line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
3110,timsort,2913,1.148,8.282,0,1359,1769448935.31,0.565,meta-llama/Llama-3.2-1B-Instruct,"1769448935.310, 1769448935.349, 1769448935.392, 1769448935.519, 1769448935.595"
3178,timsort,2977,1.181,8.282,0,1416,1769448937.141,-2.649,meta-llama/Llama-3.2-1B-Instruct,"1769448937.141, 1769448937.216, 1769448937.567, 1769448937.650, 1769448937.715"
3280,timsort,3040,1.207,8.282,0,1434,1769448943.538,-1.312,meta-llama/Llama-3.2-1B-Instruct,"1769448943.538, 1769448943.689, 1769448943.858, 1769448944.317, 1769448944.424"
3351,timsort,3128,1.234,8.282,0,1477,1769448949.376,-0.519,meta-llama/Llama-3.2-1B-Instruct,"1769448949.376, 1769448949.489, 1769448949.518, 1769448949.727, 1769448949.816"
3433,timsort,3182,1.26,8.282,0,1502,1769448955.419,0.487,meta-llama/Llama-3.2-1B-Instruct,"1769448955.419, 1769448955.557, 1769448955.608, 1769448955.779, 1769448956.617"
3454,timsort,3301,1.29,8.282,0,1578,1769448957.267,-2.695,meta-llama/Llama-3.2-1B-Instruct,"1769448957.267, 1769448957.321, 1769448957.337, 1769448957.376, 1769448957.396"
3466,timsort,3398,1.323,8.282,0,1767,1769448957.568,-12.461,meta-llama/Llama-3.2-1B-Instruct,
3469,timsort,3496,1.359,8.282,0,1767,1769448957.568,-12.461,meta-llama/Llama-3.2-1B-Instruct,"1769448957.568, 1769448957.624, 1769448957.661, 1769448957.667, 1769448957.702"
3503,timsort,3593,1.393,8.282,0,1851,1769448958.447,-16.601,meta-llama/Llama-3.2-1B-Instruct,"1769448958.447, 1769448958.495, 1769448958.588, 1769448958.641, 1769448958.663"
3510,timsort,3697,1.432,9.012,0,2043,1769448958.892,-26.24,meta-llama/Llama-3.2-1B-Instruct,
3513,timsort,3791,1.474,9.012,0,2143,1769448958.892,-31.251,meta-llama/Llama-3.2-1B-Instruct,
3516,timsort,3892,1.523,10.162,0,2241,1769448958.892,-36.285,meta-llama/Llama-3.2-1B-Instruct,
3519,timsort,3989,1.571,10.162,0,2241,1769448958.892,-36.285,meta-llama/Llama-3.2-1B-Instruct,"1769448958.892, 1769448958.928, 1769448958.944, 1769448959.006, 1769448959.091"
3543,timsort,4073,1.618,10.578,0,2329,1769448959.185,-41.289,meta-llama/Llama-3.2-1B-Instruct,"1769448959.185, 1769448959.255, 1769448959.281, 1769448959.308, 1769448959.335"
3557,timsort,4170,1.673,15.506,0,2404,1769448959.82,-45.691,meta-llama/Llama-3.2-1B-Instruct,"1769448959.820, 1769448959.847, 1769448959.873, 1769448959.881, 1769448959.941"
3567,timsort,4266,1.723,15.506,0,2498,1769448959.941,-50.62,meta-llama/Llama-3.2-1B-Instruct,"1769448959.941, 1769448960.009, 1769448960.079, 1769448960.105, 1769448960.132"
3595,timsort,4358,1.79,15.506,0,2590,1769448960.009,-55.608,meta-llama/Llama-3.2-1B-Instruct,"1769448960.009, 1769448960.079, 1769448960.105, 1769448960.132, 1769448960.162"
3628,timsort,4469,1.841,15.506,0,2665,1769448961.391,-59.233,meta-llama/Llama-3.2-1B-Instruct,"1769448961.391, 1769448961.436, 1769448961.604, 1769448961.620, 1769448961.665"
3637,timsort,4571,1.903,15.506,0,2864,1769448961.743,-69.187,meta-llama/Llama-3.2-1B-Instruct,
3642,timsort,4663,1.978,15.506,0,2864,1769448961.743,-69.187,meta-llama/Llama-3.2-1B-Instruct,"1769448961.743, 1769448961.759, 1769448961.783, 1769448961.820, 1769448961.878"
3657,timsort,4750,2.044,23.284,0,2944,1769448961.958,-74.073,meta-llama/Llama-3.2-1B-Instruct,"1769448961.958, 1769448961.991, 1769448962.049, 1769448962.074, 1769448962.147"
3665,timsort,4836,2.213,555.828,0,3116,1769448962.192,-83.896,meta-llama/Llama-3.2-1B-Instruct,
3668,timsort,4926,2.277,555.828,0,3210,1769448962.192,-88.924,meta-llama/Llama-3.2-1B-Instruct,
3671,timsort,5021,2.342,555.828,0,3304,1769448962.192,-93.971,meta-llama/Llama-3.2-1B-Instruct,
3674,timsort,5114,2.412,555.828,0,3304,1769448962.192,-93.971,meta-llama/Llama-3.2-1B-Instruct,"1769448962.192, 1769448962.230, 1769448962.306, 1769448962.389, 1769448962.435"
3681,timsort,5207,2.48,555.828,0,3396,1769448962.306,-98.86,meta-llama/Llama-3.2-1B-Instruct,"1769448962.306, 1769448962.389, 1769448962.435, 1769448962.445, 1769448962.586"
3687,timsort,5295,2.615,555.828,0,3478,1769448962.445,-103.725,meta-llama/Llama-3.2-1B-Instruct,"1769448962.445, 1769448962.586, 1769448962.630, 1769448962.631, 1769448962.659"
3695,timsort,5386,2.692,555.828,0,3661,1769448962.631,-113.653,meta-llama/Llama-3.2-1B-Instruct,
3698,timsort,5479,2.768,555.828,0,3661,1769448962.631,-113.653,meta-llama/Llama-3.2-1B-Instruct,"1769448962.631, 1769448962.659, 1769448962.707, 1769448962.815, 1769448962.883"
3728,timsort,5573,2.902,555.828,0,3738,1769448963.946,-117.338,meta-llama/Llama-3.2-1B-Instruct,"1769448963.946, 1769448963.981, 1769448964.056, 1769448964.367, 1769448964.394"
3753,timsort,5670,2.961,555.828,0,3821,1769448965.276,-121.056,meta-llama/Llama-3.2-1B-Instruct,"1769448965.276, 1769448965.455, 1769448965.458, 1769448965.507, 1769448965.642"
3757,timsort,5754,3.094,555.828,0,3906,1769448965.458,-126.003,meta-llama/Llama-3.2-1B-Instruct,"1769448965.458, 1769448965.507, 1769448965.642, 1769448965.661, 1769448965.708"
3765,timsort,5846,3.156,555.828,0,3994,1769448965.661,-130.822,meta-llama/Llama-3.2-1B-Instruct,"1769448965.661, 1769448965.708, 1769448965.790, 1769448965.861, 1769448965.926"
3775,timsort,5935,3.229,555.828,0,4084,1769448965.944,-135.556,meta-llama/Llama-3.2-1B-Instruct,"1769448965.944, 1769448965.991, 1769448965.997, 1769448966.035, 1769448966.073"
3786,timsort,6020,3.349,555.828,0,4253,1769448966.089,-145.511,meta-llama/Llama-3.2-1B-Instruct,
3789,timsort,6113,3.44,555.828,0,4253,1769448966.089,-145.511,meta-llama/Llama-3.2-1B-Instruct,"1769448966.089, 1769448966.135, 1769448966.181, 1769448966.225, 1769448966.270"
3805,timsort,6193,3.575,555.828,0,4327,1769448966.358,-150.249,meta-llama/Llama-3.2-1B-Instruct,"1769448966.358, 1769448966.392, 1769448966.410, 1769448966.727, 1769448966.756"
3809,timsort,6286,3.646,555.828,0,4415,1769448966.41,-155.233,meta-llama/Llama-3.2-1B-Instruct,"1769448966.410, 1769448966.727, 1769448966.756, 1769448966.994, 1769448967.090"
3819,timsort,6367,3.763,555.828,0,4492,1769448966.994,-159.694,meta-llama/Llama-3.2-1B-Instruct,"1769448966.994, 1769448967.090, 1769448967.122, 1769448967.207, 1769448967.237"
3825,timsort,6456,3.843,555.828,0,4663,1769448967.207,-169.794,meta-llama/Llama-3.2-1B-Instruct,
3828,timsort,6535,3.957,555.828,0,4663,1769448967.207,-169.794,meta-llama/Llama-3.2-1B-Instruct,"1769448967.207, 1769448967.237, 1769448967.317, 1769448967.375, 1769448967.396"
3834,timsort,6622,4.033,555.828,0,4749,1769448967.207,-174.798,meta-llama/Llama-3.2-1B-Instruct,"1769448967.207, 1769448967.237, 1769448967.317, 1769448967.375, 1769448967.396"
3856,timsort,6707,4.147,555.828,0,4824,1769448967.601,-179.406,meta-llama/Llama-3.2-1B-Instruct,"1769448967.601, 1769448967.662, 1769448967.717, 1769448967.804, 1769448967.828"
3879,timsort,6794,4.252,555.828,0,4902,1769448968.715,-183.324,meta-llama/Llama-3.2-1B-Instruct,"1769448968.715, 1769448968.862, 1769448968.869, 1769448968.939, 1769448968.965"
3885,timsort,6879,4.32,555.828,0,4977,1769448968.939,-188.145,meta-llama/Llama-3.2-1B-Instruct,"1769448968.939, 1769448968.965, 1769448969.012, 1769448969.063, 1769448969.064"
3896,timsort,6961,4.418,555.828,0,5052,1769448969.258,-192.863,meta-llama/Llama-3.2-1B-Instruct,"1769448969.258, 1769448969.335, 1769448969.414, 1769448969.503, 1769448969.534"
3900,timsort,7041,4.52,555.828,0,5132,1769448969.414,-197.778,meta-llama/Llama-3.2-1B-Instruct,"1769448969.414, 1769448969.503, 1769448969.534, 1769448969.550, 1769448969.596"
3907,timsort,7130,4.583,555.828,0,5298,1769448969.55,-207.742,meta-llama/Llama-3.2-1B-Instruct,
3910,timsort,7208,4.69,555.828,0,5298,1769448969.55,-207.742,meta-llama/Llama-3.2-1B-Instruct,"1769448969.550, 1769448969.596, 1769448969.690, 1769448969.780, 1769448969.859"
3920,timsort,7289,4.794,555.828,0,5372,1769448969.912,-212.381,meta-llama/Llama-3.2-1B-Instruct,"1769448969.912, 1769448969.959, 1769448970.007, 1769448970.212, 1769448970.307"
3927,timsort,7368,4.894,555.828,0,5453,1769448969.959,-217.355,meta-llama/Llama-3.2-1B-Instruct,"1769448969.959, 1769448970.007, 1769448970.212, 1769448970.307, 1769448970.311"
3940,timsort,7449,5.002,555.828,0,5609,1769448970.615,-226.756,meta-llama/Llama-3.2-1B-Instruct,
3943,timsort,7534,5.072,555.828,0,5609,1769448970.615,-226.756,meta-llama/Llama-3.2-1B-Instruct,"1769448970.615, 1769448970.665, 1769448970.711, 1769448970.766, 1769448970.804"
3955,timsort,7610,5.185,555.828,0,5681,1769448970.766,-231.676,meta-llama/Llama-3.2-1B-Instruct,"1769448970.766, 1769448970.804, 1769448970.911, 1769448970.916, 1769448970.961"
3977,timsort,7686,5.294,555.828,0,5747,1769448971.344,-236.185,meta-llama/Llama-3.2-1B-Instruct,"1769448971.344, 1769448971.349, 1769448971.430, 1769448971.513, 1769448971.520"
3994,timsort,7768,5.392,555.828,0,5821,1769448971.811,-240.746,meta-llama/Llama-3.2-1B-Instruct,"1769448971.811, 1769448971.947, 1769448972.016, 1769448972.063, 1769448972.080"
4005,timsort,7849,5.485,555.828,0,5893,1769448972.326,-245.27,meta-llama/Llama-3.2-1B-Instruct,"1769448972.326, 1769448972.371, 1769448972.424, 1769448972.468, 1769448972.516"
4022,timsort,7923,5.585,555.828,0,5962,1769448972.611,-250.033,meta-llama/Llama-3.2-1B-Instruct,"1769448972.611, 1769448972.628, 1769448972.723, 1769448972.760, 1769448972.807"
4033,timsort,8000,5.683,555.828,0,6031,1769448972.925,-254.748,meta-llama/Llama-3.2-1B-Instruct,"1769448972.925, 1769448972.962, 1769448972.972, 1769448973.096, 1769448973.155"
4039,timsort,8073,5.788,555.828,0,6179,1769448972.972,-264.851,meta-llama/Llama-3.2-1B-Instruct,
4042,timsort,8148,5.891,555.828,0,6179,1769448972.972,-264.851,meta-llama/Llama-3.2-1B-Instruct,"1769448972.972, 1769448973.096, 1769448973.155, 1769448973.231, 1769448973.262"
4054,timsort,8220,5.987,555.828,0,6315,1769448973.346,-274.481,meta-llama/Llama-3.2-1B-Instruct,
4057,timsort,8291,6.088,555.828,0,6315,1769448973.346,-274.481,meta-llama/Llama-3.2-1B-Instruct,"1769448973.346, 1769448973.416, 1769448973.461, 1769448973.561, 1769448973.585"
4064,timsort,8368,6.186,555.828,0,6471,1769448973.561,-284.341,meta-llama/Llama-3.2-1B-Instruct,
4067,timsort,8449,6.289,555.828,0,6544,1769448973.561,-289.374,meta-llama/Llama-3.2-1B-Instruct,
4070,timsort,8527,6.356,555.828,0,6544,1769448973.561,-289.374,meta-llama/Llama-3.2-1B-Instruct,"1769448973.561, 1769448973.585, 1769448973.589, 1769448973.625, 1769448973.658"
4083,timsort,8609,6.447,555.828,0,6618,1769448973.74,-294.225,meta-llama/Llama-3.2-1B-Instruct,"1769448973.740, 1769448973.779, 1769448973.842, 1769448973.843, 1769448973.909"
4088,timsort,8686,6.578,555.828,0,6698,1769448973.843,-299.15,meta-llama/Llama-3.2-1B-Instruct,"1769448973.843, 1769448973.909, 1769448973.931, 1769448973.973, 1769448973.976"
4101,timsort,8765,6.656,555.828,0,6766,1769448974.068,-303.933,meta-llama/Llama-3.2-1B-Instruct,"1769448974.068, 1769448974.129, 1769448974.184, 1769448974.218, 1769448974.263"
4110,timsort,8835,6.753,555.828,0,6835,1769448974.184,-308.873,meta-llama/Llama-3.2-1B-Instruct,"1769448974.184, 1769448974.218, 1769448974.263, 1769448974.320, 1769448974.425"
4120,timsort,8910,6.837,555.828,0,6899,1769448974.572,-313.504,meta-llama/Llama-3.2-1B-Instruct,"1769448974.572, 1769448974.577, 1769448974.612, 1769448974.650, 1769448974.688"
4124,timsort,8983,6.936,555.828,0,6973,1769448974.612,-318.514,meta-llama/Llama-3.2-1B-Instruct,"1769448974.612, 1769448974.650, 1769448974.688, 1769448974.730, 1769448974.768"
4129,timsort,9050,7.071,555.828,0,7044,1769448974.65,-323.523,meta-llama/Llama-3.2-1B-Instruct,"1769448974.650, 1769448974.688, 1769448974.730, 1769448974.768, 1769448974.833"
4138,timsort,9126,7.157,555.828,0,7106,1769448974.954,-328.249,meta-llama/Llama-3.2-1B-Instruct,"1769448974.954, 1769448974.965, 1769448975.051, 1769448975.101, 1769448975.139"
4149,timsort,9201,7.247,555.828,0,7251,1769448975.195,-338.063,meta-llama/Llama-3.2-1B-Instruct,
4152,timsort,9267,7.374,555.828,0,7251,1769448975.195,-338.063,meta-llama/Llama-3.2-1B-Instruct,"1769448975.195, 1769448975.206, 1769448975.282, 1769448975.404, 1769448975.612"
4162,timsort,9337,7.47,555.828,0,7382,1769448975.683,-347.615,meta-llama/Llama-3.2-1B-Instruct,
4166,timsort,9409,7.559,555.828,0,7451,1769448975.739,-352.594,meta-llama/Llama-3.2-1B-Instruct,
4169,timsort,9479,7.649,555.828,0,7451,1769448975.739,-352.594,meta-llama/Llama-3.2-1B-Instruct,"1769448975.739, 1769448975.808, 1769448975.886, 1769448975.915, 1769448975.952"
4181,timsort,9544,7.767,555.828,0,7518,1769448975.952,-357.437,meta-llama/Llama-3.2-1B-Instruct,"1769448975.952, 1769448975.960, 1769448975.992, 1769448976.047, 1769448976.161"
4188,timsort,9621,7.854,555.828,0,7585,1769448976.161,-362.27,meta-llama/Llama-3.2-1B-Instruct,"1769448976.161, 1769448976.177, 1769448976.286, 1769448976.289, 1769448976.369"
4203,timsort,9693,7.956,555.828,0,7655,1769448976.58,-366.855,meta-llama/Llama-3.2-1B-Instruct,"1769448976.580, 1769448976.666, 1769448976.805, 1769448976.810, 1769448976.885"
4208,timsort,9766,8.04,555.828,0,7723,1769448976.805,-371.634,meta-llama/Llama-3.2-1B-Instruct,"1769448976.805, 1769448976.810, 1769448976.885, 1769448976.953, 1769448976.980"
4230,timsort,9835,8.166,555.828,0,7768,1769448977.111,-376.401,meta-llama/Llama-3.2-1B-Instruct,"1769448977.111, 1769448977.156, 1769448977.172, 1769448977.279, 1769448977.315"
4240,timsort,9910,8.286,555.828,0,7763,1769448977.362,-381.377,meta-llama/Llama-3.2-1B-Instruct,"1769448977.362, 1769448977.407, 1769448977.440, 1769448977.466, 1769448977.532"
4248,timsort,9990,8.409,555.828,0,7760,1769448977.466,-386.299,meta-llama/Llama-3.2-1B-Instruct,"1769448977.466, 1769448977.532, 1769448977.600, 1769448977.804, 1769448977.849"
4263,timsort,10071,8.503,555.828,0,7752,1769448978.33,-390.493,meta-llama/Llama-3.2-1B-Instruct,"1769448978.330, 1769448978.350, 1769448978.402, 1769448978.409, 1769448978.481"
4273,timsort,10144,8.63,555.828,0,7748,1769448978.481,-395.698,meta-llama/Llama-3.2-1B-Instruct,"1769448978.481, 1769448978.510, 1769448978.537, 1769448978.558, 1769448978.605"
4277,timsort,10217,8.713,555.828,0,7748,1769448978.481,-400.757,meta-llama/Llama-3.2-1B-Instruct,"1769448978.481, 1769448978.510, 1769448978.537, 1769448978.558, 1769448978.605"
