line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1449,timsort,1313,7.368,368.268,0,6102,1769251780.758,-130.106,meta-llama/Llama-3.2-1B-Instruct,
1484,timsort,1345,7.479,368.268,0,6248,1769251782.372,-133.524,meta-llama/Llama-3.2-1B-Instruct,
1519,timsort,1376,7.803,368.268,0,6393,1769251783.55,-137.476,meta-llama/Llama-3.2-1B-Instruct,
1555,timsort,1409,7.899,368.268,0,6545,1769251785.387,-140.725,meta-llama/Llama-3.2-1B-Instruct,
1589,timsort,1440,8.199,368.268,0,6689,1769251786.71,-144.539,meta-llama/Llama-3.2-1B-Instruct,
1623,timsort,1471,8.316,368.268,0,6832,1769251788.258,-148.109,meta-llama/Llama-3.2-1B-Instruct,
1656,timsort,1502,8.618,368.268,0,6978,1769251789.789,-151.735,meta-llama/Llama-3.2-1B-Instruct,
1690,timsort,1532,8.918,368.268,0,7124,1769251791.502,-155.107,meta-llama/Llama-3.2-1B-Instruct,
1724,timsort,1564,9.027,368.268,0,7273,1769251793.319,-158.303,meta-llama/Llama-3.2-1B-Instruct,
1757,timsort,1594,9.313,368.268,0,7407,1769251795.284,-161.412,meta-llama/Llama-3.2-1B-Instruct,
1793,timsort,1626,9.421,368.268,0,7551,1769251796.595,-165.108,meta-llama/Llama-3.2-1B-Instruct,
1825,timsort,1657,9.709,368.268,0,7700,1769251798.06,-168.781,meta-llama/Llama-3.2-1B-Instruct,
1862,timsort,1688,9.963,368.268,0,7849,1769251799.83,-172.133,meta-llama/Llama-3.2-1B-Instruct,
1895,timsort,1719,10.076,368.268,0,7989,1769251801.908,-175.058,meta-llama/Llama-3.2-1B-Instruct,
1928,timsort,1749,10.379,379.159,0,8124,1769251803.888,-178.205,meta-llama/Llama-3.2-1B-Instruct,
1964,timsort,1779,10.646,379.159,0,8265,1769251805.693,-181.443,meta-llama/Llama-3.2-1B-Instruct,
1999,timsort,1811,10.755,379.159,0,8411,1769251807.895,-184.307,meta-llama/Llama-3.2-1B-Instruct,
2033,timsort,1841,11.016,379.159,0,8555,1769251809.163,-188.095,meta-llama/Llama-3.2-1B-Instruct,
2066,timsort,1871,11.27,379.159,0,8690,1769251811.014,-191.354,meta-llama/Llama-3.2-1B-Instruct,
2101,timsort,1901,11.513,379.159,0,8818,1769251812.571,-194.838,meta-llama/Llama-3.2-1B-Instruct,
2136,timsort,1931,11.796,379.159,0,8788,1769251814.074,-198.385,meta-llama/Llama-3.2-1B-Instruct,
2170,timsort,1961,12.071,379.159,0,8758,1769251816.054,-201.505,meta-llama/Llama-3.2-1B-Instruct,
2206,timsort,1992,12.196,379.159,0,8727,1769251817.405,-205.246,meta-llama/Llama-3.2-1B-Instruct,
2240,timsort,2022,12.441,379.159,0,8697,1769251818.815,-208.837,meta-llama/Llama-3.2-1B-Instruct,
2273,timsort,2052,12.706,379.159,0,8667,1769251820.841,-211.889,meta-llama/Llama-3.2-1B-Instruct,
2306,timsort,2082,12.943,379.159,0,8637,1769251822.394,-215.397,meta-llama/Llama-3.2-1B-Instruct,
2342,timsort,2113,13.182,379.159,0,8606,1769251824.418,-218.571,meta-llama/Llama-3.2-1B-Instruct,
2378,timsort,2146,13.259,379.159,0,8573,1769251826.298,-221.755,meta-llama/Llama-3.2-1B-Instruct,
2414,timsort,2177,13.472,379.159,0,8542,1769251827.331,-225.837,meta-llama/Llama-3.2-1B-Instruct,
2448,timsort,2207,13.703,379.159,0,8512,1769251828.598,-229.66,meta-llama/Llama-3.2-1B-Instruct,
2481,timsort,2236,13.905,379.159,0,8483,1769251830.325,-232.949,meta-llama/Llama-3.2-1B-Instruct,
2517,timsort,2268,13.999,379.159,0,8451,1769251832.675,-235.691,meta-llama/Llama-3.2-1B-Instruct,
2551,timsort,2298,14.203,379.159,0,8421,1769251833.848,-239.555,meta-llama/Llama-3.2-1B-Instruct,
2585,timsort,2328,14.402,379.159,0,8391,1769251835.269,-243.165,meta-llama/Llama-3.2-1B-Instruct,
2621,timsort,2358,14.579,379.159,0,8361,1769251836.901,-246.586,meta-llama/Llama-3.2-1B-Instruct,
2656,timsort,2391,14.625,379.159,0,8328,1769251839.076,-249.484,meta-llama/Llama-3.2-1B-Instruct,
2692,timsort,2422,14.792,379.159,0,8298,1769251840.833,-252.727,meta-llama/Llama-3.2-1B-Instruct,"1769251840.833, 1769251840.869, 1769251840.880, 1769251840.981, 1769251841.042"
2726,timsort,2452,14.969,379.159,0,8268,1769251842.733,-255.896,meta-llama/Llama-3.2-1B-Instruct,"1769251842.733, 1769251842.824, 1769251842.897, 1769251842.910, 1769251842.987"
2761,timsort,2481,15.137,379.159,0,8239,1769251844.515,-259.198,meta-llama/Llama-3.2-1B-Instruct,"1769251844.515, 1769251844.642, 1769251844.653, 1769251844.664, 1769251844.731"
2794,timsort,2513,15.191,379.159,0,8207,1769251845.721,-263.113,meta-llama/Llama-3.2-1B-Instruct,"1769251845.721, 1769251845.732, 1769251845.934, 1769251846.002, 1769251846.012"
2825,timsort,2543,15.351,379.159,0,8176,1769251847.684,-266.31,meta-llama/Llama-3.2-1B-Instruct,
2863,timsort,2574,15.496,379.159,0,8145,1769251849.507,-269.616,meta-llama/Llama-3.2-1B-Instruct,
2896,timsort,2604,15.664,379.159,0,8115,1769251851.581,-272.621,meta-llama/Llama-3.2-1B-Instruct,
2932,timsort,2637,15.703,379.159,0,8082,1769251853.489,-275.855,meta-llama/Llama-3.2-1B-Instruct,
2968,timsort,2667,15.85,379.159,0,8052,1769251854.993,-279.382,meta-llama/Llama-3.2-1B-Instruct,
3003,timsort,2698,15.979,379.159,0,8021,1769251856.976,-282.553,meta-llama/Llama-3.2-1B-Instruct,
3038,timsort,2730,16.01,379.159,0,7989,1769251858.071,-286.507,meta-llama/Llama-3.2-1B-Instruct,
3072,timsort,2759,16.153,379.159,0,7960,1769251859.383,-290.299,meta-llama/Llama-3.2-1B-Instruct,
3106,timsort,2789,16.314,397.229,0,7930,1769251860.667,-294.02,meta-llama/Llama-3.2-1B-Instruct,
3143,timsort,2821,16.337,397.229,0,7898,1769251862.291,-297.42,meta-llama/Llama-3.2-1B-Instruct,
3176,timsort,2851,16.467,397.229,0,7868,1769251864.524,-300.203,meta-llama/Llama-3.2-1B-Instruct,
3213,timsort,2883,16.592,397.229,0,7836,1769251866.444,-303.549,meta-llama/Llama-3.2-1B-Instruct,
3247,timsort,2915,16.615,397.229,0,7804,1769251868.07,-306.965,meta-llama/Llama-3.2-1B-Instruct,
3286,timsort,2946,16.733,397.229,0,7773,1769251869.379,-310.791,meta-llama/Llama-3.2-1B-Instruct,
3357,timsort,3008,16.878,397.229,0,7711,1769251872.291,-317.956,meta-llama/Llama-3.2-1B-Instruct,
3390,timsort,3038,16.977,397.229,0,7681,1769251874.321,-320.999,meta-llama/Llama-3.2-1B-Instruct,
3428,timsort,3071,16.983,397.229,0,7648,1769251875.964,-324.474,meta-llama/Llama-3.2-1B-Instruct,
3462,timsort,3102,17.084,397.229,0,7617,1769251877.518,-328.025,meta-llama/Llama-3.2-1B-Instruct,
3498,timsort,3133,17.2,397.229,0,7586,1769251879.196,-331.486,meta-llama/Llama-3.2-1B-Instruct,
3534,timsort,3165,17.22,397.229,0,7554,1769251881.246,-334.477,meta-llama/Llama-3.2-1B-Instruct,
3568,timsort,3196,17.32,397.229,0,7523,1769251883.491,-337.36,meta-llama/Llama-3.2-1B-Instruct,
3605,timsort,3226,17.417,397.229,0,7493,1769251884.868,-341.022,meta-llama/Llama-3.2-1B-Instruct,
3640,timsort,3259,17.406,397.229,0,7460,1769251886.383,-344.533,meta-llama/Llama-3.2-1B-Instruct,
3673,timsort,3288,17.498,397.229,0,7431,1769251888.035,-347.922,meta-llama/Llama-3.2-1B-Instruct,
3709,timsort,3321,17.499,397.229,0,7398,1769251889.702,-351.401,meta-llama/Llama-3.2-1B-Instruct,
3745,timsort,3352,17.579,397.229,0,7367,1769251891.175,-355.053,meta-llama/Llama-3.2-1B-Instruct,
3778,timsort,3382,17.67,397.229,0,7337,1769251892.836,-358.42,meta-llama/Llama-3.2-1B-Instruct,
3814,timsort,3414,17.673,397.229,0,7305,1769251895.01,-361.278,meta-llama/Llama-3.2-1B-Instruct,
3849,timsort,3445,17.748,397.229,0,7274,1769251897.094,-364.253,meta-llama/Llama-3.2-1B-Instruct,
3888,timsort,3477,17.743,397.229,0,7242,1769251899.47,-366.886,meta-llama/Llama-3.2-1B-Instruct,
3920,timsort,3508,17.821,397.229,0,7211,1769251902.264,-369.22,meta-llama/Llama-3.2-1B-Instruct,
3957,timsort,3541,17.803,397.229,0,7178,1769251904.288,-372.303,meta-llama/Llama-3.2-1B-Instruct,
3992,timsort,3571,17.892,397.229,0,7148,1769251906.113,-375.555,meta-llama/Llama-3.2-1B-Instruct,
4018,timsort,3605,17.873,397.229,0,7121,1769251907.32,-379.486,meta-llama/Llama-3.2-1B-Instruct,
4029,timsort,3638,17.903,397.229,0,7112,1769251907.596,-384.366,meta-llama/Llama-3.2-1B-Instruct,
4036,timsort,3667,17.975,397.229,0,7109,1769251907.678,-389.299,meta-llama/Llama-3.2-1B-Instruct,
4040,timsort,3697,17.958,397.229,0,7109,1769251907.678,-394.376,meta-llama/Llama-3.2-1B-Instruct,
4044,timsort,3726,18.016,397.229,0,7109,1769251907.678,-399.401,meta-llama/Llama-3.2-1B-Instruct,
4048,timsort,3757,18.0,397.229,0,7109,1769251907.678,-404.505,meta-llama/Llama-3.2-1B-Instruct,
4061,timsort,3787,18.072,397.229,0,7100,1769251907.867,-409.442,meta-llama/Llama-3.2-1B-Instruct,
4071,timsort,3820,18.039,397.229,0,7094,1769251908.197,-414.176,meta-llama/Llama-3.2-1B-Instruct,
4077,timsort,3848,18.118,397.229,0,7092,1769251908.292,-419.09,meta-llama/Llama-3.2-1B-Instruct,
4081,timsort,3878,18.097,397.229,0,7092,1769251908.292,-424.134,meta-llama/Llama-3.2-1B-Instruct,
4085,timsort,3905,18.175,397.229,0,7092,1769251908.292,-429.305,meta-llama/Llama-3.2-1B-Instruct,
4090,timsort,3935,18.155,397.229,0,7091,1769251908.335,-434.294,meta-llama/Llama-3.2-1B-Instruct,
4103,timsort,3966,18.197,397.229,0,7082,1769251908.598,-439.167,meta-llama/Llama-3.2-1B-Instruct,
4113,timsort,3997,18.174,397.229,0,7077,1769251908.698,-444.126,meta-llama/Llama-3.2-1B-Instruct,
4119,timsort,4026,18.242,397.229,0,7074,1769251908.742,-449.206,meta-llama/Llama-3.2-1B-Instruct,
4126,timsort,4056,18.228,397.229,0,7071,1769251908.905,-454.07,meta-llama/Llama-3.2-1B-Instruct,
4130,timsort,4084,18.285,397.229,0,7071,1769251908.905,-459.165,meta-llama/Llama-3.2-1B-Instruct,
4145,timsort,4115,18.267,397.229,0,7060,1769251909.616,-463.58,meta-llama/Llama-3.2-1B-Instruct,
4177,timsort,4143,18.336,397.229,0,7035,1769251910.69,-467.628,meta-llama/Llama-3.2-1B-Instruct,
4214,timsort,4175,18.318,397.229,0,7003,1769251912.88,-470.549,meta-llama/Llama-3.2-1B-Instruct,
4235,timsort,4205,18.372,397.229,0,6982,1769251913.722,-474.845,meta-llama/Llama-3.2-1B-Instruct,
4246,timsort,4237,18.343,397.229,0,6975,1769251913.845,-479.864,meta-llama/Llama-3.2-1B-Instruct,
4252,timsort,4265,18.405,397.229,0,6973,1769251913.893,-484.959,meta-llama/Llama-3.2-1B-Instruct,
4256,timsort,4295,18.398,397.229,0,6973,1769251913.893,-490.014,meta-llama/Llama-3.2-1B-Instruct,
4260,timsort,4323,18.461,397.229,0,6973,1769251913.893,-495.076,meta-llama/Llama-3.2-1B-Instruct,
4273,timsort,4355,18.436,397.229,0,6965,1769251914.104,-499.977,meta-llama/Llama-3.2-1B-Instruct,
4286,timsort,4385,18.501,401.218,0,6955,1769251914.296,-504.937,meta-llama/Llama-3.2-1B-Instruct,
4292,timsort,4416,18.476,401.218,0,6953,1769251914.338,-509.901,meta-llama/Llama-3.2-1B-Instruct,
4298,timsort,4444,18.536,401.218,0,6951,1769251914.421,-514.836,meta-llama/Llama-3.2-1B-Instruct,
4303,timsort,4473,18.58,401.218,0,6951,1769251914.421,-519.856,meta-llama/Llama-3.2-1B-Instruct,
4311,timsort,4503,18.567,401.218,0,6947,1769251914.513,-524.795,meta-llama/Llama-3.2-1B-Instruct,
4324,timsort,4532,18.637,406.096,0,6937,1769251914.753,-529.624,meta-llama/Llama-3.2-1B-Instruct,
4336,timsort,4562,18.619,406.096,0,6929,1769251914.959,-534.512,meta-llama/Llama-3.2-1B-Instruct,
4341,timsort,4592,18.649,406.096,0,6928,1769251914.967,-539.556,meta-llama/Llama-3.2-1B-Instruct,
4348,timsort,4622,18.629,406.096,0,6925,1769251915.045,-544.547,meta-llama/Llama-3.2-1B-Instruct,
4354,timsort,4650,18.69,406.096,0,6923,1769251915.066,-549.649,meta-llama/Llama-3.2-1B-Instruct,
4364,timsort,4680,18.673,406.096,0,6917,1769251915.214,-554.506,meta-llama/Llama-3.2-1B-Instruct,
4373,timsort,4709,18.732,406.096,0,6912,1769251915.307,-559.509,meta-llama/Llama-3.2-1B-Instruct,
4384,timsort,4741,18.708,406.096,0,6905,1769251915.553,-564.356,meta-llama/Llama-3.2-1B-Instruct,
4390,timsort,4772,18.738,406.096,0,6903,1769251915.634,-569.373,meta-llama/Llama-3.2-1B-Instruct,
4396,timsort,4803,18.724,406.096,0,6901,1769251915.703,-574.425,meta-llama/Llama-3.2-1B-Instruct,
4401,timsort,4832,18.775,406.096,0,6900,1769251915.728,-579.475,meta-llama/Llama-3.2-1B-Instruct,
4407,timsort,4863,18.752,406.096,0,6898,1769251915.765,-584.537,meta-llama/Llama-3.2-1B-Instruct,
4415,timsort,4892,18.806,406.096,0,6894,1769251915.923,-589.414,meta-llama/Llama-3.2-1B-Instruct,
4422,timsort,4922,18.785,406.096,0,6891,1769251916.055,-594.384,meta-llama/Llama-3.2-1B-Instruct,
4429,timsort,4952,18.816,406.096,0,6888,1769251916.158,-599.383,meta-llama/Llama-3.2-1B-Instruct,
4436,timsort,4983,18.797,406.096,0,6885,1769251916.203,-604.445,meta-llama/Llama-3.2-1B-Instruct,
4440,timsort,5014,18.778,406.096,0,6885,1769251916.203,-609.603,meta-llama/Llama-3.2-1B-Instruct,
4448,timsort,5043,18.826,406.096,0,6881,1769251916.354,-614.552,meta-llama/Llama-3.2-1B-Instruct,
4457,timsort,5075,18.806,406.096,0,6876,1769251916.505,-619.53,meta-llama/Llama-3.2-1B-Instruct,
4468,timsort,5104,18.849,406.096,0,6869,1769251916.72,-624.414,meta-llama/Llama-3.2-1B-Instruct,
4478,timsort,5135,18.835,406.096,0,6863,1769251916.861,-629.446,meta-llama/Llama-3.2-1B-Instruct,
4482,timsort,5163,18.903,450.909,0,6863,1769251916.861,-634.59,meta-llama/Llama-3.2-1B-Instruct,
4487,timsort,5193,18.887,450.909,0,6862,1769251916.935,-639.618,meta-llama/Llama-3.2-1B-Instruct,
4496,timsort,5222,18.929,450.909,0,6858,1769251916.963,-644.657,meta-llama/Llama-3.2-1B-Instruct,
4503,timsort,5254,18.892,450.909,0,6854,1769251917.102,-649.551,meta-llama/Llama-3.2-1B-Instruct,
4510,timsort,5284,18.869,450.909,0,6851,1769251917.253,-654.535,meta-llama/Llama-3.2-1B-Instruct,
4518,timsort,5314,18.902,450.909,0,6847,1769251917.348,-659.559,meta-llama/Llama-3.2-1B-Instruct,
4522,timsort,5345,18.886,450.909,0,6847,1769251917.348,-664.672,meta-llama/Llama-3.2-1B-Instruct,
4527,timsort,5373,18.931,450.909,0,6847,1769251917.348,-669.769,meta-llama/Llama-3.2-1B-Instruct,
4537,timsort,5405,18.906,450.909,0,6840,1769251917.556,-674.566,meta-llama/Llama-3.2-1B-Instruct,
4543,timsort,5436,18.886,450.909,0,6838,1769251917.618,-679.572,meta-llama/Llama-3.2-1B-Instruct,
4551,timsort,5466,18.918,450.909,0,6834,1769251917.754,-684.582,meta-llama/Llama-3.2-1B-Instruct,
4558,timsort,5499,18.889,450.909,0,6831,1769251917.873,-689.506,meta-llama/Llama-3.2-1B-Instruct,
