line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
718,timsort,643,8.098,381.149,0,7192,1769254143.618,-82.481,meta-llama/Llama-3.2-1B-Instruct,
752,timsort,673,8.765,381.149,0,7520,1769254144.325,-86.892,meta-llama/Llama-3.2-1B-Instruct,
786,timsort,705,8.994,381.149,0,7883,1769254144.919,-91.384,meta-llama/Llama-3.2-1B-Instruct,
818,timsort,734,9.599,381.149,0,8200,1769254145.776,-95.61,meta-llama/Llama-3.2-1B-Instruct,
851,timsort,764,10.227,381.149,0,8555,1769254146.428,-100.088,meta-llama/Llama-3.2-1B-Instruct,
884,timsort,794,10.805,381.149,0,8884,1769254147.256,-104.353,meta-llama/Llama-3.2-1B-Instruct,
916,timsort,824,11.353,381.149,0,9224,1769254148.182,-108.531,meta-llama/Llama-3.2-1B-Instruct,
951,timsort,854,11.893,381.149,0,9548,1769254148.787,-113.039,meta-llama/Llama-3.2-1B-Instruct,
983,timsort,884,12.439,381.149,0,9874,1769254149.406,-117.555,meta-llama/Llama-3.2-1B-Instruct,
1015,timsort,913,12.979,381.149,0,10228,1769254150.285,-121.75,meta-llama/Llama-3.2-1B-Instruct,
1050,timsort,944,13.162,381.149,0,10556,1769254151.162,-125.939,meta-llama/Llama-3.2-1B-Instruct,
1082,timsort,974,13.668,381.149,0,10890,1769254151.942,-130.271,meta-llama/Llama-3.2-1B-Instruct,
1112,timsort,1001,14.429,381.149,0,11159,1769254152.534,-134.861,meta-llama/Llama-3.2-1B-Instruct,
1143,timsort,1030,14.903,381.149,0,11478,1769254153.111,-139.397,meta-llama/Llama-3.2-1B-Instruct,
1175,timsort,1059,15.339,381.149,0,11809,1769254153.846,-143.727,meta-llama/Llama-3.2-1B-Instruct,
1206,timsort,1088,15.782,381.149,0,12125,1769254154.516,-148.12,meta-llama/Llama-3.2-1B-Instruct,
1237,timsort,1115,16.515,381.149,0,12438,1769254155.188,-152.596,meta-llama/Llama-3.2-1B-Instruct,
1268,timsort,1143,16.98,381.149,0,12728,1769254155.603,-157.208,meta-llama/Llama-3.2-1B-Instruct,
1298,timsort,1170,17.716,384.397,0,13022,1769254156.069,-161.915,meta-llama/Llama-3.2-1B-Instruct,
1328,timsort,1198,18.12,384.397,0,13346,1769254156.617,-166.367,meta-llama/Llama-3.2-1B-Instruct,
1361,timsort,1227,18.514,384.397,0,13663,1769254157.424,-170.716,meta-llama/Llama-3.2-1B-Instruct,
1390,timsort,1253,19.152,384.397,0,13997,1769254158.393,-174.841,meta-llama/Llama-3.2-1B-Instruct,
1420,timsort,1280,19.538,384.397,0,14287,1769254159.228,-179.085,meta-llama/Llama-3.2-1B-Instruct,
1449,timsort,1306,20.158,384.397,0,14590,1769254159.817,-183.598,meta-llama/Llama-3.2-1B-Instruct,
1478,timsort,1332,20.785,384.397,0,14868,1769254160.563,-187.99,meta-llama/Llama-3.2-1B-Instruct,
1510,timsort,1360,21.377,384.397,0,15175,1769254160.922,-193.106,meta-llama/Llama-3.2-1B-Instruct,
1540,timsort,1388,21.733,384.397,0,15527,1769254161.618,-197.414,meta-llama/Llama-3.2-1B-Instruct,
1569,timsort,1414,22.292,384.397,0,15825,1769254162.399,-201.639,meta-llama/Llama-3.2-1B-Instruct,
1599,timsort,1439,22.899,391.976,0,16129,1769254162.901,-206.149,meta-llama/Llama-3.2-1B-Instruct,
1627,timsort,1467,23.496,396.704,0,16454,1769254163.51,-211.005,meta-llama/Llama-3.2-1B-Instruct,
1657,timsort,1494,23.826,396.704,0,16766,1769254164.118,-215.433,meta-llama/Llama-3.2-1B-Instruct,
1685,timsort,1519,24.4,398.763,0,17079,1769254164.72,-219.943,meta-llama/Llama-3.2-1B-Instruct,
1712,timsort,1543,24.939,398.763,0,17374,1769254165.431,-224.333,meta-llama/Llama-3.2-1B-Instruct,
1740,timsort,1568,25.469,398.763,0,17657,1769254166.155,-228.652,meta-llama/Llama-3.2-1B-Instruct,
1770,timsort,1593,26.027,398.763,0,17916,1769254167.049,-232.825,meta-llama/Llama-3.2-1B-Instruct,
1798,timsort,1618,26.53,398.763,0,18193,1769254167.387,-237.523,meta-llama/Llama-3.2-1B-Instruct,
1825,timsort,1643,27.017,398.763,0,18479,1769254168.138,-241.786,meta-llama/Llama-3.2-1B-Instruct,
1860,timsort,1670,27.323,398.763,0,18758,1769254168.667,-246.331,meta-llama/Llama-3.2-1B-Instruct,
1889,timsort,1695,28.054,398.763,0,19050,1769254169.673,-250.781,meta-llama/Llama-3.2-1B-Instruct,
1923,timsort,1722,28.383,398.763,0,19197,1769254170.403,-255.091,meta-llama/Llama-3.2-1B-Instruct,
1952,timsort,1748,28.905,398.763,0,19171,1769254171.194,-259.462,meta-llama/Llama-3.2-1B-Instruct,
1981,timsort,1773,29.421,398.763,0,19146,1769254171.709,-263.99,meta-llama/Llama-3.2-1B-Instruct,
2011,timsort,1799,29.949,398.763,0,19120,1769254172.654,-268.305,meta-llama/Llama-3.2-1B-Instruct,
2042,timsort,1826,30.271,398.763,0,19120,1769254172.654,-268.305,meta-llama/Llama-3.2-1B-Instruct,"1769254172.654, 1769254172.710, 1769254172.711, 1769254172.713, 1769254172.735"
2070,timsort,1850,30.749,398.763,0,19069,1769254173.653,-277.529,meta-llama/Llama-3.2-1B-Instruct,
2100,timsort,1875,31.412,431.965,0,19044,1769254174.627,-282.005,meta-llama/Llama-3.2-1B-Instruct,
2129,timsort,1900,31.856,431.965,0,19019,1769254175.463,-286.182,meta-llama/Llama-3.2-1B-Instruct,
2157,timsort,1925,32.303,431.965,0,18994,1769254176.021,-290.714,meta-llama/Llama-3.2-1B-Instruct,
2186,timsort,1950,32.719,431.965,0,18969,1769254176.689,-295.13,meta-llama/Llama-3.2-1B-Instruct,
2219,timsort,1977,33.153,431.965,0,18942,1769254177.407,-299.862,meta-llama/Llama-3.2-1B-Instruct,
2249,timsort,2004,33.383,431.965,0,18915,1769254178.005,-304.332,meta-llama/Llama-3.2-1B-Instruct,
2277,timsort,2029,33.752,431.965,0,18890,1769254178.589,-308.768,meta-llama/Llama-3.2-1B-Instruct,
2304,timsort,2053,34.308,431.965,0,18866,1769254179.508,-313.148,meta-llama/Llama-3.2-1B-Instruct,
2333,timsort,2078,34.676,431.965,0,18841,1769254180.14,-317.567,meta-llama/Llama-3.2-1B-Instruct,
2363,timsort,2103,35.031,431.965,0,18816,1769254180.788,-322.0,meta-llama/Llama-3.2-1B-Instruct,
2393,timsort,2130,35.245,431.965,0,18789,1769254181.498,-326.465,meta-llama/Llama-3.2-1B-Instruct,
2422,timsort,2154,35.574,431.965,0,18765,1769254181.984,-330.993,meta-llama/Llama-3.2-1B-Instruct,
2450,timsort,2179,35.921,431.965,0,18740,1769254182.285,-335.789,meta-llama/Llama-3.2-1B-Instruct,
2479,timsort,2204,36.244,431.965,0,18715,1769254182.832,-340.31,meta-llama/Llama-3.2-1B-Instruct,
2508,timsort,2229,36.559,431.965,0,18690,1769254183.363,-344.883,meta-llama/Llama-3.2-1B-Instruct,
2537,timsort,2254,36.871,431.965,0,18665,1769254184.358,-348.979,meta-llama/Llama-3.2-1B-Instruct,
2566,timsort,2279,37.176,431.965,0,18640,1769254185.008,-353.428,meta-llama/Llama-3.2-1B-Instruct,
2595,timsort,2304,37.474,431.965,0,18615,1769254185.494,-358.0,meta-llama/Llama-3.2-1B-Instruct,
2624,timsort,2329,37.773,431.965,0,18590,1769254185.929,-362.648,meta-llama/Llama-3.2-1B-Instruct,
2653,timsort,2354,38.063,431.965,0,18565,1769254186.508,-367.118,meta-llama/Llama-3.2-1B-Instruct,
2683,timsort,2379,38.353,431.965,0,18540,1769254187.255,-371.476,meta-llama/Llama-3.2-1B-Instruct,
2711,timsort,2404,38.624,431.965,0,18515,1769254187.982,-375.755,meta-llama/Llama-3.2-1B-Instruct,
2742,timsort,2429,38.915,431.965,0,18490,1769254188.725,-380.129,meta-llama/Llama-3.2-1B-Instruct,
2769,timsort,2453,39.213,431.965,0,18466,1769254189.499,-384.497,meta-llama/Llama-3.2-1B-Instruct,
2798,timsort,2479,39.472,431.965,0,18440,1769254190.119,-389.143,meta-llama/Llama-3.2-1B-Instruct,
2828,timsort,2505,39.705,431.965,0,18414,1769254190.465,-393.913,meta-llama/Llama-3.2-1B-Instruct,
2860,timsort,2532,39.954,431.965,0,18387,1769254191.062,-398.735,meta-llama/Llama-3.2-1B-Instruct,
2891,timsort,2558,40.197,431.965,0,18361,1769254191.96,-403.105,meta-llama/Llama-3.2-1B-Instruct,
2919,timsort,2584,40.41,431.965,0,18335,1769254192.569,-407.689,meta-llama/Llama-3.2-1B-Instruct,
2950,timsort,2611,40.518,431.965,0,18308,1769254193.371,-412.015,meta-llama/Llama-3.2-1B-Instruct,
2979,timsort,2637,40.73,431.965,0,18282,1769254194.026,-416.505,meta-llama/Llama-3.2-1B-Instruct,
3009,timsort,2662,40.959,431.965,0,18257,1769254194.583,-421.079,meta-llama/Llama-3.2-1B-Instruct,
3038,timsort,2687,41.176,431.965,0,18232,1769254195.343,-425.352,meta-llama/Llama-3.2-1B-Instruct,
3067,timsort,2712,41.384,431.965,0,18207,1769254195.915,-429.832,meta-llama/Llama-3.2-1B-Instruct,
3096,timsort,2737,41.599,431.965,0,18182,1769254196.277,-434.545,meta-llama/Llama-3.2-1B-Instruct,
3124,timsort,2761,41.804,431.965,0,18158,1769254196.687,-439.184,meta-llama/Llama-3.2-1B-Instruct,
3153,timsort,2786,42.019,431.965,0,18133,1769254197.254,-443.701,meta-llama/Llama-3.2-1B-Instruct,
3183,timsort,2811,42.218,431.965,0,18108,1769254198.186,-447.816,meta-llama/Llama-3.2-1B-Instruct,
3212,timsort,2836,42.427,431.965,0,18083,1769254198.997,-452.097,meta-llama/Llama-3.2-1B-Instruct,
3242,timsort,2862,42.619,431.965,0,18057,1769254199.862,-456.512,meta-llama/Llama-3.2-1B-Instruct,
3272,timsort,2889,42.8,431.965,0,18030,1769254200.663,-461.122,meta-llama/Llama-3.2-1B-Instruct,
3303,timsort,2915,42.953,431.965,0,18004,1769254201.217,-465.621,meta-llama/Llama-3.2-1B-Instruct,
3334,timsort,2942,43.116,431.965,0,17977,1769254201.734,-470.431,meta-llama/Llama-3.2-1B-Instruct,
3364,timsort,2968,43.282,431.965,0,17951,1769254202.185,-475.218,meta-llama/Llama-3.2-1B-Instruct,
3423,timsort,3020,43.62,431.965,0,17951,1769254202.185,-475.218,meta-llama/Llama-3.2-1B-Instruct,"1769254202.185, 1769254202.186, 1769254202.206, 1769254202.207, 1769254202.208"
3454,timsort,3047,43.784,431.965,0,17872,1769254204.119,-489.078,meta-llama/Llama-3.2-1B-Instruct,
3485,timsort,3073,43.828,431.965,0,17846,1769254204.698,-493.529,meta-llama/Llama-3.2-1B-Instruct,
3513,timsort,3098,44.001,431.965,0,17821,1769254205.326,-497.985,meta-llama/Llama-3.2-1B-Instruct,
3543,timsort,3123,44.152,431.965,0,17796,1769254205.927,-502.418,meta-llama/Llama-3.2-1B-Instruct,
3572,timsort,3148,44.309,431.965,0,17771,1769254206.579,-506.806,meta-llama/Llama-3.2-1B-Instruct,
3608,timsort,3173,44.461,431.965,0,17746,1769254207.29,-511.148,meta-llama/Llama-3.2-1B-Instruct,
3637,timsort,3198,44.606,431.965,0,17721,1769254208.064,-515.377,meta-llama/Llama-3.2-1B-Instruct,
3669,timsort,3226,44.736,431.965,0,17693,1769254208.615,-520.295,meta-llama/Llama-3.2-1B-Instruct,
3701,timsort,3253,44.874,431.965,0,17666,1769254209.138,-525.123,meta-llama/Llama-3.2-1B-Instruct,
3731,timsort,3280,44.908,431.965,0,17639,1769254209.807,-529.509,meta-llama/Llama-3.2-1B-Instruct,
3760,timsort,3305,45.054,431.965,0,17614,1769254210.759,-533.589,meta-llama/Llama-3.2-1B-Instruct,
3789,timsort,3330,45.189,431.965,0,17589,1769254211.412,-537.957,meta-llama/Llama-3.2-1B-Instruct,
3818,timsort,3355,45.307,431.965,0,17564,1769254211.83,-542.566,meta-llama/Llama-3.2-1B-Instruct,
3849,timsort,3380,45.447,431.965,0,17539,1769254212.382,-547.05,meta-llama/Llama-3.2-1B-Instruct,
3879,timsort,3407,45.58,431.965,0,17512,1769254213.424,-551.387,meta-llama/Llama-3.2-1B-Instruct,
3910,timsort,3434,45.701,431.965,0,17485,1769254214.237,-555.948,meta-llama/Llama-3.2-1B-Instruct,
3940,timsort,3461,45.72,431.965,0,17458,1769254214.953,-560.248,meta-llama/Llama-3.2-1B-Instruct,
3971,timsort,3487,45.835,431.965,0,17432,1769254216.048,-564.317,meta-llama/Llama-3.2-1B-Instruct,
4001,timsort,3513,45.941,431.965,0,17406,1769254217.146,-568.345,meta-llama/Llama-3.2-1B-Instruct,
4031,timsort,3539,46.047,431.965,0,17380,1769254217.95,-572.645,meta-llama/Llama-3.2-1B-Instruct,
4061,timsort,3565,46.157,431.965,0,17354,1769254218.55,-577.127,meta-llama/Llama-3.2-1B-Instruct,
4090,timsort,3591,46.263,431.965,0,17328,1769254219.305,-581.522,meta-llama/Llama-3.2-1B-Instruct,
4121,timsort,3617,46.364,431.965,0,17302,1769254220.072,-585.875,meta-llama/Llama-3.2-1B-Instruct,
4149,timsort,3641,46.491,431.965,0,17278,1769254220.492,-590.527,meta-llama/Llama-3.2-1B-Instruct,
4179,timsort,3668,46.512,431.965,0,17251,1769254221.45,-594.635,meta-llama/Llama-3.2-1B-Instruct,
4211,timsort,3694,46.61,431.965,0,17225,1769254222.169,-598.994,meta-llama/Llama-3.2-1B-Instruct,
4241,timsort,3719,46.728,431.965,0,17200,1769254222.634,-603.572,meta-llama/Llama-3.2-1B-Instruct,
4271,timsort,3745,46.829,431.965,0,17174,1769254223.709,-607.639,meta-llama/Llama-3.2-1B-Instruct,
4302,timsort,3770,46.937,431.965,0,17149,1769254224.369,-612.009,meta-llama/Llama-3.2-1B-Instruct,
4332,timsort,3796,47.036,431.965,0,17123,1769254225.144,-616.424,meta-llama/Llama-3.2-1B-Instruct,
4360,timsort,3823,47.038,431.965,0,17096,1769254225.612,-620.964,meta-llama/Llama-3.2-1B-Instruct,
4391,timsort,3849,47.129,431.965,0,17070,1769254226.449,-625.28,meta-llama/Llama-3.2-1B-Instruct,
4421,timsort,3875,47.221,431.965,0,17044,1769254227.244,-629.639,meta-llama/Llama-3.2-1B-Instruct,
4451,timsort,3901,47.315,431.965,0,17018,1769254227.962,-634.078,meta-llama/Llama-3.2-1B-Instruct,
4482,timsort,3927,47.413,431.965,0,16992,1769254228.678,-638.578,meta-llama/Llama-3.2-1B-Instruct,
4513,timsort,3954,47.421,431.965,0,16965,1769254229.572,-642.785,meta-llama/Llama-3.2-1B-Instruct,
4542,timsort,3980,47.507,431.965,0,16939,1769254230.088,-647.432,meta-llama/Llama-3.2-1B-Instruct,
4571,timsort,4005,47.591,431.965,0,16914,1769254230.849,-651.685,meta-llama/Llama-3.2-1B-Instruct,
4602,timsort,4030,47.687,431.965,0,16889,1769254231.413,-656.18,meta-llama/Llama-3.2-1B-Instruct,
4632,timsort,4058,47.658,431.965,0,16861,1769254232.787,-659.815,meta-llama/Llama-3.2-1B-Instruct,
4662,timsort,4083,47.753,431.965,0,16836,1769254233.225,-664.405,meta-llama/Llama-3.2-1B-Instruct,
4691,timsort,4109,47.836,431.965,0,16810,1769254233.882,-668.901,meta-llama/Llama-3.2-1B-Instruct,
4721,timsort,4135,47.914,431.965,0,16784,1769254234.561,-673.373,meta-llama/Llama-3.2-1B-Instruct,
4752,timsort,4161,47.99,431.965,0,16758,1769254235.178,-677.91,meta-llama/Llama-3.2-1B-Instruct,
4782,timsort,4189,47.982,431.965,0,16730,1769254235.795,-682.402,meta-llama/Llama-3.2-1B-Instruct,
4813,timsort,4215,48.057,431.965,0,16704,1769254236.577,-686.765,meta-llama/Llama-3.2-1B-Instruct,
4842,timsort,4240,48.135,431.965,0,16679,1769254237.221,-691.146,meta-llama/Llama-3.2-1B-Instruct,
4871,timsort,4265,48.218,431.965,0,16654,1769254237.593,-695.809,meta-llama/Llama-3.2-1B-Instruct,
4902,timsort,4292,48.287,431.965,0,16627,1769254238.184,-700.551,meta-llama/Llama-3.2-1B-Instruct,
4934,timsort,4320,48.266,431.965,0,16599,1769254238.792,-705.05,meta-llama/Llama-3.2-1B-Instruct,
4964,timsort,4346,48.333,431.965,0,16573,1769254239.76,-709.168,meta-llama/Llama-3.2-1B-Instruct,
4995,timsort,4372,48.399,431.965,0,16547,1769254240.566,-713.429,meta-llama/Llama-3.2-1B-Instruct,
5024,timsort,4398,48.474,431.965,0,16521,1769254241.413,-717.728,meta-llama/Llama-3.2-1B-Instruct,
5056,timsort,4425,48.535,431.965,0,16494,1769254242.459,-721.972,meta-llama/Llama-3.2-1B-Instruct,
5087,timsort,4453,48.513,431.965,0,16466,1769254243.242,-726.263,meta-llama/Llama-3.2-1B-Instruct,
5117,timsort,4479,48.575,431.965,0,16440,1769254243.766,-730.886,meta-llama/Llama-3.2-1B-Instruct,
5146,timsort,4503,48.652,431.965,0,16416,1769254244.577,-735.158,meta-llama/Llama-3.2-1B-Instruct,
5177,timsort,4529,48.715,431.965,0,16390,1769254245.08,-739.814,meta-llama/Llama-3.2-1B-Instruct,
5207,timsort,4557,48.698,431.965,0,16362,1769254245.968,-744.075,meta-llama/Llama-3.2-1B-Instruct,
5237,timsort,4583,48.755,431.965,0,16336,1769254246.487,-748.661,meta-llama/Llama-3.2-1B-Instruct,
5266,timsort,4609,48.829,431.965,0,16310,1769254247.24,-753.081,meta-llama/Llama-3.2-1B-Instruct,
5297,timsort,4635,48.888,431.965,0,16284,1769254247.89,-757.543,meta-llama/Llama-3.2-1B-Instruct,
5329,timsort,4663,48.867,431.965,0,16256,1769254248.768,-761.705,meta-llama/Llama-3.2-1B-Instruct,
5359,timsort,4689,48.924,431.965,0,16230,1769254249.336,-766.159,meta-llama/Llama-3.2-1B-Instruct,
5389,timsort,4715,48.983,431.965,0,16204,1769254250.286,-770.297,meta-llama/Llama-3.2-1B-Instruct,
