line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
605,timsort,1216,0.469,1.594,0,463,1769241683.165,-0.529,meta-llama/Llama-3.2-1B-Instruct,"1769241683.165, 1769241683.267, 1769241683.388, 1769241683.489, 1769241684.019"
629,timsort,1267,0.489,1.594,0,482,1769241687.861,-0.879,meta-llama/Llama-3.2-1B-Instruct,"1769241687.861, 1769241687.962, 1769241688.469, 1769241688.571, 1769241688.801"
659,timsort,1318,0.506,1.608,0,501,1769241692.829,-0.972,meta-llama/Llama-3.2-1B-Instruct,"1769241692.829, 1769241693.053, 1769241693.172, 1769241693.931, 1769241694.296"
686,timsort,1373,0.525,1.608,0,518,1769241699.288,0.404,meta-llama/Llama-3.2-1B-Instruct,"1769241699.288, 1769241699.713, 1769241699.833, 1769241774.927, 1769241775.169"
706,timsort,1424,0.543,1.608,0,539,1769241704.655,0.744,meta-llama/Llama-3.2-1B-Instruct,"1769241704.655, 1769241704.757, 1769241775.550, 1769241775.771, 1769241776.357"
733,timsort,1473,0.56,1.68,0,558,1769241709.722,0.749,meta-llama/Llama-3.2-1B-Instruct,"1769241709.722, 1769241709.941, 1769241775.550, 1769241775.771, 1769241776.357"
759,timsort,1524,0.58,1.68,0,579,1769241713.616,-0.419,meta-llama/Llama-3.2-1B-Instruct,"1769241713.616, 1769241713.905, 1769241714.006, 1769241714.109, 1769241714.898"
784,timsort,1575,0.599,1.68,0,598,1769241718.633,-0.435,meta-llama/Llama-3.2-1B-Instruct,"1769241718.633, 1769241719.256, 1769241719.534, 1769241719.759, 1769241719.916"
815,timsort,1630,0.619,1.68,0,610,1769241725.058,0.966,meta-llama/Llama-3.2-1B-Instruct,"1769241725.058, 1769241776.475, 1769241777.168, 1769241777.426, 1769241777.550"
841,timsort,1684,0.639,2.184,0,631,1769241729.098,-0.094,meta-llama/Llama-3.2-1B-Instruct,"1769241729.098, 1769241729.199, 1769241729.300, 1769241729.405, 1769241729.546"
868,timsort,1735,0.658,2.184,0,649,1769241734.674,0.417,meta-llama/Llama-3.2-1B-Instruct,"1769241734.674, 1769241734.898, 1769241735.127, 1769241777.550, 1769241777.670"
889,timsort,1785,0.676,2.184,0,668,1769241740.197,0.856,meta-llama/Llama-3.2-1B-Instruct,"1769241740.197, 1769241777.792, 1769241778.063, 1769241778.190, 1769241778.472"
910,timsort,1834,0.693,2.184,0,692,1769241744.142,-0.253,meta-llama/Llama-3.2-1B-Instruct,"1769241744.142, 1769241744.259, 1769241744.369, 1769241744.485, 1769241744.626"
939,timsort,1884,0.71,2.184,0,709,1769241749.965,0.474,meta-llama/Llama-3.2-1B-Instruct,"1769241749.965, 1769241750.068, 1769241750.300, 1769241777.792, 1769241778.063"
965,timsort,1939,0.73,2.184,0,723,1769241755.508,0.975,meta-llama/Llama-3.2-1B-Instruct,"1769241755.508, 1769241779.282, 1769241779.405, 1769241779.523, 1769241779.657"
983,timsort,1990,0.748,2.184,0,752,1769241759.132,-0.484,meta-llama/Llama-3.2-1B-Instruct,"1769241759.132, 1769241759.354, 1769241759.573, 1769241759.815, 1769241759.919"
1011,timsort,2040,0.766,2.184,0,767,1769241765.442,0.746,meta-llama/Llama-3.2-1B-Instruct,"1769241765.442, 1769241779.405, 1769241779.523, 1769241779.657, 1769241779.925"
1029,timsort,2090,0.783,2.184,0,793,1769241769.566,-0.15,meta-llama/Llama-3.2-1B-Instruct,"1769241769.566, 1769241769.834, 1769241769.949, 1769241770.050, 1769241770.662"
1045,timsort,2139,0.804,3.255,0,822,1769241772.039,-2.682,meta-llama/Llama-3.2-1B-Instruct,"1769241772.039, 1769241772.141, 1769241772.244, 1769241772.349, 1769241772.454"
1073,timsort,2189,0.823,3.255,0,843,1769241776.872,-2.872,meta-llama/Llama-3.2-1B-Instruct,"1769241776.872, 1769241776.975, 1769241777.207, 1769241777.478, 1769241777.850"
1097,timsort,2245,0.839,3.255,0,860,1769241780.509,-4.345,meta-llama/Llama-3.2-1B-Instruct,"1769241780.509, 1769241780.616, 1769241780.829, 1769241781.050, 1769241781.456"
1104,timsort,2295,0.857,3.255,0,897,1769241781.901,-8.004,meta-llama/Llama-3.2-1B-Instruct,"1769241781.901, 1769241782.032, 1769241782.150, 1769241782.317, 1769241782.541"
1110,timsort,2345,0.875,3.329,0,978,1769241782.317,-17.648,meta-llama/Llama-3.2-1B-Instruct,
1113,timsort,2393,0.893,3.329,0,1021,1769241782.317,-22.729,meta-llama/Llama-3.2-1B-Instruct,
1116,timsort,2440,0.914,3.329,0,1021,1769241782.317,-22.729,meta-llama/Llama-3.2-1B-Instruct,"1769241782.317, 1769241782.541, 1769241782.635, 1769241782.780, 1769241782.900"
1124,timsort,2490,0.935,3.329,0,1059,1769241783.028,-27.072,meta-llama/Llama-3.2-1B-Instruct,"1769241783.028, 1769241783.148, 1769241783.261, 1769241783.270, 1769241783.362"
1132,timsort,2542,0.956,3.329,0,1097,1769241783.647,-31.46,meta-llama/Llama-3.2-1B-Instruct,"1769241783.647, 1769241783.876, 1769241784.004, 1769241784.132, 1769241784.307"
1140,timsort,2593,0.979,3.329,0,1134,1769241784.536,-35.609,meta-llama/Llama-3.2-1B-Instruct,"1769241784.536, 1769241784.700, 1769241784.820, 1769241784.922, 1769241785.045"
1144,timsort,2641,1.002,3.329,0,1219,1769241784.7,-45.515,meta-llama/Llama-3.2-1B-Instruct,
1147,timsort,2690,1.025,3.329,0,1262,1769241784.7,-50.603,meta-llama/Llama-3.2-1B-Instruct,
1150,timsort,2738,1.051,4.424,0,1262,1769241784.7,-50.603,meta-llama/Llama-3.2-1B-Instruct,"1769241784.700, 1769241784.820, 1769241784.922, 1769241785.045, 1769241785.073"
1157,timsort,2789,1.078,4.424,0,1301,1769241785.045,-55.321,meta-llama/Llama-3.2-1B-Instruct,"1769241785.045, 1769241785.073, 1769241785.558, 1769241785.621, 1769241785.688"
1166,timsort,2845,1.106,4.424,0,1337,1769241786.008,-59.424,meta-llama/Llama-3.2-1B-Instruct,"1769241786.008, 1769241786.027, 1769241786.256, 1769241786.280, 1769241786.502"
1177,timsort,2896,1.131,4.424,0,1374,1769241786.837,-63.629,meta-llama/Llama-3.2-1B-Instruct,"1769241786.837, 1769241786.938, 1769241786.964, 1769241787.089, 1769241787.175"
1188,timsort,2948,1.156,4.424,0,1406,1769241787.48,-67.987,meta-llama/Llama-3.2-1B-Instruct,"1769241787.480, 1769241787.814, 1769241788.075, 1769241788.110, 1769241788.295"
1192,timsort,3000,1.185,4.977,0,1445,1769241788.075,-72.396,meta-llama/Llama-3.2-1B-Instruct,"1769241788.075, 1769241788.110, 1769241788.295, 1769241788.430, 1769241788.545"
1198,timsort,3050,1.215,5.018,0,1452,1769241788.075,-77.492,meta-llama/Llama-3.2-1B-Instruct,"1769241788.075, 1769241788.110, 1769241788.295, 1769241788.430, 1769241788.545"
1204,timsort,3100,1.244,5.018,0,1451,1769241788.11,-82.535,meta-llama/Llama-3.2-1B-Instruct,"1769241788.110, 1769241788.295, 1769241788.430, 1769241788.545, 1769241788.608"
1211,timsort,3153,1.273,5.018,0,1447,1769241788.608,-87.048,meta-llama/Llama-3.2-1B-Instruct,"1769241788.608, 1769241788.668, 1769241788.830, 1769241788.947, 1769241789.148"
1221,timsort,3203,1.299,5.018,0,1441,1769241789.454,-91.25,meta-llama/Llama-3.2-1B-Instruct,"1769241789.454, 1769241789.527, 1769241789.665, 1769241789.787, 1769241789.799"
1229,timsort,3255,1.325,5.018,0,1437,1769241789.799,-95.906,meta-llama/Llama-3.2-1B-Instruct,"1769241789.799, 1769241789.915, 1769241790.141, 1769241790.157, 1769241790.277"
1233,timsort,3303,1.349,5.018,0,1437,1769241789.799,-100.94,meta-llama/Llama-3.2-1B-Instruct,"1769241789.799, 1769241789.915, 1769241790.141, 1769241790.157, 1769241790.277"
1237,timsort,3351,1.374,5.018,0,1437,1769241789.799,-106.006,meta-llama/Llama-3.2-1B-Instruct,"1769241789.799, 1769241789.915, 1769241790.141, 1769241790.157, 1769241790.277"
1246,timsort,3401,1.397,5.018,0,1433,1769241790.277,-110.639,meta-llama/Llama-3.2-1B-Instruct,"1769241790.277, 1769241790.419, 1769241790.526, 1769241790.743, 1769241790.854"
1255,timsort,3449,1.421,5.018,0,1427,1769241791.201,-114.734,meta-llama/Llama-3.2-1B-Instruct,"1769241791.201, 1769241791.295, 1769241791.418, 1769241791.539, 1769241791.758"
1266,timsort,3503,1.442,5.018,0,1420,1769241792.044,-118.91,meta-llama/Llama-3.2-1B-Instruct,"1769241792.044, 1769241792.290, 1769241792.409, 1769241792.453, 1769241792.559"
1272,timsort,3553,1.463,5.018,0,1418,1769241792.409,-123.622,meta-llama/Llama-3.2-1B-Instruct,"1769241792.409, 1769241792.453, 1769241792.559, 1769241792.662, 1769241792.786"
1276,timsort,3602,1.486,11.363,0,1418,1769241792.409,-128.699,meta-llama/Llama-3.2-1B-Instruct,"1769241792.409, 1769241792.453, 1769241792.559, 1769241792.662, 1769241792.786"
1280,timsort,3651,1.507,11.363,0,1418,1769241792.409,-133.728,meta-llama/Llama-3.2-1B-Instruct,"1769241792.409, 1769241792.453, 1769241792.559, 1769241792.662, 1769241792.786"
1289,timsort,3703,1.529,11.363,0,1414,1769241792.786,-138.373,meta-llama/Llama-3.2-1B-Instruct,"1769241792.786, 1769241792.786, 1769241792.888, 1769241792.989, 1769241793.057"
1298,timsort,3755,1.549,11.363,0,1408,1769241793.235,-142.928,meta-llama/Llama-3.2-1B-Instruct,"1769241793.235, 1769241793.324, 1769241793.363, 1769241793.464, 1769241793.483"
1309,timsort,3808,1.567,11.363,0,1403,1769241793.928,-147.271,meta-llama/Llama-3.2-1B-Instruct,"1769241793.928, 1769241793.949, 1769241794.166, 1769241794.174, 1769241794.292"
1316,timsort,3859,1.584,11.363,0,1398,1769241794.42,-151.797,meta-llama/Llama-3.2-1B-Instruct,"1769241794.420, 1769241794.543, 1769241794.628, 1769241794.680, 1769241794.729"
1321,timsort,3907,1.602,11.363,0,1397,1769241794.543,-156.761,meta-llama/Llama-3.2-1B-Instruct,"1769241794.543, 1769241794.628, 1769241794.680, 1769241794.729, 1769241794.799"
1325,timsort,3952,1.618,11.363,0,1397,1769241794.543,-161.811,meta-llama/Llama-3.2-1B-Instruct,"1769241794.543, 1769241794.628, 1769241794.680, 1769241794.729, 1769241794.799"
1333,timsort,4002,1.634,11.363,0,1394,1769241794.729,-166.639,meta-llama/Llama-3.2-1B-Instruct,"1769241794.729, 1769241794.799, 1769241794.963, 1769241795.028, 1769241795.065"
1343,timsort,4052,1.651,11.363,0,1388,1769241795.308,-171.165,meta-llama/Llama-3.2-1B-Instruct,"1769241795.308, 1769241795.668, 1769241795.835, 1769241795.889, 1769241796.038"
1351,timsort,4107,1.665,11.363,0,1383,1769241796.162,-175.372,meta-llama/Llama-3.2-1B-Instruct,"1769241796.162, 1769241796.176, 1769241796.421, 1769241796.767, 1769241796.789"
1359,timsort,4164,1.682,11.363,0,1379,1769241796.789,-179.789,meta-llama/Llama-3.2-1B-Instruct,"1769241796.789, 1769241796.888, 1769241797.005, 1769241797.154, 1769241797.355"
1365,timsort,4213,1.697,11.363,0,1377,1769241797.005,-184.595,meta-llama/Llama-3.2-1B-Instruct,"1769241797.005, 1769241797.154, 1769241797.355, 1769241797.380, 1769241797.497"
1369,timsort,4263,1.712,11.363,0,1377,1769241797.005,-189.663,meta-llama/Llama-3.2-1B-Instruct,"1769241797.005, 1769241797.154, 1769241797.355, 1769241797.380, 1769241797.497"
1376,timsort,4313,1.727,11.363,0,1375,1769241797.355,-194.352,meta-llama/Llama-3.2-1B-Instruct,"1769241797.355, 1769241797.380, 1769241797.497, 1769241797.575, 1769241797.599"
1388,timsort,4362,1.74,11.363,0,1369,1769241797.803,-198.941,meta-llama/Llama-3.2-1B-Instruct,"1769241797.803, 1769241797.932, 1769241797.948, 1769241798.051, 1769241798.081"
1399,timsort,4414,1.752,11.363,0,1360,1769241798.719,-203.03,meta-llama/Llama-3.2-1B-Instruct,"1769241798.719, 1769241798.791, 1769241799.052, 1769241799.154, 1769241799.159"
1407,timsort,4466,1.763,11.363,0,1355,1769241799.255,-207.563,meta-llama/Llama-3.2-1B-Instruct,"1769241799.255, 1769241799.275, 1769241799.357, 1769241799.404, 1769241799.643"
1413,timsort,4516,1.776,11.363,0,1353,1769241799.357,-212.514,meta-llama/Llama-3.2-1B-Instruct,"1769241799.357, 1769241799.404, 1769241799.643, 1769241799.889, 1769241800.017"
1420,timsort,4565,1.787,11.363,0,1351,1769241799.643,-217.287,meta-llama/Llama-3.2-1B-Instruct,"1769241799.643, 1769241799.889, 1769241800.017, 1769241800.134, 1769241800.243"
1428,timsort,4618,1.798,11.363,0,1347,1769241800.243,-221.763,meta-llama/Llama-3.2-1B-Instruct,"1769241800.243, 1769241800.254, 1769241800.373, 1769241800.592, 1769241800.735"
1435,timsort,4669,1.809,11.363,0,1343,1769241800.735,-226.313,meta-llama/Llama-3.2-1B-Instruct,"1769241800.735, 1769241800.928, 1769241800.956, 1769241801.088, 1769241801.176"
1444,timsort,4718,1.819,11.363,0,1339,1769241801.176,-230.942,meta-llama/Llama-3.2-1B-Instruct,"1769241801.176, 1769241801.419, 1769241801.558, 1769241801.707, 1769241802.064"
1450,timsort,4770,1.829,11.363,0,1336,1769241801.707,-235.429,meta-llama/Llama-3.2-1B-Instruct,"1769241801.707, 1769241802.064, 1769241802.165, 1769241802.385, 1769241802.443"
1454,timsort,4817,1.839,11.363,0,1336,1769241801.707,-240.519,meta-llama/Llama-3.2-1B-Instruct,"1769241801.707, 1769241802.064, 1769241802.165, 1769241802.385, 1769241802.443"
1463,timsort,4866,1.849,11.363,0,1331,1769241802.49,-244.777,meta-llama/Llama-3.2-1B-Instruct,"1769241802.490, 1769241802.573, 1769241802.613, 1769241802.722, 1769241802.815"
1475,timsort,4918,1.859,11.363,0,1324,1769241803.278,-249.081,meta-llama/Llama-3.2-1B-Instruct,"1769241803.278, 1769241803.283, 1769241803.402, 1769241803.503, 1769241803.829"
1484,timsort,4969,1.868,11.363,0,1319,1769241804.07,-253.302,meta-llama/Llama-3.2-1B-Instruct,"1769241804.070, 1769241804.076, 1769241804.180, 1769241804.291, 1769241804.401"
1494,timsort,5020,1.877,11.363,0,1312,1769241804.723,-257.721,meta-llama/Llama-3.2-1B-Instruct,"1769241804.723, 1769241804.733, 1769241805.077, 1769241805.189, 1769241805.291"
1503,timsort,5070,1.885,11.363,0,1308,1769241805.291,-262.348,meta-llama/Llama-3.2-1B-Instruct,"1769241805.291, 1769241805.343, 1769241805.460, 1769241805.514, 1769241805.583"
1510,timsort,5120,1.893,11.363,0,1304,1769241805.583,-267.105,meta-llama/Llama-3.2-1B-Instruct,"1769241805.583, 1769241805.746, 1769241805.870, 1769241806.137, 1769241806.233"
1516,timsort,5169,1.902,11.363,0,1303,1769241805.746,-271.946,meta-llama/Llama-3.2-1B-Instruct,"1769241805.746, 1769241805.870, 1769241806.137, 1769241806.233, 1769241806.237"
1523,timsort,5221,1.91,11.363,0,1299,1769241806.237,-276.494,meta-llama/Llama-3.2-1B-Instruct,"1769241806.237, 1769241806.453, 1769241806.472, 1769241806.573, 1769241806.675"
1535,timsort,5271,1.917,11.363,0,1292,1769241807.135,-280.643,meta-llama/Llama-3.2-1B-Instruct,"1769241807.135, 1769241807.612, 1769241807.705, 1769241807.821, 1769241807.871"
1542,timsort,5321,1.925,11.363,0,1288,1769241807.871,-284.911,meta-llama/Llama-3.2-1B-Instruct,"1769241807.871, 1769241808.053, 1769241808.171, 1769241808.219, 1769241808.320"
1550,timsort,5371,1.931,11.363,0,1285,1769241808.219,-289.61,meta-llama/Llama-3.2-1B-Instruct,"1769241808.219, 1769241808.320, 1769241808.330, 1769241808.548, 1769241808.780"
1559,timsort,5422,1.937,11.363,0,1279,1769241809.021,-293.811,meta-llama/Llama-3.2-1B-Instruct,"1769241809.021, 1769241809.123, 1769241809.152, 1769241809.389, 1769241809.490"
1571,timsort,5469,1.944,11.363,0,1273,1769241809.766,-298.083,meta-llama/Llama-3.2-1B-Instruct,"1769241809.766, 1769241809.958, 1769241810.060, 1769241810.406, 1769241810.507"
1582,timsort,5521,1.95,11.363,0,1264,1769241811.13,-301.731,meta-llama/Llama-3.2-1B-Instruct,"1769241811.130, 1769241811.145, 1769241811.265, 1769241811.379, 1769241811.387"
1589,timsort,5570,1.957,11.363,0,1261,1769241811.379,-306.527,meta-llama/Llama-3.2-1B-Instruct,"1769241811.379, 1769241811.387, 1769241811.480, 1769241811.542, 1769241811.581"
1598,timsort,5620,1.963,11.363,0,1258,1769241811.542,-311.379,meta-llama/Llama-3.2-1B-Instruct,"1769241811.542, 1769241811.581, 1769241811.715, 1769241811.816, 1769241811.918"
1607,timsort,5670,1.969,11.363,0,1252,1769241812.055,-315.952,meta-llama/Llama-3.2-1B-Instruct,"1769241812.055, 1769241812.165, 1769241812.226, 1769241812.418, 1769241812.454"
1612,timsort,5719,1.974,11.363,0,1250,1769241812.226,-320.82,meta-llama/Llama-3.2-1B-Instruct,"1769241812.226, 1769241812.418, 1769241812.454, 1769241812.658, 1769241812.693"
1621,timsort,5770,1.98,11.363,0,1245,1769241812.76,-325.347,meta-llama/Llama-3.2-1B-Instruct,"1769241812.760, 1769241812.815, 1769241812.861, 1769241812.938, 1769241813.082"
1631,timsort,5817,1.986,11.363,0,1239,1769241813.559,-329.572,meta-llama/Llama-3.2-1B-Instruct,"1769241813.559, 1769241813.716, 1769241813.814, 1769241813.935, 1769241814.176"
1641,timsort,5865,1.991,11.363,0,1234,1769241814.772,-333.431,meta-llama/Llama-3.2-1B-Instruct,"1769241814.772, 1769241814.895, 1769241815.060, 1769241815.062, 1769241815.167"
1648,timsort,5917,1.996,11.363,0,1230,1769241815.167,-338.108,meta-llama/Llama-3.2-1B-Instruct,"1769241815.167, 1769241815.500, 1769241815.506, 1769241815.612, 1769241815.645"
1657,timsort,5966,2.001,11.363,0,1225,1769241815.713,-342.627,meta-llama/Llama-3.2-1B-Instruct,"1769241815.713, 1769241815.771, 1769241815.897, 1769241815.934, 1769241816.019"
1664,timsort,6015,2.006,11.363,0,1222,1769241815.934,-347.437,meta-llama/Llama-3.2-1B-Instruct,"1769241815.934, 1769241816.019, 1769241816.055, 1769241816.142, 1769241816.260"
1673,timsort,6066,2.01,11.363,0,1219,1769241816.142,-352.23,meta-llama/Llama-3.2-1B-Instruct,"1769241816.142, 1769241816.260, 1769241816.302, 1769241816.790, 1769241816.890"
1680,timsort,6115,2.015,11.363,0,1215,1769241816.89,-356.501,meta-llama/Llama-3.2-1B-Instruct,"1769241816.890, 1769241816.892, 1769241817.114, 1769241817.137, 1769241817.216"
1689,timsort,6164,2.02,11.363,0,1210,1769241817.252,-361.142,meta-llama/Llama-3.2-1B-Instruct,"1769241817.252, 1769241817.398, 1769241817.439, 1769241817.543, 1769241817.635"
1694,timsort,6217,2.025,11.363,0,1208,1769241817.439,-366.042,meta-llama/Llama-3.2-1B-Instruct,"1769241817.439, 1769241817.543, 1769241817.635, 1769241817.650, 1769241817.751"
1701,timsort,6265,2.029,11.363,0,1205,1769241817.65,-370.927,meta-llama/Llama-3.2-1B-Instruct,"1769241817.650, 1769241817.751, 1769241818.081, 1769241818.325, 1769241818.459"
1711,timsort,6319,2.032,11.363,0,1200,1769241818.522,-375.093,meta-llama/Llama-3.2-1B-Instruct,"1769241818.522, 1769241818.587, 1769241818.623, 1769241818.763, 1769241819.010"
1722,timsort,6373,2.035,11.363,0,1192,1769241819.491,-379.162,meta-llama/Llama-3.2-1B-Instruct,"1769241819.491, 1769241819.593, 1769241819.762, 1769241819.930, 1769241820.115"
1729,timsort,6424,2.039,11.363,0,1189,1769241819.93,-383.818,meta-llama/Llama-3.2-1B-Instruct,"1769241819.930, 1769241820.115, 1769241820.336, 1769241820.462, 1769241820.944"
1736,timsort,6474,2.043,11.363,0,1187,1769241820.336,-388.468,meta-llama/Llama-3.2-1B-Instruct,"1769241820.336, 1769241820.462, 1769241820.944, 1769241821.080, 1769241821.092"
1741,timsort,6525,2.047,11.363,0,1185,1769241820.944,-392.878,meta-llama/Llama-3.2-1B-Instruct,"1769241820.944, 1769241821.080, 1769241821.092, 1769241821.194, 1769241821.209"
1746,timsort,6572,2.051,11.363,0,1184,1769241821.08,-397.793,meta-llama/Llama-3.2-1B-Instruct,"1769241821.080, 1769241821.092, 1769241821.194, 1769241821.209, 1769241821.295"
1754,timsort,6623,2.055,11.363,0,1181,1769241821.209,-402.695,meta-llama/Llama-3.2-1B-Instruct,"1769241821.209, 1769241821.295, 1769241821.448, 1769241821.544, 1769241821.591"
1766,timsort,6677,2.058,11.363,0,1173,1769241822.0,-406.982,meta-llama/Llama-3.2-1B-Instruct,"1769241822.000, 1769241822.102, 1769241822.171, 1769241822.204, 1769241822.295"
1774,timsort,6727,2.06,11.363,0,1168,1769241822.433,-411.564,meta-llama/Llama-3.2-1B-Instruct,"1769241822.433, 1769241822.458, 1769241822.535, 1769241822.582, 1769241822.642"
1782,timsort,6779,2.062,11.363,0,1164,1769241822.642,-416.43,meta-llama/Llama-3.2-1B-Instruct,"1769241822.642, 1769241822.743, 1769241822.806, 1769241822.968, 1769241823.069"
1789,timsort,6830,2.065,11.363,0,1161,1769241822.968,-421.135,meta-llama/Llama-3.2-1B-Instruct,"1769241822.968, 1769241823.069, 1769241823.149, 1769241823.273, 1769241823.290"
1796,timsort,6882,2.068,11.363,0,1158,1769241823.273,-425.832,meta-llama/Llama-3.2-1B-Instruct,"1769241823.273, 1769241823.290, 1769241823.635, 1769241823.736, 1769241823.844"
1802,timsort,6931,2.071,11.363,0,1157,1769241823.29,-430.821,meta-llama/Llama-3.2-1B-Instruct,"1769241823.290, 1769241823.635, 1769241823.736, 1769241823.844, 1769241823.917"
1815,timsort,6982,2.074,11.363,0,1149,1769241824.272,-434.947,meta-llama/Llama-3.2-1B-Instruct,"1769241824.272, 1769241824.390, 1769241824.488, 1769241824.608, 1769241824.730"
1822,timsort,7037,2.073,11.363,0,1144,1769241824.784,-439.486,meta-llama/Llama-3.2-1B-Instruct,"1769241824.784, 1769241825.004, 1769241825.199, 1769241825.229, 1769241825.327"
1832,timsort,7091,2.075,11.363,0,1138,1769241825.877,-443.417,meta-llama/Llama-3.2-1B-Instruct,"1769241825.877, 1769241825.900, 1769241826.154, 1769241826.263, 1769241826.263"
1838,timsort,7143,2.077,11.363,0,1136,1769241826.154,-448.143,meta-llama/Llama-3.2-1B-Instruct,"1769241826.154, 1769241826.263, 1769241826.263, 1769241826.372, 1769241826.507"
1844,timsort,7192,2.08,11.363,0,1134,1769241826.263,-453.139,meta-llama/Llama-3.2-1B-Instruct,"1769241826.263, 1769241826.372, 1769241826.507, 1769241826.727, 1769241827.006"
1852,timsort,7243,2.082,11.363,0,1131,1769241826.727,-457.684,meta-llama/Llama-3.2-1B-Instruct,"1769241826.727, 1769241827.006, 1769241827.382, 1769241827.472, 1769241827.569"
1861,timsort,7296,2.085,11.363,0,1126,1769241827.691,-461.804,meta-llama/Llama-3.2-1B-Instruct,"1769241827.691, 1769241827.720, 1769241827.932, 1769241827.943, 1769241828.046"
