line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1171,timsort,3192,0.785,3.69,0,997,1769219685.056,-0.15,meta-llama/Llama-3.2-1B-Instruct,
1211,timsort,3274,0.806,3.69,0,1021,1769219722.822,32.585,meta-llama/Llama-3.2-1B-Instruct,
1244,timsort,3373,0.828,3.69,0,1053,1769219695.121,-0.148,meta-llama/Llama-3.2-1B-Instruct,
1271,timsort,3478,0.849,3.69,0,1088,1769219699.987,-0.448,meta-llama/Llama-3.2-1B-Instruct,
1300,timsort,3565,0.875,3.69,0,1126,1769219703.749,-1.729,meta-llama/Llama-3.2-1B-Instruct,
1330,timsort,3648,0.899,3.988,0,1163,1769219706.476,-4.002,meta-llama/Llama-3.2-1B-Instruct,
1366,timsort,3730,0.922,3.988,0,1186,1769219712.097,-3.392,meta-llama/Llama-3.2-1B-Instruct,
1416,timsort,3817,0.946,3.988,0,1197,1769219720.542,-0.018,meta-llama/Llama-3.2-1B-Instruct,
1453,timsort,3929,0.967,3.988,0,1226,1769219724.813,-0.773,meta-llama/Llama-3.2-1B-Instruct,
1464,timsort,4035,0.988,3.988,0,1282,1769219725.406,-5.202,meta-llama/Llama-3.2-1B-Instruct,
1467,timsort,4116,1.01,3.988,0,1347,1769219725.406,-10.271,meta-llama/Llama-3.2-1B-Instruct,
1471,timsort,4208,1.034,3.988,0,1414,1769219725.497,-15.207,meta-llama/Llama-3.2-1B-Instruct,
1474,timsort,4288,1.059,3.988,0,1476,1769219725.497,-20.236,meta-llama/Llama-3.2-1B-Instruct,
1479,timsort,4375,1.086,5.854,0,1538,1769219725.802,-24.995,meta-llama/Llama-3.2-1B-Instruct,
1494,timsort,4491,1.114,5.854,0,1594,1769219726.67,-29.189,meta-llama/Llama-3.2-1B-Instruct,
1501,timsort,4587,1.142,5.854,0,1653,1769219727.048,-33.867,meta-llama/Llama-3.2-1B-Instruct,
1506,timsort,4676,1.17,5.854,0,1711,1769219727.209,-38.76,meta-llama/Llama-3.2-1B-Instruct,
1512,timsort,4755,1.198,5.854,0,1774,1769219727.617,-43.388,meta-llama/Llama-3.2-1B-Instruct,
1516,timsort,4837,1.226,5.854,0,1832,1769219727.737,-48.3,meta-llama/Llama-3.2-1B-Instruct,
1525,timsort,4932,1.259,5.854,0,1889,1769219728.194,-52.874,meta-llama/Llama-3.2-1B-Instruct,
1532,timsort,5046,1.288,5.854,0,1946,1769219728.727,-57.351,meta-llama/Llama-3.2-1B-Instruct,
1536,timsort,5129,1.319,5.854,0,2004,1769219728.775,-62.373,meta-llama/Llama-3.2-1B-Instruct,
1544,timsort,5204,1.349,8.637,0,2062,1769219729.183,-66.988,meta-llama/Llama-3.2-1B-Instruct,
1552,timsort,5301,1.377,8.637,0,2119,1769219729.49,-71.718,meta-llama/Llama-3.2-1B-Instruct,
1555,timsort,5382,1.41,8.637,0,2182,1769219729.49,-76.729,meta-llama/Llama-3.2-1B-Instruct,
1567,timsort,5467,1.443,10.593,0,2237,1769219729.93,-81.328,meta-llama/Llama-3.2-1B-Instruct,
1579,timsort,5595,1.541,397.812,0,2253,1769219730.764,-85.521,meta-llama/Llama-3.2-1B-Instruct,
1585,timsort,5703,1.581,397.812,0,2251,1769219731.01,-90.297,meta-llama/Llama-3.2-1B-Instruct,
1589,timsort,5797,1.618,397.812,0,2251,1769219731.01,-95.306,meta-llama/Llama-3.2-1B-Instruct,
1596,timsort,5897,1.657,397.812,0,2248,1769219731.339,-100.011,meta-llama/Llama-3.2-1B-Instruct,
1601,timsort,5998,1.695,397.812,0,2247,1769219731.416,-104.957,meta-llama/Llama-3.2-1B-Instruct,
1609,timsort,6109,1.73,397.812,0,2243,1769219731.633,-109.757,meta-llama/Llama-3.2-1B-Instruct,
1620,timsort,6241,1.755,397.812,0,2236,1769219732.322,-114.077,meta-llama/Llama-3.2-1B-Instruct,
1627,timsort,6333,1.786,397.812,0,2233,1769219732.529,-118.897,meta-llama/Llama-3.2-1B-Instruct,
1631,timsort,6428,1.817,397.812,0,2233,1769219732.529,-123.91,meta-llama/Llama-3.2-1B-Instruct,
1639,timsort,6524,1.847,397.812,0,2229,1769219732.703,-128.74,meta-llama/Llama-3.2-1B-Instruct,
1646,timsort,6627,1.876,397.812,0,2226,1769219732.927,-133.532,meta-llama/Llama-3.2-1B-Instruct,
1654,timsort,6719,1.904,397.812,0,2222,1769219733.168,-138.296,meta-llama/Llama-3.2-1B-Instruct,
1665,timsort,6832,1.931,397.812,0,2215,1769219733.834,-142.686,meta-llama/Llama-3.2-1B-Instruct,
1672,timsort,6930,1.958,397.812,0,2212,1769219734.205,-147.334,meta-llama/Llama-3.2-1B-Instruct,
1676,timsort,7018,1.983,397.812,0,2212,1769219734.205,-152.387,meta-llama/Llama-3.2-1B-Instruct,
1683,timsort,7119,2.007,397.812,0,2209,1769219734.43,-157.174,meta-llama/Llama-3.2-1B-Instruct,
1691,timsort,7229,2.028,397.812,0,2205,1769219734.71,-161.917,meta-llama/Llama-3.2-1B-Instruct,
1703,timsort,7349,2.047,397.812,0,2198,1769219735.362,-166.305,meta-llama/Llama-3.2-1B-Instruct,
1710,timsort,7456,2.068,397.812,0,2194,1769219735.665,-171.012,meta-llama/Llama-3.2-1B-Instruct,
1717,timsort,7556,2.092,397.812,0,2191,1769219735.845,-175.847,meta-llama/Llama-3.2-1B-Instruct,
1721,timsort,7647,2.115,397.812,0,2191,1769219735.845,-180.899,meta-llama/Llama-3.2-1B-Instruct,
1727,timsort,7765,2.133,397.812,0,2189,1769219736.014,-185.773,meta-llama/Llama-3.2-1B-Instruct,
1736,timsort,7859,2.156,397.812,0,2184,1769219736.398,-190.414,meta-llama/Llama-3.2-1B-Instruct,
1746,timsort,7979,2.174,397.812,0,2178,1769219736.801,-195.03,meta-llama/Llama-3.2-1B-Instruct,
1751,timsort,8082,2.191,397.812,0,2177,1769219736.837,-200.012,meta-llama/Llama-3.2-1B-Instruct,
1757,timsort,8196,2.207,397.812,0,2175,1769219737.179,-204.732,meta-llama/Llama-3.2-1B-Instruct,
1762,timsort,8290,2.226,397.812,0,2174,1769219737.212,-209.724,meta-llama/Llama-3.2-1B-Instruct,
1768,timsort,8413,2.24,397.812,0,2172,1769219737.343,-214.638,meta-llama/Llama-3.2-1B-Instruct,
1776,timsort,8513,2.259,397.812,0,2168,1769219737.552,-219.437,meta-llama/Llama-3.2-1B-Instruct,
1790,timsort,8617,2.275,397.812,0,2158,1769219738.392,-223.601,meta-llama/Llama-3.2-1B-Instruct,
1796,timsort,8720,2.29,397.812,0,2156,1769219738.528,-228.512,meta-llama/Llama-3.2-1B-Instruct,
1806,timsort,8818,2.306,397.812,0,2150,1769219738.928,-233.13,meta-llama/Llama-3.2-1B-Instruct,
1811,timsort,8913,2.323,397.812,0,2149,1769219738.983,-238.118,meta-llama/Llama-3.2-1B-Instruct,
1819,timsort,9018,2.336,397.812,0,2145,1769219739.203,-242.919,meta-llama/Llama-3.2-1B-Instruct,
1830,timsort,9108,2.351,397.812,0,2138,1769219739.516,-247.615,meta-llama/Llama-3.2-1B-Instruct,
1842,timsort,9237,2.361,397.812,0,2130,1769219740.127,-252.056,meta-llama/Llama-3.2-1B-Instruct,
1849,timsort,9327,2.373,397.812,0,2127,1769219740.251,-256.972,meta-llama/Llama-3.2-1B-Instruct,
1858,timsort,9439,2.382,397.812,0,2122,1769219740.516,-261.713,meta-llama/Llama-3.2-1B-Instruct,
1862,timsort,9528,2.395,397.812,0,2122,1769219740.516,-266.759,meta-llama/Llama-3.2-1B-Instruct,
1867,timsort,9622,2.408,397.812,0,2121,1769219740.564,-271.763,meta-llama/Llama-3.2-1B-Instruct,
1877,timsort,9720,2.419,397.812,0,2115,1769219741.112,-276.216,meta-llama/Llama-3.2-1B-Instruct,
1886,timsort,9839,2.427,397.812,0,2110,1769219741.53,-280.833,meta-llama/Llama-3.2-1B-Instruct,
1891,timsort,9933,2.44,397.812,0,2109,1769219741.587,-285.784,meta-llama/Llama-3.2-1B-Instruct,
1905,timsort,10056,2.445,397.812,0,2099,1769219742.638,-289.756,meta-llama/Llama-3.2-1B-Instruct,
1911,timsort,10148,2.457,397.812,0,2098,1769219742.647,-294.752,meta-llama/Llama-3.2-1B-Instruct,
1916,timsort,10247,2.467,397.812,0,2096,1769219742.744,-299.707,meta-llama/Llama-3.2-1B-Instruct,
1931,timsort,10351,2.476,397.812,0,2085,1769219743.689,-303.777,meta-llama/Llama-3.2-1B-Instruct,
1940,timsort,10479,2.48,397.812,0,2080,1769219744.219,-308.279,meta-llama/Llama-3.2-1B-Instruct,
1944,timsort,10566,2.49,397.812,0,2080,1769219744.219,-313.286,meta-llama/Llama-3.2-1B-Instruct,
1951,timsort,10669,2.499,397.812,0,2077,1769219744.411,-318.104,meta-llama/Llama-3.2-1B-Instruct,
1956,timsort,10763,2.509,397.812,0,2076,1769219744.464,-323.055,meta-llama/Llama-3.2-1B-Instruct,
1966,timsort,10859,2.518,397.812,0,2071,1769219744.871,-327.707,meta-llama/Llama-3.2-1B-Instruct,
1979,timsort,10971,2.525,397.812,0,2061,1769219745.711,-331.887,meta-llama/Llama-3.2-1B-Instruct,
1988,timsort,11087,2.531,397.812,0,2056,1769219746.419,-336.227,meta-llama/Llama-3.2-1B-Instruct,
1996,timsort,11179,2.54,397.812,0,2052,1769219746.686,-341.011,meta-llama/Llama-3.2-1B-Instruct,
2002,timsort,11269,2.549,397.812,0,2050,1769219746.921,-345.917,meta-llama/Llama-3.2-1B-Instruct,
2009,timsort,11369,2.556,397.812,0,2047,1769219747.067,-350.774,meta-llama/Llama-3.2-1B-Instruct,
2017,timsort,11462,2.565,397.812,0,2043,1769219747.553,-355.298,meta-llama/Llama-3.2-1B-Instruct,
2031,timsort,11597,2.567,397.812,0,2033,1769219748.402,-359.496,meta-llama/Llama-3.2-1B-Instruct,
2035,timsort,11684,2.575,397.812,0,2033,1769219748.402,-364.555,meta-llama/Llama-3.2-1B-Instruct,
2044,timsort,11789,2.58,397.812,0,2028,1769219748.591,-369.374,meta-llama/Llama-3.2-1B-Instruct,
2049,timsort,11878,2.588,397.812,0,2027,1769219748.715,-374.286,meta-llama/Llama-3.2-1B-Instruct,
2054,timsort,11971,2.596,397.812,0,2026,1769219748.742,-379.291,meta-llama/Llama-3.2-1B-Instruct,
2066,timsort,12081,2.601,397.812,0,2018,1769219749.816,-383.242,meta-llama/Llama-3.2-1B-Instruct,
2081,timsort,12187,2.607,397.812,0,2007,1769219750.66,-387.42,meta-llama/Llama-3.2-1B-Instruct,
2091,timsort,12286,2.612,397.812,0,2001,1769219751.122,-391.984,meta-llama/Llama-3.2-1B-Instruct,
2097,timsort,12380,2.619,397.812,0,1999,1769219751.218,-396.901,meta-llama/Llama-3.2-1B-Instruct,
2102,timsort,12473,2.626,397.812,0,1998,1769219751.323,-401.834,meta-llama/Llama-3.2-1B-Instruct,
2108,timsort,12572,2.633,397.812,0,1996,1769219751.419,-406.775,meta-llama/Llama-3.2-1B-Instruct,
2120,timsort,12678,2.637,397.812,0,1988,1769219752.103,-411.111,meta-llama/Llama-3.2-1B-Instruct,
2128,timsort,12778,2.642,397.812,0,1984,1769219752.367,-415.873,meta-llama/Llama-3.2-1B-Instruct,
2137,timsort,12878,2.647,397.812,0,1979,1769219752.818,-420.426,meta-llama/Llama-3.2-1B-Instruct,
2148,timsort,13002,2.647,397.812,0,1972,1769219753.323,-424.925,meta-llama/Llama-3.2-1B-Instruct,
2158,timsort,13124,2.651,397.812,0,1967,1769219753.77,-429.492,meta-llama/Llama-3.2-1B-Instruct,
2163,timsort,13239,2.655,397.812,0,1965,1769219753.918,-434.414,meta-llama/Llama-3.2-1B-Instruct,
2174,timsort,13353,2.658,397.812,0,1958,1769219754.578,-438.853,meta-llama/Llama-3.2-1B-Instruct,
2183,timsort,13449,2.664,397.812,0,1953,1769219754.961,-443.56,meta-llama/Llama-3.2-1B-Instruct,
2190,timsort,13554,2.668,397.812,0,1950,1769219755.091,-448.493,meta-llama/Llama-3.2-1B-Instruct,
2196,timsort,13649,2.674,397.812,0,1948,1769219755.228,-453.456,meta-llama/Llama-3.2-1B-Instruct,
2208,timsort,13758,2.679,397.812,0,1941,1769219755.553,-458.251,meta-llama/Llama-3.2-1B-Instruct,
2216,timsort,13866,2.683,397.812,0,1936,1769219755.953,-462.9,meta-llama/Llama-3.2-1B-Instruct,
2225,timsort,13989,2.685,397.812,0,1931,1769219756.193,-467.723,meta-llama/Llama-3.2-1B-Instruct,
2232,timsort,14094,2.688,397.812,0,1928,1769219756.438,-472.522,meta-llama/Llama-3.2-1B-Instruct,
2240,timsort,14202,2.692,397.812,0,1924,1769219756.776,-477.23,meta-llama/Llama-3.2-1B-Instruct,
2244,timsort,14294,2.697,397.812,0,1924,1769219756.776,-482.294,meta-llama/Llama-3.2-1B-Instruct,
2253,timsort,14399,2.701,397.812,0,1919,1769219757.141,-487.023,meta-llama/Llama-3.2-1B-Instruct,
2261,timsort,14508,2.704,397.812,0,1915,1769219757.48,-491.787,meta-llama/Llama-3.2-1B-Instruct,
2268,timsort,14614,2.707,397.812,0,1912,1769219757.856,-496.455,meta-llama/Llama-3.2-1B-Instruct,
2275,timsort,14726,2.709,397.812,0,1909,1769219758.03,-501.341,meta-llama/Llama-3.2-1B-Instruct,
2283,timsort,14831,2.713,397.812,0,1905,1769219758.536,-505.888,meta-llama/Llama-3.2-1B-Instruct,
2290,timsort,14933,2.717,397.812,0,1903,1769219758.624,-510.871,meta-llama/Llama-3.2-1B-Instruct,
2297,timsort,15044,2.721,397.812,0,1899,1769219758.791,-515.767,meta-llama/Llama-3.2-1B-Instruct,
2305,timsort,15146,2.725,397.812,0,1895,1769219759.016,-520.601,meta-llama/Llama-3.2-1B-Instruct,
2311,timsort,15260,2.727,397.812,0,1893,1769219759.159,-525.517,meta-llama/Llama-3.2-1B-Instruct,
2321,timsort,15364,2.73,397.812,0,1887,1769219759.526,-530.229,meta-llama/Llama-3.2-1B-Instruct,
2330,timsort,15469,2.733,397.812,0,1882,1769219759.994,-534.813,meta-llama/Llama-3.2-1B-Instruct,
2338,timsort,15571,2.736,397.812,0,1878,1769219760.252,-539.629,meta-llama/Llama-3.2-1B-Instruct,
2349,timsort,15666,2.739,397.812,0,1872,1769219760.788,-544.174,meta-llama/Llama-3.2-1B-Instruct,
2358,timsort,15778,2.741,397.812,0,1866,1769219761.174,-548.845,meta-llama/Llama-3.2-1B-Instruct,
2367,timsort,15882,2.743,397.812,0,1861,1769219761.628,-553.498,meta-llama/Llama-3.2-1B-Instruct,
2374,timsort,15982,2.746,397.812,0,1858,1769219761.912,-558.258,meta-llama/Llama-3.2-1B-Instruct,
2382,timsort,16100,2.747,397.812,0,1854,1769219762.099,-563.101,meta-llama/Llama-3.2-1B-Instruct,
2389,timsort,16236,2.746,397.812,0,1851,1769219762.26,-568.014,meta-llama/Llama-3.2-1B-Instruct,
2393,timsort,16329,2.75,397.812,0,1851,1769219762.26,-573.069,meta-llama/Llama-3.2-1B-Instruct,
2405,timsort,16438,2.752,397.812,0,1843,1769219763.056,-577.33,meta-llama/Llama-3.2-1B-Instruct,
2417,timsort,16548,2.753,397.812,0,1835,1769219763.611,-581.835,meta-llama/Llama-3.2-1B-Instruct,
2425,timsort,16664,2.753,397.812,0,1831,1769219764.159,-586.356,meta-llama/Llama-3.2-1B-Instruct,
2430,timsort,16758,2.758,397.812,0,1830,1769219764.188,-591.424,meta-llama/Llama-3.2-1B-Instruct,
2437,timsort,16864,2.759,397.812,0,1827,1769219764.393,-596.3,meta-llama/Llama-3.2-1B-Instruct,
2444,timsort,16958,2.762,397.812,0,1824,1769219764.638,-601.163,meta-llama/Llama-3.2-1B-Instruct,
2453,timsort,17076,2.762,397.812,0,1819,1769219765.084,-605.795,meta-llama/Llama-3.2-1B-Instruct,
2459,timsort,17178,2.764,397.812,0,1817,1769219765.555,-610.373,meta-llama/Llama-3.2-1B-Instruct,
2465,timsort,17278,2.765,397.812,0,1814,1769219765.779,-615.151,meta-llama/Llama-3.2-1B-Instruct,
2478,timsort,17392,2.766,397.812,0,1805,1769219766.347,-619.595,meta-llama/Llama-3.2-1B-Instruct,
2484,timsort,17482,2.768,397.812,0,1803,1769219766.591,-624.367,meta-llama/Llama-3.2-1B-Instruct,
2490,timsort,17576,2.771,397.812,0,1801,1769219766.663,-629.338,meta-llama/Llama-3.2-1B-Instruct,
2498,timsort,17679,2.772,397.812,0,1797,1769219766.994,-634.014,meta-llama/Llama-3.2-1B-Instruct,
2506,timsort,17784,2.774,397.812,0,1793,1769219767.259,-638.806,meta-llama/Llama-3.2-1B-Instruct,
2515,timsort,17893,2.774,397.812,0,1788,1769219767.532,-643.553,meta-llama/Llama-3.2-1B-Instruct,
2524,timsort,17991,2.775,397.812,0,1783,1769219767.953,-648.133,meta-llama/Llama-3.2-1B-Instruct,
