line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
3311,timsort,10876,7.922,414.406,0,4355,1769231105.903,-488.416,meta-llama/Llama-3.2-1B-Instruct,
3319,timsort,10949,7.929,414.406,0,4351,1769231106.086,-493.25,meta-llama/Llama-3.2-1B-Instruct,
3327,timsort,11024,7.965,414.406,0,4347,1769231106.298,-498.038,meta-llama/Llama-3.2-1B-Instruct,
3332,timsort,11108,7.97,414.406,0,4346,1769231106.321,-503.112,meta-llama/Llama-3.2-1B-Instruct,
3343,timsort,11187,7.978,414.406,0,4339,1769231106.529,-507.933,meta-llama/Llama-3.2-1B-Instruct,
3350,timsort,11265,8.013,414.406,0,4336,1769231106.783,-512.743,meta-llama/Llama-3.2-1B-Instruct,
3356,timsort,11341,8.02,414.406,0,4333,1769231106.855,-517.677,meta-llama/Llama-3.2-1B-Instruct,
3366,timsort,11419,8.05,414.406,0,4327,1769231107.131,-522.417,meta-llama/Llama-3.2-1B-Instruct,
3380,timsort,11508,8.049,414.406,0,4317,1769231107.478,-527.109,meta-llama/Llama-3.2-1B-Instruct,
3385,timsort,11581,8.079,414.406,0,4316,1769231107.529,-532.072,meta-llama/Llama-3.2-1B-Instruct,
3393,timsort,11673,8.08,414.406,0,4312,1769231107.955,-536.71,meta-llama/Llama-3.2-1B-Instruct,
3400,timsort,11755,8.081,414.406,0,4309,1769231108.076,-541.625,meta-llama/Llama-3.2-1B-Instruct,
3411,timsort,11830,8.114,414.406,0,4302,1769231108.289,-546.412,meta-llama/Llama-3.2-1B-Instruct,
3415,timsort,11916,8.115,414.406,0,4302,1769231108.289,-551.444,meta-llama/Llama-3.2-1B-Instruct,
3425,timsort,11998,8.144,414.406,0,4296,1769231108.492,-556.254,meta-llama/Llama-3.2-1B-Instruct,
3432,timsort,12091,8.14,414.406,0,4293,1769231108.622,-561.189,meta-llama/Llama-3.2-1B-Instruct,
3442,timsort,12170,8.167,414.406,0,4287,1769231108.879,-565.936,meta-llama/Llama-3.2-1B-Instruct,
3449,timsort,12266,8.163,414.406,0,4284,1769231109.007,-570.836,meta-llama/Llama-3.2-1B-Instruct,
3458,timsort,12340,8.19,414.406,0,4280,1769231109.119,-575.824,meta-llama/Llama-3.2-1B-Instruct,
3466,timsort,12436,8.19,414.406,0,4274,1769231109.389,-580.622,meta-llama/Llama-3.2-1B-Instruct,
3472,timsort,12515,8.22,414.406,0,4272,1769231109.392,-585.927,meta-llama/Llama-3.2-1B-Instruct,
3480,timsort,12599,8.221,414.406,0,4268,1769231109.525,-590.831,meta-llama/Llama-3.2-1B-Instruct,
3491,timsort,12669,8.251,414.406,0,4262,1769231109.78,-595.597,meta-llama/Llama-3.2-1B-Instruct,
3498,timsort,12758,8.251,414.406,0,4259,1769231109.891,-600.519,meta-llama/Llama-3.2-1B-Instruct,
3508,timsort,12850,8.247,414.406,0,4253,1769231110.057,-605.389,meta-llama/Llama-3.2-1B-Instruct,
3514,timsort,12930,8.275,414.406,0,4251,1769231110.199,-610.276,meta-llama/Llama-3.2-1B-Instruct,
3518,timsort,13004,8.281,414.406,0,4251,1769231110.199,-615.298,meta-llama/Llama-3.2-1B-Instruct,
3524,timsort,13078,8.306,414.406,0,4249,1769231110.356,-620.148,meta-llama/Llama-3.2-1B-Instruct,
3530,timsort,13162,8.307,414.406,0,4247,1769231110.428,-625.129,meta-llama/Llama-3.2-1B-Instruct,
3538,timsort,13249,8.33,414.406,0,4243,1769231110.714,-629.872,meta-llama/Llama-3.2-1B-Instruct,
3547,timsort,13339,8.329,414.406,0,4238,1769231110.796,-634.842,meta-llama/Llama-3.2-1B-Instruct,
3559,timsort,13430,8.325,414.406,0,4230,1769231111.114,-639.532,meta-llama/Llama-3.2-1B-Instruct,
3563,timsort,13501,8.35,414.406,0,4230,1769231111.114,-644.59,meta-llama/Llama-3.2-1B-Instruct,
3570,timsort,13585,8.349,414.406,0,4227,1769231111.231,-649.495,meta-llama/Llama-3.2-1B-Instruct,
3576,timsort,13660,8.378,414.406,0,4225,1769231111.237,-654.515,meta-llama/Llama-3.2-1B-Instruct,
3584,timsort,13749,8.379,414.406,0,4221,1769231111.449,-659.337,meta-llama/Llama-3.2-1B-Instruct,
3591,timsort,13829,8.4,414.406,0,4218,1769231111.638,-664.178,meta-llama/Llama-3.2-1B-Instruct,
3597,timsort,13912,8.399,414.406,0,4216,1769231111.701,-669.158,meta-llama/Llama-3.2-1B-Instruct,
3602,timsort,13982,8.422,414.406,0,4215,1769231111.702,-674.172,meta-llama/Llama-3.2-1B-Instruct,
3612,timsort,14065,8.423,414.406,0,4209,1769231111.88,-679.038,meta-llama/Llama-3.2-1B-Instruct,
