line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
334,timsort,3527,0.027,0.128,0,17,1769217017.752,171.63,meta-llama/Llama-3.2-1B-Instruct,"1769217017.752, 1769217018.782, 1769217020.843, 1769217021.898, 1769217022.955"
339,timsort,3639,0.028,0.128,0,19,1769216850.904,-0.224,meta-llama/Llama-3.2-1B-Instruct,"1769216850.904, 1769217020.843, 1769217021.898, 1769217022.955, 1769217023.983"
346,timsort,3768,0.028,0.128,0,20,1769216856.081,-0.066,meta-llama/Llama-3.2-1B-Instruct,"1769216856.081, 1769216857.104, 1769217023.983, 1769217026.054, 1769217027.079"
353,timsort,3870,0.029,0.128,0,21,1769216860.174,-0.974,meta-llama/Llama-3.2-1B-Instruct,"1769216860.174, 1769217023.983, 1769217026.054, 1769217027.079, 1769217035.304"
358,timsort,3983,0.03,0.128,0,24,1769217026.054,159.89,meta-llama/Llama-3.2-1B-Instruct,"1769217026.054, 1769217027.079, 1769217035.304, 1769217036.369, 1769217037.412"
365,timsort,4108,0.03,0.173,0,25,1769217027.079,155.872,meta-llama/Llama-3.2-1B-Instruct,"1769217027.079, 1769217035.304, 1769217036.369, 1769217037.412, 1769217038.438"
375,timsort,4234,0.031,0.173,0,22,1769217041.567,165.34,meta-llama/Llama-3.2-1B-Instruct,"1769217041.567, 1769217042.604, 1769217044.679, 1769217045.746, 1769217047.811"
385,timsort,4359,0.032,0.173,0,25,1769216879.811,-1.47,meta-llama/Llama-3.2-1B-Instruct,"1769216879.811, 1769216880.819, 1769216881.841, 1769217042.604, 1769217044.679"
389,timsort,4499,0.032,0.173,0,29,1769216885.958,-5.398,meta-llama/Llama-3.2-1B-Instruct,
393,timsort,4603,0.033,0.173,0,29,1769216885.958,-5.398,meta-llama/Llama-3.2-1B-Instruct,"1769216885.958, 1769216887.000, 1769216889.056, 1769216891.118, 1769217047.811"
402,timsort,4718,0.034,0.173,0,29,1769216896.327,-0.03,meta-llama/Llama-3.2-1B-Instruct,"1769216896.327, 1769217047.811, 1769217048.848, 1769217050.935, 1769217051.988"
411,timsort,4858,0.034,0.173,0,28,1769216901.492,0.132,meta-llama/Llama-3.2-1B-Instruct,"1769216901.492, 1769217051.988, 1769217053.039, 1769217054.058, 1769217058.139"
419,timsort,5000,0.035,0.173,0,27,1769216906.651,0.266,meta-llama/Llama-3.2-1B-Instruct,"1769216906.651, 1769217060.210, 1769217061.265, 1769217062.295, 1769217063.313"
425,timsort,5127,0.035,0.173,0,27,1769217063.313,151.896,meta-llama/Llama-3.2-1B-Instruct,"1769217063.313, 1769217064.382, 1769217065.420, 1769217067.478, 1769217069.574"
434,timsort,5248,0.036,0.173,0,28,1769217065.42,148.977,meta-llama/Llama-3.2-1B-Instruct,"1769217065.420, 1769217067.478, 1769217069.574, 1769217072.661, 1769217074.726"
438,timsort,5354,0.036,0.173,0,28,1769217065.42,143.968,meta-llama/Llama-3.2-1B-Instruct,"1769217065.420, 1769217067.478, 1769217069.574, 1769217072.661, 1769217074.726"
443,timsort,5463,0.037,0.173,0,28,1769217065.42,138.949,meta-llama/Llama-3.2-1B-Instruct,"1769217065.420, 1769217067.478, 1769217069.574, 1769217072.661, 1769217074.726"
450,timsort,5583,0.037,0.173,0,26,1769217069.574,138.064,meta-llama/Llama-3.2-1B-Instruct,"1769217069.574, 1769217072.661, 1769217074.726, 1769217075.753, 1769217076.780"
456,timsort,5737,0.038,0.173,0,23,1769217075.753,139.241,meta-llama/Llama-3.2-1B-Instruct,"1769217075.753, 1769217076.780, 1769217081.859, 1769217082.881, 1769217083.905"
463,timsort,5873,0.038,0.173,0,19,1769217083.905,142.372,meta-llama/Llama-3.2-1B-Instruct,"1769217083.905, 1769217087.026, 1769217089.107, 1769217091.156, 1769217092.210"
469,timsort,5996,0.038,0.173,0,17,1769217089.107,142.524,meta-llama/Llama-3.2-1B-Instruct,"1769217089.107, 1769217091.156, 1769217092.210, 1769217093.288, 1769217096.357"
473,timsort,6098,0.038,0.173,0,17,1769217089.107,137.514,meta-llama/Llama-3.2-1B-Instruct,"1769217089.107, 1769217091.156, 1769217092.210, 1769217093.288, 1769217096.357"
478,timsort,6203,0.038,0.173,0,17,1769217089.107,132.477,meta-llama/Llama-3.2-1B-Instruct,"1769217089.107, 1769217091.156, 1769217092.210, 1769217093.288, 1769217096.357"
485,timsort,6333,0.038,0.173,0,15,1769217092.21,130.533,meta-llama/Llama-3.2-1B-Instruct,"1769217092.210, 1769217093.288, 1769217096.357, 1769217098.437, 1769217099.478"
492,timsort,6471,0.038,0.173,0,11,1769217099.478,132.796,meta-llama/Llama-3.2-1B-Instruct,"1769217099.478, 1769217102.575, 1769217103.597, 1769217104.635, 1769217106.707"
498,timsort,6597,0.038,0.173,0,9,1769217103.597,131.848,meta-llama/Llama-3.2-1B-Instruct,"1769217103.597, 1769217104.635, 1769217106.707, 1769217108.746, 1769217109.784"
503,timsort,6713,0.038,0.173,0,7,1769217106.707,129.874,meta-llama/Llama-3.2-1B-Instruct,"1769217106.707, 1769217108.746, 1769217109.784, 1769217110.804, 1769217111.886"
507,timsort,6821,0.038,0.173,0,7,1769217106.707,124.785,meta-llama/Llama-3.2-1B-Instruct,"1769217106.707, 1769217108.746, 1769217109.784, 1769217110.804, 1769217111.886"
513,timsort,6930,0.038,0.173,0,6,1769217108.746,121.773,meta-llama/Llama-3.2-1B-Instruct,"1769217108.746, 1769217109.784, 1769217110.804, 1769217111.886, 1769217112.932"
520,timsort,7064,0.037,0.173,0,2,1769217112.932,120.9,meta-llama/Llama-3.2-1B-Instruct,"1769217112.932, 1769217114.970"
