line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1487,timsort,1754,1.411,8.626,0,2077,1769238720.726,-27.931,meta-llama/Llama-3.2-1B-Instruct,
1557,timsort,1822,1.486,18.102,0,2144,1769238724.602,-29.066,meta-llama/Llama-3.2-1B-Instruct,
1611,timsort,1894,1.571,18.102,0,2224,1769238728.206,-30.537,meta-llama/Llama-3.2-1B-Instruct,
1691,timsort,1964,1.663,18.102,0,2304,1769238731.871,-31.909,meta-llama/Llama-3.2-1B-Instruct,
1754,timsort,2033,1.771,18.102,0,2382,1769238735.128,-33.699,meta-llama/Llama-3.2-1B-Instruct,
1860,timsort,2101,1.864,18.102,0,2457,1769238739.519,-34.316,meta-llama/Llama-3.2-1B-Instruct,
1914,timsort,2168,1.955,18.102,0,2523,1769238743.586,-35.258,meta-llama/Llama-3.2-1B-Instruct,
1972,timsort,2236,2.047,18.102,0,2594,1769238747.597,-36.248,meta-llama/Llama-3.2-1B-Instruct,
2031,timsort,2305,2.135,18.102,0,2697,1769238753.299,-35.576,meta-llama/Llama-3.2-1B-Instruct,
2088,timsort,2371,2.221,18.102,0,2753,1769238757.497,-36.395,meta-llama/Llama-3.2-1B-Instruct,
2232,timsort,2438,2.326,18.102,0,2835,1769238761.008,-37.92,meta-llama/Llama-3.2-1B-Instruct,
2288,timsort,2506,2.418,18.102,0,2911,1769238765.647,-38.331,meta-llama/Llama-3.2-1B-Instruct,
2342,timsort,2573,2.653,399.018,0,2976,1769238769.489,-39.533,meta-llama/Llama-3.2-1B-Instruct,
2437,timsort,2644,2.744,399.018,0,3065,1769238774.056,-40.027,meta-llama/Llama-3.2-1B-Instruct,
2492,timsort,2708,2.823,399.018,0,3127,1769238778.819,-40.295,meta-llama/Llama-3.2-1B-Instruct,
2549,timsort,2774,2.907,399.018,0,3198,1769238783.21,-40.956,meta-llama/Llama-3.2-1B-Instruct,
2606,timsort,2841,2.989,399.018,0,3274,1769238787.262,-41.942,meta-llama/Llama-3.2-1B-Instruct,
2656,timsort,2905,3.182,399.018,0,3369,1769238789.428,-44.79,meta-llama/Llama-3.2-1B-Instruct,
2714,timsort,2972,3.268,399.018,0,3437,1769238794.866,-44.466,meta-llama/Llama-3.2-1B-Instruct,
2805,timsort,3043,3.342,399.018,0,3509,1769238798.725,-45.647,meta-llama/Llama-3.2-1B-Instruct,
2859,timsort,3111,3.433,399.018,0,3612,1769238802.404,-46.969,meta-llama/Llama-3.2-1B-Instruct,
2916,timsort,3176,3.604,399.018,0,3671,1769238807.303,-47.11,meta-llama/Llama-3.2-1B-Instruct,
2972,timsort,3239,3.672,399.018,0,3748,1769238811.973,-47.444,meta-llama/Llama-3.2-1B-Instruct,
3026,timsort,3304,3.754,399.018,0,3748,1769238811.973,-47.444,meta-llama/Llama-3.2-1B-Instruct,"1769238811.973, 1769238812.134, 1769238812.245, 1769238812.247, 1769238812.477"
3097,timsort,3372,3.828,399.018,0,3886,1769238820.395,-49.157,meta-llama/Llama-3.2-1B-Instruct,
3128,timsort,3446,3.981,399.018,0,4010,1769238822.594,-51.964,meta-llama/Llama-3.2-1B-Instruct,
3139,timsort,3527,4.025,399.018,0,4164,1769238822.78,-56.809,meta-llama/Llama-3.2-1B-Instruct,
3144,timsort,3592,4.165,399.018,0,4274,1769238822.835,-61.863,meta-llama/Llama-3.2-1B-Instruct,
3147,timsort,3651,4.215,399.018,0,4373,1769238822.835,-67.005,meta-llama/Llama-3.2-1B-Instruct,
3150,timsort,3715,4.273,399.018,0,4476,1769238822.835,-72.046,meta-llama/Llama-3.2-1B-Instruct,
3153,timsort,3775,4.411,399.018,0,4577,1769238822.835,-77.118,meta-llama/Llama-3.2-1B-Instruct,
3162,timsort,3852,4.465,399.018,0,4702,1769238822.996,-81.999,meta-llama/Llama-3.2-1B-Instruct,
3171,timsort,3919,4.586,399.018,0,4817,1769238823.218,-86.843,meta-llama/Llama-3.2-1B-Instruct,
3176,timsort,3981,4.638,399.018,0,4935,1769238823.292,-91.788,meta-llama/Llama-3.2-1B-Instruct,
3179,timsort,4039,4.783,399.018,0,5036,1769238823.292,-96.88,meta-llama/Llama-3.2-1B-Instruct,
3185,timsort,4100,4.861,399.018,0,5082,1769238823.292,-101.909,meta-llama/Llama-3.2-1B-Instruct,
3198,timsort,4174,5.037,399.018,0,5076,1769238823.445,-107.142,meta-llama/Llama-3.2-1B-Instruct,
3208,timsort,4264,5.131,399.018,0,5067,1769238823.822,-111.785,meta-llama/Llama-3.2-1B-Instruct,
3215,timsort,4342,5.296,399.018,0,5064,1769238823.871,-117.101,meta-llama/Llama-3.2-1B-Instruct,
3221,timsort,4412,5.38,399.018,0,5062,1769238823.962,-122.089,meta-llama/Llama-3.2-1B-Instruct,
3225,timsort,4478,5.512,399.018,0,5062,1769238823.962,-127.205,meta-llama/Llama-3.2-1B-Instruct,
3229,timsort,4546,5.583,399.018,0,5062,1769238823.962,-132.213,meta-llama/Llama-3.2-1B-Instruct,
3239,timsort,4619,5.716,399.018,0,5056,1769238824.127,-137.073,meta-llama/Llama-3.2-1B-Instruct,
3259,timsort,4689,5.856,399.018,0,5040,1769238824.86,-141.395,meta-llama/Llama-3.2-1B-Instruct,
3284,timsort,4753,5.929,399.018,0,5019,1769238826.628,-144.694,meta-llama/Llama-3.2-1B-Instruct,
3316,timsort,4813,6.065,399.018,0,4991,1769238828.771,-147.572,meta-llama/Llama-3.2-1B-Instruct,
3330,timsort,4893,6.125,399.018,0,4982,1769238829.083,-152.291,meta-llama/Llama-3.2-1B-Instruct,
3339,timsort,4966,6.183,399.018,0,4976,1769238829.339,-157.077,meta-llama/Llama-3.2-1B-Instruct,
3346,timsort,5039,6.296,399.018,0,4973,1769238829.496,-161.935,meta-llama/Llama-3.2-1B-Instruct,
3350,timsort,5110,6.351,399.018,0,4973,1769238829.496,-167.001,meta-llama/Llama-3.2-1B-Instruct,
3354,timsort,5174,6.458,399.018,0,4973,1769238829.496,-172.056,meta-llama/Llama-3.2-1B-Instruct,
3364,timsort,5248,6.563,399.018,0,4967,1769238829.763,-176.826,meta-llama/Llama-3.2-1B-Instruct,
3374,timsort,5326,6.678,399.018,0,4961,1769238830.027,-181.631,meta-llama/Llama-3.2-1B-Instruct,
3386,timsort,5404,6.725,399.018,0,4953,1769238830.272,-186.401,meta-llama/Llama-3.2-1B-Instruct,
3391,timsort,5476,6.773,399.018,0,4952,1769238830.314,-191.388,meta-llama/Llama-3.2-1B-Instruct,
3395,timsort,5539,6.87,399.018,0,4952,1769238830.314,-196.452,meta-llama/Llama-3.2-1B-Instruct,
3399,timsort,5605,6.912,399.018,0,4952,1769238830.314,-201.464,meta-llama/Llama-3.2-1B-Instruct,
3414,timsort,5679,7.009,399.018,0,4942,1769238830.644,-206.176,meta-llama/Llama-3.2-1B-Instruct,
3419,timsort,5757,7.102,399.018,0,4940,1769238830.743,-211.131,meta-llama/Llama-3.2-1B-Instruct,
3436,timsort,5835,7.137,399.018,0,4927,1769238831.072,-215.817,meta-llama/Llama-3.2-1B-Instruct,
3440,timsort,5896,7.23,399.018,0,4927,1769238831.072,-220.825,meta-llama/Llama-3.2-1B-Instruct,
3444,timsort,5966,7.263,399.018,0,4927,1769238831.072,-225.841,meta-llama/Llama-3.2-1B-Instruct,
3448,timsort,6031,7.36,399.018,0,4927,1769238831.072,-230.92,meta-llama/Llama-3.2-1B-Instruct,
3465,timsort,6107,7.395,399.018,0,4915,1769238831.252,-235.802,meta-llama/Llama-3.2-1B-Instruct,
3477,timsort,6183,7.469,399.018,0,4906,1769238831.612,-240.467,meta-llama/Llama-3.2-1B-Instruct,
3490,timsort,6269,7.54,399.018,0,4897,1769238831.982,-245.1,meta-llama/Llama-3.2-1B-Instruct,
3497,timsort,6347,7.616,399.018,0,4894,1769238832.071,-250.374,meta-llama/Llama-3.2-1B-Instruct,
3501,timsort,6416,7.645,399.018,0,4894,1769238832.071,-255.394,meta-llama/Llama-3.2-1B-Instruct,
3506,timsort,6492,7.668,399.018,0,4893,1769238832.119,-260.373,meta-llama/Llama-3.2-1B-Instruct,
3511,timsort,6561,7.74,399.018,0,4892,1769238832.121,-265.395,meta-llama/Llama-3.2-1B-Instruct,
3520,timsort,6641,7.767,399.018,0,4887,1769238832.257,-270.317,meta-llama/Llama-3.2-1B-Instruct,
3535,timsort,6715,7.838,399.018,0,4876,1769238832.602,-274.98,meta-llama/Llama-3.2-1B-Instruct,
3544,timsort,6778,7.907,399.018,0,4871,1769238832.793,-279.821,meta-llama/Llama-3.2-1B-Instruct,
3548,timsort,6845,7.932,399.018,0,4871,1769238832.793,-284.874,meta-llama/Llama-3.2-1B-Instruct,
3554,timsort,6915,7.993,399.018,0,4869,1769238832.923,-289.766,meta-llama/Llama-3.2-1B-Instruct,
3558,timsort,6987,8.014,399.018,0,4869,1769238832.923,-294.834,meta-llama/Llama-3.2-1B-Instruct,
3569,timsort,7059,8.085,399.018,0,4862,1769238833.055,-299.751,meta-llama/Llama-3.2-1B-Instruct,
3586,timsort,7136,8.108,399.018,0,4849,1769238833.419,-304.409,meta-llama/Llama-3.2-1B-Instruct,
3593,timsort,7218,8.163,399.018,0,4846,1769238833.575,-309.281,meta-llama/Llama-3.2-1B-Instruct,
3599,timsort,7294,8.211,399.018,0,4844,1769238833.729,-314.186,meta-llama/Llama-3.2-1B-Instruct,
3604,timsort,7369,8.274,399.018,0,4843,1769238833.75,-319.421,meta-llama/Llama-3.2-1B-Instruct,
3610,timsort,7444,8.291,399.018,0,4841,1769238833.854,-324.325,meta-llama/Llama-3.2-1B-Instruct,
3616,timsort,7525,8.308,399.018,0,4839,1769238833.913,-329.348,meta-llama/Llama-3.2-1B-Instruct,
3626,timsort,7596,8.359,399.018,0,4833,1769238834.095,-334.187,meta-llama/Llama-3.2-1B-Instruct,
3634,timsort,7677,8.42,414.441,0,4829,1769238834.376,-338.94,meta-llama/Llama-3.2-1B-Instruct,
3640,timsort,7743,8.441,414.441,0,4827,1769238834.426,-343.923,meta-llama/Llama-3.2-1B-Instruct,
3648,timsort,7818,8.49,414.441,0,4823,1769238834.626,-348.791,meta-llama/Llama-3.2-1B-Instruct,
3654,timsort,7888,8.537,414.441,0,4821,1769238834.675,-353.786,meta-llama/Llama-3.2-1B-Instruct,
3663,timsort,7962,8.549,414.441,0,4816,1769238834.748,-358.75,meta-llama/Llama-3.2-1B-Instruct,
3670,timsort,8049,8.551,414.441,0,4813,1769238834.889,-363.615,meta-llama/Llama-3.2-1B-Instruct,
3680,timsort,8125,8.6,414.441,0,4807,1769238835.128,-368.441,meta-llama/Llama-3.2-1B-Instruct,
3687,timsort,8190,8.647,414.441,0,4804,1769238835.202,-373.4,meta-llama/Llama-3.2-1B-Instruct,
3699,timsort,8270,8.659,414.441,0,4796,1769238835.331,-378.294,meta-llama/Llama-3.2-1B-Instruct,
3710,timsort,8339,8.71,414.441,0,4789,1769238835.59,-383.035,meta-llama/Llama-3.2-1B-Instruct,
3719,timsort,8421,8.72,414.441,0,4784,1769238835.752,-387.879,meta-llama/Llama-3.2-1B-Instruct,
3725,timsort,8487,8.772,414.441,0,4782,1769238835.869,-392.769,meta-llama/Llama-3.2-1B-Instruct,
3738,timsort,8561,8.784,414.441,0,4774,1769238835.939,-397.746,meta-llama/Llama-3.2-1B-Instruct,
3745,timsort,8635,8.828,414.441,0,4770,1769238836.141,-402.811,meta-llama/Llama-3.2-1B-Instruct,
3750,timsort,8701,8.839,414.441,0,4769,1769238836.215,-407.803,meta-llama/Llama-3.2-1B-Instruct,
3757,timsort,8781,8.841,414.441,0,4766,1769238836.362,-412.663,meta-llama/Llama-3.2-1B-Instruct,
3766,timsort,8853,8.886,414.441,0,4761,1769238836.587,-417.505,meta-llama/Llama-3.2-1B-Instruct,
3770,timsort,8924,8.895,414.441,0,4761,1769238836.587,-422.541,meta-llama/Llama-3.2-1B-Instruct,
3776,timsort,8996,8.937,414.441,0,4759,1769238836.652,-427.503,meta-llama/Llama-3.2-1B-Instruct,
3786,timsort,9075,8.942,414.441,0,4753,1769238836.945,-432.214,meta-llama/Llama-3.2-1B-Instruct,
3791,timsort,9142,8.979,414.441,0,4752,1769238837.032,-437.128,meta-llama/Llama-3.2-1B-Instruct,
3804,timsort,9219,8.983,414.441,0,4743,1769238837.151,-442.022,meta-llama/Llama-3.2-1B-Instruct,
3817,timsort,9293,9.025,414.441,0,4735,1769238837.453,-446.733,meta-llama/Llama-3.2-1B-Instruct,
3824,timsort,9383,9.022,414.441,0,4731,1769238837.634,-451.574,meta-llama/Llama-3.2-1B-Instruct,
3832,timsort,9448,9.065,414.441,0,4728,1769238837.706,-456.585,meta-llama/Llama-3.2-1B-Instruct,
3838,timsort,9524,9.07,414.441,0,4725,1769238837.832,-461.51,meta-llama/Llama-3.2-1B-Instruct,
3843,timsort,9593,9.076,414.441,0,4724,1769238837.901,-466.468,meta-llama/Llama-3.2-1B-Instruct,
3848,timsort,9665,9.116,414.441,0,4723,1769238837.969,-471.442,meta-llama/Llama-3.2-1B-Instruct,
3856,timsort,9738,9.123,414.441,0,4719,1769238838.086,-476.327,meta-llama/Llama-3.2-1B-Instruct,
3864,timsort,9812,9.155,414.441,0,4715,1769238838.354,-481.134,meta-llama/Llama-3.2-1B-Instruct,
3869,timsort,9883,9.16,414.441,0,4714,1769238838.379,-486.176,meta-llama/Llama-3.2-1B-Instruct,
3875,timsort,9949,9.197,414.441,0,4712,1769238838.452,-491.166,meta-llama/Llama-3.2-1B-Instruct,
3880,timsort,10019,9.201,414.441,0,4711,1769238838.488,-496.172,meta-llama/Llama-3.2-1B-Instruct,
3888,timsort,10093,9.236,414.441,0,4707,1769238838.709,-501.043,meta-llama/Llama-3.2-1B-Instruct,
3898,timsort,10171,9.234,414.441,0,4700,1769238839.002,-505.766,meta-llama/Llama-3.2-1B-Instruct,
3905,timsort,10241,9.241,414.441,0,4697,1769238839.096,-510.709,meta-llama/Llama-3.2-1B-Instruct,
3912,timsort,10308,9.282,414.441,0,4694,1769238839.289,-515.557,meta-llama/Llama-3.2-1B-Instruct,
3949,timsort,10391,9.281,414.441,0,4690,1769238839.456,-520.393,meta-llama/Llama-3.2-1B-Instruct,
3956,timsort,10455,9.313,414.441,0,4687,1769238839.604,-525.271,meta-llama/Llama-3.2-1B-Instruct,
3964,timsort,10528,9.315,414.441,0,4683,1769238839.888,-530.021,meta-llama/Llama-3.2-1B-Instruct,
3971,timsort,10606,9.314,414.441,0,4680,1769238840.026,-534.932,meta-llama/Llama-3.2-1B-Instruct,
3976,timsort,10674,9.346,414.441,0,4679,1769238840.108,-539.925,meta-llama/Llama-3.2-1B-Instruct,
3982,timsort,10750,9.344,414.441,0,4677,1769238840.233,-544.838,meta-llama/Llama-3.2-1B-Instruct,
3988,timsort,10825,9.347,414.441,0,4675,1769238840.381,-549.705,meta-llama/Llama-3.2-1B-Instruct,
4000,timsort,10891,9.386,414.441,0,4668,1769238840.532,-554.585,meta-llama/Llama-3.2-1B-Instruct,
4013,timsort,10967,9.386,414.441,0,4658,1769238840.795,-559.33,meta-llama/Llama-3.2-1B-Instruct,
4021,timsort,11034,9.419,414.441,0,4655,1769238840.852,-564.324,meta-llama/Llama-3.2-1B-Instruct,
4027,timsort,11105,9.424,414.441,0,4652,1769238840.959,-569.336,meta-llama/Llama-3.2-1B-Instruct,
4036,timsort,11188,9.424,414.441,0,4648,1769238841.207,-574.193,meta-llama/Llama-3.2-1B-Instruct,
4044,timsort,11266,9.448,414.441,0,4643,1769238841.339,-579.149,meta-llama/Llama-3.2-1B-Instruct,
4054,timsort,11352,9.441,414.441,0,4637,1769238841.628,-583.892,meta-llama/Llama-3.2-1B-Instruct,
4060,timsort,11423,9.476,414.441,0,4635,1769238841.719,-588.831,meta-llama/Llama-3.2-1B-Instruct,
4068,timsort,11497,9.476,414.441,0,4631,1769238841.849,-593.736,meta-llama/Llama-3.2-1B-Instruct,
4073,timsort,11566,9.507,414.441,0,4630,1769238841.943,-598.747,meta-llama/Llama-3.2-1B-Instruct,
4080,timsort,11643,9.505,414.441,0,4627,1769238842.06,-603.663,meta-llama/Llama-3.2-1B-Instruct,
4090,timsort,11708,9.535,414.441,0,4620,1769238842.148,-608.597,meta-llama/Llama-3.2-1B-Instruct,
4099,timsort,11782,9.534,414.441,0,4615,1769238842.439,-613.351,meta-llama/Llama-3.2-1B-Instruct,
4106,timsort,11863,9.532,414.441,0,4612,1769238842.575,-618.237,meta-llama/Llama-3.2-1B-Instruct,
4112,timsort,11926,9.563,414.441,0,4610,1769238842.58,-623.236,meta-llama/Llama-3.2-1B-Instruct,
4119,timsort,12009,9.56,414.441,0,4607,1769238842.797,-628.085,meta-llama/Llama-3.2-1B-Instruct,
4124,timsort,12085,9.557,414.441,0,4606,1769238842.947,-632.939,meta-llama/Llama-3.2-1B-Instruct,
4130,timsort,12158,9.579,414.441,0,4604,1769238843.085,-637.868,meta-llama/Llama-3.2-1B-Instruct,
4138,timsort,12230,9.578,414.441,0,4600,1769238843.199,-642.811,meta-llama/Llama-3.2-1B-Instruct,
4144,timsort,12299,9.605,414.441,0,4598,1769238843.341,-647.712,meta-llama/Llama-3.2-1B-Instruct,
4152,timsort,12370,9.608,414.441,0,4594,1769238843.433,-652.637,meta-llama/Llama-3.2-1B-Instruct,
4160,timsort,12455,9.602,414.441,0,4590,1769238843.52,-657.581,meta-llama/Llama-3.2-1B-Instruct,
4166,timsort,12524,9.633,414.441,0,4588,1769238843.628,-662.51,meta-llama/Llama-3.2-1B-Instruct,
4173,timsort,12601,9.633,414.441,0,4585,1769238843.857,-667.34,meta-llama/Llama-3.2-1B-Instruct,
4185,timsort,12678,9.654,414.441,0,4577,1769238844.329,-671.911,meta-llama/Llama-3.2-1B-Instruct,
4191,timsort,12756,9.649,414.441,0,4575,1769238844.463,-676.82,meta-llama/Llama-3.2-1B-Instruct,
