line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2056,timsort,5759,3.62,526.631,0,3945,1769432367.814,-133.836,meta-llama/Llama-3.2-1B-Instruct,
2065,timsort,5837,3.678,526.631,0,4018,1769432368.367,-138.289,meta-llama/Llama-3.2-1B-Instruct,
2069,timsort,5922,3.733,526.631,0,4102,1769432368.418,-143.248,meta-llama/Llama-3.2-1B-Instruct,
2072,timsort,5993,3.863,526.631,0,4173,1769432368.418,-148.254,meta-llama/Llama-3.2-1B-Instruct,
2078,timsort,6076,3.922,526.631,0,4253,1769432368.699,-153.015,meta-llama/Llama-3.2-1B-Instruct,
2082,timsort,6147,4.029,526.631,0,4323,1769432368.912,-157.843,meta-llama/Llama-3.2-1B-Instruct,
2086,timsort,6233,4.093,526.631,0,4408,1769432368.972,-162.85,meta-llama/Llama-3.2-1B-Instruct,
2089,timsort,6310,4.211,526.631,0,4485,1769432368.972,-167.91,meta-llama/Llama-3.2-1B-Instruct,
2092,timsort,6389,4.273,526.631,0,4564,1769432368.972,-172.948,meta-llama/Llama-3.2-1B-Instruct,
2095,timsort,6459,4.384,526.631,0,4634,1769432368.972,-177.98,meta-llama/Llama-3.2-1B-Instruct,
2099,timsort,6535,4.436,526.631,0,4709,1769432369.25,-182.729,meta-llama/Llama-3.2-1B-Instruct,
2102,timsort,6615,4.537,526.631,0,4789,1769432369.25,-187.761,meta-llama/Llama-3.2-1B-Instruct,
2118,timsort,6698,4.592,526.631,0,4857,1769432371.88,-190.159,meta-llama/Llama-3.2-1B-Instruct,
2122,timsort,6809,4.664,526.631,0,4967,1769432372.015,-195.055,meta-llama/Llama-3.2-1B-Instruct,
2135,timsort,6901,4.712,526.631,0,5051,1769432373.432,-198.643,meta-llama/Llama-3.2-1B-Instruct,
2140,timsort,6982,4.816,526.631,0,5130,1769432373.564,-203.565,meta-llama/Llama-3.2-1B-Instruct,
2145,timsort,7057,4.944,526.631,0,5203,1769432374.332,-207.808,meta-llama/Llama-3.2-1B-Instruct,
2152,timsort,7136,5.008,526.631,0,5278,1769432374.634,-212.512,meta-llama/Llama-3.2-1B-Instruct,
2156,timsort,7207,5.128,526.631,0,5348,1769432374.697,-217.476,meta-llama/Llama-3.2-1B-Instruct,
2161,timsort,7284,5.192,526.631,0,5423,1769432374.981,-222.238,meta-llama/Llama-3.2-1B-Instruct,
2165,timsort,7359,5.294,526.631,0,5497,1769432375.14,-227.126,meta-llama/Llama-3.2-1B-Instruct,
2170,timsort,7436,5.401,526.631,0,5572,1769432375.337,-231.946,meta-llama/Llama-3.2-1B-Instruct,
2174,timsort,7510,5.517,526.631,0,5645,1769432375.472,-236.824,meta-llama/Llama-3.2-1B-Instruct,
2178,timsort,7583,5.646,526.631,0,5717,1769432375.771,-241.535,meta-llama/Llama-3.2-1B-Instruct,
2181,timsort,7655,5.759,526.631,0,5789,1769432375.771,-246.546,meta-llama/Llama-3.2-1B-Instruct,
2185,timsort,7734,5.827,526.631,0,5867,1769432375.838,-251.521,meta-llama/Llama-3.2-1B-Instruct,
2189,timsort,7811,5.929,526.631,0,5943,1769432376.17,-256.249,meta-llama/Llama-3.2-1B-Instruct,
2194,timsort,7889,6.011,526.631,0,6019,1769432376.453,-261.012,meta-llama/Llama-3.2-1B-Instruct,
2198,timsort,7968,6.099,526.631,0,6097,1769432376.51,-266.003,meta-llama/Llama-3.2-1B-Instruct,
2212,timsort,8057,6.183,526.631,0,6175,1769432377.323,-270.224,meta-llama/Llama-3.2-1B-Instruct,
2223,timsort,8144,6.262,526.631,0,6258,1769432377.779,-274.815,meta-llama/Llama-3.2-1B-Instruct,
2233,timsort,8218,6.39,526.631,0,6320,1769432379.554,-278.09,meta-llama/Llama-3.2-1B-Instruct,
2247,timsort,8285,6.5,526.631,0,6376,1769432380.069,-282.582,meta-llama/Llama-3.2-1B-Instruct,
2264,timsort,8349,6.61,526.631,0,6426,1769432380.717,-286.955,meta-llama/Llama-3.2-1B-Instruct,
2280,timsort,8408,6.723,526.631,0,6473,1769432381.467,-291.23,meta-llama/Llama-3.2-1B-Instruct,
2297,timsort,8469,6.821,526.631,0,6519,1769432382.453,-295.291,meta-llama/Llama-3.2-1B-Instruct,
2312,timsort,8530,6.929,526.631,0,6568,1769432383.23,-299.54,meta-llama/Llama-3.2-1B-Instruct,
2334,timsort,8591,7.033,526.631,0,6610,1769432384.249,-303.572,meta-llama/Llama-3.2-1B-Instruct,
2350,timsort,8661,7.12,526.631,0,6667,1769432384.785,-308.064,meta-llama/Llama-3.2-1B-Instruct,
2353,timsort,8731,7.213,526.631,0,6737,1769432384.785,-313.102,meta-llama/Llama-3.2-1B-Instruct,
2356,timsort,8798,7.298,526.631,0,6804,1769432384.785,-318.215,meta-llama/Llama-3.2-1B-Instruct,
2359,timsort,8869,7.396,526.631,0,6875,1769432384.785,-323.241,meta-llama/Llama-3.2-1B-Instruct,
2363,timsort,8942,7.504,526.631,0,6947,1769432384.848,-328.228,meta-llama/Llama-3.2-1B-Instruct,
2368,timsort,9015,7.614,526.631,0,7018,1769432384.894,-333.188,meta-llama/Llama-3.2-1B-Instruct,
2388,timsort,9086,7.713,526.631,0,7072,1769432385.811,-337.272,meta-llama/Llama-3.2-1B-Instruct,
2396,timsort,9169,7.786,526.631,0,7150,1769432386.019,-342.174,meta-llama/Llama-3.2-1B-Instruct,
2411,timsort,9245,7.898,526.631,0,7215,1769432386.709,-346.527,meta-llama/Llama-3.2-1B-Instruct,
2422,timsort,9312,8.004,526.631,0,7275,1769432387.099,-351.183,meta-llama/Llama-3.2-1B-Instruct,
2428,timsort,9375,8.112,526.631,0,7335,1769432387.266,-356.038,meta-llama/Llama-3.2-1B-Instruct,
2434,timsort,9440,8.205,526.631,0,7397,1769432387.497,-360.823,meta-llama/Llama-3.2-1B-Instruct,
2438,timsort,9510,8.32,526.631,0,7466,1769432387.524,-365.851,meta-llama/Llama-3.2-1B-Instruct,
2442,timsort,9571,8.464,526.631,0,7526,1769432387.561,-370.816,meta-llama/Llama-3.2-1B-Instruct,
2448,timsort,9646,8.59,526.631,0,7526,1769432387.561,-375.874,meta-llama/Llama-3.2-1B-Instruct,
2452,timsort,9721,8.69,526.631,0,7526,1769432387.561,-380.907,meta-llama/Llama-3.2-1B-Instruct,
2457,timsort,9790,8.815,526.631,0,7525,1769432387.654,-385.845,meta-llama/Llama-3.2-1B-Instruct,
2461,timsort,9866,8.93,526.631,0,7525,1769432387.654,-390.887,meta-llama/Llama-3.2-1B-Instruct,
2465,timsort,9938,9.049,526.631,0,7525,1769432387.654,-395.93,meta-llama/Llama-3.2-1B-Instruct,
2471,timsort,10009,9.172,526.631,0,7523,1769432387.721,-400.888,meta-llama/Llama-3.2-1B-Instruct,
