line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
935,timsort,900,2.082,17.354,0,2566,1769245215.35,-43.221,meta-llama/Llama-3.2-1B-Instruct,
984,timsort,949,2.632,384.908,0,2692,1769245218.134,-45.525,meta-llama/Llama-3.2-1B-Instruct,
1034,timsort,996,2.76,384.908,0,2836,1769245220.712,-47.965,meta-llama/Llama-3.2-1B-Instruct,
1091,timsort,1047,2.924,384.908,0,2979,1769245223.423,-50.343,meta-llama/Llama-3.2-1B-Instruct,
1142,timsort,1096,3.064,384.908,0,3100,1769245225.716,-53.073,meta-llama/Llama-3.2-1B-Instruct,
1193,timsort,1147,3.203,384.908,0,3249,1769245228.436,-55.354,meta-llama/Llama-3.2-1B-Instruct,
1246,timsort,1196,3.326,384.908,0,3390,1769245230.105,-58.735,meta-llama/Llama-3.2-1B-Instruct,
1294,timsort,1244,3.446,384.908,0,3532,1769245232.312,-61.559,meta-llama/Llama-3.2-1B-Instruct,
1343,timsort,1290,3.841,384.908,0,3645,1769245235.152,-63.733,meta-llama/Llama-3.2-1B-Instruct,
1395,timsort,1338,3.953,384.908,0,3785,1769245237.869,-66.028,meta-llama/Llama-3.2-1B-Instruct,
1445,timsort,1386,4.064,384.908,0,3911,1769245240.463,-68.476,meta-llama/Llama-3.2-1B-Instruct,
1495,timsort,1433,4.165,384.908,0,4042,1769245242.772,-71.21,meta-llama/Llama-3.2-1B-Instruct,
1544,timsort,1479,4.514,384.908,0,4189,1769245244.842,-74.214,meta-llama/Llama-3.2-1B-Instruct,
1593,timsort,1525,4.624,384.908,0,4311,1769245246.976,-77.092,meta-llama/Llama-3.2-1B-Instruct,
1643,timsort,1573,4.725,384.908,0,4463,1769245249.708,-79.369,meta-llama/Llama-3.2-1B-Instruct,
1692,timsort,1618,5.025,384.908,0,4590,1769245252.163,-81.963,meta-llama/Llama-3.2-1B-Instruct,
1744,timsort,1666,5.122,384.908,0,4724,1769245254.361,-84.868,meta-llama/Llama-3.2-1B-Instruct,
1793,timsort,1713,5.23,384.908,0,4852,1769245256.531,-87.71,meta-llama/Llama-3.2-1B-Instruct,
1837,timsort,1755,5.542,411.843,0,4972,1769245259.418,-89.887,meta-llama/Llama-3.2-1B-Instruct,
1891,timsort,1803,5.636,411.843,0,5098,1769245262.468,-91.949,meta-llama/Llama-3.2-1B-Instruct,
1940,timsort,1847,5.881,411.843,0,5210,1769245265.083,-94.396,meta-llama/Llama-3.2-1B-Instruct,
1986,timsort,1894,5.964,411.843,0,5333,1769245267.497,-97.042,meta-llama/Llama-3.2-1B-Instruct,
2037,timsort,1940,6.205,411.843,0,5466,1769245270.001,-99.819,meta-llama/Llama-3.2-1B-Instruct,
2085,timsort,1985,6.282,411.843,0,5602,1769245272.401,-102.478,meta-llama/Llama-3.2-1B-Instruct,
2133,timsort,2029,6.509,411.843,0,5721,1769245274.712,-105.202,meta-llama/Llama-3.2-1B-Instruct,
2179,timsort,2075,6.594,411.843,0,5851,1769245277.338,-107.63,meta-llama/Llama-3.2-1B-Instruct,
2226,timsort,2119,6.808,411.843,0,5981,1769245280.23,-109.773,meta-llama/Llama-3.2-1B-Instruct,
2276,timsort,2165,6.885,411.843,0,6099,1769245283.119,-111.972,meta-llama/Llama-3.2-1B-Instruct,
2321,timsort,2209,7.134,411.843,0,6230,1769245284.744,-115.408,meta-llama/Llama-3.2-1B-Instruct,
2364,timsort,2250,7.352,411.843,0,6351,1769245286.378,-118.785,meta-llama/Llama-3.2-1B-Instruct,
2415,timsort,2294,7.564,411.843,0,6490,1769245289.345,-120.834,meta-llama/Llama-3.2-1B-Instruct,
2461,timsort,2340,7.635,411.843,0,6612,1769245291.507,-123.688,meta-llama/Llama-3.2-1B-Instruct,
2507,timsort,2381,7.832,411.843,0,6731,1769245293.998,-126.199,meta-llama/Llama-3.2-1B-Instruct,
2551,timsort,2424,8.029,411.843,0,6862,1769245296.016,-129.265,meta-llama/Llama-3.2-1B-Instruct,
2602,timsort,2469,8.244,411.843,0,6992,1769245299.415,-131.203,meta-llama/Llama-3.2-1B-Instruct,
2647,timsort,2513,8.315,411.843,0,7113,1769245302.242,-133.446,meta-llama/Llama-3.2-1B-Instruct,
2694,timsort,2557,8.503,411.843,0,7235,1769245304.014,-136.72,meta-llama/Llama-3.2-1B-Instruct,
2740,timsort,2600,8.682,411.843,0,7344,1769245306.766,-139.012,meta-llama/Llama-3.2-1B-Instruct,
2784,timsort,2642,8.91,430.342,0,7469,1769245309.164,-141.713,meta-llama/Llama-3.2-1B-Instruct,
2830,timsort,2684,9.121,430.342,0,7589,1769245311.688,-144.245,meta-llama/Llama-3.2-1B-Instruct,
2878,timsort,2725,9.306,430.342,0,7710,1769245314.024,-146.932,meta-llama/Llama-3.2-1B-Instruct,
2920,timsort,2769,9.365,430.342,0,7832,1769245315.787,-150.284,meta-llama/Llama-3.2-1B-Instruct,
2970,timsort,2812,9.586,430.342,0,7797,1769245317.889,-153.254,meta-llama/Llama-3.2-1B-Instruct,
3015,timsort,2855,9.813,430.342,0,7755,1769245320.101,-156.081,meta-llama/Llama-3.2-1B-Instruct,
3064,timsort,2899,10.025,430.342,0,7711,1769245323.191,-158.081,meta-llama/Llama-3.2-1B-Instruct,
3112,timsort,2942,10.242,430.342,0,7668,1769245325.922,-160.46,meta-llama/Llama-3.2-1B-Instruct,
3154,timsort,2983,10.433,430.342,0,7627,1769245327.799,-163.609,meta-llama/Llama-3.2-1B-Instruct,
3205,timsort,3027,10.62,430.342,0,7583,1769245329.465,-167.13,meta-llama/Llama-3.2-1B-Instruct,
3252,timsort,3074,10.703,430.342,0,7536,1769245332.446,-169.178,meta-llama/Llama-3.2-1B-Instruct,
3306,timsort,3117,10.885,430.342,0,7493,1769245334.984,-171.699,meta-llama/Llama-3.2-1B-Instruct,
3354,timsort,3161,11.055,430.342,0,7449,1769245337.389,-174.349,meta-llama/Llama-3.2-1B-Instruct,
3402,timsort,3205,11.213,430.342,0,7405,1769245340.082,-176.682,meta-llama/Llama-3.2-1B-Instruct,
3447,timsort,3248,11.359,430.342,0,7362,1769245342.909,-178.894,meta-llama/Llama-3.2-1B-Instruct,
3496,timsort,3293,11.502,430.342,0,7317,1769245345.048,-181.843,meta-llama/Llama-3.2-1B-Instruct,
3548,timsort,3336,11.645,430.342,0,7274,1769245347.588,-184.341,meta-llama/Llama-3.2-1B-Instruct,
3598,timsort,3386,11.683,430.342,0,7224,1769245350.553,-186.45,meta-llama/Llama-3.2-1B-Instruct,
3646,timsort,3430,11.84,430.342,0,7180,1769245353.13,-188.953,meta-llama/Llama-3.2-1B-Instruct,
3694,timsort,3472,11.977,430.342,0,7138,1769245356.143,-191.0,meta-llama/Llama-3.2-1B-Instruct,
3740,timsort,3515,12.11,430.342,0,7095,1769245359.126,-193.023,meta-llama/Llama-3.2-1B-Instruct,
3790,timsort,3561,12.155,430.342,0,7049,1769245362.855,-194.311,meta-llama/Llama-3.2-1B-Instruct,
3837,timsort,3605,12.273,430.342,0,7005,1769245365.693,-196.549,meta-llama/Llama-3.2-1B-Instruct,
3858,timsort,3653,12.375,430.342,0,6984,1769245366.781,-200.489,meta-llama/Llama-3.2-1B-Instruct,
3867,timsort,3696,12.49,430.342,0,6979,1769245366.855,-205.442,meta-llama/Llama-3.2-1B-Instruct,
3873,timsort,3741,12.515,430.342,0,6977,1769245366.873,-210.529,meta-llama/Llama-3.2-1B-Instruct,
3877,timsort,3782,12.627,430.342,0,6977,1769245366.873,-215.616,meta-llama/Llama-3.2-1B-Instruct,
3881,timsort,3822,12.729,430.342,0,6977,1769245366.873,-220.639,meta-llama/Llama-3.2-1B-Instruct,
3888,timsort,3864,12.834,430.342,0,6974,1769245366.928,-225.7,meta-llama/Llama-3.2-1B-Instruct,
3905,timsort,3912,12.851,430.342,0,6961,1769245367.198,-230.48,meta-llama/Llama-3.2-1B-Instruct,
3912,timsort,3958,12.935,430.342,0,6958,1769245367.332,-235.441,meta-llama/Llama-3.2-1B-Instruct,
3917,timsort,3999,13.035,430.342,0,6957,1769245367.363,-240.465,meta-llama/Llama-3.2-1B-Instruct,
3921,timsort,4038,13.148,430.342,0,6957,1769245367.363,-245.533,meta-llama/Llama-3.2-1B-Instruct,
3926,timsort,4083,13.173,430.342,0,6956,1769245367.385,-250.566,meta-llama/Llama-3.2-1B-Instruct,
3938,timsort,4126,13.285,430.342,0,6949,1769245367.538,-255.542,meta-llama/Llama-3.2-1B-Instruct,
3949,timsort,4171,13.37,430.342,0,6941,1769245367.814,-260.28,meta-llama/Llama-3.2-1B-Instruct,
3955,timsort,4212,13.455,430.342,0,6939,1769245367.836,-265.29,meta-llama/Llama-3.2-1B-Instruct,
3962,timsort,4255,13.475,430.342,0,6936,1769245367.916,-270.262,meta-llama/Llama-3.2-1B-Instruct,
3966,timsort,4294,13.593,452.282,0,6936,1769245367.916,-275.282,meta-llama/Llama-3.2-1B-Instruct,
3971,timsort,4333,13.72,452.799,0,6935,1769245367.947,-280.342,meta-llama/Llama-3.2-1B-Instruct,
3982,timsort,4374,13.807,452.799,0,6929,1769245368.082,-285.277,meta-llama/Llama-3.2-1B-Instruct,
3995,timsort,4419,13.812,452.799,0,6920,1769245368.529,-289.866,meta-llama/Llama-3.2-1B-Instruct,
4014,timsort,4459,13.904,452.799,0,6905,1769245369.678,-293.814,meta-llama/Llama-3.2-1B-Instruct,
4040,timsort,4500,14.002,452.799,0,6882,1769245370.732,-297.855,meta-llama/Llama-3.2-1B-Instruct,
4061,timsort,4544,14.013,452.799,0,6865,1769245371.632,-301.998,meta-llama/Llama-3.2-1B-Instruct,
4085,timsort,4587,14.087,452.799,0,6846,1769245372.923,-305.728,meta-llama/Llama-3.2-1B-Instruct,
4096,timsort,4633,14.155,452.799,0,6838,1769245373.176,-310.538,meta-llama/Llama-3.2-1B-Instruct,
4100,timsort,4675,14.166,452.799,0,6838,1769245373.176,-315.61,meta-llama/Llama-3.2-1B-Instruct,
4104,timsort,4714,14.254,452.799,0,6838,1769245373.176,-320.73,meta-llama/Llama-3.2-1B-Instruct,
4109,timsort,4757,14.263,452.799,0,6837,1769245373.193,-325.731,meta-llama/Llama-3.2-1B-Instruct,
4115,timsort,4799,14.334,452.799,0,6835,1769245373.227,-330.759,meta-llama/Llama-3.2-1B-Instruct,
4132,timsort,4848,14.331,452.799,0,6823,1769245373.454,-335.591,meta-llama/Llama-3.2-1B-Instruct,
4140,timsort,4891,14.395,452.799,0,6818,1769245373.695,-340.448,meta-llama/Llama-3.2-1B-Instruct,
4145,timsort,4931,14.471,452.799,0,6817,1769245373.718,-345.478,meta-llama/Llama-3.2-1B-Instruct,
4150,timsort,4972,14.544,452.799,0,6816,1769245373.749,-350.474,meta-llama/Llama-3.2-1B-Instruct,
4154,timsort,5016,14.551,452.799,0,6816,1769245373.749,-355.582,meta-llama/Llama-3.2-1B-Instruct,
4163,timsort,5058,14.614,452.799,0,6811,1769245373.877,-360.542,meta-llama/Llama-3.2-1B-Instruct,
4180,timsort,5107,14.615,452.799,0,6798,1769245374.162,-365.273,meta-llama/Llama-3.2-1B-Instruct,
4189,timsort,5151,14.678,452.799,0,6793,1769245374.282,-370.183,meta-llama/Llama-3.2-1B-Instruct,
4196,timsort,5193,14.733,452.799,0,6790,1769245374.363,-375.195,meta-llama/Llama-3.2-1B-Instruct,
4201,timsort,5236,14.739,452.799,0,6789,1769245374.406,-380.179,meta-llama/Llama-3.2-1B-Instruct,
4205,timsort,5276,14.801,452.799,0,6789,1769245374.406,-385.229,meta-llama/Llama-3.2-1B-Instruct,
4215,timsort,5319,14.856,452.799,0,6783,1769245374.547,-390.181,meta-llama/Llama-3.2-1B-Instruct,
4225,timsort,5369,14.847,452.799,0,6777,1769245374.777,-395.029,meta-llama/Llama-3.2-1B-Instruct,
4237,timsort,5413,14.906,452.799,0,6769,1769245374.939,-399.977,meta-llama/Llama-3.2-1B-Instruct,
4245,timsort,5456,14.956,452.799,0,6765,1769245375.097,-404.864,meta-llama/Llama-3.2-1B-Instruct,
4250,timsort,5498,14.956,452.799,0,6764,1769245375.102,-409.868,meta-llama/Llama-3.2-1B-Instruct,
4256,timsort,5539,15.017,452.799,0,6762,1769245375.129,-414.923,meta-llama/Llama-3.2-1B-Instruct,
4260,timsort,5580,15.03,452.799,0,6762,1769245375.129,-419.974,meta-llama/Llama-3.2-1B-Instruct,
4271,timsort,5626,15.071,452.799,0,6755,1769245375.309,-424.864,meta-llama/Llama-3.2-1B-Instruct,
4285,timsort,5672,15.065,452.799,0,6746,1769245375.457,-429.767,meta-llama/Llama-3.2-1B-Instruct,
4291,timsort,5717,15.107,452.799,0,6742,1769245375.626,-434.671,meta-llama/Llama-3.2-1B-Instruct,
4296,timsort,5756,15.154,452.799,0,6741,1769245375.649,-439.691,meta-llama/Llama-3.2-1B-Instruct,
4300,timsort,5800,15.156,452.799,0,6741,1769245375.649,-444.764,meta-llama/Llama-3.2-1B-Instruct,
4306,timsort,5840,15.215,452.799,0,6739,1769245375.655,-449.803,meta-llama/Llama-3.2-1B-Instruct,
4316,timsort,5882,15.271,452.799,0,6733,1769245375.848,-454.727,meta-llama/Llama-3.2-1B-Instruct,
4326,timsort,5930,15.261,452.799,0,6727,1769245376.01,-459.6,meta-llama/Llama-3.2-1B-Instruct,
4336,timsort,5974,15.311,452.799,0,6721,1769245376.186,-464.534,meta-llama/Llama-3.2-1B-Instruct,
4342,timsort,6016,15.353,452.799,0,6719,1769245376.28,-469.528,meta-llama/Llama-3.2-1B-Instruct,
4346,timsort,6059,15.346,452.799,0,6719,1769245376.28,-474.541,meta-llama/Llama-3.2-1B-Instruct,
4351,timsort,6100,15.403,452.799,0,6718,1769245376.327,-479.608,meta-llama/Llama-3.2-1B-Instruct,
4358,timsort,6147,15.394,452.799,0,6715,1769245376.424,-484.531,meta-llama/Llama-3.2-1B-Instruct,
4366,timsort,6190,15.456,452.799,0,6711,1769245376.556,-489.489,meta-llama/Llama-3.2-1B-Instruct,
4374,timsort,6232,15.501,452.799,0,6707,1769245376.647,-494.419,meta-llama/Llama-3.2-1B-Instruct,
4381,timsort,6279,15.487,452.799,0,6704,1769245376.748,-499.404,meta-llama/Llama-3.2-1B-Instruct,
4385,timsort,6319,15.537,452.799,0,6704,1769245376.748,-504.42,meta-llama/Llama-3.2-1B-Instruct,
4391,timsort,6361,15.53,452.799,0,6702,1769245376.843,-509.395,meta-llama/Llama-3.2-1B-Instruct,
4397,timsort,6408,15.56,452.799,0,6700,1769245376.917,-514.396,meta-llama/Llama-3.2-1B-Instruct,
4406,timsort,6453,15.612,452.799,0,6695,1769245376.997,-519.577,meta-llama/Llama-3.2-1B-Instruct,
4417,timsort,6501,15.608,452.799,0,6688,1769245377.196,-524.462,meta-llama/Llama-3.2-1B-Instruct,
4423,timsort,6542,15.65,452.799,0,6686,1769245377.209,-529.468,meta-llama/Llama-3.2-1B-Instruct,
4430,timsort,6588,15.638,452.799,0,6683,1769245377.308,-534.43,meta-llama/Llama-3.2-1B-Instruct,
4434,timsort,6628,15.677,452.799,0,6683,1769245377.308,-539.472,meta-llama/Llama-3.2-1B-Instruct,
4442,timsort,6672,15.712,452.799,0,6679,1769245377.418,-544.421,meta-llama/Llama-3.2-1B-Instruct,
4453,timsort,6718,15.704,452.799,0,6672,1769245377.592,-549.32,meta-llama/Llama-3.2-1B-Instruct,
4460,timsort,6762,15.745,452.799,0,6669,1769245377.727,-554.226,meta-llama/Llama-3.2-1B-Instruct,
4464,timsort,6806,15.732,452.799,0,6669,1769245377.727,-559.226,meta-llama/Llama-3.2-1B-Instruct,
4469,timsort,6847,15.78,452.799,0,6668,1769245377.756,-564.235,meta-llama/Llama-3.2-1B-Instruct,
4474,timsort,6890,15.773,452.799,0,6667,1769245377.78,-569.218,meta-llama/Llama-3.2-1B-Instruct,
4482,timsort,6933,15.811,452.799,0,6663,1769245377.873,-574.157,meta-llama/Llama-3.2-1B-Instruct,
4494,timsort,6976,15.848,452.799,0,6655,1769245378.036,-579.005,meta-llama/Llama-3.2-1B-Instruct,
4499,timsort,7023,15.837,452.799,0,6654,1769245378.113,-583.957,meta-llama/Llama-3.2-1B-Instruct,
4505,timsort,7066,15.871,452.799,0,6652,1769245378.212,-588.974,meta-llama/Llama-3.2-1B-Instruct,
4509,timsort,7110,15.862,452.799,0,6652,1769245378.212,-594.044,meta-llama/Llama-3.2-1B-Instruct,
4515,timsort,7152,15.898,452.799,0,6650,1769245378.285,-599.005,meta-llama/Llama-3.2-1B-Instruct,
4526,timsort,7197,15.89,452.799,0,6644,1769245378.393,-603.925,meta-llama/Llama-3.2-1B-Instruct,
4541,timsort,7240,15.927,452.799,0,6632,1769245378.623,-608.695,meta-llama/Llama-3.2-1B-Instruct,
4551,timsort,7287,15.953,452.799,0,6627,1769245378.734,-613.747,meta-llama/Llama-3.2-1B-Instruct,
4558,timsort,7333,15.942,452.799,0,6623,1769245378.817,-618.732,meta-llama/Llama-3.2-1B-Instruct,
4562,timsort,7377,15.932,452.799,0,6623,1769245378.817,-623.768,meta-llama/Llama-3.2-1B-Instruct,
4570,timsort,7415,15.979,452.799,0,6619,1769245378.901,-628.689,meta-llama/Llama-3.2-1B-Instruct,
4575,timsort,7457,16.017,452.799,0,6618,1769245378.986,-633.65,meta-llama/Llama-3.2-1B-Instruct,
4586,timsort,7504,16.009,452.799,0,6612,1769245379.288,-638.475,meta-llama/Llama-3.2-1B-Instruct,
4592,timsort,7545,16.042,452.799,0,6609,1769245379.345,-643.482,meta-llama/Llama-3.2-1B-Instruct,
4601,timsort,7586,16.074,452.799,0,6604,1769245379.453,-648.383,meta-llama/Llama-3.2-1B-Instruct,
4606,timsort,7627,16.12,452.799,0,6603,1769245379.52,-653.373,meta-llama/Llama-3.2-1B-Instruct,
4614,timsort,7672,16.115,452.799,0,6599,1769245379.628,-658.359,meta-llama/Llama-3.2-1B-Instruct,
4622,timsort,7713,16.147,452.799,0,6595,1769245379.808,-663.24,meta-llama/Llama-3.2-1B-Instruct,
4631,timsort,7757,16.138,452.799,0,6590,1769245379.912,-668.144,meta-llama/Llama-3.2-1B-Instruct,
4637,timsort,7797,16.17,452.799,0,6589,1769245379.936,-673.168,meta-llama/Llama-3.2-1B-Instruct,
4645,timsort,7842,16.161,452.799,0,6584,1769245380.055,-678.13,meta-llama/Llama-3.2-1B-Instruct,
4650,timsort,7884,16.186,452.799,0,6583,1769245380.093,-683.184,meta-llama/Llama-3.2-1B-Instruct,
4658,timsort,7929,16.174,452.799,0,6579,1769245380.234,-688.141,meta-llama/Llama-3.2-1B-Instruct,
