line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
249,timsort,2093,0.026,0.066,0,10,1769232444.755,182.705,meta-llama/Llama-3.2-1B-Instruct,"1769232444.755, 1769232445.788, 1769232446.824, 1769232452.979, 1769232454.052"
256,timsort,2183,0.026,0.066,0,9,1769232266.343,-0.747,meta-llama/Llama-3.2-1B-Instruct,"1769232266.343, 1769232452.979, 1769232454.052, 1769232455.099, 1769232457.159"
265,timsort,2286,0.027,0.066,0,8,1769232457.159,185.056,meta-llama/Llama-3.2-1B-Instruct,"1769232457.159, 1769232458.221, 1769232460.257, 1769232461.312, 1769232466.401"
270,timsort,2385,0.027,0.066,0,14,1769232276.721,-5.425,meta-llama/Llama-3.2-1B-Instruct,
275,timsort,2479,0.027,0.066,0,14,1769232276.721,-5.425,meta-llama/Llama-3.2-1B-Instruct,"1769232276.721, 1769232279.813, 1769232281.858, 1769232282.865, 1769232460.257"
285,timsort,2570,0.028,0.108,0,13,1769232287.967,0.792,meta-llama/Llama-3.2-1B-Instruct,"1769232287.967, 1769232460.257, 1769232461.312, 1769232466.401, 1769232467.486"
291,timsort,2679,0.028,0.108,0,14,1769232293.12,0.919,meta-llama/Llama-3.2-1B-Instruct,"1769232293.120, 1769232467.486, 1769232469.559, 1769232471.606, 1769232474.719"
297,timsort,2786,0.029,0.108,0,14,1769232474.719,177.469,meta-llama/Llama-3.2-1B-Instruct,"1769232474.719, 1769232476.774, 1769232477.811, 1769232479.855, 1769232483.912"
304,timsort,2892,0.029,0.108,0,16,1769232476.774,174.518,meta-llama/Llama-3.2-1B-Instruct,"1769232476.774, 1769232477.811, 1769232479.855, 1769232483.912, 1769232485.960"
314,timsort,2989,0.029,0.108,0,13,1769232485.96,178.651,meta-llama/Llama-3.2-1B-Instruct,"1769232485.960, 1769232488.006, 1769232489.031, 1769232490.069, 1769232491.085"
320,timsort,3082,0.03,0.108,0,19,1769232315.746,-1.607,meta-llama/Llama-3.2-1B-Instruct,
323,timsort,3174,0.03,0.108,0,19,1769232315.746,-1.607,meta-llama/Llama-3.2-1B-Instruct,"1769232315.746, 1769232488.006, 1769232489.031, 1769232490.069, 1769232491.085"
331,timsort,3273,0.031,0.108,0,19,1769232490.069,167.673,meta-llama/Llama-3.2-1B-Instruct,"1769232490.069, 1769232491.085, 1769232493.141, 1769232494.183, 1769232496.226"
338,timsort,3367,0.032,0.108,0,20,1769232494.183,166.769,meta-llama/Llama-3.2-1B-Instruct,"1769232494.183, 1769232496.226, 1769232497.249, 1769232498.273, 1769232499.297"
347,timsort,3464,0.032,0.108,0,21,1769232333.294,0.837,meta-llama/Llama-3.2-1B-Instruct,"1769232333.294, 1769232497.249, 1769232498.273, 1769232499.297, 1769232501.330"
353,timsort,3565,0.033,0.108,0,21,1769232501.33,163.843,meta-llama/Llama-3.2-1B-Instruct,"1769232501.330, 1769232502.356, 1769232510.599, 1769232511.634, 1769232512.679"
357,timsort,3660,0.034,0.108,0,29,1769232342.535,-5.031,meta-llama/Llama-3.2-1B-Instruct,
360,timsort,3749,0.035,0.163,0,29,1769232342.535,-5.031,meta-llama/Llama-3.2-1B-Instruct,"1769232342.535, 1769232344.565, 1769232346.701, 1769232347.722, 1769232502.356"
372,timsort,3849,0.035,0.163,0,26,1769232512.679,160.052,meta-llama/Llama-3.2-1B-Instruct,"1769232512.679, 1769232513.702, 1769232515.775, 1769232516.837, 1769232517.870"
382,timsort,3946,0.036,0.163,0,26,1769232513.702,156.044,meta-llama/Llama-3.2-1B-Instruct,"1769232513.702, 1769232515.775, 1769232516.837, 1769232517.870, 1769232519.936"
389,timsort,4047,0.037,0.163,0,27,1769232362.139,-0.531,meta-llama/Llama-3.2-1B-Instruct,"1769232362.139, 1769232517.870, 1769232519.936, 1769232520.969, 1769232523.042"
396,timsort,4152,0.037,0.163,0,30,1769232370.43,-2.308,meta-llama/Llama-3.2-1B-Instruct,
399,timsort,4246,0.038,0.163,0,35,1769232370.43,-7.356,meta-llama/Llama-3.2-1B-Instruct,
402,timsort,4335,0.039,0.163,0,35,1769232370.43,-7.356,meta-llama/Llama-3.2-1B-Instruct,"1769232370.430, 1769232371.432, 1769232373.493, 1769232376.607, 1769232377.611"
415,timsort,4435,0.04,0.163,0,32,1769232383.833,0.99,meta-llama/Llama-3.2-1B-Instruct,"1769232383.833, 1769232527.144, 1769232528.216, 1769232529.237, 1769232533.314"
419,timsort,4541,0.04,0.163,0,33,1769232529.237,141.349,meta-llama/Llama-3.2-1B-Instruct,"1769232529.237, 1769232533.314, 1769232535.342, 1769232536.400, 1769232537.421"
430,timsort,4644,0.041,0.163,0,32,1769232536.4,143.482,meta-llama/Llama-3.2-1B-Instruct,"1769232536.400, 1769232537.421, 1769232538.439, 1769232539.500, 1769232540.517"
437,timsort,4740,0.042,0.163,0,30,1769232538.439,140.463,meta-llama/Llama-3.2-1B-Instruct,"1769232538.439, 1769232539.500, 1769232540.517, 1769232542.561, 1769232544.653"
441,timsort,4826,0.042,0.241,0,29,1769232539.5,136.496,meta-llama/Llama-3.2-1B-Instruct,"1769232539.500, 1769232540.517, 1769232542.561, 1769232544.653, 1769232547.770"
446,timsort,4921,0.043,0.241,0,28,1769232540.517,132.512,meta-llama/Llama-3.2-1B-Instruct,"1769232540.517, 1769232542.561, 1769232544.653, 1769232547.770, 1769232549.835"
453,timsort,5020,0.043,0.241,0,27,1769232542.561,129.532,meta-llama/Llama-3.2-1B-Instruct,"1769232542.561, 1769232544.653, 1769232547.770, 1769232549.835, 1769232550.857"
458,timsort,5131,0.044,0.241,0,24,1769232549.835,131.784,meta-llama/Llama-3.2-1B-Instruct,"1769232549.835, 1769232550.857, 1769232551.914, 1769232557.039, 1769232558.071"
467,timsort,5235,0.044,0.241,0,21,1769232557.039,133.981,meta-llama/Llama-3.2-1B-Instruct,"1769232557.039, 1769232558.071, 1769232559.109, 1769232562.164, 1769232564.227"
472,timsort,5327,0.044,0.241,0,18,1769232562.164,134.092,meta-llama/Llama-3.2-1B-Instruct,"1769232562.164, 1769232564.227, 1769232566.337, 1769232567.369, 1769232568.426"
477,timsort,5424,0.044,0.241,0,17,1769232564.227,131.134,meta-llama/Llama-3.2-1B-Instruct,"1769232564.227, 1769232566.337, 1769232567.369, 1769232568.426, 1769232571.487"
481,timsort,5524,0.044,0.241,0,17,1769232564.227,126.099,meta-llama/Llama-3.2-1B-Instruct,"1769232564.227, 1769232566.337, 1769232567.369, 1769232568.426, 1769232571.487"
487,timsort,5623,0.044,0.241,0,16,1769232566.337,123.2,meta-llama/Llama-3.2-1B-Instruct,"1769232566.337, 1769232567.369, 1769232568.426, 1769232571.487, 1769232573.549"
494,timsort,5721,0.044,0.241,0,13,1769232571.487,123.308,meta-llama/Llama-3.2-1B-Instruct,"1769232571.487, 1769232573.549, 1769232574.599, 1769232577.670, 1769232578.713"
501,timsort,5826,0.044,0.241,0,10,1769232577.67,124.491,meta-llama/Llama-3.2-1B-Instruct,"1769232577.670, 1769232578.713, 1769232579.757, 1769232581.806, 1769232583.864"
507,timsort,5922,0.044,0.241,0,8,1769232579.757,121.524,meta-llama/Llama-3.2-1B-Instruct,"1769232579.757, 1769232581.806, 1769232583.864, 1769232584.906, 1769232585.922"
511,timsort,6012,0.043,0.241,0,7,1769232581.806,118.539,meta-llama/Llama-3.2-1B-Instruct,"1769232581.806, 1769232583.864, 1769232584.906, 1769232585.922, 1769232586.962"
516,timsort,6108,0.043,0.241,0,6,1769232583.864,115.576,meta-llama/Llama-3.2-1B-Instruct,"1769232583.864, 1769232584.906, 1769232585.922, 1769232586.962, 1769232588.004"
523,timsort,6210,0.043,0.241,0,4,1769232585.922,112.618,meta-llama/Llama-3.2-1B-Instruct,"1769232585.922, 1769232586.962, 1769232588.004, 1769232590.027"
