line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
557,timsort,2737,0.202,1.023,0,156,1769240835.433,35.603,meta-llama/Llama-3.2-1B-Instruct,"1769240835.433, 1769240836.464, 1769240837.063, 1769240837.601, 1769240838.661"
561,timsort,2787,0.205,1.023,0,171,1769240805.194,-4.692,meta-llama/Llama-3.2-1B-Instruct,
564,timsort,2836,0.208,1.023,0,171,1769240805.194,-4.692,meta-llama/Llama-3.2-1B-Instruct,"1769240805.194, 1769240805.695, 1769240806.223, 1769240807.253, 1769240808.275"
577,timsort,2885,0.211,1.023,0,178,1769240806.223,-8.736,meta-llama/Llama-3.2-1B-Instruct,"1769240806.223, 1769240807.253, 1769240808.275, 1769240808.777, 1769240810.855"
595,timsort,2942,0.214,1.023,0,173,1769240836.464,16.41,meta-llama/Llama-3.2-1B-Instruct,"1769240836.464, 1769240837.063, 1769240837.601, 1769240838.661, 1769240839.223"
605,timsort,2996,0.217,1.023,0,166,1769240842.908,12.695,meta-llama/Llama-3.2-1B-Instruct,
610,timsort,3050,0.219,1.023,0,165,1769240843.424,8.2,meta-llama/Llama-3.2-1B-Instruct,
614,timsort,3102,0.221,1.023,0,165,1769240843.424,3.157,meta-llama/Llama-3.2-1B-Instruct,
618,timsort,3153,0.224,1.023,0,165,1769240843.424,-1.925,meta-llama/Llama-3.2-1B-Instruct,
622,timsort,3204,0.226,1.023,0,165,1769240843.424,-6.954,meta-llama/Llama-3.2-1B-Instruct,
630,timsort,3259,0.228,1.023,0,165,1769240843.424,-6.954,meta-llama/Llama-3.2-1B-Instruct,"1769240843.424, 1769240845.473, 1769240846.529, 1769240847.053, 1769240847.577"
639,timsort,3314,0.231,1.023,0,156,1769240851.321,-9.083,meta-llama/Llama-3.2-1B-Instruct,
644,timsort,3366,0.232,1.023,0,155,1769240852.956,-12.518,meta-llama/Llama-3.2-1B-Instruct,
648,timsort,3420,0.234,1.023,0,155,1769240852.956,-17.541,meta-llama/Llama-3.2-1B-Instruct,
652,timsort,3471,0.236,1.023,0,155,1769240852.956,-22.555,meta-llama/Llama-3.2-1B-Instruct,
656,timsort,3524,0.237,1.023,0,155,1769240852.956,-27.603,meta-llama/Llama-3.2-1B-Instruct,
664,timsort,3578,0.239,1.234,0,155,1769240852.956,-27.603,meta-llama/Llama-3.2-1B-Instruct,"1769240852.956, 1769240854.025, 1769240854.543, 1769240855.063, 1769240857.640"
675,timsort,3635,0.24,1.234,0,150,1769240858.165,-27.432,meta-llama/Llama-3.2-1B-Instruct,"1769240858.165, 1769240858.681, 1769240860.217, 1769240861.252, 1769240862.279"
681,timsort,3689,0.242,1.234,0,143,1769240864.929,-25.741,meta-llama/Llama-3.2-1B-Instruct,"1769240864.929, 1769240865.984, 1769240866.513, 1769240868.103, 1769240868.645"
687,timsort,3740,0.243,1.234,0,141,1769240866.513,-29.251,meta-llama/Llama-3.2-1B-Instruct,"1769240866.513, 1769240868.103, 1769240868.645, 1769240869.195, 1769240870.235"
692,timsort,3790,0.244,1.234,0,139,1769240868.645,-37.19,meta-llama/Llama-3.2-1B-Instruct,
697,timsort,3840,0.245,1.234,0,138,1769240869.195,-41.646,meta-llama/Llama-3.2-1B-Instruct,
702,timsort,3891,0.246,1.234,0,138,1769240869.195,-41.646,meta-llama/Llama-3.2-1B-Instruct,"1769240869.195, 1769240870.235, 1769240871.263, 1769240871.818, 1769240872.330"
710,timsort,3946,0.247,1.234,0,133,1769240872.848,-48.043,meta-llama/Llama-3.2-1B-Instruct,
717,timsort,3997,0.248,1.234,0,130,1769240875.99,-49.979,meta-llama/Llama-3.2-1B-Instruct,
722,timsort,4047,0.248,1.234,0,129,1769240876.512,-54.531,meta-llama/Llama-3.2-1B-Instruct,
726,timsort,4096,0.249,1.234,0,129,1769240876.512,-54.531,meta-llama/Llama-3.2-1B-Instruct,"1769240876.512, 1769240878.037, 1769240878.581, 1769240882.654, 1769240883.183"
732,timsort,4147,0.249,1.234,0,127,1769240878.581,-62.524,meta-llama/Llama-3.2-1B-Instruct,
739,timsort,4202,0.25,1.234,0,127,1769240878.581,-62.524,meta-llama/Llama-3.2-1B-Instruct,"1769240878.581, 1769240882.654, 1769240883.183, 1769240884.208, 1769240886.249"
746,timsort,4257,0.25,1.234,0,122,1769240886.769,-59.422,meta-llama/Llama-3.2-1B-Instruct,"1769240886.769, 1769240888.837, 1769240889.891, 1769240891.438, 1769240892.997"
752,timsort,4309,0.25,1.234,0,119,1769240891.438,-65.025,meta-llama/Llama-3.2-1B-Instruct,
757,timsort,4362,0.25,1.234,0,118,1769240892.997,-68.534,meta-llama/Llama-3.2-1B-Instruct,
761,timsort,4414,0.251,1.234,0,118,1769240892.997,-68.534,meta-llama/Llama-3.2-1B-Instruct,"1769240892.997, 1769240894.559, 1769240895.595, 1769240896.145, 1769240896.668"
767,timsort,4469,0.251,1.234,0,116,1769240895.595,-75.959,meta-llama/Llama-3.2-1B-Instruct,
774,timsort,4523,0.251,1.234,0,116,1769240895.595,-75.959,meta-llama/Llama-3.2-1B-Instruct,"1769240895.595, 1769240896.145, 1769240896.668, 1769240897.195, 1769240897.759"
781,timsort,4575,0.251,1.234,0,111,1769240899.457,-77.114,meta-llama/Llama-3.2-1B-Instruct,"1769240899.457, 1769240900.505, 1769240903.037, 1769240906.134, 1769240906.661"
788,timsort,4627,0.251,1.234,0,107,1769240906.661,-79.985,meta-llama/Llama-3.2-1B-Instruct,
792,timsort,4679,0.251,1.234,0,107,1769240906.661,-85.08,meta-llama/Llama-3.2-1B-Instruct,
797,timsort,4729,0.252,1.234,0,106,1769240907.685,-89.074,meta-llama/Llama-3.2-1B-Instruct,
802,timsort,4778,0.251,1.234,0,106,1769240907.685,-89.074,meta-llama/Llama-3.2-1B-Instruct,"1769240907.685, 1769240908.203, 1769240908.727, 1769240910.795, 1769240911.837"
813,timsort,4834,0.251,1.234,0,98,1769240919.548,-87.416,meta-llama/Llama-3.2-1B-Instruct,
818,timsort,4884,0.251,1.234,0,98,1769240919.548,-87.416,meta-llama/Llama-3.2-1B-Instruct,"1769240919.548, 1769240921.081, 1769240921.600, 1769240922.120, 1769240922.716"
823,timsort,4934,0.251,1.234,0,96,1769240921.6,-95.499,meta-llama/Llama-3.2-1B-Instruct,
828,timsort,4984,0.251,1.579,0,96,1769240921.6,-95.499,meta-llama/Llama-3.2-1B-Instruct,"1769240921.600, 1769240922.120, 1769240922.716, 1769240924.251, 1769240924.780"
834,timsort,5036,0.251,1.579,0,93,1769240924.251,-102.955,meta-llama/Llama-3.2-1B-Instruct,
841,timsort,5089,0.25,1.579,0,93,1769240924.251,-102.955,meta-llama/Llama-3.2-1B-Instruct,"1769240924.251, 1769240924.780, 1769240925.305, 1769240926.352, 1769240927.395"
849,timsort,5142,0.25,1.579,0,86,1769240932.029,-105.309,meta-llama/Llama-3.2-1B-Instruct,
853,timsort,5190,0.25,1.579,0,86,1769240932.029,-110.412,meta-llama/Llama-3.2-1B-Instruct,
857,timsort,5238,0.249,1.579,0,86,1769240932.029,-110.412,meta-llama/Llama-3.2-1B-Instruct,"1769240932.029, 1769240933.094, 1769240936.686, 1769240937.216, 1769240937.739"
863,timsort,5286,0.249,1.579,0,85,1769240933.094,-114.373,meta-llama/Llama-3.2-1B-Instruct,"1769240933.094, 1769240936.686, 1769240937.216, 1769240937.739, 1769240939.790"
870,timsort,5337,0.248,1.579,0,83,1769240937.216,-115.312,meta-llama/Llama-3.2-1B-Instruct,"1769240937.216, 1769240937.739, 1769240939.790, 1769240940.314, 1769240940.837"
879,timsort,5392,0.248,1.579,0,76,1769240942.442,-120.203,meta-llama/Llama-3.2-1B-Instruct,
883,timsort,5440,0.247,1.579,0,76,1769240942.442,-125.264,meta-llama/Llama-3.2-1B-Instruct,
887,timsort,5490,0.246,1.579,0,76,1769240942.442,-130.305,meta-llama/Llama-3.2-1B-Instruct,
893,timsort,5541,0.246,1.579,0,76,1769240942.442,-130.305,meta-llama/Llama-3.2-1B-Instruct,"1769240942.442, 1769240942.964, 1769240945.999, 1769240947.031, 1769240947.552"
899,timsort,5593,0.245,1.579,0,74,1769240945.999,-131.807,meta-llama/Llama-3.2-1B-Instruct,"1769240945.999, 1769240947.031, 1769240947.552, 1769240948.086, 1769240949.109"
909,timsort,5649,0.245,1.579,0,71,1769240948.086,-134.803,meta-llama/Llama-3.2-1B-Instruct,"1769240948.086, 1769240949.109, 1769240951.183, 1769240952.232, 1769240952.753"
917,timsort,5709,0.243,1.579,0,65,1769240953.818,-134.134,meta-llama/Llama-3.2-1B-Instruct,"1769240953.818, 1769240955.342, 1769240955.890, 1769240956.919, 1769240958.492"
922,timsort,5762,0.243,1.579,0,61,1769240958.492,-139.648,meta-llama/Llama-3.2-1B-Instruct,
926,timsort,5813,0.242,1.579,0,61,1769240958.492,-144.698,meta-llama/Llama-3.2-1B-Instruct,
931,timsort,5867,0.241,1.579,0,61,1769240958.492,-144.698,meta-llama/Llama-3.2-1B-Instruct,"1769240958.492, 1769240959.536, 1769240960.068, 1769240962.090, 1769240962.616"
938,timsort,5924,0.24,1.579,0,57,1769240962.616,-150.581,meta-llama/Llama-3.2-1B-Instruct,
945,timsort,5978,0.239,1.579,0,57,1769240962.616,-150.581,meta-llama/Llama-3.2-1B-Instruct,"1769240962.616, 1769240963.142, 1769240964.228, 1769240964.751, 1769240965.800"
953,timsort,6033,0.238,1.579,0,50,1769240968.47,-154.789,meta-llama/Llama-3.2-1B-Instruct,
958,timsort,6084,0.237,1.579,0,49,1769240968.99,-159.338,meta-llama/Llama-3.2-1B-Instruct,
962,timsort,6133,0.236,1.579,0,49,1769240968.99,-164.435,meta-llama/Llama-3.2-1B-Instruct,
967,timsort,6184,0.236,1.579,0,49,1769240968.99,-164.435,meta-llama/Llama-3.2-1B-Instruct,"1769240968.990, 1769240970.025, 1769240971.579, 1769240972.115, 1769240975.209"
975,timsort,6241,0.235,1.579,0,46,1769240972.115,-166.331,meta-llama/Llama-3.2-1B-Instruct,"1769240972.115, 1769240975.209, 1769240975.758, 1769240977.863, 1769240978.402"
981,timsort,6294,0.233,1.579,0,43,1769240977.863,-165.668,meta-llama/Llama-3.2-1B-Instruct,"1769240977.863, 1769240978.402, 1769240978.920, 1769240981.027, 1769240981.591"
987,timsort,6344,0.232,1.579,0,40,1769240981.027,-167.512,meta-llama/Llama-3.2-1B-Instruct,"1769240981.027, 1769240981.591, 1769240983.140, 1769240984.194, 1769240985.718"
992,timsort,6393,0.232,1.579,0,39,1769240981.591,-177.03,meta-llama/Llama-3.2-1B-Instruct,
996,timsort,6443,0.231,1.579,0,39,1769240981.591,-182.057,meta-llama/Llama-3.2-1B-Instruct,
1003,timsort,6500,0.229,1.579,0,39,1769240981.591,-182.057,meta-llama/Llama-3.2-1B-Instruct,"1769240981.591, 1769240983.140, 1769240984.194, 1769240985.718, 1769240986.772"
1010,timsort,6553,0.228,1.579,0,33,1769240990.918,-182.839,meta-llama/Llama-3.2-1B-Instruct,
1018,timsort,6609,0.227,1.579,0,33,1769240990.918,-182.839,meta-llama/Llama-3.2-1B-Instruct,"1769240990.918, 1769240991.450, 1769240991.973, 1769240993.032, 1769240993.583"
1023,timsort,6663,0.226,1.579,0,28,1769240994.128,-189.708,meta-llama/Llama-3.2-1B-Instruct,
1027,timsort,6713,0.225,1.579,0,28,1769240994.128,-194.736,meta-llama/Llama-3.2-1B-Instruct,
1031,timsort,6766,0.224,1.579,0,28,1769240994.128,-199.829,meta-llama/Llama-3.2-1B-Instruct,
1039,timsort,6821,0.223,1.579,0,28,1769240994.128,-199.829,meta-llama/Llama-3.2-1B-Instruct,"1769240994.128, 1769240994.668, 1769240995.709, 1769240996.234, 1769240996.775"
1046,timsort,6874,0.221,1.579,0,21,1769240999.399,-204.634,meta-llama/Llama-3.2-1B-Instruct,
1054,timsort,6929,0.22,1.579,0,17,1769241003.693,-205.364,meta-llama/Llama-3.2-1B-Instruct,
1060,timsort,6981,0.219,1.579,0,17,1769241003.693,-205.364,meta-llama/Llama-3.2-1B-Instruct,"1769241003.693, 1769241005.750, 1769241006.773, 1769241008.304, 1769241008.826"
1065,timsort,7032,0.218,1.579,0,14,1769241008.304,-210.837,meta-llama/Llama-3.2-1B-Instruct,
1069,timsort,7084,0.216,1.579,0,14,1769241008.304,-210.837,meta-llama/Llama-3.2-1B-Instruct,"1769241008.304, 1769241008.826, 1769241009.354, 1769241010.404, 1769241010.958"
1078,timsort,7142,0.215,1.579,0,9,1769241011.979,-217.279,meta-llama/Llama-3.2-1B-Instruct,
1083,timsort,7198,0.214,1.579,0,8,1769241012.498,-221.821,meta-llama/Llama-3.2-1B-Instruct,
1089,timsort,7251,0.212,1.579,0,8,1769241012.498,-221.821,meta-llama/Llama-3.2-1B-Instruct,"1769241012.498, 1769241013.028, 1769241014.628, 1769241015.656, 1769241018.210"
1095,timsort,7304,0.211,1.579,0,5,1769241015.656,-223.674,meta-llama/Llama-3.2-1B-Instruct,"1769241015.656, 1769241018.210, 1769241019.240, 1769241020.809, 1769241021.836"
1100,timsort,7357,0.21,1.579,0,3,1769241019.24,-230.187,meta-llama/Llama-3.2-1B-Instruct,
