line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
380,timsort,3253,0.114,0.503,0,99,1769232971.591,-0.476,meta-llama/Llama-3.2-1B-Instruct,"1769232971.591, 1769232972.119, 1769232972.648, 1769233072.595, 1769233073.629"
389,timsort,3351,0.117,0.503,0,101,1769232977.618,0.513,meta-llama/Llama-3.2-1B-Instruct,"1769232977.618, 1769233073.629, 1769233074.186, 1769233076.844, 1769233077.390"
398,timsort,3450,0.12,0.551,0,106,1769232981.794,-0.325,meta-llama/Llama-3.2-1B-Instruct,"1769232981.794, 1769232982.321, 1769233073.629, 1769233074.186, 1769233076.844"
409,timsort,3545,0.122,0.551,0,109,1769232985.973,-1.174,meta-llama/Llama-3.2-1B-Instruct,"1769232985.973, 1769232986.485, 1769232988.138, 1769233073.629, 1769233074.186"
417,timsort,3657,0.124,0.564,0,109,1769233077.39,85.211,meta-llama/Llama-3.2-1B-Instruct,"1769233077.390, 1769233078.423, 1769233079.458, 1769233081.054, 1769233082.123"
437,timsort,3755,0.126,0.564,0,113,1769232998.105,0.891,meta-llama/Llama-3.2-1B-Instruct,"1769232998.105, 1769233079.458, 1769233081.054, 1769233082.123, 1769233082.663"
447,timsort,3857,0.129,0.605,0,112,1769233002.442,0.191,meta-llama/Llama-3.2-1B-Instruct,"1769233002.442, 1769233002.955, 1769233083.697, 1769233085.811, 1769233086.867"
454,timsort,3953,0.131,0.605,0,121,1769233011.983,-0.306,meta-llama/Llama-3.2-1B-Instruct,
457,timsort,4048,0.134,0.605,0,130,1769233011.983,-5.309,meta-llama/Llama-3.2-1B-Instruct,
462,timsort,4144,0.137,0.605,0,130,1769233011.983,-5.309,meta-llama/Llama-3.2-1B-Instruct,"1769233011.983, 1769233012.498, 1769233013.019, 1769233013.559, 1769233014.088"
479,timsort,4234,0.14,0.605,0,137,1769233013.559,-8.747,meta-llama/Llama-3.2-1B-Instruct,"1769233013.559, 1769233014.088, 1769233015.140, 1769233017.274, 1769233018.332"
493,timsort,4341,0.141,0.605,0,130,1769233027.897,0.565,meta-llama/Llama-3.2-1B-Instruct,"1769233027.897, 1769233088.990, 1769233089.510, 1769233090.535, 1769233091.052"
502,timsort,4438,0.143,0.605,0,131,1769233092.126,59.762,meta-llama/Llama-3.2-1B-Instruct,"1769233092.126, 1769233092.677, 1769233093.214, 1769233093.749, 1769233094.826"
512,timsort,4537,0.145,0.605,0,134,1769233093.749,56.352,meta-llama/Llama-3.2-1B-Instruct,"1769233093.749, 1769233094.826, 1769233095.369, 1769233099.587, 1769233100.114"
522,timsort,4623,0.148,0.605,0,136,1769233043.257,0.846,meta-llama/Llama-3.2-1B-Instruct,"1769233043.257, 1769233095.369, 1769233099.587, 1769233100.114, 1769233100.655"
526,timsort,4720,0.15,0.605,0,149,1769233048.574,-3.869,meta-llama/Llama-3.2-1B-Instruct,
540,timsort,4809,0.153,0.605,0,149,1769233048.574,-3.869,meta-llama/Llama-3.2-1B-Instruct,"1769233048.574, 1769233049.131, 1769233049.646, 1769233051.260, 1769233051.762"
553,timsort,4919,0.155,0.605,0,145,1769233057.652,0.207,meta-llama/Llama-3.2-1B-Instruct,"1769233057.652, 1769233058.157, 1769233101.186, 1769233102.253, 1769233102.824"
559,timsort,5008,0.157,0.605,0,146,1769233103.343,40.879,meta-llama/Llama-3.2-1B-Instruct,"1769233103.343, 1769233104.442, 1769233104.962, 1769233105.980, 1769233106.502"
568,timsort,5105,0.159,0.605,0,151,1769233104.442,36.959,meta-llama/Llama-3.2-1B-Instruct,"1769233104.442, 1769233104.962, 1769233105.980, 1769233106.502, 1769233107.553"
577,timsort,5197,0.162,0.669,0,156,1769233073.443,0.929,meta-llama/Llama-3.2-1B-Instruct,"1769233073.443, 1769233104.962, 1769233105.980, 1769233106.502, 1769233107.553"
585,timsort,5292,0.164,0.669,0,165,1769233080.831,-1.774,meta-llama/Llama-3.2-1B-Instruct,
591,timsort,5387,0.167,0.669,0,165,1769233080.831,-1.774,meta-llama/Llama-3.2-1B-Instruct,"1769233080.831, 1769233082.940, 1769233083.448, 1769233107.553, 1769233108.073"
607,timsort,5498,0.169,0.669,0,164,1769233107.553,19.914,meta-llama/Llama-3.2-1B-Instruct,"1769233107.553, 1769233108.073, 1769233108.611, 1769233109.145, 1769233111.252"
612,timsort,5593,0.171,0.669,0,158,1769233112.85,20.201,meta-llama/Llama-3.2-1B-Instruct,"1769233112.850, 1769233113.371, 1769233113.908, 1769233114.453, 1769233114.986"
617,timsort,5695,0.174,0.669,0,157,1769233113.371,15.717,meta-llama/Llama-3.2-1B-Instruct,"1769233113.371, 1769233113.908, 1769233114.453, 1769233114.986, 1769233116.046"
621,timsort,5787,0.176,0.669,0,156,1769233113.908,11.245,meta-llama/Llama-3.2-1B-Instruct,"1769233113.908, 1769233114.453, 1769233114.986, 1769233116.046, 1769233117.174"
627,timsort,5892,0.177,0.669,0,155,1769233114.453,6.786,meta-llama/Llama-3.2-1B-Instruct,"1769233114.453, 1769233114.986, 1769233116.046, 1769233117.174, 1769233118.712"
631,timsort,5984,0.18,0.685,0,154,1769233114.986,2.289,meta-llama/Llama-3.2-1B-Instruct,"1769233114.986, 1769233116.046, 1769233117.174, 1769233118.712, 1769233119.793"
646,timsort,6198,0.182,0.685,0,148,1769233120.898,-1.861,meta-llama/Llama-3.2-1B-Instruct,"1769233120.898, 1769233123.478, 1769233124.002, 1769233124.552, 1769233126.098"
651,timsort,6293,0.184,0.685,0,147,1769233123.478,-4.31,meta-llama/Llama-3.2-1B-Instruct,"1769233123.478, 1769233124.002, 1769233124.552, 1769233126.098, 1769233127.141"
656,timsort,6388,0.186,0.685,0,145,1769233124.552,-8.238,meta-llama/Llama-3.2-1B-Instruct,"1769233124.552, 1769233126.098, 1769233127.141, 1769233128.219, 1769233128.762"
662,timsort,6488,0.187,0.685,0,145,1769233124.552,-13.284,meta-llama/Llama-3.2-1B-Instruct,"1769233124.552, 1769233126.098, 1769233127.141, 1769233128.219, 1769233128.762"
666,timsort,6574,0.188,0.685,0,143,1769233127.141,-15.731,meta-llama/Llama-3.2-1B-Instruct,"1769233127.141, 1769233128.219, 1769233128.762, 1769233129.333, 1769233130.908"
677,timsort,6692,0.189,0.685,0,143,1769233127.141,-20.745,meta-llama/Llama-3.2-1B-Instruct,"1769233127.141, 1769233128.219, 1769233128.762, 1769233129.333, 1769233130.908"
681,timsort,6785,0.19,0.685,0,136,1769233134.031,-18.905,meta-llama/Llama-3.2-1B-Instruct,"1769233134.031, 1769233134.549, 1769233135.094, 1769233136.114, 1769233137.138"
687,timsort,6883,0.191,0.726,0,136,1769233134.031,-23.908,meta-llama/Llama-3.2-1B-Instruct,"1769233134.031, 1769233134.549, 1769233135.094, 1769233136.114, 1769233137.138"
693,timsort,6979,0.192,0.726,0,133,1769233136.114,-26.864,meta-llama/Llama-3.2-1B-Instruct,"1769233136.114, 1769233137.138, 1769233137.671, 1769233138.187, 1769233138.717"
698,timsort,7067,0.193,0.726,0,132,1769233137.138,-30.862,meta-llama/Llama-3.2-1B-Instruct,"1769233137.138, 1769233137.671, 1769233138.187, 1769233138.717, 1769233139.239"
703,timsort,7163,0.194,0.726,0,131,1769233137.671,-35.395,meta-llama/Llama-3.2-1B-Instruct,"1769233137.671, 1769233138.187, 1769233138.717, 1769233139.239, 1769233140.275"
711,timsort,7269,0.194,0.726,0,130,1769233138.187,-39.887,meta-llama/Llama-3.2-1B-Instruct,"1769233138.187, 1769233138.717, 1769233139.239, 1769233140.275, 1769233141.832"
716,timsort,7359,0.195,0.756,0,126,1769233141.832,-41.28,meta-llama/Llama-3.2-1B-Instruct,"1769233141.832, 1769233142.367, 1769233143.928, 1769233144.477, 1769233148.726"
722,timsort,7452,0.196,0.756,0,125,1769233142.367,-45.786,meta-llama/Llama-3.2-1B-Instruct,"1769233142.367, 1769233143.928, 1769233144.477, 1769233148.726, 1769233149.265"
727,timsort,7549,0.196,0.756,0,122,1769233148.726,-44.454,meta-llama/Llama-3.2-1B-Instruct,"1769233148.726, 1769233149.265, 1769233150.498, 1769233152.646, 1769233153.173"
733,timsort,7644,0.197,0.756,0,121,1769233149.265,-48.966,meta-llama/Llama-3.2-1B-Instruct,"1769233149.265, 1769233150.498, 1769233152.646, 1769233153.173, 1769233155.286"
738,timsort,7744,0.197,0.756,0,119,1769233152.646,-50.593,meta-llama/Llama-3.2-1B-Instruct,"1769233152.646, 1769233153.173, 1769233155.286, 1769233156.325, 1769233157.944"
746,timsort,7847,0.197,0.756,0,115,1769233157.944,-50.323,meta-llama/Llama-3.2-1B-Instruct,"1769233157.944, 1769233159.501, 1769233161.084, 1769233162.154, 1769233162.672"
751,timsort,7948,0.198,0.756,0,115,1769233157.944,-55.335,meta-llama/Llama-3.2-1B-Instruct,"1769233157.944, 1769233159.501, 1769233161.084, 1769233162.154, 1769233162.672"
757,timsort,8042,0.198,0.756,0,114,1769233159.501,-58.812,meta-llama/Llama-3.2-1B-Instruct,"1769233159.501, 1769233161.084, 1769233162.154, 1769233162.672, 1769233163.189"
762,timsort,8140,0.198,0.756,0,112,1769233162.154,-61.169,meta-llama/Llama-3.2-1B-Instruct,"1769233162.154, 1769233162.672, 1769233163.189, 1769233163.754, 1769233164.298"
768,timsort,8235,0.198,0.756,0,110,1769233163.189,-65.214,meta-llama/Llama-3.2-1B-Instruct,"1769233163.189, 1769233163.754, 1769233164.298, 1769233165.878, 1769233166.924"
776,timsort,8334,0.199,0.756,0,109,1769233163.754,-69.726,meta-llama/Llama-3.2-1B-Instruct,"1769233163.754, 1769233164.298, 1769233165.878, 1769233166.924, 1769233169.558"
780,timsort,8438,0.199,0.756,0,105,1769233169.558,-68.952,meta-llama/Llama-3.2-1B-Instruct,"1769233169.558, 1769233172.715, 1769233173.288, 1769233174.507, 1769233175.026"
785,timsort,8529,0.199,0.756,0,105,1769233169.558,-74.229,meta-llama/Llama-3.2-1B-Instruct,"1769233169.558, 1769233172.715, 1769233173.288, 1769233174.507, 1769233175.026"
792,timsort,8623,0.199,0.756,0,103,1769233173.288,-75.564,meta-llama/Llama-3.2-1B-Instruct,"1769233173.288, 1769233174.507, 1769233175.026, 1769233175.591, 1769233177.686"
797,timsort,8714,0.199,0.756,0,101,1769233175.026,-78.916,meta-llama/Llama-3.2-1B-Instruct,"1769233175.026, 1769233175.591, 1769233177.686, 1769233178.720, 1769233179.239"
803,timsort,8808,0.199,0.756,0,100,1769233175.591,-83.43,meta-llama/Llama-3.2-1B-Instruct,"1769233175.591, 1769233177.686, 1769233178.720, 1769233179.239, 1769233181.854"
809,timsort,8907,0.198,0.756,0,98,1769233178.72,-85.373,meta-llama/Llama-3.2-1B-Instruct,"1769233178.720, 1769233179.239, 1769233181.854, 1769233186.019, 1769233186.588"
814,timsort,8990,0.198,0.756,0,95,1769233186.019,-83.118,meta-llama/Llama-3.2-1B-Instruct,"1769233186.019, 1769233186.588, 1769233188.195, 1769233188.717, 1769233189.253"
821,timsort,9091,0.198,0.756,0,94,1769233186.588,-87.635,meta-llama/Llama-3.2-1B-Instruct,"1769233186.588, 1769233188.195, 1769233188.717, 1769233189.253, 1769233189.806"
826,timsort,9185,0.198,0.756,0,90,1769233189.806,-89.459,meta-llama/Llama-3.2-1B-Instruct,"1769233189.806, 1769233191.339, 1769233191.872, 1769233192.415, 1769233193.479"
832,timsort,9283,0.197,0.756,0,89,1769233191.339,-92.974,meta-llama/Llama-3.2-1B-Instruct,"1769233191.339, 1769233191.872, 1769233192.415, 1769233193.479, 1769233194.510"
838,timsort,9376,0.197,0.756,0,87,1769233192.415,-96.952,meta-llama/Llama-3.2-1B-Instruct,"1769233192.415, 1769233193.479, 1769233194.510, 1769233195.051, 1769233195.576"
845,timsort,9475,0.197,0.756,0,83,1769233195.576,-98.867,meta-llama/Llama-3.2-1B-Instruct,"1769233195.576, 1769233199.346, 1769233200.391, 1769233204.068, 1769233204.597"
850,timsort,9570,0.196,0.756,0,83,1769233195.576,-103.894,meta-llama/Llama-3.2-1B-Instruct,"1769233195.576, 1769233199.346, 1769233200.391, 1769233204.068, 1769233204.597"
858,timsort,9673,0.196,0.756,0,80,1769233204.068,-100.449,meta-llama/Llama-3.2-1B-Instruct,"1769233204.068, 1769233204.597, 1769233205.118, 1769233207.202, 1769233207.767"
863,timsort,9760,0.195,0.756,0,78,1769233205.118,-104.509,meta-llama/Llama-3.2-1B-Instruct,"1769233205.118, 1769233207.202, 1769233207.767, 1769233208.324, 1769233208.854"
868,timsort,9849,0.195,0.756,0,77,1769233207.202,-107.482,meta-llama/Llama-3.2-1B-Instruct,"1769233207.202, 1769233207.767, 1769233208.324, 1769233208.854, 1769233209.398"
876,timsort,9950,0.194,0.756,0,72,1769233209.957,-109.768,meta-llama/Llama-3.2-1B-Instruct,"1769233209.957, 1769233210.482, 1769233213.639, 1769233214.667, 1769233215.214"
882,timsort,10044,0.194,0.756,0,72,1769233209.957,-114.819,meta-llama/Llama-3.2-1B-Instruct,"1769233209.957, 1769233210.482, 1769233213.639, 1769233214.667, 1769233215.214"
889,timsort,10143,0.193,0.756,0,70,1769233213.639,-116.2,meta-llama/Llama-3.2-1B-Instruct,"1769233213.639, 1769233214.667, 1769233215.214, 1769233215.772, 1769233216.831"
895,timsort,10253,0.193,0.756,0,66,1769233216.831,-118.048,meta-llama/Llama-3.2-1B-Instruct,"1769233216.831, 1769233218.898, 1769233220.016, 1769233220.537, 1769233221.070"
900,timsort,10347,0.192,0.756,0,64,1769233220.016,-119.893,meta-llama/Llama-3.2-1B-Instruct,"1769233220.016, 1769233220.537, 1769233221.070, 1769233221.621, 1769233223.215"
906,timsort,10450,0.191,0.756,0,62,1769233221.07,-123.907,meta-llama/Llama-3.2-1B-Instruct,"1769233221.070, 1769233221.621, 1769233223.215, 1769233223.798, 1769233224.855"
913,timsort,10553,0.191,0.756,0,59,1769233223.798,-126.205,meta-llama/Llama-3.2-1B-Instruct,"1769233223.798, 1769233224.855, 1769233226.396, 1769233227.411, 1769233227.992"
917,timsort,10644,0.19,0.756,0,59,1769233223.798,-131.243,meta-llama/Llama-3.2-1B-Instruct,"1769233223.798, 1769233224.855, 1769233226.396, 1769233227.411, 1769233227.992"
924,timsort,10749,0.189,0.756,0,58,1769233224.855,-135.224,meta-llama/Llama-3.2-1B-Instruct,"1769233224.855, 1769233226.396, 1769233227.411, 1769233227.992, 1769233230.108"
932,timsort,10843,0.188,0.756,0,54,1769233230.108,-135.022,meta-llama/Llama-3.2-1B-Instruct,"1769233230.108, 1769233230.640, 1769233231.165, 1769233232.194, 1769233232.718"
937,timsort,10935,0.188,0.756,0,52,1769233231.165,-139.04,meta-llama/Llama-3.2-1B-Instruct,"1769233231.165, 1769233232.194, 1769233232.718, 1769233233.779, 1769233235.347"
942,timsort,11027,0.187,0.756,0,51,1769233232.194,-143.107,meta-llama/Llama-3.2-1B-Instruct,"1769233232.194, 1769233232.718, 1769233233.779, 1769233235.347, 1769233235.878"
947,timsort,11136,0.186,0.756,0,49,1769233233.779,-146.563,meta-llama/Llama-3.2-1B-Instruct,"1769233233.779, 1769233235.347, 1769233235.878, 1769233236.441, 1769233236.968"
952,timsort,11227,0.186,0.756,0,49,1769233233.779,-151.64,meta-llama/Llama-3.2-1B-Instruct,"1769233233.779, 1769233235.347, 1769233235.878, 1769233236.441, 1769233236.968"
960,timsort,11338,0.185,0.756,0,46,1769233236.441,-154.025,meta-llama/Llama-3.2-1B-Instruct,"1769233236.441, 1769233236.968, 1769233238.042, 1769233239.626, 1769233240.161"
968,timsort,11448,0.184,0.756,0,42,1769233240.161,-155.354,meta-llama/Llama-3.2-1B-Instruct,"1769233240.161, 1769233243.322, 1769233243.900, 1769233245.965, 1769233246.516"
973,timsort,11541,0.183,0.756,0,40,1769233243.9,-156.676,meta-llama/Llama-3.2-1B-Instruct,"1769233243.900, 1769233245.965, 1769233246.516, 1769233247.051, 1769233249.201"
977,timsort,11633,0.182,0.756,0,39,1769233245.965,-159.677,meta-llama/Llama-3.2-1B-Instruct,"1769233245.965, 1769233246.516, 1769233247.051, 1769233249.201, 1769233249.731"
982,timsort,11724,0.182,0.756,0,38,1769233246.516,-164.193,meta-llama/Llama-3.2-1B-Instruct,"1769233246.516, 1769233247.051, 1769233249.201, 1769233249.731, 1769233251.305"
988,timsort,11820,0.181,0.756,0,38,1769233246.516,-169.243,meta-llama/Llama-3.2-1B-Instruct,"1769233246.516, 1769233247.051, 1769233249.201, 1769233249.731, 1769233251.305"
996,timsort,11929,0.18,0.756,0,33,1769233252.396,-168.393,meta-llama/Llama-3.2-1B-Instruct,"1769233252.396, 1769233253.945, 1769233255.015, 1769233256.151, 1769233259.247"
1004,timsort,12036,0.179,0.756,0,30,1769233256.151,-169.705,meta-llama/Llama-3.2-1B-Instruct,"1769233256.151, 1769233259.247, 1769233259.784, 1769233260.305, 1769233261.322"
1009,timsort,12133,0.178,0.756,0,27,1769233260.305,-170.581,meta-llama/Llama-3.2-1B-Instruct,"1769233260.305, 1769233261.322, 1769233261.877, 1769233262.393, 1769233262.943"
1013,timsort,12223,0.177,0.756,0,27,1769233260.305,-175.628,meta-llama/Llama-3.2-1B-Instruct,"1769233260.305, 1769233261.322, 1769233261.877, 1769233262.393, 1769233262.943"
1018,timsort,12320,0.176,0.756,0,26,1769233261.322,-179.696,meta-llama/Llama-3.2-1B-Instruct,"1769233261.322, 1769233261.877, 1769233262.393, 1769233262.943, 1769233264.006"
1024,timsort,12419,0.175,0.756,0,25,1769233261.877,-184.182,meta-llama/Llama-3.2-1B-Instruct,"1769233261.877, 1769233262.393, 1769233262.943, 1769233264.006, 1769233264.538"
1032,timsort,12526,0.174,0.756,0,22,1769233264.006,-187.085,meta-llama/Llama-3.2-1B-Instruct,"1769233264.006, 1769233264.538, 1769233265.080, 1769233266.166, 1769233266.684"
1039,timsort,12627,0.173,0.756,0,18,1769233266.684,-189.484,meta-llama/Llama-3.2-1B-Instruct,"1769233266.684, 1769233267.710, 1769233268.233, 1769233270.293, 1769233271.387"
1045,timsort,12716,0.172,0.756,0,16,1769233268.233,-193.02,meta-llama/Llama-3.2-1B-Instruct,"1769233268.233, 1769233270.293, 1769233271.387, 1769233271.919, 1769233274.005"
1049,timsort,12804,0.172,0.756,0,15,1769233270.293,-196.009,meta-llama/Llama-3.2-1B-Instruct,"1769233270.293, 1769233271.387, 1769233271.919, 1769233274.005, 1769233275.085"
1055,timsort,12895,0.171,0.756,0,14,1769233271.387,-199.971,meta-llama/Llama-3.2-1B-Instruct,"1769233271.387, 1769233271.919, 1769233274.005, 1769233275.085, 1769233276.634"
1061,timsort,12998,0.17,0.756,0,13,1769233271.919,-204.504,meta-llama/Llama-3.2-1B-Instruct,"1769233271.919, 1769233274.005, 1769233275.085, 1769233276.634, 1769233277.156"
1070,timsort,13101,0.169,0.756,0,8,1769233277.685,-203.763,meta-llama/Llama-3.2-1B-Instruct,"1769233277.685, 1769233278.771, 1769233279.326, 1769233280.347, 1769233280.873"
1075,timsort,13212,0.167,0.756,0,5,1769233280.347,-206.131,meta-llama/Llama-3.2-1B-Instruct,"1769233280.347, 1769233280.873, 1769233281.434, 1769233282.969, 1769233284.000"
1081,timsort,13311,0.166,0.756,0,3,1769233281.434,-215.099,meta-llama/Llama-3.2-1B-Instruct,
1085,timsort,13408,0.165,0.756,0,3,1769233281.434,-220.112,meta-llama/Llama-3.2-1B-Instruct,
