line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1427,timsort,1288,0.617,2.928,0,551,1769457394.217,0.46,meta-llama/Llama-3.2-1B-Instruct,"1769457394.217, 1769457394.268, 1769457394.294, 1769457394.490, 1769457533.614"
1511,timsort,1367,0.643,2.928,0,612,1769457397.805,-0.991,meta-llama/Llama-3.2-1B-Instruct,"1769457397.805, 1769457398.163, 1769457398.189, 1769457398.215, 1769457398.294"
1600,timsort,1453,0.672,2.928,0,652,1769457402.601,-1.256,meta-llama/Llama-3.2-1B-Instruct,"1769457402.601, 1769457402.634, 1769457402.753, 1769457402.882, 1769457402.933"
1710,timsort,1534,0.71,20.841,0,691,1769457408.091,-0.772,meta-llama/Llama-3.2-1B-Instruct,"1769457408.091, 1769457408.175, 1769457408.227, 1769457408.275, 1769457408.408"
1717,timsort,1677,0.726,20.841,0,863,1769457414.604,-4.288,meta-llama/Llama-3.2-1B-Instruct,
1720,timsort,1820,0.748,20.841,0,863,1769457414.604,-4.288,meta-llama/Llama-3.2-1B-Instruct,"1769457414.604, 1769457414.820, 1769457414.892, 1769457415.100, 1769457415.212"
1850,timsort,1879,0.797,44.234,0,1001,1769457414.892,-9.273,meta-llama/Llama-3.2-1B-Instruct,"1769457414.892, 1769457415.100, 1769457415.212, 1769457415.278, 1769457415.304"
1981,timsort,1942,0.83,44.234,0,1005,1769457418.062,-11.105,meta-llama/Llama-3.2-1B-Instruct,"1769457418.062, 1769457418.124, 1769457418.150, 1769457418.176, 1769457418.202"
2112,timsort,2006,0.858,44.234,0,1005,1769457423.335,-10.94,meta-llama/Llama-3.2-1B-Instruct,"1769457423.335, 1769457423.442, 1769457423.555, 1769457423.624, 1769457423.651"
2253,timsort,2071,0.891,44.234,0,1005,1769457432.555,-6.732,meta-llama/Llama-3.2-1B-Instruct,"1769457432.555, 1769457432.662, 1769457433.017, 1769457433.089, 1769457433.146"
2372,timsort,2137,0.917,44.234,0,1005,1769457441.098,-3.259,meta-llama/Llama-3.2-1B-Instruct,"1769457441.098, 1769457441.174, 1769457441.251, 1769457441.477, 1769457441.614"
2460,timsort,2213,0.949,44.234,0,1005,1769457450.357,0.997,meta-llama/Llama-3.2-1B-Instruct,"1769457450.357, 1769457534.237, 1769457534.272, 1769457534.653, 1769457534.701"
2544,timsort,2302,0.978,44.234,0,1023,1769457455.169,0.785,meta-llama/Llama-3.2-1B-Instruct,"1769457455.169, 1769457455.315, 1769457535.024, 1769457535.049, 1769457535.093"
2636,timsort,2379,1.008,44.234,0,1108,1769457464.933,0.494,meta-llama/Llama-3.2-1B-Instruct,
2705,timsort,2463,1.036,44.234,0,1108,1769457464.933,0.494,meta-llama/Llama-3.2-1B-Instruct,"1769457464.933, 1769457465.107, 1769457465.160, 1769457465.347, 1769457465.373"
2771,timsort,2535,1.06,44.234,0,1156,1769457469.705,0.253,meta-llama/Llama-3.2-1B-Instruct,"1769457469.705, 1769457469.785, 1769457469.847, 1769457469.905, 1769457470.031"
2848,timsort,2620,1.092,44.234,0,1196,1769457473.336,-1.148,meta-llama/Llama-3.2-1B-Instruct,"1769457473.336, 1769457473.367, 1769457473.616, 1769457473.768, 1769457473.830"
2926,timsort,2700,1.125,44.234,0,1243,1769457478.581,-1.0,meta-llama/Llama-3.2-1B-Instruct,"1769457478.581, 1769457478.623, 1769457478.656, 1769457478.784, 1769457479.060"
3005,timsort,2784,1.156,44.234,0,1287,1769457482.903,-1.727,meta-llama/Llama-3.2-1B-Instruct,"1769457482.903, 1769457482.952, 1769457483.039, 1769457483.088, 1769457483.290"
3082,timsort,2865,1.189,44.234,0,1333,1769457487.396,-2.241,meta-llama/Llama-3.2-1B-Instruct,"1769457487.396, 1769457487.526, 1769457487.683, 1769457487.866, 1769457487.926"
3142,timsort,2979,1.216,44.234,0,1463,1769457495.311,-4.378,meta-llama/Llama-3.2-1B-Instruct,
3145,timsort,3118,1.24,44.234,0,1601,1769457495.311,-9.387,meta-llama/Llama-3.2-1B-Instruct,
3180,timsort,3245,1.267,44.234,0,1716,1769457496.238,-13.466,meta-llama/Llama-3.2-1B-Instruct,
3314,timsort,3319,1.298,44.234,0,1716,1769457496.238,-13.466,meta-llama/Llama-3.2-1B-Instruct,"1769457496.238, 1769457496.361, 1769457496.498, 1769457496.528, 1769457496.639"
3421,timsort,3370,1.325,44.234,0,1732,1769457501.143,-13.622,meta-llama/Llama-3.2-1B-Instruct,"1769457501.143, 1769457501.208, 1769457501.236, 1769457501.263, 1769457501.412"
3554,timsort,3435,1.358,44.234,0,1732,1769457504.78,-15.002,meta-llama/Llama-3.2-1B-Instruct,"1769457504.780, 1769457504.807, 1769457504.835, 1769457504.861, 1769457504.889"
3693,timsort,3504,1.392,44.234,0,1732,1769457509.257,-15.538,meta-llama/Llama-3.2-1B-Instruct,"1769457509.257, 1769457509.284, 1769457509.311, 1769457509.474, 1769457509.544"
3818,timsort,3565,1.42,44.234,0,1732,1769457521.58,-8.279,meta-llama/Llama-3.2-1B-Instruct,"1769457521.580, 1769457521.642, 1769457521.758, 1769457522.128, 1769457522.273"
3910,timsort,3629,1.453,44.234,0,1732,1769457536.39,-3.571,meta-llama/Llama-3.2-1B-Instruct,
3918,timsort,3718,1.485,44.234,0,1817,1769457536.601,-8.383,meta-llama/Llama-3.2-1B-Instruct,
3921,timsort,3812,1.521,44.234,0,1910,1769457536.601,-13.45,meta-llama/Llama-3.2-1B-Instruct,
3924,timsort,3904,1.557,44.234,0,2004,1769457536.601,-18.471,meta-llama/Llama-3.2-1B-Instruct,
3929,timsort,3992,1.597,44.234,0,2084,1769457536.711,-23.39,meta-llama/Llama-3.2-1B-Instruct,
3932,timsort,4090,1.637,44.234,0,2182,1769457536.711,-28.428,meta-llama/Llama-3.2-1B-Instruct,
3935,timsort,4186,1.676,44.234,0,2182,1769457536.711,-28.428,meta-llama/Llama-3.2-1B-Instruct,"1769457536.711, 1769457536.738, 1769457536.819, 1769457536.826, 1769457536.899"
3939,timsort,4275,1.718,44.234,0,2277,1769457536.738,-33.469,meta-llama/Llama-3.2-1B-Instruct,"1769457536.738, 1769457536.819, 1769457536.826, 1769457536.899, 1769457536.936"
3943,timsort,4378,1.763,44.234,0,2470,1769457536.819,-43.522,meta-llama/Llama-3.2-1B-Instruct,
3965,timsort,4477,1.819,44.234,0,2553,1769457537.36,-48.011,meta-llama/Llama-3.2-1B-Instruct,
3968,timsort,4605,1.855,44.234,0,2682,1769457537.36,-53.042,meta-llama/Llama-3.2-1B-Instruct,
3980,timsort,4718,1.896,44.234,0,2682,1769457537.36,-53.042,meta-llama/Llama-3.2-1B-Instruct,"1769457537.360, 1769457537.428, 1769457537.466, 1769457537.500, 1769457537.506"
4000,timsort,4799,1.969,44.234,0,2856,1769457537.899,-62.545,meta-llama/Llama-3.2-1B-Instruct,
4004,timsort,4876,2.12,445.166,0,2932,1769457537.991,-67.503,meta-llama/Llama-3.2-1B-Instruct,
4007,timsort,4961,2.186,445.166,0,3017,1769457537.991,-72.511,meta-llama/Llama-3.2-1B-Instruct,
4010,timsort,5045,2.261,445.166,0,3101,1769457537.991,-77.527,meta-llama/Llama-3.2-1B-Instruct,
4014,timsort,5124,2.318,445.166,0,3179,1769457538.034,-82.528,meta-llama/Llama-3.2-1B-Instruct,
4018,timsort,5216,2.386,445.166,0,3270,1769457538.061,-87.573,meta-llama/Llama-3.2-1B-Instruct,
4021,timsort,5298,2.446,445.166,0,3270,1769457538.061,-87.573,meta-llama/Llama-3.2-1B-Instruct,"1769457538.061, 1769457538.093, 1769457538.107, 1769457538.132, 1769457538.198"
4025,timsort,5389,2.517,445.166,0,3440,1769457538.093,-97.862,meta-llama/Llama-3.2-1B-Instruct,
4028,timsort,5467,2.668,463.139,0,3526,1769457538.093,-102.911,meta-llama/Llama-3.2-1B-Instruct,
4031,timsort,5553,2.735,463.139,0,3612,1769457538.093,-107.938,meta-llama/Llama-3.2-1B-Instruct,
4034,timsort,5641,2.802,463.139,0,3700,1769457538.093,-112.977,meta-llama/Llama-3.2-1B-Instruct,
4038,timsort,5714,2.939,463.139,0,3773,1769457538.107,-117.975,meta-llama/Llama-3.2-1B-Instruct,
4041,timsort,5802,3.006,463.139,0,3773,1769457538.107,-117.975,meta-llama/Llama-3.2-1B-Instruct,"1769457538.107, 1769457538.132, 1769457538.198, 1769457538.264, 1769457538.291"
4047,timsort,5882,3.075,463.139,0,3936,1769457538.198,-127.998,meta-llama/Llama-3.2-1B-Instruct,
4075,timsort,5978,3.186,463.139,0,4013,1769457539.087,-132.111,meta-llama/Llama-3.2-1B-Instruct,
4078,timsort,6097,3.232,463.139,0,4132,1769457539.087,-137.32,meta-llama/Llama-3.2-1B-Instruct,
4088,timsort,6206,3.339,463.139,0,4132,1769457539.087,-137.32,meta-llama/Llama-3.2-1B-Instruct,"1769457539.087, 1769457539.113, 1769457539.206, 1769457539.230, 1769457539.296"
4093,timsort,6292,3.406,463.139,0,4315,1769457539.385,-147.07,meta-llama/Llama-3.2-1B-Instruct,
4096,timsort,6373,3.476,463.139,0,4394,1769457539.385,-152.353,meta-llama/Llama-3.2-1B-Instruct,
4099,timsort,6447,3.593,463.139,0,4474,1769457539.385,-157.404,meta-llama/Llama-3.2-1B-Instruct,
4102,timsort,6526,3.663,463.139,0,4547,1769457539.385,-162.43,meta-llama/Llama-3.2-1B-Instruct,
4108,timsort,6603,3.767,463.139,0,4629,1769457539.441,-167.421,meta-llama/Llama-3.2-1B-Instruct,
4112,timsort,6690,3.83,463.139,0,4714,1769457539.499,-172.416,meta-llama/Llama-3.2-1B-Instruct,
4115,timsort,6763,3.953,463.139,0,4787,1769457539.499,-177.449,meta-llama/Llama-3.2-1B-Instruct,
4124,timsort,6843,4.081,463.139,0,4859,1769457539.635,-182.379,meta-llama/Llama-3.2-1B-Instruct,
4127,timsort,6921,4.15,463.139,0,4938,1769457539.635,-187.415,meta-llama/Llama-3.2-1B-Instruct,
4131,timsort,6999,4.258,463.139,0,5014,1769457539.672,-192.434,meta-llama/Llama-3.2-1B-Instruct,
4134,timsort,7080,4.332,463.139,0,5097,1769457539.672,-197.507,meta-llama/Llama-3.2-1B-Instruct,
4137,timsort,7149,4.429,463.139,0,5166,1769457539.672,-202.55,meta-llama/Llama-3.2-1B-Instruct,
4140,timsort,7232,4.493,463.139,0,5245,1769457539.672,-207.672,meta-llama/Llama-3.2-1B-Instruct,
4143,timsort,7308,4.602,463.139,0,5245,1769457539.672,-207.672,meta-llama/Llama-3.2-1B-Instruct,"1769457539.672, 1769457539.729, 1769457539.765, 1769457539.792, 1769457539.795"
4166,timsort,7411,4.697,463.139,0,5416,1769457540.267,-217.101,meta-llama/Llama-3.2-1B-Instruct,
4169,timsort,7515,4.78,463.139,0,5520,1769457540.267,-222.114,meta-llama/Llama-3.2-1B-Instruct,
4185,timsort,7615,4.872,463.139,0,5520,1769457540.267,-222.114,meta-llama/Llama-3.2-1B-Instruct,"1769457540.267, 1769457540.297, 1769457540.364, 1769457540.402, 1769457540.434"
4199,timsort,7687,4.956,463.139,0,5603,1769457540.618,-226.78,meta-llama/Llama-3.2-1B-Instruct,"1769457540.618, 1769457540.673, 1769457540.754, 1769457540.893, 1769457540.931"
4210,timsort,7760,5.066,463.139,0,5738,1769457541.123,-236.323,meta-llama/Llama-3.2-1B-Instruct,
4214,timsort,7829,5.197,463.139,0,5738,1769457541.123,-236.323,meta-llama/Llama-3.2-1B-Instruct,"1769457541.123, 1769457541.155, 1769457541.159, 1769457541.202, 1769457541.237"
4220,timsort,7893,5.3,463.139,0,5867,1769457541.202,-246.3,meta-llama/Llama-3.2-1B-Instruct,
4224,timsort,7962,5.436,463.139,0,5935,1769457541.237,-251.276,meta-llama/Llama-3.2-1B-Instruct,
4227,timsort,8040,5.507,463.139,0,6010,1769457541.237,-256.526,meta-llama/Llama-3.2-1B-Instruct,
4230,timsort,8105,5.608,463.139,0,6010,1769457541.237,-256.526,meta-llama/Llama-3.2-1B-Instruct,"1769457541.237, 1769457541.262, 1769457541.297, 1769457541.354, 1769457541.376"
4235,timsort,8182,5.725,463.139,0,6157,1769457541.297,-266.554,meta-llama/Llama-3.2-1B-Instruct,
4238,timsort,8255,5.836,463.139,0,6231,1769457541.297,-271.582,meta-llama/Llama-3.2-1B-Instruct,
4241,timsort,8333,5.911,463.139,0,6302,1769457541.297,-276.604,meta-llama/Llama-3.2-1B-Instruct,
4244,timsort,8404,6.027,463.139,0,6302,1769457541.297,-276.604,meta-llama/Llama-3.2-1B-Instruct,"1769457541.297, 1769457541.354, 1769457541.376, 1769457541.398, 1769457541.419"
4248,timsort,8471,6.136,463.139,0,6444,1769457541.354,-286.616,meta-llama/Llama-3.2-1B-Instruct,
4251,timsort,8541,6.256,463.139,0,6516,1769457541.354,-291.64,meta-llama/Llama-3.2-1B-Instruct,
4255,timsort,8613,6.368,463.139,0,6516,1769457541.354,-291.64,meta-llama/Llama-3.2-1B-Instruct,"1769457541.354, 1769457541.376, 1769457541.398, 1769457541.419, 1769457541.458"
4275,timsort,8704,6.448,463.139,0,6667,1769457541.911,-301.217,meta-llama/Llama-3.2-1B-Instruct,
4278,timsort,8800,6.515,463.139,0,6763,1769457541.911,-306.248,meta-llama/Llama-3.2-1B-Instruct,
4295,timsort,8895,6.589,463.139,0,6763,1769457541.911,-306.248,meta-llama/Llama-3.2-1B-Instruct,"1769457541.911, 1769457541.933, 1769457541.940, 1769457541.956, 1769457541.986"
4304,timsort,8965,6.713,463.139,0,6900,1769457542.168,-316.042,meta-llama/Llama-3.2-1B-Instruct,
4311,timsort,9029,6.865,463.139,0,6969,1769457542.222,-321.042,meta-llama/Llama-3.2-1B-Instruct,
4314,timsort,9097,7.01,463.139,0,7036,1769457542.222,-326.059,meta-llama/Llama-3.2-1B-Instruct,
4318,timsort,9162,7.132,463.139,0,7100,1769457542.264,-331.077,meta-llama/Llama-3.2-1B-Instruct,
4321,timsort,9228,7.266,463.139,0,7166,1769457542.264,-336.123,meta-llama/Llama-3.2-1B-Instruct,
4324,timsort,9297,7.379,463.139,0,7230,1769457542.264,-341.16,meta-llama/Llama-3.2-1B-Instruct,
4327,timsort,9366,7.491,463.139,0,7295,1769457542.264,-346.2,meta-llama/Llama-3.2-1B-Instruct,
4330,timsort,9427,7.64,463.139,0,7365,1769457542.264,-351.258,meta-llama/Llama-3.2-1B-Instruct,
4333,timsort,9497,7.75,463.139,0,7435,1769457542.264,-356.298,meta-llama/Llama-3.2-1B-Instruct,
4336,timsort,9564,7.871,463.139,0,7502,1769457542.264,-361.301,meta-llama/Llama-3.2-1B-Instruct,
4339,timsort,9635,7.97,463.139,0,7571,1769457542.264,-366.305,meta-llama/Llama-3.2-1B-Instruct,
4347,timsort,9703,8.073,463.139,0,7628,1769457542.466,-371.216,meta-llama/Llama-3.2-1B-Instruct,
4350,timsort,9764,8.198,463.139,0,7699,1769457542.466,-376.27,meta-llama/Llama-3.2-1B-Instruct,
4370,timsort,9836,8.294,463.139,0,7758,1769457543.6,-380.422,meta-llama/Llama-3.2-1B-Instruct,
4373,timsort,9931,8.383,463.139,0,7758,1769457543.6,-380.422,meta-llama/Llama-3.2-1B-Instruct,"1769457543.600, 1769457543.653, 1769457543.655, 1769457543.702, 1769457543.709"
4379,timsort,10040,8.478,463.139,0,7839,1769457543.6,-385.441,meta-llama/Llama-3.2-1B-Instruct,"1769457543.600, 1769457543.653, 1769457543.655, 1769457543.702, 1769457543.709"
4444,timsort,10115,8.607,463.139,0,7835,1769457543.709,-390.353,meta-llama/Llama-3.2-1B-Instruct,"1769457543.709, 1769457543.732, 1769457543.783, 1769457543.843, 1769457544.046"
4479,timsort,10180,8.724,476.075,0,7802,1769457545.997,-393.105,meta-llama/Llama-3.2-1B-Instruct,"1769457545.997, 1769457546.086, 1769457546.225, 1769457546.312, 1769457546.323"
4492,timsort,10242,8.864,482.369,0,7790,1769457546.629,-397.87,meta-llama/Llama-3.2-1B-Instruct,"1769457546.629, 1769457546.658, 1769457546.681, 1769457546.762, 1769457546.900"
4496,timsort,10312,8.993,482.369,0,7787,1769457546.762,-402.756,meta-llama/Llama-3.2-1B-Instruct,"1769457546.762, 1769457546.900, 1769457546.969, 1769457546.998, 1769457547.099"
4500,timsort,10379,9.12,482.369,0,7787,1769457546.762,-407.786,meta-llama/Llama-3.2-1B-Instruct,"1769457546.762, 1769457546.900, 1769457546.969, 1769457546.998, 1769457547.099"
