line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1187,timsort,2618,1.464,13.964,0,1814,1770094136.05,-169.517,meta-llama/Llama-3.2-1B-Instruct,
1194,timsort,2667,1.491,13.964,0,1860,1770094136.533,-174.035,meta-llama/Llama-3.2-1B-Instruct,
1203,timsort,2715,1.514,13.964,0,1901,1770094137.976,-177.689,meta-llama/Llama-3.2-1B-Instruct,
1215,timsort,2754,1.537,13.964,0,1931,1770094139.222,-181.466,meta-llama/Llama-3.2-1B-Instruct,
1227,timsort,2794,1.558,13.964,0,1962,1770094140.375,-185.329,meta-llama/Llama-3.2-1B-Instruct,
1256,timsort,2829,1.576,13.964,0,1987,1770094141.957,-188.846,meta-llama/Llama-3.2-1B-Instruct,
1259,timsort,2882,1.603,13.964,0,2033,1770094142.992,-192.831,meta-llama/Llama-3.2-1B-Instruct,
1276,timsort,2914,1.62,13.964,0,2061,1770094143.689,-198.804,meta-llama/Llama-3.2-1B-Instruct,
1296,timsort,2928,1.629,13.964,0,2061,1770094145.278,-202.335,meta-llama/Llama-3.2-1B-Instruct,
1299,timsort,2959,1.648,13.964,0,2080,1770094147.496,-205.202,meta-llama/Llama-3.2-1B-Instruct,
1302,timsort,3002,1.676,13.964,0,2123,1770094147.496,-210.231,meta-llama/Llama-3.2-1B-Instruct,
1307,timsort,3045,1.702,13.964,0,2164,1770094147.838,-214.935,meta-llama/Llama-3.2-1B-Instruct,
1311,timsort,3090,1.735,15.378,0,2208,1770094147.9,-219.931,meta-llama/Llama-3.2-1B-Instruct,
1316,timsort,3134,1.769,15.378,0,2251,1770094147.999,-225.043,meta-llama/Llama-3.2-1B-Instruct,
1319,timsort,3180,1.802,15.378,0,2296,1770094148.023,-230.112,meta-llama/Llama-3.2-1B-Instruct,
1323,timsort,3225,1.833,15.378,0,2340,1770094148.289,-234.861,meta-llama/Llama-3.2-1B-Instruct,
1328,timsort,3269,1.865,15.378,0,2382,1770094148.472,-239.762,meta-llama/Llama-3.2-1B-Instruct,
1332,timsort,3314,1.899,15.385,0,2426,1770094148.771,-244.466,meta-llama/Llama-3.2-1B-Instruct,
1338,timsort,3359,1.932,19.799,0,2468,1770094149.172,-249.106,meta-llama/Llama-3.2-1B-Instruct,
1341,timsort,3405,1.963,19.799,0,2514,1770094149.172,-254.142,meta-llama/Llama-3.2-1B-Instruct,
1345,timsort,3451,1.996,19.799,0,2559,1770094149.829,-258.485,meta-llama/Llama-3.2-1B-Instruct,
1349,timsort,3496,2.026,19.799,0,2603,1770094149.932,-263.422,meta-llama/Llama-3.2-1B-Instruct,
1353,timsort,3541,2.058,19.799,0,2647,1770094150.038,-268.316,meta-llama/Llama-3.2-1B-Instruct,
1356,timsort,3590,2.093,19.799,0,2696,1770094150.038,-273.418,meta-llama/Llama-3.2-1B-Instruct,
1360,timsort,3636,2.134,19.799,0,2741,1770094150.199,-278.329,meta-llama/Llama-3.2-1B-Instruct,
1363,timsort,3683,2.172,19.799,0,2788,1770094150.199,-283.414,meta-llama/Llama-3.2-1B-Instruct,
1366,timsort,3731,2.215,19.799,0,2836,1770094150.199,-288.418,meta-llama/Llama-3.2-1B-Instruct,
1371,timsort,3783,2.262,20.811,0,2886,1770094150.418,-293.245,meta-llama/Llama-3.2-1B-Instruct,
1377,timsort,3829,2.299,20.811,0,2929,1770094150.725,-298.001,meta-llama/Llama-3.2-1B-Instruct,
1382,timsort,3869,2.458,487.965,0,2967,1770094150.944,-302.87,meta-llama/Llama-3.2-1B-Instruct,
1388,timsort,3916,2.495,487.965,0,3013,1770094150.977,-307.853,meta-llama/Llama-3.2-1B-Instruct,
1400,timsort,3962,2.536,487.965,0,3014,1770094152.166,-311.8,meta-llama/Llama-3.2-1B-Instruct,
1413,timsort,3999,2.577,487.965,0,3004,1770094153.562,-315.437,meta-llama/Llama-3.2-1B-Instruct,
1435,timsort,4046,2.606,487.965,0,2993,1770094155.461,-318.689,meta-llama/Llama-3.2-1B-Instruct,
1439,timsort,4103,2.643,487.965,0,2988,1770094156.153,-323.064,meta-llama/Llama-3.2-1B-Instruct,
1449,timsort,4150,2.675,487.965,0,2982,1770094156.962,-327.298,meta-llama/Llama-3.2-1B-Instruct,
