line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
377,timsort,6292,0.087,0.511,0,84,1769178167.984,38.6,meta-llama/Llama-3.2-1B-Instruct,"1769178167.984, 1769178169.223, 1769178169.644, 1769178172.675, 1769178172.745"
385,timsort,6422,0.089,0.511,0,86,1769178172.675,38.274,meta-llama/Llama-3.2-1B-Instruct,"1769178172.675, 1769178172.745, 1769178172.896, 1769178172.972, 1769178176.506"
393,timsort,6535,0.09,0.511,0,85,1769178175.799,36.35,meta-llama/Llama-3.2-1B-Instruct,"1769178175.799, 1769178176.506, 1769178177.008, 1769178177.438, 1769178177.501"
399,timsort,6648,0.091,0.511,0,82,1769178177.438,32.976,meta-llama/Llama-3.2-1B-Instruct,"1769178177.438, 1769178177.501, 1769178178.234, 1769178179.214, 1769178179.549"
407,timsort,6760,0.092,0.511,0,81,1769178177.501,28.002,meta-llama/Llama-3.2-1B-Instruct,"1769178177.501, 1769178178.234, 1769178179.214, 1769178179.549, 1769178179.872"
415,timsort,6878,0.093,0.511,0,77,1769178179.872,25.346,meta-llama/Llama-3.2-1B-Instruct,"1769178179.872, 1769178180.817, 1769178182.463, 1769178182.495, 1769178184.308"
426,timsort,7001,0.094,0.511,0,70,1769178187.109,27.56,meta-llama/Llama-3.2-1B-Instruct,"1769178187.109, 1769178187.387, 1769178190.298, 1769178190.504, 1769178195.258"
436,timsort,7158,0.094,0.511,0,63,1769178203.722,39.16,meta-llama/Llama-3.2-1B-Instruct,"1769178203.722, 1769178203.932, 1769178204.031, 1769178209.992, 1769178210.908"
450,timsort,7266,0.094,0.511,0,57,1769178216.961,47.381,meta-llama/Llama-3.2-1B-Instruct,"1769178216.961, 1769178217.029, 1769178218.458, 1769178218.571, 1769178218.873"
458,timsort,7385,0.094,0.511,0,50,1769178222.599,47.996,meta-llama/Llama-3.2-1B-Instruct,"1769178222.599, 1769178227.190, 1769178228.171, 1769178228.461, 1769178228.511"
465,timsort,7492,0.094,0.511,0,45,1769178230.211,50.583,meta-llama/Llama-3.2-1B-Instruct,"1769178230.211, 1769178231.354, 1769178233.447, 1769178234.659, 1769178238.107"
472,timsort,7607,0.094,0.511,0,42,1769178234.659,50.009,meta-llama/Llama-3.2-1B-Instruct,"1769178234.659, 1769178238.107, 1769178240.683, 1769178242.384, 1769178245.290"
479,timsort,7721,0.094,0.511,0,37,1769178247.427,57.768,meta-llama/Llama-3.2-1B-Instruct,"1769178247.427, 1769178250.538, 1769178253.686, 1769178253.882, 1769178255.962"
490,timsort,7842,0.094,0.511,0,33,1769178255.962,61.3,meta-llama/Llama-3.2-1B-Instruct,"1769178255.962, 1769178256.579, 1769178256.738, 1769178257.686, 1769178258.416"
496,timsort,7952,0.093,0.511,0,29,1769178258.416,58.748,meta-llama/Llama-3.2-1B-Instruct,"1769178258.416, 1769178261.734, 1769178262.162, 1769178262.616, 1769178262.939"
506,timsort,8078,0.093,0.511,0,24,1769178263.452,58.771,meta-llama/Llama-3.2-1B-Instruct,"1769178263.452, 1769178264.553, 1769178266.179, 1769178266.329, 1769178266.526"
516,timsort,8187,0.092,0.511,0,21,1769178266.329,56.598,meta-llama/Llama-3.2-1B-Instruct,"1769178266.329, 1769178266.526, 1769178266.743, 1769178268.060, 1769178269.230"
525,timsort,8311,0.091,0.511,0,15,1769178276.372,61.616,meta-llama/Llama-3.2-1B-Instruct,"1769178276.372, 1769178289.571, 1769178289.879, 1769178295.840, 1769178296.017"
533,timsort,8440,0.09,0.511,0,9,1769178298.858,79.098,meta-llama/Llama-3.2-1B-Instruct,"1769178298.858, 1769178301.997, 1769178304.602, 1769178307.183, 1769178311.482"
539,timsort,8548,0.09,0.511,0,6,1769178307.183,82.392,meta-llama/Llama-3.2-1B-Instruct,"1769178307.183, 1769178311.482, 1769178318.671, 1769178328.386, 1769178331.774"
