line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
795,timsort,5428,0.486,6.427,0,156,1769202101.629,-192.533,meta-llama/Llama-3.2-1B-Instruct,
801,timsort,5482,0.485,6.427,0,154,1769202102.163,-197.08,meta-llama/Llama-3.2-1B-Instruct,
811,timsort,5536,0.484,6.427,0,148,1769202105.696,-198.627,meta-llama/Llama-3.2-1B-Instruct,
817,timsort,5590,0.482,6.427,0,146,1769202106.036,-203.38,meta-llama/Llama-3.2-1B-Instruct,
822,timsort,5641,0.481,6.427,0,145,1769202106.525,-207.977,meta-llama/Llama-3.2-1B-Instruct,
827,timsort,5693,0.48,6.427,0,144,1769202106.702,-212.805,meta-llama/Llama-3.2-1B-Instruct,
836,timsort,5747,0.479,6.427,0,139,1769202110.207,-214.383,meta-llama/Llama-3.2-1B-Instruct,
842,timsort,5799,0.477,6.427,0,138,1769202110.788,-218.837,meta-llama/Llama-3.2-1B-Instruct,
851,timsort,5852,0.476,6.427,0,132,1769202114.052,-220.598,meta-llama/Llama-3.2-1B-Instruct,
856,timsort,5903,0.474,6.427,0,131,1769202114.157,-225.494,meta-llama/Llama-3.2-1B-Instruct,
863,timsort,5955,0.473,6.427,0,128,1769202115.674,-228.987,meta-llama/Llama-3.2-1B-Instruct,
873,timsort,6006,0.471,6.427,0,122,1769202120.506,-229.174,meta-llama/Llama-3.2-1B-Instruct,
885,timsort,6056,0.47,6.427,0,114,1769202125.632,-229.075,meta-llama/Llama-3.2-1B-Instruct,
894,timsort,6111,0.468,6.427,0,109,1769202131.465,-228.296,meta-llama/Llama-3.2-1B-Instruct,
899,timsort,6163,0.466,6.427,0,108,1769202132.007,-232.794,meta-llama/Llama-3.2-1B-Instruct,
904,timsort,6213,0.465,6.427,0,108,1769202132.007,-237.798,meta-llama/Llama-3.2-1B-Instruct,
911,timsort,6267,0.463,6.427,0,104,1769202133.883,-240.922,meta-llama/Llama-3.2-1B-Instruct,
919,timsort,6322,0.461,6.427,0,100,1769202135.46,-244.428,meta-llama/Llama-3.2-1B-Instruct,
926,timsort,6378,0.459,6.427,0,97,1769202136.369,-248.531,meta-llama/Llama-3.2-1B-Instruct,
936,timsort,6432,0.457,6.427,0,91,1769202142.41,-247.563,meta-llama/Llama-3.2-1B-Instruct,
941,timsort,6484,0.455,6.427,0,90,1769202143.557,-251.508,meta-llama/Llama-3.2-1B-Instruct,
946,timsort,6536,0.453,6.427,0,89,1769202145.064,-255.055,meta-llama/Llama-3.2-1B-Instruct,
954,timsort,6588,0.451,6.427,0,85,1769202148.342,-256.838,meta-llama/Llama-3.2-1B-Instruct,
964,timsort,6639,0.449,6.427,0,79,1769202153.536,-256.653,meta-llama/Llama-3.2-1B-Instruct,
973,timsort,6692,0.447,6.427,0,74,1769202161.606,-253.612,meta-llama/Llama-3.2-1B-Instruct,
986,timsort,6746,0.445,6.427,0,65,1769202169.014,-251.215,meta-llama/Llama-3.2-1B-Instruct,
991,timsort,6798,0.443,6.427,0,64,1769202169.13,-256.163,meta-llama/Llama-3.2-1B-Instruct,
996,timsort,6854,0.44,6.427,0,63,1769202170.195,-260.169,meta-llama/Llama-3.2-1B-Instruct,
1003,timsort,6905,0.438,6.427,0,60,1769202175.017,-260.406,meta-llama/Llama-3.2-1B-Instruct,
1011,timsort,6958,0.436,6.427,0,56,1769202181.937,-258.545,meta-llama/Llama-3.2-1B-Instruct,
1019,timsort,7011,0.434,6.427,0,52,1769202187.081,-258.458,meta-llama/Llama-3.2-1B-Instruct,
1029,timsort,7066,0.431,6.427,0,46,1769202197.884,-252.67,meta-llama/Llama-3.2-1B-Instruct,
1034,timsort,7117,0.429,6.427,0,45,1769202198.076,-257.496,meta-llama/Llama-3.2-1B-Instruct,
1041,timsort,7166,0.427,6.427,0,42,1769202201.467,-259.157,meta-llama/Llama-3.2-1B-Instruct,
1050,timsort,7221,0.425,6.427,0,37,1769202206.429,-259.221,meta-llama/Llama-3.2-1B-Instruct,
1055,timsort,7276,0.422,6.427,0,36,1769202207.831,-262.844,meta-llama/Llama-3.2-1B-Instruct,
1061,timsort,7329,0.42,6.427,0,34,1769202212.446,-263.297,meta-llama/Llama-3.2-1B-Instruct,
1073,timsort,7384,0.417,6.427,0,26,1769202218.234,-262.544,meta-llama/Llama-3.2-1B-Instruct,
1077,timsort,7438,0.415,6.427,0,26,1769202218.234,-267.624,meta-llama/Llama-3.2-1B-Instruct,
1084,timsort,7491,0.412,6.427,0,23,1769202222.981,-267.881,meta-llama/Llama-3.2-1B-Instruct,
1098,timsort,7545,0.41,6.427,0,13,1769202241.501,-254.429,meta-llama/Llama-3.2-1B-Instruct,
1108,timsort,7599,0.407,6.427,0,7,1769202255.133,-245.836,meta-llama/Llama-3.2-1B-Instruct,
1115,timsort,7653,0.405,6.427,0,4,1769202268.276,-237.753,meta-llama/Llama-3.2-1B-Instruct,
1121,timsort,7712,0.402,6.427,0,2,1769202271.495,-239.578,meta-llama/Llama-3.2-1B-Instruct,
