line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2514,timsort,2853,2.669,56.952,0,3012,1769799546.676,-29.45,meta-llama/Llama-3.2-1B-Instruct,
2531,timsort,2936,2.871,399.747,0,3188,1769799547.43,-33.718,meta-llama/Llama-3.2-1B-Instruct,
2543,timsort,3022,2.942,399.747,0,3344,1769799547.43,-38.719,meta-llama/Llama-3.2-1B-Instruct,
2551,timsort,3097,3.037,399.747,0,3483,1769799547.764,-43.387,meta-llama/Llama-3.2-1B-Instruct,
2556,timsort,3168,3.176,399.747,0,3627,1769799547.864,-48.367,meta-llama/Llama-3.2-1B-Instruct,
2559,timsort,3237,3.318,399.747,0,3763,1769799547.864,-53.375,meta-llama/Llama-3.2-1B-Instruct,
2562,timsort,3303,3.531,399.747,0,3892,1769799547.864,-58.451,meta-llama/Llama-3.2-1B-Instruct,
2565,timsort,3378,3.685,399.747,0,4025,1769799547.864,-63.506,meta-llama/Llama-3.2-1B-Instruct,
2568,timsort,3446,3.8,399.747,0,4171,1769799547.864,-68.522,meta-llama/Llama-3.2-1B-Instruct,
2571,timsort,3513,3.997,399.747,0,4313,1769799547.864,-73.562,meta-llama/Llama-3.2-1B-Instruct,
2574,timsort,3586,4.138,399.747,0,4441,1769799547.864,-78.563,meta-llama/Llama-3.2-1B-Instruct,
2579,timsort,3661,4.223,399.747,0,4570,1769799547.978,-83.477,meta-llama/Llama-3.2-1B-Instruct,
2582,timsort,3728,4.461,405.681,0,4678,1769799547.978,-88.486,meta-llama/Llama-3.2-1B-Instruct,
2595,timsort,3819,4.517,405.681,0,4837,1769799548.361,-93.143,meta-llama/Llama-3.2-1B-Instruct,
2604,timsort,3889,4.707,405.681,0,4957,1769799548.591,-97.937,meta-llama/Llama-3.2-1B-Instruct,
2609,timsort,3958,4.908,405.681,0,5081,1769799548.686,-102.878,meta-llama/Llama-3.2-1B-Instruct,
2612,timsort,4031,5.044,405.681,0,5219,1769799548.686,-107.914,meta-llama/Llama-3.2-1B-Instruct,
2617,timsort,4100,5.21,405.681,0,5350,1769799548.795,-112.911,meta-llama/Llama-3.2-1B-Instruct,
2628,timsort,4188,5.285,405.681,0,5507,1769799548.948,-117.827,meta-llama/Llama-3.2-1B-Instruct,
2642,timsort,4251,5.477,409.905,0,5614,1769799549.307,-122.533,meta-llama/Llama-3.2-1B-Instruct,
2648,timsort,4315,5.681,409.905,0,5727,1769799549.458,-127.405,meta-llama/Llama-3.2-1B-Instruct,
2651,timsort,4380,5.789,409.905,0,5861,1769799549.458,-132.471,meta-llama/Llama-3.2-1B-Instruct,
2654,timsort,4448,5.982,409.905,0,5989,1769799549.458,-137.528,meta-llama/Llama-3.2-1B-Instruct,
2657,timsort,4514,6.156,409.905,0,6117,1769799549.458,-142.565,meta-llama/Llama-3.2-1B-Instruct,
2661,timsort,4579,6.337,409.905,0,6259,1769799549.481,-147.564,meta-llama/Llama-3.2-1B-Instruct,
2664,timsort,4647,6.459,409.905,0,6387,1769799549.481,-152.602,meta-llama/Llama-3.2-1B-Instruct,
2667,timsort,4710,6.629,409.905,0,6497,1769799549.481,-157.659,meta-llama/Llama-3.2-1B-Instruct,
2671,timsort,4778,6.824,409.905,0,6624,1769799549.497,-162.668,meta-llama/Llama-3.2-1B-Instruct,
2675,timsort,4840,6.975,409.905,0,6754,1769799549.503,-167.682,meta-llama/Llama-3.2-1B-Instruct,
2689,timsort,4907,7.126,409.905,0,6874,1769799549.835,-172.458,meta-llama/Llama-3.2-1B-Instruct,
2693,timsort,4985,7.246,409.905,0,7024,1769799549.836,-177.466,meta-llama/Llama-3.2-1B-Instruct,
2698,timsort,5052,7.411,409.905,0,7136,1769799550.009,-182.331,meta-llama/Llama-3.2-1B-Instruct,
2707,timsort,5117,7.575,418.816,0,7255,1769799550.135,-187.25,meta-llama/Llama-3.2-1B-Instruct,
2712,timsort,5181,7.724,418.816,0,7361,1769799550.243,-192.186,meta-llama/Llama-3.2-1B-Instruct,
2717,timsort,5247,7.869,418.816,0,7483,1769799550.28,-197.16,meta-llama/Llama-3.2-1B-Instruct,
2729,timsort,5321,8.046,418.816,0,7625,1769799550.538,-201.962,meta-llama/Llama-3.2-1B-Instruct,
2740,timsort,5377,8.197,418.816,0,7724,1769799550.827,-206.693,meta-llama/Llama-3.2-1B-Instruct,
2744,timsort,5442,8.348,418.816,0,7846,1769799550.874,-211.65,meta-llama/Llama-3.2-1B-Instruct,
2747,timsort,5508,8.573,418.816,0,7953,1769799550.874,-217.003,meta-llama/Llama-3.2-1B-Instruct,
2750,timsort,5573,8.722,418.816,0,8076,1769799550.874,-222.064,meta-llama/Llama-3.2-1B-Instruct,
2753,timsort,5639,8.868,418.816,0,8196,1769799550.874,-227.093,meta-llama/Llama-3.2-1B-Instruct,
2757,timsort,5700,9.003,418.816,0,8308,1769799550.898,-232.128,meta-llama/Llama-3.2-1B-Instruct,
2762,timsort,5752,9.192,418.816,0,8396,1769799550.952,-237.099,meta-llama/Llama-3.2-1B-Instruct,
2765,timsort,5819,9.337,418.816,0,8525,1769799550.952,-242.113,meta-llama/Llama-3.2-1B-Instruct,
2768,timsort,5877,9.533,418.816,0,8644,1769799550.952,-247.165,meta-llama/Llama-3.2-1B-Instruct,
2771,timsort,5937,9.671,418.816,0,8754,1769799550.952,-252.187,meta-llama/Llama-3.2-1B-Instruct,
2780,timsort,6001,9.844,418.816,0,8862,1769799551.197,-256.987,meta-llama/Llama-3.2-1B-Instruct,
2787,timsort,6071,9.956,418.816,0,9001,1769799551.313,-261.876,meta-llama/Llama-3.2-1B-Instruct,
2811,timsort,6120,10.168,461.48,0,9079,1769799551.882,-266.334,meta-llama/Llama-3.2-1B-Instruct,
2815,timsort,6177,10.358,461.48,0,9172,1769799551.925,-271.684,meta-llama/Llama-3.2-1B-Instruct,
2818,timsort,6238,10.497,461.48,0,9271,1769799551.925,-276.751,meta-llama/Llama-3.2-1B-Instruct,
2832,timsort,6298,10.67,461.48,0,9383,1769799552.413,-281.301,meta-llama/Llama-3.2-1B-Instruct,
2835,timsort,6362,10.828,487.806,0,9514,1769799552.413,-286.331,meta-llama/Llama-3.2-1B-Instruct,
2843,timsort,6405,10.975,487.806,0,9591,1769799553.133,-290.682,meta-llama/Llama-3.2-1B-Instruct,
2846,timsort,6454,11.118,487.806,0,9693,1769799553.133,-295.931,meta-llama/Llama-3.2-1B-Instruct,
2850,timsort,6502,11.3,487.806,0,9775,1769799553.134,-300.946,meta-llama/Llama-3.2-1B-Instruct,
2854,timsort,6550,11.495,487.806,0,9864,1769799553.136,-305.965,meta-llama/Llama-3.2-1B-Instruct,
2857,timsort,6603,11.68,487.806,0,9953,1769799553.136,-311.308,meta-llama/Llama-3.2-1B-Instruct,
2860,timsort,6657,11.811,487.806,0,10038,1769799553.136,-316.327,meta-llama/Llama-3.2-1B-Instruct,
2863,timsort,6707,11.996,487.806,0,10133,1769799553.136,-321.367,meta-llama/Llama-3.2-1B-Instruct,
2866,timsort,6758,12.185,487.806,0,10228,1769799553.136,-326.465,meta-llama/Llama-3.2-1B-Instruct,
2870,timsort,6811,12.356,487.806,0,10323,1769799553.197,-331.749,meta-llama/Llama-3.2-1B-Instruct,
2882,timsort,6866,12.47,487.806,0,10422,1769799553.25,-336.745,meta-llama/Llama-3.2-1B-Instruct,
2891,timsort,6929,12.596,487.806,0,10534,1769799553.693,-341.362,meta-llama/Llama-3.2-1B-Instruct,
2901,timsort,6979,12.772,487.806,0,10624,1769799553.918,-346.15,meta-llama/Llama-3.2-1B-Instruct,
2916,timsort,7023,12.956,487.806,0,10700,1769799554.547,-350.552,meta-llama/Llama-3.2-1B-Instruct,
2934,timsort,7073,13.091,487.806,0,10740,1769799554.782,-355.355,meta-llama/Llama-3.2-1B-Instruct,
2941,timsort,7128,13.327,487.806,0,10737,1769799554.837,-360.443,meta-llama/Llama-3.2-1B-Instruct,
2962,timsort,7182,13.5,487.806,0,10719,1769799555.88,-364.421,meta-llama/Llama-3.2-1B-Instruct,
2973,timsort,7234,13.668,487.806,0,10713,1769799555.946,-369.358,meta-llama/Llama-3.2-1B-Instruct,
3001,timsort,7275,13.865,487.806,0,10687,1769799557.047,-373.522,meta-llama/Llama-3.2-1B-Instruct,
3006,timsort,7325,14.029,487.806,0,10685,1769799557.107,-378.534,meta-llama/Llama-3.2-1B-Instruct,
