line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
29,timsort,1,0.027,0.027,0,68,1769792242.135,-0.677,meta-llama/Llama-3.2-1B-Instruct,
32,timsort,192,0.106,1.161,0,260,1769792242.135,-5.693,meta-llama/Llama-3.2-1B-Instruct,
38,timsort,345,0.172,1.161,0,260,1769792242.135,-5.693,meta-llama/Llama-3.2-1B-Instruct,"1769792242.135, 1769792242.191, 1769792242.321, 1769792242.398, 1769792242.484"
174,timsort,402,0.26,15.976,0,365,1769792245.122,-12.761,meta-llama/Llama-3.2-1B-Instruct,
266,timsort,648,0.357,15.976,0,613,1769792245.122,-17.778,meta-llama/Llama-3.2-1B-Instruct,
269,timsort,884,0.441,15.976,0,847,1769792245.122,-22.781,meta-llama/Llama-3.2-1B-Instruct,
272,timsort,1159,0.53,15.976,0,1110,1769792245.122,-27.803,meta-llama/Llama-3.2-1B-Instruct,
275,timsort,1419,0.639,15.976,0,1382,1769792245.122,-32.821,meta-llama/Llama-3.2-1B-Instruct,
278,timsort,1681,0.764,15.976,0,1645,1769792245.122,-37.822,meta-llama/Llama-3.2-1B-Instruct,
281,timsort,1969,0.895,15.976,0,1933,1769792245.122,-42.823,meta-llama/Llama-3.2-1B-Instruct,
284,timsort,2238,1.035,15.976,0,2203,1769792245.122,-47.835,meta-llama/Llama-3.2-1B-Instruct,
287,timsort,2512,1.208,15.976,0,2477,1769792245.122,-52.842,meta-llama/Llama-3.2-1B-Instruct,
290,timsort,2773,1.373,15.976,0,2737,1769792245.122,-57.847,meta-llama/Llama-3.2-1B-Instruct,
293,timsort,3004,1.664,419.254,0,2969,1769792245.122,-62.862,meta-llama/Llama-3.2-1B-Instruct,
296,timsort,3263,1.823,419.254,0,3226,1769792245.122,-67.872,meta-llama/Llama-3.2-1B-Instruct,
299,timsort,3502,2.051,419.254,0,3463,1769792245.122,-72.891,meta-llama/Llama-3.2-1B-Instruct,
302,timsort,3728,2.192,419.254,0,3678,1769792245.122,-77.947,meta-llama/Llama-3.2-1B-Instruct,
305,timsort,3979,2.382,419.254,0,3942,1769792245.122,-82.955,meta-llama/Llama-3.2-1B-Instruct,
308,timsort,4218,2.59,419.254,0,4183,1769792245.122,-87.963,meta-llama/Llama-3.2-1B-Instruct,
311,timsort,4408,2.825,419.254,0,4371,1769792245.122,-92.972,meta-llama/Llama-3.2-1B-Instruct,
314,timsort,4643,3.01,419.254,0,4607,1769792245.122,-97.976,meta-llama/Llama-3.2-1B-Instruct,
317,timsort,4878,3.199,419.254,0,4841,1769792245.122,-102.98,meta-llama/Llama-3.2-1B-Instruct,
320,timsort,5114,3.387,419.254,0,5074,1769792245.122,-108.213,meta-llama/Llama-3.2-1B-Instruct,
323,timsort,5327,3.617,419.254,0,5291,1769792245.122,-113.287,meta-llama/Llama-3.2-1B-Instruct,
326,timsort,5539,3.881,419.254,0,5497,1769792245.122,-118.298,meta-llama/Llama-3.2-1B-Instruct,
329,timsort,5744,4.089,419.254,0,5713,1769792245.122,-123.303,meta-llama/Llama-3.2-1B-Instruct,
332,timsort,5952,4.281,419.254,0,5920,1769792245.122,-128.312,meta-llama/Llama-3.2-1B-Instruct,
335,timsort,6148,4.467,419.254,0,6117,1769792245.122,-133.315,meta-llama/Llama-3.2-1B-Instruct,
338,timsort,6356,4.68,419.254,0,6324,1769792245.122,-138.327,meta-llama/Llama-3.2-1B-Instruct,
341,timsort,6558,4.849,419.254,0,6525,1769792245.122,-143.332,meta-llama/Llama-3.2-1B-Instruct,
344,timsort,6760,5.046,419.254,0,6731,1769792245.122,-148.348,meta-llama/Llama-3.2-1B-Instruct,
347,timsort,6955,5.24,419.254,0,6921,1769792245.122,-153.351,meta-llama/Llama-3.2-1B-Instruct,
350,timsort,7152,5.437,419.254,0,7113,1769792245.122,-158.51,meta-llama/Llama-3.2-1B-Instruct,
353,timsort,7343,5.668,419.254,0,7305,1769792245.122,-163.515,meta-llama/Llama-3.2-1B-Instruct,
356,timsort,7533,5.857,419.254,0,7495,1769792245.122,-168.519,meta-llama/Llama-3.2-1B-Instruct,
359,timsort,7715,6.076,419.254,0,7672,1769792245.122,-173.538,meta-llama/Llama-3.2-1B-Instruct,
362,timsort,7893,6.253,419.254,0,7850,1769792245.122,-178.553,meta-llama/Llama-3.2-1B-Instruct,
365,timsort,8068,6.463,419.254,0,8025,1769792245.122,-183.577,meta-llama/Llama-3.2-1B-Instruct,
368,timsort,8246,6.634,419.254,0,8204,1769792245.122,-188.596,meta-llama/Llama-3.2-1B-Instruct,
371,timsort,8411,6.823,419.254,0,8368,1769792245.122,-193.612,meta-llama/Llama-3.2-1B-Instruct,
374,timsort,8571,7.01,419.254,0,8530,1769792245.122,-198.631,meta-llama/Llama-3.2-1B-Instruct,
377,timsort,8740,7.198,419.254,0,8698,1769792245.122,-203.639,meta-llama/Llama-3.2-1B-Instruct,
380,timsort,8903,7.387,419.254,0,8855,1769792245.122,-208.645,meta-llama/Llama-3.2-1B-Instruct,
383,timsort,9064,7.572,419.254,0,9011,1769792245.122,-213.657,meta-llama/Llama-3.2-1B-Instruct,
