line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
29,timsort,1,0.052,0.052,0,1,1769795393.795,200.0,meta-llama/Llama-3.2-1B-Instruct,1769795393.795
33,timsort,144,0.106,0.775,0,219,1769795197.008,-6.812,meta-llama/Llama-3.2-1B-Instruct,
36,timsort,296,0.161,1.088,0,219,1769795197.008,-6.812,meta-llama/Llama-3.2-1B-Instruct,"1769795197.008, 1769795197.526, 1769795197.596, 1769795197.619, 1769795197.682"
45,timsort,419,0.22,1.088,0,375,1769795197.682,-11.146,meta-llama/Llama-3.2-1B-Instruct,"1769795197.682, 1769795197.744, 1769795197.766, 1769795197.788, 1769795197.810"
110,timsort,601,0.347,1.51,0,609,1769795200.377,-23.545,meta-llama/Llama-3.2-1B-Instruct,
114,timsort,703,0.417,1.51,0,711,1769795200.437,-28.515,meta-llama/Llama-3.2-1B-Instruct,
117,timsort,803,0.483,1.603,0,815,1769795200.437,-33.562,meta-llama/Llama-3.2-1B-Instruct,
120,timsort,905,0.558,3.563,0,920,1769795200.437,-38.583,meta-llama/Llama-3.2-1B-Instruct,
123,timsort,1010,0.629,3.563,0,1017,1769795200.437,-43.621,meta-llama/Llama-3.2-1B-Instruct,
127,timsort,1104,0.696,3.563,0,1111,1769795200.459,-48.6,meta-llama/Llama-3.2-1B-Instruct,
130,timsort,1205,0.771,3.563,0,1210,1769795200.459,-53.623,meta-llama/Llama-3.2-1B-Instruct,
133,timsort,1305,0.839,3.563,0,1310,1769795200.459,-58.686,meta-llama/Llama-3.2-1B-Instruct,
136,timsort,1405,0.909,3.563,0,1413,1769795200.459,-63.704,meta-llama/Llama-3.2-1B-Instruct,
139,timsort,1500,0.979,3.563,0,1505,1769795200.459,-68.725,meta-llama/Llama-3.2-1B-Instruct,
142,timsort,1599,1.047,3.563,0,1611,1769795200.459,-73.766,meta-llama/Llama-3.2-1B-Instruct,
146,timsort,1704,1.112,3.563,0,1611,1769795200.459,-73.766,meta-llama/Llama-3.2-1B-Instruct,"1769795200.459, 1769795200.519, 1769795200.620, 1769795200.684, 1769795200.707"
161,timsort,1807,1.17,5.898,0,1698,1769795201.441,-78.186,meta-llama/Llama-3.2-1B-Instruct,"1769795201.441, 1769795201.463, 1769795201.484, 1769795201.507, 1769795201.528"
317,timsort,1851,1.219,15.587,0,1736,1769795204.188,-80.445,meta-llama/Llama-3.2-1B-Instruct,"1769795204.188, 1769795204.244, 1769795204.476, 1769795204.537, 1769795204.559"
389,timsort,1918,1.277,15.587,0,1736,1769795207.529,-82.155,meta-llama/Llama-3.2-1B-Instruct,"1769795207.529, 1769795207.668, 1769795207.690, 1769795207.712, 1769795207.735"
467,timsort,1989,1.334,15.587,0,1736,1769795214.095,-80.618,meta-llama/Llama-3.2-1B-Instruct,"1769795214.095, 1769795214.155, 1769795214.185, 1769795214.307, 1769795214.506"
