line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
676,timsort,4129,2.22,544.328,0,3870,1769826939.506,-68.963,meta-llama/Llama-3.2-1B-Instruct,
679,timsort,4376,2.351,544.328,0,4082,1769826939.506,-73.971,meta-llama/Llama-3.2-1B-Instruct,
682,timsort,4581,2.567,544.328,0,4320,1769826939.506,-78.971,meta-llama/Llama-3.2-1B-Instruct,
685,timsort,4823,2.762,544.328,0,4563,1769826939.506,-83.979,meta-llama/Llama-3.2-1B-Instruct,
688,timsort,5091,2.881,544.328,0,4835,1769826939.506,-88.983,meta-llama/Llama-3.2-1B-Instruct,
691,timsort,5351,3.048,544.328,0,5058,1769826939.506,-93.997,meta-llama/Llama-3.2-1B-Instruct,
694,timsort,5578,3.245,544.328,0,5280,1769826939.506,-99.013,meta-llama/Llama-3.2-1B-Instruct,
697,timsort,5797,3.465,544.328,0,5494,1769826939.506,-104.022,meta-llama/Llama-3.2-1B-Instruct,
700,timsort,6012,3.66,544.328,0,5710,1769826939.506,-109.038,meta-llama/Llama-3.2-1B-Instruct,
703,timsort,6217,3.87,544.328,0,5904,1769826939.506,-114.047,meta-llama/Llama-3.2-1B-Instruct,
706,timsort,6420,4.069,544.328,0,6114,1769826939.506,-119.063,meta-llama/Llama-3.2-1B-Instruct,
709,timsort,6626,4.252,544.328,0,6321,1769826939.506,-124.071,meta-llama/Llama-3.2-1B-Instruct,
712,timsort,6838,4.431,544.328,0,6516,1769826939.506,-129.074,meta-llama/Llama-3.2-1B-Instruct,
715,timsort,7019,4.673,544.328,0,6724,1769826939.506,-134.077,meta-llama/Llama-3.2-1B-Instruct,
718,timsort,7249,4.829,544.328,0,6932,1769826939.506,-139.362,meta-llama/Llama-3.2-1B-Instruct,
721,timsort,7441,5.037,544.328,0,7124,1769826939.506,-144.372,meta-llama/Llama-3.2-1B-Instruct,
724,timsort,7636,5.227,544.328,0,7321,1769826939.506,-149.392,meta-llama/Llama-3.2-1B-Instruct,
727,timsort,7828,5.45,544.328,0,7501,1769826939.506,-154.394,meta-llama/Llama-3.2-1B-Instruct,
730,timsort,8005,5.637,544.328,0,7677,1769826939.506,-159.396,meta-llama/Llama-3.2-1B-Instruct,
733,timsort,8183,5.85,544.328,0,7849,1769826939.506,-164.412,meta-llama/Llama-3.2-1B-Instruct,
736,timsort,8367,6.016,544.328,0,8035,1769826939.506,-169.478,meta-llama/Llama-3.2-1B-Instruct,
739,timsort,8535,6.205,544.328,0,8195,1769826939.506,-174.52,meta-llama/Llama-3.2-1B-Instruct,
742,timsort,8706,6.375,544.328,0,8366,1769826939.506,-179.56,meta-llama/Llama-3.2-1B-Instruct,
745,timsort,8874,6.604,544.328,0,8534,1769826939.506,-184.573,meta-llama/Llama-3.2-1B-Instruct,
748,timsort,9044,6.802,544.328,0,8694,1769826939.506,-189.597,meta-llama/Llama-3.2-1B-Instruct,
751,timsort,9207,6.993,544.328,0,8847,1769826939.506,-194.632,meta-llama/Llama-3.2-1B-Instruct,
754,timsort,9368,7.179,544.328,0,9007,1769826939.506,-199.641,meta-llama/Llama-3.2-1B-Instruct,
757,timsort,9520,7.39,544.328,0,9156,1769826939.506,-204.694,meta-llama/Llama-3.2-1B-Instruct,
760,timsort,9680,7.571,544.328,0,9314,1769826939.506,-209.709,meta-llama/Llama-3.2-1B-Instruct,
763,timsort,9834,7.762,544.328,0,9468,1769826939.506,-214.718,meta-llama/Llama-3.2-1B-Instruct,
766,timsort,9992,7.965,544.328,0,9623,1769826939.506,-219.962,meta-llama/Llama-3.2-1B-Instruct,
769,timsort,10145,8.165,544.328,0,9771,1769826939.506,-225.11,meta-llama/Llama-3.2-1B-Instruct,
772,timsort,10290,8.359,544.328,0,9916,1769826939.506,-230.137,meta-llama/Llama-3.2-1B-Instruct,
775,timsort,10435,8.545,544.328,0,10061,1769826939.506,-235.443,meta-llama/Llama-3.2-1B-Instruct,
778,timsort,10564,8.704,544.328,0,10195,1769826939.506,-240.466,meta-llama/Llama-3.2-1B-Instruct,
781,timsort,10703,8.892,544.328,0,10336,1769826939.506,-245.49,meta-llama/Llama-3.2-1B-Instruct,
784,timsort,10841,9.081,544.328,0,10474,1769826939.506,-250.511,meta-llama/Llama-3.2-1B-Instruct,
787,timsort,10996,9.205,544.328,0,10625,1769826939.506,-255.531,meta-llama/Llama-3.2-1B-Instruct,
790,timsort,11130,9.385,544.328,0,10751,1769826939.506,-260.568,meta-llama/Llama-3.2-1B-Instruct,
793,timsort,11264,9.553,544.328,0,10900,1769826939.506,-265.575,meta-llama/Llama-3.2-1B-Instruct,
796,timsort,11427,9.679,544.328,0,11054,1769826939.506,-270.701,meta-llama/Llama-3.2-1B-Instruct,
799,timsort,11569,9.836,544.328,0,11194,1769826939.506,-275.721,meta-llama/Llama-3.2-1B-Instruct,
802,timsort,11698,10.01,544.328,0,11319,1769826939.506,-280.729,meta-llama/Llama-3.2-1B-Instruct,
805,timsort,11818,10.162,544.328,0,11433,1769826939.506,-285.882,meta-llama/Llama-3.2-1B-Instruct,
808,timsort,11938,10.325,544.328,0,11551,1769826939.506,-290.962,meta-llama/Llama-3.2-1B-Instruct,
811,timsort,12062,10.49,544.328,0,11680,1769826939.506,-295.968,meta-llama/Llama-3.2-1B-Instruct,
814,timsort,12191,10.652,544.328,0,11804,1769826939.506,-300.988,meta-llama/Llama-3.2-1B-Instruct,
817,timsort,12306,10.834,544.328,0,11919,1769826939.506,-305.994,meta-llama/Llama-3.2-1B-Instruct,
820,timsort,12430,11.014,544.328,0,12042,1769826939.506,-311.199,meta-llama/Llama-3.2-1B-Instruct,
823,timsort,12552,11.17,544.328,0,12163,1769826939.506,-316.221,meta-llama/Llama-3.2-1B-Instruct,
826,timsort,12670,11.346,544.328,0,12281,1769826939.506,-321.341,meta-llama/Llama-3.2-1B-Instruct,
829,timsort,12782,11.497,544.328,0,12390,1769826939.506,-326.362,meta-llama/Llama-3.2-1B-Instruct,
832,timsort,12901,11.671,544.328,0,12508,1769826939.506,-331.483,meta-llama/Llama-3.2-1B-Instruct,
835,timsort,13023,11.843,544.328,0,12630,1769826939.506,-336.739,meta-llama/Llama-3.2-1B-Instruct,
838,timsort,13141,11.995,544.328,0,12745,1769826939.506,-341.749,meta-llama/Llama-3.2-1B-Instruct,
841,timsort,13251,12.164,544.328,0,12856,1769826939.506,-346.766,meta-llama/Llama-3.2-1B-Instruct,
844,timsort,13367,12.329,544.328,0,12976,1769826939.506,-351.791,meta-llama/Llama-3.2-1B-Instruct,
847,timsort,13477,12.473,544.328,0,13072,1769826939.506,-356.9,meta-llama/Llama-3.2-1B-Instruct,
850,timsort,13579,12.634,544.328,0,13185,1769826939.506,-362.163,meta-llama/Llama-3.2-1B-Instruct,
853,timsort,13692,12.797,544.328,0,13297,1769826939.506,-367.381,meta-llama/Llama-3.2-1B-Instruct,
856,timsort,13804,12.959,544.328,0,13407,1769826939.506,-372.388,meta-llama/Llama-3.2-1B-Instruct,
859,timsort,13912,13.092,544.328,0,13512,1769826939.506,-377.395,meta-llama/Llama-3.2-1B-Instruct,
862,timsort,14018,13.25,544.328,0,13619,1769826939.506,-382.397,meta-llama/Llama-3.2-1B-Instruct,
865,timsort,14124,13.408,544.328,0,13733,1769826939.506,-387.413,meta-llama/Llama-3.2-1B-Instruct,
868,timsort,14240,13.543,544.328,0,13840,1769826939.506,-392.437,meta-llama/Llama-3.2-1B-Instruct,
871,timsort,14338,13.697,544.328,0,13942,1769826939.506,-397.746,meta-llama/Llama-3.2-1B-Instruct,
874,timsort,14445,13.856,544.328,0,14047,1769826939.506,-402.887,meta-llama/Llama-3.2-1B-Instruct,
877,timsort,14548,14.008,544.328,0,14150,1769826939.506,-407.898,meta-llama/Llama-3.2-1B-Instruct,
880,timsort,14649,14.159,544.328,0,14248,1769826939.506,-412.927,meta-llama/Llama-3.2-1B-Instruct,
883,timsort,14751,14.31,544.328,0,14349,1769826939.506,-417.929,meta-llama/Llama-3.2-1B-Instruct,
886,timsort,14855,14.457,544.328,0,14455,1769826939.506,-422.932,meta-llama/Llama-3.2-1B-Instruct,
889,timsort,14964,14.591,544.328,0,14558,1769826939.506,-428.126,meta-llama/Llama-3.2-1B-Instruct,
892,timsort,15064,14.732,544.328,0,14658,1769826939.506,-433.213,meta-llama/Llama-3.2-1B-Instruct,
895,timsort,15163,14.88,544.328,0,14758,1769826939.506,-438.495,meta-llama/Llama-3.2-1B-Instruct,
898,timsort,15255,15.001,544.328,0,14858,1769826939.506,-443.782,meta-llama/Llama-3.2-1B-Instruct,
901,timsort,15350,15.145,544.328,0,14958,1769826939.506,-448.972,meta-llama/Llama-3.2-1B-Instruct,
904,timsort,15450,15.287,544.328,0,15058,1769826939.506,-454.001,meta-llama/Llama-3.2-1B-Instruct,
907,timsort,15550,15.424,544.328,0,15166,1769826939.506,-459.246,meta-llama/Llama-3.2-1B-Instruct,
910,timsort,15658,15.553,544.328,0,15273,1769826939.506,-464.488,meta-llama/Llama-3.2-1B-Instruct,
913,timsort,15755,15.694,544.328,0,15370,1769826939.506,-469.791,meta-llama/Llama-3.2-1B-Instruct,
916,timsort,15844,15.813,544.328,0,15458,1769826939.506,-474.804,meta-llama/Llama-3.2-1B-Instruct,
919,timsort,15931,15.948,544.328,0,15553,1769826939.506,-480.091,meta-llama/Llama-3.2-1B-Instruct,
922,timsort,16026,16.081,544.328,0,15646,1769826939.506,-485.302,meta-llama/Llama-3.2-1B-Instruct,
925,timsort,16113,16.219,544.328,0,15742,1769826939.506,-490.319,meta-llama/Llama-3.2-1B-Instruct,
928,timsort,16206,16.351,544.328,0,15834,1769826939.506,-495.332,meta-llama/Llama-3.2-1B-Instruct,
931,timsort,16303,16.48,544.328,0,15927,1769826939.506,-500.422,meta-llama/Llama-3.2-1B-Instruct,
934,timsort,16386,16.62,544.328,0,16013,1769826939.506,-505.448,meta-llama/Llama-3.2-1B-Instruct,
937,timsort,16480,16.752,544.328,0,16106,1769826939.506,-510.47,meta-llama/Llama-3.2-1B-Instruct,
940,timsort,16573,16.883,544.328,0,16199,1769826939.506,-515.473,meta-llama/Llama-3.2-1B-Instruct,
943,timsort,16666,17.011,544.328,0,16294,1769826939.506,-520.482,meta-llama/Llama-3.2-1B-Instruct,
946,timsort,16757,17.149,544.328,0,16384,1769826939.506,-525.69,meta-llama/Llama-3.2-1B-Instruct,
949,timsort,16849,17.274,544.328,0,16478,1769826939.506,-530.714,meta-llama/Llama-3.2-1B-Instruct,
952,timsort,16941,17.401,544.328,0,16571,1769826939.506,-535.77,meta-llama/Llama-3.2-1B-Instruct,
955,timsort,17031,17.526,544.328,0,16660,1769826939.506,-540.788,meta-llama/Llama-3.2-1B-Instruct,
961,timsort,17123,17.656,544.328,0,16679,1769826939.506,-545.799,meta-llama/Llama-3.2-1B-Instruct,
965,timsort,17219,17.798,544.328,0,16679,1769826939.506,-550.808,meta-llama/Llama-3.2-1B-Instruct,
969,timsort,17318,17.921,544.328,0,16679,1769826939.506,-555.818,meta-llama/Llama-3.2-1B-Instruct,
973,timsort,17407,18.057,544.328,0,16679,1769826939.506,-560.844,meta-llama/Llama-3.2-1B-Instruct,
977,timsort,17506,18.193,544.328,0,16679,1769826939.506,-566.165,meta-llama/Llama-3.2-1B-Instruct,
981,timsort,17604,18.312,544.328,0,16679,1769826939.506,-571.17,meta-llama/Llama-3.2-1B-Instruct,
