line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1066,timsort,2756,1.819,14.612,0,1931,1769777542.25,-73.923,meta-llama/Llama-3.2-1B-Instruct,"1769777542.250, 1769777542.349, 1769777542.382, 1769777542.427, 1769777542.456"
1140,timsort,2827,1.853,14.612,0,1931,1769777549.246,-71.928,meta-llama/Llama-3.2-1B-Instruct,"1769777549.246, 1769777549.325, 1769777549.362, 1769777549.561, 1769777549.719"
1218,timsort,2902,1.887,14.612,0,1931,1769777556.495,-69.738,meta-llama/Llama-3.2-1B-Instruct,"1769777556.495, 1769777556.566, 1769777556.679, 1769777556.704, 1769777556.771"
1291,timsort,2974,1.924,14.612,0,1931,1769777564.97,-66.31,meta-llama/Llama-3.2-1B-Instruct,"1769777564.970, 1769777565.043, 1769777565.082, 1769777565.274, 1769777565.341"
1366,timsort,3046,1.952,14.612,0,1931,1769777576.914,-59.373,meta-llama/Llama-3.2-1B-Instruct,"1769777576.914, 1769777577.024, 1769777577.134, 1769777577.511, 1769777577.758"
1441,timsort,3118,1.984,14.612,0,1931,1769777587.499,-53.802,meta-llama/Llama-3.2-1B-Instruct,"1769777587.499, 1769777587.605, 1769777588.039, 1769777588.461, 1769777589.099"
1518,timsort,3190,2.015,14.612,0,1931,1769777599.351,-46.956,meta-llama/Llama-3.2-1B-Instruct,"1769777599.351, 1769777599.395, 1769777599.442, 1769777599.512, 1769777599.565"
1591,timsort,3261,2.04,14.612,0,1931,1769777609.044,-42.296,meta-llama/Llama-3.2-1B-Instruct,"1769777609.044, 1769777609.196, 1769777609.498, 1769777609.637, 1769777609.697"
1667,timsort,3334,2.067,14.612,0,1931,1769777618.55,-37.808,meta-llama/Llama-3.2-1B-Instruct,"1769777618.550, 1769777618.699, 1769777618.770, 1769777618.920, 1769777619.069"
1740,timsort,3404,2.09,14.612,0,1931,1769777627.488,-33.934,meta-llama/Llama-3.2-1B-Instruct,"1769777627.488, 1769777627.540, 1769777627.595, 1769777627.739, 1769777627.801"
1815,timsort,3477,2.113,14.612,0,1931,1769777637.961,-28.467,meta-llama/Llama-3.2-1B-Instruct,"1769777637.961, 1769777638.205, 1769777638.457, 1769777638.724, 1769777638.779"
1892,timsort,3550,2.137,14.612,0,1931,1769777648.134,-23.326,meta-llama/Llama-3.2-1B-Instruct,"1769777648.134, 1769777648.197, 1769777648.268, 1769777648.387, 1769777648.558"
1969,timsort,3623,2.161,14.612,0,1931,1769777658.95,-17.53,meta-llama/Llama-3.2-1B-Instruct,"1769777658.950, 1769777659.086, 1769777659.213, 1769777659.362, 1769777659.434"
2022,timsort,3702,2.183,14.612,0,1931,1769777669.434,-12.158,meta-llama/Llama-3.2-1B-Instruct,"1769777669.434, 1769777669.626, 1769777669.829, 1769777669.972, 1769777670.219"
2036,timsort,3823,2.201,14.612,0,2058,1769777675.002,-16.611,meta-llama/Llama-3.2-1B-Instruct,
2039,timsort,3965,2.203,14.612,0,2058,1769777675.002,-16.611,meta-llama/Llama-3.2-1B-Instruct,"1769777675.002, 1769777675.011, 1769777675.038, 1769777675.055, 1769777675.072"
2049,timsort,4052,2.235,22.733,0,2172,1769777675.011,-21.635,meta-llama/Llama-3.2-1B-Instruct,"1769777675.011, 1769777675.038, 1769777675.055, 1769777675.072, 1769777675.098"
2065,timsort,4136,2.268,22.733,0,2320,1769777675.743,-30.914,meta-llama/Llama-3.2-1B-Instruct,
2068,timsort,4223,2.298,22.733,0,2414,1769777675.743,-35.951,meta-llama/Llama-3.2-1B-Instruct,
2072,timsort,4314,2.332,22.733,0,2498,1769777675.768,-40.947,meta-llama/Llama-3.2-1B-Instruct,
2076,timsort,4403,2.365,22.733,0,2584,1769777675.814,-45.931,meta-llama/Llama-3.2-1B-Instruct,
2080,timsort,4496,2.401,22.733,0,2682,1769777675.818,-50.963,meta-llama/Llama-3.2-1B-Instruct,
2083,timsort,4583,2.575,584.338,0,2760,1769777675.818,-56.01,meta-llama/Llama-3.2-1B-Instruct,
2087,timsort,4663,2.618,584.338,0,2760,1769777675.818,-56.01,meta-llama/Llama-3.2-1B-Instruct,"1769777675.818, 1769777675.854, 1769777675.880, 1769777675.892, 1769777675.928"
2091,timsort,4755,2.664,584.338,0,2923,1769777675.88,-66.059,meta-llama/Llama-3.2-1B-Instruct,
2094,timsort,4837,2.713,584.338,0,3011,1769777675.88,-71.081,meta-llama/Llama-3.2-1B-Instruct,
2097,timsort,4925,2.764,584.338,0,3100,1769777675.88,-76.117,meta-llama/Llama-3.2-1B-Instruct,
2101,timsort,5016,2.816,584.338,0,3187,1769777675.892,-81.141,meta-llama/Llama-3.2-1B-Instruct,
2105,timsort,5106,2.865,584.338,0,3187,1769777675.892,-81.141,meta-llama/Llama-3.2-1B-Instruct,"1769777675.892, 1769777675.928, 1769777675.954, 1769777676.004, 1769777676.014"
2110,timsort,5192,2.999,584.338,0,3358,1769777676.004,-91.13,meta-llama/Llama-3.2-1B-Instruct,
2134,timsort,5289,3.061,584.338,0,3450,1769777676.544,-95.633,meta-llama/Llama-3.2-1B-Instruct,
2137,timsort,5417,3.098,584.338,0,3580,1769777676.544,-100.649,meta-llama/Llama-3.2-1B-Instruct,
2140,timsort,5537,3.196,584.338,0,3580,1769777676.544,-100.649,meta-llama/Llama-3.2-1B-Instruct,"1769777676.544, 1769777676.553, 1769777676.618, 1769777676.660, 1769777676.686"
2160,timsort,5621,3.264,584.338,0,3751,1769777677.127,-110.082,meta-llama/Llama-3.2-1B-Instruct,
2165,timsort,5706,3.315,584.338,0,3751,1769777677.127,-110.082,meta-llama/Llama-3.2-1B-Instruct,"1769777677.127, 1769777677.152, 1769777677.180, 1769777677.201, 1769777677.205"
2169,timsort,5783,3.432,584.338,0,3904,1769777677.201,-120.071,meta-llama/Llama-3.2-1B-Instruct,
2172,timsort,5862,3.481,584.338,0,3986,1769777677.201,-125.108,meta-llama/Llama-3.2-1B-Instruct,
2175,timsort,5945,3.533,584.338,0,4066,1769777677.201,-130.112,meta-llama/Llama-3.2-1B-Instruct,
2178,timsort,6033,3.599,584.338,0,4150,1769777677.201,-135.265,meta-llama/Llama-3.2-1B-Instruct,
2182,timsort,6111,3.706,584.338,0,4232,1769777677.205,-140.28,meta-llama/Llama-3.2-1B-Instruct,
2185,timsort,6191,3.765,584.338,0,4316,1769777677.205,-145.292,meta-llama/Llama-3.2-1B-Instruct,
2188,timsort,6268,3.871,584.338,0,4391,1769777677.205,-150.362,meta-llama/Llama-3.2-1B-Instruct,
2191,timsort,6347,3.938,584.338,0,4470,1769777677.205,-155.741,meta-llama/Llama-3.2-1B-Instruct,
2196,timsort,6423,4.045,584.338,0,4550,1769777677.289,-160.68,meta-llama/Llama-3.2-1B-Instruct,
2199,timsort,6508,4.096,584.338,0,4637,1769777677.289,-165.727,meta-llama/Llama-3.2-1B-Instruct,
2203,timsort,6587,4.202,584.338,0,4637,1769777677.289,-165.727,meta-llama/Llama-3.2-1B-Instruct,"1769777677.289, 1769777677.320, 1769777677.367, 1769777677.454, 1769777677.481"
2207,timsort,6675,4.266,584.338,0,4717,1769777677.367,-170.687,meta-llama/Llama-3.2-1B-Instruct,"1769777677.367, 1769777677.454, 1769777677.481, 1769777677.517, 1769777677.544"
2230,timsort,6763,4.363,584.338,0,4794,1769777677.599,-175.485,meta-llama/Llama-3.2-1B-Instruct,"1769777677.599, 1769777677.633, 1769777677.669, 1769777677.674, 1769777677.694"
2235,timsort,6869,4.441,584.338,0,4988,1769777678.112,-185.051,meta-llama/Llama-3.2-1B-Instruct,
2242,timsort,6971,4.521,584.338,0,4988,1769777678.112,-185.051,meta-llama/Llama-3.2-1B-Instruct,"1769777678.112, 1769777678.139, 1769777678.160, 1769777678.174, 1769777678.210"
2264,timsort,7050,4.594,584.338,0,5136,1769777678.604,-194.776,meta-llama/Llama-3.2-1B-Instruct,
2268,timsort,7119,4.696,584.338,0,5209,1769777678.627,-199.81,meta-llama/Llama-3.2-1B-Instruct,
2271,timsort,7200,4.76,584.338,0,5289,1769777678.627,-204.831,meta-llama/Llama-3.2-1B-Instruct,
2274,timsort,7274,4.86,584.338,0,5365,1769777678.627,-209.866,meta-llama/Llama-3.2-1B-Instruct,
2277,timsort,7359,4.924,584.338,0,5444,1769777678.627,-214.887,meta-llama/Llama-3.2-1B-Instruct,
2280,timsort,7435,5.027,584.338,0,5523,1769777678.627,-219.913,meta-llama/Llama-3.2-1B-Instruct,
2283,timsort,7506,5.134,584.338,0,5597,1769777678.627,-224.963,meta-llama/Llama-3.2-1B-Instruct,
2286,timsort,7580,5.237,584.338,0,5670,1769777678.627,-229.969,meta-llama/Llama-3.2-1B-Instruct,
2290,timsort,7663,5.306,584.338,0,5670,1769777678.627,-229.969,meta-llama/Llama-3.2-1B-Instruct,"1769777678.627, 1769777678.654, 1769777678.680, 1769777678.706, 1769777678.732"
2294,timsort,7732,5.403,584.338,0,5811,1769777678.68,-239.973,meta-llama/Llama-3.2-1B-Instruct,
2297,timsort,7805,5.495,584.338,0,5891,1769777678.68,-245.018,meta-llama/Llama-3.2-1B-Instruct,
2300,timsort,7878,5.587,584.338,0,5891,1769777678.68,-245.018,meta-llama/Llama-3.2-1B-Instruct,"1769777678.680, 1769777678.706, 1769777678.732, 1769777678.759, 1769777678.797"
2305,timsort,7953,5.696,584.338,0,5965,1769777678.706,-250.019,meta-llama/Llama-3.2-1B-Instruct,"1769777678.706, 1769777678.732, 1769777678.759, 1769777678.797, 1769777678.841"
2326,timsort,8032,5.778,584.338,0,5965,1769777678.706,-250.019,meta-llama/Llama-3.2-1B-Instruct,"1769777678.732, 1769777678.759, 1769777678.797, 1769777678.841, 1769777678.884"
2354,timsort,8116,5.902,584.338,0,6092,1769777679.491,-259.339,meta-llama/Llama-3.2-1B-Instruct,"1769777679.491, 1769777679.519, 1769777679.548, 1769777679.589, 1769777679.614"
2359,timsort,8225,5.976,584.338,0,6287,1769777679.654,-269.222,meta-llama/Llama-3.2-1B-Instruct,
2363,timsort,8326,6.088,584.338,0,6287,1769777679.654,-269.222,meta-llama/Llama-3.2-1B-Instruct,"1769777679.654, 1769777679.705, 1769777679.731, 1769777679.758, 1769777679.788"
2376,timsort,8401,6.167,584.338,0,6441,1769777679.915,-279.335,meta-llama/Llama-3.2-1B-Instruct,
2380,timsort,8465,6.278,584.338,0,6511,1769777679.998,-284.318,meta-llama/Llama-3.2-1B-Instruct,
2383,timsort,8535,6.383,584.338,0,6581,1769777679.998,-289.375,meta-llama/Llama-3.2-1B-Instruct,
2386,timsort,8604,6.487,584.338,0,6652,1769777679.998,-294.425,meta-llama/Llama-3.2-1B-Instruct,
2389,timsort,8672,6.581,584.338,0,6652,1769777679.998,-294.425,meta-llama/Llama-3.2-1B-Instruct,"1769777679.998, 1769777680.024, 1769777680.082, 1769777680.106, 1769777680.114"
2394,timsort,8749,6.667,584.338,0,6789,1769777680.082,-304.424,meta-llama/Llama-3.2-1B-Instruct,
2397,timsort,8814,6.754,584.338,0,6789,1769777680.082,-304.424,meta-llama/Llama-3.2-1B-Instruct,"1769777680.082, 1769777680.106, 1769777680.114, 1769777680.128, 1769777680.156"
2401,timsort,8884,6.866,584.338,0,6931,1769777680.106,-314.819,meta-llama/Llama-3.2-1B-Instruct,
2404,timsort,8959,6.972,584.338,0,7000,1769777680.106,-319.824,meta-llama/Llama-3.2-1B-Instruct,
2408,timsort,9034,7.066,584.338,0,7000,1769777680.106,-319.824,meta-llama/Llama-3.2-1B-Instruct,"1769777680.106, 1769777680.114, 1769777680.128, 1769777680.156, 1769777680.189"
2412,timsort,9102,7.193,584.338,0,7071,1769777680.128,-324.803,meta-llama/Llama-3.2-1B-Instruct,"1769777680.128, 1769777680.156, 1769777680.189, 1769777680.221, 1769777680.273"
2416,timsort,9177,7.286,584.338,0,7146,1769777680.156,-329.822,meta-llama/Llama-3.2-1B-Instruct,"1769777680.156, 1769777680.189, 1769777680.221, 1769777680.273, 1769777680.314"
2421,timsort,9247,7.376,584.338,0,7217,1769777680.189,-334.8,meta-llama/Llama-3.2-1B-Instruct,"1769777680.189, 1769777680.221, 1769777680.273, 1769777680.314, 1769777680.354"
2425,timsort,9319,7.487,584.338,0,7281,1769777680.273,-339.745,meta-llama/Llama-3.2-1B-Instruct,"1769777680.273, 1769777680.314, 1769777680.354, 1769777680.363, 1769777680.400"
2448,timsort,9392,7.599,584.338,0,7342,1769777680.609,-344.446,meta-llama/Llama-3.2-1B-Instruct,"1769777680.609, 1769777680.637, 1769777680.662, 1769777680.690, 1769777680.730"
2452,timsort,9496,7.657,584.338,0,7525,1769777680.883,-354.215,meta-llama/Llama-3.2-1B-Instruct,
2459,timsort,9579,7.759,584.338,0,7525,1769777680.883,-354.215,meta-llama/Llama-3.2-1B-Instruct,"1769777680.883, 1769777680.909, 1769777680.966, 1769777681.004, 1769777681.007"
2469,timsort,9644,7.864,584.338,0,7646,1769777681.377,-363.992,meta-llama/Llama-3.2-1B-Instruct,
2472,timsort,9708,7.979,584.338,0,7646,1769777681.377,-363.992,meta-llama/Llama-3.2-1B-Instruct,"1769777681.377, 1769777681.390, 1769777681.416, 1769777681.489, 1769777681.531"
2476,timsort,9773,8.108,584.338,0,7774,1769777681.39,-374.11,meta-llama/Llama-3.2-1B-Instruct,
2479,timsort,9833,8.259,584.338,0,7835,1769777681.39,-379.129,meta-llama/Llama-3.2-1B-Instruct,
2482,timsort,9900,8.379,584.338,0,7901,1769777681.39,-384.145,meta-llama/Llama-3.2-1B-Instruct,
2485,timsort,9969,8.54,584.338,0,7901,1769777681.39,-384.145,meta-llama/Llama-3.2-1B-Instruct,"1769777681.390, 1769777681.416, 1769777681.489, 1769777681.531, 1769777682.049"
2491,timsort,10038,8.643,584.338,0,7954,1769777681.39,-389.154,meta-llama/Llama-3.2-1B-Instruct,"1769777681.390, 1769777681.416, 1769777681.489, 1769777681.531, 1769777682.049"
2495,timsort,10104,8.776,584.338,0,7954,1769777681.39,-394.2,meta-llama/Llama-3.2-1B-Instruct,"1769777681.390, 1769777681.416, 1769777681.489, 1769777681.531, 1769777682.049"
2499,timsort,10176,8.883,584.338,0,7954,1769777681.39,-399.219,meta-llama/Llama-3.2-1B-Instruct,"1769777681.390, 1769777681.416, 1769777681.489, 1769777681.531, 1769777682.049"
2503,timsort,10248,8.987,584.338,0,7954,1769777681.39,-404.286,meta-llama/Llama-3.2-1B-Instruct,"1769777681.390, 1769777681.416, 1769777681.489, 1769777681.531, 1769777682.049"
2508,timsort,10314,9.111,584.338,0,7954,1769777681.39,-409.342,meta-llama/Llama-3.2-1B-Instruct,"1769777681.390, 1769777681.416, 1769777681.489, 1769777681.531, 1769777682.049"
2513,timsort,10389,9.204,584.338,0,7953,1769777681.416,-414.353,meta-llama/Llama-3.2-1B-Instruct,"1769777681.416, 1769777681.489, 1769777681.531, 1769777682.049, 1769777682.103"
