line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
29,timsort,1,0.029,0.029,0,119,1769784946.105,-1.407,meta-llama/Llama-3.2-1B-Instruct,
32,timsort,231,0.129,1.105,0,359,1769784946.105,-6.421,meta-llama/Llama-3.2-1B-Instruct,
37,timsort,452,0.224,7.21,0,359,1769784946.105,-6.421,meta-llama/Llama-3.2-1B-Instruct,"1769784946.105, 1769784946.146, 1769784946.298, 1769784946.365, 1769784946.435"
223,timsort,749,0.325,7.21,0,1032,1769784946.365,-16.793,meta-llama/Llama-3.2-1B-Instruct,
226,timsort,1360,0.502,7.21,0,1639,1769784946.365,-21.797,meta-llama/Llama-3.2-1B-Instruct,
229,timsort,1980,0.7,7.21,0,2268,1769784946.365,-26.806,meta-llama/Llama-3.2-1B-Instruct,
232,timsort,2579,0.932,7.21,0,2783,1769784946.365,-31.822,meta-llama/Llama-3.2-1B-Instruct,
235,timsort,3022,1.285,437.875,0,3242,1769784946.365,-36.866,meta-llama/Llama-3.2-1B-Instruct,
238,timsort,3502,1.559,437.875,0,3660,1769784946.365,-41.87,meta-llama/Llama-3.2-1B-Instruct,
241,timsort,3899,1.789,437.875,0,4092,1769784946.365,-46.879,meta-llama/Llama-3.2-1B-Instruct,
244,timsort,4253,2.06,437.875,0,4421,1769784946.365,-51.894,meta-llama/Llama-3.2-1B-Instruct,
247,timsort,4657,2.326,437.875,0,4835,1769784946.365,-57.159,meta-llama/Llama-3.2-1B-Instruct,
250,timsort,5025,2.623,437.875,0,5200,1769784946.365,-62.162,meta-llama/Llama-3.2-1B-Instruct,
253,timsort,5363,2.895,437.875,0,5545,1769784946.365,-67.175,meta-llama/Llama-3.2-1B-Instruct,
256,timsort,5699,3.156,437.875,0,5844,1769784946.365,-72.183,meta-llama/Llama-3.2-1B-Instruct,
259,timsort,6008,3.397,437.875,0,6147,1769784946.365,-77.184,meta-llama/Llama-3.2-1B-Instruct,
262,timsort,6291,3.72,437.875,0,6147,1769784946.365,-77.184,meta-llama/Llama-3.2-1B-Instruct,"1769784946.365, 1769784946.435, 1769784946.447, 1769784946.458, 1769784946.469"
265,timsort,6581,3.944,437.875,0,6704,1769784946.365,-87.214,meta-llama/Llama-3.2-1B-Instruct,
268,timsort,6861,4.195,437.875,0,6992,1769784946.365,-92.504,meta-llama/Llama-3.2-1B-Instruct,
271,timsort,7122,4.474,437.875,0,7273,1769784946.365,-97.515,meta-llama/Llama-3.2-1B-Instruct,
274,timsort,7397,4.71,437.875,0,7520,1769784946.365,-102.52,meta-llama/Llama-3.2-1B-Instruct,
277,timsort,7649,4.967,437.875,0,7759,1769784946.365,-107.527,meta-llama/Llama-3.2-1B-Instruct,
280,timsort,7890,5.21,437.875,0,8014,1769784946.365,-112.529,meta-llama/Llama-3.2-1B-Instruct,
283,timsort,8134,5.445,437.875,0,8257,1769784946.365,-117.533,meta-llama/Llama-3.2-1B-Instruct,
286,timsort,8352,5.676,437.875,0,8448,1769784946.365,-122.533,meta-llama/Llama-3.2-1B-Instruct,
289,timsort,8563,5.935,437.875,0,8682,1769784946.365,-127.535,meta-llama/Llama-3.2-1B-Instruct,
292,timsort,8789,6.163,437.875,0,8879,1769784946.365,-132.66,meta-llama/Llama-3.2-1B-Instruct,
295,timsort,8983,6.408,437.875,0,9081,1769784946.365,-137.963,meta-llama/Llama-3.2-1B-Instruct,
298,timsort,9188,6.655,437.875,0,9282,1769784946.365,-142.98,meta-llama/Llama-3.2-1B-Instruct,
301,timsort,9391,6.89,437.875,0,9482,1769784946.365,-147.986,meta-llama/Llama-3.2-1B-Instruct,
304,timsort,9589,7.119,437.875,0,9678,1769784946.365,-153.231,meta-llama/Llama-3.2-1B-Instruct,
307,timsort,9777,7.347,437.875,0,9863,1769784946.365,-158.254,meta-llama/Llama-3.2-1B-Instruct,
310,timsort,9956,7.571,437.875,0,10043,1769784946.365,-163.256,meta-llama/Llama-3.2-1B-Instruct,
313,timsort,10139,7.79,437.875,0,10216,1769784946.365,-168.265,meta-llama/Llama-3.2-1B-Instruct,
316,timsort,10307,8.003,437.875,0,10371,1769784946.365,-173.46,meta-llama/Llama-3.2-1B-Instruct,
319,timsort,10452,8.237,437.875,0,10549,1769784946.365,-178.461,meta-llama/Llama-3.2-1B-Instruct,
322,timsort,10656,8.417,437.875,0,10733,1769784946.365,-183.462,meta-llama/Llama-3.2-1B-Instruct,
325,timsort,10817,8.65,437.875,0,10894,1769784946.365,-188.569,meta-llama/Llama-3.2-1B-Instruct,
328,timsort,11021,8.799,437.875,0,11086,1769784946.365,-193.69,meta-llama/Llama-3.2-1B-Instruct,
331,timsort,11181,8.99,437.875,0,11246,1769784946.365,-198.713,meta-llama/Llama-3.2-1B-Instruct,
334,timsort,11331,9.205,437.875,0,11401,1769784946.365,-203.722,meta-llama/Llama-3.2-1B-Instruct,
337,timsort,11489,9.417,437.875,0,11559,1769784946.365,-209.217,meta-llama/Llama-3.2-1B-Instruct,
340,timsort,11631,9.601,437.875,0,11699,1769784946.365,-214.217,meta-llama/Llama-3.2-1B-Instruct,
343,timsort,11766,9.78,437.875,0,11836,1769784946.365,-219.231,meta-llama/Llama-3.2-1B-Instruct,
346,timsort,11916,9.985,437.875,0,11982,1769784946.365,-224.24,meta-llama/Llama-3.2-1B-Instruct,
349,timsort,12065,10.164,437.875,0,12129,1769784946.365,-229.543,meta-llama/Llama-3.2-1B-Instruct,
352,timsort,12206,10.363,437.875,0,12281,1769784946.365,-234.707,meta-llama/Llama-3.2-1B-Instruct,
355,timsort,12345,10.562,437.875,0,12423,1769784946.365,-239.712,meta-llama/Llama-3.2-1B-Instruct,
358,timsort,12488,10.759,437.875,0,12547,1769784946.365,-244.759,meta-llama/Llama-3.2-1B-Instruct,
361,timsort,12620,10.932,437.875,0,12691,1769784946.365,-249.99,meta-llama/Llama-3.2-1B-Instruct,
364,timsort,12762,11.122,437.875,0,12833,1769784946.365,-255.101,meta-llama/Llama-3.2-1B-Instruct,
367,timsort,12896,11.309,437.875,0,12973,1769784946.365,-260.113,meta-llama/Llama-3.2-1B-Instruct,
370,timsort,13041,11.473,437.875,0,13106,1769784946.365,-265.124,meta-llama/Llama-3.2-1B-Instruct,
373,timsort,13167,11.656,437.875,0,13234,1769784946.365,-270.128,meta-llama/Llama-3.2-1B-Instruct,
376,timsort,13293,11.815,437.875,0,13357,1769784946.365,-275.144,meta-llama/Llama-3.2-1B-Instruct,
379,timsort,13416,11.994,437.875,0,13483,1769784946.365,-280.16,meta-llama/Llama-3.2-1B-Instruct,
382,timsort,13547,12.173,437.875,0,13615,1769784946.365,-285.316,meta-llama/Llama-3.2-1B-Instruct,
385,timsort,13675,12.355,437.875,0,13732,1769784946.365,-290.319,meta-llama/Llama-3.2-1B-Instruct,
388,timsort,13795,12.531,437.875,0,13865,1769784946.365,-295.613,meta-llama/Llama-3.2-1B-Instruct,
391,timsort,13928,12.7,437.875,0,13993,1769784946.365,-300.614,meta-llama/Llama-3.2-1B-Instruct,
394,timsort,14057,12.889,437.875,0,14123,1769784946.365,-305.846,meta-llama/Llama-3.2-1B-Instruct,
397,timsort,14176,13.056,437.875,0,14242,1769784946.365,-311.083,meta-llama/Llama-3.2-1B-Instruct,
400,timsort,14305,13.221,437.875,0,14367,1769784946.365,-316.094,meta-llama/Llama-3.2-1B-Instruct,
403,timsort,14417,13.381,437.875,0,14482,1769784946.365,-321.24,meta-llama/Llama-3.2-1B-Instruct,
406,timsort,14537,13.544,437.875,0,14605,1769784946.365,-326.241,meta-llama/Llama-3.2-1B-Instruct,
409,timsort,14663,13.705,437.875,0,14732,1769784946.365,-331.537,meta-llama/Llama-3.2-1B-Instruct,
412,timsort,14779,13.889,437.875,0,14848,1769784946.365,-336.643,meta-llama/Llama-3.2-1B-Instruct,
415,timsort,14899,14.049,437.875,0,14965,1769784946.365,-341.65,meta-llama/Llama-3.2-1B-Instruct,
418,timsort,15004,14.188,437.875,0,15070,1769784946.365,-346.657,meta-llama/Llama-3.2-1B-Instruct,
421,timsort,15118,14.345,437.875,0,15189,1769784946.365,-351.666,meta-llama/Llama-3.2-1B-Instruct,
424,timsort,15241,14.501,437.875,0,15301,1769784946.365,-356.741,meta-llama/Llama-3.2-1B-Instruct,
427,timsort,15350,14.66,437.875,0,15411,1769784946.365,-361.748,meta-llama/Llama-3.2-1B-Instruct,
430,timsort,15458,14.815,437.875,0,15521,1769784946.365,-366.775,meta-llama/Llama-3.2-1B-Instruct,
433,timsort,15568,14.971,437.875,0,15628,1769784946.365,-371.974,meta-llama/Llama-3.2-1B-Instruct,
436,timsort,15670,15.106,437.875,0,15727,1769784946.365,-377.008,meta-llama/Llama-3.2-1B-Instruct,
439,timsort,15769,15.258,437.875,0,15832,1769784946.365,-382.02,meta-llama/Llama-3.2-1B-Instruct,
442,timsort,15878,15.41,437.875,0,15939,1769784946.365,-387.223,meta-llama/Llama-3.2-1B-Instruct,
445,timsort,15984,15.563,437.875,0,16041,1769784946.365,-392.337,meta-llama/Llama-3.2-1B-Instruct,
448,timsort,16089,15.717,437.875,0,16154,1769784946.365,-397.358,meta-llama/Llama-3.2-1B-Instruct,
451,timsort,16192,15.864,437.875,0,16249,1769784946.365,-402.377,meta-llama/Llama-3.2-1B-Instruct,
