line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
29,timsort,1,0.027,0.027,0,116,1769789506.849,-1.456,meta-llama/Llama-3.2-1B-Instruct,
34,timsort,152,0.116,1.103,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,
37,timsort,310,0.171,1.103,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
152,timsort,569,0.231,4.681,0,323,1769789507.203,-11.262,meta-llama/Llama-3.2-1B-Instruct,"1769789507.203, 1769789507.216, 1769789507.228, 1769789507.350, 1769789507.389"
218,timsort,1781,0.328,4.681,0,803,1769789507.88,-20.598,meta-llama/Llama-3.2-1B-Instruct,
221,timsort,2845,0.408,4.681,0,1071,1769789507.88,-25.662,meta-llama/Llama-3.2-1B-Instruct,
228,timsort,5022,0.586,4.681,0,1636,1769789507.88,-35.667,meta-llama/Llama-3.2-1B-Instruct,
231,timsort,5998,0.671,4.681,0,1930,1769789507.88,-40.668,meta-llama/Llama-3.2-1B-Instruct,
234,timsort,6962,0.762,4.681,0,2227,1769789507.88,-45.681,meta-llama/Llama-3.2-1B-Instruct,
237,timsort,7865,0.863,4.681,0,2506,1769789507.88,-50.715,meta-llama/Llama-3.2-1B-Instruct,
240,timsort,8656,1.004,400.341,0,2782,1769789507.88,-55.715,meta-llama/Llama-3.2-1B-Instruct,
243,timsort,9416,1.132,400.341,0,3022,1769789507.88,-60.718,meta-llama/Llama-3.2-1B-Instruct,
246,timsort,10067,1.243,400.341,0,3274,1769789507.88,-65.722,meta-llama/Llama-3.2-1B-Instruct,
249,timsort,10727,1.352,400.341,0,3513,1769789507.88,-70.725,meta-llama/Llama-3.2-1B-Instruct,
252,timsort,11375,1.482,400.341,0,3724,1769789507.88,-75.745,meta-llama/Llama-3.2-1B-Instruct,
255,timsort,11853,1.594,400.341,0,3982,1769789507.88,-80.748,meta-llama/Llama-3.2-1B-Instruct,
258,timsort,12393,1.708,400.341,0,4246,1769789507.88,-85.75,meta-llama/Llama-3.2-1B-Instruct,
261,timsort,12884,1.82,400.341,0,4466,1769789507.88,-90.76,meta-llama/Llama-3.2-1B-Instruct,
264,timsort,13302,1.94,400.341,0,4707,1769789507.88,-95.765,meta-llama/Llama-3.2-1B-Instruct,
267,timsort,13826,2.051,400.341,0,4938,1769789507.88,-100.766,meta-llama/Llama-3.2-1B-Instruct,
270,timsort,14265,2.19,400.341,0,5176,1769789507.88,-105.779,meta-llama/Llama-3.2-1B-Instruct,
273,timsort,14743,2.313,400.341,0,5396,1769789507.88,-110.784,meta-llama/Llama-3.2-1B-Instruct,
276,timsort,15169,2.429,400.341,0,5591,1769789507.88,-115.784,meta-llama/Llama-3.2-1B-Instruct,
279,timsort,15544,2.556,400.341,0,5790,1769789507.88,-120.791,meta-llama/Llama-3.2-1B-Instruct,
282,timsort,15916,2.682,400.341,0,5976,1769789507.88,-125.832,meta-llama/Llama-3.2-1B-Instruct,
285,timsort,16302,2.804,400.341,0,6157,1769789507.88,-130.934,meta-llama/Llama-3.2-1B-Instruct,
288,timsort,16643,2.92,400.341,0,6343,1769789507.88,-135.99,meta-llama/Llama-3.2-1B-Instruct,
291,timsort,16995,3.052,400.341,0,6522,1769789507.88,-140.996,meta-llama/Llama-3.2-1B-Instruct,
294,timsort,17329,3.166,400.341,0,6698,1769789507.88,-146.0,meta-llama/Llama-3.2-1B-Instruct,
297,timsort,17677,3.279,400.341,0,6876,1769789507.88,-151.003,meta-llama/Llama-3.2-1B-Instruct,
300,timsort,17986,3.404,400.341,0,7040,1769789507.88,-156.242,meta-llama/Llama-3.2-1B-Instruct,
303,timsort,18318,3.526,400.341,0,7209,1769789507.88,-161.246,meta-llama/Llama-3.2-1B-Instruct,
306,timsort,18629,3.647,400.341,0,7376,1769789507.88,-166.247,meta-llama/Llama-3.2-1B-Instruct,
309,timsort,18931,3.767,400.341,0,7539,1769789507.88,-171.264,meta-llama/Llama-3.2-1B-Instruct,
312,timsort,19205,3.896,400.341,0,7692,1769789507.88,-176.299,meta-llama/Llama-3.2-1B-Instruct,
315,timsort,19493,4.026,400.341,0,7852,1769789507.88,-181.305,meta-llama/Llama-3.2-1B-Instruct,
