line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
527,timsort,31086,10.822,436.062,0,16650,1769804187.558,-520.797,meta-llama/Llama-3.2-1B-Instruct,
530,timsort,31186,10.918,436.062,0,16758,1769804187.558,-525.832,meta-llama/Llama-3.2-1B-Instruct,
533,timsort,31290,11.014,436.062,0,16859,1769804187.558,-530.839,meta-llama/Llama-3.2-1B-Instruct,
536,timsort,31387,11.109,436.062,0,16959,1769804187.558,-535.848,meta-llama/Llama-3.2-1B-Instruct,
539,timsort,31492,11.205,436.062,0,17061,1769804187.558,-540.855,meta-llama/Llama-3.2-1B-Instruct,
542,timsort,31597,11.301,436.062,0,17161,1769804187.558,-545.887,meta-llama/Llama-3.2-1B-Instruct,
545,timsort,31692,11.396,436.062,0,17260,1769804187.558,-550.889,meta-llama/Llama-3.2-1B-Instruct,
548,timsort,31794,11.492,436.062,0,17366,1769804187.558,-556.202,meta-llama/Llama-3.2-1B-Instruct,
551,timsort,31897,11.598,436.062,0,17460,1769804187.558,-561.21,meta-llama/Llama-3.2-1B-Instruct,
554,timsort,31992,11.694,436.062,0,17555,1769804187.558,-566.254,meta-llama/Llama-3.2-1B-Instruct,
557,timsort,32086,11.789,436.062,0,17651,1769804187.558,-571.262,meta-llama/Llama-3.2-1B-Instruct,
560,timsort,32182,11.883,436.062,0,17747,1769804187.558,-576.277,meta-llama/Llama-3.2-1B-Instruct,
563,timsort,32275,11.978,436.062,0,17839,1769804187.558,-581.298,meta-llama/Llama-3.2-1B-Instruct,
566,timsort,32370,12.074,436.062,0,17934,1769804187.558,-586.315,meta-llama/Llama-3.2-1B-Instruct,
569,timsort,32467,12.167,436.062,0,18031,1769804187.558,-591.333,meta-llama/Llama-3.2-1B-Instruct,
572,timsort,32563,12.261,436.062,0,18031,1769804187.558,-591.333,meta-llama/Llama-3.2-1B-Instruct,"1769804187.558, 1769804187.604, 1769804187.623, 1769804187.643, 1769804187.689"
578,timsort,32670,12.362,436.062,0,18094,1769804187.558,-596.62,meta-llama/Llama-3.2-1B-Instruct,"1769804187.558, 1769804187.604, 1769804187.623, 1769804187.643, 1769804187.689"
582,timsort,32780,12.473,436.062,0,18094,1769804187.558,-601.628,meta-llama/Llama-3.2-1B-Instruct,"1769804187.558, 1769804187.604, 1769804187.623, 1769804187.643, 1769804187.689"
586,timsort,32892,12.574,436.062,0,18094,1769804187.558,-606.87,meta-llama/Llama-3.2-1B-Instruct,"1769804187.558, 1769804187.604, 1769804187.623, 1769804187.643, 1769804187.689"
590,timsort,33001,12.683,436.062,0,18094,1769804187.558,-611.884,meta-llama/Llama-3.2-1B-Instruct,"1769804187.558, 1769804187.604, 1769804187.623, 1769804187.643, 1769804187.689"
594,timsort,33114,12.782,436.062,0,18094,1769804187.558,-617.143,meta-llama/Llama-3.2-1B-Instruct,"1769804187.558, 1769804187.604, 1769804187.623, 1769804187.643, 1769804187.689"
598,timsort,33222,12.888,436.062,0,18094,1769804187.558,-622.15,meta-llama/Llama-3.2-1B-Instruct,"1769804187.558, 1769804187.604, 1769804187.623, 1769804187.643, 1769804187.689"
