line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
250,timsort,17582,3.381,429.136,0,6904,1769806921.939,-152.131,meta-llama/Llama-3.2-1B-Instruct,
253,timsort,17903,3.506,429.136,0,7070,1769806921.939,-157.133,meta-llama/Llama-3.2-1B-Instruct,
256,timsort,18207,3.64,429.136,0,7231,1769806921.939,-162.261,meta-llama/Llama-3.2-1B-Instruct,
259,timsort,18517,3.758,429.136,0,7400,1769806921.939,-167.275,meta-llama/Llama-3.2-1B-Instruct,
262,timsort,18820,3.874,429.136,0,7562,1769806921.939,-172.278,meta-llama/Llama-3.2-1B-Instruct,
265,timsort,19099,4.001,429.136,0,7717,1769806921.939,-177.295,meta-llama/Llama-3.2-1B-Instruct,
268,timsort,19380,4.113,429.136,0,7883,1769806921.939,-182.579,meta-llama/Llama-3.2-1B-Instruct,
271,timsort,19638,4.235,429.136,0,8066,1769806921.939,-187.595,meta-llama/Llama-3.2-1B-Instruct,
274,timsort,19902,4.356,429.136,0,8235,1769806921.939,-192.599,meta-llama/Llama-3.2-1B-Instruct,
277,timsort,20140,4.477,429.136,0,8406,1769806921.939,-197.61,meta-llama/Llama-3.2-1B-Instruct,
280,timsort,20354,4.583,429.136,0,8582,1769806921.939,-202.615,meta-llama/Llama-3.2-1B-Instruct,
283,timsort,20579,4.704,429.136,0,8771,1769806921.939,-207.663,meta-llama/Llama-3.2-1B-Instruct,
286,timsort,20814,4.809,429.136,0,8967,1769806921.939,-212.668,meta-llama/Llama-3.2-1B-Instruct,
289,timsort,21016,4.913,429.136,0,9158,1769806921.939,-217.688,meta-llama/Llama-3.2-1B-Instruct,
292,timsort,21200,5.028,429.136,0,9346,1769806921.939,-222.706,meta-llama/Llama-3.2-1B-Instruct,
295,timsort,21391,5.145,429.136,0,9528,1769806921.939,-227.738,meta-llama/Llama-3.2-1B-Instruct,
298,timsort,21586,5.263,429.136,0,9716,1769806921.939,-232.74,meta-llama/Llama-3.2-1B-Instruct,
301,timsort,21773,5.38,429.136,0,9900,1769806921.939,-237.752,meta-llama/Llama-3.2-1B-Instruct,
304,timsort,21952,5.498,429.136,0,10076,1769806921.939,-242.757,meta-llama/Llama-3.2-1B-Instruct,
307,timsort,22129,5.615,429.136,0,10254,1769806921.939,-247.771,meta-llama/Llama-3.2-1B-Instruct,
310,timsort,22302,5.728,429.136,0,10402,1769806921.939,-252.795,meta-llama/Llama-3.2-1B-Instruct,
313,timsort,22452,5.838,429.136,0,10585,1769806921.939,-257.82,meta-llama/Llama-3.2-1B-Instruct,
316,timsort,22646,5.942,429.136,0,10746,1769806921.939,-262.994,meta-llama/Llama-3.2-1B-Instruct,
319,timsort,22806,6.063,429.136,0,10941,1769806921.939,-268.208,meta-llama/Llama-3.2-1B-Instruct,
322,timsort,23005,6.154,429.136,0,11123,1769806921.939,-273.43,meta-llama/Llama-3.2-1B-Instruct,
325,timsort,23156,6.276,429.136,0,11278,1769806921.939,-278.437,meta-llama/Llama-3.2-1B-Instruct,
328,timsort,23307,6.387,429.136,0,11427,1769806921.939,-283.63,meta-llama/Llama-3.2-1B-Instruct,
331,timsort,23462,6.509,429.136,0,11592,1769806921.939,-288.933,meta-llama/Llama-3.2-1B-Instruct,
334,timsort,23615,6.619,429.136,0,11733,1769806921.939,-294.154,meta-llama/Llama-3.2-1B-Instruct,
337,timsort,23740,6.723,429.136,0,11864,1769806921.939,-299.167,meta-llama/Llama-3.2-1B-Instruct,
340,timsort,23881,6.831,429.136,0,12012,1769806921.939,-304.274,meta-llama/Llama-3.2-1B-Instruct,
343,timsort,24021,6.948,429.136,0,12157,1769806921.939,-309.286,meta-llama/Llama-3.2-1B-Instruct,
346,timsort,24166,7.055,429.136,0,12295,1769806921.939,-314.294,meta-llama/Llama-3.2-1B-Instruct,
349,timsort,24304,7.172,429.136,0,12436,1769806921.939,-319.416,meta-llama/Llama-3.2-1B-Instruct,
352,timsort,24441,7.288,429.136,0,12580,1769806921.939,-324.693,meta-llama/Llama-3.2-1B-Instruct,
355,timsort,24582,7.404,429.136,0,12714,1769806921.939,-329.704,meta-llama/Llama-3.2-1B-Instruct,
358,timsort,24712,7.507,429.136,0,12852,1769806921.939,-334.717,meta-llama/Llama-3.2-1B-Instruct,
361,timsort,24848,7.625,429.136,0,12985,1769806921.939,-339.898,meta-llama/Llama-3.2-1B-Instruct,
364,timsort,24990,7.73,429.136,0,13125,1769806921.939,-344.911,meta-llama/Llama-3.2-1B-Instruct,
367,timsort,25119,7.845,429.136,0,13252,1769806921.939,-349.918,meta-llama/Llama-3.2-1B-Instruct,
370,timsort,25248,7.96,429.136,0,13376,1769806921.939,-355.092,meta-llama/Llama-3.2-1B-Instruct,
373,timsort,25373,8.061,429.136,0,13502,1769806921.939,-360.114,meta-llama/Llama-3.2-1B-Instruct,
376,timsort,25491,8.173,429.136,0,13627,1769806921.939,-365.12,meta-llama/Llama-3.2-1B-Instruct,
379,timsort,25622,8.288,429.136,0,13752,1769806921.939,-370.127,meta-llama/Llama-3.2-1B-Instruct,
382,timsort,25749,8.389,429.136,0,13874,1769806921.939,-375.288,meta-llama/Llama-3.2-1B-Instruct,
385,timsort,25871,8.5,429.136,0,14004,1769806921.939,-380.298,meta-llama/Llama-3.2-1B-Instruct,
388,timsort,25998,8.612,429.136,0,14126,1769806921.939,-385.306,meta-llama/Llama-3.2-1B-Instruct,
391,timsort,26124,8.723,429.136,0,14242,1769806921.939,-390.327,meta-llama/Llama-3.2-1B-Instruct,
394,timsort,26230,8.832,429.136,0,14360,1769806921.939,-395.338,meta-llama/Llama-3.2-1B-Instruct,
397,timsort,26352,8.943,429.136,0,14476,1769806921.939,-400.361,meta-llama/Llama-3.2-1B-Instruct,
400,timsort,26469,9.055,429.136,0,14591,1769806921.939,-405.602,meta-llama/Llama-3.2-1B-Instruct,
403,timsort,26585,9.163,429.136,0,14710,1769806921.939,-410.614,meta-llama/Llama-3.2-1B-Instruct,
406,timsort,26704,9.271,429.136,0,14833,1769806921.939,-415.615,meta-llama/Llama-3.2-1B-Instruct,
409,timsort,26824,9.38,429.136,0,14945,1769806921.939,-420.623,meta-llama/Llama-3.2-1B-Instruct,
412,timsort,26937,9.487,429.136,0,15064,1769806921.939,-425.642,meta-llama/Llama-3.2-1B-Instruct,
415,timsort,27053,9.594,429.136,0,15163,1769806921.939,-430.656,meta-llama/Llama-3.2-1B-Instruct,
418,timsort,27161,9.69,429.136,0,15275,1769806921.939,-435.657,meta-llama/Llama-3.2-1B-Instruct,
421,timsort,27275,9.809,429.136,0,15385,1769806921.939,-440.666,meta-llama/Llama-3.2-1B-Instruct,
424,timsort,27384,9.918,429.136,0,15485,1769806921.939,-445.673,meta-llama/Llama-3.2-1B-Instruct,
427,timsort,27493,10.025,429.136,0,15593,1769806921.939,-450.697,meta-llama/Llama-3.2-1B-Instruct,
430,timsort,27602,10.133,429.136,0,15705,1769806921.939,-455.997,meta-llama/Llama-3.2-1B-Instruct,
433,timsort,27703,10.226,429.136,0,15800,1769806921.939,-461.016,meta-llama/Llama-3.2-1B-Instruct,
436,timsort,27804,10.331,429.136,0,15904,1769806921.939,-466.041,meta-llama/Llama-3.2-1B-Instruct,
439,timsort,27912,10.438,429.136,0,16008,1769806921.939,-471.249,meta-llama/Llama-3.2-1B-Instruct,
442,timsort,28014,10.544,429.136,0,16110,1769806921.939,-476.383,meta-llama/Llama-3.2-1B-Instruct,
445,timsort,28119,10.648,429.136,0,16215,1769806921.939,-481.458,meta-llama/Llama-3.2-1B-Instruct,
448,timsort,28229,10.753,429.136,0,16318,1769806921.939,-486.566,meta-llama/Llama-3.2-1B-Instruct,
451,timsort,28325,10.855,429.136,0,16428,1769806921.939,-491.579,meta-llama/Llama-3.2-1B-Instruct,
454,timsort,28434,10.958,429.136,0,16528,1769806921.939,-496.595,meta-llama/Llama-3.2-1B-Instruct,
457,timsort,28530,11.062,429.136,0,16627,1769806921.939,-501.608,meta-llama/Llama-3.2-1B-Instruct,
460,timsort,28629,11.166,429.136,0,16724,1769806921.939,-506.639,meta-llama/Llama-3.2-1B-Instruct,
463,timsort,28730,11.268,429.136,0,16828,1769806921.939,-511.658,meta-llama/Llama-3.2-1B-Instruct,
466,timsort,28831,11.371,429.136,0,16926,1769806921.939,-516.665,meta-llama/Llama-3.2-1B-Instruct,
469,timsort,28930,11.475,429.136,0,17025,1769806921.939,-521.666,meta-llama/Llama-3.2-1B-Instruct,
472,timsort,29031,11.577,429.136,0,17124,1769806921.939,-526.675,meta-llama/Llama-3.2-1B-Instruct,
475,timsort,29135,11.679,429.136,0,17223,1769806921.939,-531.753,meta-llama/Llama-3.2-1B-Instruct,
478,timsort,29228,11.78,429.136,0,17323,1769806921.939,-536.787,meta-llama/Llama-3.2-1B-Instruct,
481,timsort,29331,11.881,429.136,0,17424,1769806921.939,-542.031,meta-llama/Llama-3.2-1B-Instruct,
484,timsort,29427,11.992,429.136,0,17519,1769806921.939,-547.051,meta-llama/Llama-3.2-1B-Instruct,
487,timsort,29522,12.095,429.136,0,17613,1769806921.939,-552.119,meta-llama/Llama-3.2-1B-Instruct,
490,timsort,29616,12.196,429.136,0,17707,1769806921.939,-557.155,meta-llama/Llama-3.2-1B-Instruct,
493,timsort,29711,12.297,429.136,0,17806,1769806921.939,-562.22,meta-llama/Llama-3.2-1B-Instruct,
496,timsort,29805,12.395,429.136,0,17900,1769806921.939,-567.262,meta-llama/Llama-3.2-1B-Instruct,
499,timsort,29901,12.493,429.136,0,17999,1769806921.939,-572.264,meta-llama/Llama-3.2-1B-Instruct,
502,timsort,29997,12.592,429.136,0,18094,1769806921.939,-577.293,meta-llama/Llama-3.2-1B-Instruct,
505,timsort,30092,12.69,429.136,0,18180,1769806921.939,-582.322,meta-llama/Llama-3.2-1B-Instruct,
508,timsort,30178,12.787,429.136,0,18273,1769806921.939,-587.324,meta-llama/Llama-3.2-1B-Instruct,
511,timsort,30276,12.885,429.136,0,18369,1769806921.939,-592.363,meta-llama/Llama-3.2-1B-Instruct,
514,timsort,30369,12.982,429.136,0,18369,1769806921.939,-592.363,meta-llama/Llama-3.2-1B-Instruct,"1769806921.939, 1769806921.950, 1769806921.987, 1769806922.029, 1769806922.042"
520,timsort,30463,13.087,429.136,0,18439,1769806921.939,-597.373,meta-llama/Llama-3.2-1B-Instruct,"1769806921.939, 1769806921.950, 1769806921.987, 1769806922.029, 1769806922.042"
524,timsort,30574,13.193,429.136,0,18439,1769806921.939,-602.376,meta-llama/Llama-3.2-1B-Instruct,"1769806921.939, 1769806921.950, 1769806921.987, 1769806922.029, 1769806922.042"
528,timsort,30684,13.308,429.136,0,18439,1769806921.939,-607.547,meta-llama/Llama-3.2-1B-Instruct,"1769806921.939, 1769806921.950, 1769806921.987, 1769806922.029, 1769806922.042"
532,timsort,30792,13.415,429.136,0,18439,1769806921.939,-612.556,meta-llama/Llama-3.2-1B-Instruct,"1769806921.939, 1769806921.950, 1769806921.987, 1769806922.029, 1769806922.042"
536,timsort,30904,13.518,429.136,0,18439,1769806921.939,-622.75,meta-llama/Llama-3.2-1B-Instruct,
540,timsort,31009,13.631,429.136,0,18439,1769806921.939,-627.752,meta-llama/Llama-3.2-1B-Instruct,
