line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
29,timsort,1,0.033,0.033,0,146,1769802362.485,-1.921,meta-llama/Llama-3.2-1B-Instruct,
32,timsort,234,0.134,1.255,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,
35,timsort,475,0.226,1.566,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
245,timsort,516,0.265,1.566,0,481,1769802362.592,-11.88,meta-llama/Llama-3.2-1B-Instruct,"1769802362.592, 1769802362.631, 1769802362.664, 1769802362.676, 1769802362.688"
423,timsort,860,0.368,1.753,0,1154,1769802364.149,-20.333,meta-llama/Llama-3.2-1B-Instruct,
426,timsort,1485,0.541,2.298,0,1753,1769802364.149,-25.339,meta-llama/Llama-3.2-1B-Instruct,
429,timsort,2090,0.74,2.861,0,2379,1769802364.149,-30.339,meta-llama/Llama-3.2-1B-Instruct,
432,timsort,2682,0.972,4.056,0,2885,1769802364.149,-35.342,meta-llama/Llama-3.2-1B-Instruct,
435,timsort,3124,1.311,427.544,0,3323,1769802364.149,-40.344,meta-llama/Llama-3.2-1B-Instruct,
438,timsort,3584,1.577,427.544,0,3705,1769802364.149,-45.344,meta-llama/Llama-3.2-1B-Instruct,
441,timsort,3979,1.805,427.544,0,4161,1769802364.149,-50.359,meta-llama/Llama-3.2-1B-Instruct,
444,timsort,4350,2.08,427.544,0,4471,1769802364.149,-55.375,meta-llama/Llama-3.2-1B-Instruct,
447,timsort,4737,2.345,427.544,0,4867,1769802364.149,-60.474,meta-llama/Llama-3.2-1B-Instruct,
450,timsort,5108,2.648,427.544,0,5252,1769802364.149,-65.48,meta-llama/Llama-3.2-1B-Instruct,
453,timsort,5465,2.919,427.544,0,5582,1769802364.149,-70.68,meta-llama/Llama-3.2-1B-Instruct,
456,timsort,5794,3.182,427.544,0,5906,1769802364.149,-75.682,meta-llama/Llama-3.2-1B-Instruct,
459,timsort,6091,3.47,427.544,0,6182,1769802364.149,-80.722,meta-llama/Llama-3.2-1B-Instruct,
462,timsort,6398,3.707,427.544,0,6487,1769802364.149,-85.727,meta-llama/Llama-3.2-1B-Instruct,
465,timsort,6655,3.97,427.544,0,6487,1769802364.149,-85.727,meta-llama/Llama-3.2-1B-Instruct,"1769802364.149, 1769802364.280, 1769802364.322, 1769802364.361, 1769802364.372"
468,timsort,6949,4.23,427.544,0,7043,1769802364.149,-95.968,meta-llama/Llama-3.2-1B-Instruct,
471,timsort,7227,4.477,427.544,0,7308,1769802364.149,-101.112,meta-llama/Llama-3.2-1B-Instruct,
474,timsort,7475,4.745,427.544,0,7574,1769802364.149,-106.127,meta-llama/Llama-3.2-1B-Instruct,
477,timsort,7733,5.006,427.544,0,7803,1769802364.149,-111.129,meta-llama/Llama-3.2-1B-Instruct,
480,timsort,7967,5.255,427.544,0,8051,1769802364.149,-116.133,meta-llama/Llama-3.2-1B-Instruct,
483,timsort,8206,5.495,427.544,0,8273,1769802364.149,-121.145,meta-llama/Llama-3.2-1B-Instruct,
486,timsort,8432,5.725,427.544,0,8475,1769802364.149,-126.227,meta-llama/Llama-3.2-1B-Instruct,
489,timsort,8641,5.952,427.544,0,8695,1769802364.149,-131.234,meta-llama/Llama-3.2-1B-Instruct,
492,timsort,8850,6.208,427.544,0,8912,1769802364.149,-136.24,meta-llama/Llama-3.2-1B-Instruct,
495,timsort,9050,6.428,427.544,0,9103,1769802364.149,-141.46,meta-llama/Llama-3.2-1B-Instruct,
498,timsort,9248,6.64,427.544,0,9306,1769802364.149,-146.622,meta-llama/Llama-3.2-1B-Instruct,
501,timsort,9436,6.874,427.544,0,9509,1769802364.149,-151.65,meta-llama/Llama-3.2-1B-Instruct,
504,timsort,9629,7.106,427.544,0,9697,1769802364.149,-156.802,meta-llama/Llama-3.2-1B-Instruct,
507,timsort,9821,7.33,427.544,0,9889,1769802364.149,-161.813,meta-llama/Llama-3.2-1B-Instruct,
510,timsort,10004,7.549,427.544,0,10068,1769802364.149,-166.835,meta-llama/Llama-3.2-1B-Instruct,
513,timsort,10181,7.793,427.544,0,10245,1769802364.149,-171.838,meta-llama/Llama-3.2-1B-Instruct,
516,timsort,10357,8.004,427.544,0,10401,1769802364.149,-176.849,meta-llama/Llama-3.2-1B-Instruct,
519,timsort,10525,8.185,427.544,0,10585,1769802364.149,-181.859,meta-llama/Llama-3.2-1B-Instruct,
522,timsort,10709,8.393,427.544,0,10737,1769802364.149,-186.867,meta-llama/Llama-3.2-1B-Instruct,
525,timsort,10885,8.594,427.544,0,10941,1769802364.149,-191.877,meta-llama/Llama-3.2-1B-Instruct,
528,timsort,11072,8.771,427.544,0,11110,1769802364.149,-196.879,meta-llama/Llama-3.2-1B-Instruct,
531,timsort,11233,8.994,427.544,0,11256,1769802364.149,-202.112,meta-llama/Llama-3.2-1B-Instruct,
534,timsort,11387,9.187,427.544,0,11421,1769802364.149,-207.312,meta-llama/Llama-3.2-1B-Instruct,
537,timsort,11537,9.401,427.544,0,11579,1769802364.149,-212.32,meta-llama/Llama-3.2-1B-Instruct,
540,timsort,11682,9.585,427.544,0,11703,1769802364.149,-217.349,meta-llama/Llama-3.2-1B-Instruct,
543,timsort,11826,9.767,427.544,0,11847,1769802364.149,-222.363,meta-llama/Llama-3.2-1B-Instruct,
546,timsort,11958,9.947,427.544,0,11991,1769802364.149,-227.385,meta-llama/Llama-3.2-1B-Instruct,
549,timsort,12096,10.149,427.544,0,12136,1769802364.149,-232.763,meta-llama/Llama-3.2-1B-Instruct,
552,timsort,12245,10.33,427.544,0,12287,1769802364.149,-238.049,meta-llama/Llama-3.2-1B-Instruct,
555,timsort,12390,10.528,427.544,0,12441,1769802364.149,-243.384,meta-llama/Llama-3.2-1B-Instruct,
558,timsort,12526,10.725,427.544,0,12581,1769802364.149,-248.58,meta-llama/Llama-3.2-1B-Instruct,
561,timsort,12665,10.894,427.544,0,12718,1769802364.149,-253.594,meta-llama/Llama-3.2-1B-Instruct,
564,timsort,12800,11.084,427.544,0,12854,1769802364.149,-258.599,meta-llama/Llama-3.2-1B-Instruct,
567,timsort,12935,11.27,427.544,0,12989,1769802364.149,-263.727,meta-llama/Llama-3.2-1B-Instruct,
570,timsort,13071,11.456,427.544,0,13120,1769802364.149,-268.765,meta-llama/Llama-3.2-1B-Instruct,
573,timsort,13202,11.64,427.544,0,13252,1769802364.149,-273.904,meta-llama/Llama-3.2-1B-Instruct,
576,timsort,13330,11.803,427.544,0,13374,1769802364.149,-278.917,meta-llama/Llama-3.2-1B-Instruct,
579,timsort,13452,11.982,427.544,0,13497,1769802364.149,-283.919,meta-llama/Llama-3.2-1B-Instruct,
582,timsort,13577,12.16,427.544,0,13626,1769802364.149,-288.974,meta-llama/Llama-3.2-1B-Instruct,
585,timsort,13706,12.339,427.544,0,13750,1769802364.149,-294.031,meta-llama/Llama-3.2-1B-Instruct,
588,timsort,13825,12.493,427.544,0,13872,1769802364.149,-299.041,meta-llama/Llama-3.2-1B-Instruct,
591,timsort,13950,12.671,427.544,0,13998,1769802364.149,-304.053,meta-llama/Llama-3.2-1B-Instruct,
594,timsort,14075,12.845,427.544,0,14122,1769802364.149,-309.261,meta-llama/Llama-3.2-1B-Instruct,
597,timsort,14201,13.037,427.544,0,14239,1769802364.149,-314.267,meta-llama/Llama-3.2-1B-Instruct,
600,timsort,14320,13.207,427.544,0,14360,1769802364.149,-319.571,meta-llama/Llama-3.2-1B-Instruct,
