line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2540,timsort,10234,19.544,456.55,0,18954,1769791502.264,-338.392,meta-llama/Llama-3.2-1B-Instruct,
2543,timsort,10314,19.778,456.55,0,19131,1769791502.264,-343.72,meta-llama/Llama-3.2-1B-Instruct,
2546,timsort,10386,19.976,456.55,0,19282,1769791502.264,-348.729,meta-llama/Llama-3.2-1B-Instruct,
2549,timsort,10453,20.199,456.55,0,19419,1769791502.264,-353.756,meta-llama/Llama-3.2-1B-Instruct,
2552,timsort,10520,20.428,456.55,0,19568,1769791502.264,-358.768,meta-llama/Llama-3.2-1B-Instruct,
2555,timsort,10592,20.657,456.55,0,19706,1769791502.264,-363.903,meta-llama/Llama-3.2-1B-Instruct,
2558,timsort,10665,20.881,456.55,0,19848,1769791502.264,-369.035,meta-llama/Llama-3.2-1B-Instruct,
2561,timsort,10738,21.102,456.55,0,19986,1769791502.264,-374.179,meta-llama/Llama-3.2-1B-Instruct,
2564,timsort,10809,21.327,456.55,0,20135,1769791502.264,-379.442,meta-llama/Llama-3.2-1B-Instruct,
2567,timsort,10880,21.545,456.55,0,20287,1769791502.264,-384.516,meta-llama/Llama-3.2-1B-Instruct,
2570,timsort,10950,21.762,456.55,0,20415,1769791502.264,-389.625,meta-llama/Llama-3.2-1B-Instruct,
2573,timsort,11021,21.977,456.55,0,20569,1769791502.264,-394.918,meta-llama/Llama-3.2-1B-Instruct,
2576,timsort,11091,22.191,456.55,0,20719,1769791502.264,-400.066,meta-llama/Llama-3.2-1B-Instruct,
2579,timsort,11162,22.406,456.55,0,20864,1769791502.264,-405.234,meta-llama/Llama-3.2-1B-Instruct,
2582,timsort,11230,22.62,456.55,0,20990,1769791502.264,-410.266,meta-llama/Llama-3.2-1B-Instruct,
2585,timsort,11299,22.831,456.55,0,21111,1769791502.264,-415.405,meta-llama/Llama-3.2-1B-Instruct,
2588,timsort,11368,23.049,456.55,0,21231,1769791502.264,-420.55,meta-llama/Llama-3.2-1B-Instruct,
2594,timsort,11437,23.26,456.55,0,21307,1769791502.264,-425.562,meta-llama/Llama-3.2-1B-Instruct,
2598,timsort,11513,23.465,456.55,0,21307,1769791502.264,-430.597,meta-llama/Llama-3.2-1B-Instruct,
2602,timsort,11586,23.698,456.55,0,21307,1769791502.264,-435.891,meta-llama/Llama-3.2-1B-Instruct,
2606,timsort,11660,23.902,456.55,0,21307,1769791502.264,-440.905,meta-llama/Llama-3.2-1B-Instruct,
2610,timsort,11735,24.129,456.55,0,21307,1769791502.264,-446.257,meta-llama/Llama-3.2-1B-Instruct,
2614,timsort,11810,24.325,456.55,0,21307,1769791502.264,-451.278,meta-llama/Llama-3.2-1B-Instruct,
