orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769850349.8041,0.2234,27,13,40,1.412,0.0285,0.0285,1.0,0.0,100.0,1.6724,0.6354,0.6354,14.1514,1769850352.9695673,0.0,0,19,0.0,0,0,0,6.36,15.0,0,1,1769850549.445,200.0,meta-llama/Llama-3.2-1B-Instruct,1769850549.445
1.0,0,1769850349.9797,0.187,27,32,59,1.2622,0.0324,0.0331,1.0,0.0,100.0,1.8976,0.4492,0.4492,14.1514,1769850354.052234,0.0,0,19,0.0,0,0,0,6.36,15.0,0,1,1769850549.445,200.0,meta-llama/Llama-3.2-1B-Instruct,1769850549.445
1.0,0,1769850349.4625,0.0906,27,32,59,1.8872,0.0317,0.0409,1.0,0.0,100.0,2.5209,0.9778,0.9778,14.1514,1769850354.0533192,0.0,0,19,0.0,0,0,0,6.29,15.0,0,1,1769850549.445,200.0,meta-llama/Llama-3.2-1B-Instruct,1769850549.445
1.0,0,1769850349.721,0.1004,27,32,59,1.6136,0.0345,0.0369,1.0,0.0,100.0,2.2534,0.7141,0.7141,14.1514,1769850356.435623,0.0,0,19,0.0,0,0,0,6.36,15.0,0,152,1769850351.01,-3.532,meta-llama/Llama-3.2-1B-Instruct,"1769850351.010, 1769850351.079, 1769850351.144, 1769850351.172, 1769850351.177"
1.0,0,1769850349.7254,0.1983,27,32,59,1.5117,0.0411,0.0445,1.0,0.0,100.0,2.1615,0.71,0.71,14.1514,1769850356.4363148,0.0,0,19,0.0,0,0,0,6.36,15.0,0,152,1769850351.01,-3.532,meta-llama/Llama-3.2-1B-Instruct,"1769850351.010, 1769850351.079, 1769850351.144, 1769850351.172, 1769850351.177"
1.0,0,1769850349.5039,0.0782,27,32,59,1.8544,0.0374,0.045,1.0,0.0,100.0,2.4969,0.9326,0.9326,14.1514,1769850356.4739978,0.0,0,19,0.0,0,0,0,6.29,15.0,0,152,1769850351.01,-3.532,meta-llama/Llama-3.2-1B-Instruct,"1769850351.010, 1769850351.079, 1769850351.144, 1769850351.172, 1769850351.177"
1.0,0,1769850349.724,0.1686,27,32,59,1.5379,0.0309,0.0389,1.0,0.0,100.0,2.1657,0.7065,0.7065,14.1514,1769850357.0140593,0.0,0,19,0.0,0,0,0,6.36,15.0,0,152,1769850351.01,-3.532,meta-llama/Llama-3.2-1B-Instruct,"1769850351.010, 1769850351.079, 1769850351.144, 1769850351.172, 1769850351.177"
1.0,0,1769850349.5068,0.1607,27,32,59,1.7698,0.0317,0.0417,1.0,0.0,100.0,2.3989,0.9305,0.9305,14.1514,1769850357.0298839,0.0,0,19,0.0,0,0,0,6.36,15.0,0,152,1769850351.01,-3.532,meta-llama/Llama-3.2-1B-Instruct,"1769850351.010, 1769850351.079, 1769850351.144, 1769850351.172, 1769850351.177"
1.0,0,1769850349.5054,0.1318,27,32,59,1.7936,0.0376,0.0419,1.0,0.0,100.0,2.4253,0.9254,0.9254,14.1514,1769850357.030157,0.0,0,19,0.0,0,0,0,6.29,15.0,0,152,1769850351.01,-3.532,meta-llama/Llama-3.2-1B-Instruct,"1769850351.010, 1769850351.079, 1769850351.144, 1769850351.172, 1769850351.177"
1.0,0,1769850349.5323,0.2098,27,32,59,1.6901,0.0337,0.0487,1.0,0.0,100.0,2.3262,0.8999,0.8999,14.1514,1769850358.537298,0.0,0,19,0.0,0,0,0,6.36,15.0,0,152,1769850351.01,-3.532,meta-llama/Llama-3.2-1B-Instruct,"1769850351.010, 1769850351.079, 1769850351.144, 1769850351.172, 1769850351.177"
1.0,0,1769850349.4661,0.0906,27,32,59,1.8793,0.0337,0.0403,1.0,0.0,100.0,2.523,0.9698,0.9698,14.1514,1769850359.4650311,0.0,0,19,0.0,0,0,0,6.29,15.0,0,152,1769850351.01,-3.532,meta-llama/Llama-3.2-1B-Instruct,"1769850351.010, 1769850351.079, 1769850351.144, 1769850351.172, 1769850351.177"
1.0,0,1769850349.6885,0.1029,27,32,59,1.637,0.0339,0.0385,1.0,0.0,100.0,2.2646,0.7399,0.7399,14.1514,1769850359.544037,0.0,0,19,0.0,0,0,0,6.36,15.0,0,152,1769850351.01,-3.532,meta-llama/Llama-3.2-1B-Instruct,"1769850351.010, 1769850351.079, 1769850351.144, 1769850351.172, 1769850351.177"
