line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
29,timsort,1,0.032,0.032,0,115,1769515440.301,-1.432,meta-llama/Llama-3.2-1B-Instruct,
33,timsort,174,0.116,0.573,0,251,1769515440.353,-6.425,meta-llama/Llama-3.2-1B-Instruct,
39,timsort,312,0.176,0.707,0,251,1769515440.353,-6.425,meta-llama/Llama-3.2-1B-Instruct,"1769515440.353, 1769515440.474, 1769515440.546, 1769515440.618, 1769515440.632"
220,timsort,630,0.287,2.609,0,357,1769515440.644,-11.393,meta-llama/Llama-3.2-1B-Instruct,"1769515440.644, 1769515440.658, 1769515440.672, 1769515440.794, 1769515440.835"
224,timsort,1159,0.456,2.609,0,1451,1769515440.644,-21.432,meta-llama/Llama-3.2-1B-Instruct,
227,timsort,1744,0.648,2.775,0,2020,1769515440.644,-26.445,meta-llama/Llama-3.2-1B-Instruct,
230,timsort,2293,0.854,3.632,0,2576,1769515440.644,-31.445,meta-llama/Llama-3.2-1B-Instruct,
233,timsort,2783,1.219,449.366,0,3001,1769515440.644,-36.446,meta-llama/Llama-3.2-1B-Instruct,
236,timsort,3248,1.406,449.366,0,3465,1769515440.644,-41.455,meta-llama/Llama-3.2-1B-Instruct,
239,timsort,3639,1.712,449.366,0,3850,1769515440.644,-46.459,meta-llama/Llama-3.2-1B-Instruct,
242,timsort,4070,1.941,449.366,0,4227,1769515440.644,-51.468,meta-llama/Llama-3.2-1B-Instruct,
245,timsort,4393,2.193,449.366,0,4227,1769515440.644,-51.468,meta-llama/Llama-3.2-1B-Instruct,"1769515440.644, 1769515440.658, 1769515440.672, 1769515440.794, 1769515440.835"
248,timsort,4776,2.46,449.366,0,4936,1769515440.644,-61.49,meta-llama/Llama-3.2-1B-Instruct,
251,timsort,5136,2.757,449.366,0,5285,1769515440.644,-66.498,meta-llama/Llama-3.2-1B-Instruct,
254,timsort,5473,2.98,449.366,0,5601,1769515440.644,-71.5,meta-llama/Llama-3.2-1B-Instruct,
257,timsort,5761,3.279,449.366,0,5904,1769515440.644,-76.506,meta-llama/Llama-3.2-1B-Instruct,
260,timsort,6049,3.523,449.366,0,6192,1769515440.644,-81.799,meta-llama/Llama-3.2-1B-Instruct,
263,timsort,6328,3.799,449.366,0,6473,1769515440.644,-86.804,meta-llama/Llama-3.2-1B-Instruct,
266,timsort,6607,4.028,449.366,0,6735,1769515440.644,-91.814,meta-llama/Llama-3.2-1B-Instruct,
269,timsort,6869,4.285,449.366,0,7006,1769515440.644,-97.088,meta-llama/Llama-3.2-1B-Instruct,
272,timsort,7128,4.564,449.366,0,7272,1769515440.644,-102.098,meta-llama/Llama-3.2-1B-Instruct,
275,timsort,7388,4.8,449.366,0,7522,1769515440.644,-107.3,meta-llama/Llama-3.2-1B-Instruct,
278,timsort,7627,5.06,449.366,0,7757,1769515440.644,-112.522,meta-llama/Llama-3.2-1B-Instruct,
281,timsort,7871,5.315,449.366,0,8009,1769515440.644,-117.741,meta-llama/Llama-3.2-1B-Instruct,
284,timsort,8110,5.56,449.366,0,8239,1769515440.644,-122.76,meta-llama/Llama-3.2-1B-Instruct,
287,timsort,8327,5.79,449.366,0,8441,1769515440.644,-128.02,meta-llama/Llama-3.2-1B-Instruct,
290,timsort,8530,6.018,449.366,0,8662,1769515440.644,-133.021,meta-llama/Llama-3.2-1B-Instruct,
293,timsort,8751,6.243,449.366,0,8866,1769515440.644,-138.031,meta-llama/Llama-3.2-1B-Instruct,
296,timsort,8948,6.464,449.366,0,9056,1769515440.644,-143.032,meta-llama/Llama-3.2-1B-Instruct,
299,timsort,9132,6.705,449.366,0,9243,1769515440.644,-148.043,meta-llama/Llama-3.2-1B-Instruct,
302,timsort,9324,6.918,449.366,0,9433,1769515440.644,-153.213,meta-llama/Llama-3.2-1B-Instruct,
305,timsort,9512,7.151,449.366,0,9628,1769515440.644,-158.293,meta-llama/Llama-3.2-1B-Instruct,
308,timsort,9701,7.379,449.366,0,9810,1769515440.644,-163.301,meta-llama/Llama-3.2-1B-Instruct,
311,timsort,9880,7.602,449.366,0,9988,1769515440.644,-168.315,meta-llama/Llama-3.2-1B-Instruct,
314,timsort,10060,7.817,449.366,0,10167,1769515440.644,-173.326,meta-llama/Llama-3.2-1B-Instruct,
317,timsort,10235,8.027,449.366,0,10325,1769515440.644,-178.467,meta-llama/Llama-3.2-1B-Instruct,
320,timsort,10377,8.231,449.366,0,10504,1769515440.644,-183.474,meta-llama/Llama-3.2-1B-Instruct,
323,timsort,10572,8.406,449.366,0,10674,1769515440.644,-188.521,meta-llama/Llama-3.2-1B-Instruct,
326,timsort,10729,8.631,449.366,0,10852,1769515440.644,-193.673,meta-llama/Llama-3.2-1B-Instruct,
329,timsort,10930,8.777,449.366,0,11040,1769515440.644,-198.682,meta-llama/Llama-3.2-1B-Instruct,
332,timsort,11097,8.969,449.366,0,11186,1769515440.644,-203.691,meta-llama/Llama-3.2-1B-Instruct,
335,timsort,11247,9.166,449.366,0,11347,1769515440.644,-209.007,meta-llama/Llama-3.2-1B-Instruct,
338,timsort,11397,9.386,449.366,0,11503,1769515440.644,-214.023,meta-llama/Llama-3.2-1B-Instruct,
341,timsort,11549,9.573,449.366,0,11634,1769515440.644,-219.031,meta-llama/Llama-3.2-1B-Instruct,
344,timsort,11679,9.757,449.366,0,11769,1769515440.644,-224.048,meta-llama/Llama-3.2-1B-Instruct,
347,timsort,11818,9.94,449.366,0,11914,1769515440.644,-229.226,meta-llama/Llama-3.2-1B-Instruct,
350,timsort,11962,10.149,449.366,0,12055,1769515440.644,-234.23,meta-llama/Llama-3.2-1B-Instruct,
353,timsort,12104,10.33,449.366,0,12195,1769515440.644,-239.376,meta-llama/Llama-3.2-1B-Instruct,
356,timsort,12243,10.531,449.366,0,12343,1769515440.644,-244.678,meta-llama/Llama-3.2-1B-Instruct,
359,timsort,12389,10.726,449.366,0,12485,1769515440.644,-249.684,meta-llama/Llama-3.2-1B-Instruct,
362,timsort,12530,10.899,449.366,0,12609,1769515440.644,-254.795,meta-llama/Llama-3.2-1B-Instruct,
365,timsort,12655,11.09,449.366,0,12750,1769515440.644,-259.888,meta-llama/Llama-3.2-1B-Instruct,
368,timsort,12797,11.28,449.366,0,12885,1769515440.644,-264.901,meta-llama/Llama-3.2-1B-Instruct,
371,timsort,12934,11.449,449.366,0,13012,1769515440.644,-269.93,meta-llama/Llama-3.2-1B-Instruct,
374,timsort,13060,11.638,449.366,0,13146,1769515440.644,-275.125,meta-llama/Llama-3.2-1B-Instruct,
377,timsort,13188,11.823,449.366,0,13274,1769515440.644,-280.407,meta-llama/Llama-3.2-1B-Instruct,
380,timsort,13312,11.98,449.366,0,13400,1769515440.644,-285.428,meta-llama/Llama-3.2-1B-Instruct,
383,timsort,13431,12.16,449.366,0,13526,1769515440.644,-290.438,meta-llama/Llama-3.2-1B-Instruct,
386,timsort,13562,12.338,449.366,0,13648,1769515440.644,-295.444,meta-llama/Llama-3.2-1B-Instruct,
