line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1052,timsort,2444,2.823,59.982,0,2389,1769796252.577,-84.41,meta-llama/Llama-3.2-1B-Instruct,"1769796252.577, 1769796252.626, 1769796252.972, 1769796253.416, 1769796253.535"
1125,timsort,2514,2.896,59.982,0,2395,1769796259.304,-82.713,meta-llama/Llama-3.2-1B-Instruct,"1769796259.304, 1769796259.496, 1769796259.560, 1769796259.625, 1769796260.026"
1199,timsort,2585,2.952,59.982,0,2404,1769796265.238,-81.787,meta-llama/Llama-3.2-1B-Instruct,"1769796265.238, 1769796265.559, 1769796265.560, 1769796265.676, 1769796265.677"
1275,timsort,2657,3.025,59.982,0,2411,1769796271.23,-80.8,meta-llama/Llama-3.2-1B-Instruct,"1769796271.230, 1769796271.328, 1769796271.461, 1769796271.462, 1769796271.516"
1349,timsort,2726,3.085,59.982,0,2417,1769796275.319,-81.759,meta-llama/Llama-3.2-1B-Instruct,"1769796275.319, 1769796275.366, 1769796275.367, 1769796275.397, 1769796275.458"
1415,timsort,2792,3.283,392.472,0,2423,1769796281.123,-80.963,meta-llama/Llama-3.2-1B-Instruct,"1769796281.123, 1769796282.263, 1769796282.267, 1769796282.518, 1769796282.572"
1489,timsort,2861,3.343,392.472,0,2429,1769796292.092,-75.031,meta-llama/Llama-3.2-1B-Instruct,"1769796292.092, 1769796292.245, 1769796292.536, 1769796292.537, 1769796292.688"
1563,timsort,2932,3.397,392.472,0,2441,1769796300.965,-71.181,meta-llama/Llama-3.2-1B-Instruct,"1769796300.965, 1769796301.035, 1769796301.119, 1769796301.548, 1769796301.808"
1632,timsort,3001,3.45,392.472,0,2449,1769796310.296,-66.883,meta-llama/Llama-3.2-1B-Instruct,"1769796310.296, 1769796310.529, 1769796310.681, 1769796310.768, 1769796310.814"
1706,timsort,3072,3.506,392.472,0,2455,1769796318.782,-63.447,meta-llama/Llama-3.2-1B-Instruct,"1769796318.782, 1769796318.940, 1769796319.357, 1769796319.475, 1769796319.563"
1777,timsort,3134,3.552,392.472,0,2461,1769796328.671,-58.645,meta-llama/Llama-3.2-1B-Instruct,"1769796328.671, 1769796328.737, 1769796328.883, 1769796328.942, 1769796328.988"
1845,timsort,3204,3.599,392.472,0,2472,1769796336.025,-56.296,meta-llama/Llama-3.2-1B-Instruct,"1769796336.025, 1769796336.202, 1769796336.396, 1769796336.712, 1769796336.778"
1920,timsort,3276,3.656,392.472,0,2480,1769796346.319,-51.046,meta-llama/Llama-3.2-1B-Instruct,"1769796346.319, 1769796346.476, 1769796346.539, 1769796346.602, 1769796346.676"
1992,timsort,3344,3.702,392.472,0,2486,1769796356.276,-46.102,meta-llama/Llama-3.2-1B-Instruct,"1769796356.276, 1769796356.315, 1769796356.347, 1769796356.859, 1769796357.077"
2065,timsort,3416,3.759,392.472,0,2488,1769796366.15,-41.306,meta-llama/Llama-3.2-1B-Instruct,"1769796366.150, 1769796366.151, 1769796366.283, 1769796366.744, 1769796366.922"
2138,timsort,3486,3.798,392.472,0,2497,1769796374.455,-38.025,meta-llama/Llama-3.2-1B-Instruct,"1769796374.455, 1769796374.528, 1769796374.587, 1769796374.645, 1769796374.716"
2211,timsort,3556,3.84,392.472,0,2503,1769796384.267,-33.256,meta-llama/Llama-3.2-1B-Instruct,"1769796384.267, 1769796384.397, 1769796384.399, 1769796384.451, 1769796384.603"
2287,timsort,3626,3.89,392.472,0,2512,1769796394.179,-28.369,meta-llama/Llama-3.2-1B-Instruct,"1769796394.179, 1769796394.252, 1769796394.387, 1769796394.395, 1769796394.456"
2298,timsort,3708,4.019,392.472,0,2646,1769796399.047,-33.541,meta-llama/Llama-3.2-1B-Instruct,
2301,timsort,3812,3.991,392.472,0,2646,1769796399.047,-33.541,meta-llama/Llama-3.2-1B-Instruct,"1769796399.047, 1769796399.075, 1769796399.140, 1769796399.165, 1769796399.189"
2307,timsort,3925,3.981,392.472,0,2816,1769796399.14,-38.455,meta-llama/Llama-3.2-1B-Instruct,"1769796399.140, 1769796399.165, 1769796399.189, 1769796399.215, 1769796399.240"
2325,timsort,4000,4.034,392.472,0,2917,1769796399.5,-43.138,meta-llama/Llama-3.2-1B-Instruct,"1769796399.500, 1769796399.526, 1769796399.543, 1769796399.573, 1769796399.589"
2330,timsort,4077,4.074,392.472,0,3027,1769796399.543,-48.178,meta-llama/Llama-3.2-1B-Instruct,"1769796399.543, 1769796399.573, 1769796399.589, 1769796399.613, 1769796399.644"
2335,timsort,4154,4.122,392.472,0,3261,1769796399.589,-58.2,meta-llama/Llama-3.2-1B-Instruct,
2338,timsort,4230,4.172,392.472,0,3261,1769796399.589,-58.2,meta-llama/Llama-3.2-1B-Instruct,"1769796399.589, 1769796399.613, 1769796399.644, 1769796399.669, 1769796399.693"
2342,timsort,4305,4.297,392.472,0,3472,1769796399.613,-68.259,meta-llama/Llama-3.2-1B-Instruct,
2345,timsort,4378,4.334,392.472,0,3582,1769796399.613,-73.276,meta-llama/Llama-3.2-1B-Instruct,
2348,timsort,4456,4.384,392.472,0,3700,1769796399.613,-78.278,meta-llama/Llama-3.2-1B-Instruct,
2351,timsort,4533,4.421,392.472,0,3700,1769796399.613,-78.278,meta-llama/Llama-3.2-1B-Instruct,"1769796399.613, 1769796399.644, 1769796399.669, 1769796399.693, 1769796399.716"
2377,timsort,4604,4.548,392.472,0,3917,1769796399.644,-88.346,meta-llama/Llama-3.2-1B-Instruct,
2380,timsort,4681,4.605,392.472,0,4032,1769796399.644,-93.41,meta-llama/Llama-3.2-1B-Instruct,
2383,timsort,4757,4.649,392.472,0,4032,1769796399.644,-93.41,meta-llama/Llama-3.2-1B-Instruct,"1769796399.644, 1769796399.669, 1769796399.693, 1769796399.716, 1769796399.748"
2387,timsort,4824,4.776,392.472,0,4139,1769796399.669,-98.699,meta-llama/Llama-3.2-1B-Instruct,"1769796399.669, 1769796399.693, 1769796399.716, 1769796399.748, 1769796399.749"
2391,timsort,4903,4.828,392.472,0,4368,1769796399.693,-108.766,meta-llama/Llama-3.2-1B-Instruct,
2394,timsort,4977,4.878,392.472,0,4368,1769796399.693,-108.766,meta-llama/Llama-3.2-1B-Instruct,"1769796399.693, 1769796399.716, 1769796399.748, 1769796399.749, 1769796399.773"
2420,timsort,5074,4.973,392.472,0,4624,1769796400.637,-117.863,meta-llama/Llama-3.2-1B-Instruct,
2423,timsort,5177,4.993,392.472,0,4624,1769796400.637,-117.863,meta-llama/Llama-3.2-1B-Instruct,"1769796400.637, 1769796400.679, 1769796400.706, 1769796400.737, 1769796400.761"
2431,timsort,5272,5.069,392.472,0,4624,1769796400.637,-117.863,meta-llama/Llama-3.2-1B-Instruct,"1769796400.706, 1769796400.737, 1769796400.761, 1769796400.785, 1769796400.796"
2441,timsort,5344,5.214,392.472,0,4866,1769796400.914,-127.685,meta-llama/Llama-3.2-1B-Instruct,"1769796400.914, 1769796400.941, 1769796400.983, 1769796401.016, 1769796401.057"
2445,timsort,5418,5.3,392.472,0,4967,1769796400.941,-132.706,meta-llama/Llama-3.2-1B-Instruct,"1769796400.941, 1769796400.983, 1769796401.016, 1769796401.057, 1769796401.091"
2449,timsort,5489,5.441,392.472,0,5071,1769796400.983,-137.704,meta-llama/Llama-3.2-1B-Instruct,"1769796400.983, 1769796401.016, 1769796401.057, 1769796401.091, 1769796401.117"
2455,timsort,5563,5.509,392.472,0,5274,1769796401.091,-147.759,meta-llama/Llama-3.2-1B-Instruct,
2458,timsort,5631,5.614,392.472,0,5274,1769796401.091,-147.759,meta-llama/Llama-3.2-1B-Instruct,"1769796401.091, 1769796401.117, 1769796401.163, 1769796401.186, 1769796401.189"
2462,timsort,5708,5.7,392.472,0,5485,1769796401.117,-157.793,meta-llama/Llama-3.2-1B-Instruct,
2465,timsort,5776,5.828,392.472,0,5591,1769796401.117,-163.118,meta-llama/Llama-3.2-1B-Instruct,
2468,timsort,5845,5.965,407.758,0,5591,1769796401.117,-163.118,meta-llama/Llama-3.2-1B-Instruct,"1769796401.117, 1769796401.163, 1769796401.186, 1769796401.189, 1769796401.221"
2472,timsort,5921,6.052,407.758,0,5812,1769796401.163,-173.086,meta-llama/Llama-3.2-1B-Instruct,
2475,timsort,5990,6.19,407.758,0,5912,1769796401.163,-178.15,meta-llama/Llama-3.2-1B-Instruct,
2478,timsort,6056,6.309,407.758,0,6015,1769796401.163,-183.193,meta-llama/Llama-3.2-1B-Instruct,
2481,timsort,6125,6.427,407.758,0,6015,1769796401.163,-183.193,meta-llama/Llama-3.2-1B-Instruct,"1769796401.163, 1769796401.186, 1769796401.189, 1769796401.221, 1769796401.254"
2486,timsort,6201,6.538,407.758,0,6232,1769796401.189,-193.378,meta-llama/Llama-3.2-1B-Instruct,
2489,timsort,6269,6.667,407.758,0,6232,1769796401.189,-193.378,meta-llama/Llama-3.2-1B-Instruct,"1769796401.189, 1769796401.221, 1769796401.254, 1769796401.266, 1769796401.296"
2511,timsort,6357,6.73,407.758,0,6476,1769796401.665,-202.915,meta-llama/Llama-3.2-1B-Instruct,
2514,timsort,6448,6.803,407.758,0,6476,1769796401.665,-202.915,meta-llama/Llama-3.2-1B-Instruct,"1769796401.665, 1769796401.691, 1769796401.745, 1769796401.796, 1769796401.823"
2524,timsort,6532,6.888,407.758,0,6588,1769796401.906,-207.676,meta-llama/Llama-3.2-1B-Instruct,"1769796401.906, 1769796401.950, 1769796401.962, 1769796401.978, 1769796402.003"
2538,timsort,6606,6.998,407.758,0,6705,1769796401.962,-212.69,meta-llama/Llama-3.2-1B-Instruct,"1769796401.962, 1769796401.978, 1769796402.003, 1769796402.060, 1769796402.117"
2543,timsort,6671,7.137,407.758,0,6885,1769796402.265,-222.447,meta-llama/Llama-3.2-1B-Instruct,
2546,timsort,6738,7.279,407.758,0,6979,1769796402.265,-227.505,meta-llama/Llama-3.2-1B-Instruct,
2550,timsort,6799,7.408,407.758,0,7070,1769796402.3,-232.478,meta-llama/Llama-3.2-1B-Instruct,
2553,timsort,6866,7.549,407.758,0,7169,1769796402.3,-237.492,meta-llama/Llama-3.2-1B-Instruct,
2556,timsort,6929,7.682,407.758,0,7265,1769796402.3,-242.72,meta-llama/Llama-3.2-1B-Instruct,
2559,timsort,6993,7.848,407.758,0,7357,1769796402.3,-247.773,meta-llama/Llama-3.2-1B-Instruct,
2562,timsort,7059,7.979,407.758,0,7458,1769796402.3,-252.837,meta-llama/Llama-3.2-1B-Instruct,
2565,timsort,7125,8.104,407.758,0,7458,1769796402.3,-252.837,meta-llama/Llama-3.2-1B-Instruct,"1769796402.300, 1769796402.304, 1769796402.337, 1769796402.365, 1769796402.390"
2569,timsort,7194,8.232,407.758,0,7559,1769796402.304,-257.868,meta-llama/Llama-3.2-1B-Instruct,"1769796402.304, 1769796402.337, 1769796402.365, 1769796402.390, 1769796402.414"
2574,timsort,7261,8.401,407.758,0,7752,1769796402.365,-267.832,meta-llama/Llama-3.2-1B-Instruct,
2577,timsort,7323,8.53,506.679,0,7850,1769796402.365,-272.888,meta-llama/Llama-3.2-1B-Instruct,
2580,timsort,7392,8.661,506.679,0,7946,1769796402.365,-277.888,meta-llama/Llama-3.2-1B-Instruct,
2583,timsort,7455,8.834,506.679,0,7946,1769796402.365,-277.888,meta-llama/Llama-3.2-1B-Instruct,"1769796402.365, 1769796402.390, 1769796402.414, 1769796402.439, 1769796402.464"
2602,timsort,7526,8.945,506.679,0,8157,1769796402.918,-287.39,meta-llama/Llama-3.2-1B-Instruct,
2605,timsort,7613,9.047,506.679,0,8157,1769796402.918,-287.39,meta-llama/Llama-3.2-1B-Instruct,"1769796402.918, 1769796402.948, 1769796402.974, 1769796403.002, 1769796403.030"
2614,timsort,7706,9.112,506.679,0,8279,1769796403.077,-292.29,meta-llama/Llama-3.2-1B-Instruct,"1769796403.077, 1769796403.129, 1769796403.155, 1769796403.156, 1769796403.181"
2627,timsort,7768,9.244,506.679,0,8279,1769796403.077,-292.29,meta-llama/Llama-3.2-1B-Instruct,"1769796403.077, 1769796403.129, 1769796403.155, 1769796403.156, 1769796403.181"
2634,timsort,7830,9.365,506.679,0,8542,1769796403.358,-307.461,meta-llama/Llama-3.2-1B-Instruct,
2637,timsort,7885,9.519,506.679,0,8641,1769796403.358,-312.518,meta-llama/Llama-3.2-1B-Instruct,
2640,timsort,7950,9.638,506.679,0,8641,1769796403.358,-312.518,meta-llama/Llama-3.2-1B-Instruct,"1769796403.358, 1769796403.384, 1769796403.404, 1769796403.431, 1769796403.437"
2644,timsort,8008,9.808,506.679,0,8737,1769796403.384,-317.525,meta-llama/Llama-3.2-1B-Instruct,"1769796403.384, 1769796403.404, 1769796403.431, 1769796403.437, 1769796403.458"
2648,timsort,8070,9.923,506.679,0,8915,1769796403.404,-327.599,meta-llama/Llama-3.2-1B-Instruct,
2651,timsort,8130,10.073,506.679,0,9007,1769796403.404,-332.605,meta-llama/Llama-3.2-1B-Instruct,
2655,timsort,8194,10.19,506.679,0,9095,1769796403.431,-337.638,meta-llama/Llama-3.2-1B-Instruct,
2659,timsort,8256,10.353,506.679,0,9095,1769796403.431,-337.638,meta-llama/Llama-3.2-1B-Instruct,"1769796403.431, 1769796403.437, 1769796403.458, 1769796403.482, 1769796403.505"
2663,timsort,8319,10.501,506.679,0,9187,1769796403.458,-342.655,meta-llama/Llama-3.2-1B-Instruct,"1769796403.458, 1769796403.482, 1769796403.505, 1769796403.513, 1769796403.526"
2668,timsort,8378,10.65,506.679,0,9370,1769796403.505,-352.763,meta-llama/Llama-3.2-1B-Instruct,
2671,timsort,8439,10.798,506.679,0,9454,1769796403.505,-357.783,meta-llama/Llama-3.2-1B-Instruct,
2674,timsort,8504,10.906,506.679,0,9545,1769796403.505,-362.794,meta-llama/Llama-3.2-1B-Instruct,
2677,timsort,8559,11.049,506.679,0,9545,1769796403.505,-362.794,meta-llama/Llama-3.2-1B-Instruct,"1769796403.505, 1769796403.513, 1769796403.526, 1769796403.549, 1769796403.582"
2698,timsort,8619,11.181,506.679,0,9720,1769796403.972,-372.675,meta-llama/Llama-3.2-1B-Instruct,
2701,timsort,8690,11.273,506.679,0,9720,1769796403.972,-372.675,meta-llama/Llama-3.2-1B-Instruct,"1769796403.972, 1769796404.013, 1769796404.022, 1769796404.057, 1769796404.076"
2711,timsort,8764,11.369,506.679,0,9824,1769796404.088,-377.576,meta-llama/Llama-3.2-1B-Instruct,"1769796404.088, 1769796404.126, 1769796404.136, 1769796404.154, 1769796404.180"
2718,timsort,8824,11.492,506.679,0,9914,1769796404.154,-382.513,meta-llama/Llama-3.2-1B-Instruct,"1769796404.154, 1769796404.180, 1769796404.191, 1769796404.231, 1769796404.255"
2724,timsort,8874,11.631,506.679,0,9972,1769796404.259,-387.457,meta-llama/Llama-3.2-1B-Instruct,"1769796404.259, 1769796404.287, 1769796404.315, 1769796404.342, 1769796404.368"
2730,timsort,8931,11.8,506.679,0,10027,1769796404.259,-392.616,meta-llama/Llama-3.2-1B-Instruct,"1769796404.259, 1769796404.287, 1769796404.315, 1769796404.342, 1769796404.368"
2734,timsort,8990,11.952,506.679,0,10027,1769796404.259,-397.632,meta-llama/Llama-3.2-1B-Instruct,"1769796404.259, 1769796404.287, 1769796404.315, 1769796404.342, 1769796404.368"
2738,timsort,9049,12.109,506.679,0,10027,1769796404.259,-402.7,meta-llama/Llama-3.2-1B-Instruct,"1769796404.259, 1769796404.287, 1769796404.315, 1769796404.342, 1769796404.368"
2744,timsort,9114,12.262,506.679,0,10025,1769796404.315,-407.674,meta-llama/Llama-3.2-1B-Instruct,"1769796404.315, 1769796404.342, 1769796404.368, 1769796404.396, 1769796404.427"
2748,timsort,9173,12.434,506.679,0,10025,1769796404.315,-412.766,meta-llama/Llama-3.2-1B-Instruct,"1769796404.315, 1769796404.342, 1769796404.368, 1769796404.396, 1769796404.427"
2752,timsort,9236,12.59,506.679,0,10025,1769796404.315,-417.824,meta-llama/Llama-3.2-1B-Instruct,"1769796404.315, 1769796404.342, 1769796404.368, 1769796404.396, 1769796404.427"
