line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
957,timsort,12356,1.927,518.414,0,4476,1769824210.307,-75.201,meta-llama/Llama-3.2-1B-Instruct,
960,timsort,12823,2.056,518.414,0,4725,1769824210.307,-80.255,meta-llama/Llama-3.2-1B-Instruct,
963,timsort,13321,2.185,518.414,0,4947,1769824210.307,-85.264,meta-llama/Llama-3.2-1B-Instruct,
966,timsort,13764,2.31,518.414,0,5164,1769824210.307,-90.276,meta-llama/Llama-3.2-1B-Instruct,
969,timsort,14190,2.428,518.414,0,5364,1769824210.307,-95.281,meta-llama/Llama-3.2-1B-Instruct,
972,timsort,14578,2.559,518.414,0,5364,1769824210.307,-95.281,meta-llama/Llama-3.2-1B-Instruct,"1769824210.307, 1769824210.336, 1769824210.479, 1769824210.509, 1769824210.767"
1007,timsort,14959,2.689,518.414,0,5747,1769824210.307,-105.289,meta-llama/Llama-3.2-1B-Instruct,
1010,timsort,15321,2.818,518.414,0,5941,1769824210.307,-110.298,meta-llama/Llama-3.2-1B-Instruct,
1013,timsort,15688,2.944,518.414,0,6122,1769824210.307,-115.396,meta-llama/Llama-3.2-1B-Instruct,
1016,timsort,16022,3.084,518.414,0,6305,1769824210.307,-120.397,meta-llama/Llama-3.2-1B-Instruct,
1019,timsort,16378,3.203,518.414,0,6476,1769824210.307,-125.492,meta-llama/Llama-3.2-1B-Instruct,
1022,timsort,16744,3.321,518.414,0,6655,1769824210.307,-130.688,meta-llama/Llama-3.2-1B-Instruct,
1025,timsort,17077,3.452,518.414,0,6850,1769824210.307,-135.702,meta-llama/Llama-3.2-1B-Instruct,
1028,timsort,17425,3.566,518.414,0,7009,1769824210.307,-140.924,meta-llama/Llama-3.2-1B-Instruct,
1031,timsort,17730,3.692,518.414,0,7174,1769824210.307,-145.942,meta-llama/Llama-3.2-1B-Instruct,
1034,timsort,18031,3.815,518.414,0,7334,1769824210.307,-150.948,meta-llama/Llama-3.2-1B-Instruct,
1037,timsort,18319,3.933,518.414,0,7504,1769824210.307,-155.963,meta-llama/Llama-3.2-1B-Instruct,
1040,timsort,18624,4.066,518.414,0,7670,1769824210.307,-161.112,meta-llama/Llama-3.2-1B-Instruct,
1043,timsort,18902,4.182,518.414,0,7848,1769824210.307,-166.123,meta-llama/Llama-3.2-1B-Instruct,
1046,timsort,19166,4.308,518.414,0,8010,1769824210.307,-171.124,meta-llama/Llama-3.2-1B-Instruct,
1049,timsort,19400,4.407,518.414,0,8200,1769824210.307,-176.127,meta-llama/Llama-3.2-1B-Instruct,
1052,timsort,19646,4.533,518.414,0,8388,1769824210.307,-181.201,meta-llama/Llama-3.2-1B-Instruct,
1055,timsort,19870,4.644,518.414,0,8576,1769824210.307,-186.201,meta-llama/Llama-3.2-1B-Instruct,
1058,timsort,20084,4.752,518.414,0,8764,1769824210.307,-191.22,meta-llama/Llama-3.2-1B-Instruct,
1061,timsort,20300,4.877,518.414,0,8958,1769824210.307,-196.238,meta-llama/Llama-3.2-1B-Instruct,
1064,timsort,20502,4.987,518.414,0,9150,1769824210.307,-201.24,meta-llama/Llama-3.2-1B-Instruct,
1067,timsort,20699,5.107,518.414,0,9346,1769824210.307,-206.307,meta-llama/Llama-3.2-1B-Instruct,
1070,timsort,20895,5.225,518.414,0,9547,1769824210.307,-211.582,meta-llama/Llama-3.2-1B-Instruct,
1073,timsort,21091,5.346,518.414,0,9733,1769824210.307,-216.595,meta-llama/Llama-3.2-1B-Instruct,
1076,timsort,21276,5.466,518.414,0,9908,1769824210.307,-221.726,meta-llama/Llama-3.2-1B-Instruct,
1079,timsort,21445,5.571,518.414,0,10079,1769824210.307,-226.736,meta-llama/Llama-3.2-1B-Instruct,
1082,timsort,21612,5.687,518.414,0,10262,1769824210.307,-231.74,meta-llama/Llama-3.2-1B-Instruct,
1085,timsort,21782,5.805,518.414,0,10421,1769824210.307,-236.751,meta-llama/Llama-3.2-1B-Instruct,
1088,timsort,21967,5.926,518.414,0,10610,1769824210.307,-241.764,meta-llama/Llama-3.2-1B-Instruct,
1091,timsort,22148,6.046,518.414,0,10757,1769824210.307,-246.787,meta-llama/Llama-3.2-1B-Instruct,
1094,timsort,22315,6.15,518.414,0,10943,1769824210.307,-251.805,meta-llama/Llama-3.2-1B-Instruct,
1097,timsort,22500,6.257,518.414,0,11112,1769824210.307,-256.894,meta-llama/Llama-3.2-1B-Instruct,
1100,timsort,22657,6.372,518.414,0,11253,1769824210.307,-262.12,meta-llama/Llama-3.2-1B-Instruct,
1103,timsort,22781,6.481,518.414,0,11398,1769824210.307,-267.278,meta-llama/Llama-3.2-1B-Instruct,
1106,timsort,22927,6.591,518.414,0,11554,1769824210.307,-272.287,meta-llama/Llama-3.2-1B-Instruct,
1109,timsort,23078,6.706,518.414,0,11700,1769824210.307,-277.299,meta-llama/Llama-3.2-1B-Instruct,
1112,timsort,23225,6.819,518.414,0,11838,1769824210.307,-282.307,meta-llama/Llama-3.2-1B-Instruct,
1115,timsort,23361,6.944,518.414,0,11984,1769824210.307,-287.316,meta-llama/Llama-3.2-1B-Instruct,
1118,timsort,23511,7.056,518.414,0,12118,1769824210.307,-292.439,meta-llama/Llama-3.2-1B-Instruct,
1121,timsort,23641,7.179,518.414,0,12250,1769824210.307,-297.447,meta-llama/Llama-3.2-1B-Instruct,
1124,timsort,23775,7.29,518.414,0,12400,1769824210.307,-302.453,meta-llama/Llama-3.2-1B-Instruct,
1127,timsort,23921,7.403,518.414,0,12526,1769824210.307,-307.48,meta-llama/Llama-3.2-1B-Instruct,
1130,timsort,24047,7.523,518.414,0,12668,1769824210.307,-312.778,meta-llama/Llama-3.2-1B-Instruct,
1133,timsort,24187,7.634,518.414,0,12801,1769824210.307,-317.801,meta-llama/Llama-3.2-1B-Instruct,
1136,timsort,24311,7.754,518.414,0,12930,1769824210.307,-322.962,meta-llama/Llama-3.2-1B-Instruct,
1139,timsort,24435,7.859,518.414,0,13058,1769824210.307,-328.143,meta-llama/Llama-3.2-1B-Instruct,
1142,timsort,24573,7.968,518.414,0,13198,1769824210.307,-333.16,meta-llama/Llama-3.2-1B-Instruct,
1145,timsort,24700,8.088,518.414,0,13314,1769824210.307,-338.303,meta-llama/Llama-3.2-1B-Instruct,
1148,timsort,24819,8.195,518.414,0,13443,1769824210.307,-343.329,meta-llama/Llama-3.2-1B-Instruct,
1151,timsort,24946,8.316,518.414,0,13568,1769824210.307,-348.338,meta-llama/Llama-3.2-1B-Instruct,
1154,timsort,25080,8.435,518.414,0,13694,1769824210.307,-353.36,meta-llama/Llama-3.2-1B-Instruct,
1157,timsort,25209,8.552,518.414,0,13811,1769824210.307,-358.368,meta-llama/Llama-3.2-1B-Instruct,
1160,timsort,25325,8.658,518.414,0,13933,1769824210.307,-363.383,meta-llama/Llama-3.2-1B-Instruct,
1163,timsort,25446,8.774,518.414,0,14041,1769824210.307,-368.499,meta-llama/Llama-3.2-1B-Instruct,
1166,timsort,25553,8.887,518.414,0,14157,1769824210.307,-373.54,meta-llama/Llama-3.2-1B-Instruct,
1169,timsort,25671,9.004,518.414,0,14276,1769824210.307,-378.623,meta-llama/Llama-3.2-1B-Instruct,
1172,timsort,25794,9.12,518.414,0,14396,1769824210.307,-383.626,meta-llama/Llama-3.2-1B-Instruct,
1175,timsort,25910,9.233,518.414,0,14517,1769824210.307,-388.862,meta-llama/Llama-3.2-1B-Instruct,
1178,timsort,26030,9.347,518.414,0,14634,1769824210.307,-394.128,meta-llama/Llama-3.2-1B-Instruct,
1181,timsort,26134,9.445,518.414,0,14741,1769824210.307,-399.138,meta-llama/Llama-3.2-1B-Instruct,
1184,timsort,26245,9.557,518.414,0,14859,1769824210.307,-404.165,meta-llama/Llama-3.2-1B-Instruct,
1187,timsort,26360,9.671,518.414,0,14965,1769824210.307,-409.174,meta-llama/Llama-3.2-1B-Instruct,
1190,timsort,26476,9.773,518.414,0,15080,1769824210.307,-414.386,meta-llama/Llama-3.2-1B-Instruct,
1193,timsort,26585,9.883,518.414,0,15200,1769824210.307,-419.404,meta-llama/Llama-3.2-1B-Instruct,
1196,timsort,26707,9.985,518.414,0,15298,1769824210.307,-424.431,meta-llama/Llama-3.2-1B-Instruct,
1199,timsort,26795,10.082,518.414,0,15395,1769824210.307,-429.46,meta-llama/Llama-3.2-1B-Instruct,
1202,timsort,26901,10.193,518.414,0,15505,1769824210.307,-434.467,meta-llama/Llama-3.2-1B-Instruct,
1205,timsort,27010,10.303,518.414,0,15608,1769824210.307,-439.62,meta-llama/Llama-3.2-1B-Instruct,
1208,timsort,27119,10.413,518.414,0,15715,1769824210.307,-444.634,meta-llama/Llama-3.2-1B-Instruct,
1211,timsort,27229,10.522,518.414,0,15816,1769824210.307,-449.652,meta-llama/Llama-3.2-1B-Instruct,
1214,timsort,27338,10.633,518.414,0,15920,1769824210.307,-454.691,meta-llama/Llama-3.2-1B-Instruct,
1217,timsort,27445,10.742,518.414,0,16024,1769824210.307,-459.719,meta-llama/Llama-3.2-1B-Instruct,
1220,timsort,27546,10.852,518.414,0,16125,1769824210.307,-464.815,meta-llama/Llama-3.2-1B-Instruct,
1223,timsort,27651,10.961,518.414,0,16230,1769824210.307,-470.03,meta-llama/Llama-3.2-1B-Instruct,
1226,timsort,27754,11.069,518.414,0,16334,1769824210.307,-475.034,meta-llama/Llama-3.2-1B-Instruct,
1229,timsort,27859,11.176,518.414,0,16438,1769824210.307,-480.111,meta-llama/Llama-3.2-1B-Instruct,
1232,timsort,27962,11.283,518.414,0,16542,1769824210.307,-485.355,meta-llama/Llama-3.2-1B-Instruct,
1235,timsort,28067,11.389,518.414,0,16645,1769824210.307,-490.409,meta-llama/Llama-3.2-1B-Instruct,
1238,timsort,28170,11.495,518.414,0,16748,1769824210.307,-495.442,meta-llama/Llama-3.2-1B-Instruct,
1241,timsort,28267,11.6,518.414,0,16844,1769824210.307,-500.456,meta-llama/Llama-3.2-1B-Instruct,
1244,timsort,28368,11.706,518.414,0,16946,1769824210.307,-505.461,meta-llama/Llama-3.2-1B-Instruct,
1247,timsort,28471,11.812,518.414,0,17044,1769824210.307,-510.508,meta-llama/Llama-3.2-1B-Instruct,
1250,timsort,28567,11.92,518.414,0,17144,1769824210.307,-515.75,meta-llama/Llama-3.2-1B-Instruct,
1253,timsort,28667,12.025,518.414,0,17242,1769824210.307,-520.856,meta-llama/Llama-3.2-1B-Instruct,
1256,timsort,28762,12.13,518.414,0,17339,1769824210.307,-525.925,meta-llama/Llama-3.2-1B-Instruct,
1259,timsort,28855,12.234,518.414,0,17431,1769824210.307,-530.953,meta-llama/Llama-3.2-1B-Instruct,
1262,timsort,28950,12.337,518.414,0,17431,1769824210.307,-530.953,meta-llama/Llama-3.2-1B-Instruct,"1769824210.307, 1769824210.336, 1769824210.479, 1769824210.509, 1769824210.767"
1268,timsort,29059,12.45,518.414,0,17498,1769824210.307,-535.965,meta-llama/Llama-3.2-1B-Instruct,"1769824210.307, 1769824210.336, 1769824210.479, 1769824210.509, 1769824210.767"
1272,timsort,29174,12.562,518.414,0,17498,1769824210.307,-541.181,meta-llama/Llama-3.2-1B-Instruct,"1769824210.307, 1769824210.336, 1769824210.479, 1769824210.509, 1769824210.767"
1276,timsort,29287,12.682,518.414,0,17498,1769824210.307,-546.19,meta-llama/Llama-3.2-1B-Instruct,"1769824210.307, 1769824210.336, 1769824210.479, 1769824210.509, 1769824210.767"
1280,timsort,29406,12.79,518.414,0,17498,1769824210.307,-551.391,meta-llama/Llama-3.2-1B-Instruct,"1769824210.307, 1769824210.336, 1769824210.479, 1769824210.509, 1769824210.767"
1284,timsort,29517,12.909,518.414,0,17498,1769824210.307,-556.397,meta-llama/Llama-3.2-1B-Instruct,"1769824210.307, 1769824210.336, 1769824210.479, 1769824210.509, 1769824210.767"
1288,timsort,29635,13.016,518.414,0,17498,1769824210.307,-561.647,meta-llama/Llama-3.2-1B-Instruct,"1769824210.307, 1769824210.336, 1769824210.479, 1769824210.509, 1769824210.767"
