line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
752,timsort,1379,0.641,18.341,0,750,1769810643.677,-9.317,meta-llama/Llama-3.2-1B-Instruct,"1769810643.677, 1769810643.743, 1769810643.813, 1769810643.918, 1769810644.203"
808,timsort,1434,0.666,18.341,0,750,1769810647.217,-10.905,meta-llama/Llama-3.2-1B-Instruct,"1769810647.217, 1769810647.276, 1769810648.276, 1769810648.392, 1769810648.523"
871,timsort,1492,0.69,18.341,0,750,1769810658.047,-5.142,meta-llama/Llama-3.2-1B-Instruct,"1769810658.047, 1769810658.345, 1769810658.725, 1769810659.203, 1769810659.274"
918,timsort,1555,0.714,18.341,0,840,1769810671.287,-1.966,meta-llama/Llama-3.2-1B-Instruct,
927,timsort,1689,0.732,18.341,0,840,1769810671.287,-1.966,meta-llama/Llama-3.2-1B-Instruct,"1769810671.287, 1769810671.313, 1769810671.381, 1769810671.404, 1769810671.551"
946,timsort,1775,0.761,18.341,0,1004,1769810672.919,-10.408,meta-llama/Llama-3.2-1B-Instruct,
949,timsort,1869,0.795,18.341,0,1102,1769810672.919,-15.438,meta-llama/Llama-3.2-1B-Instruct,
952,timsort,1971,0.835,18.341,0,1201,1769810672.919,-20.441,meta-llama/Llama-3.2-1B-Instruct,
955,timsort,2069,0.878,18.341,0,1302,1769810672.919,-25.496,meta-llama/Llama-3.2-1B-Instruct,
958,timsort,2172,0.921,18.341,0,1302,1769810672.919,-25.496,meta-llama/Llama-3.2-1B-Instruct,"1769810672.919, 1769810673.111, 1769810673.135, 1769810673.162, 1769810673.227"
963,timsort,2281,0.976,18.341,0,1412,1769810673.111,-30.311,meta-llama/Llama-3.2-1B-Instruct,"1769810673.111, 1769810673.135, 1769810673.162, 1769810673.227, 1769810673.291"
982,timsort,2390,1.024,18.341,0,1522,1769810673.162,-35.302,meta-llama/Llama-3.2-1B-Instruct,"1769810673.162, 1769810673.227, 1769810673.291, 1769810673.315, 1769810673.339"
1037,timsort,2459,1.062,18.341,0,1583,1769810674.367,-39.357,meta-llama/Llama-3.2-1B-Instruct,"1769810674.367, 1769810674.392, 1769810674.417, 1769810674.483, 1769810674.589"
1097,timsort,2515,1.101,18.341,0,1583,1769810681.446,-37.288,meta-llama/Llama-3.2-1B-Instruct,"1769810681.446, 1769810681.528, 1769810681.569, 1769810681.660, 1769810681.700"
1157,timsort,2572,1.134,18.341,0,1583,1769810687.453,-36.3,meta-llama/Llama-3.2-1B-Instruct,"1769810687.453, 1769810687.501, 1769810687.542, 1769810687.572, 1769810687.653"
1215,timsort,2626,1.169,18.341,0,1583,1769810692.866,-35.914,meta-llama/Llama-3.2-1B-Instruct,"1769810692.866, 1769810692.917, 1769810692.999, 1769810693.046, 1769810693.126"
1295,timsort,2687,1.212,20.967,0,1583,1769810698.084,-35.72,meta-llama/Llama-3.2-1B-Instruct,"1769810698.084, 1769810698.257, 1769810698.284, 1769810698.391, 1769810698.466"
1358,timsort,2748,1.248,20.967,0,1583,1769810703.579,-35.227,meta-llama/Llama-3.2-1B-Instruct,"1769810703.579, 1769810703.620, 1769810703.646, 1769810703.690, 1769810703.859"
1434,timsort,2814,1.283,20.967,0,1583,1769810709.231,-34.656,meta-llama/Llama-3.2-1B-Instruct,"1769810709.231, 1769810709.276, 1769810709.359, 1769810709.460, 1769810709.555"
1506,timsort,2885,1.316,20.967,0,1583,1769810720.181,-28.758,meta-llama/Llama-3.2-1B-Instruct,"1769810720.181, 1769810720.310, 1769810720.376, 1769810720.487, 1769810720.584"
1583,timsort,2960,1.349,20.967,0,1583,1769810733.228,-20.754,meta-llama/Llama-3.2-1B-Instruct,"1769810733.228, 1769810733.462, 1769810733.725, 1769810733.793, 1769810733.953"
1660,timsort,3032,1.379,20.967,0,1583,1769810744.656,-14.369,meta-llama/Llama-3.2-1B-Instruct,"1769810744.656, 1769810744.718, 1769810744.946, 1769810745.161, 1769810745.231"
1737,timsort,3106,1.406,20.967,0,1583,1769810754.632,-9.479,meta-llama/Llama-3.2-1B-Instruct,"1769810754.632, 1769810754.678, 1769810754.738, 1769810754.846, 1769810754.905"
1813,timsort,3178,1.437,20.967,0,1583,1769810766.211,-2.924,meta-llama/Llama-3.2-1B-Instruct,"1769810766.211, 1769810766.283, 1769810766.547, 1769810766.607, 1769810766.683"
1878,timsort,3260,1.468,20.967,0,1583,1769810774.885,0.709,meta-llama/Llama-3.2-1B-Instruct,"1769810774.885, 1769810774.941, 1769810775.064, 1769810775.122, 1769810775.174"
1885,timsort,3383,1.486,20.967,0,1635,1769810776.803,-2.4,meta-llama/Llama-3.2-1B-Instruct,"1769810776.803, 1769810776.804, 1769810776.829, 1769810776.836, 1769810776.854"
1889,timsort,3516,1.503,20.967,0,1767,1769810776.804,-7.414,meta-llama/Llama-3.2-1B-Instruct,"1769810776.804, 1769810776.829, 1769810776.836, 1769810776.854, 1769810776.895"
1900,timsort,3637,1.532,20.967,0,1904,1769810776.829,-12.409,meta-llama/Llama-3.2-1B-Instruct,"1769810776.829, 1769810776.836, 1769810776.854, 1769810776.895, 1769810776.941"
1922,timsort,3718,1.567,20.967,0,1954,1769810777.512,-16.787,meta-llama/Llama-3.2-1B-Instruct,"1769810777.512, 1769810777.718, 1769810777.747, 1769810777.836, 1769810777.866"
1928,timsort,3818,1.607,20.967,0,2140,1769810777.836,-26.513,meta-llama/Llama-3.2-1B-Instruct,
1931,timsort,3905,1.646,20.967,0,2235,1769810777.836,-31.522,meta-llama/Llama-3.2-1B-Instruct,
1934,timsort,3998,1.679,20.967,0,2308,1769810777.836,-36.564,meta-llama/Llama-3.2-1B-Instruct,
1937,timsort,4072,1.718,20.967,0,2403,1769810777.836,-41.599,meta-llama/Llama-3.2-1B-Instruct,
1940,timsort,4166,1.761,20.967,0,2493,1769810777.836,-46.655,meta-llama/Llama-3.2-1B-Instruct,
1943,timsort,4253,1.811,20.967,0,2588,1769810777.836,-51.679,meta-llama/Llama-3.2-1B-Instruct,
1947,timsort,4355,1.858,20.967,0,2682,1769810777.866,-56.681,meta-llama/Llama-3.2-1B-Instruct,
1950,timsort,4441,2.021,528.498,0,2760,1769810777.866,-61.687,meta-llama/Llama-3.2-1B-Instruct,
1953,timsort,4526,2.084,528.498,0,2852,1769810777.866,-66.714,meta-llama/Llama-3.2-1B-Instruct,
1956,timsort,4617,2.139,528.498,0,2938,1769810777.866,-71.752,meta-llama/Llama-3.2-1B-Instruct,
1959,timsort,4699,2.19,528.498,0,2938,1769810777.866,-71.752,meta-llama/Llama-3.2-1B-Instruct,"1769810777.866, 1769810777.872, 1769810777.904, 1769810777.917, 1769810777.950"
1963,timsort,4793,2.245,528.498,0,3111,1769810777.872,-81.835,meta-llama/Llama-3.2-1B-Instruct,
1981,timsort,4883,2.306,528.498,0,3111,1769810777.872,-81.835,meta-llama/Llama-3.2-1B-Instruct,"1769810777.872, 1769810777.904, 1769810777.917, 1769810777.950, 1769810777.972"
1992,timsort,5012,2.358,528.498,0,3324,1769810778.528,-91.194,meta-llama/Llama-3.2-1B-Instruct,
1995,timsort,5129,2.455,528.498,0,3324,1769810778.528,-91.194,meta-llama/Llama-3.2-1B-Instruct,"1769810778.528, 1769810778.562, 1769810778.597, 1769810778.627, 1769810778.654"
2001,timsort,5234,2.506,528.498,0,3445,1769810778.562,-96.164,meta-llama/Llama-3.2-1B-Instruct,"1769810778.562, 1769810778.597, 1769810778.627, 1769810778.654, 1769810778.681"
2018,timsort,5315,2.581,528.498,0,3579,1769810779.013,-105.777,meta-llama/Llama-3.2-1B-Instruct,
2023,timsort,5395,2.7,528.498,0,3669,1769810779.078,-110.722,meta-llama/Llama-3.2-1B-Instruct,
2026,timsort,5481,2.769,528.498,0,3754,1769810779.078,-115.779,meta-llama/Llama-3.2-1B-Instruct,
2029,timsort,5565,2.833,528.498,0,3835,1769810779.078,-120.809,meta-llama/Llama-3.2-1B-Instruct,
2033,timsort,5647,2.893,528.498,0,3912,1769810779.14,-125.762,meta-llama/Llama-3.2-1B-Instruct,
2036,timsort,5722,3.02,528.498,0,3994,1769810779.14,-130.851,meta-llama/Llama-3.2-1B-Instruct,
2039,timsort,5806,3.074,528.498,0,4078,1769810779.14,-135.902,meta-llama/Llama-3.2-1B-Instruct,
2043,timsort,5890,3.143,528.498,0,4152,1769810779.17,-140.917,meta-llama/Llama-3.2-1B-Instruct,
2046,timsort,5963,3.27,528.498,0,4236,1769810779.17,-145.923,meta-llama/Llama-3.2-1B-Instruct,
2049,timsort,6049,3.342,528.498,0,4236,1769810779.17,-145.923,meta-llama/Llama-3.2-1B-Instruct,"1769810779.170, 1769810779.227, 1769810779.262, 1769810779.290, 1769810779.316"
2059,timsort,6212,3.538,528.498,0,4395,1769810779.262,-155.864,meta-llama/Llama-3.2-1B-Instruct,"1769810779.262, 1769810779.290, 1769810779.316, 1769810779.318, 1769810779.369"
2064,timsort,6291,3.652,528.498,0,4481,1769810779.316,-160.84,meta-llama/Llama-3.2-1B-Instruct,"1769810779.316, 1769810779.318, 1769810779.369, 1769810779.420, 1769810779.435"
2068,timsort,6378,3.71,528.498,0,4561,1769810779.318,-165.87,meta-llama/Llama-3.2-1B-Instruct,"1769810779.318, 1769810779.369, 1769810779.420, 1769810779.435, 1769810779.455"
2093,timsort,6476,3.806,528.498,0,4742,1769810779.834,-175.393,meta-llama/Llama-3.2-1B-Instruct,
2096,timsort,6593,3.848,528.498,0,4742,1769810779.834,-175.393,meta-llama/Llama-3.2-1B-Instruct,"1769810779.834, 1769810779.865, 1769810779.870, 1769810779.892, 1769810779.898"
2101,timsort,6695,3.95,528.498,0,4854,1769810779.865,-180.383,meta-llama/Llama-3.2-1B-Instruct,"1769810779.865, 1769810779.870, 1769810779.892, 1769810779.898, 1769810779.927"
2112,timsort,6767,4.016,528.498,0,4991,1769810780.238,-190.104,meta-llama/Llama-3.2-1B-Instruct,
2115,timsort,6842,4.121,528.498,0,4991,1769810780.238,-190.104,meta-llama/Llama-3.2-1B-Instruct,"1769810780.238, 1769810780.263, 1769810780.309, 1769810780.323, 1769810780.334"
2121,timsort,6919,4.233,528.498,0,5065,1769810780.309,-195.052,meta-llama/Llama-3.2-1B-Instruct,"1769810780.309, 1769810780.323, 1769810780.334, 1769810780.359, 1769810780.385"
2126,timsort,6994,4.336,528.498,0,5223,1769810780.359,-205.327,meta-llama/Llama-3.2-1B-Instruct,
2129,timsort,7075,4.395,528.498,0,5299,1769810780.359,-210.352,meta-llama/Llama-3.2-1B-Instruct,
2132,timsort,7148,4.483,528.498,0,5383,1769810780.359,-215.418,meta-llama/Llama-3.2-1B-Instruct,
2135,timsort,7234,4.549,528.498,0,5458,1769810780.359,-220.464,meta-llama/Llama-3.2-1B-Instruct,
2138,timsort,7310,4.682,528.498,0,5458,1769810780.359,-220.464,meta-llama/Llama-3.2-1B-Instruct,"1769810780.359, 1769810780.385, 1769810780.394, 1769810780.434, 1769810780.465"
2142,timsort,7384,4.789,528.498,0,5538,1769810780.385,-225.461,meta-llama/Llama-3.2-1B-Instruct,"1769810780.385, 1769810780.394, 1769810780.434, 1769810780.465, 1769810780.475"
2147,timsort,7466,4.89,528.498,0,5618,1769810780.394,-230.492,meta-llama/Llama-3.2-1B-Instruct,"1769810780.394, 1769810780.434, 1769810780.465, 1769810780.475, 1769810780.492"
2151,timsort,7547,4.966,528.498,0,5693,1769810780.434,-235.476,meta-llama/Llama-3.2-1B-Instruct,"1769810780.434, 1769810780.465, 1769810780.475, 1769810780.492, 1769810780.526"
2155,timsort,7629,5.073,528.498,0,5773,1769810780.465,-240.479,meta-llama/Llama-3.2-1B-Instruct,"1769810780.465, 1769810780.475, 1769810780.492, 1769810780.526, 1769810780.551"
2160,timsort,7707,5.176,528.498,0,5850,1769810780.475,-245.497,meta-llama/Llama-3.2-1B-Instruct,"1769810780.475, 1769810780.492, 1769810780.526, 1769810780.551, 1769810780.563"
2164,timsort,7783,5.281,528.498,0,5926,1769810780.526,-250.517,meta-llama/Llama-3.2-1B-Instruct,"1769810780.526, 1769810780.551, 1769810780.563, 1769810780.586, 1769810780.612"
2184,timsort,7877,5.366,528.498,0,6099,1769810780.983,-260.106,meta-llama/Llama-3.2-1B-Instruct,
2187,timsort,7982,5.439,528.498,0,6099,1769810780.983,-260.106,meta-llama/Llama-3.2-1B-Instruct,"1769810780.983, 1769810781.008, 1769810781.012, 1769810781.033, 1769810781.061"
2193,timsort,8067,5.532,528.498,0,6194,1769810781.008,-265.158,meta-llama/Llama-3.2-1B-Instruct,"1769810781.008, 1769810781.012, 1769810781.033, 1769810781.061, 1769810781.088"
2215,timsort,8125,5.665,528.498,0,6230,1769810781.632,-269.561,meta-llama/Llama-3.2-1B-Instruct,"1769810781.632, 1769810781.641, 1769810781.667, 1769810781.673, 1769810781.725"
2227,timsort,8194,5.773,528.498,0,6367,1769810781.667,-279.609,meta-llama/Llama-3.2-1B-Instruct,
2230,timsort,8266,5.887,528.498,0,6436,1769810781.667,-284.613,meta-llama/Llama-3.2-1B-Instruct,
2233,timsort,8334,6.007,528.498,0,6509,1769810781.667,-289.665,meta-llama/Llama-3.2-1B-Instruct,
2236,timsort,8402,6.154,528.498,0,6579,1769810781.667,-294.674,meta-llama/Llama-3.2-1B-Instruct,
2240,timsort,8481,6.216,528.498,0,6650,1769810781.673,-299.692,meta-llama/Llama-3.2-1B-Instruct,
2243,timsort,8551,6.322,528.498,0,6718,1769810781.673,-304.692,meta-llama/Llama-3.2-1B-Instruct,
2247,timsort,8624,6.409,528.498,0,6796,1769810781.725,-309.764,meta-llama/Llama-3.2-1B-Instruct,
2250,timsort,8698,6.526,528.498,0,6869,1769810781.725,-314.815,meta-llama/Llama-3.2-1B-Instruct,
2253,timsort,8769,6.631,528.498,0,6934,1769810781.725,-319.82,meta-llama/Llama-3.2-1B-Instruct,
2256,timsort,8834,6.724,528.498,0,7000,1769810781.725,-325.014,meta-llama/Llama-3.2-1B-Instruct,
2260,timsort,8903,6.84,528.498,0,7071,1769810781.765,-330.055,meta-llama/Llama-3.2-1B-Instruct,
2264,timsort,8978,6.931,528.498,0,7071,1769810781.765,-330.055,meta-llama/Llama-3.2-1B-Instruct,"1769810781.765, 1769810781.771, 1769810781.789, 1769810781.841, 1769810781.845"
2277,timsort,9048,7.061,528.498,0,7143,1769810781.789,-335.067,meta-llama/Llama-3.2-1B-Instruct,"1769810781.789, 1769810781.841, 1769810781.845, 1769810781.872, 1769810781.900"
2292,timsort,9150,7.13,528.498,0,7204,1769810782.473,-339.404,meta-llama/Llama-3.2-1B-Instruct,"1769810782.473, 1769810782.537, 1769810782.567, 1769810782.589, 1769810782.614"
2296,timsort,9240,7.223,528.498,0,7305,1769810782.537,-344.344,meta-llama/Llama-3.2-1B-Instruct,"1769810782.537, 1769810782.567, 1769810782.589, 1769810782.614, 1769810782.622"
2303,timsort,9324,7.312,528.498,0,7388,1769810782.567,-349.346,meta-llama/Llama-3.2-1B-Instruct,"1769810782.567, 1769810782.589, 1769810782.614, 1769810782.622, 1769810782.640"
2319,timsort,9383,7.425,528.498,0,7498,1769810782.962,-359.01,meta-llama/Llama-3.2-1B-Instruct,
2322,timsort,9447,7.55,528.498,0,7564,1769810782.962,-364.018,meta-llama/Llama-3.2-1B-Instruct,
2325,timsort,9507,7.688,528.498,0,7626,1769810782.962,-369.079,meta-llama/Llama-3.2-1B-Instruct,
2328,timsort,9574,7.803,528.498,0,7626,1769810782.962,-369.079,meta-llama/Llama-3.2-1B-Instruct,"1769810782.962, 1769810782.989, 1769810783.015, 1769810783.043, 1769810783.084"
2332,timsort,9642,7.892,528.498,0,7759,1769810782.989,-379.128,meta-llama/Llama-3.2-1B-Instruct,
2335,timsort,9703,8.06,528.498,0,7818,1769810782.989,-384.161,meta-llama/Llama-3.2-1B-Instruct,
2338,timsort,9768,8.174,528.498,0,7818,1769810782.989,-384.161,meta-llama/Llama-3.2-1B-Instruct,"1769810782.989, 1769810783.015, 1769810783.043, 1769810783.084, 1769810783.094"
2345,timsort,9831,8.313,528.498,0,7885,1769810783.015,-394.366,meta-llama/Llama-3.2-1B-Instruct,
2350,timsort,9904,8.417,528.498,0,7885,1769810783.015,-394.366,meta-llama/Llama-3.2-1B-Instruct,"1769810783.015, 1769810783.043, 1769810783.084, 1769810783.094, 1769810783.110"
2355,timsort,9975,8.555,528.498,0,7883,1769810783.084,-404.338,meta-llama/Llama-3.2-1B-Instruct,
2359,timsort,10050,8.649,528.498,0,7883,1769810783.084,-409.388,meta-llama/Llama-3.2-1B-Instruct,
2363,timsort,10121,8.775,528.498,0,7883,1769810783.084,-409.388,meta-llama/Llama-3.2-1B-Instruct,"1769810783.084, 1769810783.094, 1769810783.110, 1769810783.120, 1769810783.135"
2368,timsort,10198,8.873,528.498,0,7882,1769810783.094,-419.433,meta-llama/Llama-3.2-1B-Instruct,
