line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1171,timsort,2081,0.9,3.426,0,1019,1769838540.857,80.855,meta-llama/Llama-3.2-1B-Instruct,"1769838540.857, 1769838540.880, 1769838540.963, 1769838541.003, 1769838541.027"
1215,timsort,2158,0.931,3.72,0,1063,1769838465.068,0.055,meta-llama/Llama-3.2-1B-Instruct,"1769838465.068, 1769838465.150, 1769838465.364, 1769838465.427, 1769838465.531"
1262,timsort,2242,0.966,3.72,0,1102,1769838470.387,0.34,meta-llama/Llama-3.2-1B-Instruct,"1769838470.387, 1769838470.456, 1769838470.512, 1769838470.565, 1769838470.780"
1304,timsort,2326,0.999,3.72,0,1147,1769838474.025,-1.035,meta-llama/Llama-3.2-1B-Instruct,"1769838474.025, 1769838474.180, 1769838474.303, 1769838474.497, 1769838474.524"
1350,timsort,2402,1.03,3.72,0,1186,1769838478.608,-1.494,meta-llama/Llama-3.2-1B-Instruct,"1769838478.608, 1769838478.656, 1769838479.011, 1769838479.331, 1769838479.925"
1403,timsort,2479,1.06,3.72,0,1214,1769838485.295,0.172,meta-llama/Llama-3.2-1B-Instruct,"1769838485.295, 1769838485.626, 1769838485.693, 1769838485.749, 1769838485.803"
1438,timsort,2576,1.091,11.498,0,1275,1769838488.846,-1.282,meta-llama/Llama-3.2-1B-Instruct,"1769838488.846, 1769838488.872, 1769838488.981, 1769838489.007, 1769838489.032"
1481,timsort,2649,1.121,11.498,0,1309,1769838493.904,-1.264,meta-llama/Llama-3.2-1B-Instruct,"1769838493.904, 1769838494.101, 1769838494.186, 1769838494.252, 1769838494.363"
1528,timsort,2730,1.166,29.271,0,1348,1769838498.933,-1.276,meta-llama/Llama-3.2-1B-Instruct,"1769838498.933, 1769838498.967, 1769838499.031, 1769838499.065, 1769838499.184"
1575,timsort,2807,1.201,29.271,0,1385,1769838504.1,-1.155,meta-llama/Llama-3.2-1B-Instruct,"1769838504.100, 1769838504.470, 1769838504.502, 1769838504.572, 1769838504.601"
1624,timsort,2886,1.235,29.271,0,1419,1769838509.814,-0.445,meta-llama/Llama-3.2-1B-Instruct,"1769838509.814, 1769838509.921, 1769838510.003, 1769838510.059, 1769838510.136"
1671,timsort,2971,1.267,29.271,0,1440,1769838516.101,0.841,meta-llama/Llama-3.2-1B-Instruct,"1769838516.101, 1769838516.130, 1769838516.217, 1769838541.228, 1769838541.313"
1723,timsort,3051,1.296,29.271,0,1492,1769838520.245,-0.066,meta-llama/Llama-3.2-1B-Instruct,"1769838520.245, 1769838520.380, 1769838520.415, 1769838520.485, 1769838520.678"
1759,timsort,3146,1.329,29.271,0,1550,1769838524.432,-0.949,meta-llama/Llama-3.2-1B-Instruct,"1769838524.432, 1769838524.590, 1769838524.715, 1769838524.741, 1769838524.767"
1809,timsort,3214,1.364,29.271,0,1576,1769838529.012,-1.381,meta-llama/Llama-3.2-1B-Instruct,"1769838529.012, 1769838529.047, 1769838529.272, 1769838529.408, 1769838529.921"
1860,timsort,3291,1.41,29.271,0,1604,1769838535.436,0.022,meta-llama/Llama-3.2-1B-Instruct,"1769838535.436, 1769838535.594, 1769838535.655, 1769838535.734, 1769838535.803"
1892,timsort,3381,1.441,29.271,0,1655,1769838539.989,-0.474,meta-llama/Llama-3.2-1B-Instruct,"1769838539.989, 1769838540.051, 1769838540.336, 1769838540.390, 1769838540.443"
1922,timsort,3481,1.471,29.271,0,1727,1769838541.934,-3.543,meta-llama/Llama-3.2-1B-Instruct,"1769838541.934, 1769838541.937, 1769838541.963, 1769838542.049, 1769838542.062"
1939,timsort,3573,1.505,29.271,0,1805,1769838542.447,-8.071,meta-llama/Llama-3.2-1B-Instruct,"1769838542.447, 1769838542.483, 1769838542.529, 1769838542.532, 1769838542.567"
1945,timsort,3664,1.541,29.271,0,1978,1769838542.592,-17.967,meta-llama/Llama-3.2-1B-Instruct,
1948,timsort,3752,1.582,29.271,0,2069,1769838542.592,-22.993,meta-llama/Llama-3.2-1B-Instruct,
1951,timsort,3843,1.624,29.271,0,2069,1769838542.592,-22.993,meta-llama/Llama-3.2-1B-Instruct,"1769838542.592, 1769838542.633, 1769838542.695, 1769838542.696, 1769838542.736"
1960,timsort,3947,1.671,29.271,0,2160,1769838542.805,-27.793,meta-llama/Llama-3.2-1B-Instruct,"1769838542.805, 1769838542.806, 1769838542.831, 1769838542.853, 1769838542.889"
1964,timsort,4042,1.709,29.271,0,2344,1769838542.806,-37.896,meta-llama/Llama-3.2-1B-Instruct,
1967,timsort,4125,1.752,29.271,0,2344,1769838542.806,-37.896,meta-llama/Llama-3.2-1B-Instruct,"1769838542.806, 1769838542.831, 1769838542.853, 1769838542.889, 1769838542.914"
1971,timsort,4215,1.796,29.271,0,2435,1769838542.831,-42.901,meta-llama/Llama-3.2-1B-Instruct,"1769838542.831, 1769838542.853, 1769838542.889, 1769838542.914, 1769838542.951"
1975,timsort,4294,1.964,558.191,0,2610,1769838542.853,-52.917,meta-llama/Llama-3.2-1B-Instruct,
1979,timsort,4396,2.015,558.191,0,2610,1769838542.853,-52.917,meta-llama/Llama-3.2-1B-Instruct,"1769838542.853, 1769838542.889, 1769838542.914, 1769838542.951, 1769838542.977"
1986,timsort,4501,2.058,558.191,0,2715,1769838543.004,-57.824,meta-llama/Llama-3.2-1B-Instruct,"1769838543.004, 1769838543.030, 1769838543.066, 1769838543.094, 1769838543.199"
1994,timsort,4597,2.118,558.191,0,2903,1769838543.226,-67.64,meta-llama/Llama-3.2-1B-Instruct,
1997,timsort,4691,2.172,558.191,0,2903,1769838543.226,-67.64,meta-llama/Llama-3.2-1B-Instruct,"1769838543.226, 1769838543.252, 1769838543.277, 1769838543.311, 1769838543.361"
2002,timsort,4777,2.227,558.191,0,2983,1769838543.277,-72.637,meta-llama/Llama-3.2-1B-Instruct,"1769838543.277, 1769838543.311, 1769838543.361, 1769838543.387, 1769838543.441"
2014,timsort,4870,2.297,558.191,0,3066,1769838543.468,-77.468,meta-llama/Llama-3.2-1B-Instruct,"1769838543.468, 1769838543.500, 1769838543.503, 1769838543.526, 1769838543.561"
2019,timsort,4962,2.354,558.191,0,3159,1769838543.561,-82.398,meta-llama/Llama-3.2-1B-Instruct,"1769838543.561, 1769838543.586, 1769838543.609, 1769838543.628, 1769838543.659"
2032,timsort,5067,2.472,558.191,0,3249,1769838543.844,-87.119,meta-llama/Llama-3.2-1B-Instruct,"1769838543.844, 1769838543.879, 1769838543.920, 1769838543.958, 1769838543.960"
2039,timsort,5149,2.543,558.191,0,3333,1769838543.96,-92.017,meta-llama/Llama-3.2-1B-Instruct,"1769838543.960, 1769838544.010, 1769838544.133, 1769838544.212, 1769838544.281"
2043,timsort,5236,2.614,558.191,0,3418,1769838544.01,-96.997,meta-llama/Llama-3.2-1B-Instruct,"1769838544.010, 1769838544.133, 1769838544.212, 1769838544.281, 1769838544.454"
2049,timsort,5321,2.669,558.191,0,3503,1769838544.281,-101.756,meta-llama/Llama-3.2-1B-Instruct,"1769838544.281, 1769838544.454, 1769838544.495, 1769838544.568, 1769838544.676"
2134,timsort,5689,2.866,558.191,0,3879,1769838544.495,-111.828,meta-llama/Llama-3.2-1B-Instruct,
2137,timsort,6267,2.996,558.191,0,4089,1769838544.495,-116.831,meta-llama/Llama-3.2-1B-Instruct,
2140,timsort,6846,3.106,558.191,0,4316,1769838544.495,-121.837,meta-llama/Llama-3.2-1B-Instruct,
2143,timsort,7357,3.251,558.191,0,4534,1769838544.495,-126.938,meta-llama/Llama-3.2-1B-Instruct,
2146,timsort,7825,3.356,558.191,0,4790,1769838544.495,-131.956,meta-llama/Llama-3.2-1B-Instruct,
2149,timsort,8320,3.495,558.191,0,4986,1769838544.495,-136.977,meta-llama/Llama-3.2-1B-Instruct,
2152,timsort,8735,3.635,558.191,0,5205,1769838544.495,-142.112,meta-llama/Llama-3.2-1B-Instruct,
2155,timsort,9152,3.769,558.191,0,5425,1769838544.495,-147.12,meta-llama/Llama-3.2-1B-Instruct,
2158,timsort,9596,3.896,558.191,0,5628,1769838544.495,-152.143,meta-llama/Llama-3.2-1B-Instruct,
2161,timsort,9989,4.049,558.191,0,5824,1769838544.495,-157.144,meta-llama/Llama-3.2-1B-Instruct,
2164,timsort,10371,4.198,558.191,0,6020,1769838544.495,-162.148,meta-llama/Llama-3.2-1B-Instruct,
2167,timsort,10757,4.34,558.191,0,6199,1769838544.495,-167.15,meta-llama/Llama-3.2-1B-Instruct,
2170,timsort,11088,4.508,558.191,0,6386,1769838544.495,-172.266,meta-llama/Llama-3.2-1B-Instruct,
2173,timsort,11477,4.642,558.191,0,6574,1769838544.495,-177.279,meta-llama/Llama-3.2-1B-Instruct,
2176,timsort,11834,4.794,558.191,0,6740,1769838544.495,-182.282,meta-llama/Llama-3.2-1B-Instruct,
2179,timsort,12165,4.948,558.191,0,6882,1769838544.495,-187.299,meta-llama/Llama-3.2-1B-Instruct,
2182,timsort,12455,5.074,558.191,0,7043,1769838544.495,-192.312,meta-llama/Llama-3.2-1B-Instruct,
2185,timsort,12748,5.24,558.191,0,7209,1769838544.495,-197.327,meta-llama/Llama-3.2-1B-Instruct,
2188,timsort,13064,5.379,558.191,0,7361,1769838544.495,-202.338,meta-llama/Llama-3.2-1B-Instruct,
2191,timsort,13350,5.515,558.191,0,7508,1769838544.495,-207.366,meta-llama/Llama-3.2-1B-Instruct,
2194,timsort,13627,5.648,558.191,0,7657,1769838544.495,-212.493,meta-llama/Llama-3.2-1B-Instruct,
2197,timsort,13910,5.803,558.191,0,7810,1769838544.495,-217.505,meta-llama/Llama-3.2-1B-Instruct,
2200,timsort,14186,5.934,558.191,0,7964,1769838544.495,-222.738,meta-llama/Llama-3.2-1B-Instruct,
2203,timsort,14456,6.068,558.191,0,8129,1769838544.495,-227.747,meta-llama/Llama-3.2-1B-Instruct,
2206,timsort,14717,6.213,558.191,0,8282,1769838544.495,-232.751,meta-llama/Llama-3.2-1B-Instruct,
2209,timsort,14962,6.355,558.191,0,8437,1769838544.495,-237.765,meta-llama/Llama-3.2-1B-Instruct,
2212,timsort,15208,6.501,558.191,0,8601,1769838544.495,-242.958,meta-llama/Llama-3.2-1B-Instruct,
2215,timsort,15454,6.644,558.191,0,8762,1769838544.495,-247.968,meta-llama/Llama-3.2-1B-Instruct,
2218,timsort,15684,6.763,558.191,0,8914,1769838544.495,-252.974,meta-llama/Llama-3.2-1B-Instruct,
2221,timsort,15892,6.881,558.191,0,9074,1769838544.495,-258.21,meta-llama/Llama-3.2-1B-Instruct,
2224,timsort,16103,7.033,558.191,0,9236,1769838544.495,-263.317,meta-llama/Llama-3.2-1B-Instruct,
2227,timsort,16314,7.165,558.191,0,9411,1769838544.495,-268.521,meta-llama/Llama-3.2-1B-Instruct,
2230,timsort,16527,7.299,558.191,0,9589,1769838544.495,-273.532,meta-llama/Llama-3.2-1B-Instruct,
2233,timsort,16736,7.419,558.191,0,9748,1769838544.495,-278.534,meta-llama/Llama-3.2-1B-Instruct,
2236,timsort,16910,7.553,558.191,0,9919,1769838544.495,-283.555,meta-llama/Llama-3.2-1B-Instruct,
2239,timsort,17092,7.689,558.191,0,10079,1769838544.495,-288.623,meta-llama/Llama-3.2-1B-Instruct,
2242,timsort,17252,7.803,558.191,0,10233,1769838544.495,-293.655,meta-llama/Llama-3.2-1B-Instruct,
2245,timsort,17407,7.932,558.191,0,10398,1769838544.495,-298.661,meta-llama/Llama-3.2-1B-Instruct,
2248,timsort,17578,8.063,558.191,0,10572,1769838544.495,-303.663,meta-llama/Llama-3.2-1B-Instruct,
2251,timsort,17751,8.176,558.191,0,10741,1769838544.495,-308.782,meta-llama/Llama-3.2-1B-Instruct,
2254,timsort,17919,8.307,558.191,0,10903,1769838544.495,-313.803,meta-llama/Llama-3.2-1B-Instruct,
2257,timsort,18091,8.419,558.191,0,11079,1769838544.495,-318.813,meta-llama/Llama-3.2-1B-Instruct,
2260,timsort,18253,8.53,558.191,0,11237,1769838544.495,-323.937,meta-llama/Llama-3.2-1B-Instruct,
2263,timsort,18411,8.674,558.191,0,11385,1769838544.495,-328.942,meta-llama/Llama-3.2-1B-Instruct,
2266,timsort,18560,8.803,558.191,0,11538,1769838544.495,-333.969,meta-llama/Llama-3.2-1B-Instruct,
2269,timsort,18710,8.933,558.191,0,11682,1769838544.495,-338.975,meta-llama/Llama-3.2-1B-Instruct,
2272,timsort,18859,9.062,558.191,0,11815,1769838544.495,-344.022,meta-llama/Llama-3.2-1B-Instruct,
2275,timsort,18989,9.187,558.191,0,11953,1769838544.495,-349.044,meta-llama/Llama-3.2-1B-Instruct,
2278,timsort,19120,9.324,558.191,0,12096,1769838544.495,-354.047,meta-llama/Llama-3.2-1B-Instruct,
2281,timsort,19264,9.45,558.191,0,12224,1769838544.495,-359.054,meta-llama/Llama-3.2-1B-Instruct,
2284,timsort,19402,9.589,558.191,0,12364,1769838544.495,-364.065,meta-llama/Llama-3.2-1B-Instruct,
2287,timsort,19555,9.711,558.191,0,12510,1769838544.495,-369.066,meta-llama/Llama-3.2-1B-Instruct,
2290,timsort,19690,9.847,558.191,0,12636,1769838544.495,-374.067,meta-llama/Llama-3.2-1B-Instruct,
2293,timsort,19821,9.966,558.191,0,12776,1769838544.495,-379.338,meta-llama/Llama-3.2-1B-Instruct,
2296,timsort,19954,10.1,558.191,0,12905,1769838544.495,-384.343,meta-llama/Llama-3.2-1B-Instruct,
2299,timsort,20089,10.233,558.191,0,13038,1769838544.495,-389.347,meta-llama/Llama-3.2-1B-Instruct,
2302,timsort,20220,10.353,558.191,0,13038,1769838544.495,-389.347,meta-llama/Llama-3.2-1B-Instruct,"1769838544.495, 1769838544.568, 1769838544.676, 1769838544.702, 1769838544.728"
2308,timsort,20367,10.486,558.191,0,13170,1769838544.495,-394.358,meta-llama/Llama-3.2-1B-Instruct,"1769838544.495, 1769838544.568, 1769838544.676, 1769838544.702, 1769838544.728"
2312,timsort,20528,10.64,558.191,0,13170,1769838544.495,-399.64,meta-llama/Llama-3.2-1B-Instruct,"1769838544.495, 1769838544.568, 1769838544.676, 1769838544.702, 1769838544.728"
2316,timsort,20699,10.774,558.191,0,13170,1769838544.495,-409.666,meta-llama/Llama-3.2-1B-Instruct,
2320,timsort,20854,10.917,558.191,0,13170,1769838544.495,-414.923,meta-llama/Llama-3.2-1B-Instruct,
2324,timsort,21022,11.058,558.191,0,13170,1769838544.495,-420.193,meta-llama/Llama-3.2-1B-Instruct,
2328,timsort,21191,11.197,558.191,0,13170,1769838544.495,-425.419,meta-llama/Llama-3.2-1B-Instruct,
