line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
27,timsort,1,0.031,0.031,0,1,1769514723.558,200.0,meta-llama/Llama-3.2-1B-Instruct,1769514723.558
32,timsort,192,0.064,1.11,0,438,1769514527.214,-6.353,meta-llama/Llama-3.2-1B-Instruct,
35,timsort,392,0.162,1.11,0,438,1769514527.214,-6.353,meta-llama/Llama-3.2-1B-Instruct,"1769514527.214, 1769514527.322, 1769514527.380, 1769514527.442, 1769514527.443"
88,timsort,466,0.212,1.21,0,549,1769514527.214,-11.49,meta-llama/Llama-3.2-1B-Instruct,
174,timsort,714,0.358,2.559,0,909,1769514527.469,-16.245,meta-llama/Llama-3.2-1B-Instruct,
177,timsort,1138,0.56,2.559,0,1544,1769514527.469,-21.247,meta-llama/Llama-3.2-1B-Instruct,
180,timsort,1569,0.783,2.972,0,2194,1769514527.469,-26.258,meta-llama/Llama-3.2-1B-Instruct,
183,timsort,1980,1.051,4.148,0,2814,1769514527.469,-31.261,meta-llama/Llama-3.2-1B-Instruct,
186,timsort,2304,1.441,361.641,0,3297,1769514527.469,-36.272,meta-llama/Llama-3.2-1B-Instruct,
189,timsort,2625,1.746,361.641,0,3777,1769514527.469,-41.551,meta-llama/Llama-3.2-1B-Instruct,
192,timsort,2954,2.049,361.641,0,4271,1769514527.469,-46.552,meta-llama/Llama-3.2-1B-Instruct,
195,timsort,3212,2.304,361.641,0,4661,1769514527.469,-51.562,meta-llama/Llama-3.2-1B-Instruct,
198,timsort,3504,2.729,361.641,0,5097,1769514527.469,-56.843,meta-llama/Llama-3.2-1B-Instruct,
201,timsort,3794,3.049,361.641,0,5529,1769514527.469,-61.85,meta-llama/Llama-3.2-1B-Instruct,
204,timsort,4046,3.339,361.641,0,5912,1769514527.469,-66.865,meta-llama/Llama-3.2-1B-Instruct,
207,timsort,4272,3.68,361.641,0,6250,1769514527.469,-71.866,meta-llama/Llama-3.2-1B-Instruct,
210,timsort,4506,4.001,361.641,0,6601,1769514527.469,-76.896,meta-llama/Llama-3.2-1B-Instruct,
213,timsort,4732,4.309,361.641,0,6925,1769514527.469,-81.91,meta-llama/Llama-3.2-1B-Instruct,
216,timsort,4954,4.664,361.641,0,7252,1769514527.469,-86.951,meta-llama/Llama-3.2-1B-Instruct,
224,timsort,5376,5.267,361.641,0,7884,1769514527.469,-96.965,meta-llama/Llama-3.2-1B-Instruct,
