line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
30,timsort,1,0.029,0.029,0,60,1769806011.429,-0.83,meta-llama/Llama-3.2-1B-Instruct,
33,timsort,149,0.116,0.735,0,195,1769806011.429,-5.844,meta-llama/Llama-3.2-1B-Instruct,
103,timsort,271,0.166,1.078,0,195,1769806011.429,-5.844,meta-llama/Llama-3.2-1B-Instruct,"1769806011.429, 1769806011.499, 1769806011.556, 1769806011.589, 1769806011.652"
201,timsort,810,0.342,2.267,0,976,1769806011.499,-15.788,meta-llama/Llama-3.2-1B-Instruct,
204,timsort,1380,0.52,2.501,0,1545,1769806011.499,-21.022,meta-llama/Llama-3.2-1B-Instruct,
207,timsort,1958,0.71,2.907,0,2140,1769806011.499,-26.029,meta-llama/Llama-3.2-1B-Instruct,
210,timsort,2510,0.928,4.8,0,2683,1769806011.499,-31.035,meta-llama/Llama-3.2-1B-Instruct,
213,timsort,2948,1.271,422.287,0,3095,1769806011.499,-36.039,meta-llama/Llama-3.2-1B-Instruct,
216,timsort,3412,1.455,422.287,0,3540,1769806011.499,-41.042,meta-llama/Llama-3.2-1B-Instruct,
219,timsort,3766,1.744,422.287,0,3915,1769806011.499,-46.056,meta-llama/Llama-3.2-1B-Instruct,
222,timsort,4173,2.035,422.287,0,4305,1769806011.499,-51.057,meta-llama/Llama-3.2-1B-Instruct,
225,timsort,4514,2.226,422.287,0,4632,1769806011.499,-56.067,meta-llama/Llama-3.2-1B-Instruct,
228,timsort,4902,2.538,422.287,0,4997,1769806011.499,-61.118,meta-llama/Llama-3.2-1B-Instruct,
231,timsort,5275,2.776,422.287,0,5348,1769806011.499,-66.123,meta-llama/Llama-3.2-1B-Instruct,
234,timsort,5592,3.033,422.287,0,5668,1769806011.499,-71.126,meta-llama/Llama-3.2-1B-Instruct,
237,timsort,5899,3.286,422.287,0,5974,1769806011.499,-76.132,meta-llama/Llama-3.2-1B-Instruct,
240,timsort,6168,3.561,422.287,0,6261,1769806011.499,-81.138,meta-llama/Llama-3.2-1B-Instruct,
243,timsort,6471,3.787,422.287,0,6540,1769806011.499,-86.14,meta-llama/Llama-3.2-1B-Instruct,
246,timsort,6736,4.038,422.287,0,6822,1769806011.499,-91.14,meta-llama/Llama-3.2-1B-Instruct,
249,timsort,7003,4.284,422.287,0,7069,1769806011.499,-96.148,meta-llama/Llama-3.2-1B-Instruct,
252,timsort,7271,4.525,422.287,0,7342,1769806011.499,-101.154,meta-llama/Llama-3.2-1B-Instruct,
255,timsort,7519,4.79,422.287,0,7581,1769806011.499,-106.163,meta-llama/Llama-3.2-1B-Instruct,
258,timsort,7758,5.046,422.287,0,7800,1769806011.499,-111.184,meta-llama/Llama-3.2-1B-Instruct,
261,timsort,7992,5.293,422.287,0,8050,1769806011.499,-116.26,meta-llama/Llama-3.2-1B-Instruct,
264,timsort,8238,5.501,422.287,0,8281,1769806011.499,-121.375,meta-llama/Llama-3.2-1B-Instruct,
267,timsort,8446,5.772,422.287,0,8486,1769806011.499,-126.623,meta-llama/Llama-3.2-1B-Instruct,
270,timsort,8648,5.998,422.287,0,8701,1769806011.499,-131.628,meta-llama/Llama-3.2-1B-Instruct,
273,timsort,8867,6.224,422.287,0,8909,1769806011.499,-136.642,meta-llama/Llama-3.2-1B-Instruct,
276,timsort,9063,6.438,422.287,0,9104,1769806011.499,-141.647,meta-llama/Llama-3.2-1B-Instruct,
279,timsort,9241,6.676,422.287,0,9289,1769806011.499,-146.654,meta-llama/Llama-3.2-1B-Instruct,
282,timsort,9434,6.883,422.287,0,9483,1769806011.499,-151.9,meta-llama/Llama-3.2-1B-Instruct,
285,timsort,9623,7.11,422.287,0,9483,1769806011.499,-151.9,meta-llama/Llama-3.2-1B-Instruct,"1769806011.499, 1769806011.556, 1769806011.589, 1769806011.652, 1769806011.713"
288,timsort,9810,7.335,422.287,0,9855,1769806011.499,-161.938,meta-llama/Llama-3.2-1B-Instruct,
291,timsort,9987,7.557,422.287,0,10032,1769806011.499,-166.943,meta-llama/Llama-3.2-1B-Instruct,
294,timsort,10164,7.801,422.287,0,10210,1769806011.499,-171.956,meta-llama/Llama-3.2-1B-Instruct,
297,timsort,10336,8.011,422.287,0,10392,1769806011.499,-177.248,meta-llama/Llama-3.2-1B-Instruct,
300,timsort,10517,8.168,422.287,0,10572,1769806011.499,-182.257,meta-llama/Llama-3.2-1B-Instruct,
303,timsort,10677,8.398,422.287,0,10733,1769806011.499,-187.274,meta-llama/Llama-3.2-1B-Instruct,
306,timsort,10872,8.548,422.287,0,10912,1769806011.499,-192.37,meta-llama/Llama-3.2-1B-Instruct,
309,timsort,11040,8.748,422.287,0,11079,1769806011.499,-197.389,meta-llama/Llama-3.2-1B-Instruct,
312,timsort,11196,8.97,422.287,0,11238,1769806011.499,-202.405,meta-llama/Llama-3.2-1B-Instruct,
315,timsort,11347,9.161,422.287,0,11384,1769806011.499,-207.6,meta-llama/Llama-3.2-1B-Instruct,
318,timsort,11502,9.376,422.287,0,11539,1769806011.499,-212.606,meta-llama/Llama-3.2-1B-Instruct,
321,timsort,11651,9.565,422.287,0,11681,1769806011.499,-217.624,meta-llama/Llama-3.2-1B-Instruct,
324,timsort,11778,9.746,422.287,0,11821,1769806011.499,-222.928,meta-llama/Llama-3.2-1B-Instruct,
327,timsort,11917,9.927,422.287,0,11950,1769806011.499,-227.944,meta-llama/Llama-3.2-1B-Instruct,
330,timsort,12058,10.131,422.287,0,12097,1769806011.499,-232.984,meta-llama/Llama-3.2-1B-Instruct,
