line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
262,timsort,859,0.35,2.867,0,405,1770087209.956,-58.31,meta-llama/Llama-3.2-1B-Instruct,
265,timsort,921,0.375,2.867,0,436,1770087209.956,-63.347,meta-llama/Llama-3.2-1B-Instruct,
268,timsort,984,0.402,2.867,0,469,1770087209.956,-68.387,meta-llama/Llama-3.2-1B-Instruct,
271,timsort,1046,0.434,2.867,0,500,1770087209.956,-73.458,meta-llama/Llama-3.2-1B-Instruct,
284,timsort,1089,0.453,2.867,0,515,1770087214.287,-74.159,meta-llama/Llama-3.2-1B-Instruct,
310,timsort,1149,0.473,2.867,0,542,1770087216.451,-77.042,meta-llama/Llama-3.2-1B-Instruct,
362,timsort,1186,0.482,2.867,0,556,1770087220.456,-86.287,meta-llama/Llama-3.2-1B-Instruct,
443,timsort,1192,0.483,2.867,0,556,1770087221.783,-90.097,meta-llama/Llama-3.2-1B-Instruct,
461,timsort,1209,0.491,2.867,0,556,1770087226.866,-90.293,meta-llama/Llama-3.2-1B-Instruct,
481,timsort,1223,0.498,2.867,0,556,1770087230.544,-91.673,meta-llama/Llama-3.2-1B-Instruct,
501,timsort,1238,0.503,2.867,0,556,1770087234.419,-92.866,meta-llama/Llama-3.2-1B-Instruct,
520,timsort,1254,0.51,2.867,0,556,1770087238.834,-93.588,meta-llama/Llama-3.2-1B-Instruct,
538,timsort,1270,0.515,2.867,0,556,1770087244.931,-92.544,meta-llama/Llama-3.2-1B-Instruct,
556,timsort,1284,0.52,2.867,0,556,1770087249.615,-92.948,meta-llama/Llama-3.2-1B-Instruct,
576,timsort,1300,0.527,2.867,0,556,1770087253.769,-94.065,meta-llama/Llama-3.2-1B-Instruct,
597,timsort,1317,0.534,2.867,0,556,1770087259.557,-93.56,meta-llama/Llama-3.2-1B-Instruct,
617,timsort,1333,0.54,2.867,0,556,1770087264.503,-93.764,meta-llama/Llama-3.2-1B-Instruct,
638,timsort,1350,0.545,2.867,0,556,1770087269.922,-93.644,meta-llama/Llama-3.2-1B-Instruct,
687,timsort,1358,0.548,2.867,0,556,1770087273.57,-95.551,meta-llama/Llama-3.2-1B-Instruct,
710,timsort,1379,0.555,2.867,0,556,1770087279.649,-94.569,meta-llama/Llama-3.2-1B-Instruct,
735,timsort,1401,0.564,2.867,0,556,1770087286.524,-92.795,meta-llama/Llama-3.2-1B-Instruct,
759,timsort,1423,0.57,2.867,0,556,1770087295.505,-88.906,meta-llama/Llama-3.2-1B-Instruct,
784,timsort,1444,0.576,2.867,0,556,1770087318.922,-70.514,meta-llama/Llama-3.2-1B-Instruct,
808,timsort,1465,0.583,2.867,0,556,1770087333.966,-60.597,meta-llama/Llama-3.2-1B-Instruct,
832,timsort,1486,0.589,2.867,0,556,1770087349.954,-49.655,meta-llama/Llama-3.2-1B-Instruct,
856,timsort,1507,0.594,2.867,0,556,1770087361.74,-42.924,meta-llama/Llama-3.2-1B-Instruct,
880,timsort,1528,0.599,2.867,0,556,1770087376.167,-33.564,meta-llama/Llama-3.2-1B-Instruct,
904,timsort,1549,0.605,2.867,0,556,1770087383.504,-31.253,meta-llama/Llama-3.2-1B-Instruct,
929,timsort,1570,0.61,2.867,0,556,1770087394.071,-25.791,meta-llama/Llama-3.2-1B-Instruct,
935,timsort,1603,0.622,8.778,0,556,1770087403.295,-21.705,meta-llama/Llama-3.2-1B-Instruct,
940,timsort,1637,0.629,8.778,0,556,1770087409.729,-20.36,meta-llama/Llama-3.2-1B-Instruct,
943,timsort,1673,0.638,8.778,0,556,1770087416.74,-18.461,meta-llama/Llama-3.2-1B-Instruct,
946,timsort,1748,0.651,8.778,0,594,1770087416.74,-23.488,meta-llama/Llama-3.2-1B-Instruct,
949,timsort,1822,0.665,8.778,0,631,1770087416.74,-28.524,meta-llama/Llama-3.2-1B-Instruct,
1019,timsort,1830,0.667,8.778,0,633,1770087417.313,-37.221,meta-llama/Llama-3.2-1B-Instruct,
1026,timsort,1853,0.673,8.778,0,633,1770087422.166,-37.391,meta-llama/Llama-3.2-1B-Instruct,
1029,timsort,1886,0.681,8.778,0,643,1770087424.578,-40.051,meta-llama/Llama-3.2-1B-Instruct,
1033,timsort,1937,0.696,8.778,0,674,1770087424.597,-45.062,meta-llama/Llama-3.2-1B-Instruct,
1036,timsort,1990,0.712,8.778,0,705,1770087424.597,-50.086,meta-llama/Llama-3.2-1B-Instruct,
1039,timsort,2045,0.727,8.778,0,739,1770087424.597,-55.123,meta-llama/Llama-3.2-1B-Instruct,
1042,timsort,2103,0.743,8.778,0,771,1770087424.597,-60.179,meta-llama/Llama-3.2-1B-Instruct,
1046,timsort,2158,0.759,8.778,0,801,1770087424.746,-65.089,meta-llama/Llama-3.2-1B-Instruct,
1049,timsort,2214,0.778,8.778,0,833,1770087424.746,-70.151,meta-llama/Llama-3.2-1B-Instruct,
1053,timsort,2267,0.795,8.778,0,863,1770087424.775,-75.137,meta-llama/Llama-3.2-1B-Instruct,
1056,timsort,2332,0.811,8.778,0,897,1770087424.775,-80.169,meta-llama/Llama-3.2-1B-Instruct,
1060,timsort,2390,0.83,8.778,0,928,1770087424.892,-85.076,meta-llama/Llama-3.2-1B-Instruct,
1063,timsort,2447,0.854,8.778,0,959,1770087424.892,-90.129,meta-llama/Llama-3.2-1B-Instruct,
1066,timsort,2507,0.876,8.778,0,990,1770087424.892,-95.179,meta-llama/Llama-3.2-1B-Instruct,
1069,timsort,2565,0.896,8.778,0,1021,1770087424.892,-100.192,meta-llama/Llama-3.2-1B-Instruct,
1072,timsort,2630,0.916,8.778,0,1054,1770087424.892,-105.232,meta-llama/Llama-3.2-1B-Instruct,
1076,timsort,2690,0.935,8.778,0,1087,1770087425.276,-109.884,meta-llama/Llama-3.2-1B-Instruct,
1080,timsort,2748,0.956,8.778,0,1116,1770087425.39,-114.783,meta-llama/Llama-3.2-1B-Instruct,
1083,timsort,2810,0.977,8.778,0,1148,1770087425.39,-119.831,meta-llama/Llama-3.2-1B-Instruct,
1086,timsort,2870,1.001,8.778,0,1178,1770087425.39,-124.855,meta-llama/Llama-3.2-1B-Instruct,
1089,timsort,2934,1.021,8.778,0,1211,1770087425.39,-129.859,meta-llama/Llama-3.2-1B-Instruct,
1101,timsort,2981,1.039,8.778,0,1233,1770087425.998,-134.26,meta-llama/Llama-3.2-1B-Instruct,
1122,timsort,3011,1.05,8.778,0,1239,1770087428.276,-137.062,meta-llama/Llama-3.2-1B-Instruct,
1125,timsort,3076,1.068,8.778,0,1268,1770087429.856,-140.511,meta-llama/Llama-3.2-1B-Instruct,
1140,timsort,3115,1.08,8.778,0,1281,1770087432.086,-143.308,meta-llama/Llama-3.2-1B-Instruct,
1221,timsort,3139,1.088,8.778,0,1295,1770087432.353,-154.72,meta-llama/Llama-3.2-1B-Instruct,
1248,timsort,3165,1.098,8.778,0,1295,1770087436.323,-155.886,meta-llama/Llama-3.2-1B-Instruct,
1254,timsort,3187,1.106,8.778,0,1295,1770087439.332,-157.953,meta-llama/Llama-3.2-1B-Instruct,
1258,timsort,3237,1.122,8.778,0,1321,1770087439.994,-162.311,meta-llama/Llama-3.2-1B-Instruct,
1261,timsort,3295,1.139,8.778,0,1352,1770087439.994,-167.37,meta-llama/Llama-3.2-1B-Instruct,
1264,timsort,3351,1.161,8.778,0,1384,1770087439.994,-172.45,meta-llama/Llama-3.2-1B-Instruct,
1268,timsort,3405,1.183,8.778,0,1413,1770087440.472,-177.024,meta-llama/Llama-3.2-1B-Instruct,
1272,timsort,3458,1.205,8.778,0,1443,1770087440.675,-181.868,meta-llama/Llama-3.2-1B-Instruct,
1276,timsort,3515,1.227,8.778,0,1472,1770087440.783,-186.806,meta-llama/Llama-3.2-1B-Instruct,
1279,timsort,3575,1.246,8.778,0,1505,1770087440.783,-191.845,meta-llama/Llama-3.2-1B-Instruct,
1282,timsort,3637,1.266,8.778,0,1536,1770087440.783,-196.857,meta-llama/Llama-3.2-1B-Instruct,
1286,timsort,3694,1.287,8.778,0,1568,1770087440.969,-201.747,meta-llama/Llama-3.2-1B-Instruct,
1291,timsort,3746,1.307,8.778,0,1595,1770087441.105,-206.616,meta-llama/Llama-3.2-1B-Instruct,
1295,timsort,3802,1.332,8.778,0,1624,1770087441.225,-211.56,meta-llama/Llama-3.2-1B-Instruct,
1299,timsort,3857,1.355,8.778,0,1656,1770087441.423,-216.377,meta-llama/Llama-3.2-1B-Instruct,
1303,timsort,3914,1.377,8.778,0,1686,1770087441.492,-221.367,meta-llama/Llama-3.2-1B-Instruct,
1307,timsort,3969,1.4,8.778,0,1715,1770087441.628,-226.243,meta-llama/Llama-3.2-1B-Instruct,
1313,timsort,4021,1.424,8.778,0,1740,1770087442.216,-230.696,meta-llama/Llama-3.2-1B-Instruct,
1317,timsort,4074,1.449,8.778,0,1768,1770087442.356,-235.567,meta-llama/Llama-3.2-1B-Instruct,
1321,timsort,4130,1.473,8.778,0,1799,1770087442.535,-240.451,meta-llama/Llama-3.2-1B-Instruct,
1324,timsort,4188,1.499,8.778,0,1830,1770087442.535,-245.47,meta-llama/Llama-3.2-1B-Instruct,
1344,timsort,4224,1.515,21.109,0,1845,1770087443.395,-249.821,meta-llama/Llama-3.2-1B-Instruct,
1354,timsort,4274,1.529,21.109,0,1860,1770087445.479,-252.794,meta-llama/Llama-3.2-1B-Instruct,
1368,timsort,4325,1.547,21.109,0,1882,1770087446.407,-257.233,meta-llama/Llama-3.2-1B-Instruct,
1375,timsort,4378,1.565,21.109,0,1910,1770087447.374,-261.751,meta-llama/Llama-3.2-1B-Instruct,
1443,timsort,4384,1.58,55.921,0,1910,1770087449.348,-268.525,meta-llama/Llama-3.2-1B-Instruct,
1470,timsort,4402,1.588,55.921,0,1910,1770087454.805,-268.108,meta-llama/Llama-3.2-1B-Instruct,
1474,timsort,4425,1.597,55.921,0,1910,1770087459.571,-268.443,meta-llama/Llama-3.2-1B-Instruct,
1478,timsort,4464,1.616,55.921,0,1929,1770087460.552,-272.502,meta-llama/Llama-3.2-1B-Instruct,
1481,timsort,4514,1.639,55.921,0,1961,1770087460.552,-277.591,meta-llama/Llama-3.2-1B-Instruct,
1484,timsort,4566,1.662,55.921,0,1993,1770087460.552,-282.684,meta-llama/Llama-3.2-1B-Instruct,
1487,timsort,4622,1.685,55.921,0,2023,1770087460.552,-287.754,meta-llama/Llama-3.2-1B-Instruct,
1491,timsort,4675,1.705,55.921,0,2053,1770087460.556,-292.761,meta-llama/Llama-3.2-1B-Instruct,
1498,timsort,4726,1.729,55.921,0,2063,1770087460.766,-297.568,meta-llama/Llama-3.2-1B-Instruct,
1502,timsort,4781,1.757,55.921,0,2063,1770087460.766,-302.575,meta-llama/Llama-3.2-1B-Instruct,
1506,timsort,4838,1.782,55.921,0,2063,1770087460.766,-307.583,meta-llama/Llama-3.2-1B-Instruct,
1510,timsort,4891,1.807,55.921,0,2063,1770087460.766,-312.635,meta-llama/Llama-3.2-1B-Instruct,
1515,timsort,4947,1.832,55.921,0,2062,1770087461.076,-317.399,meta-llama/Llama-3.2-1B-Instruct,
1519,timsort,5005,1.859,55.921,0,2062,1770087461.076,-322.433,meta-llama/Llama-3.2-1B-Instruct,
