line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1843,timsort,7256,2.348,32.763,0,2057,1769373515.119,-177.803,meta-llama/Llama-3.2-1B-Instruct,
1854,timsort,7360,2.362,32.763,0,2050,1769373515.668,-182.276,meta-llama/Llama-3.2-1B-Instruct,
1867,timsort,7486,2.369,32.763,0,2041,1769373516.442,-186.534,meta-llama/Llama-3.2-1B-Instruct,
1883,timsort,7617,2.377,32.763,0,2029,1769373517.642,-190.361,meta-llama/Llama-3.2-1B-Instruct,
1897,timsort,7736,2.387,32.763,0,2020,1769373518.065,-194.975,meta-llama/Llama-3.2-1B-Instruct,
1903,timsort,7857,2.395,32.763,0,2017,1769373518.324,-199.735,meta-llama/Llama-3.2-1B-Instruct,
1908,timsort,7973,2.404,32.763,0,2016,1769373518.375,-204.723,meta-llama/Llama-3.2-1B-Instruct,
1914,timsort,8093,2.412,32.763,0,2014,1769373518.52,-209.581,meta-llama/Llama-3.2-1B-Instruct,
1919,timsort,8208,2.419,32.763,0,2013,1769373518.555,-214.562,meta-llama/Llama-3.2-1B-Instruct,
1927,timsort,8328,2.428,32.763,0,2009,1769373518.821,-219.326,meta-llama/Llama-3.2-1B-Instruct,
1935,timsort,8451,2.435,32.763,0,2005,1769373519.343,-223.835,meta-llama/Llama-3.2-1B-Instruct,
1942,timsort,8569,2.443,32.763,0,2002,1769373519.568,-228.615,meta-llama/Llama-3.2-1B-Instruct,
1949,timsort,8691,2.45,32.763,0,1999,1769373519.837,-233.354,meta-llama/Llama-3.2-1B-Instruct,
1961,timsort,8815,2.456,32.763,0,1991,1769373520.413,-237.779,meta-llama/Llama-3.2-1B-Instruct,
1968,timsort,8941,2.462,32.763,0,1988,1769373520.548,-242.664,meta-llama/Llama-3.2-1B-Instruct,
1974,timsort,9056,2.47,32.763,0,1986,1769373520.813,-247.424,meta-llama/Llama-3.2-1B-Instruct,
1980,timsort,9174,2.477,32.763,0,1984,1769373520.925,-252.347,meta-llama/Llama-3.2-1B-Instruct,
1986,timsort,9274,2.485,32.763,0,1982,1769373521.079,-257.249,meta-llama/Llama-3.2-1B-Instruct,
1994,timsort,9364,2.495,32.763,0,1978,1769373521.32,-262.093,meta-llama/Llama-3.2-1B-Instruct,
2009,timsort,9461,2.504,32.763,0,1967,1769373522.149,-266.312,meta-llama/Llama-3.2-1B-Instruct,
2020,timsort,9585,2.508,32.763,0,1959,1769373522.623,-270.906,meta-llama/Llama-3.2-1B-Instruct,
2032,timsort,9713,2.51,32.763,0,1951,1769373523.096,-275.466,meta-llama/Llama-3.2-1B-Instruct,
2041,timsort,9809,2.519,32.763,0,1947,1769373523.477,-280.226,meta-llama/Llama-3.2-1B-Instruct,
2049,timsort,9901,2.526,32.763,0,1942,1769373524.025,-284.745,meta-llama/Llama-3.2-1B-Instruct,
2054,timsort,9982,2.538,32.763,0,1941,1769373524.048,-289.812,meta-llama/Llama-3.2-1B-Instruct,
2065,timsort,10078,2.545,32.763,0,1934,1769373524.678,-294.266,meta-llama/Llama-3.2-1B-Instruct,
2074,timsort,10185,2.551,32.763,0,1929,1769373525.151,-298.833,meta-llama/Llama-3.2-1B-Instruct,
2085,timsort,10270,2.56,32.763,0,1922,1769373525.524,-303.528,meta-llama/Llama-3.2-1B-Instruct,
2096,timsort,10375,2.565,32.763,0,1915,1769373526.27,-307.813,meta-llama/Llama-3.2-1B-Instruct,
2102,timsort,10464,2.575,32.763,0,1913,1769373526.424,-312.767,meta-llama/Llama-3.2-1B-Instruct,
2111,timsort,10555,2.583,32.763,0,1909,1769373526.645,-317.62,meta-llama/Llama-3.2-1B-Instruct,
2118,timsort,10658,2.588,32.763,0,1906,1769373527.048,-322.321,meta-llama/Llama-3.2-1B-Instruct,
2128,timsort,10766,2.593,32.763,0,1899,1769373527.728,-326.698,meta-llama/Llama-3.2-1B-Instruct,
2142,timsort,10877,2.597,32.763,0,1889,1769373528.301,-331.157,meta-llama/Llama-3.2-1B-Instruct,
2156,timsort,10997,2.599,32.763,0,1879,1769373529.048,-335.48,meta-llama/Llama-3.2-1B-Instruct,
2165,timsort,11130,2.596,32.763,0,1874,1769373529.438,-340.139,meta-llama/Llama-3.2-1B-Instruct,
2173,timsort,11232,2.602,32.763,0,1870,1769373529.712,-344.979,meta-llama/Llama-3.2-1B-Instruct,
2179,timsort,11317,2.607,32.763,0,1868,1769373529.769,-349.972,meta-llama/Llama-3.2-1B-Instruct,
2187,timsort,11406,2.615,32.763,0,1864,1769373529.952,-354.834,meta-llama/Llama-3.2-1B-Instruct,
2196,timsort,11496,2.619,32.763,0,1859,1769373530.338,-359.538,meta-llama/Llama-3.2-1B-Instruct,
2207,timsort,11590,2.624,32.763,0,1853,1769373530.89,-364.034,meta-llama/Llama-3.2-1B-Instruct,
2215,timsort,11706,2.625,32.763,0,1849,1769373531.148,-368.875,meta-llama/Llama-3.2-1B-Instruct,
2228,timsort,11811,2.628,32.763,0,1839,1769373532.454,-372.673,meta-llama/Llama-3.2-1B-Instruct,
2239,timsort,11903,2.633,32.763,0,1834,1769373532.852,-377.517,meta-llama/Llama-3.2-1B-Instruct,
2249,timsort,12012,2.635,32.763,0,1826,1769373533.254,-382.153,meta-llama/Llama-3.2-1B-Instruct,
2258,timsort,12116,2.638,32.763,0,1821,1769373533.578,-386.894,meta-llama/Llama-3.2-1B-Instruct,
2269,timsort,12219,2.642,32.763,0,1815,1769373534.144,-391.406,meta-llama/Llama-3.2-1B-Instruct,
2279,timsort,12335,2.643,32.763,0,1809,1769373534.616,-395.99,meta-llama/Llama-3.2-1B-Instruct,
2289,timsort,12440,2.643,32.763,0,1803,1769373535.191,-400.471,meta-llama/Llama-3.2-1B-Instruct,
2297,timsort,12562,2.643,32.763,0,1798,1769373535.88,-404.84,meta-llama/Llama-3.2-1B-Instruct,
2306,timsort,12688,2.643,32.763,0,1793,1769373536.243,-409.521,meta-llama/Llama-3.2-1B-Instruct,
2312,timsort,12807,2.643,32.763,0,1791,1769373536.325,-414.499,meta-llama/Llama-3.2-1B-Instruct,
2316,timsort,12927,2.643,32.763,0,1791,1769373536.325,-419.549,meta-llama/Llama-3.2-1B-Instruct,
2323,timsort,13043,2.643,32.763,0,1788,1769373536.532,-424.41,meta-llama/Llama-3.2-1B-Instruct,
2328,timsort,13162,2.643,32.763,0,1787,1769373536.568,-429.402,meta-llama/Llama-3.2-1B-Instruct,
2337,timsort,13284,2.643,32.763,0,1782,1769373537.005,-434.026,meta-llama/Llama-3.2-1B-Instruct,
2344,timsort,13409,2.642,32.763,0,1779,1769373537.134,-438.943,meta-llama/Llama-3.2-1B-Instruct,
2351,timsort,13525,2.642,32.763,0,1776,1769373537.421,-443.686,meta-llama/Llama-3.2-1B-Instruct,
2361,timsort,13648,2.642,32.763,0,1770,1769373538.039,-448.101,meta-llama/Llama-3.2-1B-Instruct,
2369,timsort,13772,2.641,32.763,0,1766,1769373538.293,-452.917,meta-llama/Llama-3.2-1B-Instruct,
2377,timsort,13894,2.64,32.763,0,1763,1769373538.573,-457.713,meta-llama/Llama-3.2-1B-Instruct,
2385,timsort,14007,2.641,32.763,0,1759,1769373538.883,-462.455,meta-llama/Llama-3.2-1B-Instruct,
2392,timsort,14127,2.64,32.763,0,1755,1769373538.996,-467.388,meta-llama/Llama-3.2-1B-Instruct,
2402,timsort,14256,2.639,32.763,0,1749,1769373539.256,-472.174,meta-llama/Llama-3.2-1B-Instruct,
2411,timsort,14380,2.638,32.763,0,1745,1769373539.477,-477.021,meta-llama/Llama-3.2-1B-Instruct,
2423,timsort,14484,2.639,32.763,0,1738,1769373540.143,-481.421,meta-llama/Llama-3.2-1B-Instruct,
2432,timsort,14565,2.641,32.763,0,1731,1769373540.595,-486.041,meta-llama/Llama-3.2-1B-Instruct,
2445,timsort,14667,2.642,32.763,0,1722,1769373541.048,-490.626,meta-llama/Llama-3.2-1B-Instruct,
2452,timsort,14761,2.644,32.763,0,1719,1769373541.201,-495.566,meta-llama/Llama-3.2-1B-Instruct,
2459,timsort,14863,2.646,32.763,0,1716,1769373541.364,-500.496,meta-llama/Llama-3.2-1B-Instruct,
2466,timsort,14954,2.648,32.763,0,1713,1769373541.601,-505.315,meta-llama/Llama-3.2-1B-Instruct,
2477,timsort,15070,2.647,32.763,0,1706,1769373542.124,-509.886,meta-llama/Llama-3.2-1B-Instruct,
2486,timsort,15175,2.648,32.763,0,1702,1769373542.497,-514.618,meta-llama/Llama-3.2-1B-Instruct,
2493,timsort,15279,2.65,32.763,0,1698,1769373542.697,-519.497,meta-llama/Llama-3.2-1B-Instruct,
2501,timsort,15370,2.651,32.763,0,1694,1769373543.182,-524.112,meta-llama/Llama-3.2-1B-Instruct,
2510,timsort,15475,2.652,32.763,0,1689,1769373543.707,-528.635,meta-llama/Llama-3.2-1B-Instruct,
2519,timsort,15576,2.653,32.763,0,1684,1769373544.008,-533.436,meta-llama/Llama-3.2-1B-Instruct,
2528,timsort,15691,2.653,32.763,0,1679,1769373544.291,-538.245,meta-llama/Llama-3.2-1B-Instruct,
2540,timsort,15784,2.654,32.763,0,1672,1769373545.109,-542.513,meta-llama/Llama-3.2-1B-Instruct,
2551,timsort,15877,2.656,32.763,0,1664,1769373545.529,-547.147,meta-llama/Llama-3.2-1B-Instruct,
2563,timsort,15975,2.657,32.763,0,1656,1769373545.886,-551.867,meta-llama/Llama-3.2-1B-Instruct,
2571,timsort,16086,2.657,32.763,0,1652,1769373546.152,-556.681,meta-llama/Llama-3.2-1B-Instruct,
2580,timsort,16170,2.66,32.763,0,1647,1769373546.38,-561.544,meta-llama/Llama-3.2-1B-Instruct,
2592,timsort,16282,2.659,32.763,0,1639,1769373546.935,-566.108,meta-llama/Llama-3.2-1B-Instruct,
2607,timsort,16387,2.659,32.763,0,1628,1769373547.588,-570.583,meta-llama/Llama-3.2-1B-Instruct,
2620,timsort,16508,2.657,32.763,0,1619,1769373548.133,-575.108,meta-llama/Llama-3.2-1B-Instruct,
2628,timsort,16616,2.657,32.763,0,1615,1769373548.408,-579.866,meta-llama/Llama-3.2-1B-Instruct,
2634,timsort,16709,2.658,32.763,0,1613,1769373548.545,-584.804,meta-llama/Llama-3.2-1B-Instruct,
2644,timsort,16815,2.659,32.763,0,1607,1769373549.039,-589.333,meta-llama/Llama-3.2-1B-Instruct,
2656,timsort,16917,2.659,32.763,0,1599,1769373549.579,-593.829,meta-llama/Llama-3.2-1B-Instruct,
2670,timsort,17018,2.659,32.763,0,1589,1769373550.463,-598.032,meta-llama/Llama-3.2-1B-Instruct,
2677,timsort,17120,2.659,32.763,0,1586,1769373550.745,-602.813,meta-llama/Llama-3.2-1B-Instruct,
2688,timsort,17229,2.658,32.763,0,1580,1769373551.84,-606.895,meta-llama/Llama-3.2-1B-Instruct,
2697,timsort,17334,2.658,32.763,0,1574,1769373552.168,-611.589,meta-llama/Llama-3.2-1B-Instruct,
2705,timsort,17424,2.658,32.763,0,1571,1769373552.31,-616.51,meta-llama/Llama-3.2-1B-Instruct,
2714,timsort,17518,2.66,32.763,0,1565,1769373552.664,-621.241,meta-llama/Llama-3.2-1B-Instruct,
2723,timsort,17618,2.66,32.763,0,1560,1769373553.168,-625.81,meta-llama/Llama-3.2-1B-Instruct,
