line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1219,timsort,2176,0.914,22.777,0,1057,1769344292.146,0.441,meta-llama/Llama-3.2-1B-Instruct,"1769344292.146, 1769344292.174, 1769344292.249, 1769344292.276, 1769344292.345"
1271,timsort,2261,0.944,22.777,0,1129,1769344294.553,-2.199,meta-llama/Llama-3.2-1B-Instruct,"1769344294.553, 1769344294.584, 1769344294.614, 1769344294.642, 1769344294.669"
1323,timsort,2332,0.975,22.777,0,1151,1769344299.559,-2.238,meta-llama/Llama-3.2-1B-Instruct,"1769344299.559, 1769344299.620, 1769344299.673, 1769344299.909, 1769344299.967"
1381,timsort,2402,1.003,22.777,0,1166,1769344307.414,0.571,meta-llama/Llama-3.2-1B-Instruct,"1769344307.414, 1769344307.466, 1769344307.517, 1769344307.546, 1769344307.732"
1405,timsort,2506,1.023,22.777,0,1220,1769344311.124,-0.74,meta-llama/Llama-3.2-1B-Instruct,"1769344311.124, 1769344311.285, 1769344311.361, 1769344311.501, 1769344311.530"
1434,timsort,2599,1.055,22.777,0,1299,1769344312.441,-4.448,meta-llama/Llama-3.2-1B-Instruct,"1769344312.441, 1769344312.469, 1769344312.588, 1769344312.618, 1769344312.646"
1510,timsort,2752,1.125,22.777,0,1386,1769344320.453,-6.484,meta-llama/Llama-3.2-1B-Instruct,"1769344320.453, 1769344320.574, 1769344320.790, 1769344321.145, 1769344321.271"
1559,timsort,2824,1.163,22.777,0,1415,1769344325.776,-6.184,meta-llama/Llama-3.2-1B-Instruct,"1769344325.776, 1769344325.808, 1769344325.941, 1769344325.974, 1769344326.047"
1605,timsort,2892,1.192,22.777,0,1441,1769344331.8,-5.223,meta-llama/Llama-3.2-1B-Instruct,"1769344331.800, 1769344331.917, 1769344332.062, 1769344332.154, 1769344332.251"
1664,timsort,2965,1.223,22.777,0,1466,1769344337.953,-4.107,meta-llama/Llama-3.2-1B-Instruct,"1769344337.953, 1769344338.080, 1769344338.141, 1769344338.269, 1769344338.302"
1714,timsort,3033,1.25,22.777,0,1496,1769344343.177,-3.939,meta-llama/Llama-3.2-1B-Instruct,"1769344343.177, 1769344343.233, 1769344343.374, 1769344343.500, 1769344343.623"
1770,timsort,3101,1.277,22.777,0,1519,1769344350.429,-1.772,meta-llama/Llama-3.2-1B-Instruct,"1769344350.429, 1769344350.642, 1769344350.671, 1769344350.972, 1769344351.137"
1809,timsort,3181,1.312,22.777,0,1554,1769344357.109,-0.154,meta-llama/Llama-3.2-1B-Instruct,"1769344357.109, 1769344357.211, 1769344357.294, 1769344357.325, 1769344357.374"
1834,timsort,3281,1.342,22.777,0,1615,1769344358.922,-3.356,meta-llama/Llama-3.2-1B-Instruct,"1769344358.922, 1769344358.979, 1769344358.994, 1769344359.024, 1769344359.043"
1847,timsort,3390,1.367,22.777,0,1710,1769344359.259,-8.029,meta-llama/Llama-3.2-1B-Instruct,"1769344359.259, 1769344359.298, 1769344359.341, 1769344359.375, 1769344359.417"
1862,timsort,3495,1.398,22.777,0,1922,1769344359.941,-17.402,meta-llama/Llama-3.2-1B-Instruct,
1867,timsort,3614,1.433,22.777,0,2001,1769344360.035,-22.324,meta-llama/Llama-3.2-1B-Instruct,
1870,timsort,3688,1.472,22.777,0,2068,1769344360.035,-27.361,meta-llama/Llama-3.2-1B-Instruct,
1878,timsort,3762,1.515,22.777,0,2068,1769344360.035,-27.361,meta-llama/Llama-3.2-1B-Instruct,"1769344360.035, 1769344360.066, 1769344360.093, 1769344360.120, 1769344360.164"
1886,timsort,3864,1.555,22.777,0,2242,1769344360.301,-37.163,meta-llama/Llama-3.2-1B-Instruct,
1889,timsort,3942,1.599,22.777,0,2315,1769344360.301,-42.188,meta-llama/Llama-3.2-1B-Instruct,
1892,timsort,4013,1.639,22.777,0,2381,1769344360.301,-47.214,meta-llama/Llama-3.2-1B-Instruct,
1895,timsort,4080,1.686,22.777,0,2454,1769344360.301,-52.22,meta-llama/Llama-3.2-1B-Instruct,
1898,timsort,4155,1.739,22.777,0,2528,1769344360.301,-57.27,meta-llama/Llama-3.2-1B-Instruct,
1901,timsort,4227,1.793,22.777,0,2528,1769344360.301,-57.27,meta-llama/Llama-3.2-1B-Instruct,"1769344360.301, 1769344360.330, 1769344360.336, 1769344360.370, 1769344360.400"
1905,timsort,4302,1.85,22.777,0,2677,1769344360.33,-67.31,meta-llama/Llama-3.2-1B-Instruct,
1908,timsort,4377,1.911,22.777,0,2677,1769344360.33,-67.31,meta-llama/Llama-3.2-1B-Instruct,"1769344360.330, 1769344360.336, 1769344360.370, 1769344360.400, 1769344360.526"
1923,timsort,4454,2.065,433.862,0,2752,1769344360.526,-72.142,meta-llama/Llama-3.2-1B-Instruct,"1769344360.526, 1769344360.544, 1769344360.557, 1769344360.584, 1769344360.615"
1933,timsort,4566,2.112,433.862,0,2828,1769344360.966,-76.71,meta-llama/Llama-3.2-1B-Instruct,"1769344360.966, 1769344360.986, 1769344361.016, 1769344361.045, 1769344361.085"
1944,timsort,4669,2.171,433.862,0,2937,1769344361.085,-81.611,meta-llama/Llama-3.2-1B-Instruct,"1769344361.085, 1769344361.128, 1769344361.178, 1769344361.206, 1769344361.233"
1952,timsort,4751,2.247,433.862,0,3016,1769344361.329,-86.369,meta-llama/Llama-3.2-1B-Instruct,"1769344361.329, 1769344361.369, 1769344361.374, 1769344361.400, 1769344361.447"
1956,timsort,4821,2.32,433.862,0,3092,1769344361.374,-91.417,meta-llama/Llama-3.2-1B-Instruct,"1769344361.374, 1769344361.400, 1769344361.447, 1769344361.481, 1769344361.504"
1966,timsort,4917,2.402,433.862,0,3124,1769344361.481,-96.327,meta-llama/Llama-3.2-1B-Instruct,"1769344361.481, 1769344361.504, 1769344361.510, 1769344361.539, 1769344361.544"
1975,timsort,5015,2.465,433.862,0,3119,1769344361.568,-101.292,meta-llama/Llama-3.2-1B-Instruct,"1769344361.568, 1769344361.569, 1769344361.598, 1769344361.682, 1769344361.711"
1979,timsort,5083,2.612,433.862,0,3118,1769344361.569,-106.333,meta-llama/Llama-3.2-1B-Instruct,"1769344361.569, 1769344361.598, 1769344361.682, 1769344361.711, 1769344361.737"
1983,timsort,5159,2.689,433.862,0,3118,1769344361.569,-111.347,meta-llama/Llama-3.2-1B-Instruct,"1769344361.569, 1769344361.598, 1769344361.682, 1769344361.711, 1769344361.737"
1990,timsort,5268,2.761,433.862,0,3116,1769344361.682,-116.239,meta-llama/Llama-3.2-1B-Instruct,"1769344361.682, 1769344361.711, 1769344361.737, 1769344361.791, 1769344361.833"
1995,timsort,5350,2.825,433.862,0,3114,1769344361.737,-121.186,meta-llama/Llama-3.2-1B-Instruct,"1769344361.737, 1769344361.791, 1769344361.833, 1769344361.877, 1769344361.916"
2002,timsort,5437,2.903,433.862,0,3112,1769344361.833,-126.133,meta-llama/Llama-3.2-1B-Instruct,"1769344361.833, 1769344361.877, 1769344361.916, 1769344361.946, 1769344362.003"
2009,timsort,5528,2.971,433.862,0,3109,1769344361.946,-131.064,meta-llama/Llama-3.2-1B-Instruct,"1769344361.946, 1769344362.003, 1769344362.037, 1769344362.042, 1769344362.066"
2013,timsort,5599,3.107,433.862,0,3108,1769344362.003,-136.032,meta-llama/Llama-3.2-1B-Instruct,"1769344362.003, 1769344362.037, 1769344362.042, 1769344362.066, 1769344362.077"
2021,timsort,5704,3.169,433.862,0,3105,1769344362.066,-141.001,meta-llama/Llama-3.2-1B-Instruct,"1769344362.066, 1769344362.077, 1769344362.146, 1769344362.149, 1769344362.174"
2035,timsort,5833,3.212,433.862,0,3099,1769344362.221,-145.89,meta-llama/Llama-3.2-1B-Instruct,"1769344362.221, 1769344362.239, 1769344362.250, 1769344362.278, 1769344362.279"
2049,timsort,5937,3.256,433.862,0,3088,1769344362.436,-150.703,meta-llama/Llama-3.2-1B-Instruct,"1769344362.436, 1769344362.491, 1769344362.501, 1769344362.519, 1769344362.526"
2057,timsort,6038,3.309,433.862,0,3080,1769344362.602,-155.574,meta-llama/Llama-3.2-1B-Instruct,"1769344362.602, 1769344362.624, 1769344362.725, 1769344362.751, 1769344362.761"
2062,timsort,6118,3.351,433.862,0,3078,1769344362.725,-160.532,meta-llama/Llama-3.2-1B-Instruct,"1769344362.725, 1769344362.751, 1769344362.761, 1769344362.812, 1769344362.822"
2074,timsort,6208,3.443,433.862,0,3072,1769344362.873,-165.416,meta-llama/Llama-3.2-1B-Instruct,"1769344362.873, 1769344362.882, 1769344362.962, 1769344363.002, 1769344363.043"
2084,timsort,6304,3.485,433.862,0,3067,1769344363.089,-170.277,meta-llama/Llama-3.2-1B-Instruct,"1769344363.089, 1769344363.157, 1769344363.221, 1769344363.315, 1769344363.398"
2090,timsort,6386,3.527,433.862,0,3062,1769344363.41,-174.967,meta-llama/Llama-3.2-1B-Instruct,"1769344363.410, 1769344363.427, 1769344363.502, 1769344363.530, 1769344363.558"
2094,timsort,6465,3.572,433.862,0,3062,1769344363.41,-180.014,meta-llama/Llama-3.2-1B-Instruct,"1769344363.410, 1769344363.427, 1769344363.502, 1769344363.530, 1769344363.558"
2101,timsort,6578,3.601,433.862,0,3060,1769344363.502,-184.924,meta-llama/Llama-3.2-1B-Instruct,"1769344363.502, 1769344363.530, 1769344363.558, 1769344363.652, 1769344363.802"
2105,timsort,6682,3.629,433.862,0,3059,1769344363.53,-189.916,meta-llama/Llama-3.2-1B-Instruct,"1769344363.530, 1769344363.558, 1769344363.652, 1769344363.802, 1769344363.971"
2111,timsort,6781,3.715,433.862,0,3058,1769344363.558,-194.947,meta-llama/Llama-3.2-1B-Instruct,"1769344363.558, 1769344363.652, 1769344363.802, 1769344363.971, 1769344364.011"
2116,timsort,6890,3.743,433.862,0,3056,1769344363.802,-199.705,meta-llama/Llama-3.2-1B-Instruct,"1769344363.802, 1769344363.971, 1769344364.011, 1769344364.358, 1769344364.454"
2121,timsort,7003,3.766,433.862,0,3056,1769344363.802,-204.745,meta-llama/Llama-3.2-1B-Instruct,"1769344363.802, 1769344363.971, 1769344364.011, 1769344364.358, 1769344364.454"
2127,timsort,7089,3.809,433.862,0,3054,1769344364.011,-209.55,meta-llama/Llama-3.2-1B-Instruct,"1769344364.011, 1769344364.358, 1769344364.454, 1769344364.484, 1769344364.512"
2134,timsort,7166,3.868,433.862,0,3053,1769344364.358,-214.234,meta-llama/Llama-3.2-1B-Instruct,"1769344364.358, 1769344364.454, 1769344364.484, 1769344364.512, 1769344364.542"
2159,timsort,7272,3.894,433.862,0,3033,1769344365.245,-218.35,meta-llama/Llama-3.2-1B-Instruct,"1769344365.245, 1769344365.253, 1769344365.390, 1769344365.524, 1769344365.575"
2189,timsort,7387,3.948,433.862,0,3017,1769344366.163,-222.449,meta-llama/Llama-3.2-1B-Instruct,"1769344366.163, 1769344366.192, 1769344366.220, 1769344366.293, 1769344366.323"
2203,timsort,7495,3.976,433.862,0,3007,1769344366.863,-226.75,meta-llama/Llama-3.2-1B-Instruct,"1769344366.863, 1769344366.897, 1769344366.948, 1769344367.062, 1769344367.198"
2215,timsort,7600,3.999,433.862,0,2996,1769344367.712,-230.902,meta-llama/Llama-3.2-1B-Instruct,"1769344367.712, 1769344367.831, 1769344367.856, 1769344367.888, 1769344367.946"
2222,timsort,7674,4.029,433.862,0,2993,1769344367.888,-235.765,meta-llama/Llama-3.2-1B-Instruct,"1769344367.888, 1769344367.946, 1769344368.006, 1769344368.035, 1769344368.037"
2231,timsort,7774,4.048,433.862,0,2986,1769344368.224,-240.459,meta-llama/Llama-3.2-1B-Instruct,"1769344368.224, 1769344368.255, 1769344368.284, 1769344368.315, 1769344368.345"
2236,timsort,7848,4.087,433.862,0,2986,1769344368.224,-245.472,meta-llama/Llama-3.2-1B-Instruct,"1769344368.224, 1769344368.255, 1769344368.284, 1769344368.315, 1769344368.345"
2242,timsort,7914,4.167,433.862,0,2983,1769344368.315,-250.428,meta-llama/Llama-3.2-1B-Instruct,"1769344368.315, 1769344368.345, 1769344368.374, 1769344368.401, 1769344368.473"
2250,timsort,7994,4.192,433.862,0,2981,1769344368.374,-255.375,meta-llama/Llama-3.2-1B-Instruct,"1769344368.374, 1769344368.401, 1769344368.473, 1769344368.501, 1769344368.689"
2260,timsort,8069,4.22,433.862,0,2976,1769344368.852,-259.937,meta-llama/Llama-3.2-1B-Instruct,"1769344368.852, 1769344368.984, 1769344369.176, 1769344369.254, 1769344369.356"
2271,timsort,8160,4.242,433.862,0,2967,1769344369.519,-264.298,meta-llama/Llama-3.2-1B-Instruct,"1769344369.519, 1769344369.603, 1769344369.642, 1769344369.722, 1769344369.751"
2280,timsort,8262,4.257,433.862,0,2963,1769344369.751,-269.093,meta-llama/Llama-3.2-1B-Instruct,"1769344369.751, 1769344369.881, 1769344369.884, 1769344369.970, 1769344370.021"
2286,timsort,8377,4.265,433.862,0,2959,1769344370.021,-273.839,meta-llama/Llama-3.2-1B-Instruct,"1769344370.021, 1769344370.115, 1769344370.232, 1769344370.314, 1769344370.430"
2290,timsort,8472,4.322,433.862,0,2959,1769344370.021,-278.975,meta-llama/Llama-3.2-1B-Instruct,"1769344370.021, 1769344370.115, 1769344370.232, 1769344370.314, 1769344370.430"
2301,timsort,8572,4.337,433.862,0,2957,1769344370.232,-283.808,meta-llama/Llama-3.2-1B-Instruct,"1769344370.232, 1769344370.314, 1769344370.430, 1769344370.496, 1769344370.560"
2316,timsort,8698,4.342,433.862,0,2944,1769344371.024,-288.031,meta-llama/Llama-3.2-1B-Instruct,"1769344371.024, 1769344371.037, 1769344371.096, 1769344371.133, 1769344371.247"
2332,timsort,8816,4.353,433.862,0,2931,1769344371.747,-292.343,meta-llama/Llama-3.2-1B-Instruct,"1769344371.747, 1769344371.795, 1769344371.843, 1769344371.846, 1769344371.923"
2344,timsort,8938,4.356,433.862,0,2922,1769344372.342,-296.782,meta-llama/Llama-3.2-1B-Instruct,"1769344372.342, 1769344372.370, 1769344372.401, 1769344372.429, 1769344372.435"
2355,timsort,9044,4.405,433.862,0,2917,1769344372.548,-301.61,meta-llama/Llama-3.2-1B-Instruct,"1769344372.548, 1769344372.577, 1769344372.663, 1769344372.689, 1769344372.737"
2367,timsort,9139,4.423,433.862,0,2909,1769344372.872,-306.306,meta-llama/Llama-3.2-1B-Instruct,"1769344372.872, 1769344372.876, 1769344373.000, 1769344373.187, 1769344373.236"
2384,timsort,9239,4.443,433.862,0,2898,1769344373.556,-310.643,meta-llama/Llama-3.2-1B-Instruct,"1769344373.556, 1769344373.560, 1769344373.669, 1769344373.867, 1769344373.965"
2393,timsort,9334,4.457,433.862,0,2889,1769344374.29,-314.925,meta-llama/Llama-3.2-1B-Instruct,"1769344374.290, 1769344374.472, 1769344374.481, 1769344374.530, 1769344374.576"
2400,timsort,9417,4.473,433.862,0,2887,1769344374.481,-319.776,meta-llama/Llama-3.2-1B-Instruct,"1769344374.481, 1769344374.530, 1769344374.576, 1769344374.657, 1769344374.693"
2409,timsort,9497,4.491,433.862,0,2881,1769344374.754,-324.552,meta-llama/Llama-3.2-1B-Instruct,"1769344374.754, 1769344374.874, 1769344374.885, 1769344374.903, 1769344375.079"
2417,timsort,9585,4.504,433.862,0,2877,1769344375.079,-329.288,meta-llama/Llama-3.2-1B-Instruct,"1769344375.079, 1769344375.104, 1769344375.170, 1769344375.173, 1769344375.269"
2421,timsort,9654,4.558,433.862,0,2876,1769344375.104,-334.318,meta-llama/Llama-3.2-1B-Instruct,"1769344375.104, 1769344375.170, 1769344375.173, 1769344375.269, 1769344375.294"
2430,timsort,9755,4.567,433.862,0,2872,1769344375.294,-339.154,meta-llama/Llama-3.2-1B-Instruct,"1769344375.294, 1769344375.298, 1769344375.320, 1769344375.385, 1769344375.487"
2441,timsort,9843,4.58,433.862,0,2869,1769344375.385,-344.18,meta-llama/Llama-3.2-1B-Instruct,"1769344375.385, 1769344375.487, 1769344375.589, 1769344375.821, 1769344375.823"
2449,timsort,9923,4.605,433.862,0,2861,1769344376.045,-348.615,meta-llama/Llama-3.2-1B-Instruct,"1769344376.045, 1769344376.146, 1769344376.147, 1769344376.208, 1769344376.232"
2464,timsort,10016,4.621,433.862,0,2853,1769344376.619,-353.157,meta-llama/Llama-3.2-1B-Instruct,"1769344376.619, 1769344376.628, 1769344376.654, 1769344376.679, 1769344376.710"
2483,timsort,10121,4.631,433.862,0,2840,1769344377.418,-357.374,meta-llama/Llama-3.2-1B-Instruct,"1769344377.418, 1769344377.436, 1769344377.446, 1769344377.521, 1769344377.551"
2498,timsort,10225,4.663,433.862,0,2826,1769344378.16,-361.682,meta-llama/Llama-3.2-1B-Instruct,"1769344378.160, 1769344378.260, 1769344378.286, 1769344378.338, 1769344378.462"
2515,timsort,10332,4.671,433.862,0,2811,1769344379.129,-365.746,meta-llama/Llama-3.2-1B-Instruct,"1769344379.129, 1769344379.172, 1769344379.203, 1769344379.208, 1769344379.230"
2526,timsort,10437,4.681,433.862,0,2803,1769344379.375,-370.555,meta-llama/Llama-3.2-1B-Instruct,"1769344379.375, 1769344379.395, 1769344379.443, 1769344379.452, 1769344379.510"
2542,timsort,10523,4.694,433.862,0,2794,1769344379.759,-375.294,meta-llama/Llama-3.2-1B-Instruct,"1769344379.759, 1769344379.884, 1769344379.935, 1769344380.136, 1769344380.184"
2554,timsort,10609,4.708,433.862,0,2784,1769344380.476,-379.637,meta-llama/Llama-3.2-1B-Instruct,"1769344380.476, 1769344380.508, 1769344380.561, 1769344380.636, 1769344380.690"
2561,timsort,10688,4.723,433.862,0,2780,1769344380.69,-384.43,meta-llama/Llama-3.2-1B-Instruct,"1769344380.690, 1769344380.745, 1769344380.791, 1769344380.949, 1769344381.154"
2570,timsort,10770,4.771,433.862,0,2775,1769344381.251,-388.903,meta-llama/Llama-3.2-1B-Instruct,"1769344381.251, 1769344381.388, 1769344381.389, 1769344381.518, 1769344381.535"
2577,timsort,10842,4.789,433.862,0,2771,1769344381.535,-393.637,meta-llama/Llama-3.2-1B-Instruct,"1769344381.535, 1769344381.650, 1769344381.842, 1769344381.922, 1769344381.938"
2585,timsort,10934,4.798,433.862,0,2768,1769344381.922,-398.256,meta-llama/Llama-3.2-1B-Instruct,"1769344381.922, 1769344381.938, 1769344381.992, 1769344382.044, 1769344382.059"
2590,timsort,11025,4.806,433.862,0,2766,1769344381.992,-403.243,meta-llama/Llama-3.2-1B-Instruct,"1769344381.992, 1769344382.044, 1769344382.059, 1769344382.110, 1769344382.258"
2598,timsort,11119,4.814,433.862,0,2763,1769344382.11,-408.13,meta-llama/Llama-3.2-1B-Instruct,"1769344382.110, 1769344382.258, 1769344382.282, 1769344382.310, 1769344382.360"
2605,timsort,11238,4.818,433.862,0,2760,1769344382.31,-412.967,meta-llama/Llama-3.2-1B-Instruct,"1769344382.310, 1769344382.360, 1769344382.409, 1769344382.494, 1769344382.631"
2616,timsort,11332,4.85,433.862,0,2756,1769344382.631,-417.791,meta-llama/Llama-3.2-1B-Instruct,"1769344382.631, 1769344382.680, 1769344382.873, 1769344382.959, 1769344383.026"
2629,timsort,11431,4.855,433.862,0,2744,1769344384.036,-421.406,meta-llama/Llama-3.2-1B-Instruct,"1769344384.036, 1769344384.123, 1769344384.189, 1769344384.249, 1769344384.384"
2641,timsort,11528,4.863,433.862,0,2738,1769344384.474,-426.0,meta-llama/Llama-3.2-1B-Instruct,"1769344384.474, 1769344384.514, 1769344384.647, 1769344384.739, 1769344384.794"
2653,timsort,11649,4.862,433.862,0,2729,1769344385.411,-430.075,meta-llama/Llama-3.2-1B-Instruct,"1769344385.411, 1769344385.418, 1769344385.500, 1769344385.519, 1769344385.583"
2664,timsort,11755,4.867,433.862,0,2722,1769344385.747,-434.783,meta-llama/Llama-3.2-1B-Instruct,"1769344385.747, 1769344385.805, 1769344385.945, 1769344385.948, 1769344386.058"
2677,timsort,11846,4.878,433.862,0,2713,1769344386.558,-439.004,meta-llama/Llama-3.2-1B-Instruct,"1769344386.558, 1769344386.613, 1769344386.642, 1769344386.659, 1769344386.693"
2686,timsort,11935,4.907,433.862,0,2707,1769344386.866,-443.706,meta-llama/Llama-3.2-1B-Instruct,"1769344386.866, 1769344386.939, 1769344387.091, 1769344387.142, 1769344387.238"
2692,timsort,12023,4.917,433.862,0,2704,1769344387.142,-448.451,meta-llama/Llama-3.2-1B-Instruct,"1769344387.142, 1769344387.238, 1769344387.289, 1769344387.385, 1769344387.486"
2699,timsort,12107,4.935,433.862,0,2701,1769344387.385,-458.235,meta-llama/Llama-3.2-1B-Instruct,
2703,timsort,12179,4.949,433.862,0,2701,1769344387.385,-458.235,meta-llama/Llama-3.2-1B-Instruct,"1769344387.385, 1769344387.486, 1769344387.542, 1769344387.590, 1769344387.743"
2716,timsort,12265,4.956,433.862,0,2694,1769344387.887,-462.794,meta-llama/Llama-3.2-1B-Instruct,"1769344387.887, 1769344387.940, 1769344387.978, 1769344388.090, 1769344388.135"
2722,timsort,12357,4.957,433.862,0,2690,1769344388.135,-467.561,meta-llama/Llama-3.2-1B-Instruct,"1769344388.135, 1769344388.213, 1769344388.217, 1769344388.342, 1769344388.392"
2729,timsort,12450,4.956,433.862,0,2689,1769344388.213,-472.505,meta-llama/Llama-3.2-1B-Instruct,"1769344388.213, 1769344388.217, 1769344388.342, 1769344388.392, 1769344388.442"
2737,timsort,12566,4.95,433.862,0,2683,1769344388.497,-477.251,meta-llama/Llama-3.2-1B-Instruct,"1769344388.497, 1769344388.599, 1769344388.643, 1769344388.774, 1769344388.777"
2744,timsort,12678,4.944,433.862,0,2680,1769344388.774,-481.989,meta-llama/Llama-3.2-1B-Instruct,"1769344388.774, 1769344388.777, 1769344388.858, 1769344389.013, 1769344389.044"
2756,timsort,12789,4.94,433.862,0,2675,1769344389.068,-486.708,meta-llama/Llama-3.2-1B-Instruct,"1769344389.068, 1769344389.169, 1769344389.169, 1769344389.255, 1769344389.258"
2765,timsort,12913,4.932,433.862,0,2668,1769344389.423,-491.357,meta-llama/Llama-3.2-1B-Instruct,"1769344389.423, 1769344389.477, 1769344389.564, 1769344389.702, 1769344389.753"
2774,timsort,13031,4.925,433.862,0,2663,1769344389.832,-495.965,meta-llama/Llama-3.2-1B-Instruct,"1769344389.832, 1769344389.863, 1769344389.941, 1769344389.973, 1769344389.986"
2785,timsort,13140,4.921,433.862,0,2656,1769344390.201,-500.611,meta-llama/Llama-3.2-1B-Instruct,"1769344390.201, 1769344390.229, 1769344390.465, 1769344390.571, 1769344390.589"
2797,timsort,13251,4.92,433.862,0,2649,1769344390.65,-505.191,meta-llama/Llama-3.2-1B-Instruct,"1769344390.650, 1769344390.723, 1769344390.808, 1769344390.874, 1769344390.886"
2810,timsort,13362,4.916,433.862,0,2639,1769344391.099,-509.779,meta-llama/Llama-3.2-1B-Instruct,"1769344391.099, 1769344391.307, 1769344391.312, 1769344391.438, 1769344391.581"
2824,timsort,13478,4.91,433.862,0,2630,1769344391.826,-514.086,meta-llama/Llama-3.2-1B-Instruct,"1769344391.826, 1769344391.870, 1769344391.916, 1769344392.043, 1769344392.105"
