line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
882,timsort,3836,0.574,7.102,0,579,1769349503.2,0.651,meta-llama/Llama-3.2-1B-Instruct,
890,timsort,4000,0.579,7.102,0,615,1769349504.866,-2.702,meta-llama/Llama-3.2-1B-Instruct,
900,timsort,4159,0.585,7.102,0,650,1769349506.105,-6.496,meta-llama/Llama-3.2-1B-Instruct,
914,timsort,4305,0.593,7.102,0,678,1769349509.053,-8.564,meta-llama/Llama-3.2-1B-Instruct,
920,timsort,4430,0.603,7.102,0,714,1769349509.623,-13.046,meta-llama/Llama-3.2-1B-Instruct,
923,timsort,4512,0.617,7.102,0,752,1769349509.623,-18.082,meta-llama/Llama-3.2-1B-Instruct,
926,timsort,4593,0.632,7.102,0,789,1769349509.623,-23.126,meta-llama/Llama-3.2-1B-Instruct,
931,timsort,4686,0.647,7.102,0,824,1769349509.834,-27.925,meta-llama/Llama-3.2-1B-Instruct,
934,timsort,4761,0.661,7.102,0,860,1769349509.834,-32.945,meta-llama/Llama-3.2-1B-Instruct,
937,timsort,4849,0.679,7.102,0,898,1769349509.834,-37.983,meta-llama/Llama-3.2-1B-Instruct,
943,timsort,4936,0.698,7.102,0,933,1769349511.639,-41.217,meta-llama/Llama-3.2-1B-Instruct,
949,timsort,5011,0.713,7.102,0,966,1769349512.491,-45.391,meta-llama/Llama-3.2-1B-Instruct,
956,timsort,5094,0.731,7.102,0,998,1769349513.712,-49.191,meta-llama/Llama-3.2-1B-Instruct,
962,timsort,5175,0.75,7.102,0,1032,1769349514.03,-53.885,meta-llama/Llama-3.2-1B-Instruct,
1041,timsort,5237,0.764,7.102,0,1017,1769349525.551,-47.388,meta-llama/Llama-3.2-1B-Instruct,
1122,timsort,5308,0.779,7.102,0,976,1769349546.225,-31.73,meta-llama/Llama-3.2-1B-Instruct,
1136,timsort,5452,0.79,7.102,0,967,1769349551.585,-31.442,meta-llama/Llama-3.2-1B-Instruct,
1154,timsort,5608,0.8,7.102,0,998,1769349552.818,-35.497,meta-llama/Llama-3.2-1B-Instruct,
1165,timsort,5755,0.812,7.102,0,1022,1769349554.676,-38.655,meta-llama/Llama-3.2-1B-Instruct,
1175,timsort,5871,0.824,7.102,0,1053,1769349555.384,-42.96,meta-llama/Llama-3.2-1B-Instruct,
1181,timsort,5984,0.838,7.377,0,1088,1769349555.81,-47.553,meta-llama/Llama-3.2-1B-Instruct,
1186,timsort,6074,0.855,7.377,0,1125,1769349555.969,-52.423,meta-llama/Llama-3.2-1B-Instruct,
1192,timsort,6162,0.873,7.377,0,1142,1769349555.969,-57.427,meta-llama/Llama-3.2-1B-Instruct,
1196,timsort,6253,0.893,7.377,0,1142,1769349555.969,-62.469,meta-llama/Llama-3.2-1B-Instruct,
1203,timsort,6350,0.912,7.377,0,1140,1769349556.341,-67.113,meta-llama/Llama-3.2-1B-Instruct,
1207,timsort,6452,0.93,7.377,0,1139,1769349556.354,-72.102,meta-llama/Llama-3.2-1B-Instruct,
1211,timsort,6548,0.949,7.377,0,1139,1769349556.354,-77.132,meta-llama/Llama-3.2-1B-Instruct,
1215,timsort,6638,0.968,7.377,0,1139,1769349556.354,-82.157,meta-llama/Llama-3.2-1B-Instruct,
1222,timsort,6738,0.985,7.377,0,1136,1769349556.618,-86.935,meta-llama/Llama-3.2-1B-Instruct,
1232,timsort,6848,1.001,7.377,0,1130,1769349557.567,-90.992,meta-llama/Llama-3.2-1B-Instruct,
1251,timsort,6995,1.01,7.377,0,1115,1769349560.347,-93.22,meta-llama/Llama-3.2-1B-Instruct,
1269,timsort,7135,1.019,7.377,0,1101,1769349563.17,-95.397,meta-llama/Llama-3.2-1B-Instruct,
1283,timsort,7281,1.027,7.377,0,1091,1769349564.223,-99.375,meta-llama/Llama-3.2-1B-Instruct,
1293,timsort,7423,1.036,7.377,0,1085,1769349565.1,-103.5,meta-llama/Llama-3.2-1B-Instruct,
1301,timsort,7556,1.045,7.377,0,1081,1769349565.931,-107.72,meta-llama/Llama-3.2-1B-Instruct,
1307,timsort,7691,1.052,7.377,0,1079,1769349566.187,-112.491,meta-llama/Llama-3.2-1B-Instruct,
1311,timsort,7784,1.063,7.377,0,1079,1769349566.187,-117.497,meta-llama/Llama-3.2-1B-Instruct,
1315,timsort,7871,1.076,7.377,0,1079,1769349566.187,-122.5,meta-llama/Llama-3.2-1B-Instruct,
1322,timsort,7966,1.087,7.377,0,1076,1769349566.471,-127.223,meta-llama/Llama-3.2-1B-Instruct,
1329,timsort,8054,1.099,7.377,0,1073,1769349567.215,-131.502,meta-llama/Llama-3.2-1B-Instruct,
1334,timsort,8154,1.11,7.377,0,1072,1769349567.253,-136.493,meta-llama/Llama-3.2-1B-Instruct,
1339,timsort,8251,1.121,7.377,0,1071,1769349567.374,-141.373,meta-llama/Llama-3.2-1B-Instruct,
1345,timsort,8344,1.131,7.377,0,1069,1769349567.92,-145.86,meta-llama/Llama-3.2-1B-Instruct,
1352,timsort,8452,1.141,7.377,0,1066,1769349568.368,-150.429,meta-llama/Llama-3.2-1B-Instruct,
1366,timsort,8566,1.149,7.377,0,1056,1769349570.2,-153.623,meta-llama/Llama-3.2-1B-Instruct,
1385,timsort,8710,1.153,7.377,0,1041,1769349572.074,-156.771,meta-llama/Llama-3.2-1B-Instruct,
1401,timsort,8839,1.157,7.377,0,1029,1769349574.288,-159.559,meta-llama/Llama-3.2-1B-Instruct,
1413,timsort,8970,1.161,7.377,0,1021,1769349575.685,-163.174,meta-llama/Llama-3.2-1B-Instruct,
1421,timsort,9088,1.166,7.377,0,1017,1769349576.325,-167.549,meta-llama/Llama-3.2-1B-Instruct,
1427,timsort,9214,1.171,7.377,0,1015,1769349576.605,-172.297,meta-llama/Llama-3.2-1B-Instruct,
1433,timsort,9334,1.175,7.377,0,1013,1769349577.077,-176.846,meta-llama/Llama-3.2-1B-Instruct,
1438,timsort,9464,1.179,7.377,0,1012,1769349577.298,-181.627,meta-llama/Llama-3.2-1B-Instruct,
1443,timsort,9593,1.182,7.377,0,1011,1769349577.381,-186.555,meta-llama/Llama-3.2-1B-Instruct,
1448,timsort,9713,1.186,7.377,0,1010,1769349577.539,-191.421,meta-llama/Llama-3.2-1B-Instruct,
1454,timsort,9846,1.19,7.377,0,1008,1769349577.684,-196.291,meta-llama/Llama-3.2-1B-Instruct,
1462,timsort,9983,1.193,7.377,0,1004,1769349578.108,-200.881,meta-llama/Llama-3.2-1B-Instruct,
1468,timsort,10103,1.197,7.377,0,1003,1769349578.185,-205.814,meta-llama/Llama-3.2-1B-Instruct,
1473,timsort,10239,1.199,7.377,0,1001,1769349578.375,-210.662,meta-llama/Llama-3.2-1B-Instruct,
1478,timsort,10372,1.202,7.377,0,1000,1769349578.53,-215.558,meta-llama/Llama-3.2-1B-Instruct,
1482,timsort,10500,1.205,7.377,0,1000,1769349578.53,-220.6,meta-llama/Llama-3.2-1B-Instruct,
1486,timsort,10623,1.207,7.377,0,1000,1769349578.53,-225.606,meta-llama/Llama-3.2-1B-Instruct,
1494,timsort,10760,1.21,7.377,0,996,1769349579.016,-230.147,meta-llama/Llama-3.2-1B-Instruct,
1501,timsort,10893,1.212,7.377,0,994,1769349579.207,-234.982,meta-llama/Llama-3.2-1B-Instruct,
1510,timsort,11038,1.213,7.377,0,988,1769349579.854,-239.361,meta-llama/Llama-3.2-1B-Instruct,
1522,timsort,11190,1.214,7.377,0,980,1769349581.221,-243.03,meta-llama/Llama-3.2-1B-Instruct,
1538,timsort,11343,1.215,7.377,0,968,1769349582.988,-246.281,meta-llama/Llama-3.2-1B-Instruct,
1555,timsort,11478,1.216,7.377,0,955,1769349584.761,-249.517,meta-llama/Llama-3.2-1B-Instruct,
1566,timsort,11596,1.218,7.377,0,948,1769349585.44,-253.838,meta-llama/Llama-3.2-1B-Instruct,
1573,timsort,11716,1.221,7.377,0,945,1769349585.925,-258.382,meta-llama/Llama-3.2-1B-Instruct,
1580,timsort,11813,1.226,7.377,0,942,1769349586.339,-263.02,meta-llama/Llama-3.2-1B-Instruct,
1588,timsort,11909,1.23,7.377,0,938,1769349587.193,-267.214,meta-llama/Llama-3.2-1B-Instruct,
1597,timsort,12006,1.234,7.377,0,933,1769349587.932,-271.485,meta-llama/Llama-3.2-1B-Instruct,
1606,timsort,12115,1.237,7.377,0,928,1769349588.602,-275.817,meta-llama/Llama-3.2-1B-Instruct,
1615,timsort,12212,1.241,7.377,0,923,1769349589.337,-280.117,meta-llama/Llama-3.2-1B-Instruct,
1623,timsort,12312,1.245,7.377,0,919,1769349589.643,-284.829,meta-llama/Llama-3.2-1B-Instruct,
1628,timsort,12418,1.248,7.377,0,918,1769349589.768,-289.729,meta-llama/Llama-3.2-1B-Instruct,
1636,timsort,12536,1.251,7.377,0,915,1769349590.255,-294.261,meta-llama/Llama-3.2-1B-Instruct,
1649,timsort,12645,1.254,7.377,0,906,1769349591.314,-298.219,meta-llama/Llama-3.2-1B-Instruct,
1659,timsort,12777,1.255,7.377,0,899,1769349592.34,-302.24,meta-llama/Llama-3.2-1B-Instruct,
1670,timsort,12925,1.254,7.377,0,892,1769349593.079,-306.509,meta-llama/Llama-3.2-1B-Instruct,
1682,timsort,13071,1.254,7.377,0,884,1769349593.857,-310.754,meta-llama/Llama-3.2-1B-Instruct,
1694,timsort,13203,1.253,7.377,0,876,1769349594.82,-314.798,meta-llama/Llama-3.2-1B-Instruct,
1706,timsort,13343,1.253,7.377,0,868,1769349596.508,-318.119,meta-llama/Llama-3.2-1B-Instruct,
1714,timsort,13471,1.253,7.377,0,864,1769349596.918,-322.709,meta-llama/Llama-3.2-1B-Instruct,
1721,timsort,13601,1.253,7.377,0,861,1769349597.557,-327.097,meta-llama/Llama-3.2-1B-Instruct,
1728,timsort,13732,1.252,7.377,0,858,1769349597.929,-331.77,meta-llama/Llama-3.2-1B-Instruct,
1733,timsort,13851,1.253,7.377,0,857,1769349597.951,-336.751,meta-llama/Llama-3.2-1B-Instruct,
1739,timsort,13979,1.254,7.377,0,855,1769349598.066,-341.682,meta-llama/Llama-3.2-1B-Instruct,
1748,timsort,14081,1.256,7.377,0,850,1769349598.848,-345.91,meta-llama/Llama-3.2-1B-Instruct,
1755,timsort,14190,1.258,7.377,0,847,1769349599.007,-350.763,meta-llama/Llama-3.2-1B-Instruct,
1767,timsort,14304,1.259,7.377,0,839,1769349599.967,-354.831,meta-llama/Llama-3.2-1B-Instruct,
1772,timsort,14415,1.261,7.377,0,838,1769349600.129,-359.751,meta-llama/Llama-3.2-1B-Instruct,
1779,timsort,14512,1.263,7.377,0,835,1769349600.64,-364.31,meta-llama/Llama-3.2-1B-Instruct,
1785,timsort,14619,1.264,7.377,0,833,1769349600.786,-369.215,meta-llama/Llama-3.2-1B-Instruct,
1801,timsort,14746,1.264,7.377,0,821,1769349602.277,-372.766,meta-llama/Llama-3.2-1B-Instruct,
1816,timsort,14864,1.264,7.377,0,812,1769349603.693,-376.427,meta-llama/Llama-3.2-1B-Instruct,
1829,timsort,14997,1.264,7.377,0,802,1769349604.701,-380.542,meta-llama/Llama-3.2-1B-Instruct,
1840,timsort,15121,1.264,7.377,0,794,1769349605.31,-384.996,meta-llama/Llama-3.2-1B-Instruct,
1849,timsort,15231,1.265,7.377,0,789,1769349605.739,-389.635,meta-llama/Llama-3.2-1B-Instruct,
1853,timsort,15326,1.266,7.377,0,788,1769349605.753,-394.623,meta-llama/Llama-3.2-1B-Instruct,
1858,timsort,15431,1.267,7.377,0,787,1769349606.008,-399.382,meta-llama/Llama-3.2-1B-Instruct,
1863,timsort,15559,1.266,7.377,0,786,1769349606.205,-404.214,meta-llama/Llama-3.2-1B-Instruct,
1868,timsort,15684,1.265,7.377,0,785,1769349606.323,-409.1,meta-llama/Llama-3.2-1B-Instruct,
1873,timsort,15814,1.264,7.377,0,784,1769349606.391,-414.042,meta-llama/Llama-3.2-1B-Instruct,
1882,timsort,15949,1.263,7.377,0,779,1769349606.945,-418.491,meta-llama/Llama-3.2-1B-Instruct,
1892,timsort,16083,1.262,7.377,0,773,1769349607.714,-422.728,meta-llama/Llama-3.2-1B-Instruct,
1901,timsort,16211,1.261,7.377,0,768,1769349608.307,-427.142,meta-llama/Llama-3.2-1B-Instruct,
1908,timsort,16343,1.26,7.377,0,765,1769349609.211,-431.238,meta-llama/Llama-3.2-1B-Instruct,
1914,timsort,16476,1.259,7.377,0,763,1769349609.314,-436.152,meta-llama/Llama-3.2-1B-Instruct,
1921,timsort,16602,1.258,7.377,0,760,1769349609.642,-440.852,meta-llama/Llama-3.2-1B-Instruct,
1929,timsort,16741,1.256,7.377,0,756,1769349610.356,-445.162,meta-llama/Llama-3.2-1B-Instruct,
1944,timsort,16884,1.254,7.377,0,745,1769349611.736,-448.803,meta-llama/Llama-3.2-1B-Instruct,
1956,timsort,17015,1.253,7.377,0,737,1769349613.927,-451.627,meta-llama/Llama-3.2-1B-Instruct,
1967,timsort,17160,1.251,7.377,0,730,1769349615.534,-455.033,meta-llama/Llama-3.2-1B-Instruct,
1977,timsort,17304,1.249,7.377,0,724,1769349616.881,-458.743,meta-llama/Llama-3.2-1B-Instruct,
1987,timsort,17393,1.249,7.377,0,718,1769349617.997,-462.647,meta-llama/Llama-3.2-1B-Instruct,
1995,timsort,17503,1.248,7.377,0,714,1769349619.194,-466.451,meta-llama/Llama-3.2-1B-Instruct,
2000,timsort,17596,1.249,7.377,0,713,1769349619.676,-470.974,meta-llama/Llama-3.2-1B-Instruct,
2005,timsort,17679,1.25,7.377,0,712,1769349619.796,-475.912,meta-llama/Llama-3.2-1B-Instruct,
2010,timsort,17775,1.25,7.377,0,711,1769349620.08,-480.641,meta-llama/Llama-3.2-1B-Instruct,
2016,timsort,17887,1.25,7.377,0,709,1769349620.329,-485.417,meta-llama/Llama-3.2-1B-Instruct,
2023,timsort,17998,1.25,7.377,0,706,1769349621.112,-489.655,meta-llama/Llama-3.2-1B-Instruct,
2029,timsort,18110,1.249,7.377,0,704,1769349621.968,-493.815,meta-llama/Llama-3.2-1B-Instruct,
2035,timsort,18218,1.25,7.377,0,702,1769349622.217,-498.572,meta-llama/Llama-3.2-1B-Instruct,
2044,timsort,18342,1.249,7.377,0,697,1769349623.647,-502.151,meta-llama/Llama-3.2-1B-Instruct,
2053,timsort,18476,1.247,7.377,0,692,1769349624.866,-505.978,meta-llama/Llama-3.2-1B-Instruct,
2061,timsort,18594,1.246,7.377,0,688,1769349625.672,-510.187,meta-llama/Llama-3.2-1B-Instruct,
2071,timsort,18734,1.244,7.377,0,682,1769349627.58,-513.283,meta-llama/Llama-3.2-1B-Instruct,
2076,timsort,18838,1.244,7.377,0,681,1769349627.696,-518.193,meta-llama/Llama-3.2-1B-Instruct,
2082,timsort,18942,1.244,7.377,0,679,1769349628.345,-522.57,meta-llama/Llama-3.2-1B-Instruct,
2087,timsort,19038,1.244,7.377,0,678,1769349628.466,-527.45,meta-llama/Llama-3.2-1B-Instruct,
2092,timsort,19134,1.245,7.377,0,677,1769349628.729,-532.207,meta-llama/Llama-3.2-1B-Instruct,
2098,timsort,19242,1.245,7.377,0,675,1769349629.13,-536.811,meta-llama/Llama-3.2-1B-Instruct,
2104,timsort,19355,1.244,7.377,0,673,1769349629.746,-541.211,meta-llama/Llama-3.2-1B-Instruct,
2110,timsort,19463,1.244,7.377,0,671,1769349630.15,-545.851,meta-llama/Llama-3.2-1B-Instruct,
2115,timsort,19575,1.244,7.377,0,670,1769349630.302,-550.711,meta-llama/Llama-3.2-1B-Instruct,
2121,timsort,19682,1.244,7.377,0,668,1769349630.576,-555.498,meta-llama/Llama-3.2-1B-Instruct,
2132,timsort,19795,1.243,7.377,0,661,1769349632.591,-558.485,meta-llama/Llama-3.2-1B-Instruct,
2139,timsort,19943,1.241,7.377,0,658,1769349633.515,-562.576,meta-llama/Llama-3.2-1B-Instruct,
2147,timsort,20061,1.24,7.377,0,654,1769349634.264,-566.832,meta-llama/Llama-3.2-1B-Instruct,
2156,timsort,20194,1.238,7.377,0,649,1769349635.093,-571.018,meta-llama/Llama-3.2-1B-Instruct,
2163,timsort,20290,1.238,7.377,0,646,1769349635.695,-575.418,meta-llama/Llama-3.2-1B-Instruct,
