line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
419,timsort,2133,1.421,49.084,0,1938,1770001093.377,-91.412,meta-llama/Llama-3.2-1B-Instruct,"1770001093.377, 1770001093.515, 1770001093.551, 1770001093.563, 1770001093.629"
480,timsort,2191,1.485,49.084,0,1938,1770001096.864,-93.022,meta-llama/Llama-3.2-1B-Instruct,"1770001096.864, 1770001096.919, 1770001097.012, 1770001097.032, 1770001097.052"
544,timsort,2245,1.532,49.084,0,1938,1770001103.406,-91.511,meta-llama/Llama-3.2-1B-Instruct,"1770001103.406, 1770001103.568, 1770001103.621, 1770001103.756, 1770001103.798"
603,timsort,2306,1.579,49.084,0,1938,1770001110.436,-89.533,meta-llama/Llama-3.2-1B-Instruct,"1770001110.436, 1770001110.580, 1770001110.628, 1770001110.652, 1770001110.836"
682,timsort,2369,1.628,49.084,0,1938,1770001116.571,-88.448,meta-llama/Llama-3.2-1B-Instruct,"1770001116.571, 1770001116.841, 1770001117.344, 1770001117.387, 1770001117.416"
757,timsort,2441,1.673,49.084,0,1938,1770001124.242,-85.846,meta-llama/Llama-3.2-1B-Instruct,"1770001124.242, 1770001124.267, 1770001124.452, 1770001124.494, 1770001124.589"
837,timsort,2515,1.715,49.084,0,1938,1770001131.579,-83.565,meta-llama/Llama-3.2-1B-Instruct,"1770001131.579, 1770001131.658, 1770001131.699, 1770001131.728, 1770001131.776"
913,timsort,2587,1.759,49.084,0,1938,1770001138.451,-81.755,meta-llama/Llama-3.2-1B-Instruct,"1770001138.451, 1770001138.559, 1770001138.585, 1770001138.630, 1770001138.667"
990,timsort,2662,1.803,49.084,0,1938,1770001146.214,-79.002,meta-llama/Llama-3.2-1B-Instruct,"1770001146.214, 1770001146.243, 1770001146.358, 1770001146.538, 1770001146.747"
1069,timsort,2738,1.84,49.084,0,1938,1770001154.635,-75.622,meta-llama/Llama-3.2-1B-Instruct,"1770001154.635, 1770001154.747, 1770001154.775, 1770001154.824, 1770001154.901"
1147,timsort,2812,1.885,49.084,0,1938,1770001162.212,-73.063,meta-llama/Llama-3.2-1B-Instruct,"1770001162.212, 1770001162.354, 1770001162.491, 1770001162.601, 1770001162.628"
1221,timsort,2882,1.919,49.084,0,1938,1770001169.237,-71.082,meta-llama/Llama-3.2-1B-Instruct,"1770001169.237, 1770001169.384, 1770001169.454, 1770001169.564, 1770001169.590"
1293,timsort,2953,1.948,49.084,0,1938,1770001176.618,-68.751,meta-llama/Llama-3.2-1B-Instruct,"1770001176.618, 1770001176.798, 1770001176.876, 1770001177.337, 1770001177.569"
1368,timsort,3025,1.975,49.084,0,1938,1770001189.331,-61.103,meta-llama/Llama-3.2-1B-Instruct,"1770001189.331, 1770001189.585, 1770001189.649, 1770001189.725, 1770001189.790"
1444,timsort,3097,2.002,49.084,0,1938,1770001200.67,-54.789,meta-llama/Llama-3.2-1B-Instruct,"1770001200.670, 1770001201.163, 1770001201.620, 1770001202.269, 1770001202.613"
1518,timsort,3168,2.031,49.084,0,1938,1770001212.792,-47.719,meta-llama/Llama-3.2-1B-Instruct,"1770001212.792, 1770001213.021, 1770001213.189, 1770001213.276, 1770001213.333"
1591,timsort,3237,2.059,49.084,0,1938,1770001222.437,-43.101,meta-llama/Llama-3.2-1B-Instruct,"1770001222.437, 1770001222.508, 1770001222.571, 1770001222.625, 1770001222.682"
1666,timsort,3308,2.083,49.084,0,1938,1770001231.513,-39.077,meta-llama/Llama-3.2-1B-Instruct,"1770001231.513, 1770001231.579, 1770001231.840, 1770001231.909, 1770001231.963"
1740,timsort,3378,2.108,49.084,0,1938,1770001240.515,-35.085,meta-llama/Llama-3.2-1B-Instruct,"1770001240.515, 1770001240.644, 1770001240.724, 1770001240.777, 1770001240.937"
1814,timsort,3450,2.134,49.084,0,1938,1770001250.621,-29.992,meta-llama/Llama-3.2-1B-Instruct,"1770001250.621, 1770001250.674, 1770001251.089, 1770001251.216, 1770001251.287"
1886,timsort,3519,2.153,49.084,0,1938,1770001260.592,-25.042,meta-llama/Llama-3.2-1B-Instruct,"1770001260.592, 1770001260.732, 1770001260.802, 1770001260.921, 1770001260.980"
1965,timsort,3595,2.175,49.084,0,1938,1770001271.652,-19.013,meta-llama/Llama-3.2-1B-Instruct,"1770001271.652, 1770001271.712, 1770001271.766, 1770001271.851, 1770001271.908"
2037,timsort,3666,2.196,49.084,0,1938,1770001282.109,-13.589,meta-llama/Llama-3.2-1B-Instruct,"1770001282.109, 1770001282.330, 1770001282.392, 1770001282.447, 1770001282.590"
2050,timsort,3782,2.216,49.084,0,2062,1770001287.785,-17.918,meta-llama/Llama-3.2-1B-Instruct,
2053,timsort,3923,2.216,49.084,0,2180,1770001287.785,-22.945,meta-llama/Llama-3.2-1B-Instruct,
2060,timsort,4025,2.229,49.084,0,2180,1770001287.785,-22.945,meta-llama/Llama-3.2-1B-Instruct,"1770001287.785, 1770001287.808, 1770001288.046, 1770001288.100, 1770001288.161"
2074,timsort,4103,2.269,49.084,0,2330,1770001288.513,-32.262,meta-llama/Llama-3.2-1B-Instruct,
2077,timsort,4190,2.298,49.084,0,2420,1770001288.513,-37.291,meta-llama/Llama-3.2-1B-Instruct,
2080,timsort,4284,2.331,49.084,0,2511,1770001288.513,-42.319,meta-llama/Llama-3.2-1B-Instruct,
2083,timsort,4373,2.365,49.084,0,2599,1770001288.513,-47.343,meta-llama/Llama-3.2-1B-Instruct,
2086,timsort,4460,2.402,49.084,0,2599,1770001288.513,-47.343,meta-llama/Llama-3.2-1B-Instruct,"1770001288.513, 1770001288.531, 1770001288.553, 1770001288.588, 1770001288.616"
2090,timsort,4557,2.448,49.084,0,2695,1770001288.531,-52.336,meta-llama/Llama-3.2-1B-Instruct,"1770001288.531, 1770001288.553, 1770001288.588, 1770001288.616, 1770001288.667"
2094,timsort,4630,2.619,586.288,0,2847,1770001288.553,-62.384,meta-llama/Llama-3.2-1B-Instruct,
2097,timsort,4706,2.662,586.288,0,2932,1770001288.553,-67.431,meta-llama/Llama-3.2-1B-Instruct,
2100,timsort,4790,2.71,586.288,0,3017,1770001288.553,-72.461,meta-llama/Llama-3.2-1B-Instruct,
2103,timsort,4880,2.759,586.288,0,3107,1770001288.553,-77.467,meta-llama/Llama-3.2-1B-Instruct,
2107,timsort,4972,2.809,586.288,0,3197,1770001288.588,-82.476,meta-llama/Llama-3.2-1B-Instruct,
2110,timsort,5060,2.864,586.288,0,3284,1770001288.588,-87.489,meta-llama/Llama-3.2-1B-Instruct,
2113,timsort,5147,2.925,586.288,0,3284,1770001288.588,-87.489,meta-llama/Llama-3.2-1B-Instruct,"1770001288.588, 1770001288.616, 1770001288.667, 1770001288.681, 1770001288.703"
2141,timsort,5231,3.054,586.288,0,3455,1770001289.204,-96.905,meta-llama/Llama-3.2-1B-Instruct,
2144,timsort,5357,3.089,586.288,0,3588,1770001289.204,-101.908,meta-llama/Llama-3.2-1B-Instruct,
2147,timsort,5486,3.125,586.288,0,3588,1770001289.204,-101.908,meta-llama/Llama-3.2-1B-Instruct,"1770001289.204, 1770001289.239, 1770001289.348, 1770001289.349, 1770001289.377"
2151,timsort,5590,3.226,586.288,0,3702,1770001289.239,-106.879,meta-llama/Llama-3.2-1B-Instruct,"1770001289.239, 1770001289.348, 1770001289.349, 1770001289.377, 1770001289.408"
2163,timsort,5669,3.298,586.288,0,3768,1770001289.568,-111.584,meta-llama/Llama-3.2-1B-Instruct,"1770001289.568, 1770001289.603, 1770001289.611, 1770001289.656, 1770001289.667"
2169,timsort,5754,3.355,586.288,0,3928,1770001289.656,-121.547,meta-llama/Llama-3.2-1B-Instruct,
2172,timsort,5832,3.476,586.288,0,4008,1770001289.656,-126.568,meta-llama/Llama-3.2-1B-Instruct,
2175,timsort,5911,3.538,586.288,0,4008,1770001289.656,-126.568,meta-llama/Llama-3.2-1B-Instruct,"1770001289.656, 1770001289.667, 1770001289.716, 1770001289.748, 1770001289.769"
2179,timsort,5995,3.598,586.288,0,4165,1770001289.667,-136.573,meta-llama/Llama-3.2-1B-Instruct,
2182,timsort,6072,3.724,586.288,0,4165,1770001289.667,-136.573,meta-llama/Llama-3.2-1B-Instruct,"1770001289.667, 1770001289.716, 1770001289.748, 1770001289.769, 1770001289.810"
2186,timsort,6153,3.779,586.288,0,4245,1770001289.716,-141.549,meta-llama/Llama-3.2-1B-Instruct,"1770001289.716, 1770001289.748, 1770001289.769, 1770001289.810, 1770001289.837"
2191,timsort,6232,3.896,586.288,0,4320,1770001289.769,-146.543,meta-llama/Llama-3.2-1B-Instruct,"1770001289.769, 1770001289.810, 1770001289.837, 1770001289.860, 1770001289.863"
2199,timsort,6327,3.954,586.288,0,4407,1770001289.81,-151.513,meta-llama/Llama-3.2-1B-Instruct,"1770001289.810, 1770001289.837, 1770001289.860, 1770001289.863, 1770001289.888"
2204,timsort,6403,4.071,586.288,0,4566,1770001289.888,-161.447,meta-llama/Llama-3.2-1B-Instruct,
2207,timsort,6481,4.13,586.288,0,4566,1770001289.888,-161.447,meta-llama/Llama-3.2-1B-Instruct,"1770001289.888, 1770001289.914, 1770001289.940, 1770001289.963, 1770001290.003"
2211,timsort,6564,4.186,586.288,0,4727,1770001289.914,-171.461,meta-llama/Llama-3.2-1B-Instruct,
2214,timsort,6644,4.288,586.288,0,4807,1770001289.914,-176.509,meta-llama/Llama-3.2-1B-Instruct,
2218,timsort,6724,4.349,586.288,0,4807,1770001289.914,-176.509,meta-llama/Llama-3.2-1B-Instruct,"1770001289.914, 1770001289.940, 1770001289.963, 1770001290.003, 1770001290.077"
2233,timsort,6817,4.44,586.288,0,4984,1770001290.611,-185.863,meta-llama/Llama-3.2-1B-Instruct,
2236,timsort,6925,4.514,586.288,0,4984,1770001290.611,-185.863,meta-llama/Llama-3.2-1B-Instruct,"1770001290.611, 1770001290.657, 1770001290.674, 1770001290.680, 1770001290.703"
2244,timsort,7023,4.562,586.288,0,5085,1770001290.73,-190.75,meta-llama/Llama-3.2-1B-Instruct,"1770001290.730, 1770001290.782, 1770001290.813, 1770001290.813, 1770001290.839"
2259,timsort,7098,4.668,586.288,0,5143,1770001290.949,-195.55,meta-llama/Llama-3.2-1B-Instruct,"1770001290.949, 1770001290.957, 1770001291.013, 1770001291.051, 1770001291.078"
2264,timsort,7173,4.736,586.288,0,5291,1770001291.051,-205.488,meta-llama/Llama-3.2-1B-Instruct,
2268,timsort,7253,4.844,586.288,0,5377,1770001291.078,-210.486,meta-llama/Llama-3.2-1B-Instruct,
2271,timsort,7326,4.959,586.288,0,5377,1770001291.078,-210.486,meta-llama/Llama-3.2-1B-Instruct,"1770001291.078, 1770001291.089, 1770001291.182, 1770001291.208, 1770001291.234"
2275,timsort,7406,5.027,586.288,0,5447,1770001291.089,-215.5,meta-llama/Llama-3.2-1B-Instruct,"1770001291.089, 1770001291.182, 1770001291.208, 1770001291.234, 1770001291.295"
2279,timsort,7481,5.142,586.288,0,5523,1770001291.182,-220.413,meta-llama/Llama-3.2-1B-Instruct,"1770001291.182, 1770001291.208, 1770001291.234, 1770001291.295, 1770001291.318"
2284,timsort,7556,5.255,586.288,0,5678,1770001291.234,-230.704,meta-llama/Llama-3.2-1B-Instruct,
2287,timsort,7631,5.352,586.288,0,5752,1770001291.234,-235.712,meta-llama/Llama-3.2-1B-Instruct,
2292,timsort,7710,5.465,586.288,0,5822,1770001291.318,-240.637,meta-llama/Llama-3.2-1B-Instruct,
2295,timsort,7787,5.523,586.288,0,5822,1770001291.318,-240.637,meta-llama/Llama-3.2-1B-Instruct,"1770001291.318, 1770001291.346, 1770001291.370, 1770001291.398, 1770001291.426"
2301,timsort,7867,5.628,586.288,0,5899,1770001291.346,-245.615,meta-llama/Llama-3.2-1B-Instruct,"1770001291.346, 1770001291.370, 1770001291.398, 1770001291.426, 1770001291.453"
2305,timsort,7938,5.712,586.288,0,6048,1770001291.426,-255.795,meta-llama/Llama-3.2-1B-Instruct,
2308,timsort,8012,5.81,586.288,0,6131,1770001291.426,-260.883,meta-llama/Llama-3.2-1B-Instruct,
2311,timsort,8086,5.907,586.288,0,6131,1770001291.426,-260.883,meta-llama/Llama-3.2-1B-Instruct,"1770001291.426, 1770001291.453, 1770001291.537, 1770001291.581, 1770001291.607"
2329,timsort,8177,5.989,586.288,0,6296,1770001292.131,-270.224,meta-llama/Llama-3.2-1B-Instruct,
2332,timsort,8284,6.056,586.288,0,6296,1770001292.131,-270.224,meta-llama/Llama-3.2-1B-Instruct,"1770001292.131, 1770001292.144, 1770001292.200, 1770001292.226, 1770001292.253"
2354,timsort,8383,6.132,586.288,0,6396,1770001292.272,-275.099,meta-llama/Llama-3.2-1B-Instruct,"1770001292.272, 1770001292.288, 1770001292.314, 1770001292.330, 1770001292.351"
2367,timsort,8450,6.193,586.288,0,6521,1770001292.538,-284.868,meta-llama/Llama-3.2-1B-Instruct,
2371,timsort,8521,6.346,586.288,0,6521,1770001292.538,-284.868,meta-llama/Llama-3.2-1B-Instruct,"1770001292.538, 1770001292.578, 1770001292.587, 1770001292.615, 1770001292.625"
2376,timsort,8594,6.466,586.288,0,6657,1770001292.615,-294.861,meta-llama/Llama-3.2-1B-Instruct,
2379,timsort,8663,6.574,586.288,0,6657,1770001292.615,-294.861,meta-llama/Llama-3.2-1B-Instruct,"1770001292.615, 1770001292.625, 1770001292.704, 1770001292.728, 1770001292.787"
2383,timsort,8730,6.677,586.288,0,6796,1770001292.625,-304.919,meta-llama/Llama-3.2-1B-Instruct,
2386,timsort,8803,6.743,586.288,0,6867,1770001292.625,-309.961,meta-llama/Llama-3.2-1B-Instruct,
2390,timsort,8873,6.823,586.288,0,6939,1770001292.704,-314.897,meta-llama/Llama-3.2-1B-Instruct,
2394,timsort,8945,6.922,586.288,0,7005,1770001292.728,-319.929,meta-llama/Llama-3.2-1B-Instruct,
2397,timsort,9014,7.033,586.288,0,7005,1770001292.728,-319.929,meta-llama/Llama-3.2-1B-Instruct,"1770001292.728, 1770001292.787, 1770001292.810, 1770001292.831, 1770001292.868"
2403,timsort,9078,7.175,586.288,0,7142,1770001292.831,-329.887,meta-llama/Llama-3.2-1B-Instruct,
2406,timsort,9150,7.278,586.288,0,7142,1770001292.831,-329.887,meta-llama/Llama-3.2-1B-Instruct,"1770001292.831, 1770001292.868, 1770001292.893, 1770001292.921, 1770001292.931"
2410,timsort,9216,7.392,586.288,0,7275,1770001292.868,-339.97,meta-llama/Llama-3.2-1B-Instruct,
2413,timsort,9287,7.488,586.288,0,7275,1770001292.868,-339.97,meta-llama/Llama-3.2-1B-Instruct,"1770001292.868, 1770001292.893, 1770001292.921, 1770001292.931, 1770001292.973"
2420,timsort,9363,7.57,586.288,0,7348,1770001292.931,-344.943,meta-llama/Llama-3.2-1B-Instruct,"1770001292.931, 1770001292.973, 1770001293.013, 1770001293.061, 1770001293.098"
2438,timsort,9435,7.68,586.288,0,7492,1770001293.473,-354.475,meta-llama/Llama-3.2-1B-Instruct,
2448,timsort,9535,7.74,586.288,0,7578,1770001293.691,-359.287,meta-llama/Llama-3.2-1B-Instruct,
2452,timsort,9610,7.842,586.288,0,7578,1770001293.691,-359.287,meta-llama/Llama-3.2-1B-Instruct,"1770001293.691, 1770001293.723, 1770001293.768, 1770001293.794, 1770001293.902"
2460,timsort,9668,7.942,586.288,0,7632,1770001294.032,-363.973,meta-llama/Llama-3.2-1B-Instruct,"1770001294.032, 1770001294.071, 1770001294.149, 1770001294.206, 1770001294.330"
2464,timsort,9731,8.055,586.288,0,7754,1770001294.071,-374.101,meta-llama/Llama-3.2-1B-Instruct,
2467,timsort,9799,8.219,586.288,0,7821,1770001294.071,-379.128,meta-llama/Llama-3.2-1B-Instruct,
2470,timsort,9863,8.335,586.288,0,7821,1770001294.071,-379.128,meta-llama/Llama-3.2-1B-Instruct,"1770001294.071, 1770001294.149, 1770001294.206, 1770001294.330, 1770001294.494"
2474,timsort,9932,8.455,586.288,0,7887,1770001294.149,-384.051,meta-llama/Llama-3.2-1B-Instruct,"1770001294.149, 1770001294.206, 1770001294.330, 1770001294.494, 1770001294.549"
2483,timsort,9999,8.597,586.288,0,7935,1770001294.206,-389.038,meta-llama/Llama-3.2-1B-Instruct,"1770001294.206, 1770001294.330, 1770001294.494, 1770001294.549, 1770001294.565"
2488,timsort,10075,8.72,586.288,0,7933,1770001294.494,-393.751,meta-llama/Llama-3.2-1B-Instruct,"1770001294.494, 1770001294.549, 1770001294.565, 1770001294.629, 1770001294.819"
2495,timsort,10138,8.87,586.288,0,7932,1770001294.549,-398.726,meta-llama/Llama-3.2-1B-Instruct,"1770001294.549, 1770001294.565, 1770001294.629, 1770001294.819, 1770001294.871"
2501,timsort,10209,9.01,586.288,0,7931,1770001294.565,-403.721,meta-llama/Llama-3.2-1B-Instruct,"1770001294.565, 1770001294.629, 1770001294.819, 1770001294.871, 1770001295.037"
2506,timsort,10281,9.123,586.288,0,7928,1770001294.871,-408.449,meta-llama/Llama-3.2-1B-Instruct,"1770001294.871, 1770001295.037, 1770001295.070, 1770001295.158, 1770001295.211"
2510,timsort,10346,9.265,586.288,0,7928,1770001294.871,-413.466,meta-llama/Llama-3.2-1B-Instruct,"1770001294.871, 1770001295.037, 1770001295.070, 1770001295.158, 1770001295.211"
