line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1029,timsort,1832,0.781,5.295,0,896,1769452024.255,0.258,meta-llama/Llama-3.2-1B-Instruct,
1068,timsort,1897,0.808,5.295,0,925,1769452029.613,0.614,meta-llama/Llama-3.2-1B-Instruct,
1112,timsort,1979,0.838,5.295,0,973,1769452033.496,-0.508,meta-llama/Llama-3.2-1B-Instruct,
1148,timsort,2060,0.866,9.497,0,1012,1769452038.461,-0.574,meta-llama/Llama-3.2-1B-Instruct,
1192,timsort,2135,0.893,9.497,0,1048,1769452041.593,-2.494,meta-llama/Llama-3.2-1B-Instruct,
1237,timsort,2201,0.918,9.497,0,1070,1769452049.656,0.54,meta-llama/Llama-3.2-1B-Instruct,
1289,timsort,2267,0.945,9.497,0,1092,1769452054.112,-0.062,meta-llama/Llama-3.2-1B-Instruct,
1340,timsort,2336,0.97,9.497,0,1113,1769452110.082,50.842,meta-llama/Llama-3.2-1B-Instruct,
1379,timsort,2410,0.997,9.497,0,1149,1769452110.237,45.944,meta-llama/Llama-3.2-1B-Instruct,
1414,timsort,2486,1.022,9.497,0,1192,1769452069.546,0.184,meta-llama/Llama-3.2-1B-Instruct,
1444,timsort,2575,1.048,9.497,0,1256,1769452072.916,-1.502,meta-llama/Llama-3.2-1B-Instruct,
1448,timsort,2671,1.079,9.497,0,1350,1769452072.969,-6.466,meta-llama/Llama-3.2-1B-Instruct,
1465,timsort,2762,1.115,9.497,0,1427,1769452074.665,-9.801,meta-llama/Llama-3.2-1B-Instruct,
1503,timsort,2836,1.153,13.179,0,1470,1769452078.398,-11.127,meta-llama/Llama-3.2-1B-Instruct,
1550,timsort,2896,1.192,21.313,0,1485,1769452082.106,-12.488,meta-llama/Llama-3.2-1B-Instruct,
1603,timsort,2950,1.221,21.313,0,1487,1769452088.161,-11.454,meta-llama/Llama-3.2-1B-Instruct,
1671,timsort,3005,1.249,21.313,0,1488,1769452096.824,-7.84,meta-llama/Llama-3.2-1B-Instruct,
1739,timsort,3063,1.279,21.313,0,1488,1769452107.229,-2.435,meta-llama/Llama-3.2-1B-Instruct,
1765,timsort,3180,1.297,21.313,0,1568,1769452111.058,-3.618,meta-llama/Llama-3.2-1B-Instruct,
1775,timsort,3300,1.321,21.313,0,1683,1769452111.207,-8.703,meta-llama/Llama-3.2-1B-Instruct,
1794,timsort,3400,1.355,21.313,0,1767,1769452111.736,-13.186,meta-llama/Llama-3.2-1B-Instruct,
1804,timsort,3501,1.391,21.313,0,1862,1769452111.937,-18.02,meta-llama/Llama-3.2-1B-Instruct,
1810,timsort,3597,1.43,21.313,0,1955,1769452112.028,-22.966,meta-llama/Llama-3.2-1B-Instruct,
1814,timsort,3687,1.471,21.313,0,2044,1769452112.052,-27.975,meta-llama/Llama-3.2-1B-Instruct,
1821,timsort,3786,1.517,21.313,0,2139,1769452112.15,-32.878,meta-llama/Llama-3.2-1B-Instruct,
1825,timsort,3872,1.563,21.313,0,2224,1769452112.469,-37.621,meta-llama/Llama-3.2-1B-Instruct,
1829,timsort,3959,1.607,21.313,0,2310,1769452112.499,-42.628,meta-llama/Llama-3.2-1B-Instruct,
1832,timsort,4043,1.649,21.313,0,2394,1769452112.499,-47.692,meta-llama/Llama-3.2-1B-Instruct,
1835,timsort,4126,1.696,21.313,0,2477,1769452112.499,-52.693,meta-llama/Llama-3.2-1B-Instruct,
1838,timsort,4215,1.745,21.313,0,2566,1769452112.499,-57.728,meta-llama/Llama-3.2-1B-Instruct,
1841,timsort,4304,1.794,21.313,0,2655,1769452112.499,-62.745,meta-llama/Llama-3.2-1B-Instruct,
1844,timsort,4394,1.854,21.313,0,2745,1769452112.499,-67.752,meta-llama/Llama-3.2-1B-Instruct,
1847,timsort,4470,2.02,518.991,0,2821,1769452112.499,-72.813,meta-llama/Llama-3.2-1B-Instruct,
1850,timsort,4556,2.079,518.991,0,2907,1769452112.499,-77.848,meta-llama/Llama-3.2-1B-Instruct,
1865,timsort,4645,2.149,518.991,0,2985,1769452112.83,-82.526,meta-llama/Llama-3.2-1B-Instruct,
1871,timsort,4759,2.192,518.991,0,3096,1769452112.894,-87.474,meta-llama/Llama-3.2-1B-Instruct,
1884,timsort,4858,2.257,518.991,0,3185,1769452113.176,-92.228,meta-llama/Llama-3.2-1B-Instruct,
1889,timsort,4960,2.318,518.991,0,3285,1769452113.198,-97.222,meta-llama/Llama-3.2-1B-Instruct,
1897,timsort,5049,2.443,518.991,0,3369,1769452113.295,-102.139,meta-llama/Llama-3.2-1B-Instruct,
1901,timsort,5135,2.517,518.991,0,3454,1769452113.346,-107.129,meta-llama/Llama-3.2-1B-Instruct,
1905,timsort,5220,2.592,518.991,0,3538,1769452113.376,-112.186,meta-llama/Llama-3.2-1B-Instruct,
1908,timsort,5304,2.662,518.991,0,3622,1769452113.376,-117.213,meta-llama/Llama-3.2-1B-Instruct,
1912,timsort,5375,2.784,518.991,0,3692,1769452113.427,-122.183,meta-llama/Llama-3.2-1B-Instruct,
1916,timsort,5466,2.849,518.991,0,3782,1769452113.459,-127.186,meta-llama/Llama-3.2-1B-Instruct,
1919,timsort,5549,2.968,518.991,0,3865,1769452113.459,-132.243,meta-llama/Llama-3.2-1B-Instruct,
1923,timsort,5633,3.035,518.991,0,3948,1769452113.467,-137.245,meta-llama/Llama-3.2-1B-Instruct,
1927,timsort,5719,3.102,518.991,0,4033,1769452113.54,-142.183,meta-llama/Llama-3.2-1B-Instruct,
1931,timsort,5798,3.221,518.991,0,4111,1769452113.582,-147.163,meta-llama/Llama-3.2-1B-Instruct,
1934,timsort,5881,3.304,518.991,0,4194,1769452113.582,-152.184,meta-llama/Llama-3.2-1B-Instruct,
1937,timsort,5959,3.411,518.991,0,4272,1769452113.582,-157.439,meta-llama/Llama-3.2-1B-Instruct,
1940,timsort,6041,3.481,518.991,0,4354,1769452113.582,-162.442,meta-llama/Llama-3.2-1B-Instruct,
1954,timsort,6136,3.582,518.991,0,4438,1769452113.983,-167.053,meta-llama/Llama-3.2-1B-Instruct,
1962,timsort,6243,3.63,518.991,0,4540,1769452114.098,-171.955,meta-llama/Llama-3.2-1B-Instruct,
1975,timsort,6332,3.748,518.991,0,4618,1769452114.338,-176.757,meta-llama/Llama-3.2-1B-Instruct,
1985,timsort,6426,3.812,518.991,0,4705,1769452114.466,-181.694,meta-llama/Llama-3.2-1B-Instruct,
1998,timsort,6495,3.91,518.991,0,4766,1769452114.618,-186.546,meta-llama/Llama-3.2-1B-Instruct,
2001,timsort,6571,3.993,518.991,0,4842,1769452114.618,-191.552,meta-llama/Llama-3.2-1B-Instruct,
2004,timsort,6644,4.104,518.991,0,4915,1769452114.618,-196.605,meta-llama/Llama-3.2-1B-Instruct,
2008,timsort,6722,4.212,518.991,0,4992,1769452114.628,-201.624,meta-llama/Llama-3.2-1B-Instruct,
2013,timsort,6799,4.325,518.991,0,5067,1769452114.683,-206.58,meta-llama/Llama-3.2-1B-Instruct,
2019,timsort,6879,4.388,518.991,0,5144,1769452114.815,-211.505,meta-llama/Llama-3.2-1B-Instruct,
2024,timsort,6952,4.492,518.991,0,5215,1769452114.886,-216.437,meta-llama/Llama-3.2-1B-Instruct,
2029,timsort,7030,4.552,518.991,0,5291,1769452114.908,-221.441,meta-llama/Llama-3.2-1B-Instruct,
2033,timsort,7106,4.669,518.991,0,5366,1769452114.952,-226.448,meta-llama/Llama-3.2-1B-Instruct,
2036,timsort,7180,4.728,518.991,0,5440,1769452114.952,-231.479,meta-llama/Llama-3.2-1B-Instruct,
2041,timsort,7257,4.832,518.991,0,5515,1769452114.983,-236.514,meta-llama/Llama-3.2-1B-Instruct,
2044,timsort,7330,4.941,518.991,0,5588,1769452114.983,-241.548,meta-llama/Llama-3.2-1B-Instruct,
2055,timsort,7402,5.051,518.991,0,5658,1769452115.038,-246.496,meta-llama/Llama-3.2-1B-Instruct,
2061,timsort,7506,5.137,518.991,0,5753,1769452115.184,-251.36,meta-llama/Llama-3.2-1B-Instruct,
2086,timsort,7580,5.229,518.991,0,5805,1769452115.674,-255.886,meta-llama/Llama-3.2-1B-Instruct,
2098,timsort,7664,5.329,518.991,0,5880,1769452115.96,-260.654,meta-llama/Llama-3.2-1B-Instruct,
2111,timsort,7747,5.431,518.991,0,5956,1769452116.36,-265.297,meta-llama/Llama-3.2-1B-Instruct,
2115,timsort,7816,5.514,518.991,0,6021,1769452116.6,-270.073,meta-llama/Llama-3.2-1B-Instruct,
2119,timsort,7886,5.617,518.991,0,6090,1769452116.628,-275.073,meta-llama/Llama-3.2-1B-Instruct,
2123,timsort,7957,5.75,518.991,0,6160,1769452116.699,-280.03,meta-llama/Llama-3.2-1B-Instruct,
2127,timsort,8028,5.864,518.991,0,6230,1769452116.728,-285.029,meta-llama/Llama-3.2-1B-Instruct,
2130,timsort,8099,5.974,518.991,0,6301,1769452116.728,-290.051,meta-llama/Llama-3.2-1B-Instruct,
2135,timsort,8165,6.112,518.991,0,6366,1769452116.755,-295.093,meta-llama/Llama-3.2-1B-Instruct,
2138,timsort,8238,6.221,518.991,0,6438,1769452116.782,-300.087,meta-llama/Llama-3.2-1B-Instruct,
2141,timsort,8308,6.315,518.991,0,6508,1769452116.782,-305.144,meta-llama/Llama-3.2-1B-Instruct,
2144,timsort,8375,6.403,518.991,0,6575,1769452116.782,-310.171,meta-llama/Llama-3.2-1B-Instruct,
2147,timsort,8448,6.503,518.991,0,6648,1769452116.782,-315.182,meta-llama/Llama-3.2-1B-Instruct,
2151,timsort,8524,6.599,518.991,0,6723,1769452117.088,-319.97,meta-llama/Llama-3.2-1B-Instruct,
2154,timsort,8596,6.703,518.991,0,6795,1769452117.088,-324.981,meta-llama/Llama-3.2-1B-Instruct,
2167,timsort,8669,6.789,518.991,0,6856,1769452117.646,-329.437,meta-llama/Llama-3.2-1B-Instruct,
2209,timsort,8740,6.874,518.991,0,6892,1769452119.37,-332.715,meta-llama/Llama-3.2-1B-Instruct,
2241,timsort,8811,6.975,518.991,0,6931,1769452122.223,-335.063,meta-llama/Llama-3.2-1B-Instruct,
2250,timsort,8888,7.086,518.991,0,7003,1769452122.753,-339.59,meta-llama/Llama-3.2-1B-Instruct,
2274,timsort,8954,7.175,518.991,0,7048,1769452123.852,-343.524,meta-llama/Llama-3.2-1B-Instruct,
2278,timsort,9022,7.293,518.991,0,7115,1769452123.878,-348.532,meta-llama/Llama-3.2-1B-Instruct,
2282,timsort,9094,7.384,518.991,0,7186,1769452123.95,-353.49,meta-llama/Llama-3.2-1B-Instruct,
2287,timsort,9162,7.514,518.991,0,7252,1769452124.12,-358.367,meta-llama/Llama-3.2-1B-Instruct,
2300,timsort,9227,7.623,518.991,0,7307,1769452124.913,-362.598,meta-llama/Llama-3.2-1B-Instruct,
2304,timsort,9294,7.726,518.991,0,7373,1769452124.955,-367.558,meta-llama/Llama-3.2-1B-Instruct,
2307,timsort,9360,7.835,518.991,0,7439,1769452124.955,-372.593,meta-llama/Llama-3.2-1B-Instruct,
2311,timsort,9429,7.942,518.991,0,7507,1769452124.967,-377.59,meta-llama/Llama-3.2-1B-Instruct,
2318,timsort,9488,8.064,518.991,0,7560,1769452125.058,-382.518,meta-llama/Llama-3.2-1B-Instruct,
2322,timsort,9565,8.168,518.991,0,7560,1769452125.058,-387.518,meta-llama/Llama-3.2-1B-Instruct,
2326,timsort,9643,8.263,518.991,0,7560,1769452125.058,-392.554,meta-llama/Llama-3.2-1B-Instruct,
2330,timsort,9714,8.405,518.991,0,7560,1769452125.058,-397.603,meta-llama/Llama-3.2-1B-Instruct,
2335,timsort,9801,8.489,518.991,0,7559,1769452125.172,-402.551,meta-llama/Llama-3.2-1B-Instruct,
2347,timsort,9879,8.614,518.991,0,7551,1769452125.852,-406.893,meta-llama/Llama-3.2-1B-Instruct,
