line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
845,timsort,1484,0.623,13.597,0,735,1769452940.524,-1.244,meta-llama/Llama-3.2-1B-Instruct,
892,timsort,1551,0.649,13.597,0,755,1769452947.093,0.277,meta-llama/Llama-3.2-1B-Instruct,
926,timsort,1631,0.677,13.597,0,805,1769452951.019,-0.83,meta-llama/Llama-3.2-1B-Instruct,
963,timsort,1704,0.707,13.597,0,842,1769452955.895,-0.966,meta-llama/Llama-3.2-1B-Instruct,
998,timsort,1786,0.739,13.597,0,892,1769452959.422,-2.452,meta-llama/Llama-3.2-1B-Instruct,
1050,timsort,1859,0.77,13.597,0,921,1769452966.497,-0.439,meta-llama/Llama-3.2-1B-Instruct,
1088,timsort,1946,0.796,13.597,0,969,1769452970.79,-1.202,meta-llama/Llama-3.2-1B-Instruct,
1144,timsort,2004,0.821,13.597,0,979,1769452977.93,0.936,meta-llama/Llama-3.2-1B-Instruct,
1183,timsort,2089,0.844,13.597,0,1026,1769452981.389,-0.684,meta-llama/Llama-3.2-1B-Instruct,
1228,timsort,2165,0.872,13.597,0,1056,1769452987.586,0.509,meta-llama/Llama-3.2-1B-Instruct,
1267,timsort,2243,0.904,13.597,0,1099,1769452991.932,-0.236,meta-llama/Llama-3.2-1B-Instruct,
1305,timsort,2324,0.939,13.597,0,1145,1769452995.079,-2.093,meta-llama/Llama-3.2-1B-Instruct,
1346,timsort,2398,0.969,13.597,0,1181,1769452999.471,-2.73,meta-llama/Llama-3.2-1B-Instruct,
1399,timsort,2465,0.994,13.597,0,1196,1769453007.654,0.45,meta-llama/Llama-3.2-1B-Instruct,
1428,timsort,2556,1.024,13.597,0,1262,1769453009.63,-2.613,meta-llama/Llama-3.2-1B-Instruct,
1486,timsort,2620,1.049,13.597,0,1276,1769453017.701,0.425,meta-llama/Llama-3.2-1B-Instruct,
1522,timsort,2709,1.076,13.597,0,1327,1769453020.811,-1.507,meta-llama/Llama-3.2-1B-Instruct,
1573,timsort,2779,1.102,13.597,0,1348,1769453027.982,0.656,meta-llama/Llama-3.2-1B-Instruct,
1620,timsort,2852,1.131,13.597,0,1382,1769453032.393,0.034,meta-llama/Llama-3.2-1B-Instruct,
1661,timsort,2932,1.16,13.597,0,1419,1769453037.774,0.363,meta-llama/Llama-3.2-1B-Instruct,
1713,timsort,3006,1.191,13.597,0,1444,1769453043.4,0.944,meta-llama/Llama-3.2-1B-Instruct,
1736,timsort,3103,1.226,13.597,0,1523,1769453044.621,-2.864,meta-llama/Llama-3.2-1B-Instruct,
1771,timsort,3179,1.258,13.597,0,1565,1769453049.57,-2.96,meta-llama/Llama-3.2-1B-Instruct,
1801,timsort,3282,1.288,13.597,0,1642,1769453052.034,-5.502,meta-llama/Llama-3.2-1B-Instruct,
1809,timsort,3385,1.314,13.597,0,1740,1769453052.13,-10.415,meta-llama/Llama-3.2-1B-Instruct,
1812,timsort,3482,1.352,13.597,0,1837,1769453052.13,-15.451,meta-llama/Llama-3.2-1B-Instruct,
1817,timsort,3580,1.391,13.597,0,1933,1769453052.214,-20.376,meta-llama/Llama-3.2-1B-Instruct,
1823,timsort,3689,1.434,13.597,0,2039,1769453052.288,-25.343,meta-llama/Llama-3.2-1B-Instruct,
1831,timsort,3783,1.475,13.597,0,2129,1769453052.423,-30.233,meta-llama/Llama-3.2-1B-Instruct,
1835,timsort,3882,1.523,13.597,0,2227,1769453052.436,-35.244,meta-llama/Llama-3.2-1B-Instruct,
1840,timsort,3981,1.574,13.597,0,2324,1769453052.475,-40.258,meta-llama/Llama-3.2-1B-Instruct,
1849,timsort,4066,1.619,13.597,0,2403,1769453052.675,-45.074,meta-llama/Llama-3.2-1B-Instruct,
1854,timsort,4168,1.666,13.597,0,2503,1769453052.729,-50.067,meta-llama/Llama-3.2-1B-Instruct,
1857,timsort,4259,1.715,13.597,0,2594,1769453052.729,-55.108,meta-llama/Llama-3.2-1B-Instruct,
1860,timsort,4353,1.767,13.597,0,2688,1769453052.729,-60.135,meta-llama/Llama-3.2-1B-Instruct,
1870,timsort,4449,1.827,13.597,0,2777,1769453052.912,-64.974,meta-llama/Llama-3.2-1B-Instruct,
1878,timsort,4557,1.888,19.199,0,2880,1769453053.046,-69.849,meta-llama/Llama-3.2-1B-Instruct,
1884,timsort,4654,1.968,19.199,0,2974,1769453053.165,-74.755,meta-llama/Llama-3.2-1B-Instruct,
1887,timsort,4732,2.128,457.427,0,3052,1769453053.165,-79.913,meta-llama/Llama-3.2-1B-Instruct,
1890,timsort,4827,2.201,457.427,0,3147,1769453053.165,-84.942,meta-llama/Llama-3.2-1B-Instruct,
1894,timsort,4916,2.27,457.427,0,3235,1769453053.172,-89.936,meta-llama/Llama-3.2-1B-Instruct,
1900,timsort,5016,2.352,457.427,0,3332,1769453053.282,-94.85,meta-llama/Llama-3.2-1B-Instruct,
1906,timsort,5112,2.424,457.427,0,3426,1769453053.365,-99.796,meta-llama/Llama-3.2-1B-Instruct,
1913,timsort,5194,2.571,457.427,0,3505,1769453053.46,-104.706,meta-llama/Llama-3.2-1B-Instruct,
1924,timsort,5286,2.64,457.427,0,3589,1769453053.699,-109.514,meta-llama/Llama-3.2-1B-Instruct,
1933,timsort,5372,2.717,457.427,0,3670,1769453053.877,-114.338,meta-llama/Llama-3.2-1B-Instruct,
1938,timsort,5462,2.87,457.427,0,3758,1769453053.953,-119.305,meta-llama/Llama-3.2-1B-Instruct,
1949,timsort,5559,2.956,457.427,0,3847,1769453054.18,-124.11,meta-llama/Llama-3.2-1B-Instruct,
1963,timsort,5651,3.019,457.427,0,3929,1769453055.369,-127.934,meta-llama/Llama-3.2-1B-Instruct,
1983,timsort,5718,3.154,457.427,0,3980,1769453056.725,-131.63,meta-llama/Llama-3.2-1B-Instruct,
2002,timsort,5793,3.226,457.427,0,4038,1769453058.103,-135.274,meta-llama/Llama-3.2-1B-Instruct,
2021,timsort,5872,3.292,457.427,0,4101,1769453059.105,-139.316,meta-llama/Llama-3.2-1B-Instruct,
2050,timsort,5931,3.418,457.427,0,4134,1769453062.352,-141.084,meta-llama/Llama-3.2-1B-Instruct,
2064,timsort,6030,3.472,457.427,0,4222,1769453062.94,-145.537,meta-llama/Llama-3.2-1B-Instruct,
2077,timsort,6107,3.591,457.427,0,4289,1769453063.452,-150.069,meta-llama/Llama-3.2-1B-Instruct,
2087,timsort,6195,3.644,457.427,0,4370,1769453064.036,-154.492,meta-llama/Llama-3.2-1B-Instruct,
2094,timsort,6276,3.756,457.427,0,4447,1769453064.215,-159.314,meta-llama/Llama-3.2-1B-Instruct,
2099,timsort,6365,3.827,457.427,0,4534,1769453064.365,-164.166,meta-llama/Llama-3.2-1B-Instruct,
2110,timsort,6451,3.935,457.427,0,4612,1769453064.757,-168.789,meta-llama/Llama-3.2-1B-Instruct,
2116,timsort,6535,3.992,457.427,0,4693,1769453065.084,-173.534,meta-llama/Llama-3.2-1B-Instruct,
2119,timsort,6615,4.105,457.427,0,4773,1769453065.084,-178.583,meta-llama/Llama-3.2-1B-Instruct,
2122,timsort,6696,4.23,457.427,0,4854,1769453065.084,-183.587,meta-llama/Llama-3.2-1B-Instruct,
2126,timsort,6784,4.303,457.427,0,4941,1769453065.167,-188.529,meta-llama/Llama-3.2-1B-Instruct,
2130,timsort,6862,4.4,457.427,0,5018,1769453065.199,-193.547,meta-llama/Llama-3.2-1B-Instruct,
2135,timsort,6944,4.517,457.427,0,5100,1769453065.199,-198.641,meta-llama/Llama-3.2-1B-Instruct,
2146,timsort,7027,4.573,457.427,0,5173,1769453065.699,-203.158,meta-llama/Llama-3.2-1B-Instruct,
2155,timsort,7109,4.67,457.427,0,5249,1769453066.427,-207.451,meta-llama/Llama-3.2-1B-Instruct,
2165,timsort,7192,4.766,457.427,0,5326,1769453066.826,-212.08,meta-llama/Llama-3.2-1B-Instruct,
2172,timsort,7277,4.821,457.427,0,5406,1769453067.127,-216.79,meta-llama/Llama-3.2-1B-Instruct,
2178,timsort,7354,4.929,457.427,0,5480,1769453067.362,-221.621,meta-llama/Llama-3.2-1B-Instruct,
2188,timsort,7429,5.03,457.427,0,5548,1769453067.808,-226.181,meta-llama/Llama-3.2-1B-Instruct,
2200,timsort,7514,5.124,457.427,0,5624,1769453068.249,-230.743,meta-llama/Llama-3.2-1B-Instruct,
2206,timsort,7592,5.215,457.427,0,5699,1769453068.415,-235.613,meta-llama/Llama-3.2-1B-Instruct,
2209,timsort,7670,5.321,457.427,0,5777,1769453068.415,-240.645,meta-llama/Llama-3.2-1B-Instruct,
2216,timsort,7754,5.42,457.427,0,5857,1769453068.66,-245.44,meta-llama/Llama-3.2-1B-Instruct,
2223,timsort,7834,5.519,457.427,0,5933,1769453068.928,-250.472,meta-llama/Llama-3.2-1B-Instruct,
2227,timsort,7920,5.627,457.427,0,6018,1769453068.953,-255.788,meta-llama/Llama-3.2-1B-Instruct,
2231,timsort,8006,5.702,457.427,0,6103,1769453069.001,-260.777,meta-llama/Llama-3.2-1B-Instruct,
2244,timsort,8080,5.796,457.427,0,6167,1769453069.66,-265.173,meta-llama/Llama-3.2-1B-Instruct,
2256,timsort,8159,5.896,457.427,0,6237,1769453070.274,-269.56,meta-llama/Llama-3.2-1B-Instruct,
2265,timsort,8233,5.99,457.427,0,6305,1769453070.663,-274.226,meta-llama/Llama-3.2-1B-Instruct,
2273,timsort,8308,6.088,457.427,0,6375,1769453071.002,-278.923,meta-llama/Llama-3.2-1B-Instruct,
2281,timsort,8382,6.182,457.427,0,6444,1769453071.529,-283.402,meta-llama/Llama-3.2-1B-Instruct,
2289,timsort,8459,6.276,457.427,0,6516,1769453071.759,-288.233,meta-llama/Llama-3.2-1B-Instruct,
2295,timsort,8530,6.396,457.427,0,6584,1769453071.948,-293.114,meta-llama/Llama-3.2-1B-Instruct,
2298,timsort,8607,6.447,457.427,0,6661,1769453071.948,-298.141,meta-llama/Llama-3.2-1B-Instruct,
2305,timsort,8681,6.537,457.427,0,6731,1769453072.231,-302.907,meta-llama/Llama-3.2-1B-Instruct,
2310,timsort,8752,6.62,457.427,0,6800,1769453072.366,-307.825,meta-llama/Llama-3.2-1B-Instruct,
2315,timsort,8825,6.715,457.427,0,6871,1769453072.515,-312.69,meta-llama/Llama-3.2-1B-Instruct,
2318,timsort,8886,6.841,465.417,0,6932,1769453072.515,-317.698,meta-llama/Llama-3.2-1B-Instruct,
2326,timsort,8955,6.929,465.417,0,6996,1769453072.872,-322.374,meta-llama/Llama-3.2-1B-Instruct,
2336,timsort,9027,7.014,465.417,0,7061,1769453073.493,-326.79,meta-llama/Llama-3.2-1B-Instruct,
2346,timsort,9099,7.095,465.417,0,7126,1769453073.881,-331.408,meta-llama/Llama-3.2-1B-Instruct,
2353,timsort,9163,7.216,465.417,0,7186,1769453073.976,-336.341,meta-llama/Llama-3.2-1B-Instruct,
2362,timsort,9238,7.304,465.417,0,7255,1769453074.249,-341.094,meta-llama/Llama-3.2-1B-Instruct,
2372,timsort,9303,7.385,465.417,0,7314,1769453074.713,-345.639,meta-llama/Llama-3.2-1B-Instruct,
2379,timsort,9376,7.467,465.417,0,7382,1769453075.007,-350.388,meta-llama/Llama-3.2-1B-Instruct,
2382,timsort,9439,7.588,465.417,0,7445,1769453075.007,-355.46,meta-llama/Llama-3.2-1B-Instruct,
2390,timsort,9499,7.667,465.417,0,7500,1769453075.339,-360.178,meta-llama/Llama-3.2-1B-Instruct,
2398,timsort,9568,7.753,465.417,0,7564,1769453075.546,-365.019,meta-llama/Llama-3.2-1B-Instruct,
2408,timsort,9633,7.839,465.417,0,7623,1769453075.7,-369.886,meta-llama/Llama-3.2-1B-Instruct,
2418,timsort,9699,7.976,465.417,0,7659,1769453075.783,-374.994,meta-llama/Llama-3.2-1B-Instruct,
2428,timsort,9779,8.074,465.417,0,7653,1769453076.115,-379.68,meta-llama/Llama-3.2-1B-Instruct,
2445,timsort,9850,8.202,465.417,0,7641,1769453076.515,-384.323,meta-llama/Llama-3.2-1B-Instruct,
2458,timsort,9931,8.327,465.417,0,7632,1769453077.404,-388.773,meta-llama/Llama-3.2-1B-Instruct,
2467,timsort,10010,8.412,465.417,0,7627,1769453077.596,-393.594,meta-llama/Llama-3.2-1B-Instruct,
2480,timsort,10089,8.517,465.417,0,7618,1769453078.02,-398.214,meta-llama/Llama-3.2-1B-Instruct,
