line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1579,timsort,2986,1.476,53.459,0,1671,1769451050.952,-35.708,meta-llama/Llama-3.2-1B-Instruct,"1769451050.952, 1769451051.044, 1769451051.322, 1769451052.145, 1769451052.367"
1658,timsort,3060,1.509,53.459,0,1671,1769451065.177,-26.515,meta-llama/Llama-3.2-1B-Instruct,"1769451065.177, 1769451065.253, 1769451065.407, 1769451065.949, 1769451066.048"
1734,timsort,3132,1.537,53.459,0,1671,1769451076.527,-20.179,meta-llama/Llama-3.2-1B-Instruct,"1769451076.527, 1769451076.588, 1769451076.712, 1769451076.859, 1769451077.106"
1812,timsort,3207,1.567,53.459,0,1671,1769451086.119,-15.646,meta-llama/Llama-3.2-1B-Instruct,"1769451086.119, 1769451086.178, 1769451086.240, 1769451086.440, 1769451086.506"
1891,timsort,3278,1.593,53.459,0,1671,1769451097.894,-8.909,meta-llama/Llama-3.2-1B-Instruct,"1769451097.894, 1769451097.961, 1769451098.033, 1769451098.162, 1769451098.206"
1955,timsort,3358,1.619,53.459,0,1671,1769451106.36,-5.517,meta-llama/Llama-3.2-1B-Instruct,"1769451106.360, 1769451106.494, 1769451106.545, 1769451106.595, 1769451106.734"
1965,timsort,3479,1.637,53.459,0,1832,1769451110.119,-11.792,meta-llama/Llama-3.2-1B-Instruct,
1968,timsort,3616,1.65,53.459,0,1961,1769451110.119,-16.795,meta-llama/Llama-3.2-1B-Instruct,
1975,timsort,3734,1.67,53.459,0,1961,1769451110.119,-16.795,meta-llama/Llama-3.2-1B-Instruct,"1769451110.119, 1769451110.127, 1769451110.146, 1769451110.189, 1769451110.218"
1993,timsort,3821,1.702,53.459,0,2039,1769451110.692,-21.227,meta-llama/Llama-3.2-1B-Instruct,"1769451110.692, 1769451110.857, 1769451110.915, 1769451110.953, 1769451110.976"
1997,timsort,3912,1.738,53.459,0,2219,1769451110.857,-31.124,meta-llama/Llama-3.2-1B-Instruct,
2000,timsort,4003,1.772,53.459,0,2295,1769451110.857,-36.164,meta-llama/Llama-3.2-1B-Instruct,
2003,timsort,4077,1.808,53.459,0,2385,1769451110.857,-41.188,meta-llama/Llama-3.2-1B-Instruct,
2006,timsort,4167,1.847,53.459,0,2477,1769451110.857,-46.206,meta-llama/Llama-3.2-1B-Instruct,
2009,timsort,4258,1.889,53.459,0,2567,1769451110.857,-51.218,meta-llama/Llama-3.2-1B-Instruct,
2012,timsort,4353,1.934,53.459,0,2654,1769451110.857,-56.223,meta-llama/Llama-3.2-1B-Instruct,
2015,timsort,4437,1.977,53.459,0,2730,1769451110.857,-61.26,meta-llama/Llama-3.2-1B-Instruct,
2018,timsort,4515,2.152,582.767,0,2824,1769451110.857,-66.297,meta-llama/Llama-3.2-1B-Instruct,
2021,timsort,4605,2.21,582.767,0,2912,1769451110.857,-71.308,meta-llama/Llama-3.2-1B-Instruct,
2024,timsort,4689,2.261,582.767,0,2912,1769451110.857,-71.308,meta-llama/Llama-3.2-1B-Instruct,"1769451110.857, 1769451110.915, 1769451110.953, 1769451110.976, 1769451111.008"
2031,timsort,4772,2.316,582.767,0,3069,1769451110.976,-81.239,meta-llama/Llama-3.2-1B-Instruct,
2034,timsort,4857,2.37,582.767,0,3159,1769451110.976,-86.299,meta-llama/Llama-3.2-1B-Instruct,
2059,timsort,4948,2.436,582.767,0,3244,1769451111.756,-90.553,meta-llama/Llama-3.2-1B-Instruct,
2062,timsort,5062,2.545,582.767,0,3360,1769451111.756,-95.561,meta-llama/Llama-3.2-1B-Instruct,
2065,timsort,5183,2.584,582.767,0,3480,1769451111.756,-100.566,meta-llama/Llama-3.2-1B-Instruct,
2071,timsort,5297,2.631,582.767,0,3480,1769451111.756,-100.566,meta-llama/Llama-3.2-1B-Instruct,"1769451111.756, 1769451111.794, 1769451111.846, 1769451111.877, 1769451111.929"
2084,timsort,5368,2.76,582.767,0,3629,1769451112.236,-110.167,meta-llama/Llama-3.2-1B-Instruct,
2088,timsort,5453,2.822,582.767,0,3712,1769451112.245,-115.261,meta-llama/Llama-3.2-1B-Instruct,
2091,timsort,5535,2.878,582.767,0,3795,1769451112.245,-120.29,meta-llama/Llama-3.2-1B-Instruct,
2094,timsort,5616,2.936,582.767,0,3875,1769451112.245,-125.609,meta-llama/Llama-3.2-1B-Instruct,
2097,timsort,5691,3.045,582.767,0,3953,1769451112.245,-130.653,meta-llama/Llama-3.2-1B-Instruct,
2101,timsort,5771,3.113,582.767,0,4039,1769451112.307,-135.595,meta-llama/Llama-3.2-1B-Instruct,
2104,timsort,5856,3.172,582.767,0,4118,1769451112.307,-140.643,meta-llama/Llama-3.2-1B-Instruct,
2107,timsort,5929,3.286,582.767,0,4193,1769451112.307,-145.67,meta-llama/Llama-3.2-1B-Instruct,
2111,timsort,6014,3.358,582.767,0,4281,1769451112.346,-150.643,meta-llama/Llama-3.2-1B-Instruct,
2115,timsort,6097,3.466,582.767,0,4357,1769451112.404,-155.6,meta-llama/Llama-3.2-1B-Instruct,
2118,timsort,6177,3.535,582.767,0,4357,1769451112.404,-155.6,meta-llama/Llama-3.2-1B-Instruct,"1769451112.404, 1769451112.464, 1769451112.520, 1769451112.557, 1769451112.582"
2122,timsort,6256,3.65,582.767,0,4438,1769451112.464,-160.543,meta-llama/Llama-3.2-1B-Instruct,"1769451112.464, 1769451112.520, 1769451112.557, 1769451112.582, 1769451112.612"
2126,timsort,6338,3.703,582.767,0,4514,1769451112.464,-165.575,meta-llama/Llama-3.2-1B-Instruct,"1769451112.464, 1769451112.520, 1769451112.557, 1769451112.582, 1769451112.612"
2130,timsort,6417,3.764,582.767,0,4595,1769451112.557,-170.507,meta-llama/Llama-3.2-1B-Instruct,"1769451112.557, 1769451112.582, 1769451112.612, 1769451112.643, 1769451112.669"
2153,timsort,6508,3.859,582.767,0,4763,1769451113.348,-179.806,meta-llama/Llama-3.2-1B-Instruct,
2156,timsort,6617,3.944,582.767,0,4874,1769451113.348,-184.814,meta-llama/Llama-3.2-1B-Instruct,
2161,timsort,6718,4.035,582.767,0,4874,1769451113.348,-184.814,meta-llama/Llama-3.2-1B-Instruct,"1769451113.348, 1769451113.368, 1769451113.388, 1769451113.412, 1769451113.434"
2175,timsort,6793,4.104,582.767,0,4940,1769451113.477,-189.695,meta-llama/Llama-3.2-1B-Instruct,"1769451113.477, 1769451113.524, 1769451113.528, 1769451113.553, 1769451113.576"
2179,timsort,6869,4.209,582.767,0,5014,1769451113.524,-194.68,meta-llama/Llama-3.2-1B-Instruct,"1769451113.524, 1769451113.528, 1769451113.553, 1769451113.576, 1769451113.600"
2184,timsort,6953,4.269,582.767,0,5168,1769451113.553,-204.726,meta-llama/Llama-3.2-1B-Instruct,
2187,timsort,7025,4.361,582.767,0,5251,1769451113.553,-209.768,meta-llama/Llama-3.2-1B-Instruct,
2190,timsort,7102,4.467,582.767,0,5324,1769451113.553,-214.816,meta-llama/Llama-3.2-1B-Instruct,
2193,timsort,7180,4.534,582.767,0,5324,1769451113.553,-214.816,meta-llama/Llama-3.2-1B-Instruct,"1769451113.553, 1769451113.576, 1769451113.600, 1769451113.607, 1769451113.640"
2197,timsort,7253,4.641,582.767,0,5476,1769451113.576,-224.816,meta-llama/Llama-3.2-1B-Instruct,
2200,timsort,7327,4.755,582.767,0,5476,1769451113.576,-224.816,meta-llama/Llama-3.2-1B-Instruct,"1769451113.576, 1769451113.600, 1769451113.607, 1769451113.640, 1769451113.658"
2204,timsort,7404,4.857,582.767,0,5547,1769451113.6,-229.81,meta-llama/Llama-3.2-1B-Instruct,"1769451113.600, 1769451113.607, 1769451113.640, 1769451113.658, 1769451113.660"
2208,timsort,7487,4.926,582.767,0,5626,1769451113.607,-234.825,meta-llama/Llama-3.2-1B-Instruct,"1769451113.607, 1769451113.640, 1769451113.658, 1769451113.660, 1769451113.683"
2212,timsort,7567,5.019,582.767,0,5782,1769451113.64,-244.838,meta-llama/Llama-3.2-1B-Instruct,
2216,timsort,7644,5.115,582.767,0,5856,1769451113.658,-249.847,meta-llama/Llama-3.2-1B-Instruct,
2219,timsort,7719,5.221,582.767,0,5932,1769451113.658,-254.871,meta-llama/Llama-3.2-1B-Instruct,
2222,timsort,7793,5.323,582.767,0,5932,1769451113.658,-254.871,meta-llama/Llama-3.2-1B-Instruct,"1769451113.658, 1769451113.660, 1769451113.683, 1769451113.721, 1769451113.784"
2240,timsort,7882,5.413,582.767,0,6094,1769451114.283,-264.451,meta-llama/Llama-3.2-1B-Instruct,
2243,timsort,7989,5.483,582.767,0,6207,1769451114.283,-269.463,meta-llama/Llama-3.2-1B-Instruct,
2246,timsort,8100,5.585,582.767,0,6207,1769451114.283,-269.463,meta-llama/Llama-3.2-1B-Instruct,"1769451114.283, 1769451114.327, 1769451114.351, 1769451114.381, 1769451114.426"
2263,timsort,8157,5.686,582.767,0,6276,1769451114.492,-274.256,meta-llama/Llama-3.2-1B-Instruct,"1769451114.492, 1769451114.506, 1769451114.552, 1769451114.579, 1769451114.585"
2271,timsort,8226,5.829,582.767,0,6403,1769451114.87,-284.349,meta-llama/Llama-3.2-1B-Instruct,
2274,timsort,8297,5.942,582.767,0,6403,1769451114.87,-284.349,meta-llama/Llama-3.2-1B-Instruct,"1769451114.870, 1769451114.895, 1769451114.910, 1769451114.955, 1769451114.979"
2278,timsort,8369,6.068,582.767,0,6549,1769451114.895,-294.399,meta-llama/Llama-3.2-1B-Instruct,
2281,timsort,8441,6.173,582.767,0,6618,1769451114.895,-299.413,meta-llama/Llama-3.2-1B-Instruct,
2284,timsort,8513,6.27,582.767,0,6689,1769451114.895,-304.452,meta-llama/Llama-3.2-1B-Instruct,
2288,timsort,8587,6.353,582.767,0,6762,1769451114.91,-309.455,meta-llama/Llama-3.2-1B-Instruct,
2292,timsort,8655,6.452,582.767,0,6762,1769451114.91,-309.455,meta-llama/Llama-3.2-1B-Instruct,"1769451114.910, 1769451114.955, 1769451114.979, 1769451115.008, 1769451115.021"
2296,timsort,8722,6.57,582.767,0,6894,1769451114.979,-319.433,meta-llama/Llama-3.2-1B-Instruct,
2299,timsort,8790,6.674,582.767,0,6894,1769451114.979,-319.433,meta-llama/Llama-3.2-1B-Instruct,"1769451114.979, 1769451115.008, 1769451115.021, 1769451115.046, 1769451115.056"
2310,timsort,8934,6.874,582.767,0,7093,1769451115.071,-334.423,meta-llama/Llama-3.2-1B-Instruct,
2313,timsort,9004,6.988,582.767,0,7162,1769451115.071,-339.459,meta-llama/Llama-3.2-1B-Instruct,
2316,timsort,9066,7.123,582.767,0,7162,1769451115.071,-339.459,meta-llama/Llama-3.2-1B-Instruct,"1769451115.071, 1769451115.112, 1769451115.135, 1769451115.164, 1769451115.177"
2340,timsort,9148,7.215,582.767,0,7303,1769451115.814,-348.783,meta-llama/Llama-3.2-1B-Instruct,
2343,timsort,9238,7.306,582.767,0,7402,1769451115.814,-354.004,meta-llama/Llama-3.2-1B-Instruct,
2350,timsort,9340,7.367,582.767,0,7402,1769451115.814,-354.004,meta-llama/Llama-3.2-1B-Instruct,"1769451115.814, 1769451115.846, 1769451115.865, 1769451115.902, 1769451115.942"
2366,timsort,9400,7.475,582.767,0,7519,1769451116.222,-363.632,meta-llama/Llama-3.2-1B-Instruct,
2369,timsort,9465,7.588,582.767,0,7587,1769451116.222,-368.661,meta-llama/Llama-3.2-1B-Instruct,
2373,timsort,9529,7.733,582.767,0,7653,1769451116.248,-373.779,meta-llama/Llama-3.2-1B-Instruct,
2376,timsort,9593,7.843,582.767,0,7717,1769451116.248,-378.789,meta-llama/Llama-3.2-1B-Instruct,
2379,timsort,9656,8.0,582.767,0,7785,1769451116.248,-383.844,meta-llama/Llama-3.2-1B-Instruct,
2382,timsort,9721,8.11,582.767,0,7845,1769451116.248,-388.872,meta-llama/Llama-3.2-1B-Instruct,
2389,timsort,9796,8.216,582.767,0,7845,1769451116.259,-394.199,meta-llama/Llama-3.2-1B-Instruct,
2393,timsort,9865,8.359,582.767,0,7845,1769451116.259,-399.221,meta-llama/Llama-3.2-1B-Instruct,
2397,timsort,9934,8.466,582.767,0,7845,1769451116.259,-404.26,meta-llama/Llama-3.2-1B-Instruct,
2403,timsort,10010,8.594,582.767,0,7845,1769451116.259,-404.26,meta-llama/Llama-3.2-1B-Instruct,"1769451116.259, 1769451116.273, 1769451116.298, 1769451116.337, 1769451116.362"
2408,timsort,10084,8.726,582.767,0,7842,1769451116.337,-414.335,meta-llama/Llama-3.2-1B-Instruct,
2413,timsort,10164,8.816,582.767,0,7841,1769451116.362,-419.36,meta-llama/Llama-3.2-1B-Instruct,
