line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2450,timsort,3046,2.825,416.685,0,3463,1769588352.318,-45.294,meta-llama/Llama-3.2-1B-Instruct,
2453,timsort,3121,2.992,416.685,0,3601,1769588352.318,-50.346,meta-llama/Llama-3.2-1B-Instruct,
2456,timsort,3187,3.193,416.685,0,3754,1769588352.318,-55.397,meta-llama/Llama-3.2-1B-Instruct,
2470,timsort,3278,3.28,416.685,0,3914,1769588352.999,-59.758,meta-llama/Llama-3.2-1B-Instruct,
2487,timsort,3346,3.363,416.685,0,4033,1769588353.815,-63.973,meta-llama/Llama-3.2-1B-Instruct,
2515,timsort,3399,3.472,416.685,0,4098,1769588356.791,-66.021,meta-llama/Llama-3.2-1B-Instruct,
2547,timsort,3447,3.668,416.685,0,4167,1769588359.901,-67.988,meta-llama/Llama-3.2-1B-Instruct,
2578,timsort,3499,3.789,416.685,0,4239,1769588361.016,-71.915,meta-llama/Llama-3.2-1B-Instruct,
2605,timsort,3561,4.01,416.685,0,4337,1769588361.784,-76.534,meta-llama/Llama-3.2-1B-Instruct,
2665,timsort,3606,4.111,416.685,0,4374,1769588363.98,-79.367,meta-llama/Llama-3.2-1B-Instruct,
2716,timsort,3653,4.216,416.685,0,4407,1769588367.475,-80.912,meta-llama/Llama-3.2-1B-Instruct,
2771,timsort,3700,4.333,416.685,0,4445,1769588371.716,-81.717,meta-llama/Llama-3.2-1B-Instruct,
2795,timsort,3768,4.522,448.65,0,4507,1769588373.887,-84.578,meta-llama/Llama-3.2-1B-Instruct,
2820,timsort,3848,4.586,448.65,0,4629,1769588374.526,-88.958,meta-llama/Llama-3.2-1B-Instruct,
2832,timsort,3922,4.716,448.65,0,4750,1769588374.682,-93.882,meta-llama/Llama-3.2-1B-Instruct,
2851,timsort,3987,4.822,448.65,0,4857,1769588375.145,-98.483,meta-llama/Llama-3.2-1B-Instruct,
2863,timsort,4069,4.972,448.65,0,5005,1769588375.282,-103.448,meta-llama/Llama-3.2-1B-Instruct,
2888,timsort,4139,5.066,448.65,0,5129,1769588376.005,-107.812,meta-llama/Llama-3.2-1B-Instruct,
2899,timsort,4201,5.267,448.65,0,5222,1769588376.208,-112.618,meta-llama/Llama-3.2-1B-Instruct,
2902,timsort,4277,5.381,448.65,0,5360,1769588376.208,-117.664,meta-llama/Llama-3.2-1B-Instruct,
2906,timsort,4341,5.59,503.163,0,5476,1769588376.237,-122.674,meta-llama/Llama-3.2-1B-Instruct,
2909,timsort,4398,5.764,503.163,0,5579,1769588376.237,-127.687,meta-llama/Llama-3.2-1B-Instruct,
2912,timsort,4466,5.941,503.163,0,5712,1769588376.237,-132.733,meta-llama/Llama-3.2-1B-Instruct,
2915,timsort,4541,6.05,503.163,0,5855,1769588376.237,-137.744,meta-llama/Llama-3.2-1B-Instruct,
2918,timsort,4605,6.22,503.163,0,5993,1769588376.237,-142.751,meta-llama/Llama-3.2-1B-Instruct,
2922,timsort,4676,6.418,503.163,0,6136,1769588376.284,-147.953,meta-llama/Llama-3.2-1B-Instruct,
2925,timsort,4741,6.571,503.163,0,6256,1769588376.284,-153.006,meta-llama/Llama-3.2-1B-Instruct,
2929,timsort,4811,6.731,503.163,0,6387,1769588376.333,-158.016,meta-llama/Llama-3.2-1B-Instruct,
2940,timsort,4881,6.894,503.163,0,6512,1769588376.517,-162.854,meta-llama/Llama-3.2-1B-Instruct,
2948,timsort,4949,7.021,503.163,0,6650,1769588376.688,-167.875,meta-llama/Llama-3.2-1B-Instruct,
2975,timsort,5026,7.145,503.163,0,6769,1769588377.821,-171.847,meta-llama/Llama-3.2-1B-Instruct,
2993,timsort,5086,7.271,503.163,0,6865,1769588378.321,-176.363,meta-llama/Llama-3.2-1B-Instruct,
3004,timsort,5146,7.431,503.163,0,6962,1769588378.696,-181.002,meta-llama/Llama-3.2-1B-Instruct,
3011,timsort,5211,7.58,503.163,0,7076,1769588378.765,-185.941,meta-llama/Llama-3.2-1B-Instruct,
3014,timsort,5272,7.736,503.163,0,7183,1769588378.765,-191.017,meta-llama/Llama-3.2-1B-Instruct,
3017,timsort,5334,7.879,503.163,0,7296,1769588378.765,-196.079,meta-llama/Llama-3.2-1B-Instruct,
3022,timsort,5397,8.051,503.163,0,7416,1769588378.826,-201.018,meta-llama/Llama-3.2-1B-Instruct,
3026,timsort,5455,8.256,503.163,0,7521,1769588378.931,-206.299,meta-llama/Llama-3.2-1B-Instruct,
3029,timsort,5516,8.408,503.163,0,7634,1769588378.931,-211.358,meta-llama/Llama-3.2-1B-Instruct,
3032,timsort,5579,8.56,503.163,0,7736,1769588378.931,-216.381,meta-llama/Llama-3.2-1B-Instruct,
3036,timsort,5640,8.709,503.163,0,7858,1769588378.957,-221.381,meta-llama/Llama-3.2-1B-Instruct,
3040,timsort,5699,8.909,503.163,0,7954,1769588378.958,-226.406,meta-llama/Llama-3.2-1B-Instruct,
3044,timsort,5756,9.044,503.163,0,8056,1769588379.042,-231.376,meta-llama/Llama-3.2-1B-Instruct,
3049,timsort,5816,9.18,503.163,0,8163,1769588379.089,-236.385,meta-llama/Llama-3.2-1B-Instruct,
3054,timsort,5875,9.362,503.163,0,8272,1769588379.156,-241.572,meta-llama/Llama-3.2-1B-Instruct,
3063,timsort,5944,9.472,503.163,0,8421,1769588379.352,-246.451,meta-llama/Llama-3.2-1B-Instruct,
3082,timsort,6005,9.635,503.163,0,8524,1769588380.175,-250.642,meta-llama/Llama-3.2-1B-Instruct,
3098,timsort,6068,9.758,503.163,0,8624,1769588380.798,-255.021,meta-llama/Llama-3.2-1B-Instruct,
3104,timsort,6124,9.956,503.163,0,8730,1769588380.879,-259.968,meta-llama/Llama-3.2-1B-Instruct,
3156,timsort,6186,10.073,503.163,0,8839,1769588381.112,-264.748,meta-llama/Llama-3.2-1B-Instruct,
3159,timsort,6237,10.251,503.163,0,8927,1769588381.112,-269.76,meta-llama/Llama-3.2-1B-Instruct,
3162,timsort,6293,10.419,503.163,0,9030,1769588381.112,-274.811,meta-llama/Llama-3.2-1B-Instruct,
3166,timsort,6356,10.561,503.163,0,9147,1769588381.165,-279.814,meta-llama/Llama-3.2-1B-Instruct,
3169,timsort,6407,10.737,503.163,0,9239,1769588381.165,-284.876,meta-llama/Llama-3.2-1B-Instruct,
3173,timsort,6461,10.903,503.163,0,9334,1769588381.189,-290.008,meta-llama/Llama-3.2-1B-Instruct,
3176,timsort,6518,11.025,503.163,0,9429,1769588381.189,-295.034,meta-llama/Llama-3.2-1B-Instruct,
3180,timsort,6571,11.197,503.163,0,9527,1769588381.191,-300.033,meta-llama/Llama-3.2-1B-Instruct,
3184,timsort,6630,11.359,503.163,0,9615,1769588381.238,-305.015,meta-llama/Llama-3.2-1B-Instruct,
3187,timsort,6690,11.536,503.163,0,9719,1769588381.238,-310.266,meta-llama/Llama-3.2-1B-Instruct,
3191,timsort,6749,11.696,503.163,0,9820,1769588381.294,-315.271,meta-llama/Llama-3.2-1B-Instruct,
3195,timsort,6806,11.874,503.163,0,9927,1769588381.294,-320.479,meta-llama/Llama-3.2-1B-Instruct,
3204,timsort,6867,12.01,503.163,0,10045,1769588381.658,-325.177,meta-llama/Llama-3.2-1B-Instruct,
3222,timsort,6927,12.15,503.163,0,10150,1769588382.188,-329.748,meta-llama/Llama-3.2-1B-Instruct,
3243,timsort,6982,12.266,503.163,0,10238,1769588382.965,-333.984,meta-llama/Llama-3.2-1B-Instruct,
3257,timsort,7022,12.441,503.163,0,10311,1769588383.498,-338.494,meta-llama/Llama-3.2-1B-Instruct,
3265,timsort,7072,12.603,503.163,0,10406,1769588383.561,-343.484,meta-llama/Llama-3.2-1B-Instruct,
3268,timsort,7118,12.766,503.163,0,10492,1769588383.561,-348.555,meta-llama/Llama-3.2-1B-Instruct,
3271,timsort,7163,12.926,503.163,0,10584,1769588383.561,-353.598,meta-llama/Llama-3.2-1B-Instruct,
3274,timsort,7218,13.044,503.163,0,10680,1769588383.561,-358.693,meta-llama/Llama-3.2-1B-Instruct,
3277,timsort,7272,13.176,503.163,0,10769,1769588383.561,-363.806,meta-llama/Llama-3.2-1B-Instruct,
3284,timsort,7323,13.346,503.163,0,10814,1769588383.634,-368.761,meta-llama/Llama-3.2-1B-Instruct,
3288,timsort,7376,13.541,503.163,0,10814,1769588383.634,-373.796,meta-llama/Llama-3.2-1B-Instruct,
3292,timsort,7428,13.73,503.163,0,10814,1769588383.634,-378.837,meta-llama/Llama-3.2-1B-Instruct,
3296,timsort,7475,13.933,503.163,0,10814,1769588383.634,-383.868,meta-llama/Llama-3.2-1B-Instruct,
3300,timsort,7534,14.068,503.163,0,10814,1769588383.634,-388.939,meta-llama/Llama-3.2-1B-Instruct,
3304,timsort,7588,14.25,503.163,0,10814,1769588383.634,-393.972,meta-llama/Llama-3.2-1B-Instruct,
