line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2156,timsort,7345,6.144,528.378,0,5568,1769554933.872,-274.855,meta-llama/Llama-3.2-1B-Instruct,
2160,timsort,7416,6.261,528.378,0,5639,1769554933.947,-279.783,meta-llama/Llama-3.2-1B-Instruct,
2163,timsort,7493,6.34,528.378,0,5639,1769554933.947,-279.783,meta-llama/Llama-3.2-1B-Instruct,"1769554933.947, 1769554934.048, 1769554934.125, 1769554934.179, 1769554934.512"
2169,timsort,7564,6.455,528.378,0,5784,1769554934.125,-289.671,meta-llama/Llama-3.2-1B-Instruct,
2173,timsort,7637,6.58,528.378,0,5856,1769554934.179,-294.647,meta-llama/Llama-3.2-1B-Instruct,
2197,timsort,7717,6.679,528.378,0,5924,1769554936.302,-297.561,meta-llama/Llama-3.2-1B-Instruct,
2201,timsort,7812,6.739,528.378,0,6016,1769554936.369,-302.498,meta-llama/Llama-3.2-1B-Instruct,
2206,timsort,7899,6.806,528.378,0,6016,1769554936.369,-302.498,meta-llama/Llama-3.2-1B-Instruct,"1769554936.369, 1769554936.437, 1769554936.494, 1769554936.583, 1769554936.627"
2222,timsort,7955,6.915,528.378,0,6084,1769554936.494,-307.454,meta-llama/Llama-3.2-1B-Instruct,"1769554936.494, 1769554936.583, 1769554936.627, 1769554936.704, 1769554936.780"
2226,timsort,8024,6.992,528.378,0,6196,1769554937.719,-316.263,meta-llama/Llama-3.2-1B-Instruct,
2230,timsort,8090,7.097,528.378,0,6266,1769554937.785,-321.232,meta-llama/Llama-3.2-1B-Instruct,
2233,timsort,8155,7.219,528.378,0,6332,1769554937.785,-326.236,meta-llama/Llama-3.2-1B-Instruct,
2236,timsort,8228,7.338,528.378,0,6400,1769554937.785,-331.278,meta-llama/Llama-3.2-1B-Instruct,
2239,timsort,8301,7.418,528.378,0,6468,1769554937.785,-336.341,meta-llama/Llama-3.2-1B-Instruct,
2242,timsort,8366,7.565,528.378,0,6534,1769554937.785,-341.345,meta-llama/Llama-3.2-1B-Instruct,
2247,timsort,8432,7.676,528.378,0,6598,1769554937.954,-346.187,meta-llama/Llama-3.2-1B-Instruct,
2250,timsort,8500,7.779,528.378,0,6665,1769554937.954,-351.195,meta-llama/Llama-3.2-1B-Instruct,
2253,timsort,8571,7.849,528.378,0,6737,1769554937.954,-356.468,meta-llama/Llama-3.2-1B-Instruct,
2256,timsort,8640,7.958,528.378,0,6812,1769554937.954,-361.528,meta-llama/Llama-3.2-1B-Instruct,
2260,timsort,8708,8.061,528.378,0,6878,1769554938.052,-366.442,meta-llama/Llama-3.2-1B-Instruct,
2263,timsort,8773,8.164,528.378,0,6941,1769554938.052,-371.815,meta-llama/Llama-3.2-1B-Instruct,
2294,timsort,8842,8.25,528.378,0,6989,1769554940.548,-374.325,meta-llama/Llama-3.2-1B-Instruct,
2297,timsort,8925,8.338,528.378,0,6989,1769554940.548,-374.325,meta-llama/Llama-3.2-1B-Instruct,"1769554940.548, 1769554940.594, 1769554940.628, 1769554940.705, 1769554940.713"
2303,timsort,9024,8.387,528.378,0,7078,1769554940.548,-384.363,meta-llama/Llama-3.2-1B-Instruct,
2326,timsort,9088,8.511,528.378,0,7059,1769554941.819,-388.136,meta-llama/Llama-3.2-1B-Instruct,
2337,timsort,9144,8.624,528.378,0,7059,1769554941.819,-388.136,meta-llama/Llama-3.2-1B-Instruct,"1769554941.819, 1769554941.959, 1769554942.080, 1769554942.156, 1769554942.209"
2342,timsort,9211,8.724,528.378,0,7050,1769554942.578,-397.434,meta-llama/Llama-3.2-1B-Instruct,
2346,timsort,9279,8.845,528.378,0,7050,1769554942.578,-402.473,meta-llama/Llama-3.2-1B-Instruct,
2351,timsort,9348,8.938,528.378,0,7049,1769554942.759,-407.5,meta-llama/Llama-3.2-1B-Instruct,
