line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
116,timsort,1711,1.112,6.682,0,1625,1769538122.321,-70.807,meta-llama/Llama-3.2-1B-Instruct,"1769538122.321, 1769538122.330, 1769538122.339, 1769538122.349, 1769538122.475"
141,timsort,1832,1.167,6.682,0,1703,1769538123.231,-74.914,meta-llama/Llama-3.2-1B-Instruct,"1769538123.231, 1769538123.345, 1769538123.458, 1769538123.542, 1769538123.625"
221,timsort,1881,1.225,34.21,0,1773,1769538124.574,-78.821,meta-llama/Llama-3.2-1B-Instruct,"1769538124.574, 1769538124.665, 1769538124.676, 1769538124.710, 1769538124.745"
291,timsort,1956,1.282,34.21,0,1773,1769538127.017,-81.388,meta-llama/Llama-3.2-1B-Instruct,"1769538127.017, 1769538127.057, 1769538127.151, 1769538127.163, 1769538127.174"
366,timsort,2021,1.334,34.21,0,1773,1769538129.362,-84.07,meta-llama/Llama-3.2-1B-Instruct,"1769538129.362, 1769538129.374, 1769538129.462, 1769538129.582, 1769538129.681"
455,timsort,2089,1.393,34.21,0,1773,1769538139.929,-78.503,meta-llama/Llama-3.2-1B-Instruct,"1769538139.929, 1769538140.023, 1769538140.075, 1769538140.099, 1769538140.141"
529,timsort,2160,1.444,34.21,0,1773,1769538146.871,-76.6,meta-llama/Llama-3.2-1B-Instruct,"1769538146.871, 1769538146.988, 1769538147.013, 1769538147.128, 1769538147.173"
611,timsort,2231,1.492,34.21,0,1773,1769538154.592,-73.886,meta-llama/Llama-3.2-1B-Instruct,"1769538154.592, 1769538154.635, 1769538154.666, 1769538154.710, 1769538154.734"
687,timsort,2302,1.535,34.21,0,1773,1769538161.424,-72.096,meta-llama/Llama-3.2-1B-Instruct,"1769538161.424, 1769538161.453, 1769538161.638, 1769538161.681, 1769538161.775"
753,timsort,2373,1.577,34.21,0,1773,1769538168.645,-69.893,meta-llama/Llama-3.2-1B-Instruct,"1769538168.645, 1769538168.690, 1769538169.011, 1769538169.050, 1769538169.135"
838,timsort,2445,1.622,34.21,0,1773,1769538175.413,-68.135,meta-llama/Llama-3.2-1B-Instruct,"1769538175.413, 1769538175.449, 1769538175.472, 1769538175.538, 1769538175.615"
914,timsort,2517,1.656,34.21,0,1773,1769538181.893,-66.695,meta-llama/Llama-3.2-1B-Instruct,"1769538181.893, 1769538181.920, 1769538182.219, 1769538182.299, 1769538182.347"
991,timsort,2589,1.688,34.21,0,1773,1769538190.168,-63.519,meta-llama/Llama-3.2-1B-Instruct,"1769538190.168, 1769538190.274, 1769538190.302, 1769538190.529, 1769538190.555"
1067,timsort,2666,1.725,34.21,0,1773,1769538197.354,-61.365,meta-llama/Llama-3.2-1B-Instruct,"1769538197.354, 1769538197.784, 1769538197.818, 1769538197.895, 1769538197.925"
1144,timsort,2741,1.757,34.21,0,1773,1769538207.407,-56.358,meta-llama/Llama-3.2-1B-Instruct,"1769538207.407, 1769538207.563, 1769538207.612, 1769538207.673, 1769538207.864"
1224,timsort,2813,1.786,34.21,0,1773,1769538217.617,-51.15,meta-llama/Llama-3.2-1B-Instruct,"1769538217.617, 1769538217.744, 1769538217.799, 1769538217.997, 1769538218.219"
1303,timsort,2889,1.817,34.21,0,1773,1769538227.892,-45.905,meta-llama/Llama-3.2-1B-Instruct,"1769538227.892, 1769538228.076, 1769538228.123, 1769538228.181, 1769538228.251"
1386,timsort,2963,1.845,34.21,0,1773,1769538237.093,-41.737,meta-llama/Llama-3.2-1B-Instruct,"1769538237.093, 1769538237.520, 1769538237.969, 1769538238.613, 1769538238.867"
1466,timsort,3037,1.875,34.21,0,1773,1769538249.165,-34.675,meta-llama/Llama-3.2-1B-Instruct,"1769538249.165, 1769538249.288, 1769538249.334, 1769538249.584, 1769538249.658"
1540,timsort,3109,1.896,34.21,0,1773,1769538258.454,-30.406,meta-llama/Llama-3.2-1B-Instruct,"1769538258.454, 1769538258.776, 1769538258.931, 1769538258.986, 1769538259.024"
1614,timsort,3183,1.922,34.21,0,1773,1769538268.355,-25.567,meta-llama/Llama-3.2-1B-Instruct,"1769538268.355, 1769538268.396, 1769538268.450, 1769538268.653, 1769538268.721"
1697,timsort,3256,1.952,34.21,0,1773,1769538277.849,-21.111,meta-llama/Llama-3.2-1B-Instruct,"1769538277.849, 1769538277.908, 1769538278.064, 1769538278.500, 1769538278.573"
1772,timsort,3330,1.971,34.21,0,1773,1769538288.465,-15.536,meta-llama/Llama-3.2-1B-Instruct,"1769538288.465, 1769538288.842, 1769538288.953, 1769538289.174, 1769538289.433"
1843,timsort,3403,1.994,34.21,0,1773,1769538297.943,-11.105,meta-llama/Llama-3.2-1B-Instruct,"1769538297.943, 1769538298.031, 1769538298.090, 1769538298.211, 1769538298.397"
1916,timsort,3481,2.015,34.21,0,1773,1769538309.206,-4.848,meta-llama/Llama-3.2-1B-Instruct,"1769538309.206, 1769538309.263, 1769538309.354, 1769538309.398, 1769538309.486"
1962,timsort,3565,2.031,34.21,0,1773,1769538319.883,0.814,meta-llama/Llama-3.2-1B-Instruct,"1769538319.883, 1769538319.934, 1769538319.953, 1769538319.978, 1769538319.994"
1968,timsort,3687,2.036,34.21,0,1958,1769538321.651,-7.437,meta-llama/Llama-3.2-1B-Instruct,
1974,timsort,3828,2.042,34.21,0,1958,1769538321.651,-7.437,meta-llama/Llama-3.2-1B-Instruct,"1769538321.651, 1769538321.689, 1769538321.721, 1769538321.750, 1769538321.751"
2009,timsort,3910,2.073,34.21,0,2033,1769538322.192,-11.951,meta-llama/Llama-3.2-1B-Instruct,"1769538322.192, 1769538322.232, 1769538322.252, 1769538322.269, 1769538322.279"
2016,timsort,3997,2.101,34.21,0,2190,1769538322.5,-21.662,meta-llama/Llama-3.2-1B-Instruct,
2019,timsort,4077,2.129,34.21,0,2280,1769538322.5,-26.698,meta-llama/Llama-3.2-1B-Instruct,
2022,timsort,4166,2.163,34.21,0,2368,1769538322.5,-31.842,meta-llama/Llama-3.2-1B-Instruct,
2025,timsort,4257,2.198,34.21,0,2459,1769538322.5,-36.872,meta-llama/Llama-3.2-1B-Instruct,
2028,timsort,4344,2.236,34.21,0,2546,1769538322.5,-41.885,meta-llama/Llama-3.2-1B-Instruct,
2031,timsort,4429,2.272,34.21,0,2546,1769538322.5,-41.885,meta-llama/Llama-3.2-1B-Instruct,"1769538322.500, 1769538322.520, 1769538322.529, 1769538322.556, 1769538322.564"
2037,timsort,4523,2.31,34.21,0,2726,1769538322.529,-51.89,meta-llama/Llama-3.2-1B-Instruct,
2040,timsort,4610,2.352,34.21,0,2810,1769538322.529,-56.895,meta-llama/Llama-3.2-1B-Instruct,
2043,timsort,4690,2.399,34.21,0,2890,1769538322.529,-61.919,meta-llama/Llama-3.2-1B-Instruct,
2046,timsort,4779,2.448,34.21,0,2975,1769538322.529,-66.946,meta-llama/Llama-3.2-1B-Instruct,
2049,timsort,4863,2.505,34.21,0,3060,1769538322.529,-71.953,meta-llama/Llama-3.2-1B-Instruct,
2052,timsort,4953,2.569,37.51,0,3145,1769538322.529,-77.013,meta-llama/Llama-3.2-1B-Instruct,
2079,timsort,5036,2.727,515.209,0,3145,1769538322.529,-77.013,meta-llama/Llama-3.2-1B-Instruct,"1769538322.529, 1769538322.556, 1769538322.564, 1769538322.594, 1769538322.654"
2083,timsort,5162,2.763,515.209,0,3357,1769538323.386,-86.23,meta-llama/Llama-3.2-1B-Instruct,
2086,timsort,5289,2.798,515.209,0,3357,1769538323.386,-86.23,meta-llama/Llama-3.2-1B-Instruct,"1769538323.386, 1769538323.440, 1769538323.476, 1769538323.499, 1769538323.523"
2093,timsort,5393,2.857,515.209,0,3478,1769538323.44,-91.203,meta-llama/Llama-3.2-1B-Instruct,"1769538323.440, 1769538323.476, 1769538323.499, 1769538323.523, 1769538323.594"
2115,timsort,5472,2.999,515.209,0,3537,1769538323.997,-95.676,meta-llama/Llama-3.2-1B-Instruct,"1769538323.997, 1769538324.023, 1769538324.061, 1769538324.081, 1769538324.092"
2121,timsort,5563,3.062,515.209,0,3624,1769538324.092,-100.603,meta-llama/Llama-3.2-1B-Instruct,"1769538324.092, 1769538324.112, 1769538324.122, 1769538324.147, 1769538324.170"
2125,timsort,5646,3.117,515.209,0,3784,1769538324.122,-110.629,meta-llama/Llama-3.2-1B-Instruct,
2128,timsort,5716,3.225,515.209,0,3784,1769538324.122,-110.629,meta-llama/Llama-3.2-1B-Instruct,"1769538324.122, 1769538324.147, 1769538324.170, 1769538324.180, 1769538324.192"
2134,timsort,5806,3.288,515.209,0,3947,1769538324.18,-120.65,meta-llama/Llama-3.2-1B-Instruct,
2137,timsort,5887,3.348,515.209,0,3947,1769538324.18,-120.65,meta-llama/Llama-3.2-1B-Instruct,"1769538324.180, 1769538324.192, 1769538324.205, 1769538324.222, 1769538324.229"
2141,timsort,5966,3.46,515.209,0,4105,1769538324.192,-130.719,meta-llama/Llama-3.2-1B-Instruct,
2144,timsort,6050,3.531,515.209,0,4191,1769538324.192,-135.756,meta-llama/Llama-3.2-1B-Instruct,
2148,timsort,6130,3.64,515.209,0,4268,1769538324.205,-140.766,meta-llama/Llama-3.2-1B-Instruct,
2151,timsort,6215,3.697,515.209,0,4351,1769538324.205,-145.774,meta-llama/Llama-3.2-1B-Instruct,
2154,timsort,6296,3.756,515.209,0,4351,1769538324.205,-145.774,meta-llama/Llama-3.2-1B-Instruct,"1769538324.205, 1769538324.222, 1769538324.229, 1769538324.255, 1769538324.258"
2158,timsort,6372,3.868,515.209,0,4508,1769538324.222,-155.854,meta-llama/Llama-3.2-1B-Instruct,
2161,timsort,6454,3.931,515.209,0,4587,1769538324.222,-161.113,meta-llama/Llama-3.2-1B-Instruct,
2184,timsort,6535,4.045,515.209,0,4669,1769538324.887,-165.459,meta-llama/Llama-3.2-1B-Instruct,
2187,timsort,6654,4.088,515.209,0,4787,1769538324.887,-170.484,meta-llama/Llama-3.2-1B-Instruct,
2192,timsort,6764,4.175,515.209,0,4787,1769538324.887,-170.484,meta-llama/Llama-3.2-1B-Instruct,"1769538324.887, 1769538324.939, 1769538324.973, 1769538324.998, 1769538325.020"
2208,timsort,6836,4.298,515.209,0,4867,1769538325.046,-175.327,meta-llama/Llama-3.2-1B-Instruct,"1769538325.046, 1769538325.071, 1769538325.112, 1769538325.126, 1769538325.163"
2214,timsort,6919,4.365,515.209,0,5006,1769538325.479,-184.973,meta-llama/Llama-3.2-1B-Instruct,
2218,timsort,6992,4.476,515.209,0,5006,1769538325.479,-184.973,meta-llama/Llama-3.2-1B-Instruct,"1769538325.479, 1769538325.501, 1769538325.537, 1769538325.562, 1769538325.637"
2223,timsort,7064,4.569,515.209,0,5088,1769538325.537,-189.915,meta-llama/Llama-3.2-1B-Instruct,"1769538325.537, 1769538325.562, 1769538325.637, 1769538325.694, 1769538325.746"
2227,timsort,7144,4.648,515.209,0,5228,1769538325.637,-199.9,meta-llama/Llama-3.2-1B-Instruct,
2230,timsort,7217,4.762,515.209,0,5228,1769538325.637,-199.9,meta-llama/Llama-3.2-1B-Instruct,"1769538325.637, 1769538325.694, 1769538325.746, 1769538325.773, 1769538325.817"
2234,timsort,7292,4.863,515.209,0,5382,1769538325.694,-209.924,meta-llama/Llama-3.2-1B-Instruct,
2237,timsort,7375,4.916,515.209,0,5466,1769538325.694,-214.93,meta-llama/Llama-3.2-1B-Instruct,
2240,timsort,7451,5.016,515.209,0,5466,1769538325.694,-214.93,meta-llama/Llama-3.2-1B-Instruct,"1769538325.694, 1769538325.746, 1769538325.773, 1769538325.817, 1769538325.820"
2251,timsort,7524,5.121,515.209,0,5615,1769538325.694,-224.979,meta-llama/Llama-3.2-1B-Instruct,
2254,timsort,7605,5.228,515.209,0,5686,1769538325.694,-229.997,meta-llama/Llama-3.2-1B-Instruct,
2258,timsort,7684,5.292,515.209,0,5761,1769538325.746,-234.957,meta-llama/Llama-3.2-1B-Instruct,
2262,timsort,7757,5.398,515.209,0,5835,1769538325.773,-239.96,meta-llama/Llama-3.2-1B-Instruct,
2265,timsort,7833,5.494,515.209,0,5835,1769538325.773,-239.96,meta-llama/Llama-3.2-1B-Instruct,"1769538325.773, 1769538325.817, 1769538325.820, 1769538325.843, 1769538325.855"
2287,timsort,7925,5.58,515.209,0,6002,1769538326.429,-249.616,meta-llama/Llama-3.2-1B-Instruct,
2290,timsort,8033,5.65,515.209,0,6109,1769538326.429,-254.652,meta-llama/Llama-3.2-1B-Instruct,
2298,timsort,8122,5.727,515.209,0,6109,1769538326.429,-254.652,meta-llama/Llama-3.2-1B-Instruct,"1769538326.429, 1769538326.480, 1769538326.487, 1769538326.513, 1769538326.537"
2311,timsort,8194,5.831,515.209,0,6248,1769538326.769,-264.632,meta-llama/Llama-3.2-1B-Instruct,
2315,timsort,8267,5.942,515.209,0,6248,1769538326.769,-264.632,meta-llama/Llama-3.2-1B-Instruct,"1769538326.769, 1769538326.796, 1769538326.803, 1769538326.824, 1769538326.826"
2319,timsort,8339,6.048,515.209,0,6386,1769538326.803,-274.639,meta-llama/Llama-3.2-1B-Instruct,
2322,timsort,8405,6.129,515.209,0,6451,1769538326.803,-279.685,meta-llama/Llama-3.2-1B-Instruct,
2325,timsort,8476,6.227,515.209,0,6521,1769538326.803,-284.729,meta-llama/Llama-3.2-1B-Instruct,
2328,timsort,8547,6.335,515.209,0,6599,1769538326.803,-289.736,meta-llama/Llama-3.2-1B-Instruct,
2332,timsort,8622,6.418,515.209,0,6599,1769538326.803,-289.736,meta-llama/Llama-3.2-1B-Instruct,"1769538326.803, 1769538326.824, 1769538326.826, 1769538326.861, 1769538326.888"
2336,timsort,8699,6.531,515.209,0,6743,1769538326.826,-299.787,meta-llama/Llama-3.2-1B-Instruct,
2339,timsort,8772,6.603,515.209,0,6811,1769538326.826,-304.833,meta-llama/Llama-3.2-1B-Instruct,
2342,timsort,8844,6.701,515.209,0,6811,1769538326.826,-304.833,meta-llama/Llama-3.2-1B-Instruct,"1769538326.826, 1769538326.861, 1769538326.888, 1769538326.923, 1769538326.949"
2347,timsort,8920,6.804,515.209,0,6883,1769538326.888,-309.808,meta-llama/Llama-3.2-1B-Instruct,"1769538326.888, 1769538326.923, 1769538326.949, 1769538326.986, 1769538327.013"
2353,timsort,8992,6.941,515.209,0,7026,1769538326.986,-319.763,meta-llama/Llama-3.2-1B-Instruct,
2359,timsort,9065,7.045,515.209,0,7099,1769538327.038,-324.76,meta-llama/Llama-3.2-1B-Instruct,
2379,timsort,9138,7.151,515.209,0,7099,1769538327.038,-324.76,meta-llama/Llama-3.2-1B-Instruct,"1769538327.038, 1769538327.046, 1769538327.073, 1769538327.117, 1769538327.122"
2383,timsort,9229,7.25,515.209,0,7258,1769538327.448,-334.417,meta-llama/Llama-3.2-1B-Instruct,
2388,timsort,9324,7.317,515.209,0,7258,1769538327.448,-334.417,meta-llama/Llama-3.2-1B-Instruct,"1769538327.448, 1769538327.464, 1769538327.490, 1769538327.512, 1769538327.527"
2399,timsort,9384,7.418,515.209,0,7376,1769538327.687,-344.246,meta-llama/Llama-3.2-1B-Instruct,
2404,timsort,9449,7.526,515.209,0,7376,1769538327.687,-344.246,meta-llama/Llama-3.2-1B-Instruct,"1769538327.687, 1769538327.706, 1769538327.753, 1769538327.756, 1769538327.783"
2410,timsort,9514,7.651,515.209,0,7510,1769538327.787,-354.212,meta-llama/Llama-3.2-1B-Instruct,
2413,timsort,9577,7.775,515.209,0,7572,1769538327.787,-359.245,meta-llama/Llama-3.2-1B-Instruct,
2416,timsort,9645,7.891,515.209,0,7641,1769538327.787,-364.651,meta-llama/Llama-3.2-1B-Instruct,
2419,timsort,9709,7.996,515.209,0,7706,1769538327.787,-369.703,meta-llama/Llama-3.2-1B-Instruct,
2423,timsort,9774,8.138,515.209,0,7774,1769538327.813,-375.0,meta-llama/Llama-3.2-1B-Instruct,
2426,timsort,9842,8.245,515.209,0,7841,1769538327.813,-380.04,meta-llama/Llama-3.2-1B-Instruct,
2429,timsort,9910,8.365,515.209,0,7841,1769538327.813,-380.04,meta-llama/Llama-3.2-1B-Instruct,"1769538327.813, 1769538327.838, 1769538327.862, 1769538327.866, 1769538327.891"
2438,timsort,9973,8.507,515.209,0,7908,1769538327.838,-385.042,meta-llama/Llama-3.2-1B-Instruct,"1769538327.838, 1769538327.862, 1769538327.866, 1769538327.891, 1769538327.932"
2445,timsort,10047,8.622,515.209,0,7968,1769538327.862,-390.032,meta-llama/Llama-3.2-1B-Instruct,"1769538327.862, 1769538327.866, 1769538327.891, 1769538327.932, 1769538327.952"
2452,timsort,10113,8.777,515.209,0,7966,1769538327.891,-395.01,meta-llama/Llama-3.2-1B-Instruct,"1769538327.891, 1769538327.932, 1769538327.952, 1769538327.979, 1769538328.000"
2460,timsort,10192,8.877,515.209,0,7961,1769538328.065,-404.909,meta-llama/Llama-3.2-1B-Instruct,
2464,timsort,10258,9.022,515.209,0,7961,1769538328.065,-404.909,meta-llama/Llama-3.2-1B-Instruct,"1769538328.065, 1769538328.094, 1769538328.147, 1769538328.181, 1769538328.191"
2492,timsort,10356,9.121,515.209,0,7938,1769538328.662,-414.376,meta-llama/Llama-3.2-1B-Instruct,
2496,timsort,10470,9.2,515.209,0,7938,1769538328.662,-414.376,meta-llama/Llama-3.2-1B-Instruct,"1769538328.662, 1769538328.702, 1769538328.728, 1769538328.745, 1769538328.764"
