line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
141,timsort,890,0.663,6.807,0,674,1769202886.983,-22.944,meta-llama/Llama-3.2-1B-Instruct,"1769202886.983, 1769202887.701, 1769202888.501, 1769202888.524, 1769202888.733"
150,timsort,943,0.698,6.807,0,712,1769202890.445,-24.519,meta-llama/Llama-3.2-1B-Instruct,"1769202890.445, 1769202890.669, 1769202890.788, 1769202892.182, 1769202892.371"
155,timsort,993,0.73,6.807,0,793,1769202890.788,-34.311,meta-llama/Llama-3.2-1B-Instruct,
158,timsort,1043,0.769,6.807,0,793,1769202890.788,-34.311,meta-llama/Llama-3.2-1B-Instruct,"1769202890.788, 1769202892.182, 1769202892.371, 1769202892.897, 1769202893.899"
165,timsort,1095,0.807,6.807,0,831,1769202892.897,-37.309,meta-llama/Llama-3.2-1B-Instruct,"1769202892.897, 1769202893.899, 1769202893.911, 1769202894.950, 1769202895.266"
173,timsort,1149,0.844,6.807,0,868,1769202895.721,-39.516,meta-llama/Llama-3.2-1B-Instruct,"1769202895.721, 1769202895.962, 1769202895.969, 1769202896.594, 1769202897.095"
182,timsort,1201,0.883,6.807,0,904,1769202898.126,-42.118,meta-llama/Llama-3.2-1B-Instruct,"1769202898.126, 1769202898.202, 1769202899.054, 1769202899.312, 1769202899.417"
189,timsort,1254,0.922,9.449,0,983,1769202899.453,-50.873,meta-llama/Llama-3.2-1B-Instruct,
192,timsort,1303,0.956,9.449,0,1024,1769202899.453,-55.873,meta-llama/Llama-3.2-1B-Instruct,
195,timsort,1353,0.991,9.449,0,1024,1769202899.453,-55.873,meta-llama/Llama-3.2-1B-Instruct,"1769202899.453, 1769202899.804, 1769202900.289, 1769202900.316, 1769202900.928"
199,timsort,1403,1.03,9.449,0,1064,1769202899.804,-60.599,meta-llama/Llama-3.2-1B-Instruct,"1769202899.804, 1769202900.289, 1769202900.316, 1769202900.928, 1769202901.102"
206,timsort,1455,1.068,9.449,0,1103,1769202900.928,-64.484,meta-llama/Llama-3.2-1B-Instruct,"1769202900.928, 1769202901.102, 1769202901.646, 1769202901.704, 1769202902.618"
217,timsort,1505,1.103,9.449,0,1140,1769202903.035,-67.477,meta-llama/Llama-3.2-1B-Instruct,"1769202903.035, 1769202903.297, 1769202903.854, 1769202904.733, 1769202904.742"
225,timsort,1562,1.138,9.449,0,1174,1769202905.404,-70.17,meta-llama/Llama-3.2-1B-Instruct,"1769202905.404, 1769202905.529, 1769202905.703, 1769202906.296, 1769202907.804"
230,timsort,1613,1.17,9.449,0,1258,1769202905.703,-80.006,meta-llama/Llama-3.2-1B-Instruct,
233,timsort,1661,1.205,9.449,0,1300,1769202905.703,-85.093,meta-llama/Llama-3.2-1B-Instruct,
236,timsort,1707,1.238,9.449,0,1300,1769202905.703,-85.093,meta-llama/Llama-3.2-1B-Instruct,"1769202905.703, 1769202906.296, 1769202907.804, 1769202907.866, 1769202908.491"
244,timsort,1761,1.277,9.449,0,1338,1769202908.707,-87.178,meta-llama/Llama-3.2-1B-Instruct,"1769202908.707, 1769202908.927, 1769202910.561, 1769202910.645, 1769202911.836"
251,timsort,1814,1.316,9.449,0,1379,1769202910.645,-90.27,meta-llama/Llama-3.2-1B-Instruct,"1769202910.645, 1769202911.836, 1769202912.199, 1769202912.226, 1769202912.456"
261,timsort,1865,1.35,9.449,0,1412,1769202913.316,-92.674,meta-llama/Llama-3.2-1B-Instruct,"1769202913.316, 1769202913.395, 1769202913.491, 1769202913.695, 1769202914.125"
274,timsort,1919,1.388,9.449,0,1445,1769202915.833,-95.239,meta-llama/Llama-3.2-1B-Instruct,"1769202915.833, 1769202915.871, 1769202915.880, 1769202916.061, 1769202916.603"
275,timsort,1965,1.419,9.449,0,1488,1769202915.833,-100.352,meta-llama/Llama-3.2-1B-Instruct,
279,timsort,2016,1.458,9.449,0,1530,1769202915.871,-105.424,meta-llama/Llama-3.2-1B-Instruct,
283,timsort,2065,1.491,9.449,0,1571,1769202915.88,-110.447,meta-llama/Llama-3.2-1B-Instruct,
290,timsort,2113,1.521,9.449,0,1610,1769202916.759,-114.642,meta-llama/Llama-3.2-1B-Instruct,
301,timsort,2160,1.554,9.449,0,1641,1769202917.501,-118.979,meta-llama/Llama-3.2-1B-Instruct,
310,timsort,2210,1.587,9.449,0,1678,1769202920.276,-121.253,meta-llama/Llama-3.2-1B-Instruct,
314,timsort,2258,1.623,9.449,0,1719,1769202920.476,-126.102,meta-llama/Llama-3.2-1B-Instruct,
318,timsort,2306,1.66,9.449,0,1762,1769202920.483,-131.146,meta-llama/Llama-3.2-1B-Instruct,
324,timsort,2356,1.693,9.449,0,1800,1769202921.532,-135.12,meta-llama/Llama-3.2-1B-Instruct,
329,timsort,2404,1.728,9.449,0,1841,1769202921.627,-140.092,meta-llama/Llama-3.2-1B-Instruct,
346,timsort,2455,1.765,9.449,0,1868,1769202926.861,-139.886,meta-llama/Llama-3.2-1B-Instruct,
357,timsort,2508,1.799,9.449,0,1903,1769202929.24,-142.62,meta-llama/Llama-3.2-1B-Instruct,
361,timsort,2556,1.834,9.449,0,1942,1769202929.549,-147.38,meta-llama/Llama-3.2-1B-Instruct,
366,timsort,2603,1.866,9.449,0,1983,1769202930.413,-151.581,meta-llama/Llama-3.2-1B-Instruct,
374,timsort,2652,1.904,9.449,0,2021,1769202931.598,-155.491,meta-llama/Llama-3.2-1B-Instruct,
378,timsort,2700,1.936,9.449,0,2063,1769202931.802,-160.36,meta-llama/Llama-3.2-1B-Instruct,
389,timsort,2750,1.972,14.26,0,2097,1769202933.429,-163.761,meta-llama/Llama-3.2-1B-Instruct,
398,timsort,2802,2.001,14.26,0,2132,1769202936.08,-166.117,meta-llama/Llama-3.2-1B-Instruct,
404,timsort,2853,2.038,14.26,0,2172,1769202936.731,-170.507,meta-llama/Llama-3.2-1B-Instruct,
414,timsort,2900,2.075,14.26,0,2204,1769202937.464,-174.847,meta-llama/Llama-3.2-1B-Instruct,
421,timsort,2948,2.111,14.26,0,2242,1769202939.819,-177.606,meta-llama/Llama-3.2-1B-Instruct,
435,timsort,2996,2.161,14.26,0,2237,1769202941.704,-180.769,meta-llama/Llama-3.2-1B-Instruct,
446,timsort,3048,2.199,14.26,0,2230,1769202943.782,-183.759,meta-llama/Llama-3.2-1B-Instruct,
453,timsort,3099,2.237,14.26,0,2227,1769202944.118,-188.467,meta-llama/Llama-3.2-1B-Instruct,
457,timsort,3146,2.278,14.26,0,2227,1769202944.118,-193.537,meta-llama/Llama-3.2-1B-Instruct,
464,timsort,3196,2.312,14.26,0,2224,1769202945.075,-197.598,meta-llama/Llama-3.2-1B-Instruct,
468,timsort,3243,2.346,14.26,0,2224,1769202945.075,-202.64,meta-llama/Llama-3.2-1B-Instruct,
477,timsort,3296,2.382,14.26,0,2219,1769202945.952,-206.85,meta-llama/Llama-3.2-1B-Instruct,
492,timsort,3351,2.42,15.794,0,2208,1769202947.715,-210.165,meta-llama/Llama-3.2-1B-Instruct,
497,timsort,3404,2.452,15.794,0,2207,1769202947.929,-215.009,meta-llama/Llama-3.2-1B-Instruct,
501,timsort,3452,2.483,15.794,0,2207,1769202947.929,-220.058,meta-llama/Llama-3.2-1B-Instruct,
507,timsort,3502,2.52,15.794,0,2205,1769202948.619,-224.476,meta-llama/Llama-3.2-1B-Instruct,
515,timsort,3551,2.553,15.794,0,2201,1769202949.042,-229.111,meta-llama/Llama-3.2-1B-Instruct,
522,timsort,3601,2.583,15.794,0,2198,1769202949.755,-233.461,meta-llama/Llama-3.2-1B-Instruct,
537,timsort,3652,2.614,15.794,0,2187,1769202952.151,-236.066,meta-llama/Llama-3.2-1B-Instruct,
548,timsort,3707,2.646,19.397,0,2180,1769202953.781,-239.548,meta-llama/Llama-3.2-1B-Instruct,
552,timsort,3752,2.67,19.397,0,2180,1769202953.781,-244.551,meta-llama/Llama-3.2-1B-Instruct,
558,timsort,3799,2.697,19.397,0,2178,1769202954.344,-249.052,meta-llama/Llama-3.2-1B-Instruct,
566,timsort,3848,2.722,19.397,0,2174,1769202955.124,-253.294,meta-llama/Llama-3.2-1B-Instruct,
574,timsort,3895,2.75,19.397,0,2170,1769202956.007,-257.442,meta-llama/Llama-3.2-1B-Instruct,
582,timsort,3946,2.776,19.397,0,2166,1769202957.333,-261.198,meta-llama/Llama-3.2-1B-Instruct,
591,timsort,3997,2.799,19.397,0,2161,1769202958.222,-265.383,meta-llama/Llama-3.2-1B-Instruct,
595,timsort,4043,2.821,19.397,0,2161,1769202958.222,-270.403,meta-llama/Llama-3.2-1B-Instruct,
604,timsort,4092,2.844,19.397,0,2156,1769202959.067,-274.625,meta-llama/Llama-3.2-1B-Instruct,
613,timsort,4140,2.865,19.397,0,2151,1769202959.87,-278.869,meta-llama/Llama-3.2-1B-Instruct,
619,timsort,4188,2.883,19.397,0,2150,1769202960.292,-283.532,meta-llama/Llama-3.2-1B-Instruct,
631,timsort,4239,2.903,19.397,0,2141,1769202963.399,-285.483,meta-llama/Llama-3.2-1B-Instruct,
636,timsort,4286,2.919,19.397,0,2140,1769202963.637,-290.357,meta-llama/Llama-3.2-1B-Instruct,
642,timsort,4334,2.939,19.397,0,2138,1769202963.948,-295.116,meta-llama/Llama-3.2-1B-Instruct,
647,timsort,4381,2.956,19.397,0,2137,1769202964.184,-299.91,meta-llama/Llama-3.2-1B-Instruct,
654,timsort,4430,2.973,19.397,0,2134,1769202964.606,-304.492,meta-llama/Llama-3.2-1B-Instruct,
660,timsort,4480,2.99,19.397,0,2132,1769202964.744,-309.392,meta-llama/Llama-3.2-1B-Instruct,
670,timsort,4530,3.007,19.397,0,2126,1769202965.688,-313.456,meta-llama/Llama-3.2-1B-Instruct,
677,timsort,4578,3.024,19.397,0,2123,1769202966.302,-317.907,meta-llama/Llama-3.2-1B-Instruct,
682,timsort,4628,3.035,19.397,0,2122,1769202966.714,-322.555,meta-llama/Llama-3.2-1B-Instruct,
688,timsort,4677,3.05,19.397,0,2120,1769202967.271,-327.104,meta-llama/Llama-3.2-1B-Instruct,
694,timsort,4724,3.063,19.397,0,2118,1769202968.002,-331.399,meta-llama/Llama-3.2-1B-Instruct,
701,timsort,4775,3.078,19.397,0,2115,1769202968.526,-335.92,meta-llama/Llama-3.2-1B-Instruct,
706,timsort,4824,3.092,19.397,0,2114,1769202968.555,-340.895,meta-llama/Llama-3.2-1B-Instruct,
715,timsort,4874,3.108,19.397,0,2109,1769202968.975,-345.554,meta-llama/Llama-3.2-1B-Instruct,
721,timsort,4924,3.121,19.397,0,2107,1769202969.182,-350.4,meta-llama/Llama-3.2-1B-Instruct,
729,timsort,4973,3.136,19.397,0,2103,1769202970.233,-354.409,meta-llama/Llama-3.2-1B-Instruct,
744,timsort,5022,3.15,19.397,0,2092,1769202972.748,-356.93,meta-llama/Llama-3.2-1B-Instruct,
753,timsort,5074,3.162,19.397,0,2087,1769202973.875,-360.819,meta-llama/Llama-3.2-1B-Instruct,
760,timsort,5123,3.176,19.397,0,2084,1769202974.454,-365.348,meta-llama/Llama-3.2-1B-Instruct,
772,timsort,5171,3.186,19.397,0,2076,1769202975.393,-369.529,meta-llama/Llama-3.2-1B-Instruct,
780,timsort,5218,3.198,19.397,0,2072,1769202976.718,-373.233,meta-llama/Llama-3.2-1B-Instruct,
789,timsort,5265,3.209,19.397,0,2067,1769202978.012,-376.975,meta-llama/Llama-3.2-1B-Instruct,
798,timsort,5313,3.22,19.397,0,2063,1769202978.92,-381.144,meta-llama/Llama-3.2-1B-Instruct,
806,timsort,5363,3.23,19.397,0,2058,1769202979.498,-385.577,meta-llama/Llama-3.2-1B-Instruct,
813,timsort,5410,3.242,19.397,0,2055,1769202979.953,-390.129,meta-llama/Llama-3.2-1B-Instruct,
818,timsort,5459,3.25,19.397,0,2054,1769202980.007,-395.186,meta-llama/Llama-3.2-1B-Instruct,
823,timsort,5508,3.258,19.397,0,2053,1769202980.06,-400.208,meta-llama/Llama-3.2-1B-Instruct,
831,timsort,5556,3.267,19.397,0,2049,1769202980.903,-404.431,meta-llama/Llama-3.2-1B-Instruct,
839,timsort,5606,3.276,19.397,0,2045,1769202982.317,-408.06,meta-llama/Llama-3.2-1B-Instruct,
846,timsort,5656,3.284,19.397,0,2042,1769202983.036,-412.377,meta-llama/Llama-3.2-1B-Instruct,
854,timsort,5707,3.293,19.397,0,2038,1769202983.875,-416.599,meta-llama/Llama-3.2-1B-Instruct,
859,timsort,5753,3.302,19.397,0,2037,1769202983.952,-421.528,meta-llama/Llama-3.2-1B-Instruct,
864,timsort,5800,3.31,19.397,0,2036,1769202984.062,-426.49,meta-llama/Llama-3.2-1B-Instruct,
870,timsort,5848,3.318,19.397,0,2034,1769202984.121,-431.473,meta-llama/Llama-3.2-1B-Instruct,
878,timsort,5898,3.325,19.397,0,2030,1769202984.488,-436.124,meta-llama/Llama-3.2-1B-Instruct,
888,timsort,5947,3.334,19.397,0,2025,1769202985.099,-440.795,meta-llama/Llama-3.2-1B-Instruct,
895,timsort,5997,3.341,19.397,0,2021,1769202986.307,-444.661,meta-llama/Llama-3.2-1B-Instruct,
904,timsort,6045,3.35,19.397,0,2016,1769202986.888,-449.145,meta-llama/Llama-3.2-1B-Instruct,
914,timsort,6096,3.356,19.397,0,2011,1769202987.586,-453.504,meta-llama/Llama-3.2-1B-Instruct,
923,timsort,6149,3.361,19.397,0,2005,1769202988.602,-457.591,meta-llama/Llama-3.2-1B-Instruct,
929,timsort,6197,3.367,19.397,0,2003,1769202989.185,-462.059,meta-llama/Llama-3.2-1B-Instruct,
939,timsort,6248,3.374,19.397,0,1998,1769202990.624,-465.728,meta-llama/Llama-3.2-1B-Instruct,
943,timsort,6296,3.381,19.397,0,1997,1769202990.628,-470.807,meta-llama/Llama-3.2-1B-Instruct,
950,timsort,6344,3.387,19.397,0,1994,1769202991.001,-475.438,meta-llama/Llama-3.2-1B-Instruct,
958,timsort,6392,3.392,19.397,0,1990,1769202991.466,-479.997,meta-llama/Llama-3.2-1B-Instruct,
969,timsort,6441,3.398,19.397,0,1984,1769202992.328,-484.154,meta-llama/Llama-3.2-1B-Instruct,
977,timsort,6490,3.403,19.397,0,1979,1769202993.357,-488.14,meta-llama/Llama-3.2-1B-Instruct,
987,timsort,6540,3.409,19.397,0,1973,1769202994.225,-492.295,meta-llama/Llama-3.2-1B-Instruct,
992,timsort,6587,3.414,19.397,0,1972,1769202994.307,-497.226,meta-llama/Llama-3.2-1B-Instruct,
997,timsort,6634,3.42,19.397,0,1971,1769202994.441,-502.12,meta-llama/Llama-3.2-1B-Instruct,
1006,timsort,6685,3.425,19.397,0,1966,1769202995.381,-506.256,meta-llama/Llama-3.2-1B-Instruct,
1014,timsort,6735,3.429,19.397,0,1962,1769202996.104,-510.605,meta-llama/Llama-3.2-1B-Instruct,
1024,timsort,6782,3.433,19.397,0,1956,1769202996.84,-514.878,meta-llama/Llama-3.2-1B-Instruct,
1029,timsort,6829,3.438,19.397,0,1955,1769202996.896,-519.896,meta-llama/Llama-3.2-1B-Instruct,
1034,timsort,6876,3.444,19.397,0,1954,1769202997.082,-524.734,meta-llama/Llama-3.2-1B-Instruct,
1040,timsort,6923,3.448,19.397,0,1952,1769202997.58,-529.302,meta-llama/Llama-3.2-1B-Instruct,
1050,timsort,6974,3.452,19.397,0,1946,1769202999.099,-532.85,meta-llama/Llama-3.2-1B-Instruct,
1060,timsort,7022,3.457,19.397,0,1940,1769203000.047,-536.915,meta-llama/Llama-3.2-1B-Instruct,
1070,timsort,7074,3.459,19.397,0,1934,1769203000.633,-541.378,meta-llama/Llama-3.2-1B-Instruct,
1075,timsort,7123,3.462,19.397,0,1933,1769203000.883,-546.235,meta-llama/Llama-3.2-1B-Instruct,
1082,timsort,7175,3.463,19.397,0,1930,1769203001.015,-551.435,meta-llama/Llama-3.2-1B-Instruct,
1088,timsort,7223,3.468,19.397,0,1928,1769203001.485,-555.973,meta-llama/Llama-3.2-1B-Instruct,
1100,timsort,7272,3.471,19.397,0,1920,1769203002.51,-559.998,meta-llama/Llama-3.2-1B-Instruct,
1109,timsort,7324,3.474,19.397,0,1915,1769203003.411,-564.138,meta-llama/Llama-3.2-1B-Instruct,
1118,timsort,7375,3.479,19.397,0,1910,1769203004.608,-568.018,meta-llama/Llama-3.2-1B-Instruct,
1129,timsort,7428,3.479,19.397,0,1903,1769203005.119,-572.555,meta-llama/Llama-3.2-1B-Instruct,
1138,timsort,7479,3.483,19.397,0,1898,1769203005.714,-577.063,meta-llama/Llama-3.2-1B-Instruct,
1145,timsort,7528,3.487,19.397,0,1895,1769203005.91,-581.89,meta-llama/Llama-3.2-1B-Instruct,
1151,timsort,7576,3.491,19.397,0,1893,1769203005.951,-586.887,meta-llama/Llama-3.2-1B-Instruct,
1159,timsort,7625,3.493,19.397,0,1889,1769203006.335,-591.531,meta-llama/Llama-3.2-1B-Instruct,
1169,timsort,7673,3.497,19.397,0,1883,1769203006.834,-596.089,meta-llama/Llama-3.2-1B-Instruct,
1180,timsort,7726,3.495,19.397,0,1876,1769203008.471,-599.464,meta-llama/Llama-3.2-1B-Instruct,
1186,timsort,7774,3.498,19.397,0,1875,1769203009.422,-603.535,meta-llama/Llama-3.2-1B-Instruct,
1193,timsort,7824,3.501,19.397,0,1872,1769203009.579,-608.415,meta-llama/Llama-3.2-1B-Instruct,
1201,timsort,7873,3.503,19.397,0,1867,1769203010.138,-612.91,meta-llama/Llama-3.2-1B-Instruct,
1213,timsort,7922,3.508,19.397,0,1859,1769203011.256,-616.911,meta-llama/Llama-3.2-1B-Instruct,
1226,timsort,7971,3.514,19.397,0,1850,1769203013.443,-619.787,meta-llama/Llama-3.2-1B-Instruct,
1236,timsort,8024,3.515,19.397,0,1844,1769203014.182,-624.117,meta-llama/Llama-3.2-1B-Instruct,
1242,timsort,8074,3.517,19.397,0,1842,1769203014.876,-628.467,meta-llama/Llama-3.2-1B-Instruct,
1247,timsort,8123,3.52,19.397,0,1841,1769203014.989,-633.425,meta-llama/Llama-3.2-1B-Instruct,
1253,timsort,8174,3.522,19.397,0,1839,1769203015.03,-638.479,meta-llama/Llama-3.2-1B-Instruct,
1263,timsort,8224,3.525,19.397,0,1833,1769203016.404,-642.157,meta-llama/Llama-3.2-1B-Instruct,
1271,timsort,8275,3.528,19.397,0,1829,1769203016.799,-646.825,meta-llama/Llama-3.2-1B-Instruct,
1278,timsort,8328,3.529,19.397,0,1826,1769203017.528,-651.123,meta-llama/Llama-3.2-1B-Instruct,
1285,timsort,8378,3.53,19.397,0,1823,1769203017.836,-655.816,meta-llama/Llama-3.2-1B-Instruct,
1290,timsort,8427,3.532,19.397,0,1822,1769203017.863,-660.894,meta-llama/Llama-3.2-1B-Instruct,
1295,timsort,8475,3.535,19.397,0,1821,1769203018.053,-665.795,meta-llama/Llama-3.2-1B-Instruct,
1303,timsort,8524,3.538,19.397,0,1817,1769203018.899,-669.994,meta-llama/Llama-3.2-1B-Instruct,
1310,timsort,8575,3.539,19.397,0,1814,1769203019.079,-674.921,meta-llama/Llama-3.2-1B-Instruct,
1320,timsort,8625,3.539,19.397,0,1808,1769203019.718,-679.297,meta-llama/Llama-3.2-1B-Instruct,
1331,timsort,8676,3.541,19.397,0,1801,1769203020.691,-683.352,meta-llama/Llama-3.2-1B-Instruct,
1338,timsort,8724,3.543,19.397,0,1798,1769203021.235,-687.879,meta-llama/Llama-3.2-1B-Instruct,
1345,timsort,8772,3.544,19.397,0,1795,1769203021.568,-692.648,meta-llama/Llama-3.2-1B-Instruct,
1354,timsort,8822,3.546,19.397,0,1790,1769203021.974,-697.351,meta-llama/Llama-3.2-1B-Instruct,
