line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
790,timsort,1337,0.583,9.159,0,644,1769466660.153,0.04,meta-llama/Llama-3.2-1B-Instruct,"1769466660.153, 1769466660.188, 1769466660.214, 1769466660.285, 1769466660.311"
828,timsort,1411,0.609,9.159,0,700,1769466661.714,-3.406,meta-llama/Llama-3.2-1B-Instruct,"1769466661.714, 1769466661.783, 1769466662.021, 1769466662.046, 1769466662.074"
872,timsort,1471,0.632,9.159,0,717,1769466668.0,-2.152,meta-llama/Llama-3.2-1B-Instruct,"1769466668.000, 1769466668.044, 1769466668.158, 1769466668.467, 1769466668.882"
920,timsort,1532,0.656,9.159,0,734,1769466675.599,0.377,meta-llama/Llama-3.2-1B-Instruct,"1769466675.599, 1769466675.978, 1769466676.140, 1769466676.219, 1769466781.226"
955,timsort,1612,0.683,9.159,0,781,1769466680.209,-0.063,meta-llama/Llama-3.2-1B-Instruct,"1769466680.209, 1769466680.232, 1769466680.335, 1769466680.361, 1769466680.434"
996,timsort,1678,0.71,9.159,0,812,1769466685.061,-0.284,meta-llama/Llama-3.2-1B-Instruct,"1769466685.061, 1769466685.152, 1769466685.213, 1769466685.360, 1769466685.724"
1034,timsort,1758,0.732,9.159,0,854,1769466689.52,-0.875,meta-llama/Llama-3.2-1B-Instruct,"1769466689.520, 1769466689.593, 1769466689.619, 1769466689.730, 1769466689.756"
1074,timsort,1837,0.758,9.159,0,897,1769466695.29,-0.161,meta-llama/Llama-3.2-1B-Instruct,"1769466695.290, 1769466695.435, 1769466695.507, 1769466695.533, 1769466695.600"
1117,timsort,1900,0.783,9.159,0,914,1769466781.545,81.066,meta-llama/Llama-3.2-1B-Instruct,"1769466781.545, 1769466781.582, 1769466781.609, 1769466781.632, 1769466781.682"
1166,timsort,1976,0.814,9.159,0,953,1769466706.071,0.549,meta-llama/Llama-3.2-1B-Instruct,"1769466706.071, 1769466706.127, 1769466706.299, 1769466781.632, 1769466781.682"
1209,timsort,2048,0.841,9.159,0,987,1769466710.652,0.091,meta-llama/Llama-3.2-1B-Instruct,"1769466710.652, 1769466710.703, 1769466710.905, 1769466710.974, 1769466711.162"
1243,timsort,2136,0.866,9.159,0,1043,1769466713.927,-1.64,meta-llama/Llama-3.2-1B-Instruct,"1769466713.927, 1769466713.993, 1769466714.104, 1769466714.130, 1769466714.156"
1285,timsort,2200,0.901,12.626,0,1059,1769466720.591,-0.015,meta-llama/Llama-3.2-1B-Instruct,"1769466720.591, 1769466720.869, 1769466720.932, 1769466720.979, 1769466721.329"
1342,timsort,2261,0.931,12.626,0,1076,1769466726.669,0.997,meta-llama/Llama-3.2-1B-Instruct,"1769466726.669, 1769466782.011, 1769466782.048, 1769466782.072, 1769466782.100"
1383,timsort,2348,0.957,12.626,0,1124,1769466729.274,-1.471,meta-llama/Llama-3.2-1B-Instruct,"1769466729.274, 1769466729.345, 1769466729.527, 1769466729.558, 1769466729.755"
1416,timsort,2430,0.979,12.626,0,1171,1769466735.037,-0.738,meta-llama/Llama-3.2-1B-Instruct,"1769466735.037, 1769466735.063, 1769466735.089, 1769466735.162, 1769466735.229"
1455,timsort,2493,1.007,12.626,0,1198,1769466739.125,-1.683,meta-llama/Llama-3.2-1B-Instruct,"1769466739.125, 1769466739.194, 1769466739.346, 1769466739.381, 1769466739.442"
1499,timsort,2559,1.043,25.56,0,1218,1769466745.847,0.03,meta-llama/Llama-3.2-1B-Instruct,"1769466745.847, 1769466746.091, 1769466746.812, 1769466782.376, 1769466782.469"
1535,timsort,2641,1.077,25.56,0,1270,1769466750.068,-0.807,meta-llama/Llama-3.2-1B-Instruct,"1769466750.068, 1769466750.285, 1769466750.526, 1769466750.730, 1769466750.786"
1583,timsort,2701,1.108,25.56,0,1292,1769466755.928,-0.057,meta-llama/Llama-3.2-1B-Instruct,"1769466755.928, 1769466756.100, 1769466756.298, 1769466756.384, 1769466756.454"
1630,timsort,2772,1.136,25.56,0,1320,1769466761.347,0.356,meta-llama/Llama-3.2-1B-Instruct,"1769466761.347, 1769466761.431, 1769466761.610, 1769466761.649, 1769466761.773"
1665,timsort,2858,1.167,25.56,0,1369,1769466764.876,-1.189,meta-llama/Llama-3.2-1B-Instruct,"1769466764.876, 1769466764.934, 1769466764.994, 1769466765.182, 1769466765.231"
1719,timsort,2917,1.202,25.996,0,1382,1769466771.905,0.823,meta-llama/Llama-3.2-1B-Instruct,"1769466771.905, 1769466782.895, 1769466782.934, 1769466782.967, 1769466782.995"
1766,timsort,2988,1.226,25.996,0,1414,1769466776.643,0.555,meta-llama/Llama-3.2-1B-Instruct,"1769466776.643, 1769466776.823, 1769466777.085, 1769466782.967, 1769466782.995"
1797,timsort,3083,1.249,25.996,0,1481,1769466779.375,-1.781,meta-llama/Llama-3.2-1B-Instruct,"1769466779.375, 1769466779.403, 1769466779.473, 1769466779.542, 1769466779.569"
1825,timsort,3178,1.271,25.996,0,1527,1769466783.417,-2.77,meta-llama/Llama-3.2-1B-Instruct,"1769466783.417, 1769466783.441, 1769466783.467, 1769466783.506, 1769466783.553"
1846,timsort,3271,1.308,25.996,0,1607,1769466784.048,-7.139,meta-llama/Llama-3.2-1B-Instruct,"1769466784.048, 1769466784.080, 1769466784.081, 1769466784.105, 1769466784.146"
1850,timsort,3359,1.34,25.996,0,1693,1769466784.08,-12.165,meta-llama/Llama-3.2-1B-Instruct,"1769466784.080, 1769466784.081, 1769466784.105, 1769466784.146, 1769466784.502"
1858,timsort,3456,1.374,25.996,0,1786,1769466784.506,-16.755,meta-llama/Llama-3.2-1B-Instruct,"1769466784.506, 1769466784.565, 1769466784.608, 1769466784.629, 1769466784.658"
1867,timsort,3549,1.412,25.996,0,1975,1769466784.732,-26.629,meta-llama/Llama-3.2-1B-Instruct,
1870,timsort,3648,1.452,25.996,0,1975,1769466784.732,-26.629,meta-llama/Llama-3.2-1B-Instruct,"1769466784.732, 1769466784.761, 1769466784.771, 1769466784.789, 1769466784.832"
1874,timsort,3734,1.494,25.996,0,2150,1769466784.761,-36.617,meta-llama/Llama-3.2-1B-Instruct,
1878,timsort,3828,1.54,25.996,0,2241,1769466784.771,-41.611,meta-llama/Llama-3.2-1B-Instruct,
1881,timsort,3920,1.584,25.996,0,2331,1769466784.771,-46.633,meta-llama/Llama-3.2-1B-Instruct,
1884,timsort,4008,1.63,25.996,0,2331,1769466784.771,-46.633,meta-llama/Llama-3.2-1B-Instruct,"1769466784.771, 1769466784.789, 1769466784.832, 1769466784.863, 1769466784.878"
1889,timsort,4083,1.667,25.996,0,2406,1769466784.832,-51.576,meta-llama/Llama-3.2-1B-Instruct,"1769466784.832, 1769466784.863, 1769466784.878, 1769466784.904, 1769466784.927"
1895,timsort,4184,1.72,25.996,0,2503,1769466784.904,-56.554,meta-llama/Llama-3.2-1B-Instruct,"1769466784.904, 1769466784.927, 1769466784.935, 1769466784.958, 1769466785.001"
1901,timsort,4274,1.764,25.996,0,2684,1769466784.958,-66.684,meta-llama/Llama-3.2-1B-Instruct,
1906,timsort,4370,1.819,25.996,0,2684,1769466784.958,-66.684,meta-llama/Llama-3.2-1B-Instruct,"1769466784.958, 1769466785.001, 1769466785.031, 1769466785.053, 1769466785.109"
1910,timsort,4450,1.99,544.061,0,2766,1769466785.053,-71.607,meta-llama/Llama-3.2-1B-Instruct,"1769466785.053, 1769466785.109, 1769466785.135, 1769466785.165, 1769466785.203"
1918,timsort,4553,2.046,544.061,0,2863,1769466785.239,-76.444,meta-llama/Llama-3.2-1B-Instruct,"1769466785.239, 1769466785.270, 1769466785.296, 1769466785.324, 1769466785.352"
1929,timsort,4639,2.114,544.061,0,2946,1769466785.352,-81.402,meta-llama/Llama-3.2-1B-Instruct,"1769466785.352, 1769466785.395, 1769466785.407, 1769466785.447, 1769466785.477"
1936,timsort,4735,2.163,544.061,0,3114,1769466785.621,-91.17,meta-llama/Llama-3.2-1B-Instruct,
1939,timsort,4814,2.225,544.061,0,3114,1769466785.621,-91.17,meta-llama/Llama-3.2-1B-Instruct,"1769466785.621, 1769466785.687, 1769466785.713, 1769466785.720, 1769466785.753"
1945,timsort,4902,2.282,544.061,0,3283,1769466785.72,-101.113,meta-llama/Llama-3.2-1B-Instruct,
1948,timsort,4982,2.402,544.061,0,3283,1769466785.72,-101.113,meta-llama/Llama-3.2-1B-Instruct,"1769466785.720, 1769466785.753, 1769466785.821, 1769466785.848, 1769466785.913"
1956,timsort,5077,2.474,544.061,0,3450,1769466785.923,-110.99,meta-llama/Llama-3.2-1B-Instruct,
1959,timsort,5160,2.544,544.061,0,3450,1769466785.923,-110.99,meta-llama/Llama-3.2-1B-Instruct,"1769466785.923, 1769466785.951, 1769466786.012, 1769466786.064, 1769466786.064"
1963,timsort,5248,2.605,544.061,0,3536,1769466785.951,-115.986,meta-llama/Llama-3.2-1B-Instruct,"1769466785.951, 1769466786.012, 1769466786.064, 1769466786.064, 1769466786.099"
1967,timsort,5326,2.726,544.061,0,3614,1769466786.012,-121.047,meta-llama/Llama-3.2-1B-Instruct,"1769466786.012, 1769466786.064, 1769466786.064, 1769466786.099, 1769466786.121"
1972,timsort,5405,2.781,544.061,0,3783,1769466786.064,-131.112,meta-llama/Llama-3.2-1B-Instruct,
1975,timsort,5492,2.846,544.061,0,3783,1769466786.064,-131.112,meta-llama/Llama-3.2-1B-Instruct,"1769466786.064, 1769466786.099, 1769466786.121, 1769466786.126, 1769466786.161"
1980,timsort,5575,2.964,544.061,0,3868,1769466786.121,-136.064,meta-llama/Llama-3.2-1B-Instruct,"1769466786.121, 1769466786.126, 1769466786.161, 1769466786.185, 1769466786.209"
1986,timsort,5664,3.031,544.061,0,3947,1769466786.185,-141.154,meta-llama/Llama-3.2-1B-Instruct,"1769466786.185, 1769466786.209, 1769466786.238, 1769466786.263, 1769466786.282"
1990,timsort,5750,3.097,544.061,0,4034,1769466786.209,-146.151,meta-llama/Llama-3.2-1B-Instruct,"1769466786.209, 1769466786.238, 1769466786.263, 1769466786.282, 1769466786.314"
1996,timsort,5836,3.214,544.061,0,4125,1769466786.282,-151.49,meta-llama/Llama-3.2-1B-Instruct,"1769466786.282, 1769466786.314, 1769466786.315, 1769466786.342, 1769466786.356"
2005,timsort,5934,3.268,544.061,0,4214,1769466786.437,-156.358,meta-llama/Llama-3.2-1B-Instruct,"1769466786.437, 1769466786.439, 1769466786.466, 1769466786.497, 1769466786.524"
2012,timsort,6013,3.393,544.061,0,4291,1769466786.524,-161.32,meta-llama/Llama-3.2-1B-Instruct,"1769466786.524, 1769466786.526, 1769466786.550, 1769466786.552, 1769466786.578"
2022,timsort,6111,3.46,544.061,0,4381,1769466786.616,-166.251,meta-llama/Llama-3.2-1B-Instruct,"1769466786.616, 1769466786.633, 1769466786.646, 1769466786.711, 1769466786.713"
2036,timsort,6180,3.576,544.061,0,4524,1769466786.981,-175.935,meta-llama/Llama-3.2-1B-Instruct,
2039,timsort,6264,3.641,544.061,0,4524,1769466786.981,-175.935,meta-llama/Llama-3.2-1B-Instruct,"1769466786.981, 1769466787.006, 1769466787.035, 1769466787.057, 1769466787.062"
2049,timsort,6346,3.754,544.061,0,4599,1769466787.137,-180.827,meta-llama/Llama-3.2-1B-Instruct,"1769466787.137, 1769466787.138, 1769466787.193, 1769466787.227, 1769466787.254"
2054,timsort,6432,3.82,544.061,0,4685,1769466787.254,-185.966,meta-llama/Llama-3.2-1B-Instruct,
2059,timsort,6512,3.93,544.061,0,4763,1769466787.291,-190.961,meta-llama/Llama-3.2-1B-Instruct,
2066,timsort,6597,4.0,544.061,0,4844,1769466787.351,-195.923,meta-llama/Llama-3.2-1B-Instruct,
2069,timsort,6672,4.11,544.061,0,4919,1769466787.351,-200.979,meta-llama/Llama-3.2-1B-Instruct,
2072,timsort,6747,4.205,544.061,0,4994,1769466787.351,-205.991,meta-llama/Llama-3.2-1B-Instruct,
2076,timsort,6818,4.328,544.061,0,5064,1769466787.357,-211.056,meta-llama/Llama-3.2-1B-Instruct,
2079,timsort,6902,4.383,544.061,0,5148,1769466787.357,-216.099,meta-llama/Llama-3.2-1B-Instruct,
2083,timsort,6979,4.486,544.061,0,5224,1769466787.374,-221.105,meta-llama/Llama-3.2-1B-Instruct,
2089,timsort,7064,4.557,544.061,0,5306,1769466787.48,-226.061,meta-llama/Llama-3.2-1B-Instruct,
2094,timsort,7140,4.673,544.061,0,5380,1769466787.523,-231.029,meta-llama/Llama-3.2-1B-Instruct,
2098,timsort,7220,4.771,544.061,0,5459,1769466787.557,-236.014,meta-llama/Llama-3.2-1B-Instruct,
2106,timsort,7300,4.906,571.09,0,5534,1769466787.676,-240.906,meta-llama/Llama-3.2-1B-Instruct,
2120,timsort,7376,4.982,571.09,0,5599,1769466787.955,-245.649,meta-llama/Llama-3.2-1B-Instruct,
2131,timsort,7462,5.077,571.09,0,5677,1769466788.787,-249.869,meta-llama/Llama-3.2-1B-Instruct,
2149,timsort,7526,5.2,571.09,0,5726,1769466789.722,-253.949,meta-llama/Llama-3.2-1B-Instruct,
2155,timsort,7602,5.32,571.09,0,5799,1769466790.076,-258.621,meta-llama/Llama-3.2-1B-Instruct,
2169,timsort,7676,5.441,571.09,0,5863,1769466790.63,-263.141,meta-llama/Llama-3.2-1B-Instruct,
2174,timsort,7753,5.546,571.09,0,5938,1769466790.766,-268.03,meta-llama/Llama-3.2-1B-Instruct,
2184,timsort,7818,5.674,571.09,0,5996,1769466791.151,-272.677,meta-llama/Llama-3.2-1B-Instruct,
2188,timsort,7894,5.795,571.09,0,6071,1769466791.188,-278.008,meta-llama/Llama-3.2-1B-Instruct,
2191,timsort,7967,5.864,571.09,0,6144,1769466791.188,-283.019,meta-llama/Llama-3.2-1B-Instruct,
2194,timsort,8038,5.967,571.09,0,6215,1769466791.188,-288.059,meta-llama/Llama-3.2-1B-Instruct,
2198,timsort,8106,6.106,571.09,0,6282,1769466791.268,-293.021,meta-llama/Llama-3.2-1B-Instruct,
2201,timsort,8177,6.159,571.09,0,6353,1769466791.268,-298.054,meta-llama/Llama-3.2-1B-Instruct,
2208,timsort,8255,6.254,571.09,0,6427,1769466791.465,-302.905,meta-llama/Llama-3.2-1B-Instruct,
2218,timsort,8329,6.355,571.09,0,6494,1769466792.085,-307.317,meta-llama/Llama-3.2-1B-Instruct,
2227,timsort,8403,6.466,571.09,0,6562,1769466792.304,-312.154,meta-llama/Llama-3.2-1B-Instruct,
2237,timsort,8482,6.562,571.09,0,6634,1769466792.857,-316.622,meta-llama/Llama-3.2-1B-Instruct,
2248,timsort,8545,6.732,571.09,0,6689,1769466793.248,-321.366,meta-llama/Llama-3.2-1B-Instruct,
2261,timsort,8629,6.816,571.09,0,6764,1769466793.949,-325.751,meta-llama/Llama-3.2-1B-Instruct,
2279,timsort,8704,6.93,571.09,0,6823,1769466795.344,-329.372,meta-llama/Llama-3.2-1B-Instruct,
2289,timsort,8770,7.048,571.09,0,6883,1769466795.84,-333.916,meta-llama/Llama-3.2-1B-Instruct,
2302,timsort,8838,7.161,571.09,0,6945,1769466796.631,-338.216,meta-llama/Llama-3.2-1B-Instruct,
2313,timsort,8910,7.26,571.09,0,7007,1769466797.359,-342.561,meta-llama/Llama-3.2-1B-Instruct,
2321,timsort,8984,7.392,571.09,0,7074,1769466797.771,-347.177,meta-llama/Llama-3.2-1B-Instruct,
2327,timsort,9049,7.486,571.09,0,7136,1769466797.915,-352.06,meta-llama/Llama-3.2-1B-Instruct,
2331,timsort,9120,7.579,571.09,0,7206,1769466797.966,-357.06,meta-llama/Llama-3.2-1B-Instruct,
2335,timsort,9188,7.697,571.09,0,7273,1769466797.969,-362.098,meta-llama/Llama-3.2-1B-Instruct,
2340,timsort,9252,7.817,571.09,0,7335,1769466798.048,-367.163,meta-llama/Llama-3.2-1B-Instruct,
2343,timsort,9320,7.911,571.09,0,7403,1769466798.048,-372.179,meta-llama/Llama-3.2-1B-Instruct,
2346,timsort,9389,8.013,571.09,0,7472,1769466798.048,-377.202,meta-llama/Llama-3.2-1B-Instruct,
2353,timsort,9461,8.101,571.09,0,7517,1769466798.082,-382.182,meta-llama/Llama-3.2-1B-Instruct,
2358,timsort,9533,8.232,571.09,0,7516,1769466798.104,-387.206,meta-llama/Llama-3.2-1B-Instruct,
2364,timsort,9611,8.315,571.09,0,7514,1769466798.239,-392.074,meta-llama/Llama-3.2-1B-Instruct,
2374,timsort,9699,8.43,571.09,0,7508,1769466798.772,-396.55,meta-llama/Llama-3.2-1B-Instruct,
2387,timsort,9769,8.537,571.09,0,7495,1769466799.454,-400.9,meta-llama/Llama-3.2-1B-Instruct,
2405,timsort,9861,8.676,593.912,0,7487,1769466800.066,-405.541,meta-llama/Llama-3.2-1B-Instruct,
