line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1840,timsort,3657,1.433,24.804,0,1979,1769467746.367,-20.509,meta-llama/Llama-3.2-1B-Instruct,
1843,timsort,3745,1.471,24.804,0,2067,1769467746.367,-25.514,meta-llama/Llama-3.2-1B-Instruct,
1849,timsort,3854,1.514,24.804,0,2173,1769467746.48,-30.417,meta-llama/Llama-3.2-1B-Instruct,
1856,timsort,3956,1.558,24.804,0,2272,1769467746.578,-35.361,meta-llama/Llama-3.2-1B-Instruct,
1859,timsort,4052,1.607,24.804,0,2368,1769467746.578,-40.404,meta-llama/Llama-3.2-1B-Instruct,
1865,timsort,4137,1.653,24.804,0,2450,1769467746.705,-45.282,meta-llama/Llama-3.2-1B-Instruct,
1869,timsort,4236,1.7,24.804,0,2548,1769467746.716,-50.318,meta-llama/Llama-3.2-1B-Instruct,
1874,timsort,4334,1.756,24.804,0,2644,1769467746.77,-55.312,meta-llama/Llama-3.2-1B-Instruct,
1877,timsort,4428,1.814,24.804,0,2738,1769467746.77,-60.351,meta-llama/Llama-3.2-1B-Instruct,
1885,timsort,4524,1.874,24.804,0,2829,1769467746.917,-65.209,meta-llama/Llama-3.2-1B-Instruct,
1894,timsort,4632,1.939,24.804,0,2931,1769467747.067,-70.125,meta-llama/Llama-3.2-1B-Instruct,
1904,timsort,4721,2.081,406.264,0,3013,1769467747.212,-75.199,meta-llama/Llama-3.2-1B-Instruct,
1912,timsort,4813,2.142,406.264,0,3100,1769467747.425,-80.043,meta-llama/Llama-3.2-1B-Instruct,
1916,timsort,4908,2.21,406.264,0,3194,1769467747.453,-85.063,meta-llama/Llama-3.2-1B-Instruct,
1921,timsort,5006,2.285,406.264,0,3290,1769467747.538,-89.993,meta-llama/Llama-3.2-1B-Instruct,
1927,timsort,5099,2.368,406.264,0,3382,1769467747.566,-94.992,meta-llama/Llama-3.2-1B-Instruct,
1933,timsort,5195,2.445,406.264,0,3475,1769467747.684,-99.896,meta-llama/Llama-3.2-1B-Instruct,
1936,timsort,5273,2.598,467.142,0,3553,1769467747.684,-104.917,meta-llama/Llama-3.2-1B-Instruct,
1940,timsort,5366,2.677,467.142,0,3645,1769467747.693,-109.958,meta-llama/Llama-3.2-1B-Instruct,
1945,timsort,5451,2.826,467.142,0,3729,1769467747.74,-115.037,meta-llama/Llama-3.2-1B-Instruct,
1948,timsort,5546,2.903,467.142,0,3823,1769467747.746,-120.069,meta-llama/Llama-3.2-1B-Instruct,
1954,timsort,5638,2.975,467.142,0,3912,1769467747.867,-124.984,meta-llama/Llama-3.2-1B-Instruct,
1968,timsort,5727,3.084,467.142,0,3991,1769467748.297,-129.681,meta-llama/Llama-3.2-1B-Instruct,
1976,timsort,5823,3.144,467.142,0,4082,1769467748.469,-134.521,meta-llama/Llama-3.2-1B-Instruct,
1990,timsort,5908,3.221,467.142,0,4157,1769467749.087,-138.926,meta-llama/Llama-3.2-1B-Instruct,
2007,timsort,5973,3.335,467.142,0,4208,1769467750.487,-142.564,meta-llama/Llama-3.2-1B-Instruct,
2034,timsort,6044,3.402,467.142,0,4256,1769467752.812,-145.25,meta-llama/Llama-3.2-1B-Instruct,
2070,timsort,6114,3.547,489.433,0,4295,1769467756.117,-147.441,meta-llama/Llama-3.2-1B-Instruct,
2088,timsort,6199,3.606,489.433,0,4362,1769467757.635,-150.95,meta-llama/Llama-3.2-1B-Instruct,
2098,timsort,6288,3.664,489.433,0,4444,1769467758.139,-155.463,meta-llama/Llama-3.2-1B-Instruct,
2106,timsort,6375,3.783,489.433,0,4527,1769467758.317,-160.307,meta-llama/Llama-3.2-1B-Instruct,
2109,timsort,6463,3.861,489.433,0,4614,1769467758.332,-165.342,meta-llama/Llama-3.2-1B-Instruct,
2113,timsort,6537,3.969,489.433,0,4687,1769467758.402,-170.287,meta-llama/Llama-3.2-1B-Instruct,
2127,timsort,6624,4.033,489.433,0,4763,1769467758.9,-174.797,meta-llama/Llama-3.2-1B-Instruct,
2141,timsort,6706,4.14,489.433,0,4834,1769467759.454,-179.286,meta-llama/Llama-3.2-1B-Instruct,
2149,timsort,6788,4.236,489.433,0,4911,1769467759.685,-184.065,meta-llama/Llama-3.2-1B-Instruct,
2153,timsort,6866,4.339,489.433,0,4988,1769467759.705,-189.101,meta-llama/Llama-3.2-1B-Instruct,
2156,timsort,6952,4.406,489.433,0,5074,1769467759.705,-194.133,meta-llama/Llama-3.2-1B-Instruct,
2160,timsort,7029,4.523,489.433,0,5150,1769467759.751,-199.1,meta-llama/Llama-3.2-1B-Instruct,
2165,timsort,7116,4.584,489.433,0,5235,1769467759.796,-204.18,meta-llama/Llama-3.2-1B-Instruct,
2177,timsort,7194,4.683,489.433,0,5305,1769467760.269,-208.737,meta-llama/Llama-3.2-1B-Instruct,
2189,timsort,7277,4.774,489.433,0,5378,1769467761.126,-212.955,meta-llama/Llama-3.2-1B-Instruct,
2201,timsort,7361,4.876,489.433,0,5453,1769467761.623,-217.568,meta-llama/Llama-3.2-1B-Instruct,
2210,timsort,7449,4.938,489.433,0,5536,1769467762.249,-222.001,meta-llama/Llama-3.2-1B-Instruct,
2214,timsort,7532,5.06,489.433,0,5617,1769467762.399,-226.858,meta-llama/Llama-3.2-1B-Instruct,
2219,timsort,7611,5.178,489.433,0,5694,1769467762.464,-231.803,meta-llama/Llama-3.2-1B-Instruct,
2228,timsort,7695,5.278,489.433,0,5772,1769467763.003,-236.295,meta-llama/Llama-3.2-1B-Instruct,
2237,timsort,7777,5.368,489.433,0,5848,1769467763.456,-240.851,meta-llama/Llama-3.2-1B-Instruct,
2246,timsort,7850,5.451,489.433,0,5915,1769467763.759,-245.552,meta-llama/Llama-3.2-1B-Instruct,
2251,timsort,7929,5.556,489.433,0,5992,1769467763.843,-250.501,meta-llama/Llama-3.2-1B-Instruct,
2256,timsort,8010,5.66,489.433,0,6071,1769467764.116,-255.247,meta-llama/Llama-3.2-1B-Instruct,
2259,timsort,8090,5.771,489.433,0,6151,1769467764.116,-260.268,meta-llama/Llama-3.2-1B-Instruct,
2264,timsort,8168,5.88,489.433,0,6228,1769467764.257,-265.154,meta-llama/Llama-3.2-1B-Instruct,
2271,timsort,8247,5.975,489.433,0,6302,1769467764.647,-269.792,meta-llama/Llama-3.2-1B-Instruct,
2279,timsort,8325,6.078,489.433,0,6375,1769467764.923,-274.562,meta-llama/Llama-3.2-1B-Instruct,
2291,timsort,8407,6.168,489.433,0,6448,1769467765.325,-279.204,meta-llama/Llama-3.2-1B-Instruct,
2300,timsort,8478,6.26,489.433,0,6513,1769467765.827,-283.712,meta-llama/Llama-3.2-1B-Instruct,
2307,timsort,8556,6.351,489.433,0,6587,1769467765.966,-288.602,meta-llama/Llama-3.2-1B-Instruct,
2313,timsort,8629,6.445,489.433,0,6657,1769467766.112,-293.488,meta-llama/Llama-3.2-1B-Instruct,
2328,timsort,8703,6.539,489.433,0,6719,1769467766.872,-297.779,meta-llama/Llama-3.2-1B-Instruct,
2347,timsort,8772,6.628,489.433,0,6773,1769467767.496,-302.177,meta-llama/Llama-3.2-1B-Instruct,
2357,timsort,8849,6.713,489.433,0,6842,1769467768.173,-306.52,meta-llama/Llama-3.2-1B-Instruct,
2362,timsort,8918,6.804,489.433,0,6909,1769467768.24,-311.465,meta-llama/Llama-3.2-1B-Instruct,
2366,timsort,8988,6.922,489.433,0,6978,1769467768.299,-316.46,meta-llama/Llama-3.2-1B-Instruct,
2370,timsort,9063,7.003,489.433,0,7052,1769467768.326,-321.496,meta-llama/Llama-3.2-1B-Instruct,
2377,timsort,9127,7.096,489.433,0,7112,1769467768.574,-326.294,meta-llama/Llama-3.2-1B-Instruct,
2386,timsort,9195,7.194,489.433,0,7174,1769467769.031,-330.908,meta-llama/Llama-3.2-1B-Instruct,
2393,timsort,9262,7.309,489.433,0,7237,1769467769.435,-335.576,meta-llama/Llama-3.2-1B-Instruct,
2399,timsort,9333,7.393,489.433,0,7305,1769467769.738,-340.277,meta-llama/Llama-3.2-1B-Instruct,
2404,timsort,9405,7.481,489.433,0,7375,1769467769.829,-345.228,meta-llama/Llama-3.2-1B-Instruct,
2408,timsort,9473,7.559,489.433,0,7442,1769467769.84,-350.26,meta-llama/Llama-3.2-1B-Instruct,
2415,timsort,9541,7.669,489.433,0,7506,1769467770.04,-355.155,meta-llama/Llama-3.2-1B-Instruct,
2427,timsort,9615,7.76,489.433,0,7571,1769467770.701,-359.497,meta-llama/Llama-3.2-1B-Instruct,
2439,timsort,9686,7.877,489.433,0,7633,1769467771.481,-363.959,meta-llama/Llama-3.2-1B-Instruct,
2448,timsort,9755,7.96,489.433,0,7697,1769467771.719,-368.792,meta-llama/Llama-3.2-1B-Instruct,
2456,timsort,9823,8.083,489.433,0,7725,1769467771.817,-373.8,meta-llama/Llama-3.2-1B-Instruct,
2467,timsort,9898,8.184,489.433,0,7719,1769467772.068,-378.594,meta-llama/Llama-3.2-1B-Instruct,
2473,timsort,9970,8.316,489.433,0,7717,1769467772.389,-383.327,meta-llama/Llama-3.2-1B-Instruct,
2479,timsort,10048,8.405,489.433,0,7715,1769467772.444,-388.293,meta-llama/Llama-3.2-1B-Instruct,
2488,timsort,10124,8.531,489.433,0,7710,1769467772.777,-392.966,meta-llama/Llama-3.2-1B-Instruct,
2497,timsort,10200,8.643,489.433,0,7705,1769467772.989,-397.757,meta-llama/Llama-3.2-1B-Instruct,
