line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
586,timsort,2265,1.53,18.065,0,1895,1769463510.733,-88.723,meta-llama/Llama-3.2-1B-Instruct,"1769463510.733, 1769463511.007, 1769463511.048, 1769463511.273, 1769463511.391"
664,timsort,2335,1.576,18.065,0,1895,1769463517.28,-87.218,meta-llama/Llama-3.2-1B-Instruct,"1769463517.280, 1769463517.329, 1769463517.357, 1769463517.408, 1769463517.514"
738,timsort,2406,1.622,18.065,0,1895,1769463524.245,-85.276,meta-llama/Llama-3.2-1B-Instruct,"1769463524.245, 1769463524.354, 1769463524.608, 1769463524.638, 1769463524.818"
810,timsort,2475,1.66,18.065,0,1895,1769463532.516,-82.013,meta-llama/Llama-3.2-1B-Instruct,"1769463532.516, 1769463532.550, 1769463532.594, 1769463532.621, 1769463532.675"
888,timsort,2548,1.698,18.065,0,1895,1769463538.964,-80.602,meta-llama/Llama-3.2-1B-Instruct,"1769463538.964, 1769463539.152, 1769463539.198, 1769463539.226, 1769463539.271"
963,timsort,2621,1.743,18.065,0,1895,1769463546.576,-77.995,meta-llama/Llama-3.2-1B-Instruct,"1769463546.576, 1769463546.656, 1769463546.977, 1769463547.093, 1769463547.122"
1038,timsort,2694,1.782,18.065,0,1895,1769463554.76,-74.817,meta-llama/Llama-3.2-1B-Instruct,"1769463554.760, 1769463554.949, 1769463555.003, 1769463555.148, 1769463555.269"
1114,timsort,2767,1.82,18.065,0,1895,1769463562.387,-72.197,meta-llama/Llama-3.2-1B-Instruct,"1769463562.387, 1769463562.419, 1769463562.530, 1769463562.645, 1769463563.115"
1189,timsort,2840,1.851,18.065,0,1895,1769463570.174,-69.42,meta-llama/Llama-3.2-1B-Instruct,"1769463570.174, 1769463570.201, 1769463570.229, 1769463570.299, 1769463570.376"
1263,timsort,2910,1.881,18.065,0,1895,1769463578.559,-66.041,meta-llama/Llama-3.2-1B-Instruct,"1769463578.559, 1769463578.626, 1769463578.847, 1769463578.918, 1769463579.154"
1341,timsort,2983,1.911,18.065,0,1895,1769463591.55,-58.114,meta-llama/Llama-3.2-1B-Instruct,"1769463591.550, 1769463591.640, 1769463591.718, 1769463591.805, 1769463591.874"
1417,timsort,3055,1.938,18.065,0,1895,1769463601.846,-52.863,meta-llama/Llama-3.2-1B-Instruct,"1769463601.846, 1769463601.915, 1769463602.088, 1769463602.254, 1769463602.334"
1489,timsort,3127,1.968,18.065,0,1895,1769463612.252,-47.459,meta-llama/Llama-3.2-1B-Instruct,"1769463612.252, 1769463612.543, 1769463612.608, 1769463612.665, 1769463612.723"
1567,timsort,3201,1.995,18.065,0,1895,1769463624.129,-40.612,meta-llama/Llama-3.2-1B-Instruct,"1769463624.129, 1769463624.201, 1769463624.256, 1769463624.400, 1769463624.447"
1641,timsort,3271,2.019,18.065,0,1895,1769463633.114,-36.659,meta-llama/Llama-3.2-1B-Instruct,"1769463633.114, 1769463633.273, 1769463633.340, 1769463633.402, 1769463633.691"
1716,timsort,3343,2.042,18.065,0,1895,1769463642.194,-32.597,meta-llama/Llama-3.2-1B-Instruct,"1769463642.194, 1769463642.560, 1769463642.700, 1769463642.770, 1769463643.137"
1786,timsort,3410,2.063,18.065,0,1895,1769463651.743,-28.114,meta-llama/Llama-3.2-1B-Instruct,"1769463651.743, 1769463651.864, 1769463652.009, 1769463652.060, 1769463652.132"
1860,timsort,3481,2.084,18.065,0,1895,1769463661.719,-23.17,meta-llama/Llama-3.2-1B-Instruct,"1769463661.719, 1769463661.796, 1769463661.858, 1769463661.929, 1769463661.991"
1935,timsort,3553,2.109,18.065,0,1895,1769463671.597,-18.295,meta-llama/Llama-3.2-1B-Instruct,"1769463671.597, 1769463671.671, 1769463671.746, 1769463671.878, 1769463671.925"
1996,timsort,3632,2.13,18.065,0,1895,1769463683.48,-11.462,meta-llama/Llama-3.2-1B-Instruct,"1769463683.480, 1769463683.535, 1769463683.872, 1769463684.016, 1769463684.069"
2009,timsort,3739,2.146,18.065,0,1991,1769463689.789,-15.207,meta-llama/Llama-3.2-1B-Instruct,
2012,timsort,3876,2.148,18.065,0,2127,1769463689.789,-20.212,meta-llama/Llama-3.2-1B-Instruct,
2024,timsort,3982,2.169,18.065,0,2127,1769463689.789,-20.212,meta-llama/Llama-3.2-1B-Instruct,"1769463689.789, 1769463689.836, 1769463689.868, 1769463689.888, 1769463689.908"
2033,timsort,4059,2.202,18.065,0,2274,1769463690.152,-29.897,meta-llama/Llama-3.2-1B-Instruct,
2037,timsort,4152,2.231,18.065,0,2362,1769463690.175,-34.886,meta-llama/Llama-3.2-1B-Instruct,
2040,timsort,4241,2.264,18.065,0,2453,1769463690.175,-39.96,meta-llama/Llama-3.2-1B-Instruct,
2043,timsort,4330,2.298,18.065,0,2540,1769463690.175,-44.963,meta-llama/Llama-3.2-1B-Instruct,
2047,timsort,4417,2.332,18.065,0,2540,1769463690.175,-44.963,meta-llama/Llama-3.2-1B-Instruct,"1769463690.175, 1769463690.218, 1769463690.248, 1769463690.272, 1769463690.281"
2051,timsort,4505,2.369,18.065,0,2629,1769463690.248,-49.915,meta-llama/Llama-3.2-1B-Instruct,"1769463690.248, 1769463690.272, 1769463690.281, 1769463690.319, 1769463690.341"
2055,timsort,4581,2.532,557.944,0,2790,1769463690.272,-60.153,meta-llama/Llama-3.2-1B-Instruct,
2059,timsort,4661,2.579,557.944,0,2870,1769463690.281,-65.201,meta-llama/Llama-3.2-1B-Instruct,
2062,timsort,4747,2.634,557.944,0,2954,1769463690.281,-70.211,meta-llama/Llama-3.2-1B-Instruct,
2065,timsort,4831,2.682,557.944,0,3043,1769463690.281,-75.242,meta-llama/Llama-3.2-1B-Instruct,
2068,timsort,4922,2.739,557.944,0,3133,1769463690.281,-80.244,meta-llama/Llama-3.2-1B-Instruct,
2071,timsort,5009,2.789,557.944,0,3220,1769463690.281,-85.27,meta-llama/Llama-3.2-1B-Instruct,
2074,timsort,5097,2.847,557.944,0,3308,1769463690.281,-90.325,meta-llama/Llama-3.2-1B-Instruct,
2094,timsort,5176,2.953,557.944,0,3308,1769463690.281,-90.325,meta-llama/Llama-3.2-1B-Instruct,"1769463690.281, 1769463690.319, 1769463690.341, 1769463690.347, 1769463690.364"
2098,timsort,5294,2.991,557.944,0,3499,1769463690.98,-99.664,meta-llama/Llama-3.2-1B-Instruct,
2101,timsort,5423,3.027,557.944,0,3625,1769463690.98,-104.683,meta-llama/Llama-3.2-1B-Instruct,
2106,timsort,5530,3.118,557.944,0,3625,1769463690.98,-104.683,meta-llama/Llama-3.2-1B-Instruct,"1769463690.980, 1769463691.014, 1769463691.026, 1769463691.066, 1769463691.111"
2116,timsort,5603,3.182,557.944,0,3776,1769463691.227,-114.492,meta-llama/Llama-3.2-1B-Instruct,
2120,timsort,5688,3.237,557.944,0,3861,1769463691.252,-119.511,meta-llama/Llama-3.2-1B-Instruct,
2123,timsort,5772,3.297,557.944,0,3938,1769463691.252,-124.537,meta-llama/Llama-3.2-1B-Instruct,
2126,timsort,5847,3.419,557.944,0,4020,1769463691.252,-129.572,meta-llama/Llama-3.2-1B-Instruct,
2129,timsort,5931,3.48,557.944,0,4099,1769463691.252,-134.726,meta-llama/Llama-3.2-1B-Instruct,
2132,timsort,6008,3.54,557.944,0,4175,1769463691.252,-139.74,meta-llama/Llama-3.2-1B-Instruct,
2136,timsort,6087,3.648,557.944,0,4175,1769463691.252,-139.74,meta-llama/Llama-3.2-1B-Instruct,"1769463691.252, 1769463691.273, 1769463691.318, 1769463691.350, 1769463691.418"
2140,timsort,6169,3.706,557.944,0,4332,1769463691.318,-149.717,meta-llama/Llama-3.2-1B-Instruct,
2143,timsort,6244,3.819,557.944,0,4412,1769463691.318,-154.736,meta-llama/Llama-3.2-1B-Instruct,
2146,timsort,6327,3.871,557.944,0,4497,1769463691.318,-159.737,meta-llama/Llama-3.2-1B-Instruct,
2149,timsort,6401,3.998,557.944,0,4568,1769463691.318,-164.783,meta-llama/Llama-3.2-1B-Instruct,
2153,timsort,6486,4.055,557.944,0,4654,1769463691.35,-169.816,meta-llama/Llama-3.2-1B-Instruct,
2157,timsort,6571,4.107,557.944,0,4728,1769463691.418,-174.779,meta-llama/Llama-3.2-1B-Instruct,
2181,timsort,6648,4.211,557.944,0,4802,1769463692.128,-179.086,meta-llama/Llama-3.2-1B-Instruct,
2184,timsort,6749,4.294,557.944,0,4909,1769463692.128,-184.131,meta-llama/Llama-3.2-1B-Instruct,
2187,timsort,6861,4.37,557.944,0,5015,1769463692.128,-189.147,meta-llama/Llama-3.2-1B-Instruct,
2192,timsort,6964,4.419,557.944,0,5015,1769463692.128,-189.147,meta-llama/Llama-3.2-1B-Instruct,"1769463692.128, 1769463692.158, 1769463692.161, 1769463692.181, 1769463692.203"
2205,timsort,7031,4.531,557.944,0,5081,1769463692.441,-193.856,meta-llama/Llama-3.2-1B-Instruct,"1769463692.441, 1769463692.452, 1769463692.505, 1769463692.505, 1769463692.524"
2209,timsort,7108,4.592,557.944,0,5228,1769463692.505,-203.891,meta-llama/Llama-3.2-1B-Instruct,
2212,timsort,7181,4.71,557.944,0,5228,1769463692.505,-203.891,meta-llama/Llama-3.2-1B-Instruct,"1769463692.505, 1769463692.505, 1769463692.524, 1769463692.544, 1769463692.553"
2216,timsort,7255,4.819,557.944,0,5377,1769463692.505,-213.921,meta-llama/Llama-3.2-1B-Instruct,
2219,timsort,7331,4.882,557.944,0,5451,1769463692.505,-218.972,meta-llama/Llama-3.2-1B-Instruct,
2222,timsort,7401,4.973,557.944,0,5526,1769463692.505,-224.02,meta-llama/Llama-3.2-1B-Instruct,
2225,timsort,7476,5.079,557.944,0,5526,1769463692.505,-224.02,meta-llama/Llama-3.2-1B-Instruct,"1769463692.505, 1769463692.524, 1769463692.544, 1769463692.553, 1769463692.568"
2230,timsort,7559,5.139,557.944,0,5673,1769463692.544,-234.054,meta-llama/Llama-3.2-1B-Instruct,
2233,timsort,7634,5.247,557.944,0,5748,1769463692.544,-239.073,meta-llama/Llama-3.2-1B-Instruct,
2236,timsort,7708,5.341,557.944,0,5828,1769463692.544,-244.078,meta-llama/Llama-3.2-1B-Instruct,
2239,timsort,7782,5.448,557.944,0,5828,1769463692.544,-244.078,meta-llama/Llama-3.2-1B-Instruct,"1769463692.544, 1769463692.553, 1769463692.568, 1769463692.590, 1769463692.609"
2243,timsort,7856,5.54,557.944,0,5975,1769463692.553,-254.188,meta-llama/Llama-3.2-1B-Instruct,
2246,timsort,7932,5.64,557.944,0,6050,1769463692.553,-259.205,meta-llama/Llama-3.2-1B-Instruct,
2250,timsort,8010,5.699,557.944,0,6050,1769463692.553,-259.205,meta-llama/Llama-3.2-1B-Instruct,"1769463692.553, 1769463692.568, 1769463692.590, 1769463692.609, 1769463692.612"
2276,timsort,8110,5.771,557.944,0,6214,1769463693.168,-268.621,meta-llama/Llama-3.2-1B-Instruct,
2279,timsort,8228,5.865,557.944,0,6214,1769463693.168,-268.621,meta-llama/Llama-3.2-1B-Instruct,"1769463693.168, 1769463693.203, 1769463693.224, 1769463693.275, 1769463693.286"
2287,timsort,8333,5.934,557.944,0,6424,1769463693.224,-278.626,meta-llama/Llama-3.2-1B-Instruct,
2298,timsort,8404,6.047,557.944,0,6483,1769463693.42,-283.478,meta-llama/Llama-3.2-1B-Instruct,
2301,timsort,8473,6.172,557.944,0,6547,1769463693.42,-288.524,meta-llama/Llama-3.2-1B-Instruct,
2304,timsort,8544,6.284,557.944,0,6625,1769463693.42,-293.588,meta-llama/Llama-3.2-1B-Instruct,
2307,timsort,8616,6.378,557.944,0,6696,1769463693.42,-298.639,meta-llama/Llama-3.2-1B-Instruct,
2311,timsort,8689,6.443,557.944,0,6763,1769463693.45,-303.699,meta-llama/Llama-3.2-1B-Instruct,
2314,timsort,8755,6.53,557.944,0,6763,1769463693.45,-303.699,meta-llama/Llama-3.2-1B-Instruct,"1769463693.450, 1769463693.473, 1769463693.487, 1769463693.496, 1769463693.530"
2318,timsort,8821,6.615,557.944,0,6897,1769463693.473,-313.758,meta-llama/Llama-3.2-1B-Instruct,
2321,timsort,8895,6.702,557.944,0,6970,1769463693.473,-318.771,meta-llama/Llama-3.2-1B-Instruct,
2325,timsort,8964,6.829,557.944,0,7043,1769463693.487,-323.811,meta-llama/Llama-3.2-1B-Instruct,
2329,timsort,9036,6.932,557.944,0,7116,1769463693.496,-328.851,meta-llama/Llama-3.2-1B-Instruct,
2333,timsort,9113,7.021,557.944,0,7184,1769463693.53,-333.848,meta-llama/Llama-3.2-1B-Instruct,
2337,timsort,9183,7.131,557.944,0,7184,1769463693.53,-333.848,meta-llama/Llama-3.2-1B-Instruct,"1769463693.530, 1769463693.563, 1769463693.610, 1769463693.632, 1769463693.710"
2342,timsort,9248,7.261,557.944,0,7323,1769463693.632,-343.769,meta-llama/Llama-3.2-1B-Instruct,
2346,timsort,9319,7.36,557.944,0,7392,1769463693.71,-348.724,meta-llama/Llama-3.2-1B-Instruct,
2370,timsort,9395,7.448,557.944,0,7452,1769463694.331,-353.11,meta-llama/Llama-3.2-1B-Instruct,
2373,timsort,9488,7.539,557.944,0,7552,1769463694.331,-358.15,meta-llama/Llama-3.2-1B-Instruct,
2377,timsort,9579,7.609,557.944,0,7552,1769463694.331,-358.15,meta-llama/Llama-3.2-1B-Instruct,"1769463694.331, 1769463694.353, 1769463694.357, 1769463694.382, 1769463694.404"
2389,timsort,9641,7.704,557.944,0,7627,1769463694.357,-363.545,meta-llama/Llama-3.2-1B-Instruct,"1769463694.357, 1769463694.382, 1769463694.404, 1769463694.417, 1769463694.455"
2394,timsort,9698,7.862,557.944,0,7743,1769463694.57,-373.391,meta-llama/Llama-3.2-1B-Instruct,
2397,timsort,9765,7.985,557.944,0,7806,1769463694.57,-378.591,meta-llama/Llama-3.2-1B-Instruct,
2400,timsort,9831,8.11,557.944,0,7870,1769463694.57,-383.606,meta-llama/Llama-3.2-1B-Instruct,
2403,timsort,9891,8.257,557.944,0,7937,1769463694.57,-388.641,meta-llama/Llama-3.2-1B-Instruct,
2409,timsort,9960,8.385,557.944,0,7946,1769463694.57,-393.699,meta-llama/Llama-3.2-1B-Instruct,
2413,timsort,10030,8.48,557.944,0,7946,1769463694.57,-393.699,meta-llama/Llama-3.2-1B-Instruct,"1769463694.570, 1769463694.582, 1769463694.608, 1769463694.632, 1769463694.694"
2418,timsort,10094,8.604,557.944,0,7945,1769463694.582,-403.769,meta-llama/Llama-3.2-1B-Instruct,
2422,timsort,10166,8.707,557.944,0,7945,1769463694.582,-408.776,meta-llama/Llama-3.2-1B-Instruct,
2426,timsort,10232,8.854,557.944,0,7945,1769463694.582,-414.113,meta-llama/Llama-3.2-1B-Instruct,
2432,timsort,10310,8.97,557.944,0,7943,1769463694.632,-419.09,meta-llama/Llama-3.2-1B-Instruct,
