line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1880,timsort,3769,2.841,465.316,0,2171,1769431324.757,-39.904,meta-llama/Llama-3.2-1B-Instruct,
1915,timsort,3870,2.857,465.316,0,2171,1769431332.0,-37.668,meta-llama/Llama-3.2-1B-Instruct,
1918,timsort,3986,2.843,465.316,0,2244,1769431333.574,-41.095,meta-llama/Llama-3.2-1B-Instruct,
1938,timsort,4090,2.854,465.316,0,2332,1769431334.094,-45.592,meta-llama/Llama-3.2-1B-Instruct,
1945,timsort,4199,2.868,465.316,0,2437,1769431334.206,-50.517,meta-llama/Llama-3.2-1B-Instruct,
1948,timsort,4294,2.895,465.316,0,2532,1769431334.206,-55.567,meta-llama/Llama-3.2-1B-Instruct,
1951,timsort,4380,2.922,465.316,0,2618,1769431334.206,-60.618,meta-llama/Llama-3.2-1B-Instruct,
1954,timsort,4465,2.961,465.316,0,2703,1769431334.206,-65.662,meta-llama/Llama-3.2-1B-Instruct,
1957,timsort,4547,3.099,465.316,0,2785,1769431334.206,-70.972,meta-llama/Llama-3.2-1B-Instruct,
1960,timsort,4627,3.14,465.316,0,2865,1769431334.206,-76.04,meta-llama/Llama-3.2-1B-Instruct,
1963,timsort,4706,3.178,465.316,0,2944,1769431334.206,-81.04,meta-llama/Llama-3.2-1B-Instruct,
1966,timsort,4788,3.221,465.316,0,3026,1769431334.206,-86.09,meta-llama/Llama-3.2-1B-Instruct,
1969,timsort,4881,3.271,465.316,0,3119,1769431334.206,-91.095,meta-llama/Llama-3.2-1B-Instruct,
1972,timsort,4972,3.32,465.316,0,3210,1769431334.206,-96.141,meta-llama/Llama-3.2-1B-Instruct,
1975,timsort,5059,3.374,465.316,0,3297,1769431334.206,-101.179,meta-llama/Llama-3.2-1B-Instruct,
1978,timsort,5137,3.481,465.316,0,3375,1769431334.206,-106.199,meta-llama/Llama-3.2-1B-Instruct,
1981,timsort,5228,3.529,465.316,0,3466,1769431334.206,-111.281,meta-llama/Llama-3.2-1B-Instruct,
1985,timsort,5310,3.576,465.316,0,3547,1769431334.254,-116.256,meta-llama/Llama-3.2-1B-Instruct,
2008,timsort,5428,3.611,465.316,0,3646,1769431335.434,-120.08,meta-llama/Llama-3.2-1B-Instruct,
2012,timsort,5542,3.702,465.316,0,3760,1769431335.434,-125.1,meta-llama/Llama-3.2-1B-Instruct,
2029,timsort,5637,3.743,465.316,0,3842,1769431336.997,-128.568,meta-llama/Llama-3.2-1B-Instruct,
2037,timsort,5718,3.865,465.316,0,3918,1769431337.682,-132.99,meta-llama/Llama-3.2-1B-Instruct,
2041,timsort,5799,3.937,465.316,0,3998,1769431337.74,-137.97,meta-llama/Llama-3.2-1B-Instruct,
2044,timsort,5877,4.007,465.316,0,4076,1769431337.74,-143.004,meta-llama/Llama-3.2-1B-Instruct,
2049,timsort,5956,4.116,465.316,0,4153,1769431338.075,-147.708,meta-llama/Llama-3.2-1B-Instruct,
2052,timsort,6039,4.178,465.316,0,4236,1769431338.075,-152.708,meta-llama/Llama-3.2-1B-Instruct,
2057,timsort,6112,4.23,465.316,0,4307,1769431338.442,-157.384,meta-llama/Llama-3.2-1B-Instruct,
2060,timsort,6185,4.337,465.316,0,4380,1769431338.442,-162.387,meta-llama/Llama-3.2-1B-Instruct,
2066,timsort,6265,4.397,465.316,0,4459,1769431338.497,-167.34,meta-llama/Llama-3.2-1B-Instruct,
2069,timsort,6342,4.506,465.316,0,4535,1769431338.794,-172.061,meta-llama/Llama-3.2-1B-Instruct,
2073,timsort,6416,4.549,465.316,0,4608,1769431338.86,-177.004,meta-llama/Llama-3.2-1B-Instruct,
2077,timsort,6500,4.651,465.316,0,4691,1769431338.912,-182.016,meta-llama/Llama-3.2-1B-Instruct,
2083,timsort,6585,4.703,465.316,0,4773,1769431339.418,-186.513,meta-llama/Llama-3.2-1B-Instruct,
2087,timsort,6659,4.789,465.316,0,4846,1769431339.489,-191.475,meta-llama/Llama-3.2-1B-Instruct,
2104,timsort,6736,4.876,465.316,0,4909,1769431341.352,-194.641,meta-llama/Llama-3.2-1B-Instruct,
2107,timsort,6846,4.908,465.316,0,5019,1769431341.352,-199.655,meta-llama/Llama-3.2-1B-Instruct,
2116,timsort,6931,4.987,465.316,0,5098,1769431342.563,-203.456,meta-llama/Llama-3.2-1B-Instruct,
2126,timsort,7019,5.074,465.316,0,5179,1769431343.984,-207.066,meta-llama/Llama-3.2-1B-Instruct,
2132,timsort,7088,5.188,465.316,0,5245,1769431344.283,-211.816,meta-llama/Llama-3.2-1B-Instruct,
2135,timsort,7169,5.242,465.316,0,5326,1769431344.283,-216.831,meta-llama/Llama-3.2-1B-Instruct,
2138,timsort,7242,5.339,465.316,0,5399,1769431344.283,-221.833,meta-llama/Llama-3.2-1B-Instruct,
2141,timsort,7319,5.405,465.316,0,5476,1769431344.283,-226.842,meta-llama/Llama-3.2-1B-Instruct,
2145,timsort,7393,5.505,465.316,0,5549,1769431344.437,-231.758,meta-llama/Llama-3.2-1B-Instruct,
2148,timsort,7464,5.601,465.316,0,5620,1769431344.437,-236.781,meta-llama/Llama-3.2-1B-Instruct,
2151,timsort,7538,5.707,465.316,0,5694,1769431344.437,-241.825,meta-llama/Llama-3.2-1B-Instruct,
2154,timsort,7614,5.799,465.316,0,5770,1769431344.437,-246.856,meta-llama/Llama-3.2-1B-Instruct,
2159,timsort,7692,5.886,465.316,0,5846,1769431344.557,-251.787,meta-llama/Llama-3.2-1B-Instruct,
2162,timsort,7766,5.982,465.316,0,5920,1769431344.557,-256.892,meta-llama/Llama-3.2-1B-Instruct,
2165,timsort,7846,6.032,465.316,0,6000,1769431344.557,-261.93,meta-llama/Llama-3.2-1B-Instruct,
2169,timsort,7919,6.12,465.316,0,6072,1769431345.096,-266.405,meta-llama/Llama-3.2-1B-Instruct,
2174,timsort,7995,6.216,465.316,0,6146,1769431345.398,-271.108,meta-llama/Llama-3.2-1B-Instruct,
2191,timsort,8081,6.291,465.316,0,6218,1769431347.559,-273.99,meta-llama/Llama-3.2-1B-Instruct,
2194,timsort,8175,6.394,465.316,0,6312,1769431347.559,-279.125,meta-llama/Llama-3.2-1B-Instruct,
2209,timsort,8259,6.487,465.316,0,6383,1769431348.222,-283.47,meta-llama/Llama-3.2-1B-Instruct,
2236,timsort,8324,6.583,465.316,0,6434,1769431348.758,-287.973,meta-llama/Llama-3.2-1B-Instruct,
2258,timsort,8382,6.674,465.316,0,6472,1769431349.925,-291.86,meta-llama/Llama-3.2-1B-Instruct,
2277,timsort,8440,6.761,465.316,0,6514,1769431351.045,-295.757,meta-llama/Llama-3.2-1B-Instruct,
2297,timsort,8504,6.878,465.316,0,6563,1769431351.631,-300.385,meta-llama/Llama-3.2-1B-Instruct,
2315,timsort,8576,6.999,465.316,0,6618,1769431352.355,-304.902,meta-llama/Llama-3.2-1B-Instruct,
2325,timsort,8642,7.102,465.316,0,6677,1769431352.916,-309.418,meta-llama/Llama-3.2-1B-Instruct,
2329,timsort,8715,7.189,465.316,0,6749,1769431352.98,-314.406,meta-llama/Llama-3.2-1B-Instruct,
2332,timsort,8782,7.29,465.316,0,6816,1769431352.98,-319.441,meta-llama/Llama-3.2-1B-Instruct,
2336,timsort,8853,7.4,465.316,0,6886,1769431353.166,-324.262,meta-llama/Llama-3.2-1B-Instruct,
2339,timsort,8925,7.484,465.316,0,6958,1769431353.166,-329.301,meta-llama/Llama-3.2-1B-Instruct,
2343,timsort,8993,7.605,465.316,0,7025,1769431353.222,-334.572,meta-llama/Llama-3.2-1B-Instruct,
2347,timsort,9066,7.692,465.316,0,7097,1769431353.277,-339.549,meta-llama/Llama-3.2-1B-Instruct,
2352,timsort,9137,7.781,465.316,0,7166,1769431353.416,-344.433,meta-llama/Llama-3.2-1B-Instruct,
2369,timsort,9217,7.88,465.316,0,7232,1769431354.421,-348.432,meta-llama/Llama-3.2-1B-Instruct,
2390,timsort,9297,7.956,465.316,0,7295,1769431355.101,-352.831,meta-llama/Llama-3.2-1B-Instruct,
2403,timsort,9369,8.039,465.316,0,7356,1769431355.962,-356.972,meta-llama/Llama-3.2-1B-Instruct,
2411,timsort,9437,8.125,465.316,0,7420,1769431356.153,-361.793,meta-llama/Llama-3.2-1B-Instruct,
2414,timsort,9500,8.282,465.316,0,7483,1769431356.153,-366.842,meta-llama/Llama-3.2-1B-Instruct,
2420,timsort,9562,8.384,465.316,0,7534,1769431356.153,-371.939,meta-llama/Llama-3.2-1B-Instruct,
2426,timsort,9635,8.47,465.316,0,7532,1769431356.213,-376.891,meta-llama/Llama-3.2-1B-Instruct,
2431,timsort,9707,8.602,465.316,0,7531,1769431356.26,-381.891,meta-llama/Llama-3.2-1B-Instruct,
2439,timsort,9778,8.718,465.316,0,7528,1769431356.429,-386.722,meta-llama/Llama-3.2-1B-Instruct,
2444,timsort,9852,8.821,465.316,0,7527,1769431356.564,-391.626,meta-llama/Llama-3.2-1B-Instruct,
2449,timsort,9924,8.976,465.316,0,7526,1769431356.657,-396.81,meta-llama/Llama-3.2-1B-Instruct,
