mode,ts,retrieved_tokens,hit,t
cachegen_dram_disk,1772744267.084815,768,1,301.55691504478455
cachegen_dram_disk,1772744267.1845,0,0,301.6565999984741
cachegen_dram_disk,1772744267.412441,512,1,301.8845410346985
cachegen_dram_disk,1772744267.558131,0,0,302.0302309989929
cachegen_dram_disk,1772744267.787206,768,1,302.2593059539795
cachegen_dram_disk,1772744268.201279,768,1,302.673378944397
cachegen_dram_disk,1772744268.54966,0,0,303.02175998687744
cachegen_dram_disk,1772744268.751557,768,1,303.22365713119507
cachegen_dram_disk,1772744268.878049,0,0,303.3501489162445
cachegen_dram_disk,1772744269.101651,0,0,303.5737509727478
cachegen_dram_disk,1772744269.322708,512,1,303.7948079109192
cachegen_dram_disk,1772744269.360624,512,1,303.83272409439087
cachegen_dram_disk,1772744269.53209,768,1,304.00418996810913
cachegen_dram_disk,1772744269.834823,1024,1,304.30692291259766
cachegen_dram_disk,1772744270.209606,0,0,304.6817059516907
cachegen_dram_disk,1772744270.393141,0,0,304.8652410507202
cachegen_dram_disk,1772744270.566936,768,1,305.0390360355377
cachegen_dram_disk,1772744270.697163,0,0,305.16926312446594
cachegen_dram_disk,1772744270.878664,0,0,305.3507640361786
cachegen_dram_disk,1772744271.172693,0,0,305.64479303359985
cachegen_dram_disk,1772744271.532248,512,1,306.0043480396271
cachegen_dram_disk,1772744271.662644,0,0,306.1347439289093
cachegen_dram_disk,1772744271.872269,768,1,306.34436893463135
cachegen_dram_disk,1772744272.006145,0,0,306.4782450199127
cachegen_dram_disk,1772744272.818117,0,0,307.29021692276
cachegen_dram_disk,1772744273.005248,768,1,307.47734808921814
cachegen_dram_disk,1772744273.153281,0,0,307.6253809928894
cachegen_dram_disk,1772744273.466502,512,1,307.9386019706726
cachegen_dram_disk,1772744273.648205,512,1,308.12030506134033
cachegen_dram_disk,1772744273.855843,768,1,308.32794308662415
cachegen_dram_disk,1772744274.062943,0,0,308.5350430011749
cachegen_dram_disk,1772744274.319734,768,1,308.79183411598206
cachegen_dram_disk,1772744274.396494,0,0,308.8685939311981
cachegen_dram_disk,1772744274.654891,768,1,309.1269910335541
cachegen_dram_disk,1772744274.804677,512,1,309.2767770290375
cachegen_dram_disk,1772744274.921925,0,0,309.39402508735657
cachegen_dram_disk,1772744275.208764,512,1,309.68086409568787
cachegen_dram_disk,1772744275.521087,768,1,309.9931869506836
cachegen_dram_disk,1772744275.717137,0,0,310.18923711776733
cachegen_dram_disk,1772744276.006995,768,1,310.4790949821472
cachegen_dram_disk,1772744276.186153,0,0,310.65825295448303
cachegen_dram_disk,1772744276.350759,0,0,310.8228590488434
cachegen_dram_disk,1772744276.558032,768,1,311.0301320552826
cachegen_dram_disk,1772744276.693032,0,0,311.16513204574585
cachegen_dram_disk,1772744276.935836,512,1,311.4079360961914
cachegen_dram_disk,1772744277.374556,0,0,311.84665608406067
cachegen_dram_disk,1772744277.512192,0,0,311.9842920303345
cachegen_dram_disk,1772744277.723828,0,0,312.19592809677124
cachegen_dram_disk,1772744277.940496,512,1,312.41259598731995
cachegen_dram_disk,1772744277.978716,512,1,312.4508159160614
cachegen_dram_disk,1772744278.238071,0,0,312.7101709842682
cachegen_dram_disk,1772744278.530931,0,0,313.0030310153961
cachegen_dram_disk,1772744278.753286,0,0,313.22538590431213
cachegen_dram_disk,1772744278.898182,0,0,313.37028193473816
cachegen_dram_disk,1772744279.128126,768,1,313.60022592544556
cachegen_dram_disk,1772744279.30254,768,1,313.774640083313
cachegen_dram_disk,1772744279.725652,0,0,314.19775199890137
cachegen_dram_disk,1772744279.874256,0,0,314.3463559150696
cachegen_dram_disk,1772744280.098606,256,1,314.5707061290741
cachegen_dram_disk,1772744280.233107,512,1,314.7052071094513
cachegen_dram_disk,1772744280.357962,512,1,314.8300619125366
cachegen_dram_disk,1772744280.758842,0,0,315.2309420108795
cachegen_dram_disk,1772744280.92134,0,0,315.39344000816345
cachegen_dram_disk,1772744281.111754,0,0,315.58385396003723
cachegen_dram_disk,1772744281.241056,0,0,315.71315598487854
cachegen_dram_disk,1772744281.393718,512,1,315.86581802368164
cachegen_dram_disk,1772744281.629241,512,1,316.10134100914
cachegen_dram_disk,1772744281.922455,0,0,316.3945550918579
cachegen_dram_disk,1772744282.081242,0,0,316.55334210395813
cachegen_dram_disk,1772744282.304554,0,0,316.77665400505066
cachegen_dram_disk,1772744282.448798,512,1,316.92089796066284
cachegen_dram_disk,1772744282.53138,768,1,317.00347995758057
cachegen_dram_disk,1772744282.72536,768,1,317.19745993614197
cachegen_dram_disk,1772744282.973388,768,1,317.4454879760742
cachegen_dram_disk,1772744283.269102,0,0,317.7412021160126
cachegen_dram_disk,1772744283.479052,0,0,317.95115208625793
cachegen_dram_disk,1772744283.699451,0,0,318.171550989151
cachegen_dram_disk,1772744283.828027,0,0,318.30012702941895
cachegen_dram_disk,1772744284.084758,512,1,318.55685806274414
cachegen_dram_disk,1772744284.771348,512,1,319.2434480190277
cachegen_dram_disk,1772744284.927606,768,1,319.3997061252594
cachegen_dram_disk,1772744285.024178,0,0,319.49627804756165
cachegen_dram_disk,1772744285.207925,0,0,319.680025100708
cachegen_dram_disk,1772744285.413885,512,1,319.8859851360321
cachegen_dram_disk,1772744285.639493,768,1,320.1115930080414
cachegen_dram_disk,1772744285.789828,0,0,320.26192808151245
cachegen_dram_disk,1772744286.127345,512,1,320.599445104599
cachegen_dram_disk,1772744286.274611,0,0,320.7467110157013
cachegen_dram_disk,1772744286.490804,0,0,320.96290397644043
cachegen_dram_disk,1772744286.708446,0,0,321.18054604530334
cachegen_dram_disk,1772744286.942398,512,1,321.414498090744
cachegen_dram_disk,1772744287.0293,0,0,321.5013999938965
cachegen_dram_disk,1772744287.261891,768,1,321.73399090766907
cachegen_dram_disk,1772744287.462883,0,0,321.9349830150604
cachegen_dram_disk,1772744287.732705,0,0,322.20480513572693
cachegen_dram_disk,1772744288.069163,0,0,322.5412631034851
cachegen_dram_disk,1772744288.202489,0,0,322.6745889186859
cachegen_dram_disk,1772744288.428458,768,1,322.90055799484253
cachegen_dram_disk,1772744288.606988,512,1,323.079087972641
cachegen_dram_disk,1772744288.751724,768,1,323.22382402420044
cachegen_dram_disk,1772744289.011468,768,1,323.48356795310974
cachegen_dram_disk,1772744289.304255,0,0,323.77635502815247
cachegen_dram_disk,1772744289.507505,768,1,323.9796049594879
cachegen_dram_disk,1772744289.684609,768,1,324.15670895576477
cachegen_dram_disk,1772744289.81532,0,0,324.28742003440857
cachegen_dram_disk,1772744290.023644,0,0,324.49574398994446
cachegen_dram_disk,1772744290.202781,1024,1,324.6748809814453
cachegen_dram_disk,1772744290.322571,512,1,324.7946710586548
cachegen_dram_disk,1772744290.583953,0,0,325.0560529232025
cachegen_dram_disk,1772744290.874085,512,1,325.34618496894836
cachegen_dram_disk,1772744291.022069,512,1,325.4941689968109
cachegen_dram_disk,1772744291.216673,0,0,325.6887729167938
cachegen_dram_disk,1772744291.445375,0,0,325.9174749851227
cachegen_dram_disk,1772744291.608847,512,1,326.08094692230225
cachegen_dram_disk,1772744291.875519,768,1,326.34761905670166
cachegen_dram_disk,1772744292.01871,512,1,326.49080991744995
cachegen_dram_disk,1772744292.231558,512,1,326.70365810394287
cachegen_dram_disk,1772744292.503592,512,1,326.9756920337677
cachegen_dram_disk,1772744292.62506,0,0,327.0971601009369
cachegen_dram_disk,1772744292.819448,512,1,327.29154801368713
cachegen_dram_disk,1772744293.051976,0,0,327.52407598495483
cachegen_dram_disk,1772744293.237063,0,0,327.70916295051575
cachegen_dram_disk,1772744293.481239,768,1,327.95333909988403
cachegen_dram_disk,1772744293.563897,0,0,328.0359969139099
cachegen_dram_disk,1772744293.722544,0,0,328.1946439743042
cachegen_dram_disk,1772744293.920091,0,0,328.39219093322754
cachegen_dram_disk,1772744294.083922,0,0,328.55602192878723
cachegen_dram_disk,1772744294.329135,768,1,328.80123496055603
cachegen_dram_disk,1772744294.366695,0,0,328.83879494667053
cachegen_dram_disk,1772744294.594749,512,1,329.0668489933014
cachegen_dram_disk,1772744295.204143,0,0,329.6762430667877
cachegen_dram_disk,1772744295.400509,0,0,329.87260913848877
cachegen_dram_disk,1772744296.005714,0,0,330.4778139591217
cachegen_dram_disk,1772744296.224438,512,1,330.6965379714966
cachegen_dram_disk,1772744296.278938,0,0,330.7510380744934
cachegen_dram_disk,1772744296.450908,0,0,330.9230079650879
cachegen_dram_disk,1772744296.75397,0,0,331.2260699272156
cachegen_dram_disk,1772744297.01773,0,0,331.48983001708984
cachegen_dram_disk,1772744297.240144,768,1,331.7122440338135
cachegen_dram_disk,1772744297.381127,512,1,331.8532271385193
cachegen_dram_disk,1772744297.656026,512,1,332.1281259059906
cachegen_dram_disk,1772744297.891659,0,0,332.3637590408325
cachegen_dram_disk,1772744298.082275,768,1,332.5543749332428
cachegen_dram_disk,1772744298.309841,0,0,332.78194093704224
cachegen_dram_disk,1772744298.467724,0,0,332.9398241043091
cachegen_dram_disk,1772744298.621863,0,0,333.09396290779114
cachegen_dram_disk,1772744298.807072,0,0,333.27917194366455
cachegen_dram_disk,1772744299.078439,0,0,333.55053901672363
cachegen_dram_disk,1772744299.26144,0,0,333.733540058136
cachegen_dram_disk,1772744299.54114,768,1,334.01324009895325
cachegen_dram_disk,1772744299.764447,0,0,334.2365469932556
cachegen_dram_disk,1772744299.965915,512,1,334.43801498413086
cachegen_dram_disk,1772744300.136369,0,0,334.6084690093994
cachegen_dram_disk,1772744300.425038,768,1,334.8971381187439
cachegen_dram_disk,1772744300.696456,0,0,335.1685559749603
cachegen_dram_disk,1772744300.905012,768,1,335.3771119117737
cachegen_dram_disk,1772744301.040336,256,1,335.51243591308594
cachegen_dram_disk,1772744301.172995,512,1,335.6450951099396
cachegen_dram_disk,1772744301.341119,512,1,335.81321907043457
cachegen_dram_disk,1772744301.780983,512,1,336.25308299064636
cachegen_dram_disk,1772744301.904944,0,0,336.37704396247864
cachegen_dram_disk,1772744302.10386,768,1,336.5759599208832
cachegen_dram_disk,1772744302.232198,0,0,336.7042980194092
cachegen_dram_disk,1772744302.475498,512,1,336.94759798049927
cachegen_dram_disk,1772744302.616556,768,1,337.0886559486389
cachegen_dram_disk,1772744302.959306,0,0,337.43140602111816
cachegen_dram_disk,1772744303.217836,0,0,337.6899359226227
cachegen_dram_disk,1772744303.345106,0,0,337.8172059059143
cachegen_dram_disk,1772744303.552428,768,1,338.0245280265808
cachegen_dram_disk,1772744303.723381,768,1,338.1954810619354
cachegen_dram_disk,1772744303.98101,512,1,338.4531099796295
cachegen_dram_disk,1772744304.263901,512,1,338.7360010147095
cachegen_dram_disk,1772744304.468652,512,1,338.94075202941895
cachegen_dram_disk,1772744305.067238,768,1,339.53933811187744
cachegen_dram_disk,1772744305.200504,0,0,339.6726040840149
cachegen_dram_disk,1772744305.412722,0,0,339.88482213020325
cachegen_dram_disk,1772744305.628586,0,0,340.1006860733032
cachegen_dram_disk,1772744305.662471,0,0,340.13457107543945
cachegen_dram_disk,1772744305.9505,0,0,340.42260003089905
cachegen_dram_disk,1772744305.99919,512,1,340.47129011154175
cachegen_dram_disk,1772744306.10801,0,0,340.5801100730896
cachegen_dram_disk,1772744306.384523,0,0,340.85662293434143
cachegen_dram_disk,1772744306.564327,512,1,341.0364270210266
cachegen_dram_disk,1772744307.241671,0,0,341.7137711048126
cachegen_dram_disk,1772744307.573978,0,0,342.04607796669006
cachegen_dram_disk,1772744307.801394,512,1,342.27349400520325
cachegen_dram_disk,1772744307.941873,512,1,342.41397309303284
cachegen_dram_disk,1772744308.124203,768,1,342.596302986145
cachegen_dram_disk,1772744308.374252,768,1,342.8463521003723
cachegen_dram_disk,1772744308.68274,0,0,343.1548399925232
cachegen_dram_disk,1772744308.883288,512,1,343.3553879261017
cachegen_dram_disk,1772744309.061179,768,1,343.53327894210815
cachegen_dram_disk,1772744309.240511,512,1,343.7126109600067
cachegen_dram_disk,1772744309.511777,512,1,343.98387694358826
cachegen_dram_disk,1772744309.713352,768,1,344.1854519844055
cachegen_dram_disk,1772744309.903556,512,1,344.3756561279297
cachegen_dram_disk,1772744310.064749,0,0,344.5368490219116
cachegen_dram_disk,1772744310.278117,0,0,344.750216960907
cachegen_dram_disk,1772744310.475882,512,1,344.9479820728302
cachegen_dram_disk,1772744310.630159,768,1,345.10225892066956
cachegen_dram_disk,1772744310.821955,0,0,345.2940549850464
cachegen_dram_disk,1772744311.076368,512,1,345.54846811294556
cachegen_dram_disk,1772744311.271434,0,0,345.74353408813477
cachegen_dram_disk,1772744311.517961,0,0,345.990061044693
cachegen_dram_disk,1772744311.680894,768,1,346.1529939174652
cachegen_dram_disk,1772744311.793179,0,0,346.2652790546417
cachegen_dram_disk,1772744312.010826,512,1,346.4829261302948
cachegen_dram_disk,1772744312.16451,768,1,346.63661003112793
cachegen_dram_disk,1772744312.467348,512,1,346.93944811820984
cachegen_dram_disk,1772744312.595705,0,0,347.0678050518036
cachegen_dram_disk,1772744312.797355,768,1,347.2694549560547
cachegen_dram_disk,1772744312.946791,512,1,347.41889095306396
cachegen_dram_disk,1772744313.132378,0,0,347.60447812080383
cachegen_dram_disk,1772744313.375484,512,1,347.84758400917053
cachegen_dram_disk,1772744313.643028,512,1,348.1151280403137
cachegen_dram_disk,1772744313.891296,768,1,348.36339592933655
cachegen_dram_disk,1772744314.032505,512,1,348.50460505485535
cachegen_dram_disk,1772744314.264912,768,1,348.73701190948486
cachegen_dram_disk,1772744314.911461,0,0,349.3835611343384
cachegen_dram_disk,1772744315.109857,512,1,349.5819571018219
cachegen_dram_disk,1772744315.30987,512,1,349.7819700241089
cachegen_dram_disk,1772744315.443654,512,1,349.9157540798187
cachegen_dram_disk,1772744315.655061,768,1,350.127161026001
cachegen_dram_disk,1772744315.915775,0,0,350.38787508010864
cachegen_dram_disk,1772744316.138936,512,1,350.6110360622406
cachegen_dram_disk,1772744316.22822,512,1,350.70032000541687
cachegen_dram_disk,1772744316.496707,768,1,350.9688069820404
cachegen_dram_disk,1772744316.701938,0,0,351.1740379333496
cachegen_dram_disk,1772744316.880133,768,1,351.35223293304443
cachegen_dram_disk,1772744317.142738,0,0,351.61483812332153
cachegen_dram_disk,1772744317.372329,0,0,351.8444290161133
cachegen_dram_disk,1772744317.501451,0,0,351.97355103492737
cachegen_dram_disk,1772744317.707921,512,1,352.18002104759216
cachegen_dram_disk,1772744317.861842,512,1,352.3339419364929
cachegen_dram_disk,1772744318.009854,0,0,352.4819540977478
cachegen_dram_disk,1772744318.379711,0,0,352.8518109321594
cachegen_dram_disk,1772744318.567216,0,0,353.0393159389496
cachegen_dram_disk,1772744318.75381,0,0,353.225909948349
cachegen_dram_disk,1772744318.977141,768,1,353.44924092292786
cachegen_dram_disk,1772744319.079374,768,1,353.55147409439087
cachegen_dram_disk,1772744319.215747,0,0,353.6878471374512
cachegen_dram_disk,1772744319.425303,768,1,353.8974030017853
cachegen_dram_disk,1772744319.666205,512,1,354.13830494880676
cachegen_dram_disk,1772744319.985518,0,0,354.45761799812317
cachegen_dram_disk,1772744320.187328,0,0,354.6594281196594
cachegen_dram_disk,1772744320.349655,512,1,354.82175493240356
cachegen_dram_disk,1772744320.555243,0,0,355.02734303474426
cachegen_dram_disk,1772744320.736593,0,0,355.20869302749634
cachegen_dram_disk,1772744320.983524,768,1,355.45562410354614
cachegen_dram_disk,1772744321.271189,0,0,355.74328899383545
cachegen_dram_disk,1772744321.450532,0,0,355.92263197898865
cachegen_dram_disk,1772744321.703176,512,1,356.1752760410309
cachegen_dram_disk,1772744321.781185,768,1,356.25328493118286
cachegen_dram_disk,1772744321.946213,512,1,356.4183130264282
cachegen_dram_disk,1772744322.091017,0,0,356.5631170272827
cachegen_dram_disk,1772744322.408299,512,1,356.88039898872375
cachegen_dram_disk,1772744322.660878,512,1,357.1329779624939
cachegen_dram_disk,1772744322.806999,512,1,357.27909898757935
cachegen_dram_disk,1772744323.031212,768,1,357.5033121109009
cachegen_dram_disk,1772744323.672359,512,1,358.14445900917053
cachegen_dram_disk,1772744323.828085,768,1,358.30018496513367
cachegen_dram_disk,1772744323.993288,512,1,358.4653880596161
cachegen_dram_disk,1772744324.149664,512,1,358.62176394462585
cachegen_dram_disk,1772744324.583945,512,1,359.0560450553894
cachegen_dram_disk,1772744324.653767,0,0,359.1258671283722
cachegen_dram_disk,1772744324.869107,0,0,359.3412070274353
cachegen_dram_disk,1772744325.05263,0,0,359.5247299671173
cachegen_dram_disk,1772744325.307135,0,0,359.779235124588
cachegen_dram_disk,1772744325.307436,512,1,359.77953600883484
cachegen_dram_disk,1772744325.508469,512,1,359.9805691242218
cachegen_dram_disk,1772744325.658087,768,1,360.13018703460693
cachegen_dram_disk,1772744325.828168,0,0,360.3002679347992
cachegen_dram_disk,1772744326.308907,768,1,360.7810070514679
cachegen_dram_disk,1772744326.524685,512,1,360.9967849254608
cachegen_dram_disk,1772744326.837345,512,1,361.3094449043274
cachegen_dram_disk,1772744327.012104,0,0,361.4842040538788
cachegen_dram_disk,1772744327.198071,0,0,361.67017102241516
cachegen_dram_disk,1772744327.358083,0,0,361.8301830291748
cachegen_dram_disk,1772744327.527891,512,1,361.999990940094
cachegen_dram_disk,1772744327.774764,0,0,362.2468640804291
cachegen_dram_disk,1772744328.1534,0,0,362.6254999637604
cachegen_dram_disk,1772744328.383748,512,1,362.85584807395935
cachegen_dram_disk,1772744328.514948,0,0,362.9870479106903
cachegen_dram_disk,1772744328.761318,512,1,363.2334179878235
cachegen_dram_disk,1772744328.87955,768,1,363.35164999961853
cachegen_dram_disk,1772744329.096377,512,1,363.5684769153595
cachegen_dram_disk,1772744329.449636,768,1,363.9217360019684
cachegen_dram_disk,1772744329.620678,0,0,364.092777967453
cachegen_dram_disk,1772744329.78278,512,1,364.25487995147705
cachegen_dram_disk,1772744329.971649,768,1,364.44374895095825
cachegen_dram_disk,1772744330.105157,512,1,364.5772569179535
cachegen_dram_disk,1772744330.470402,0,0,364.94250202178955
cachegen_dram_disk,1772744330.596679,0,0,365.0687789916992
cachegen_dram_disk,1772744330.777205,512,1,365.2493050098419
cachegen_dram_disk,1772744330.942812,768,1,365.41491198539734
cachegen_dram_disk,1772744331.119163,512,1,365.5912630558014
cachegen_dram_disk,1772744331.468215,768,1,365.94031500816345
cachegen_dram_disk,1772744331.747178,768,1,366.2192780971527
cachegen_dram_disk,1772744332.300976,0,0,366.7730760574341
cachegen_dram_disk,1772744332.479148,256,1,366.95124793052673
cachegen_dram_disk,1772744332.648214,512,1,367.12031412124634
cachegen_dram_disk,1772744332.799129,0,0,367.2712290287018
cachegen_dram_disk,1772744332.979456,0,0,367.45155596733093
cachegen_dram_disk,1772744333.196877,512,1,367.668977022171
cachegen_dram_disk,1772744333.269122,0,0,367.74122190475464
cachegen_dram_disk,1772744333.554569,0,0,368.02666902542114
cachegen_dram_disk,1772744333.712449,0,0,368.18454909324646
cachegen_dram_disk,1772744334.043127,768,1,368.5152270793915
cachegen_dram_disk,1772744334.311353,512,1,368.7834529876709
cachegen_dram_disk,1772744334.501557,768,1,368.97365713119507
cachegen_dram_disk,1772744334.672423,768,1,369.14452290534973
cachegen_dram_disk,1772744334.867749,768,1,369.33984899520874
cachegen_dram_disk,1772744335.082128,0,0,369.55422806739807
cachegen_dram_disk,1772744335.352356,0,0,369.8244559764862
cachegen_dram_disk,1772744335.573081,768,1,370.0451810359955
cachegen_dram_disk,1772744335.690113,0,0,370.1622130870819
cachegen_dram_disk,1772744335.911035,0,0,370.3831350803375
cachegen_dram_disk,1772744336.056366,0,0,370.52846598625183
cachegen_dram_disk,1772744336.292982,512,1,370.7650821208954
cachegen_dram_disk,1772744336.490476,768,1,370.9625759124756
cachegen_dram_disk,1772744336.839077,0,0,371.31117701530457
cachegen_dram_disk,1772744337.054349,0,0,371.52644896507263
cachegen_dram_disk,1772744337.192783,512,1,371.66488313674927
cachegen_dram_disk,1772744337.342789,0,0,371.8148889541626
cachegen_dram_disk,1772744337.565963,512,1,372.0380630493164
cachegen_dram_disk,1772744337.649824,0,0,372.12192392349243
cachegen_dram_disk,1772744337.987877,0,0,372.4599769115448
cachegen_dram_disk,1772744338.234545,0,0,372.70664501190186
cachegen_dram_disk,1772744338.388065,0,0,372.86016511917114
cachegen_dram_disk,1772744338.601508,0,0,373.07360792160034
cachegen_dram_disk,1772744338.779906,768,1,373.25200605392456
cachegen_dram_disk,1772744338.882926,0,0,373.3550260066986
cachegen_dram_disk,1772744339.15709,0,0,373.62918996810913
cachegen_dram_disk,1772744339.396497,0,0,373.86859703063965
cachegen_dram_disk,1772744339.611931,0,0,374.0840311050415
cachegen_dram_disk,1772744340.384231,512,1,374.8563311100006
cachegen_dram_disk,1772744340.56162,512,1,375.0337200164795
cachegen_dram_disk,1772744340.710346,512,1,375.1824460029602
cachegen_dram_disk,1772744340.919446,768,1,375.39154601097107
cachegen_dram_disk,1772744341.117588,768,1,375.58968806266785
cachegen_dram_disk,1772744341.449448,768,1,375.92154812812805
cachegen_dram_disk,1772744341.633181,0,0,376.10528111457825
cachegen_dram_disk,1772744341.886559,768,1,376.35865902900696
cachegen_dram_disk,1772744341.977359,512,1,376.44945907592773
cachegen_dram_disk,1772744342.204414,0,0,376.6765139102936
cachegen_dram_disk,1772744342.390725,768,1,376.8628249168396
cachegen_dram_disk,1772744342.686068,768,1,377.1581680774689
cachegen_dram_disk,1772744342.91461,768,1,377.3867099285126
cachegen_dram_disk,1772744343.030939,0,0,377.5030391216278
cachegen_dram_disk,1772744343.25228,512,1,377.7243800163269
cachegen_dram_disk,1772744343.442006,768,1,377.9141061306
cachegen_dram_disk,1772744343.702809,768,1,378.17490911483765
cachegen_dram_disk,1772744343.932235,256,1,378.40433502197266
cachegen_dram_disk,1772744344.075681,0,0,378.5477809906006
cachegen_dram_disk,1772744344.288968,512,1,378.76106810569763
cachegen_dram_disk,1772744344.357888,0,0,378.8299880027771
cachegen_dram_disk,1772744344.576526,768,1,379.0486259460449
cachegen_dram_disk,1772744344.771177,512,1,379.2432770729065
cachegen_dram_disk,1772744345.220252,512,1,379.6923520565033
cachegen_dram_disk,1772744345.37902,512,1,379.8511199951172
cachegen_dram_disk,1772744345.539417,512,1,380.0115170478821
cachegen_dram_disk,1772744345.742413,0,0,380.2145130634308
cachegen_dram_disk,1772744345.960956,512,1,380.4330561161041
cachegen_dram_disk,1772744346.142081,512,1,380.61418104171753
cachegen_dram_disk,1772744346.346037,512,1,380.8181369304657
cachegen_dram_disk,1772744346.646984,512,1,381.11908411979675
cachegen_dram_disk,1772744346.830956,0,0,381.3030560016632
cachegen_dram_disk,1772744346.985366,0,0,381.4574661254883
cachegen_dram_disk,1772744347.144033,512,1,381.61613297462463
cachegen_dram_disk,1772744347.939101,512,1,382.4112010002136
cachegen_dram_disk,1772744348.082499,0,0,382.55459904670715
cachegen_dram_disk,1772744348.286579,0,0,382.75867891311646
cachegen_dram_disk,1772744348.505368,512,1,382.9774680137634
cachegen_dram_disk,1772744348.542371,512,1,383.01447105407715
cachegen_dram_disk,1772744348.969357,0,0,383.44145703315735
cachegen_dram_disk,1772744349.205929,0,0,383.67802906036377
cachegen_dram_disk,1772744349.448143,512,1,383.92024302482605
cachegen_dram_disk,1772744349.519466,0,0,383.9915659427643
cachegen_dram_disk,1772744349.731398,0,0,384.2034981250763
cachegen_dram_disk,1772744349.935091,512,1,384.4071910381317
cachegen_dram_disk,1772744350.066338,512,1,384.53843808174133
cachegen_dram_disk,1772744350.591674,0,0,385.0637741088867
cachegen_dram_disk,1772744350.824111,512,1,385.2962110042572
cachegen_dram_disk,1772744350.993048,512,1,385.46514797210693
cachegen_dram_disk,1772744351.301345,0,0,385.77344512939453
cachegen_dram_disk,1772744351.501395,512,1,385.9734950065613
cachegen_dram_disk,1772744351.650568,0,0,386.1226680278778
cachegen_dram_disk,1772744351.820132,0,0,386.2922320365906
cachegen_dram_disk,1772744352.023307,0,0,386.4954071044922
cachegen_dram_disk,1772744352.361239,512,1,386.8333389759064
cachegen_dram_disk,1772744352.61765,768,1,387.0897500514984
cachegen_dram_disk,1772744352.802969,768,1,387.2750689983368
cachegen_dram_disk,1772744353.006712,768,1,387.4788119792938
cachegen_dram_disk,1772744353.216313,512,1,387.6884129047394
cachegen_dram_disk,1772744353.430968,512,1,387.9030680656433
cachegen_dram_disk,1772744353.717195,0,0,388.18929505348206
cachegen_dram_disk,1772744353.890562,0,0,388.3626620769501
cachegen_dram_disk,1772744354.08533,768,1,388.5574300289154
cachegen_dram_disk,1772744354.234647,0,0,388.7067470550537
cachegen_dram_disk,1772744354.478687,768,1,388.95078706741333
cachegen_dram_disk,1772744354.793032,768,1,389.2651319503784
cachegen_dram_disk,1772744355.473669,512,1,389.945769071579
cachegen_dram_disk,1772744355.655358,768,1,390.12745809555054
cachegen_dram_disk,1772744355.804958,0,0,390.27705812454224
cachegen_dram_disk,1772744356.021614,0,0,390.493714094162
cachegen_dram_disk,1772744356.206132,768,1,390.6782319545746
cachegen_dram_disk,1772744356.258998,0,0,390.73109793663025
cachegen_dram_disk,1772744356.468282,512,1,390.9403820037842
cachegen_dram_disk,1772744356.586538,0,0,391.0586380958557
cachegen_dram_disk,1772744356.85607,512,1,391.32817006111145
cachegen_dram_disk,1772744357.208719,0,0,391.6808190345764
cachegen_dram_disk,1772744357.433333,512,1,391.9054329395294
cachegen_dram_disk,1772744357.623414,512,1,392.0955140590668
cachegen_dram_disk,1772744357.819523,0,0,392.29162311553955
cachegen_dram_disk,1772744358.051583,512,1,392.5236830711365
cachegen_dram_disk,1772744358.182888,512,1,392.6549880504608
cachegen_dram_disk,1772744358.444645,0,0,392.9167449474335
cachegen_dram_disk,1772744358.607987,512,1,393.0800869464874
cachegen_dram_disk,1772744358.809284,512,1,393.28138399124146
cachegen_dram_disk,1772744358.969743,0,0,393.4418430328369
cachegen_dram_disk,1772744359.211864,256,1,393.68396401405334
cachegen_dram_disk,1772744359.427956,0,0,393.9000561237335
cachegen_dram_disk,1772744359.620075,0,0,394.09217500686646
cachegen_dram_disk,1772744359.841656,0,0,394.3137559890747
cachegen_dram_disk,1772744360.005652,0,0,394.47775197029114
cachegen_dram_disk,1772744360.216638,0,0,394.6887381076813
cachegen_dram_disk,1772744360.484744,512,1,394.9568440914154
cachegen_dram_disk,1772744360.485138,512,1,394.9572379589081
cachegen_dram_disk,1772744360.680686,512,1,395.15278601646423
cachegen_dram_disk,1772744360.947805,512,1,395.4199049472809
cachegen_dram_disk,1772744361.541108,768,1,396.01320791244507
cachegen_dram_disk,1772744361.686805,0,0,396.1589050292969
cachegen_dram_disk,1772744361.855027,512,1,396.3271269798279
cachegen_dram_disk,1772744362.101854,512,1,396.5739541053772
cachegen_dram_disk,1772744362.333902,512,1,396.8060019016266
cachegen_dram_disk,1772744362.561119,0,0,397.0332190990448
cachegen_dram_disk,1772744362.711638,0,0,397.18373799324036
cachegen_dram_disk,1772744362.890445,512,1,397.36254501342773
cachegen_dram_disk,1772744363.08449,512,1,397.55659008026123
cachegen_dram_disk,1772744363.381739,512,1,397.85383892059326
cachegen_dram_disk,1772744363.587238,0,0,398.05933809280396
cachegen_dram_disk,1772744363.748697,0,0,398.22079706192017
cachegen_dram_disk,1772744363.967097,0,0,398.43919706344604
cachegen_dram_disk,1772744364.194738,0,0,398.6668379306793
cachegen_dram_disk,1772744364.246988,512,1,398.71908807754517
cachegen_dram_disk,1772744365.089118,0,0,399.56121802330017
cachegen_dram_disk,1772744365.276483,512,1,399.7485830783844
cachegen_dram_disk,1772744365.373969,0,0,399.8460690975189
cachegen_dram_disk,1772744365.610429,512,1,400.08252906799316
cachegen_dram_disk,1772744365.762981,512,1,400.2350809574127
cachegen_dram_disk,1772744365.954018,0,0,400.42611813545227
