line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1126,timsort,2117,0.889,5.231,0,1096,1769397492.337,-5.129,meta-llama/Llama-3.2-1B-Instruct,
1169,timsort,2195,0.921,5.231,0,1133,1769397497.47,-5.028,meta-llama/Llama-3.2-1B-Instruct,
1213,timsort,2280,0.959,5.231,0,1177,1769397503.244,-4.332,meta-llama/Llama-3.2-1B-Instruct,
1264,timsort,2360,0.994,5.231,0,1210,1769397507.569,-5.029,meta-llama/Llama-3.2-1B-Instruct,
1317,timsort,2437,1.025,5.231,0,1239,1769397513.028,-4.614,meta-llama/Llama-3.2-1B-Instruct,
1371,timsort,2515,1.058,5.231,0,1263,1769397520.526,-2.135,meta-llama/Llama-3.2-1B-Instruct,
1429,timsort,2600,1.085,5.231,0,1291,1769397527.98,0.311,meta-llama/Llama-3.2-1B-Instruct,
1465,timsort,2691,1.115,5.231,0,1349,1769397530.93,-1.745,meta-llama/Llama-3.2-1B-Instruct,
1519,timsort,2765,1.144,5.231,0,1375,1769397536.755,-0.928,meta-llama/Llama-3.2-1B-Instruct,
1575,timsort,2843,1.177,5.231,0,1401,1769397543.274,0.566,meta-llama/Llama-3.2-1B-Instruct,
1612,timsort,2939,1.204,5.231,0,1462,1769397546.231,-1.499,meta-llama/Llama-3.2-1B-Instruct,
1657,timsort,3016,1.237,6.7,0,1495,1769397551.423,-1.36,meta-llama/Llama-3.2-1B-Instruct,
1700,timsort,3091,1.27,6.7,0,1529,1769397557.059,-0.782,meta-llama/Llama-3.2-1B-Instruct,
1745,timsort,3170,1.3,6.7,0,1566,1769397563.179,0.267,meta-llama/Llama-3.2-1B-Instruct,
1790,timsort,3247,1.333,6.7,0,1601,1769397568.168,0.21,meta-llama/Llama-3.2-1B-Instruct,
1824,timsort,3343,1.361,6.7,0,1665,1769397571.022,-1.958,meta-llama/Llama-3.2-1B-Instruct,
1839,timsort,3457,1.389,6.7,0,1767,1769397571.373,-6.634,meta-llama/Llama-3.2-1B-Instruct,
1846,timsort,3562,1.422,6.7,0,1868,1769397571.528,-11.495,meta-llama/Llama-3.2-1B-Instruct,
1850,timsort,3662,1.463,6.7,0,1967,1769397571.565,-16.489,meta-llama/Llama-3.2-1B-Instruct,
1853,timsort,3757,1.503,6.7,0,2062,1769397571.565,-21.528,meta-llama/Llama-3.2-1B-Instruct,
1856,timsort,3856,1.545,6.968,0,2161,1769397571.565,-26.537,meta-llama/Llama-3.2-1B-Instruct,
1862,timsort,3958,1.587,9.178,0,2260,1769397571.674,-31.472,meta-llama/Llama-3.2-1B-Instruct,
1865,timsort,4056,1.632,9.178,0,2358,1769397571.674,-36.522,meta-llama/Llama-3.2-1B-Instruct,
1868,timsort,4147,1.678,15.71,0,2449,1769397571.674,-41.54,meta-llama/Llama-3.2-1B-Instruct,
1871,timsort,4239,1.723,15.71,0,2541,1769397571.674,-46.558,meta-llama/Llama-3.2-1B-Instruct,
1874,timsort,4336,1.776,15.71,0,2638,1769397571.674,-51.62,meta-llama/Llama-3.2-1B-Instruct,
1877,timsort,4429,1.83,15.71,0,2731,1769397571.674,-56.659,meta-llama/Llama-3.2-1B-Instruct,
1880,timsort,4519,1.886,15.71,0,2821,1769397571.674,-61.68,meta-llama/Llama-3.2-1B-Instruct,
1890,timsort,4615,1.946,15.71,0,2910,1769397571.8,-66.565,meta-llama/Llama-3.2-1B-Instruct,
1906,timsort,4718,2.088,371.555,0,3000,1769397572.167,-71.237,meta-llama/Llama-3.2-1B-Instruct,
1915,timsort,4817,2.14,371.555,0,3093,1769397572.356,-76.057,meta-llama/Llama-3.2-1B-Instruct,
1921,timsort,4903,2.205,371.555,0,3176,1769397572.444,-80.971,meta-llama/Llama-3.2-1B-Instruct,
1924,timsort,4975,2.274,371.555,0,3248,1769397572.444,-86.045,meta-llama/Llama-3.2-1B-Instruct,
1932,timsort,5057,2.344,371.555,0,3325,1769397572.668,-90.864,meta-llama/Llama-3.2-1B-Instruct,
1940,timsort,5150,2.398,371.555,0,3413,1769397572.915,-95.626,meta-llama/Llama-3.2-1B-Instruct,
1946,timsort,5228,2.563,450.007,0,3421,1769397572.915,-100.662,meta-llama/Llama-3.2-1B-Instruct,
1951,timsort,5312,2.646,450.007,0,3420,1769397573.014,-105.599,meta-llama/Llama-3.2-1B-Instruct,
1955,timsort,5397,2.732,450.007,0,3420,1769397573.014,-110.651,meta-llama/Llama-3.2-1B-Instruct,
1960,timsort,5484,2.866,450.007,0,3419,1769397573.077,-115.703,meta-llama/Llama-3.2-1B-Instruct,
1975,timsort,5600,2.936,450.007,0,3408,1769397573.43,-120.431,meta-llama/Llama-3.2-1B-Instruct,
1991,timsort,5713,3.008,450.007,0,3397,1769397573.926,-124.975,meta-llama/Llama-3.2-1B-Instruct,
1999,timsort,5817,3.12,450.007,0,3392,1769397574.388,-129.535,meta-llama/Llama-3.2-1B-Instruct,
2003,timsort,5896,3.19,450.007,0,3392,1769397574.388,-134.605,meta-llama/Llama-3.2-1B-Instruct,
2013,timsort,5980,3.259,450.007,0,3387,1769397574.88,-139.163,meta-llama/Llama-3.2-1B-Instruct,
2027,timsort,6070,3.324,450.007,0,3376,1769397575.527,-143.536,meta-llama/Llama-3.2-1B-Instruct,
2046,timsort,6168,3.387,450.007,0,3362,1769397576.962,-147.109,meta-llama/Llama-3.2-1B-Instruct,
2066,timsort,6258,3.493,450.007,0,3345,1769397578.851,-150.23,meta-llama/Llama-3.2-1B-Instruct,
2093,timsort,6355,3.551,450.007,0,3322,1769397580.768,-153.35,meta-llama/Llama-3.2-1B-Instruct,
2117,timsort,6451,3.605,450.007,0,3305,1769397582.006,-157.119,meta-llama/Llama-3.2-1B-Instruct,
2126,timsort,6583,3.637,450.007,0,3297,1769397582.531,-161.614,meta-llama/Llama-3.2-1B-Instruct,
2135,timsort,6697,3.678,450.007,0,3292,1769397582.845,-166.308,meta-llama/Llama-3.2-1B-Instruct,
2147,timsort,6805,3.766,450.007,0,3285,1769397583.218,-171.001,meta-llama/Llama-3.2-1B-Instruct,
2158,timsort,6911,3.801,450.007,0,3277,1769397583.649,-175.582,meta-llama/Llama-3.2-1B-Instruct,
2162,timsort,6995,3.853,450.007,0,3277,1769397583.649,-180.59,meta-llama/Llama-3.2-1B-Instruct,
2166,timsort,7080,3.901,450.007,0,3277,1769397583.649,-185.634,meta-llama/Llama-3.2-1B-Instruct,
2173,timsort,7174,3.951,450.007,0,3274,1769397583.894,-190.414,meta-llama/Llama-3.2-1B-Instruct,
2177,timsort,7267,3.991,450.007,0,3274,1769397583.894,-195.473,meta-llama/Llama-3.2-1B-Instruct,
2181,timsort,7351,4.084,450.007,0,3274,1769397583.894,-200.746,meta-llama/Llama-3.2-1B-Instruct,
2187,timsort,7441,4.126,450.007,0,3272,1769397584.045,-205.654,meta-llama/Llama-3.2-1B-Instruct,
2198,timsort,7562,4.15,450.007,0,3265,1769397584.353,-210.397,meta-llama/Llama-3.2-1B-Instruct,
2211,timsort,7673,4.17,450.007,0,3256,1769397584.945,-214.841,meta-llama/Llama-3.2-1B-Instruct,
2226,timsort,7778,4.204,450.007,0,3245,1769397585.43,-219.4,meta-llama/Llama-3.2-1B-Instruct,
2241,timsort,7890,4.232,450.007,0,3235,1769397585.828,-224.036,meta-llama/Llama-3.2-1B-Instruct,
2247,timsort,7975,4.308,450.007,0,3232,1769397586.039,-228.874,meta-llama/Llama-3.2-1B-Instruct,
2251,timsort,8059,4.346,450.007,0,3232,1769397586.039,-233.881,meta-llama/Llama-3.2-1B-Instruct,
2259,timsort,8142,4.381,450.007,0,3229,1769397586.157,-238.772,meta-llama/Llama-3.2-1B-Instruct,
2263,timsort,8232,4.411,450.007,0,3228,1769397586.214,-243.724,meta-llama/Llama-3.2-1B-Instruct,
2267,timsort,8316,4.445,450.007,0,3228,1769397586.214,-248.765,meta-llama/Llama-3.2-1B-Instruct,
2273,timsort,8418,4.469,450.007,0,3226,1769397586.355,-253.655,meta-llama/Llama-3.2-1B-Instruct,
2281,timsort,8518,4.526,450.007,0,3222,1769397586.574,-258.445,meta-llama/Llama-3.2-1B-Instruct,
2293,timsort,8633,4.546,450.007,0,3214,1769397586.859,-263.182,meta-llama/Llama-3.2-1B-Instruct,
2304,timsort,8751,4.562,450.007,0,3207,1769397587.169,-267.887,meta-llama/Llama-3.2-1B-Instruct,
2318,timsort,8880,4.57,450.007,0,3197,1769397587.731,-272.343,meta-llama/Llama-3.2-1B-Instruct,
2333,timsort,9008,4.583,450.007,0,3188,1769397588.17,-276.924,meta-llama/Llama-3.2-1B-Instruct,
2342,timsort,9121,4.631,450.007,0,3181,1769397588.658,-281.49,meta-llama/Llama-3.2-1B-Instruct,
2348,timsort,9215,4.654,450.007,0,3179,1769397588.766,-286.391,meta-llama/Llama-3.2-1B-Instruct,
2354,timsort,9294,4.688,450.007,0,3178,1769397588.782,-291.379,meta-llama/Llama-3.2-1B-Instruct,
2358,timsort,9379,4.716,450.007,0,3177,1769397588.871,-296.315,meta-llama/Llama-3.2-1B-Instruct,
2363,timsort,9456,4.751,450.007,0,3176,1769397588.875,-301.378,meta-llama/Llama-3.2-1B-Instruct,
2373,timsort,9566,4.765,450.007,0,3170,1769397589.231,-306.072,meta-llama/Llama-3.2-1B-Instruct,
2389,timsort,9660,4.784,450.007,0,3158,1769397589.973,-310.332,meta-llama/Llama-3.2-1B-Instruct,
2400,timsort,9763,4.835,450.007,0,3151,1769397590.453,-314.863,meta-llama/Llama-3.2-1B-Instruct,
2406,timsort,9877,4.844,450.007,0,3149,1769397590.712,-319.626,meta-llama/Llama-3.2-1B-Instruct,
2418,timsort,9989,4.852,450.007,0,3141,1769397591.378,-323.965,meta-llama/Llama-3.2-1B-Instruct,
2426,timsort,10110,4.859,450.007,0,3137,1769397591.577,-328.782,meta-llama/Llama-3.2-1B-Instruct,
2436,timsort,10225,4.866,450.007,0,3131,1769397591.869,-333.497,meta-llama/Llama-3.2-1B-Instruct,
2441,timsort,10328,4.908,450.007,0,3130,1769397591.949,-338.441,meta-llama/Llama-3.2-1B-Instruct,
2445,timsort,10428,4.918,450.007,0,3130,1769397591.949,-343.457,meta-llama/Llama-3.2-1B-Instruct,
2452,timsort,10537,4.93,450.007,0,3127,1769397592.089,-348.379,meta-llama/Llama-3.2-1B-Instruct,
2457,timsort,10649,4.937,450.007,0,3126,1769397592.111,-353.362,meta-llama/Llama-3.2-1B-Instruct,
2461,timsort,10757,4.944,450.007,0,3126,1769397592.111,-358.364,meta-llama/Llama-3.2-1B-Instruct,
2466,timsort,10866,4.956,450.007,0,3125,1769397592.143,-363.337,meta-llama/Llama-3.2-1B-Instruct,
2471,timsort,10966,4.999,450.007,0,3124,1769397592.208,-368.276,meta-llama/Llama-3.2-1B-Instruct,
2477,timsort,11078,5.006,450.007,0,3122,1769397592.541,-372.983,meta-llama/Llama-3.2-1B-Instruct,
2488,timsort,11189,5.012,450.007,0,3115,1769397592.917,-377.62,meta-llama/Llama-3.2-1B-Instruct,
2499,timsort,11304,5.016,450.007,0,3108,1769397593.389,-382.181,meta-llama/Llama-3.2-1B-Instruct,
2508,timsort,11417,5.023,450.007,0,3103,1769397593.555,-387.048,meta-llama/Llama-3.2-1B-Instruct,
2518,timsort,11523,5.051,450.007,0,3097,1769397593.792,-391.86,meta-llama/Llama-3.2-1B-Instruct,
2530,timsort,11634,5.058,450.007,0,3089,1769397594.25,-396.419,meta-llama/Llama-3.2-1B-Instruct,
2541,timsort,11764,5.061,450.007,0,3082,1769397594.523,-401.174,meta-llama/Llama-3.2-1B-Instruct,
2549,timsort,11875,5.066,450.007,0,3078,1769397594.742,-406.0,meta-llama/Llama-3.2-1B-Instruct,
2554,timsort,11987,5.07,450.007,0,3077,1769397594.85,-410.928,meta-llama/Llama-3.2-1B-Instruct,
2559,timsort,12098,5.105,450.007,0,3076,1769397594.93,-415.919,meta-llama/Llama-3.2-1B-Instruct,
2563,timsort,12177,5.125,450.007,0,3076,1769397594.93,-420.958,meta-llama/Llama-3.2-1B-Instruct,
2568,timsort,12264,5.143,450.007,0,3075,1769397594.989,-425.907,meta-llama/Llama-3.2-1B-Instruct,
2576,timsort,12366,5.151,450.007,0,3071,1769397595.107,-430.814,meta-llama/Llama-3.2-1B-Instruct,
2588,timsort,12468,5.159,450.007,0,3063,1769397595.613,-435.331,meta-llama/Llama-3.2-1B-Instruct,
2598,timsort,12573,5.169,450.007,0,3057,1769397596.028,-439.922,meta-llama/Llama-3.2-1B-Instruct,
2612,timsort,12687,5.175,450.007,0,3047,1769397596.54,-444.441,meta-llama/Llama-3.2-1B-Instruct,
2622,timsort,12788,5.203,450.007,0,3041,1769397596.816,-449.227,meta-llama/Llama-3.2-1B-Instruct,
2632,timsort,12898,5.206,450.007,0,3035,1769397597.132,-453.944,meta-llama/Llama-3.2-1B-Instruct,
2639,timsort,12988,5.215,450.007,0,3032,1769397597.197,-458.907,meta-llama/Llama-3.2-1B-Instruct,
2646,timsort,13075,5.23,450.007,0,3029,1769397597.34,-463.788,meta-llama/Llama-3.2-1B-Instruct,
2653,timsort,13166,5.242,450.007,0,3026,1769397597.597,-468.597,meta-llama/Llama-3.2-1B-Instruct,
2657,timsort,13247,5.254,450.007,0,3026,1769397597.597,-473.617,meta-llama/Llama-3.2-1B-Instruct,
2666,timsort,13330,5.292,450.007,0,3022,1769397597.825,-478.417,meta-llama/Llama-3.2-1B-Instruct,
2677,timsort,13448,5.294,450.007,0,3015,1769397598.298,-482.996,meta-llama/Llama-3.2-1B-Instruct,
2686,timsort,13572,5.291,450.007,0,3009,1769397598.736,-487.572,meta-llama/Llama-3.2-1B-Instruct,
2695,timsort,13684,5.293,450.007,0,3004,1769397598.983,-492.373,meta-llama/Llama-3.2-1B-Instruct,
2711,timsort,13784,5.304,450.007,0,2992,1769397599.669,-496.688,meta-llama/Llama-3.2-1B-Instruct,
2721,timsort,13905,5.305,450.007,0,2986,1769397600.113,-501.261,meta-llama/Llama-3.2-1B-Instruct,
2729,timsort,13988,5.335,450.007,0,2982,1769397600.191,-506.225,meta-llama/Llama-3.2-1B-Instruct,
2738,timsort,14105,5.331,450.007,0,2977,1769397600.418,-511.037,meta-llama/Llama-3.2-1B-Instruct,
2742,timsort,14217,5.331,450.007,0,2977,1769397600.418,-516.234,meta-llama/Llama-3.2-1B-Instruct,
2747,timsort,14328,5.332,450.007,0,2976,1769397600.449,-521.244,meta-llama/Llama-3.2-1B-Instruct,
2754,timsort,14442,5.333,450.007,0,2973,1769397600.506,-526.204,meta-llama/Llama-3.2-1B-Instruct,
2758,timsort,14545,5.361,450.007,0,2973,1769397600.506,-531.236,meta-llama/Llama-3.2-1B-Instruct,
2762,timsort,14662,5.36,450.007,0,2973,1769397600.506,-536.252,meta-llama/Llama-3.2-1B-Instruct,
2770,timsort,14778,5.358,450.007,0,2970,1769397600.818,-540.947,meta-llama/Llama-3.2-1B-Instruct,
2778,timsort,14896,5.359,450.007,0,2965,1769397601.174,-545.616,meta-llama/Llama-3.2-1B-Instruct,
2784,timsort,15014,5.358,450.007,0,2963,1769397601.286,-550.515,meta-llama/Llama-3.2-1B-Instruct,
2791,timsort,15131,5.356,450.007,0,2960,1769397601.514,-555.291,meta-llama/Llama-3.2-1B-Instruct,
2800,timsort,15243,5.373,450.007,0,2955,1769397601.804,-560.019,meta-llama/Llama-3.2-1B-Instruct,
2809,timsort,15373,5.366,450.007,0,2950,1769397601.948,-564.929,meta-llama/Llama-3.2-1B-Instruct,
2823,timsort,15469,5.372,450.007,0,2940,1769397602.41,-569.473,meta-llama/Llama-3.2-1B-Instruct,
2835,timsort,15561,5.38,450.007,0,2932,1769397602.951,-573.96,meta-llama/Llama-3.2-1B-Instruct,
2842,timsort,15662,5.384,450.007,0,2929,1769397603.073,-578.885,meta-llama/Llama-3.2-1B-Instruct,
2848,timsort,15746,5.391,450.007,0,2927,1769397603.12,-583.906,meta-llama/Llama-3.2-1B-Instruct,
2853,timsort,15829,5.422,450.007,0,2926,1769397603.15,-588.916,meta-llama/Llama-3.2-1B-Instruct,
2858,timsort,15917,5.43,450.007,0,2925,1769397603.198,-593.909,meta-llama/Llama-3.2-1B-Instruct,
2869,timsort,16023,5.433,450.007,0,2918,1769397603.567,-598.571,meta-llama/Llama-3.2-1B-Instruct,
2880,timsort,16131,5.434,450.007,0,2911,1769397603.947,-603.215,meta-llama/Llama-3.2-1B-Instruct,
2892,timsort,16231,5.435,450.007,0,2903,1769397604.449,-607.759,meta-llama/Llama-3.2-1B-Instruct,
2901,timsort,16351,5.435,450.007,0,2898,1769397604.745,-612.491,meta-llama/Llama-3.2-1B-Instruct,
2909,timsort,16451,5.461,450.007,0,2894,1769397605.009,-617.233,meta-llama/Llama-3.2-1B-Instruct,
2917,timsort,16573,5.457,450.007,0,2890,1769397605.187,-622.093,meta-llama/Llama-3.2-1B-Instruct,
2926,timsort,16689,5.455,450.007,0,2885,1769397605.495,-626.813,meta-llama/Llama-3.2-1B-Instruct,
2933,timsort,16801,5.454,450.007,0,2882,1769397605.662,-631.675,meta-llama/Llama-3.2-1B-Instruct,
2938,timsort,16911,5.453,450.007,0,2881,1769397605.666,-636.691,meta-llama/Llama-3.2-1B-Instruct,
2944,timsort,17016,5.47,450.007,0,2879,1769397605.737,-641.632,meta-llama/Llama-3.2-1B-Instruct,
2949,timsort,17126,5.469,450.007,0,2878,1769397605.792,-646.602,meta-llama/Llama-3.2-1B-Instruct,
2955,timsort,17244,5.465,450.007,0,2876,1769397605.96,-651.462,meta-llama/Llama-3.2-1B-Instruct,
2959,timsort,17349,5.464,450.007,0,2876,1769397605.96,-656.497,meta-llama/Llama-3.2-1B-Instruct,
2968,timsort,17466,5.461,450.007,0,2871,1769397606.184,-661.299,meta-llama/Llama-3.2-1B-Instruct,
