line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
909,timsort,1639,0.744,6.732,0,790,1769577794.326,105.847,meta-llama/Llama-3.2-1B-Instruct,"1769577794.326, 1769577794.352, 1769577794.377, 1769577794.416, 1769577794.455"
960,timsort,1731,0.778,9.385,0,835,1769577694.146,0.65,meta-llama/Llama-3.2-1B-Instruct,"1769577694.146, 1769577694.286, 1769577694.493, 1769577794.326, 1769577794.352"
1012,timsort,1805,0.804,9.385,0,880,1769577699.336,0.801,meta-llama/Llama-3.2-1B-Instruct,"1769577699.336, 1769577794.416, 1769577794.455, 1769577794.509, 1769577794.551"
1048,timsort,1897,0.831,9.385,0,945,1769577702.108,-1.44,meta-llama/Llama-3.2-1B-Instruct,"1769577702.108, 1769577702.264, 1769577702.294, 1769577702.367, 1769577702.394"
1082,timsort,1979,0.865,9.385,0,981,1769577707.27,-1.314,meta-llama/Llama-3.2-1B-Instruct,"1769577707.270, 1769577707.525, 1769577707.558, 1769577707.624, 1769577707.651"
1134,timsort,2057,0.902,9.385,0,1018,1769577712.018,-1.624,meta-llama/Llama-3.2-1B-Instruct,"1769577712.018, 1769577712.168, 1769577712.200, 1769577712.227, 1769577712.351"
1199,timsort,2130,0.933,9.385,0,1042,1769577718.625,-0.063,meta-llama/Llama-3.2-1B-Instruct,"1769577718.625, 1769577718.679, 1769577718.857, 1769577718.973, 1769577719.110"
1227,timsort,2236,0.963,9.385,0,1107,1769577722.697,-1.048,meta-llama/Llama-3.2-1B-Instruct,"1769577722.697, 1769577722.807, 1769577722.875, 1769577722.902, 1769577722.928"
1291,timsort,2313,1.0,9.385,0,1137,1769577726.753,-2.005,meta-llama/Llama-3.2-1B-Instruct,"1769577726.753, 1769577726.814, 1769577726.991, 1769577727.084, 1769577727.214"
1347,timsort,2383,1.028,9.385,0,1156,1769577733.367,-0.416,meta-llama/Llama-3.2-1B-Instruct,"1769577733.367, 1769577733.432, 1769577733.495, 1769577733.528, 1769577733.561"
1383,timsort,2463,1.054,9.385,0,1196,1769577738.612,-0.453,meta-llama/Llama-3.2-1B-Instruct,"1769577738.612, 1769577738.690, 1769577738.986, 1769577739.136, 1769577739.369"
1423,timsort,2552,1.086,9.385,0,1246,1769577743.628,-0.45,meta-llama/Llama-3.2-1B-Instruct,"1769577743.628, 1769577743.743, 1769577743.813, 1769577744.203, 1769577744.320"
1465,timsort,2628,1.117,9.385,0,1283,1769577748.707,-0.412,meta-llama/Llama-3.2-1B-Instruct,"1769577748.707, 1769577748.904, 1769577748.938, 1769577749.243, 1769577749.275"
1509,timsort,2706,1.152,9.385,0,1323,1769577753.318,-0.83,meta-llama/Llama-3.2-1B-Instruct,"1769577753.318, 1769577753.638, 1769577753.744, 1769577753.785, 1769577753.841"
1542,timsort,2781,1.192,13.094,0,1361,1769577757.823,-1.327,meta-llama/Llama-3.2-1B-Instruct,"1769577757.823, 1769577757.867, 1769577758.033, 1769577758.242, 1769577758.302"
1583,timsort,2860,1.227,13.094,0,1403,1769577762.544,-1.676,meta-llama/Llama-3.2-1B-Instruct,"1769577762.544, 1769577762.585, 1769577762.716, 1769577762.859, 1769577763.072"
1630,timsort,2942,1.264,13.094,0,1449,1769577766.822,-2.449,meta-llama/Llama-3.2-1B-Instruct,"1769577766.822, 1769577766.870, 1769577767.024, 1769577767.055, 1769577767.141"
1672,timsort,3015,1.295,13.094,0,1449,1769577766.822,-2.449,meta-llama/Llama-3.2-1B-Instruct,"1769577766.822, 1769577766.870, 1769577767.024, 1769577767.055, 1769577767.141"
1725,timsort,3086,1.326,13.094,0,1510,1769577778.1,-1.285,meta-llama/Llama-3.2-1B-Instruct,"1769577778.100, 1769577778.562, 1769577778.754, 1769577778.789, 1769577779.059"
1766,timsort,3172,1.36,13.094,0,1545,1769577784.712,0.325,meta-llama/Llama-3.2-1B-Instruct,"1769577784.712, 1769577784.742, 1769577784.900, 1769577784.933, 1769577785.105"
1817,timsort,3252,1.394,13.094,0,1571,1769577790.405,0.996,meta-llama/Llama-3.2-1B-Instruct,"1769577790.405, 1769577795.345, 1769577795.368, 1769577795.418, 1769577795.455"
1868,timsort,3324,1.428,13.094,0,1605,1769577795.368,0.722,meta-llama/Llama-3.2-1B-Instruct,"1769577795.368, 1769577795.418, 1769577795.455, 1769577795.541, 1769577795.559"
1876,timsort,3437,1.459,14.213,0,1704,1769577796.023,-3.767,meta-llama/Llama-3.2-1B-Instruct,"1769577796.023, 1769577796.040, 1769577796.064, 1769577796.087, 1769577796.090"
1890,timsort,3538,1.491,14.213,0,1783,1769577796.476,-8.344,meta-llama/Llama-3.2-1B-Instruct,"1769577796.476, 1769577796.516, 1769577796.583, 1769577796.627, 1769577796.650"
1901,timsort,3649,1.524,14.213,0,1897,1769577796.627,-13.223,meta-llama/Llama-3.2-1B-Instruct,"1769577796.627, 1769577796.650, 1769577796.666, 1769577796.693, 1769577796.718"
1905,timsort,3732,1.56,14.213,0,1976,1769577796.77,-18.135,meta-llama/Llama-3.2-1B-Instruct,"1769577796.770, 1769577796.779, 1769577796.804, 1769577796.844, 1769577796.869"
1909,timsort,3824,1.599,14.213,0,2067,1769577796.779,-23.137,meta-llama/Llama-3.2-1B-Instruct,"1769577796.779, 1769577796.804, 1769577796.844, 1769577796.869, 1769577796.897"
1915,timsort,3923,1.642,14.213,0,2161,1769577796.869,-28.08,meta-llama/Llama-3.2-1B-Instruct,"1769577796.869, 1769577796.897, 1769577796.923, 1769577796.964, 1769577796.991"
1922,timsort,4030,1.684,14.213,0,2260,1769577796.991,-32.973,meta-llama/Llama-3.2-1B-Instruct,"1769577796.991, 1769577797.105, 1769577797.120, 1769577797.131, 1769577797.155"
1929,timsort,4099,1.728,14.213,0,2409,1769577797.155,-42.876,meta-llama/Llama-3.2-1B-Instruct,
1932,timsort,4177,1.881,439.269,0,2495,1769577797.155,-47.897,meta-llama/Llama-3.2-1B-Instruct,
1935,timsort,4262,1.927,439.269,0,2585,1769577797.155,-52.92,meta-llama/Llama-3.2-1B-Instruct,
1938,timsort,4355,1.975,439.269,0,2675,1769577797.155,-57.984,meta-llama/Llama-3.2-1B-Instruct,
1941,timsort,4443,2.022,439.269,0,2761,1769577797.155,-63.046,meta-llama/Llama-3.2-1B-Instruct,
1944,timsort,4528,2.092,439.269,0,2761,1769577797.155,-63.046,meta-llama/Llama-3.2-1B-Instruct,"1769577797.155, 1769577797.183, 1769577797.192, 1769577797.220, 1769577797.264"
1949,timsort,4626,2.148,439.269,0,2855,1769577797.192,-68.04,meta-llama/Llama-3.2-1B-Instruct,"1769577797.192, 1769577797.220, 1769577797.264, 1769577797.269, 1769577797.291"
1953,timsort,4709,2.208,439.269,0,2936,1769577797.22,-73.016,meta-llama/Llama-3.2-1B-Instruct,"1769577797.220, 1769577797.264, 1769577797.269, 1769577797.291, 1769577797.298"
1957,timsort,4794,2.267,439.269,0,3020,1769577797.264,-77.982,meta-llama/Llama-3.2-1B-Instruct,"1769577797.264, 1769577797.269, 1769577797.291, 1769577797.298, 1769577797.356"
1976,timsort,4898,2.325,439.269,0,3104,1769577797.615,-82.653,meta-llama/Llama-3.2-1B-Instruct,"1769577797.615, 1769577797.721, 1769577797.728, 1769577797.757, 1769577797.792"
1983,timsort,4985,2.463,439.269,0,3193,1769577797.792,-87.48,meta-llama/Llama-3.2-1B-Instruct,"1769577797.792, 1769577797.830, 1769577797.865, 1769577797.904, 1769577797.913"
1993,timsort,5089,2.526,439.269,0,3292,1769577797.995,-92.303,meta-llama/Llama-3.2-1B-Instruct,"1769577797.995, 1769577798.022, 1769577798.050, 1769577798.078, 1769577798.106"
2002,timsort,5172,2.595,439.269,0,3367,1769577798.176,-97.164,meta-llama/Llama-3.2-1B-Instruct,"1769577798.176, 1769577798.205, 1769577798.404, 1769577798.443, 1769577798.447"
2006,timsort,5259,2.674,439.269,0,3455,1769577798.404,-101.988,meta-llama/Llama-3.2-1B-Instruct,"1769577798.404, 1769577798.443, 1769577798.447, 1769577798.516, 1769577798.636"
2013,timsort,5347,2.753,439.269,0,3541,1769577798.516,-106.892,meta-llama/Llama-3.2-1B-Instruct,"1769577798.516, 1769577798.636, 1769577798.710, 1769577798.797, 1769577798.869"
2030,timsort,5421,2.9,439.269,0,3593,1769577799.124,-111.307,meta-llama/Llama-3.2-1B-Instruct,"1769577799.124, 1769577799.133, 1769577799.153, 1769577799.271, 1769577799.273"
2040,timsort,5501,2.978,439.269,0,3673,1769577799.716,-115.722,meta-llama/Llama-3.2-1B-Instruct,"1769577799.716, 1769577799.745, 1769577799.790, 1769577799.818, 1769577799.885"
2045,timsort,5586,3.049,439.269,0,3755,1769577799.79,-120.69,meta-llama/Llama-3.2-1B-Instruct,"1769577799.790, 1769577799.818, 1769577799.885, 1769577799.894, 1769577799.913"
2049,timsort,5657,3.172,439.269,0,3911,1769577799.818,-130.725,meta-llama/Llama-3.2-1B-Instruct,
2052,timsort,5741,3.245,439.269,0,3911,1769577799.818,-130.725,meta-llama/Llama-3.2-1B-Instruct,"1769577799.818, 1769577799.885, 1769577799.894, 1769577799.913, 1769577799.988"
2057,timsort,5822,3.304,439.269,0,4069,1769577799.894,-140.802,meta-llama/Llama-3.2-1B-Instruct,
2060,timsort,5901,3.419,439.269,0,4146,1769577799.894,-145.838,meta-llama/Llama-3.2-1B-Instruct,
2063,timsort,5976,3.487,439.269,0,4146,1769577799.894,-145.838,meta-llama/Llama-3.2-1B-Instruct,"1769577799.894, 1769577799.913, 1769577799.988, 1769577799.989, 1769577800.017"
2068,timsort,6056,3.593,439.269,0,4305,1769577799.988,-155.76,meta-llama/Llama-3.2-1B-Instruct,
2071,timsort,6139,3.654,439.269,0,4305,1769577799.988,-155.76,meta-llama/Llama-3.2-1B-Instruct,"1769577799.988, 1769577799.989, 1769577800.017, 1769577800.086, 1769577800.121"
2086,timsort,6227,3.756,439.269,0,4375,1769577800.825,-159.95,meta-llama/Llama-3.2-1B-Instruct,"1769577800.825, 1769577800.835, 1769577800.868, 1769577800.915, 1769577800.932"
2095,timsort,6319,3.827,439.269,0,4475,1769577800.915,-164.985,meta-llama/Llama-3.2-1B-Instruct,"1769577800.915, 1769577800.932, 1769577801.004, 1769577801.101, 1769577801.194"
2124,timsort,6404,3.937,439.269,0,4539,1769577802.184,-168.771,meta-llama/Llama-3.2-1B-Instruct,"1769577802.184, 1769577802.230, 1769577802.262, 1769577802.300, 1769577802.314"
2130,timsort,6483,4.002,439.269,0,4615,1769577802.3,-173.66,meta-llama/Llama-3.2-1B-Instruct,"1769577802.300, 1769577802.314, 1769577802.396, 1769577802.525, 1769577802.565"
2135,timsort,6556,4.094,439.269,0,4696,1769577802.314,-178.685,meta-llama/Llama-3.2-1B-Instruct,"1769577802.314, 1769577802.396, 1769577802.525, 1769577802.565, 1769577802.580"
2144,timsort,6641,4.159,439.269,0,4763,1769577802.565,-183.471,meta-llama/Llama-3.2-1B-Instruct,"1769577802.565, 1769577802.580, 1769577802.672, 1769577802.773, 1769577802.787"
2154,timsort,6718,4.266,439.269,0,4836,1769577803.395,-187.701,meta-llama/Llama-3.2-1B-Instruct,"1769577803.395, 1769577803.443, 1769577803.495, 1769577803.527, 1769577803.631"
2162,timsort,6797,4.375,439.269,0,4910,1769577803.776,-192.351,meta-llama/Llama-3.2-1B-Instruct,"1769577803.776, 1769577803.791, 1769577803.823, 1769577803.856, 1769577803.941"
2166,timsort,6876,4.439,439.269,0,5058,1769577803.791,-202.41,meta-llama/Llama-3.2-1B-Instruct,
2169,timsort,6946,4.558,439.269,0,5058,1769577803.791,-202.41,meta-llama/Llama-3.2-1B-Instruct,"1769577803.791, 1769577803.823, 1769577803.856, 1769577803.941, 1769577804.035"
2173,timsort,7026,4.611,439.269,0,5210,1769577803.823,-212.418,meta-llama/Llama-3.2-1B-Instruct,
2176,timsort,7100,4.735,450.699,0,5287,1769577803.823,-217.758,meta-llama/Llama-3.2-1B-Instruct,
2179,timsort,7169,4.838,450.699,0,5363,1769577803.823,-222.837,meta-llama/Llama-3.2-1B-Instruct,
2182,timsort,7248,4.906,450.699,0,5363,1769577803.823,-222.837,meta-llama/Llama-3.2-1B-Instruct,"1769577803.823, 1769577803.856, 1769577803.941, 1769577804.035, 1769577804.104"
2187,timsort,7324,5.028,450.699,0,5438,1769577803.941,-227.784,meta-llama/Llama-3.2-1B-Instruct,"1769577803.941, 1769577804.035, 1769577804.104, 1769577804.107, 1769577804.169"
2195,timsort,7400,5.141,450.699,0,5584,1769577804.222,-237.611,meta-llama/Llama-3.2-1B-Instruct,
2208,timsort,7477,5.241,450.699,0,5674,1769577804.559,-242.286,meta-llama/Llama-3.2-1B-Instruct,
2212,timsort,7574,5.318,450.699,0,5674,1769577804.559,-242.286,meta-llama/Llama-3.2-1B-Instruct,"1769577804.559, 1769577804.711, 1769577804.763, 1769577804.808, 1769577804.965"
2236,timsort,7642,5.436,450.699,0,5730,1769577805.7,-246.49,meta-llama/Llama-3.2-1B-Instruct,"1769577805.700, 1769577805.721, 1769577805.817, 1769577805.933, 1769577806.049"
2251,timsort,7727,5.52,450.699,0,5812,1769577806.212,-251.12,meta-llama/Llama-3.2-1B-Instruct,"1769577806.212, 1769577806.320, 1769577806.349, 1769577806.457, 1769577806.458"
2257,timsort,7802,5.575,450.699,0,5871,1769577807.152,-255.214,meta-llama/Llama-3.2-1B-Instruct,"1769577807.152, 1769577807.179, 1769577807.221, 1769577807.273, 1769577807.300"
2267,timsort,7879,5.69,450.699,0,5939,1769577807.426,-259.967,meta-llama/Llama-3.2-1B-Instruct,"1769577807.426, 1769577807.492, 1769577807.607, 1769577807.681, 1769577807.769"
2272,timsort,7956,5.807,450.699,0,6016,1769577807.607,-264.831,meta-llama/Llama-3.2-1B-Instruct,"1769577807.607, 1769577807.681, 1769577807.769, 1769577807.840, 1769577807.913"
2282,timsort,8026,5.917,450.699,0,6079,1769577808.002,-269.441,meta-llama/Llama-3.2-1B-Instruct,"1769577808.002, 1769577808.043, 1769577808.074, 1769577808.095, 1769577808.103"
2286,timsort,8096,6.028,450.699,0,6147,1769577808.043,-274.412,meta-llama/Llama-3.2-1B-Instruct,"1769577808.043, 1769577808.074, 1769577808.095, 1769577808.103, 1769577808.179"
2292,timsort,8160,6.142,450.699,0,6282,1769577808.103,-284.492,meta-llama/Llama-3.2-1B-Instruct,
2295,timsort,8232,6.246,450.699,0,6282,1769577808.103,-284.492,meta-llama/Llama-3.2-1B-Instruct,"1769577808.103, 1769577808.179, 1769577808.215, 1769577808.253, 1769577808.324"
2300,timsort,8303,6.345,450.699,0,6350,1769577808.215,-289.391,meta-llama/Llama-3.2-1B-Instruct,"1769577808.215, 1769577808.253, 1769577808.324, 1769577808.354, 1769577808.422"
2304,timsort,8382,6.444,450.699,0,6429,1769577808.253,-294.422,meta-llama/Llama-3.2-1B-Instruct,"1769577808.253, 1769577808.324, 1769577808.354, 1769577808.422, 1769577808.492"
2309,timsort,8453,6.545,450.699,0,6498,1769577808.354,-299.361,meta-llama/Llama-3.2-1B-Instruct,"1769577808.354, 1769577808.422, 1769577808.492, 1769577808.629, 1769577808.655"
2316,timsort,8523,6.637,450.699,0,6635,1769577808.655,-309.095,meta-llama/Llama-3.2-1B-Instruct,
2319,timsort,8594,6.743,450.699,0,6635,1769577808.655,-309.095,meta-llama/Llama-3.2-1B-Instruct,"1769577808.655, 1769577808.703, 1769577808.733, 1769577808.925, 1769577808.994"
2323,timsort,8669,6.866,450.699,0,6709,1769577808.703,-314.107,meta-llama/Llama-3.2-1B-Instruct,"1769577808.703, 1769577808.733, 1769577808.925, 1769577808.994, 1769577809.048"
2334,timsort,8746,6.95,450.699,0,6777,1769577809.138,-318.713,meta-llama/Llama-3.2-1B-Instruct,"1769577809.138, 1769577809.177, 1769577809.210, 1769577809.238, 1769577809.269"
2351,timsort,8811,7.044,450.699,0,6827,1769577809.971,-322.946,meta-llama/Llama-3.2-1B-Instruct,"1769577809.971, 1769577810.003, 1769577810.025, 1769577810.103, 1769577810.160"
2373,timsort,8879,7.128,450.699,0,6874,1769577810.95,-326.993,meta-llama/Llama-3.2-1B-Instruct,"1769577810.950, 1769577811.072, 1769577811.263, 1769577811.297, 1769577811.385"
2398,timsort,8952,7.245,450.699,0,6930,1769577812.008,-330.985,meta-llama/Llama-3.2-1B-Instruct,"1769577812.008, 1769577812.014, 1769577812.071, 1769577812.131, 1769577812.320"
2404,timsort,9019,7.385,450.699,0,6992,1769577812.366,-335.696,meta-llama/Llama-3.2-1B-Instruct,"1769577812.366, 1769577812.483, 1769577812.573, 1769577812.596, 1769577812.814"
2415,timsort,9091,7.483,450.699,0,7054,1769577813.118,-339.985,meta-llama/Llama-3.2-1B-Instruct,"1769577813.118, 1769577813.190, 1769577813.276, 1769577813.392, 1769577813.527"
2422,timsort,9157,7.597,450.699,0,7118,1769577813.527,-344.579,meta-llama/Llama-3.2-1B-Instruct,"1769577813.527, 1769577813.547, 1769577813.609, 1769577813.656, 1769577813.686"
2426,timsort,9225,7.749,450.699,0,7186,1769577813.547,-349.58,meta-llama/Llama-3.2-1B-Instruct,"1769577813.547, 1769577813.609, 1769577813.656, 1769577813.686, 1769577813.760"
2430,timsort,9289,7.854,450.699,0,7245,1769577813.609,-354.529,meta-llama/Llama-3.2-1B-Instruct,"1769577813.609, 1769577813.656, 1769577813.686, 1769577813.760, 1769577813.846"
2434,timsort,9356,7.965,450.699,0,7377,1769577813.656,-364.544,meta-llama/Llama-3.2-1B-Instruct,
2437,timsort,9423,8.084,450.699,0,7377,1769577813.656,-364.544,meta-llama/Llama-3.2-1B-Instruct,"1769577813.656, 1769577813.686, 1769577813.760, 1769577813.846, 1769577813.868"
2441,timsort,9488,8.206,450.699,0,7441,1769577813.686,-369.568,meta-llama/Llama-3.2-1B-Instruct,"1769577813.686, 1769577813.760, 1769577813.846, 1769577813.868, 1769577813.890"
2446,timsort,9552,8.345,450.699,0,7509,1769577813.846,-374.811,meta-llama/Llama-3.2-1B-Instruct,"1769577813.846, 1769577813.868, 1769577813.890, 1769577814.008, 1769577814.058"
2452,timsort,9619,8.439,450.699,0,7563,1769577813.846,-379.864,meta-llama/Llama-3.2-1B-Instruct,"1769577813.846, 1769577813.868, 1769577813.890, 1769577814.008, 1769577814.058"
2456,timsort,9697,8.533,450.699,0,7563,1769577813.846,-384.9,meta-llama/Llama-3.2-1B-Instruct,"1769577813.846, 1769577813.868, 1769577813.890, 1769577814.008, 1769577814.058"
2459,timsort,9770,8.662,450.699,0,7562,1769577813.868,-390.011,meta-llama/Llama-3.2-1B-Instruct,
2467,timsort,9858,8.748,450.699,0,7558,1769577814.075,-394.822,meta-llama/Llama-3.2-1B-Instruct,
2477,timsort,9937,8.88,450.699,0,7552,1769577814.578,-399.5,meta-llama/Llama-3.2-1B-Instruct,
2490,timsort,10034,8.957,450.699,0,7543,1769577815.233,-403.877,meta-llama/Llama-3.2-1B-Instruct,
