line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
29,timsort,1,0.027,0.027,0,116,1769529687.355,-1.399,meta-llama/Llama-3.2-1B-Instruct,
32,timsort,233,0.13,1.097,0,356,1769529687.355,-6.412,meta-llama/Llama-3.2-1B-Instruct,
39,timsort,411,0.195,1.097,0,450,1769529687.67,-11.106,meta-llama/Llama-3.2-1B-Instruct,
78,timsort,500,0.257,1.449,0,450,1769529687.67,-11.106,meta-llama/Llama-3.2-1B-Instruct,"1769529687.670, 1769529687.680, 1769529687.692, 1769529687.704, 1769529687.715"
87,timsort,676,0.386,1.936,0,567,1769529689.597,-19.407,meta-llama/Llama-3.2-1B-Instruct,"1769529689.597, 1769529689.608, 1769529689.620, 1769529689.631, 1769529689.643"
93,timsort,774,0.454,1.936,0,763,1769529689.631,-29.426,meta-llama/Llama-3.2-1B-Instruct,
98,timsort,880,0.524,1.936,0,871,1769529689.654,-34.443,meta-llama/Llama-3.2-1B-Instruct,
101,timsort,985,0.593,1.936,0,968,1769529689.654,-39.488,meta-llama/Llama-3.2-1B-Instruct,
104,timsort,1081,0.664,2.788,0,1061,1769529689.654,-44.516,meta-llama/Llama-3.2-1B-Instruct,
107,timsort,1182,0.737,2.788,0,1061,1769529689.654,-44.516,meta-llama/Llama-3.2-1B-Instruct,"1769529689.654, 1769529689.774, 1769529689.889, 1769529689.970, 1769529690.030"
111,timsort,1277,0.805,2.788,0,1163,1769529689.774,-49.4,meta-llama/Llama-3.2-1B-Instruct,"1769529689.774, 1769529689.889, 1769529689.970, 1769529690.030, 1769529690.170"
116,timsort,1379,0.876,3.023,0,1357,1769529689.97,-59.319,meta-llama/Llama-3.2-1B-Instruct,
119,timsort,1474,0.944,3.105,0,1357,1769529689.97,-59.319,meta-llama/Llama-3.2-1B-Instruct,"1769529689.970, 1769529690.030, 1769529690.170, 1769529690.182, 1769529690.194"
126,timsort,1576,1.023,8.176,0,1454,1769529690.03,-64.32,meta-llama/Llama-3.2-1B-Instruct,"1769529690.030, 1769529690.170, 1769529690.182, 1769529690.194, 1769529690.233"
