line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
876,timsort,1240,0.809,16.551,0,942,1769558813.38,-5.829,meta-llama/Llama-3.2-1B-Instruct,
879,timsort,1326,0.842,16.551,0,1070,1769558813.38,-10.832,meta-llama/Llama-3.2-1B-Instruct,
882,timsort,1415,0.885,16.551,0,1070,1769558813.38,-10.832,meta-llama/Llama-3.2-1B-Instruct,"1769558813.380, 1769558813.588, 1769558813.654, 1769558813.878, 1769558813.961"
886,timsort,1499,0.928,16.551,0,1194,1769558813.588,-15.642,meta-llama/Llama-3.2-1B-Instruct,"1769558813.588, 1769558813.654, 1769558813.878, 1769558813.961, 1769558814.077"
964,timsort,1570,0.975,16.551,0,1256,1769558816.723,-17.507,meta-llama/Llama-3.2-1B-Instruct,"1769558816.723, 1769558816.724, 1769558816.751, 1769558816.770, 1769558816.918"
1026,timsort,1633,1.021,16.551,0,1268,1769558822.24,-17.033,meta-llama/Llama-3.2-1B-Instruct,"1769558822.240, 1769558822.241, 1769558822.355, 1769558822.357, 1769558822.499"
1099,timsort,1699,1.07,16.551,0,1284,1769558827.852,-16.446,meta-llama/Llama-3.2-1B-Instruct,"1769558827.852, 1769558827.984, 1769558827.986, 1769558828.244, 1769558828.307"
1177,timsort,1764,1.117,16.551,0,1295,1769558832.752,-16.604,meta-llama/Llama-3.2-1B-Instruct,"1769558832.752, 1769558832.778, 1769558832.820, 1769558832.822, 1769558832.848"
1243,timsort,1830,1.155,16.551,0,1304,1769558841.492,-12.89,meta-llama/Llama-3.2-1B-Instruct,"1769558841.492, 1769558841.863, 1769558842.049, 1769558842.049, 1769558842.132"
1305,timsort,1896,1.202,16.551,0,1313,1769558848.418,-11.004,meta-llama/Llama-3.2-1B-Instruct,"1769558848.418, 1769558848.551, 1769558848.552, 1769558848.682, 1769558848.755"
1379,timsort,1959,1.234,16.551,0,1322,1769558857.304,-7.129,meta-llama/Llama-3.2-1B-Instruct,"1769558857.304, 1769558857.343, 1769558857.617, 1769558857.680, 1769558857.798"
1440,timsort,2019,1.262,16.551,0,1331,1769558866.978,-2.459,meta-llama/Llama-3.2-1B-Instruct,"1769558866.978, 1769558867.035, 1769558867.256, 1769558867.273, 1769558867.469"
1510,timsort,2085,1.298,16.551,0,1347,1769558874.968,0.506,meta-llama/Llama-3.2-1B-Instruct,"1769558874.968, 1769558875.003, 1769558875.005, 1769558875.038, 1769558875.270"
1535,timsort,2184,1.327,16.551,0,1444,1769558878.313,-1.173,meta-llama/Llama-3.2-1B-Instruct,"1769558878.313, 1769558878.314, 1769558878.345, 1769558878.346, 1769558878.419"
1613,timsort,2246,1.389,58.832,0,1470,1769558881.602,-3.005,meta-llama/Llama-3.2-1B-Instruct,"1769558881.602, 1769558881.604, 1769558881.999, 1769558882.212, 1769558882.213"
1685,timsort,2313,1.423,58.832,0,1482,1769558889.681,0.017,meta-llama/Llama-3.2-1B-Instruct,"1769558889.681, 1769558889.916, 1769558889.918, 1769558890.221, 1769558890.524"
1700,timsort,2421,1.452,58.832,0,1576,1769558893.253,-1.452,meta-llama/Llama-3.2-1B-Instruct,"1769558893.253, 1769558893.343, 1769558893.345, 1769558893.372, 1769558893.501"
1813,timsort,2549,1.535,58.832,0,1662,1769558899.514,-5.255,meta-llama/Llama-3.2-1B-Instruct,"1769558899.514, 1769558899.619, 1769558899.898, 1769558900.267, 1769558900.300"
1867,timsort,2615,1.573,58.832,0,1683,1769558908.621,-1.202,meta-llama/Llama-3.2-1B-Instruct,"1769558908.621, 1769558908.725, 1769558908.803, 1769558908.850, 1769558908.980"
1925,timsort,2678,1.614,58.832,0,1711,1769558915.409,0.57,meta-llama/Llama-3.2-1B-Instruct,"1769558915.409, 1769558915.529, 1769558915.602, 1769558915.732, 1769558915.733"
1971,timsort,2756,1.647,58.832,0,1773,1769558919.601,-0.261,meta-llama/Llama-3.2-1B-Instruct,"1769558919.601, 1769558919.649, 1769558919.779, 1769558919.781, 1769558919.885"
2025,timsort,2824,1.69,58.832,0,1803,1769558925.85,0.97,meta-llama/Llama-3.2-1B-Instruct,"1769558925.850, 1769558935.524, 1769558935.550, 1769558935.574, 1769558935.616"
2077,timsort,2885,1.732,58.832,0,1843,1769558930.42,0.521,meta-llama/Llama-3.2-1B-Instruct,"1769558930.420, 1769558930.894, 1769558935.550, 1769558935.574, 1769558935.616"
2121,timsort,2963,1.771,58.832,0,1904,1769558933.557,-1.404,meta-llama/Llama-3.2-1B-Instruct,"1769558933.557, 1769558933.559, 1769558934.007, 1769558934.044, 1769558934.135"
2160,timsort,3031,1.817,58.832,0,1945,1769558936.488,-3.496,meta-llama/Llama-3.2-1B-Instruct,"1769558936.488, 1769558936.516, 1769558936.542, 1769558936.569, 1769558936.594"
2165,timsort,3104,1.852,58.832,0,2172,1769558936.542,-13.802,meta-llama/Llama-3.2-1B-Instruct,
2168,timsort,3183,1.891,58.832,0,2172,1769558936.542,-13.802,meta-llama/Llama-3.2-1B-Instruct,"1769558936.542, 1769558936.569, 1769558936.594, 1769558936.623, 1769558936.649"
2172,timsort,3262,1.933,58.832,0,2415,1769558936.569,-23.821,meta-llama/Llama-3.2-1B-Instruct,
2175,timsort,3346,1.977,58.832,0,2531,1769558936.569,-28.835,meta-llama/Llama-3.2-1B-Instruct,
2178,timsort,3428,2.028,58.832,0,2531,1769558936.569,-28.835,meta-llama/Llama-3.2-1B-Instruct,"1769558936.569, 1769558936.594, 1769558936.623, 1769558936.649, 1769558936.676"
2186,timsort,3516,2.078,58.832,0,2653,1769558936.767,-33.654,meta-llama/Llama-3.2-1B-Instruct,"1769558936.767, 1769558936.799, 1769558936.824, 1769558936.848, 1769558936.854"
2191,timsort,3590,2.283,499.414,0,2864,1769558936.824,-43.705,meta-llama/Llama-3.2-1B-Instruct,
2194,timsort,3666,2.338,499.414,0,2864,1769558936.824,-43.705,meta-llama/Llama-3.2-1B-Instruct,"1769558936.824, 1769558936.848, 1769558936.854, 1769558936.875, 1769558936.924"
2212,timsort,3777,2.398,499.414,0,3013,1769558937.178,-48.386,meta-llama/Llama-3.2-1B-Instruct,"1769558937.178, 1769558937.207, 1769558937.248, 1769558937.279, 1769558937.302"
2225,timsort,3869,2.469,499.414,0,3251,1769558937.401,-58.175,meta-llama/Llama-3.2-1B-Instruct,
2228,timsort,3946,2.551,499.414,0,3251,1769558937.401,-58.175,meta-llama/Llama-3.2-1B-Instruct,"1769558937.401, 1769558937.410, 1769558937.439, 1769558937.673, 1769558937.790"
2232,timsort,4027,2.631,499.414,0,3251,1769558937.401,-58.175,meta-llama/Llama-3.2-1B-Instruct,"1769558937.410, 1769558937.439, 1769558937.673, 1769558937.790, 1769558937.835"
2245,timsort,4114,2.778,499.414,0,3617,1769558937.958,-72.745,meta-llama/Llama-3.2-1B-Instruct,
2248,timsort,4194,2.865,499.414,0,3617,1769558937.958,-72.745,meta-llama/Llama-3.2-1B-Instruct,"1769558937.958, 1769558937.987, 1769558938.012, 1769558938.049, 1769558938.079"
2256,timsort,4279,2.937,499.414,0,3731,1769558938.012,-77.697,meta-llama/Llama-3.2-1B-Instruct,"1769558938.012, 1769558938.049, 1769558938.079, 1769558938.106, 1769558938.107"
2260,timsort,4351,3.102,499.414,0,3955,1769558938.107,-87.642,meta-llama/Llama-3.2-1B-Instruct,
2263,timsort,4428,3.18,499.414,0,3955,1769558938.107,-87.642,meta-llama/Llama-3.2-1B-Instruct,"1769558938.107, 1769558938.109, 1769558938.141, 1769558938.168, 1769558938.206"
2267,timsort,4505,3.259,499.414,0,4184,1769558938.109,-97.738,meta-llama/Llama-3.2-1B-Instruct,
2270,timsort,4572,3.411,499.414,0,4184,1769558938.109,-97.738,meta-llama/Llama-3.2-1B-Instruct,"1769558938.109, 1769558938.141, 1769558938.168, 1769558938.206, 1769558938.224"
2274,timsort,4650,3.515,499.414,0,4286,1769558938.141,-102.768,meta-llama/Llama-3.2-1B-Instruct,"1769558938.141, 1769558938.168, 1769558938.206, 1769558938.224, 1769558938.232"
2279,timsort,4721,3.648,499.414,0,4509,1769558938.206,-112.757,meta-llama/Llama-3.2-1B-Instruct,
2282,timsort,4796,3.723,499.414,0,4509,1769558938.206,-112.757,meta-llama/Llama-3.2-1B-Instruct,"1769558938.206, 1769558938.224, 1769558938.232, 1769558938.261, 1769558938.286"
2291,timsort,4883,3.8,499.414,0,4637,1769558938.286,-117.694,meta-llama/Llama-3.2-1B-Instruct,"1769558938.286, 1769558938.314, 1769558938.359, 1769558938.365, 1769558938.395"
2295,timsort,4954,3.935,499.414,0,4734,1769558938.365,-122.622,meta-llama/Llama-3.2-1B-Instruct,"1769558938.365, 1769558938.395, 1769558938.420, 1769558938.438, 1769558938.445"
2299,timsort,5031,4.032,499.414,0,4846,1769558938.395,-127.619,meta-llama/Llama-3.2-1B-Instruct,"1769558938.395, 1769558938.420, 1769558938.438, 1769558938.445, 1769558938.474"
2312,timsort,5124,4.156,499.414,0,4953,1769558938.65,-132.394,meta-llama/Llama-3.2-1B-Instruct,"1769558938.650, 1769558938.690, 1769558938.725, 1769558938.729, 1769558938.730"
2320,timsort,5200,4.251,499.414,0,5162,1769558938.796,-142.276,meta-llama/Llama-3.2-1B-Instruct,
2323,timsort,5269,4.418,499.414,0,5264,1769558938.796,-147.309,meta-llama/Llama-3.2-1B-Instruct,
2328,timsort,5339,4.583,499.414,0,5264,1769558938.796,-147.309,meta-llama/Llama-3.2-1B-Instruct,"1769558938.796, 1769558938.822, 1769558938.852, 1769558938.894, 1769558938.906"
2335,timsort,5423,4.699,499.414,0,5384,1769558938.906,-152.267,meta-llama/Llama-3.2-1B-Instruct,"1769558938.906, 1769558938.926, 1769558938.965, 1769558938.983, 1769558938.994"
2340,timsort,5494,4.857,499.414,0,5484,1769558938.983,-157.206,meta-llama/Llama-3.2-1B-Instruct,"1769558938.983, 1769558938.994, 1769558939.040, 1769558939.079, 1769558939.121"
2348,timsort,5565,5.019,499.414,0,5694,1769558939.17,-167.277,meta-llama/Llama-3.2-1B-Instruct,
2351,timsort,5634,5.165,499.414,0,5796,1769558939.17,-172.317,meta-llama/Llama-3.2-1B-Instruct,
2354,timsort,5705,5.281,499.414,0,5900,1769558939.17,-177.34,meta-llama/Llama-3.2-1B-Instruct,
2357,timsort,5772,5.461,505.954,0,6003,1769558939.17,-182.348,meta-llama/Llama-3.2-1B-Instruct,
2361,timsort,5842,5.617,505.954,0,6097,1769558939.192,-187.336,meta-llama/Llama-3.2-1B-Instruct,
2365,timsort,5908,5.762,505.954,0,6210,1769558939.192,-192.572,meta-llama/Llama-3.2-1B-Instruct,
2368,timsort,5979,5.909,505.954,0,6210,1769558939.192,-192.572,meta-llama/Llama-3.2-1B-Instruct,"1769558939.192, 1769558939.223, 1769558939.247, 1769558939.284, 1769558939.310"
2376,timsort,6059,6.042,505.954,0,6326,1769558939.31,-197.488,meta-llama/Llama-3.2-1B-Instruct,"1769558939.310, 1769558939.337, 1769558939.365, 1769558939.411, 1769558939.421"
2384,timsort,6131,6.173,505.954,0,6533,1769558939.474,-207.422,meta-llama/Llama-3.2-1B-Instruct,
2387,timsort,6197,6.32,505.954,0,6533,1769558939.474,-207.422,meta-llama/Llama-3.2-1B-Instruct,"1769558939.474, 1769558939.503, 1769558939.530, 1769558939.572, 1769558939.573"
2400,timsort,6284,6.416,505.954,0,6643,1769558939.808,-212.108,meta-llama/Llama-3.2-1B-Instruct,"1769558939.808, 1769558939.834, 1769558939.858, 1769558939.884, 1769558939.895"
2410,timsort,6356,6.537,505.954,0,6845,1769558939.954,-221.984,meta-llama/Llama-3.2-1B-Instruct,
2415,timsort,6420,6.713,505.954,0,6845,1769558939.954,-221.984,meta-llama/Llama-3.2-1B-Instruct,"1769558939.954, 1769558939.981, 1769558939.994, 1769558939.995, 1769558940.007"
2419,timsort,6489,6.856,505.954,0,6940,1769558939.994,-227.129,meta-llama/Llama-3.2-1B-Instruct,"1769558939.994, 1769558939.995, 1769558940.007, 1769558940.034, 1769558940.058"
2426,timsort,6567,6.993,505.954,0,7053,1769558940.058,-232.109,meta-llama/Llama-3.2-1B-Instruct,"1769558940.058, 1769558940.059, 1769558940.059, 1769558940.082, 1769558940.151"
2431,timsort,6630,7.147,505.954,0,7149,1769558940.059,-237.139,meta-llama/Llama-3.2-1B-Instruct,"1769558940.059, 1769558940.082, 1769558940.151, 1769558940.177, 1769558940.200"
2435,timsort,6699,7.317,505.954,0,7244,1769558940.082,-242.143,meta-llama/Llama-3.2-1B-Instruct,"1769558940.082, 1769558940.151, 1769558940.177, 1769558940.200, 1769558940.248"
2439,timsort,6758,7.481,505.954,0,7430,1769558940.151,-252.176,meta-llama/Llama-3.2-1B-Instruct,
2442,timsort,6819,7.613,505.954,0,7518,1769558940.151,-257.239,meta-llama/Llama-3.2-1B-Instruct,
2445,timsort,6886,7.76,505.954,0,7612,1769558940.151,-262.241,meta-llama/Llama-3.2-1B-Instruct,
2448,timsort,6953,7.885,505.954,0,7612,1769558940.151,-262.241,meta-llama/Llama-3.2-1B-Instruct,"1769558940.151, 1769558940.177, 1769558940.200, 1769558940.248, 1769558940.256"
2452,timsort,7019,8.058,505.954,0,7812,1769558940.177,-272.291,meta-llama/Llama-3.2-1B-Instruct,
2455,timsort,7085,8.182,505.954,0,7812,1769558940.177,-272.291,meta-llama/Llama-3.2-1B-Instruct,"1769558940.177, 1769558940.200, 1769558940.248, 1769558940.256, 1769558940.273"
2461,timsort,7159,8.3,505.954,0,7916,1769558940.256,-277.241,meta-llama/Llama-3.2-1B-Instruct,"1769558940.256, 1769558940.273, 1769558940.298, 1769558940.331, 1769558940.333"
2467,timsort,7224,8.467,505.954,0,8014,1769558940.331,-282.174,meta-llama/Llama-3.2-1B-Instruct,"1769558940.331, 1769558940.333, 1769558940.339, 1769558940.363, 1769558940.387"
2471,timsort,7291,8.635,505.954,0,8113,1769558940.333,-287.191,meta-llama/Llama-3.2-1B-Instruct,"1769558940.333, 1769558940.339, 1769558940.363, 1769558940.387, 1769558940.412"
2486,timsort,7365,8.728,505.954,0,8323,1769558940.601,-296.965,meta-llama/Llama-3.2-1B-Instruct,
2491,timsort,7445,8.869,505.954,0,8323,1769558940.601,-296.965,meta-llama/Llama-3.2-1B-Instruct,"1769558940.601, 1769558940.616, 1769558940.630, 1769558940.650, 1769558940.659"
2504,timsort,7505,9.003,505.954,0,8482,1769558940.883,-306.781,meta-llama/Llama-3.2-1B-Instruct,
2508,timsort,7564,9.173,505.954,0,8482,1769558940.883,-306.781,meta-llama/Llama-3.2-1B-Instruct,"1769558940.883, 1769558940.905, 1769558940.906, 1769558940.928, 1769558940.959"
2519,timsort,7625,9.29,505.954,0,8558,1769558940.928,-311.784,meta-llama/Llama-3.2-1B-Instruct,"1769558940.928, 1769558940.959, 1769558941.000, 1769558941.029, 1769558941.057"
2525,timsort,7678,9.401,505.954,0,8639,1769558941.178,-316.579,meta-llama/Llama-3.2-1B-Instruct,"1769558941.178, 1769558941.214, 1769558941.243, 1769558941.285, 1769558941.313"
2530,timsort,7737,9.552,505.954,0,8803,1769558941.243,-326.642,meta-llama/Llama-3.2-1B-Instruct,
2533,timsort,7796,9.661,505.954,0,8888,1769558941.243,-331.798,meta-llama/Llama-3.2-1B-Instruct,
2536,timsort,7852,9.827,505.954,0,8971,1769558941.243,-336.885,meta-llama/Llama-3.2-1B-Instruct,
2539,timsort,7905,9.934,505.954,0,8971,1769558941.243,-336.885,meta-llama/Llama-3.2-1B-Instruct,"1769558941.243, 1769558941.285, 1769558941.313, 1769558941.345, 1769558941.360"
2543,timsort,7958,10.089,505.954,0,9046,1769558941.285,-341.946,meta-llama/Llama-3.2-1B-Instruct,"1769558941.285, 1769558941.313, 1769558941.345, 1769558941.360, 1769558941.362"
2547,timsort,8013,10.243,505.954,0,9129,1769558941.313,-346.982,meta-llama/Llama-3.2-1B-Instruct,"1769558941.313, 1769558941.345, 1769558941.360, 1769558941.362, 1769558941.410"
2551,timsort,8073,10.341,505.954,0,9207,1769558941.345,-351.981,meta-llama/Llama-3.2-1B-Instruct,"1769558941.345, 1769558941.360, 1769558941.362, 1769558941.410, 1769558941.443"
2555,timsort,8130,10.484,505.954,0,9292,1769558941.36,-356.97,meta-llama/Llama-3.2-1B-Instruct,"1769558941.360, 1769558941.362, 1769558941.410, 1769558941.443, 1769558941.549"
2561,timsort,8191,10.622,505.954,0,9381,1769558941.41,-362.04,meta-llama/Llama-3.2-1B-Instruct,"1769558941.410, 1769558941.443, 1769558941.549, 1769558941.551, 1769558941.694"
2566,timsort,8247,10.778,505.954,0,9462,1769558941.551,-366.954,meta-llama/Llama-3.2-1B-Instruct,"1769558941.551, 1769558941.694, 1769558941.695, 1769558941.813, 1769558941.948"
2582,timsort,8313,10.881,505.954,0,9652,1769558942.6,-375.948,meta-llama/Llama-3.2-1B-Instruct,
2585,timsort,8389,10.992,505.954,0,9652,1769558942.6,-375.948,meta-llama/Llama-3.2-1B-Instruct,"1769558942.600, 1769558942.626, 1769558942.744, 1769558942.745, 1769558942.796"
2596,timsort,8440,11.13,505.954,0,9720,1769558943.08,-380.563,meta-llama/Llama-3.2-1B-Instruct,"1769558943.080, 1769558943.249, 1769558943.376, 1769558943.423, 1769558943.424"
2600,timsort,8490,11.264,505.954,0,9798,1769558943.376,-385.272,meta-llama/Llama-3.2-1B-Instruct,"1769558943.376, 1769558943.423, 1769558943.424, 1769558943.454, 1769558943.455"
2607,timsort,8540,11.425,505.954,0,9855,1769558943.423,-390.235,meta-llama/Llama-3.2-1B-Instruct,"1769558943.423, 1769558943.424, 1769558943.454, 1769558943.455, 1769558943.484"
2628,timsort,8606,11.591,507.751,0,9850,1769558943.607,-395.483,meta-llama/Llama-3.2-1B-Instruct,"1769558943.607, 1769558943.680, 1769558943.681, 1769558943.736, 1769558943.777"
2656,timsort,8655,11.766,507.751,0,9823,1769558944.995,-399.15,meta-llama/Llama-3.2-1B-Instruct,"1769558944.995, 1769558945.228, 1769558945.303, 1769558945.351, 1769558945.434"
2660,timsort,8716,11.956,507.751,0,9812,1769558945.773,-403.419,meta-llama/Llama-3.2-1B-Instruct,"1769558945.773, 1769558945.774, 1769558945.821, 1769558945.828, 1769558945.894"
2664,timsort,8778,12.134,507.751,0,9812,1769558945.773,-408.748,meta-llama/Llama-3.2-1B-Instruct,"1769558945.773, 1769558945.774, 1769558945.821, 1769558945.828, 1769558945.894"
2669,timsort,8839,12.269,507.751,0,9811,1769558945.774,-413.756,meta-llama/Llama-3.2-1B-Instruct,"1769558945.774, 1769558945.821, 1769558945.828, 1769558945.894, 1769558945.943"
