line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
29,timsort,1,0.027,0.027,0,1,1769522540.165,200.0,meta-llama/Llama-3.2-1B-Instruct,1769522540.165
33,timsort,148,0.092,1.124,0,222,1769522343.827,-6.367,meta-llama/Llama-3.2-1B-Instruct,
37,timsort,289,0.156,1.124,0,222,1769522343.827,-6.367,meta-llama/Llama-3.2-1B-Instruct,"1769522343.827, 1769522343.947, 1769522344.014, 1769522344.086, 1769522344.098"
77,timsort,359,0.214,1.124,0,362,1769522346.37,-13.861,meta-llama/Llama-3.2-1B-Instruct,
80,timsort,451,0.3,11.966,0,451,1769522346.37,-18.865,meta-llama/Llama-3.2-1B-Instruct,
83,timsort,551,0.36,11.966,0,554,1769522346.37,-23.87,meta-llama/Llama-3.2-1B-Instruct,
87,timsort,644,0.418,11.966,0,554,1769522346.37,-23.87,meta-llama/Llama-3.2-1B-Instruct,"1769522346.370, 1769522346.438, 1769522346.621, 1769522346.734, 1769522346.918"
91,timsort,745,0.485,11.966,0,741,1769522346.621,-33.713,meta-llama/Llama-3.2-1B-Instruct,
94,timsort,844,0.556,11.966,0,843,1769522346.621,-38.745,meta-llama/Llama-3.2-1B-Instruct,
97,timsort,947,0.628,11.966,0,946,1769522346.621,-43.788,meta-llama/Llama-3.2-1B-Instruct,
100,timsort,1037,0.69,11.966,0,946,1769522346.621,-43.788,meta-llama/Llama-3.2-1B-Instruct,"1769522346.621, 1769522346.734, 1769522346.918, 1769522347.026, 1769522347.050"
103,timsort,1131,0.759,11.966,0,1135,1769522346.621,-54.011,meta-llama/Llama-3.2-1B-Instruct,
106,timsort,1232,0.83,11.966,0,1237,1769522346.621,-59.04,meta-llama/Llama-3.2-1B-Instruct,
109,timsort,1333,0.896,11.966,0,1336,1769522346.621,-64.051,meta-llama/Llama-3.2-1B-Instruct,
112,timsort,1434,0.97,11.966,0,1432,1769522346.621,-69.069,meta-llama/Llama-3.2-1B-Instruct,
115,timsort,1529,1.037,11.966,0,1432,1769522346.621,-69.069,meta-llama/Llama-3.2-1B-Instruct,"1769522346.621, 1769522346.734, 1769522346.918, 1769522347.026, 1769522347.050"
139,timsort,1658,1.105,13.577,0,1655,1769522349.023,-76.732,meta-llama/Llama-3.2-1B-Instruct,
340,timsort,1732,1.135,13.577,0,1655,1769522349.023,-76.732,meta-llama/Llama-3.2-1B-Instruct,"1769522349.023, 1769522349.047, 1769522349.072, 1769522349.200, 1769522349.224"
393,timsort,1800,1.215,37.338,0,1660,1769522351.309,-79.48,meta-llama/Llama-3.2-1B-Instruct,"1769522351.309, 1769522351.333, 1769522351.400, 1769522351.614, 1769522351.638"
460,timsort,1865,1.27,37.338,0,1660,1769522357.438,-78.362,meta-llama/Llama-3.2-1B-Instruct,"1769522357.438, 1769522357.824, 1769522357.883, 1769522358.080, 1769522358.193"
523,timsort,1930,1.321,37.338,0,1660,1769522357.438,-78.362,meta-llama/Llama-3.2-1B-Instruct,"1769522365.093, 1769522365.286, 1769522365.403, 1769522365.448, 1769522365.477"
602,timsort,1993,1.374,37.338,0,1660,1769522371.587,-74.321,meta-llama/Llama-3.2-1B-Instruct,"1769522371.587, 1769522371.629, 1769522371.792, 1769522371.839, 1769522371.976"
668,timsort,2061,1.426,37.338,0,1660,1769522379.359,-71.621,meta-llama/Llama-3.2-1B-Instruct,"1769522379.359, 1769522379.472, 1769522379.634, 1769522379.667, 1769522379.712"
741,timsort,2127,1.526,99.107,0,1660,1769522385.946,-70.091,meta-llama/Llama-3.2-1B-Instruct,"1769522385.946, 1769522386.056, 1769522386.276, 1769522386.319, 1769522386.402"
