line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1660,timsort,2937,2.868,77.58,0,2280,1769549681.199,-54.581,meta-llama/Llama-3.2-1B-Instruct,
1738,timsort,3010,2.929,77.58,0,2288,1769549691.116,-49.713,meta-llama/Llama-3.2-1B-Instruct,
1811,timsort,3081,2.98,77.58,0,2297,1769549700.268,-45.598,meta-llama/Llama-3.2-1B-Instruct,
1889,timsort,3154,3.034,77.58,0,2304,1769549710.452,-40.468,meta-llama/Llama-3.2-1B-Instruct,
1955,timsort,3215,3.076,77.58,0,2309,1769549718.815,-37.151,meta-llama/Llama-3.2-1B-Instruct,
2022,timsort,3281,3.241,410.86,0,2317,1769549727.67,-33.35,meta-llama/Llama-3.2-1B-Instruct,
2099,timsort,3355,3.285,410.86,0,2326,1769549737.518,-28.584,meta-llama/Llama-3.2-1B-Instruct,
2172,timsort,3426,3.343,410.86,0,2333,1769549746.669,-24.478,meta-llama/Llama-3.2-1B-Instruct,
2225,timsort,3509,3.392,410.86,0,2353,1769549753.581,-22.578,meta-llama/Llama-3.2-1B-Instruct,
2232,timsort,3619,3.392,410.86,0,2461,1769549755.04,-26.131,meta-llama/Llama-3.2-1B-Instruct,
2235,timsort,3724,3.379,410.86,0,2628,1769549755.04,-31.39,meta-llama/Llama-3.2-1B-Instruct,
2258,timsort,3803,3.422,410.86,0,2719,1769549755.79,-35.676,meta-llama/Llama-3.2-1B-Instruct,
2268,timsort,3880,3.484,410.86,0,2825,1769549756.048,-40.458,meta-llama/Llama-3.2-1B-Instruct,
2274,timsort,3963,3.545,410.86,0,2947,1769549756.16,-45.374,meta-llama/Llama-3.2-1B-Instruct,
2278,timsort,4041,3.609,410.86,0,3058,1769549756.161,-50.443,meta-llama/Llama-3.2-1B-Instruct,
2281,timsort,4107,3.797,549.119,0,3151,1769549756.161,-55.443,meta-llama/Llama-3.2-1B-Instruct,
2285,timsort,4179,3.859,549.119,0,3260,1769549756.163,-60.447,meta-llama/Llama-3.2-1B-Instruct,
2289,timsort,4261,3.932,549.119,0,3384,1769549756.196,-65.444,meta-llama/Llama-3.2-1B-Instruct,
2292,timsort,4339,3.992,549.119,0,3500,1769549756.196,-70.473,meta-llama/Llama-3.2-1B-Instruct,
2295,timsort,4414,4.071,549.119,0,3607,1769549756.196,-75.508,meta-llama/Llama-3.2-1B-Instruct,
2298,timsort,4487,4.195,549.119,0,3716,1769549756.196,-80.559,meta-llama/Llama-3.2-1B-Instruct,
2301,timsort,4562,4.252,549.119,0,3828,1769549756.196,-85.591,meta-llama/Llama-3.2-1B-Instruct,
2304,timsort,4639,4.324,549.119,0,3939,1769549756.196,-90.649,meta-llama/Llama-3.2-1B-Instruct,
2307,timsort,4714,4.374,549.119,0,4059,1769549756.196,-95.928,meta-llama/Llama-3.2-1B-Instruct,
2310,timsort,4787,4.503,549.119,0,4166,1769549756.196,-100.955,meta-llama/Llama-3.2-1B-Instruct,
2336,timsort,4882,4.543,549.119,0,4277,1769549757.546,-104.649,meta-llama/Llama-3.2-1B-Instruct,
2339,timsort,4977,4.625,549.119,0,4423,1769549757.546,-109.699,meta-llama/Llama-3.2-1B-Instruct,
2343,timsort,5082,4.656,549.119,0,4585,1769549757.556,-114.716,meta-llama/Llama-3.2-1B-Instruct,
2372,timsort,5152,4.788,549.119,0,4674,1769549757.788,-119.52,meta-llama/Llama-3.2-1B-Instruct,
2376,timsort,5225,4.87,549.119,0,4778,1769549757.795,-124.551,meta-llama/Llama-3.2-1B-Instruct,
2381,timsort,5297,5.0,549.119,0,4874,1769549757.864,-129.498,meta-llama/Llama-3.2-1B-Instruct,
2384,timsort,5368,5.163,549.119,0,4974,1769549757.864,-134.549,meta-llama/Llama-3.2-1B-Instruct,
2387,timsort,5436,5.231,549.119,0,5076,1769549757.864,-139.558,meta-llama/Llama-3.2-1B-Instruct,
2393,timsort,5509,5.351,549.119,0,5178,1769549758.004,-144.448,meta-llama/Llama-3.2-1B-Instruct,
2396,timsort,5585,5.444,549.119,0,5284,1769549758.004,-149.467,meta-llama/Llama-3.2-1B-Instruct,
2399,timsort,5654,5.596,549.119,0,5389,1769549758.004,-154.487,meta-llama/Llama-3.2-1B-Instruct,
2403,timsort,5728,5.699,549.119,0,5499,1769549758.048,-159.443,meta-llama/Llama-3.2-1B-Instruct,
2407,timsort,5798,5.845,549.119,0,5606,1769549758.062,-164.449,meta-llama/Llama-3.2-1B-Instruct,
2411,timsort,5868,5.988,549.119,0,5704,1769549758.141,-169.382,meta-llama/Llama-3.2-1B-Instruct,
2414,timsort,5937,6.14,549.119,0,5805,1769549758.141,-174.429,meta-llama/Llama-3.2-1B-Instruct,
2419,timsort,6005,6.266,549.119,0,5911,1769549758.203,-179.42,meta-llama/Llama-3.2-1B-Instruct,
2422,timsort,6076,6.35,549.119,0,6012,1769549758.203,-184.434,meta-llama/Llama-3.2-1B-Instruct,
2439,timsort,6160,6.457,549.119,0,6124,1769549758.662,-189.002,meta-llama/Llama-3.2-1B-Instruct,
2447,timsort,6252,6.588,549.119,0,6259,1769549758.865,-194.011,meta-llama/Llama-3.2-1B-Instruct,
2460,timsort,6326,6.697,549.119,0,6360,1769549759.226,-198.687,meta-llama/Llama-3.2-1B-Instruct,
2465,timsort,6392,6.835,549.119,0,6455,1769549759.394,-203.583,meta-llama/Llama-3.2-1B-Instruct,
2469,timsort,6457,6.97,549.119,0,6550,1769549759.416,-208.57,meta-llama/Llama-3.2-1B-Instruct,
2472,timsort,6525,7.119,549.119,0,6647,1769549759.416,-213.92,meta-llama/Llama-3.2-1B-Instruct,
2476,timsort,6599,7.204,549.119,0,6760,1769549759.454,-218.917,meta-llama/Llama-3.2-1B-Instruct,
2480,timsort,6667,7.349,549.119,0,6851,1769549759.549,-223.848,meta-llama/Llama-3.2-1B-Instruct,
2483,timsort,6736,7.495,549.119,0,6957,1769549759.549,-228.905,meta-llama/Llama-3.2-1B-Instruct,
2487,timsort,6804,7.636,549.119,0,7056,1769549759.623,-233.957,meta-llama/Llama-3.2-1B-Instruct,
2490,timsort,6871,7.836,549.119,0,7153,1769549759.623,-239.343,meta-llama/Llama-3.2-1B-Instruct,
2494,timsort,6935,7.954,549.119,0,7250,1769549759.667,-244.329,meta-llama/Llama-3.2-1B-Instruct,
2498,timsort,7004,8.084,549.119,0,7250,1769549759.667,-244.329,meta-llama/Llama-3.2-1B-Instruct,"1769549759.667, 1769549759.693, 1769549759.705, 1769549759.738, 1769549759.768"
2501,timsort,7071,8.204,549.119,0,7444,1769549759.693,-254.389,meta-llama/Llama-3.2-1B-Instruct,
2505,timsort,7137,8.32,549.119,0,7537,1769549759.705,-259.434,meta-llama/Llama-3.2-1B-Instruct,
2508,timsort,7201,8.478,549.119,0,7636,1769549759.705,-264.484,meta-llama/Llama-3.2-1B-Instruct,
2528,timsort,7282,8.563,549.119,0,7736,1769549760.463,-268.735,meta-llama/Llama-3.2-1B-Instruct,
2536,timsort,7366,8.674,549.119,0,7864,1769549760.463,-273.765,meta-llama/Llama-3.2-1B-Instruct,
2541,timsort,7448,8.753,549.119,0,7975,1769549760.724,-278.535,meta-llama/Llama-3.2-1B-Instruct,
2556,timsort,7506,8.863,549.119,0,8049,1769549761.264,-283.056,meta-llama/Llama-3.2-1B-Instruct,
2560,timsort,7568,9.017,549.119,0,8135,1769549761.284,-288.314,meta-llama/Llama-3.2-1B-Instruct,
2563,timsort,7633,9.137,549.119,0,8233,1769549761.284,-293.374,meta-llama/Llama-3.2-1B-Instruct,
2567,timsort,7699,9.249,549.119,0,8329,1769549761.33,-298.355,meta-llama/Llama-3.2-1B-Instruct,
2573,timsort,7754,9.398,549.119,0,8405,1769549761.411,-303.284,meta-llama/Llama-3.2-1B-Instruct,
2576,timsort,7816,9.508,549.119,0,8497,1769549761.411,-308.34,meta-llama/Llama-3.2-1B-Instruct,
2579,timsort,7868,9.657,549.119,0,8575,1769549761.411,-313.434,meta-llama/Llama-3.2-1B-Instruct,
2582,timsort,7935,9.771,549.119,0,8676,1769549761.411,-318.483,meta-llama/Llama-3.2-1B-Instruct,
2585,timsort,7993,9.932,549.119,0,8764,1769549761.411,-323.547,meta-llama/Llama-3.2-1B-Instruct,
2588,timsort,8057,10.094,549.119,0,8864,1769549761.411,-328.88,meta-llama/Llama-3.2-1B-Instruct,
2591,timsort,8125,10.206,549.119,0,8968,1769549761.411,-333.921,meta-llama/Llama-3.2-1B-Instruct,
2597,timsort,8190,10.354,549.119,0,9056,1769549761.514,-338.861,meta-llama/Llama-3.2-1B-Instruct,
2600,timsort,8250,10.492,549.119,0,9147,1769549761.514,-343.883,meta-llama/Llama-3.2-1B-Instruct,
2619,timsort,8314,10.625,549.119,0,9223,1769549761.979,-348.68,meta-llama/Llama-3.2-1B-Instruct,
2622,timsort,8396,10.721,549.119,0,9345,1769549761.979,-353.686,meta-llama/Llama-3.2-1B-Instruct,
2633,timsort,8467,10.826,549.119,0,9446,1769549762.169,-358.549,meta-llama/Llama-3.2-1B-Instruct,
2643,timsort,8523,10.943,549.119,0,9511,1769549762.561,-363.218,meta-llama/Llama-3.2-1B-Instruct,
2647,timsort,8573,11.089,549.119,0,9586,1769549762.63,-368.16,meta-llama/Llama-3.2-1B-Instruct,
2652,timsort,8632,11.181,549.119,0,9670,1769549762.668,-373.156,meta-llama/Llama-3.2-1B-Instruct,
2656,timsort,8683,11.321,549.119,0,9735,1769549762.777,-378.107,meta-llama/Llama-3.2-1B-Instruct,
2661,timsort,8731,11.458,549.119,0,9804,1769549762.823,-383.136,meta-llama/Llama-3.2-1B-Instruct,
2667,timsort,8782,11.612,549.119,0,9851,1769549762.823,-388.25,meta-llama/Llama-3.2-1B-Instruct,
2671,timsort,8840,11.769,549.119,0,9851,1769549762.823,-393.482,meta-llama/Llama-3.2-1B-Instruct,
2675,timsort,8901,11.917,549.119,0,9851,1769549762.823,-398.603,meta-llama/Llama-3.2-1B-Instruct,
2679,timsort,8960,12.099,559.616,0,9851,1769549762.823,-403.644,meta-llama/Llama-3.2-1B-Instruct,
2684,timsort,9022,12.23,559.616,0,9850,1769549762.9,-408.613,meta-llama/Llama-3.2-1B-Instruct,
2688,timsort,9083,12.372,559.616,0,9850,1769549762.9,-408.613,meta-llama/Llama-3.2-1B-Instruct,"1769549762.900, 1769549762.944, 1769549763.011, 1769549763.051, 1769549763.091"
