line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1287,timsort,2295,0.948,4.996,0,1139,1769396295.391,-0.192,meta-llama/Llama-3.2-1B-Instruct,"1769396295.391, 1769396295.419, 1769396295.475, 1769396295.629, 1769396295.781"
1337,timsort,2377,0.982,7.486,0,1162,1769396301.352,0.762,meta-llama/Llama-3.2-1B-Instruct,"1769396301.352, 1769396365.972, 1769396366.074, 1769396366.114, 1769396366.155"
1386,timsort,2454,1.011,7.486,0,1207,1769396306.185,0.588,meta-llama/Llama-3.2-1B-Instruct,"1769396306.185, 1769396306.233, 1769396306.522, 1769396306.589, 1769396366.155"
1428,timsort,2543,1.043,7.486,0,1258,1769396310.095,-0.506,meta-llama/Llama-3.2-1B-Instruct,"1769396310.095, 1769396310.224, 1769396310.277, 1769396310.598, 1769396310.648"
1469,timsort,2625,1.072,7.486,0,1297,1769396315.953,0.283,meta-llama/Llama-3.2-1B-Instruct,"1769396315.953, 1769396316.077, 1769396316.107, 1769396316.405, 1769396316.586"
1514,timsort,2711,1.106,7.486,0,1337,1769396320.761,0.077,meta-llama/Llama-3.2-1B-Instruct,"1769396320.761, 1769396321.021, 1769396321.133, 1769396321.194, 1769396321.247"
1567,timsort,2793,1.137,7.486,0,1377,1769396326.021,0.336,meta-llama/Llama-3.2-1B-Instruct,"1769396326.021, 1769396326.139, 1769396326.173, 1769396326.314, 1769396326.376"
1618,timsort,2874,1.168,7.486,0,1409,1769396331.446,0.756,meta-llama/Llama-3.2-1B-Instruct,"1769396331.446, 1769396331.590, 1769396331.638, 1769396366.303, 1769396366.365"
1660,timsort,2958,1.203,7.486,0,1460,1769396335.227,-0.467,meta-llama/Llama-3.2-1B-Instruct,"1769396335.227, 1769396335.278, 1769396335.619, 1769396335.670, 1769396335.703"
1714,timsort,3038,1.235,7.486,0,1496,1769396340.228,-0.519,meta-llama/Llama-3.2-1B-Instruct,"1769396340.228, 1769396340.380, 1769396340.825, 1769396340.970, 1769396341.141"
1757,timsort,3122,1.265,7.486,0,1525,1769396366.365,20.588,meta-llama/Llama-3.2-1B-Instruct,"1769396366.365, 1769396366.405, 1769396366.438, 1769396366.465, 1769396366.491"
1795,timsort,3211,1.299,7.486,0,1597,1769396349.467,-1.35,meta-llama/Llama-3.2-1B-Instruct,"1769396349.467, 1769396349.522, 1769396349.570, 1769396349.636, 1769396349.693"
1844,timsort,3282,1.331,7.486,0,1620,1769396355.088,-0.78,meta-llama/Llama-3.2-1B-Instruct,"1769396355.088, 1769396355.219, 1769396355.252, 1769396355.299, 1769396355.397"
1893,timsort,3362,1.36,7.486,0,1642,1769396361.521,0.61,meta-llama/Llama-3.2-1B-Instruct,"1769396361.521, 1769396366.491, 1769396366.517, 1769396366.558, 1769396366.599"
1931,timsort,3451,1.388,7.486,0,1691,1769396366.653,0.693,meta-llama/Llama-3.2-1B-Instruct,"1769396366.653, 1769396366.690, 1769396366.732, 1769396366.747, 1769396366.786"
1946,timsort,3568,1.416,7.486,0,1794,1769396367.081,-3.896,meta-llama/Llama-3.2-1B-Instruct,"1769396367.081, 1769396367.107, 1769396367.132, 1769396367.143, 1769396367.173"
1954,timsort,3673,1.455,7.486,0,1896,1769396367.218,-8.821,meta-llama/Llama-3.2-1B-Instruct,"1769396367.218, 1769396367.248, 1769396367.277, 1769396367.344, 1769396367.375"
1958,timsort,3771,1.493,9.134,0,1993,1769396367.248,-13.811,meta-llama/Llama-3.2-1B-Instruct,"1769396367.248, 1769396367.277, 1769396367.344, 1769396367.375, 1769396367.401"
1962,timsort,3871,1.531,9.134,0,2185,1769396367.277,-23.84,meta-llama/Llama-3.2-1B-Instruct,
1965,timsort,3964,1.573,9.134,0,2282,1769396367.277,-28.874,meta-llama/Llama-3.2-1B-Instruct,
1968,timsort,4060,1.613,9.134,0,2375,1769396367.277,-33.901,meta-llama/Llama-3.2-1B-Instruct,
1971,timsort,4153,1.661,9.134,0,2375,1769396367.277,-33.901,meta-llama/Llama-3.2-1B-Instruct,"1769396367.277, 1769396367.344, 1769396367.375, 1769396367.401, 1769396367.436"
1977,timsort,4251,1.707,9.134,0,2471,1769396367.401,-38.816,meta-llama/Llama-3.2-1B-Instruct,"1769396367.401, 1769396367.436, 1769396367.477, 1769396367.518, 1769396367.544"
1981,timsort,4350,1.757,9.134,0,2664,1769396367.436,-48.835,meta-llama/Llama-3.2-1B-Instruct,
1984,timsort,4447,1.806,9.134,0,2754,1769396367.436,-53.884,meta-llama/Llama-3.2-1B-Instruct,
1987,timsort,4537,1.864,14.007,0,2849,1769396367.436,-58.898,meta-llama/Llama-3.2-1B-Instruct,
1992,timsort,4636,1.924,14.007,0,2946,1769396367.518,-63.827,meta-llama/Llama-3.2-1B-Instruct,
1995,timsort,4726,2.063,390.735,0,2946,1769396367.518,-63.827,meta-llama/Llama-3.2-1B-Instruct,"1769396367.518, 1769396367.544, 1769396367.548, 1769396367.573, 1769396367.611"
2009,timsort,4823,2.119,390.735,0,3023,1769396367.755,-68.601,meta-llama/Llama-3.2-1B-Instruct,"1769396367.755, 1769396367.780, 1769396367.809, 1769396367.835, 1769396367.862"
2018,timsort,4927,2.173,390.735,0,3123,1769396367.962,-73.401,meta-llama/Llama-3.2-1B-Instruct,"1769396367.962, 1769396367.990, 1769396367.999, 1769396368.026, 1769396368.054"
2025,timsort,5009,2.243,390.735,0,3206,1769396368.144,-78.26,meta-llama/Llama-3.2-1B-Instruct,"1769396368.144, 1769396368.167, 1769396368.176, 1769396368.214, 1769396368.249"
2031,timsort,5099,2.302,390.735,0,3378,1769396368.214,-88.254,meta-llama/Llama-3.2-1B-Instruct,
2035,timsort,5192,2.362,390.735,0,3378,1769396368.214,-88.254,meta-llama/Llama-3.2-1B-Instruct,"1769396368.214, 1769396368.249, 1769396368.254, 1769396368.282, 1769396368.322"
2039,timsort,5277,2.486,390.735,0,3464,1769396368.254,-93.246,meta-llama/Llama-3.2-1B-Instruct,"1769396368.254, 1769396368.282, 1769396368.322, 1769396368.323, 1769396368.357"
2046,timsort,5380,2.563,390.735,0,3524,1769396368.282,-98.246,meta-llama/Llama-3.2-1B-Instruct,"1769396368.282, 1769396368.322, 1769396368.323, 1769396368.357, 1769396368.521"
2052,timsort,5493,2.648,390.735,0,3522,1769396368.323,-103.219,meta-llama/Llama-3.2-1B-Instruct,"1769396368.323, 1769396368.357, 1769396368.521, 1769396368.542, 1769396368.571"
2058,timsort,5593,2.775,390.735,0,3520,1769396368.521,-108.051,meta-llama/Llama-3.2-1B-Instruct,"1769396368.521, 1769396368.542, 1769396368.571, 1769396368.636, 1769396368.647"
2062,timsort,5699,2.846,390.735,0,3520,1769396368.521,-113.056,meta-llama/Llama-3.2-1B-Instruct,"1769396368.521, 1769396368.542, 1769396368.571, 1769396368.636, 1769396368.647"
2066,timsort,5801,2.966,390.735,0,3520,1769396368.521,-118.059,meta-llama/Llama-3.2-1B-Instruct,"1769396368.521, 1769396368.542, 1769396368.571, 1769396368.636, 1769396368.647"
2072,timsort,5915,3.024,390.735,0,3518,1769396368.571,-123.038,meta-llama/Llama-3.2-1B-Instruct,"1769396368.571, 1769396368.636, 1769396368.647, 1769396368.689, 1769396368.770"
2081,timsort,6021,3.081,390.735,0,3514,1769396368.77,-127.853,meta-llama/Llama-3.2-1B-Instruct,"1769396368.770, 1769396368.836, 1769396368.867, 1769396368.894, 1769396368.941"
2097,timsort,6116,3.198,390.735,0,3504,1769396369.199,-132.437,meta-llama/Llama-3.2-1B-Instruct,"1769396369.199, 1769396369.257, 1769396369.274, 1769396369.445, 1769396369.474"
2116,timsort,6209,3.267,390.735,0,3490,1769396370.158,-136.513,meta-llama/Llama-3.2-1B-Instruct,"1769396370.158, 1769396370.203, 1769396370.228, 1769396370.239, 1769396370.311"
2127,timsort,6320,3.326,390.735,0,3481,1769396370.456,-141.272,meta-llama/Llama-3.2-1B-Instruct,"1769396370.456, 1769396370.485, 1769396370.526, 1769396370.649, 1769396370.695"
2136,timsort,6410,3.428,390.735,0,3475,1769396370.765,-145.986,meta-llama/Llama-3.2-1B-Instruct,"1769396370.765, 1769396370.843, 1769396370.903, 1769396370.964, 1769396371.005"
2143,timsort,6512,3.478,390.735,0,3473,1769396370.903,-150.864,meta-llama/Llama-3.2-1B-Instruct,"1769396370.903, 1769396370.964, 1769396371.005, 1769396371.026, 1769396371.034"
2149,timsort,6596,3.539,390.735,0,3471,1769396371.005,-155.909,meta-llama/Llama-3.2-1B-Instruct,"1769396371.005, 1769396371.026, 1769396371.034, 1769396371.108, 1769396371.120"
2159,timsort,6684,3.639,390.735,0,3464,1769396371.248,-160.704,meta-llama/Llama-3.2-1B-Instruct,"1769396371.248, 1769396371.280, 1769396371.359, 1769396371.473, 1769396371.591"
2167,timsort,6766,3.705,390.735,0,3461,1769396371.473,-165.523,meta-llama/Llama-3.2-1B-Instruct,"1769396371.473, 1769396371.591, 1769396371.652, 1769396371.714, 1769396371.782"
2174,timsort,6858,3.762,390.735,0,3457,1769396371.782,-170.226,meta-llama/Llama-3.2-1B-Instruct,"1769396371.782, 1769396371.834, 1769396371.852, 1769396371.946, 1769396371.973"
2180,timsort,6961,3.841,390.735,0,3455,1769396371.852,-175.183,meta-llama/Llama-3.2-1B-Instruct,"1769396371.852, 1769396371.946, 1769396371.973, 1769396372.016, 1769396372.035"
2192,timsort,7075,3.88,390.735,0,3450,1769396372.085,-179.954,meta-llama/Llama-3.2-1B-Instruct,"1769396372.085, 1769396372.180, 1769396372.212, 1769396372.260, 1769396372.368"
2200,timsort,7187,3.921,390.735,0,3443,1769396372.477,-184.591,meta-llama/Llama-3.2-1B-Instruct,"1769396372.477, 1769396372.567, 1769396372.627, 1769396372.648, 1769396372.713"
2209,timsort,7285,4.008,390.735,0,3439,1769396372.713,-189.359,meta-llama/Llama-3.2-1B-Instruct,"1769396372.713, 1769396372.793, 1769396372.867, 1769396372.928, 1769396372.951"
2220,timsort,7387,4.055,390.735,0,3434,1769396372.975,-194.134,meta-llama/Llama-3.2-1B-Instruct,"1769396372.975, 1769396373.061, 1769396373.109, 1769396373.194, 1769396373.221"
2229,timsort,7478,4.104,390.735,0,3427,1769396373.317,-198.793,meta-llama/Llama-3.2-1B-Instruct,"1769396373.317, 1769396373.321, 1769396373.399, 1769396373.469, 1769396373.523"
2235,timsort,7566,4.188,390.735,0,3423,1769396373.523,-203.646,meta-llama/Llama-3.2-1B-Instruct,"1769396373.523, 1769396373.665, 1769396373.674, 1769396373.796, 1769396373.832"
2241,timsort,7657,4.233,390.735,0,3421,1769396373.674,-208.51,meta-llama/Llama-3.2-1B-Instruct,"1769396373.674, 1769396373.796, 1769396373.832, 1769396373.883, 1769396373.930"
2248,timsort,7762,4.299,390.735,0,3419,1769396373.832,-213.388,meta-llama/Llama-3.2-1B-Instruct,"1769396373.832, 1769396373.883, 1769396373.930, 1769396373.984, 1769396374.033"
2255,timsort,7851,4.339,390.735,0,3415,1769396374.033,-218.222,meta-llama/Llama-3.2-1B-Instruct,"1769396374.033, 1769396374.082, 1769396374.105, 1769396374.113, 1769396374.188"
2263,timsort,7941,4.374,390.735,0,3412,1769396374.113,-223.151,meta-llama/Llama-3.2-1B-Instruct,"1769396374.113, 1769396374.188, 1769396374.195, 1769396374.258, 1769396374.265"
2277,timsort,8036,4.415,390.735,0,3404,1769396374.514,-227.79,meta-llama/Llama-3.2-1B-Instruct,"1769396374.514, 1769396374.519, 1769396374.584, 1769396374.640, 1769396374.745"
2287,timsort,8135,4.478,390.735,0,3396,1769396375.059,-232.254,meta-llama/Llama-3.2-1B-Instruct,"1769396375.059, 1769396375.064, 1769396375.137, 1769396375.147, 1769396375.213"
2299,timsort,8232,4.51,390.735,0,3389,1769396375.289,-237.053,meta-llama/Llama-3.2-1B-Instruct,"1769396375.289, 1769396375.363, 1769396375.365, 1769396375.395, 1769396375.421"
2312,timsort,8329,4.543,390.735,0,3380,1769396375.604,-241.8,meta-llama/Llama-3.2-1B-Instruct,"1769396375.604, 1769396375.647, 1769396375.694, 1769396375.735, 1769396375.736"
2322,timsort,8424,4.579,390.735,0,3374,1769396375.799,-246.614,meta-llama/Llama-3.2-1B-Instruct,"1769396375.799, 1769396375.815, 1769396375.898, 1769396375.925, 1769396376.004"
2333,timsort,8523,4.641,390.735,0,3366,1769396376.149,-251.286,meta-llama/Llama-3.2-1B-Instruct,"1769396376.149, 1769396376.201, 1769396376.257, 1769396376.295, 1769396376.339"
2339,timsort,8609,4.679,390.735,0,3364,1769396376.257,-256.25,meta-llama/Llama-3.2-1B-Instruct,"1769396376.257, 1769396376.295, 1769396376.339, 1769396376.361, 1769396376.445"
2343,timsort,8719,4.696,390.735,0,3363,1769396376.295,-261.243,meta-llama/Llama-3.2-1B-Instruct,"1769396376.295, 1769396376.339, 1769396376.361, 1769396376.445, 1769396376.490"
2348,timsort,8823,4.716,390.735,0,3362,1769396376.339,-266.242,meta-llama/Llama-3.2-1B-Instruct,"1769396376.339, 1769396376.361, 1769396376.445, 1769396376.490, 1769396376.551"
2354,timsort,8935,4.732,390.735,0,3360,1769396376.445,-271.164,meta-llama/Llama-3.2-1B-Instruct,"1769396376.445, 1769396376.490, 1769396376.551, 1769396376.600, 1769396376.646"
2361,timsort,9034,4.797,449.991,0,3358,1769396376.551,-276.099,meta-llama/Llama-3.2-1B-Instruct,"1769396376.551, 1769396376.600, 1769396376.646, 1769396376.700, 1769396376.709"
2369,timsort,9146,4.813,449.991,0,3353,1769396376.764,-280.918,meta-llama/Llama-3.2-1B-Instruct,"1769396376.764, 1769396376.794, 1769396376.835, 1769396376.842, 1769396376.883"
2379,timsort,9263,4.828,449.991,0,3347,1769396377.317,-285.372,meta-llama/Llama-3.2-1B-Instruct,"1769396377.317, 1769396377.341, 1769396377.412, 1769396377.428, 1769396377.554"
2387,timsort,9381,4.838,449.991,0,3343,1769396377.554,-290.141,meta-llama/Llama-3.2-1B-Instruct,"1769396377.554, 1769396377.635, 1769396377.682, 1769396377.796, 1769396377.799"
2395,timsort,9495,4.852,449.991,0,3341,1769396377.682,-295.018,meta-llama/Llama-3.2-1B-Instruct,"1769396377.682, 1769396377.796, 1769396377.799, 1769396377.839, 1769396377.858"
2404,timsort,9603,4.896,449.991,0,3336,1769396377.948,-299.759,meta-llama/Llama-3.2-1B-Instruct,"1769396377.948, 1769396378.001, 1769396378.040, 1769396378.084, 1769396378.092"
2411,timsort,9715,4.907,449.991,0,3331,1769396378.213,-304.576,meta-llama/Llama-3.2-1B-Instruct,"1769396378.213, 1769396378.265, 1769396378.303, 1769396378.334, 1769396378.532"
2420,timsort,9840,4.917,449.991,0,3327,1769396378.532,-309.28,meta-llama/Llama-3.2-1B-Instruct,"1769396378.532, 1769396378.545, 1769396378.697, 1769396378.800, 1769396378.837"
2429,timsort,9944,4.933,449.991,0,3323,1769396378.837,-314.064,meta-llama/Llama-3.2-1B-Instruct,"1769396378.837, 1769396378.874, 1769396378.912, 1769396378.952, 1769396379.036"
2436,timsort,10040,4.959,449.991,0,3318,1769396379.126,-318.847,meta-llama/Llama-3.2-1B-Instruct,"1769396379.126, 1769396379.172, 1769396379.255, 1769396379.307, 1769396379.389"
2440,timsort,10120,4.984,449.991,0,3318,1769396379.126,-323.946,meta-llama/Llama-3.2-1B-Instruct,"1769396379.126, 1769396379.172, 1769396379.255, 1769396379.307, 1769396379.389"
2446,timsort,10200,5.036,449.991,0,3317,1769396379.172,-328.997,meta-llama/Llama-3.2-1B-Instruct,"1769396379.172, 1769396379.255, 1769396379.307, 1769396379.389, 1769396379.393"
2455,timsort,10297,5.055,449.991,0,3313,1769396379.393,-333.855,meta-llama/Llama-3.2-1B-Instruct,"1769396379.393, 1769396379.419, 1769396379.549, 1769396379.595, 1769396379.613"
2467,timsort,10394,5.076,449.991,0,3305,1769396380.043,-338.286,meta-llama/Llama-3.2-1B-Instruct,"1769396380.043, 1769396380.091, 1769396380.099, 1769396380.144, 1769396380.162"
2480,timsort,10494,5.095,449.991,0,3296,1769396380.477,-342.878,meta-llama/Llama-3.2-1B-Instruct,"1769396380.477, 1769396380.542, 1769396380.604, 1769396380.736, 1769396380.899"
2489,timsort,10601,5.109,449.991,0,3291,1769396380.915,-347.546,meta-llama/Llama-3.2-1B-Instruct,"1769396380.915, 1769396381.010, 1769396381.059, 1769396381.088, 1769396381.187"
2501,timsort,10704,5.121,449.991,0,3281,1769396381.507,-351.985,meta-llama/Llama-3.2-1B-Instruct,"1769396381.507, 1769396381.572, 1769396381.612, 1769396381.631, 1769396381.702"
2509,timsort,10810,5.161,449.991,0,3277,1769396381.702,-356.823,meta-llama/Llama-3.2-1B-Instruct,"1769396381.702, 1769396381.730, 1769396381.774, 1769396381.828, 1769396381.879"
2514,timsort,10922,5.166,449.991,0,3276,1769396381.73,-361.848,meta-llama/Llama-3.2-1B-Instruct,"1769396381.730, 1769396381.774, 1769396381.828, 1769396381.879, 1769396381.941"
2522,timsort,11024,5.179,449.991,0,3274,1769396381.828,-366.81,meta-llama/Llama-3.2-1B-Instruct,"1769396381.828, 1769396381.879, 1769396381.941, 1769396381.945, 1769396382.013"
2528,timsort,11141,5.186,449.991,0,3270,1769396382.013,-371.646,meta-llama/Llama-3.2-1B-Instruct,"1769396382.013, 1769396382.055, 1769396382.146, 1769396382.169, 1769396382.216"
2532,timsort,11250,5.195,449.991,0,3270,1769396382.013,-376.706,meta-llama/Llama-3.2-1B-Instruct,"1769396382.013, 1769396382.055, 1769396382.146, 1769396382.169, 1769396382.216"
2537,timsort,11353,5.232,449.991,0,3269,1769396382.055,-381.71,meta-llama/Llama-3.2-1B-Instruct,"1769396382.055, 1769396382.146, 1769396382.169, 1769396382.216, 1769396382.242"
2541,timsort,11460,5.24,449.991,0,3269,1769396382.055,-386.744,meta-llama/Llama-3.2-1B-Instruct,"1769396382.055, 1769396382.146, 1769396382.169, 1769396382.216, 1769396382.242"
2548,timsort,11570,5.245,449.991,0,3267,1769396382.169,-391.66,meta-llama/Llama-3.2-1B-Instruct,"1769396382.169, 1769396382.216, 1769396382.242, 1769396382.266, 1769396382.296"
2560,timsort,11681,5.253,449.991,0,3258,1769396382.676,-396.189,meta-llama/Llama-3.2-1B-Instruct,"1769396382.676, 1769396382.762, 1769396382.784, 1769396382.827, 1769396382.849"
2571,timsort,11791,5.264,449.991,0,3252,1769396382.929,-400.938,meta-llama/Llama-3.2-1B-Instruct,"1769396382.929, 1769396382.959, 1769396383.060, 1769396383.232, 1769396383.296"
2583,timsort,11897,5.294,449.991,0,3245,1769396383.437,-405.469,meta-llama/Llama-3.2-1B-Instruct,"1769396383.437, 1769396383.550, 1769396383.583, 1769396383.596, 1769396383.640"
2594,timsort,12017,5.298,449.991,0,3236,1769396383.873,-410.036,meta-llama/Llama-3.2-1B-Instruct,"1769396383.873, 1769396383.899, 1769396383.923, 1769396383.976, 1769396384.220"
2601,timsort,12128,5.306,449.991,0,3233,1769396383.976,-414.943,meta-llama/Llama-3.2-1B-Instruct,"1769396383.976, 1769396384.220, 1769396384.278, 1769396384.370, 1769396384.378"
2609,timsort,12242,5.313,449.991,0,3230,1769396384.37,-419.553,meta-llama/Llama-3.2-1B-Instruct,"1769396384.370, 1769396384.378, 1769396384.411, 1769396384.441, 1769396384.448"
2617,timsort,12355,5.316,449.991,0,3226,1769396384.448,-424.479,meta-llama/Llama-3.2-1B-Instruct,"1769396384.448, 1769396384.513, 1769396384.551, 1769396384.630, 1769396384.661"
2622,timsort,12467,5.32,449.991,0,3224,1769396384.551,-429.392,meta-llama/Llama-3.2-1B-Instruct,"1769396384.551, 1769396384.630, 1769396384.661, 1769396384.758, 1769396384.825"
2628,timsort,12571,5.35,449.991,0,3222,1769396384.661,-434.285,meta-llama/Llama-3.2-1B-Instruct,"1769396384.661, 1769396384.758, 1769396384.825, 1769396384.856, 1769396384.940"
2635,timsort,12677,5.36,449.991,0,3220,1769396384.825,-439.132,meta-llama/Llama-3.2-1B-Instruct,"1769396384.825, 1769396384.856, 1769396384.940, 1769396384.970, 1769396384.981"
2640,timsort,12787,5.366,449.991,0,3218,1769396384.94,-444.033,meta-llama/Llama-3.2-1B-Instruct,"1769396384.940, 1769396384.970, 1769396384.981, 1769396385.026, 1769396385.038"
2647,timsort,12908,5.369,449.991,0,3215,1769396385.026,-448.973,meta-llama/Llama-3.2-1B-Instruct,"1769396385.026, 1769396385.038, 1769396385.087, 1769396385.161, 1769396385.239"
2652,timsort,13017,5.376,449.991,0,3214,1769396385.038,-453.972,meta-llama/Llama-3.2-1B-Instruct,"1769396385.038, 1769396385.087, 1769396385.161, 1769396385.239, 1769396385.324"
2660,timsort,13121,5.407,449.991,0,3211,1769396385.239,-458.79,meta-llama/Llama-3.2-1B-Instruct,"1769396385.239, 1769396385.324, 1769396385.357, 1769396385.400, 1769396385.431"
2672,timsort,13237,5.408,449.991,0,3205,1769396385.489,-463.582,meta-llama/Llama-3.2-1B-Instruct,"1769396385.489, 1769396385.534, 1769396385.585, 1769396385.635, 1769396385.747"
2683,timsort,13357,5.409,449.991,0,3197,1769396385.983,-468.122,meta-llama/Llama-3.2-1B-Instruct,"1769396385.983, 1769396386.076, 1769396386.091, 1769396386.123, 1769396386.342"
2693,timsort,13458,5.419,449.991,0,3190,1769396386.45,-472.699,meta-llama/Llama-3.2-1B-Instruct,"1769396386.450, 1769396386.480, 1769396386.533, 1769396386.564, 1769396386.580"
2703,timsort,13555,5.43,449.991,0,3185,1769396386.614,-477.542,meta-llama/Llama-3.2-1B-Instruct,"1769396386.614, 1769396386.657, 1769396386.715, 1769396386.761, 1769396386.766"
2712,timsort,13651,5.461,449.991,0,3178,1769396387.044,-482.342,meta-llama/Llama-3.2-1B-Instruct,"1769396387.044, 1769396387.089, 1769396387.109, 1769396387.203, 1769396387.205"
2721,timsort,13753,5.469,449.991,0,3173,1769396387.249,-487.137,meta-llama/Llama-3.2-1B-Instruct,"1769396387.249, 1769396387.301, 1769396387.309, 1769396387.331, 1769396387.441"
2730,timsort,13839,5.483,449.991,0,3169,1769396387.441,-492.004,meta-llama/Llama-3.2-1B-Instruct,"1769396387.441, 1769396387.496, 1769396387.544, 1769396387.657, 1769396387.700"
2738,timsort,13931,5.495,449.991,0,3165,1769396387.7,-496.805,meta-llama/Llama-3.2-1B-Instruct,"1769396387.700, 1769396387.803, 1769396387.827, 1769396387.856, 1769396387.876"
2743,timsort,14013,5.514,449.991,0,3162,1769396387.856,-501.657,meta-llama/Llama-3.2-1B-Instruct,"1769396387.856, 1769396387.876, 1769396388.069, 1769396388.152, 1769396388.161"
2753,timsort,14110,5.523,449.991,0,3157,1769396388.222,-506.291,meta-llama/Llama-3.2-1B-Instruct,"1769396388.222, 1769396388.456, 1769396388.495, 1769396388.532, 1769396388.540"
