line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
29,timsort,1,0.032,0.032,0,173,1769564672.11,-2.478,meta-llama/Llama-3.2-1B-Instruct,
32,timsort,232,0.127,1.116,0,418,1769564672.11,-7.489,meta-llama/Llama-3.2-1B-Instruct,
35,timsort,491,0.309,44.935,0,418,1769564672.11,-7.489,meta-llama/Llama-3.2-1B-Instruct,"1769564672.110, 1769564672.157, 1769564672.198, 1769564672.258, 1769564672.269"
119,timsort,529,0.34,44.935,0,493,1769564672.71,-11.918,meta-llama/Llama-3.2-1B-Instruct,"1769564672.710, 1769564672.722, 1769564672.732, 1769564672.795, 1769564672.806"
173,timsort,580,0.376,44.935,0,493,1769564674.754,-14.909,meta-llama/Llama-3.2-1B-Instruct,"1769564674.754, 1769564674.819, 1769564674.939, 1769564675.006, 1769564675.017"
227,timsort,631,0.413,44.935,0,493,1769564677.452,-17.234,meta-llama/Llama-3.2-1B-Instruct,"1769564677.452, 1769564677.464, 1769564677.476, 1769564677.542, 1769564677.554"
282,timsort,683,0.441,44.935,0,493,1769564679.054,-20.642,meta-llama/Llama-3.2-1B-Instruct,"1769564679.054, 1769564679.092, 1769564679.128, 1769564679.140, 1769564679.152"
338,timsort,736,0.466,44.935,0,493,1769564680.984,-23.728,meta-llama/Llama-3.2-1B-Instruct,"1769564680.984, 1769564681.025, 1769564681.037, 1769564681.074, 1769564681.117"
392,timsort,787,0.49,44.935,0,493,1769564689.036,-20.713,meta-llama/Llama-3.2-1B-Instruct,"1769564689.036, 1769564689.212, 1769564689.268, 1769564689.452, 1769564689.660"
453,timsort,837,0.507,44.935,0,493,1769564699.615,-15.135,meta-llama/Llama-3.2-1B-Instruct,"1769564699.615, 1769564699.736, 1769564699.892, 1769564699.993, 1769564701.142"
509,timsort,895,0.527,44.935,0,493,1769564710.635,-9.178,meta-llama/Llama-3.2-1B-Instruct,"1769564710.635, 1769564710.908, 1769564711.152, 1769564711.212, 1769564711.269"
563,timsort,951,0.547,44.935,0,493,1769564721.654,-3.367,meta-llama/Llama-3.2-1B-Instruct,"1769564721.654, 1769564721.740, 1769564721.932, 1769564722.005, 1769564722.154"
624,timsort,1026,0.563,44.935,0,570,1769564733.445,-1.685,meta-llama/Llama-3.2-1B-Instruct,
627,timsort,1159,0.571,44.935,0,570,1769564733.445,-1.685,meta-llama/Llama-3.2-1B-Instruct,"1769564733.445, 1769564733.469, 1769564733.539, 1769564733.606, 1769564733.630"
641,timsort,1287,0.593,44.935,0,701,1769564733.539,-6.615,meta-llama/Llama-3.2-1B-Instruct,"1769564733.539, 1769564733.606, 1769564733.630, 1769564733.742, 1769564733.766"
711,timsort,1336,0.617,44.935,0,743,1769564735.893,-9.318,meta-llama/Llama-3.2-1B-Instruct,"1769564735.893, 1769564735.960, 1769564735.984, 1769564736.008, 1769564736.199"
762,timsort,1383,0.644,44.935,0,743,1769564739.201,-11.04,meta-llama/Llama-3.2-1B-Instruct,"1769564739.201, 1769564739.317, 1769564739.343, 1769564739.368, 1769564739.433"
816,timsort,1435,0.669,44.935,0,743,1769564742.875,-12.498,meta-llama/Llama-3.2-1B-Instruct,"1769564742.875, 1769564742.946, 1769564743.103, 1769564743.214, 1769564743.494"
871,timsort,1491,0.708,44.935,0,743,1769564754.271,-6.188,meta-llama/Llama-3.2-1B-Instruct,"1769564754.271, 1769564754.569, 1769564754.888, 1769564755.300, 1769564755.388"
930,timsort,1540,0.741,44.935,0,743,1769564763.272,-2.187,meta-llama/Llama-3.2-1B-Instruct,"1769564763.272, 1769564763.558, 1769564763.621, 1769564764.057, 1769564764.153"
955,timsort,1641,0.765,44.935,0,861,1769564771.632,-3.924,meta-llama/Llama-3.2-1B-Instruct,
958,timsort,1738,0.792,44.935,0,957,1769564771.632,-8.953,meta-llama/Llama-3.2-1B-Instruct,
961,timsort,1838,0.823,44.935,0,1052,1769564771.632,-14.003,meta-llama/Llama-3.2-1B-Instruct,
964,timsort,1933,0.861,44.935,0,1153,1769564771.632,-19.031,meta-llama/Llama-3.2-1B-Instruct,
967,timsort,2027,0.899,44.935,0,1248,1769564771.632,-24.063,meta-llama/Llama-3.2-1B-Instruct,
970,timsort,2129,0.94,44.935,0,1248,1769564771.632,-24.063,meta-llama/Llama-3.2-1B-Instruct,"1769564771.632, 1769564771.951, 1769564772.001, 1769564772.095, 1769564772.154"
975,timsort,2239,0.988,44.935,0,1353,1769564771.951,-28.753,meta-llama/Llama-3.2-1B-Instruct,"1769564771.951, 1769564772.001, 1769564772.095, 1769564772.154, 1769564772.201"
1000,timsort,2351,1.025,44.935,0,1454,1769564773.159,-32.575,meta-llama/Llama-3.2-1B-Instruct,"1769564773.159, 1769564773.216, 1769564773.264, 1769564773.298, 1769564773.345"
1085,timsort,2402,1.068,44.935,0,1491,1769564776.099,-34.668,meta-llama/Llama-3.2-1B-Instruct,"1769564776.099, 1769564776.130, 1769564776.183, 1769564776.264, 1769564776.373"
1145,timsort,2455,1.108,44.935,0,1491,1769564782.864,-32.962,meta-llama/Llama-3.2-1B-Instruct,"1769564782.864, 1769564782.891, 1769564782.999, 1769564783.042, 1769564783.071"
1201,timsort,2513,1.148,44.935,0,1491,1769564788.579,-32.297,meta-llama/Llama-3.2-1B-Instruct,"1769564788.579, 1769564788.667, 1769564788.838, 1769564788.864, 1769564788.968"
1266,timsort,2569,1.19,44.935,0,1491,1769564794.685,-31.262,meta-llama/Llama-3.2-1B-Instruct,"1769564794.685, 1769564794.733, 1769564794.841, 1769564794.874, 1769564794.917"
1329,timsort,2627,1.222,44.935,0,1491,1769564800.161,-30.793,meta-llama/Llama-3.2-1B-Instruct,"1769564800.161, 1769564800.185, 1769564800.210, 1769564800.376, 1769564800.415"
1395,timsort,2683,1.257,44.935,0,1491,1769564804.576,-31.414,meta-llama/Llama-3.2-1B-Instruct,"1769564804.576, 1769564804.626, 1769564804.679, 1769564804.759, 1769564804.865"
1472,timsort,2752,1.285,44.935,0,1491,1769564810.907,-30.152,meta-llama/Llama-3.2-1B-Instruct,"1769564810.907, 1769564811.004, 1769564811.101, 1769564811.159, 1769564811.257"
1548,timsort,2824,1.315,44.935,0,1491,1769564825.892,-20.209,meta-llama/Llama-3.2-1B-Instruct,"1769564825.892, 1769564825.948, 1769564826.049, 1769564826.657, 1769564826.839"
1626,timsort,2898,1.345,44.935,0,1491,1769564838.423,-12.72,meta-llama/Llama-3.2-1B-Instruct,"1769564838.423, 1769564838.600, 1769564838.673, 1769564838.735, 1769564838.817"
1701,timsort,2969,1.375,44.935,0,1491,1769564848.421,-7.76,meta-llama/Llama-3.2-1B-Instruct,"1769564848.421, 1769564848.546, 1769564848.908, 1769564849.208, 1769564849.333"
1777,timsort,3044,1.401,44.935,0,1491,1769564857.838,-3.413,meta-llama/Llama-3.2-1B-Instruct,"1769564857.838, 1769564857.979, 1769564858.145, 1769564858.373, 1769564858.497"
1807,timsort,3153,1.424,44.935,0,1597,1769564868.554,-2.739,meta-llama/Llama-3.2-1B-Instruct,
1810,timsort,3286,1.439,44.935,0,1740,1769564868.554,-7.758,meta-llama/Llama-3.2-1B-Instruct,
1818,timsort,3415,1.452,44.935,0,1740,1769564868.554,-7.758,meta-llama/Llama-3.2-1B-Instruct,"1769564868.554, 1769564868.634, 1769564868.659, 1769564868.773, 1769564868.891"
1882,timsort,3465,1.483,44.935,0,1786,1769564870.055,-11.292,meta-llama/Llama-3.2-1B-Instruct,"1769564870.055, 1769564870.126, 1769564870.272, 1769564870.410, 1769564870.513"
1926,timsort,3523,1.523,59.028,0,1786,1769564873.186,-13.198,meta-llama/Llama-3.2-1B-Instruct,"1769564873.186, 1769564873.256, 1769564873.325, 1769564873.399, 1769564873.425"
1946,timsort,3607,1.556,59.028,0,1903,1769564875.214,-21.201,meta-llama/Llama-3.2-1B-Instruct,
1949,timsort,3691,1.588,59.028,0,1992,1769564875.214,-26.26,meta-llama/Llama-3.2-1B-Instruct,
1952,timsort,3786,1.622,59.028,0,2086,1769564875.214,-31.294,meta-llama/Llama-3.2-1B-Instruct,
1955,timsort,3879,1.663,59.028,0,2181,1769564875.214,-36.325,meta-llama/Llama-3.2-1B-Instruct,
1958,timsort,3971,1.707,59.028,0,2269,1769564875.214,-41.354,meta-llama/Llama-3.2-1B-Instruct,
1961,timsort,4055,1.741,59.028,0,2355,1769564875.214,-46.383,meta-llama/Llama-3.2-1B-Instruct,
1964,timsort,4150,1.786,59.028,0,2449,1769564875.214,-51.394,meta-llama/Llama-3.2-1B-Instruct,
1970,timsort,4243,1.829,59.028,0,2449,1769564875.214,-51.394,meta-llama/Llama-3.2-1B-Instruct,"1769564875.214, 1769564875.268, 1769564875.306, 1769564875.329, 1769564875.353"
1974,timsort,4347,1.88,59.028,0,2644,1769564875.329,-61.326,meta-llama/Llama-3.2-1B-Instruct,
1977,timsort,4440,1.925,59.028,0,2728,1769564875.329,-66.373,meta-llama/Llama-3.2-1B-Instruct,
1980,timsort,4526,2.081,496.002,0,2728,1769564875.329,-66.373,meta-llama/Llama-3.2-1B-Instruct,"1769564875.329, 1769564875.353, 1769564875.408, 1769564875.425, 1769564875.457"
2006,timsort,4630,2.141,496.002,0,2916,1769564875.917,-76.117,meta-llama/Llama-3.2-1B-Instruct,
2009,timsort,4745,2.18,496.002,0,3043,1769564875.917,-81.355,meta-llama/Llama-3.2-1B-Instruct,
2014,timsort,4863,2.221,496.002,0,3043,1769564875.917,-81.355,meta-llama/Llama-3.2-1B-Instruct,"1769564875.917, 1769564875.927, 1769564875.951, 1769564875.979, 1769564876.006"
2032,timsort,4938,2.294,496.002,0,3200,1769564876.222,-91.153,meta-llama/Llama-3.2-1B-Instruct,
2037,timsort,5022,2.369,496.002,0,3200,1769564876.222,-91.153,meta-llama/Llama-3.2-1B-Instruct,"1769564876.222, 1769564876.227, 1769564876.261, 1769564876.279, 1769564876.301"
2042,timsort,5106,2.494,496.002,0,3279,1769564876.301,-96.087,meta-llama/Llama-3.2-1B-Instruct,"1769564876.301, 1769564876.371, 1769564876.398, 1769564876.436, 1769564876.486"
2046,timsort,5189,2.563,496.002,0,3444,1769564876.371,-106.094,meta-llama/Llama-3.2-1B-Instruct,
2049,timsort,5273,2.632,496.002,0,3444,1769564876.371,-106.094,meta-llama/Llama-3.2-1B-Instruct,"1769564876.371, 1769564876.398, 1769564876.436, 1769564876.486, 1769564876.500"
2053,timsort,5358,2.754,496.002,0,3605,1769564876.398,-116.128,meta-llama/Llama-3.2-1B-Instruct,
2056,timsort,5441,2.81,496.002,0,3691,1769564876.398,-121.133,meta-llama/Llama-3.2-1B-Instruct,
2059,timsort,5527,2.874,496.002,0,3691,1769564876.398,-121.133,meta-llama/Llama-3.2-1B-Instruct,"1769564876.398, 1769564876.436, 1769564876.486, 1769564876.500, 1769564876.528"
2063,timsort,5613,2.937,496.002,0,3853,1769564876.436,-131.229,meta-llama/Llama-3.2-1B-Instruct,
2066,timsort,5688,3.037,496.002,0,3935,1769564876.436,-136.241,meta-llama/Llama-3.2-1B-Instruct,
2069,timsort,5771,3.101,496.002,0,3935,1769564876.436,-136.241,meta-llama/Llama-3.2-1B-Instruct,"1769564876.436, 1769564876.486, 1769564876.500, 1769564876.528, 1769564876.586"
2073,timsort,5859,3.167,496.002,0,4022,1769564876.486,-141.227,meta-llama/Llama-3.2-1B-Instruct,"1769564876.486, 1769564876.500, 1769564876.528, 1769564876.586, 1769564876.623"
2077,timsort,5939,3.279,496.002,0,4179,1769564876.5,-151.283,meta-llama/Llama-3.2-1B-Instruct,
2080,timsort,6016,3.342,496.002,0,4179,1769564876.5,-151.283,meta-llama/Llama-3.2-1B-Instruct,"1769564876.500, 1769564876.528, 1769564876.586, 1769564876.623, 1769564876.666"
2104,timsort,6120,3.451,496.002,0,4358,1769564877.172,-160.673,meta-llama/Llama-3.2-1B-Instruct,
2107,timsort,6236,3.493,496.002,0,4469,1769564877.172,-165.684,meta-llama/Llama-3.2-1B-Instruct,
2114,timsort,6340,3.587,496.002,0,4469,1769564877.172,-165.684,meta-llama/Llama-3.2-1B-Instruct,"1769564877.172, 1769564877.197, 1769564877.237, 1769564877.264, 1769564877.269"
2137,timsort,6413,3.656,496.002,0,4605,1769564877.934,-175.022,meta-llama/Llama-3.2-1B-Instruct,
2140,timsort,6487,3.761,496.002,0,4605,1769564877.934,-175.022,meta-llama/Llama-3.2-1B-Instruct,"1769564877.934, 1769564877.950, 1769564877.957, 1769564877.976, 1769564877.982"
2144,timsort,6571,3.825,496.002,0,4762,1769564877.95,-185.099,meta-llama/Llama-3.2-1B-Instruct,
2147,timsort,6647,3.94,496.002,0,4846,1769564877.95,-190.161,meta-llama/Llama-3.2-1B-Instruct,
2150,timsort,6726,4.014,496.002,0,4913,1769564877.95,-195.167,meta-llama/Llama-3.2-1B-Instruct,
2153,timsort,6801,4.121,496.002,0,4996,1769564877.95,-200.275,meta-llama/Llama-3.2-1B-Instruct,
2157,timsort,6881,4.226,496.002,0,5076,1769564877.957,-205.341,meta-llama/Llama-3.2-1B-Instruct,
2161,timsort,6957,4.331,496.002,0,5151,1769564877.976,-210.344,meta-llama/Llama-3.2-1B-Instruct,
2164,timsort,7038,4.391,496.002,0,5233,1769564877.976,-215.399,meta-llama/Llama-3.2-1B-Instruct,
2168,timsort,7116,4.493,496.002,0,5308,1769564877.982,-220.448,meta-llama/Llama-3.2-1B-Instruct,
2171,timsort,7195,4.552,496.002,0,5391,1769564877.982,-225.453,meta-llama/Llama-3.2-1B-Instruct,
2174,timsort,7272,4.645,496.002,0,5471,1769564877.982,-230.532,meta-llama/Llama-3.2-1B-Instruct,
2177,timsort,7353,4.702,496.002,0,5545,1769564877.982,-235.594,meta-llama/Llama-3.2-1B-Instruct,
2180,timsort,7431,4.803,496.002,0,5545,1769564877.982,-235.594,meta-llama/Llama-3.2-1B-Instruct,"1769564877.982, 1769564878.047, 1769564878.072, 1769564878.078, 1769564878.114"
2202,timsort,7530,4.89,496.002,0,5720,1769564878.651,-244.949,meta-llama/Llama-3.2-1B-Instruct,
2205,timsort,7644,4.963,496.002,0,5720,1769564878.651,-244.949,meta-llama/Llama-3.2-1B-Instruct,"1769564878.651, 1769564878.691, 1769564878.705, 1769564878.730, 1769564878.752"
2211,timsort,7743,5.046,496.002,0,5831,1769564878.73,-249.914,meta-llama/Llama-3.2-1B-Instruct,"1769564878.730, 1769564878.752, 1769564878.756, 1769564878.813, 1769564878.839"
2238,timsort,7799,5.176,496.002,0,5949,1769564879.22,-259.823,meta-llama/Llama-3.2-1B-Instruct,
2241,timsort,7867,5.305,496.477,0,6024,1769564879.22,-264.831,meta-llama/Llama-3.2-1B-Instruct,
2244,timsort,7935,5.422,496.477,0,6093,1769564879.22,-269.87,meta-llama/Llama-3.2-1B-Instruct,
2247,timsort,8011,5.515,496.477,0,6159,1769564879.22,-274.892,meta-llama/Llama-3.2-1B-Instruct,
2251,timsort,8081,5.626,496.477,0,6159,1769564879.22,-274.892,meta-llama/Llama-3.2-1B-Instruct,"1769564879.220, 1769564879.247, 1769564879.282, 1769564879.308, 1769564879.344"
2255,timsort,8150,5.731,496.477,0,6231,1769564879.282,-279.865,meta-llama/Llama-3.2-1B-Instruct,"1769564879.282, 1769564879.308, 1769564879.344, 1769564879.394, 1769564879.421"
2272,timsort,8230,5.827,496.477,0,6376,1769564879.394,-289.825,meta-llama/Llama-3.2-1B-Instruct,
2275,timsort,8298,5.944,496.477,0,6445,1769564879.394,-294.85,meta-llama/Llama-3.2-1B-Instruct,
2278,timsort,8367,6.063,496.477,0,6515,1769564879.394,-299.91,meta-llama/Llama-3.2-1B-Instruct,
2281,timsort,8436,6.217,496.477,0,6515,1769564879.394,-299.91,meta-llama/Llama-3.2-1B-Instruct,"1769564879.394, 1769564879.421, 1769564879.423, 1769564879.447, 1769564879.483"
2285,timsort,8515,6.281,496.477,0,6656,1769564879.421,-309.953,meta-llama/Llama-3.2-1B-Instruct,
2288,timsort,8581,6.396,496.477,0,6656,1769564879.421,-309.953,meta-llama/Llama-3.2-1B-Instruct,"1769564879.421, 1769564879.423, 1769564879.447, 1769564879.483, 1769564879.520"
2292,timsort,8652,6.511,496.477,0,6799,1769564879.423,-320.255,meta-llama/Llama-3.2-1B-Instruct,
2295,timsort,8719,6.627,496.477,0,6799,1769564879.423,-320.255,meta-llama/Llama-3.2-1B-Instruct,"1769564879.423, 1769564879.447, 1769564879.483, 1769564879.520, 1769564879.573"
2324,timsort,8807,6.699,496.477,0,6950,1769564880.344,-329.375,meta-llama/Llama-3.2-1B-Instruct,
2327,timsort,8902,6.793,496.477,0,7042,1769564880.344,-334.431,meta-llama/Llama-3.2-1B-Instruct,
2331,timsort,8988,6.874,496.477,0,7042,1769564880.344,-334.431,meta-llama/Llama-3.2-1B-Instruct,"1769564880.344, 1769564880.369, 1769564880.402, 1769564880.434, 1769564880.439"
2342,timsort,9057,7.02,496.477,0,7166,1769564880.553,-344.243,meta-llama/Llama-3.2-1B-Instruct,
2345,timsort,9125,7.132,496.477,0,7232,1769564880.553,-349.476,meta-llama/Llama-3.2-1B-Instruct,
2349,timsort,9192,7.249,496.477,0,7295,1769564880.588,-354.459,meta-llama/Llama-3.2-1B-Instruct,
2352,timsort,9253,7.351,496.477,0,7359,1769564880.588,-359.523,meta-llama/Llama-3.2-1B-Instruct,
