line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1040,timsort,2177,1.227,10.568,0,1942,1769567795.37,-39.889,meta-llama/Llama-3.2-1B-Instruct,
1043,timsort,2259,1.293,10.568,0,2070,1769567795.37,-44.948,meta-llama/Llama-3.2-1B-Instruct,
1055,timsort,2353,1.36,10.568,0,2196,1769567795.879,-49.443,meta-llama/Llama-3.2-1B-Instruct,
1107,timsort,2431,1.473,48.397,0,2196,1769567795.879,-49.443,meta-llama/Llama-3.2-1B-Instruct,"1769567795.879, 1769567796.007, 1769567796.051, 1769567796.163, 1769567796.164"
1155,timsort,2479,1.603,48.397,0,2294,1769567800.089,-55.297,meta-llama/Llama-3.2-1B-Instruct,
1208,timsort,2531,1.739,48.397,0,2302,1769567804.487,-55.967,meta-llama/Llama-3.2-1B-Instruct,
1287,timsort,2581,1.85,48.697,0,2311,1769567808.621,-56.855,meta-llama/Llama-3.2-1B-Instruct,
1347,timsort,2636,1.948,48.697,0,2313,1769567811.891,-58.596,meta-llama/Llama-3.2-1B-Instruct,
1412,timsort,2695,2.042,48.697,0,2317,1769567816.579,-58.911,meta-llama/Llama-3.2-1B-Instruct,
1487,timsort,2765,2.139,48.697,0,2328,1769567822.631,-57.925,meta-llama/Llama-3.2-1B-Instruct,
1561,timsort,2835,2.22,48.697,0,2332,1769567828.386,-57.22,meta-llama/Llama-3.2-1B-Instruct,
1633,timsort,2905,2.305,48.697,0,2339,1769567833.5,-57.118,meta-llama/Llama-3.2-1B-Instruct,
1708,timsort,2977,2.383,48.697,0,2347,1769567838.315,-57.31,meta-llama/Llama-3.2-1B-Instruct,
1783,timsort,3049,2.456,48.697,0,2353,1769567844.862,-55.814,meta-llama/Llama-3.2-1B-Instruct,
1854,timsort,3115,2.646,405.129,0,2364,1769567848.404,-57.319,meta-llama/Llama-3.2-1B-Instruct,
1919,timsort,3179,2.713,405.129,0,2371,1769567859.515,-51.267,meta-llama/Llama-3.2-1B-Instruct,
1992,timsort,3248,2.767,405.129,0,2378,1769567872.26,-43.592,meta-llama/Llama-3.2-1B-Instruct,
2068,timsort,3321,2.828,405.129,0,2385,1769567882.49,-38.441,meta-llama/Llama-3.2-1B-Instruct,
2142,timsort,3392,2.899,405.129,0,2395,1769567892.341,-33.611,meta-llama/Llama-3.2-1B-Instruct,
2215,timsort,3462,2.96,405.129,0,2401,1769567901.391,-29.563,meta-llama/Llama-3.2-1B-Instruct,
2229,timsort,3567,2.99,405.129,0,2486,1769567903.263,-32.732,meta-llama/Llama-3.2-1B-Instruct,
2232,timsort,3668,2.99,405.129,0,2645,1769567903.263,-37.856,meta-llama/Llama-3.2-1B-Instruct,
2238,timsort,3773,3.003,405.129,0,2796,1769567903.306,-42.813,meta-llama/Llama-3.2-1B-Instruct,
2258,timsort,3851,3.074,405.129,0,2892,1769567903.914,-47.246,meta-llama/Llama-3.2-1B-Instruct,
2261,timsort,3931,3.131,405.129,0,3009,1769567903.914,-52.275,meta-llama/Llama-3.2-1B-Instruct,
2264,timsort,4001,3.32,540.288,0,3111,1769567903.914,-57.291,meta-llama/Llama-3.2-1B-Instruct,
2268,timsort,4077,3.379,540.288,0,3223,1769567903.933,-62.336,meta-llama/Llama-3.2-1B-Instruct,
2271,timsort,4155,3.434,540.288,0,3344,1769567903.933,-67.384,meta-llama/Llama-3.2-1B-Instruct,
2277,timsort,4228,3.485,540.288,0,3453,1769567903.999,-72.38,meta-llama/Llama-3.2-1B-Instruct,
2281,timsort,4306,3.562,540.288,0,3560,1769567904.018,-77.364,meta-llama/Llama-3.2-1B-Instruct,
2284,timsort,4378,3.706,540.288,0,3662,1769567904.018,-82.41,meta-llama/Llama-3.2-1B-Instruct,
2289,timsort,4464,3.773,540.288,0,3787,1769567904.079,-87.352,meta-llama/Llama-3.2-1B-Instruct,
2293,timsort,4542,3.843,540.288,0,3905,1769567904.104,-92.351,meta-llama/Llama-3.2-1B-Instruct,
2296,timsort,4619,3.897,540.288,0,4021,1769567904.104,-97.386,meta-llama/Llama-3.2-1B-Instruct,
2299,timsort,4688,4.035,540.288,0,4129,1769567904.104,-102.412,meta-llama/Llama-3.2-1B-Instruct,
2302,timsort,4763,4.113,540.288,0,4237,1769567904.104,-107.467,meta-llama/Llama-3.2-1B-Instruct,
2327,timsort,4841,4.25,540.288,0,4329,1769567904.553,-112.137,meta-llama/Llama-3.2-1B-Instruct,
2330,timsort,4945,4.281,540.288,0,4487,1769567904.553,-117.172,meta-llama/Llama-3.2-1B-Instruct,
2333,timsort,5057,4.312,540.288,0,4653,1769567904.553,-122.186,meta-llama/Llama-3.2-1B-Instruct,
2351,timsort,5126,4.44,540.288,0,4737,1769567905.042,-126.737,meta-llama/Llama-3.2-1B-Instruct,
2354,timsort,5198,4.531,540.288,0,4842,1769567905.042,-131.738,meta-llama/Llama-3.2-1B-Instruct,
2357,timsort,5265,4.672,540.288,0,4937,1769567905.042,-136.802,meta-llama/Llama-3.2-1B-Instruct,
2360,timsort,5339,4.79,540.288,0,5041,1769567905.042,-141.84,meta-llama/Llama-3.2-1B-Instruct,
2363,timsort,5404,4.951,540.288,0,5134,1769567905.042,-146.866,meta-llama/Llama-3.2-1B-Instruct,
2366,timsort,5473,5.097,540.288,0,5237,1769567905.042,-151.892,meta-llama/Llama-3.2-1B-Instruct,
2370,timsort,5547,5.259,540.288,0,5345,1769567905.084,-157.121,meta-llama/Llama-3.2-1B-Instruct,
2376,timsort,5623,5.346,540.288,0,5455,1769567905.132,-162.12,meta-llama/Llama-3.2-1B-Instruct,
2379,timsort,5693,5.497,540.288,0,5561,1769567905.132,-167.177,meta-llama/Llama-3.2-1B-Instruct,
2383,timsort,5762,5.65,540.288,0,5661,1769567905.156,-172.216,meta-llama/Llama-3.2-1B-Instruct,
2386,timsort,5833,5.801,540.288,0,5768,1769567905.156,-177.277,meta-llama/Llama-3.2-1B-Instruct,
2389,timsort,5905,5.873,540.288,0,5877,1769567905.156,-182.32,meta-llama/Llama-3.2-1B-Instruct,
2394,timsort,5979,5.992,540.288,0,5989,1769567905.21,-187.341,meta-llama/Llama-3.2-1B-Instruct,
2397,timsort,6046,6.121,540.288,0,6088,1769567905.21,-192.343,meta-llama/Llama-3.2-1B-Instruct,
2422,timsort,6133,6.223,540.288,0,6194,1769567905.832,-196.779,meta-llama/Llama-3.2-1B-Instruct,
2425,timsort,6229,6.303,540.288,0,6340,1769567905.832,-201.809,meta-llama/Llama-3.2-1B-Instruct,
2429,timsort,6323,6.384,540.288,0,6484,1769567905.86,-206.812,meta-llama/Llama-3.2-1B-Instruct,
2435,timsort,6387,6.519,540.288,0,6575,1769567905.931,-211.761,meta-llama/Llama-3.2-1B-Instruct,
2439,timsort,6451,6.663,540.288,0,6665,1769567905.958,-216.794,meta-llama/Llama-3.2-1B-Instruct,
2442,timsort,6517,6.796,540.288,0,6767,1769567905.958,-221.797,meta-llama/Llama-3.2-1B-Instruct,
2445,timsort,6587,6.933,540.288,0,6868,1769567905.958,-226.807,meta-llama/Llama-3.2-1B-Instruct,
2452,timsort,6721,7.203,540.288,0,7069,1769567905.958,-236.828,meta-llama/Llama-3.2-1B-Instruct,
2455,timsort,6785,7.348,540.288,0,7164,1769567905.958,-241.898,meta-llama/Llama-3.2-1B-Instruct,
2458,timsort,6852,7.488,540.288,0,7266,1769567905.958,-247.127,meta-llama/Llama-3.2-1B-Instruct,
2461,timsort,6915,7.664,540.288,0,7359,1769567905.958,-252.153,meta-llama/Llama-3.2-1B-Instruct,
2466,timsort,6986,7.782,540.288,0,7457,1769567906.01,-257.131,meta-llama/Llama-3.2-1B-Instruct,
2470,timsort,7056,7.913,540.288,0,7557,1769567906.014,-262.169,meta-llama/Llama-3.2-1B-Instruct,
2473,timsort,7124,8.037,540.288,0,7661,1769567906.014,-267.198,meta-llama/Llama-3.2-1B-Instruct,
2477,timsort,7188,8.196,540.288,0,7756,1769567906.02,-272.397,meta-llama/Llama-3.2-1B-Instruct,
2481,timsort,7259,8.304,540.288,0,7863,1769567906.034,-277.425,meta-llama/Llama-3.2-1B-Instruct,
2503,timsort,7340,8.425,540.288,0,7963,1769567906.574,-281.898,meta-llama/Llama-3.2-1B-Instruct,
2506,timsort,7427,8.53,540.288,0,8096,1769567906.574,-286.947,meta-llama/Llama-3.2-1B-Instruct,
2521,timsort,7492,8.655,540.288,0,8174,1769567906.773,-291.812,meta-llama/Llama-3.2-1B-Instruct,
2528,timsort,7551,8.838,540.288,0,8258,1769567906.961,-296.666,meta-llama/Llama-3.2-1B-Instruct,
2532,timsort,7613,8.945,540.288,0,8344,1769567906.972,-301.677,meta-llama/Llama-3.2-1B-Instruct,
2535,timsort,7674,9.122,540.288,0,8434,1769567906.972,-306.821,meta-llama/Llama-3.2-1B-Instruct,
2539,timsort,7734,9.229,540.288,0,8522,1769567906.989,-311.857,meta-llama/Llama-3.2-1B-Instruct,
2542,timsort,7789,9.376,540.288,0,8522,1769567906.989,-311.857,meta-llama/Llama-3.2-1B-Instruct,"1769567906.989, 1769567907.013, 1769567907.049, 1769567907.073, 1769567907.101"
2547,timsort,7855,9.518,540.288,0,8703,1769567907.013,-322.379,meta-llama/Llama-3.2-1B-Instruct,
2550,timsort,7914,9.68,540.288,0,8791,1769567907.013,-327.42,meta-llama/Llama-3.2-1B-Instruct,
2555,timsort,7979,9.814,540.288,0,8889,1769567907.073,-332.42,meta-llama/Llama-3.2-1B-Instruct,
2558,timsort,8032,9.976,540.288,0,8967,1769567907.073,-337.434,meta-llama/Llama-3.2-1B-Instruct,
2562,timsort,8094,10.123,540.288,0,9056,1769567907.101,-342.488,meta-llama/Llama-3.2-1B-Instruct,
2565,timsort,8155,10.292,540.288,0,9145,1769567907.101,-347.915,meta-llama/Llama-3.2-1B-Instruct,
2569,timsort,8221,10.449,540.288,0,9243,1769567907.127,-353.252,meta-llama/Llama-3.2-1B-Instruct,
2572,timsort,8286,10.556,540.288,0,9339,1769567907.127,-358.319,meta-llama/Llama-3.2-1B-Instruct,
2599,timsort,8350,10.685,540.288,0,9401,1769567907.835,-362.627,meta-llama/Llama-3.2-1B-Instruct,
2602,timsort,8432,10.782,540.288,0,9522,1769567907.835,-367.673,meta-llama/Llama-3.2-1B-Instruct,
2607,timsort,8504,10.89,540.288,0,9632,1769567907.915,-372.64,meta-llama/Llama-3.2-1B-Instruct,
2619,timsort,8558,11.017,540.288,0,9698,1769567908.157,-377.467,meta-llama/Llama-3.2-1B-Instruct,
2623,timsort,8610,11.164,540.288,0,9772,1769567908.183,-382.507,meta-llama/Llama-3.2-1B-Instruct,
2627,timsort,8660,11.302,540.288,0,9838,1769567908.208,-387.528,meta-llama/Llama-3.2-1B-Instruct,
2633,timsort,8713,11.461,540.288,0,9886,1769567908.208,-392.546,meta-llama/Llama-3.2-1B-Instruct,
2638,timsort,8777,11.637,540.288,0,9885,1769567908.231,-397.561,meta-llama/Llama-3.2-1B-Instruct,
2642,timsort,8835,11.806,540.288,0,9885,1769567908.231,-402.562,meta-llama/Llama-3.2-1B-Instruct,
2647,timsort,8896,11.991,540.288,0,9884,1769567908.269,-407.575,meta-llama/Llama-3.2-1B-Instruct,
2651,timsort,8957,12.156,540.288,0,9884,1769567908.269,-412.598,meta-llama/Llama-3.2-1B-Instruct,
2656,timsort,9019,12.333,540.288,0,9883,1769567908.296,-417.593,meta-llama/Llama-3.2-1B-Instruct,
