line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
519,timsort,1552,1.12,86.963,0,1220,1769402957.921,-63.517,meta-llama/Llama-3.2-1B-Instruct,"1769402957.921, 1769402957.990, 1769402958.059, 1769402958.093, 1769402958.349"
591,timsort,1625,1.159,86.963,0,1220,1769402973.766,-57.748,meta-llama/Llama-3.2-1B-Instruct,"1769402973.766, 1769402973.839, 1769402973.979, 1769402974.175, 1769402974.221"
662,timsort,1689,1.189,86.963,0,1220,1769402982.826,-53.757,meta-llama/Llama-3.2-1B-Instruct,"1769402982.826, 1769402982.872, 1769402982.927, 1769402982.989, 1769402983.040"
728,timsort,1756,1.215,86.963,0,1220,1769402991.784,-49.874,meta-llama/Llama-3.2-1B-Instruct,"1769402991.784, 1769402991.836, 1769402992.127, 1769402992.177, 1769402992.315"
801,timsort,1822,1.243,86.963,0,1220,1769402999.339,-47.455,meta-llama/Llama-3.2-1B-Instruct,"1769402999.339, 1769402999.366, 1769402999.393, 1769402999.455, 1769402999.529"
878,timsort,1889,1.272,86.963,0,1220,1769403005.158,-46.653,meta-llama/Llama-3.2-1B-Instruct,"1769403005.158, 1769403005.241, 1769403005.373, 1769403005.404, 1769403005.451"
964,timsort,1959,1.3,86.963,0,1220,1769403017.221,-39.62,meta-llama/Llama-3.2-1B-Instruct,"1769403017.221, 1769403017.264, 1769403017.379, 1769403017.597, 1769403017.703"
1060,timsort,2036,1.325,86.963,0,1220,1769403031.012,-30.866,meta-llama/Llama-3.2-1B-Instruct,"1769403031.012, 1769403031.299, 1769403031.339, 1769403031.442, 1769403031.479"
1135,timsort,2107,1.348,86.963,0,1220,1769403041.908,-24.971,meta-llama/Llama-3.2-1B-Instruct,"1769403041.908, 1769403042.003, 1769403042.090, 1769403042.290, 1769403042.455"
1209,timsort,2183,1.374,86.963,0,1220,1769403053.662,-18.279,meta-llama/Llama-3.2-1B-Instruct,"1769403053.662, 1769403054.007, 1769403054.042, 1769403054.195, 1769403054.528"
1289,timsort,2254,1.397,86.963,0,1220,1769403064.15,-12.794,meta-llama/Llama-3.2-1B-Instruct,"1769403064.150, 1769403064.208, 1769403064.336, 1769403064.392, 1769403064.447"
1361,timsort,2326,1.413,86.963,0,1220,1769403073.99,-8.027,meta-llama/Llama-3.2-1B-Instruct,"1769403073.990, 1769403074.055, 1769403074.181, 1769403074.233, 1769403074.283"
1438,timsort,2398,1.432,86.963,0,1220,1769403082.604,-4.483,meta-llama/Llama-3.2-1B-Instruct,"1769403082.604, 1769403082.672, 1769403082.724, 1769403082.766, 1769403082.823"
1476,timsort,2500,1.439,86.963,0,1262,1769403096.565,-0.603,meta-llama/Llama-3.2-1B-Instruct,
1485,timsort,2633,1.441,86.963,0,1262,1769403096.565,-0.603,meta-llama/Llama-3.2-1B-Instruct,"1769403096.565, 1769403096.592, 1769403096.667, 1769403096.693, 1769403096.850"
1507,timsort,2731,1.456,86.963,0,1366,1769403097.639,-4.616,meta-llama/Llama-3.2-1B-Instruct,"1769403097.639, 1769403097.756, 1769403097.826, 1769403097.853, 1769403097.930"
1519,timsort,2863,1.463,86.963,0,1454,1769403099.016,-8.273,meta-llama/Llama-3.2-1B-Instruct,"1769403099.016, 1769403099.083, 1769403099.110, 1769403099.137, 1769403099.165"
1526,timsort,2952,1.486,86.963,0,1575,1769403099.26,-13.065,meta-llama/Llama-3.2-1B-Instruct,"1769403099.260, 1769403099.289, 1769403099.315, 1769403099.341, 1769403099.369"
1530,timsort,3027,1.516,86.963,0,1721,1769403099.341,-23.007,meta-llama/Llama-3.2-1B-Instruct,
1533,timsort,3096,1.553,86.963,0,1792,1769403099.341,-28.033,meta-llama/Llama-3.2-1B-Instruct,
1537,timsort,3173,1.591,86.963,0,1792,1769403099.341,-28.033,meta-llama/Llama-3.2-1B-Instruct,"1769403099.341, 1769403099.369, 1769403099.396, 1769403099.423, 1769403099.450"
1542,timsort,3244,1.625,86.963,0,1864,1769403099.396,-33.263,meta-llama/Llama-3.2-1B-Instruct,"1769403099.396, 1769403099.423, 1769403099.450, 1769403099.523, 1769403099.779"
1550,timsort,3318,1.666,86.963,0,1941,1769403099.45,-38.233,meta-llama/Llama-3.2-1B-Instruct,"1769403099.450, 1769403099.523, 1769403099.779, 1769403099.889, 1769403099.917"
1554,timsort,3423,1.703,86.963,0,2112,1769403099.946,-47.756,meta-llama/Llama-3.2-1B-Instruct,
1558,timsort,3498,1.741,86.963,0,2186,1769403099.973,-52.764,meta-llama/Llama-3.2-1B-Instruct,
1561,timsort,3575,1.792,86.963,0,2263,1769403099.973,-57.791,meta-llama/Llama-3.2-1B-Instruct,
1564,timsort,3648,1.839,86.963,0,2263,1769403099.973,-57.791,meta-llama/Llama-3.2-1B-Instruct,"1769403099.973, 1769403100.089, 1769403100.213, 1769403100.335, 1769403100.362"
1577,timsort,3750,1.881,86.963,0,2327,1769403100.653,-62.112,meta-llama/Llama-3.2-1B-Instruct,"1769403100.653, 1769403100.943, 1769403101.006, 1769403101.143, 1769403101.180"
1609,timsort,3835,1.934,86.963,0,2422,1769403101.59,-66.181,meta-llama/Llama-3.2-1B-Instruct,"1769403101.590, 1769403101.870, 1769403102.104, 1769403102.215, 1769403102.265"
1724,timsort,3888,1.993,86.963,0,2459,1769403104.988,-67.842,meta-llama/Llama-3.2-1B-Instruct,"1769403104.988, 1769403105.222, 1769403105.340, 1769403105.467, 1769403105.594"
1781,timsort,3940,2.053,86.963,0,2459,1769403109.203,-68.708,meta-llama/Llama-3.2-1B-Instruct,"1769403109.203, 1769403109.262, 1769403109.285, 1769403109.411, 1769403109.435"
1832,timsort,3991,2.115,86.963,0,2459,1769403114.577,-68.359,meta-llama/Llama-3.2-1B-Instruct,"1769403114.577, 1769403114.712, 1769403114.891, 1769403114.963, 1769403115.019"
1911,timsort,4042,2.16,86.963,0,2459,1769403120.684,-67.321,meta-llama/Llama-3.2-1B-Instruct,"1769403120.684, 1769403120.963, 1769403121.043, 1769403121.528, 1769403121.812"
1981,timsort,4095,2.223,86.963,0,2459,1769403127.631,-65.388,meta-llama/Llama-3.2-1B-Instruct,"1769403127.631, 1769403127.780, 1769403128.065, 1769403128.139, 1769403128.275"
2056,timsort,4142,2.366,412.065,0,2459,1769403134.416,-63.641,meta-llama/Llama-3.2-1B-Instruct,"1769403134.416, 1769403134.729, 1769403134.788, 1769403135.004, 1769403135.064"
2122,timsort,4235,2.397,412.065,0,2459,1769403140.689,-62.384,meta-llama/Llama-3.2-1B-Instruct,"1769403140.689, 1769403140.721, 1769403140.760, 1769403140.785, 1769403140.825"
2134,timsort,4352,2.422,412.065,0,2506,1769403142.518,-65.583,meta-llama/Llama-3.2-1B-Instruct,"1769403142.518, 1769403142.549, 1769403142.573, 1769403142.596, 1769403142.651"
2146,timsort,4463,2.452,412.065,0,2616,1769403142.731,-70.378,meta-llama/Llama-3.2-1B-Instruct,"1769403142.731, 1769403142.733, 1769403142.780, 1769403142.832, 1769403142.867"
2152,timsort,4548,2.511,412.065,0,2714,1769403142.909,-75.257,meta-llama/Llama-3.2-1B-Instruct,"1769403142.909, 1769403142.939, 1769403142.967, 1769403143.015, 1769403143.019"
2156,timsort,4623,2.577,412.065,0,2788,1769403143.015,-80.171,meta-llama/Llama-3.2-1B-Instruct,"1769403143.015, 1769403143.019, 1769403143.054, 1769403143.173, 1769403143.305"
2167,timsort,4720,2.619,412.065,0,2855,1769403143.338,-84.892,meta-llama/Llama-3.2-1B-Instruct,"1769403143.338, 1769403143.355, 1769403143.381, 1769403143.393, 1769403143.425"
2176,timsort,4807,2.667,412.065,0,2961,1769403143.393,-89.843,meta-llama/Llama-3.2-1B-Instruct,"1769403143.393, 1769403143.425, 1769403143.459, 1769403143.558, 1769403143.616"
2184,timsort,4893,2.733,412.065,0,2997,1769403143.647,-100.078,meta-llama/Llama-3.2-1B-Instruct,
2188,timsort,4965,2.871,412.065,0,2997,1769403143.647,-100.078,meta-llama/Llama-3.2-1B-Instruct,"1769403143.647, 1769403143.650, 1769403143.680, 1769403143.835, 1769403143.911"
2194,timsort,5050,2.938,412.065,0,2995,1769403143.68,-110.155,meta-llama/Llama-3.2-1B-Instruct,
2198,timsort,5131,3.0,412.065,0,2995,1769403143.68,-115.189,meta-llama/Llama-3.2-1B-Instruct,
2202,timsort,5216,3.07,412.065,0,2995,1769403143.68,-120.194,meta-llama/Llama-3.2-1B-Instruct,
2206,timsort,5296,3.128,412.065,0,2995,1769403143.68,-125.231,meta-llama/Llama-3.2-1B-Instruct,
2211,timsort,5383,3.194,412.065,0,2995,1769403143.68,-125.231,meta-llama/Llama-3.2-1B-Instruct,"1769403143.680, 1769403143.835, 1769403143.911, 1769403143.988, 1769403144.153"
2221,timsort,5495,3.246,412.065,0,2993,1769403143.911,-130.022,meta-llama/Llama-3.2-1B-Instruct,"1769403143.911, 1769403143.988, 1769403144.153, 1769403144.181, 1769403144.211"
2236,timsort,5626,3.336,412.065,0,2981,1769403144.667,-134.266,meta-llama/Llama-3.2-1B-Instruct,"1769403144.667, 1769403144.797, 1769403144.959, 1769403145.033, 1769403145.104"
2247,timsort,5759,3.363,412.065,0,2972,1769403145.461,-138.491,meta-llama/Llama-3.2-1B-Instruct,"1769403145.461, 1769403145.517, 1769403145.526, 1769403145.577, 1769403145.620"
2255,timsort,5848,3.418,412.065,0,2969,1769403145.577,-143.404,meta-llama/Llama-3.2-1B-Instruct,"1769403145.577, 1769403145.620, 1769403145.679, 1769403145.775, 1769403145.810"
2264,timsort,5942,3.461,412.065,0,2965,1769403145.81,-148.172,meta-llama/Llama-3.2-1B-Instruct,"1769403145.810, 1769403145.828, 1769403145.870, 1769403145.941, 1769403145.962"
2273,timsort,6069,3.484,412.065,0,2959,1769403146.018,-152.965,meta-llama/Llama-3.2-1B-Instruct,"1769403146.018, 1769403146.064, 1769403146.064, 1769403146.112, 1769403146.125"
2280,timsort,6177,3.562,412.065,0,2954,1769403146.176,-157.954,meta-llama/Llama-3.2-1B-Instruct,"1769403146.176, 1769403146.309, 1769403146.317, 1769403146.368, 1769403146.380"
2285,timsort,6293,3.59,412.065,0,2952,1769403146.317,-162.838,meta-llama/Llama-3.2-1B-Instruct,"1769403146.317, 1769403146.368, 1769403146.380, 1769403146.574, 1769403146.619"
2290,timsort,6380,3.631,412.065,0,2951,1769403146.368,-172.863,meta-llama/Llama-3.2-1B-Instruct,
2295,timsort,6456,3.676,412.065,0,2950,1769403146.38,-177.863,meta-llama/Llama-3.2-1B-Instruct,
2299,timsort,6547,3.714,412.065,0,2950,1769403146.38,-182.902,meta-llama/Llama-3.2-1B-Instruct,
2304,timsort,6629,3.75,412.065,0,2949,1769403146.574,-187.715,meta-llama/Llama-3.2-1B-Instruct,
2308,timsort,6701,3.84,412.065,0,2949,1769403146.574,-192.726,meta-llama/Llama-3.2-1B-Instruct,
2314,timsort,6790,3.879,412.065,0,2949,1769403146.574,-192.726,meta-llama/Llama-3.2-1B-Instruct,"1769403146.574, 1769403146.619, 1769403146.620, 1769403146.665, 1769403146.672"
2323,timsort,6891,3.907,412.065,0,2946,1769403146.665,-197.714,meta-llama/Llama-3.2-1B-Instruct,"1769403146.665, 1769403146.672, 1769403146.789, 1769403146.833, 1769403146.877"
2342,timsort,7019,3.924,412.065,0,2937,1769403147.029,-202.356,meta-llama/Llama-3.2-1B-Instruct,"1769403147.029, 1769403147.077, 1769403147.249, 1769403147.327, 1769403147.336"
2362,timsort,7108,3.962,412.065,0,2925,1769403147.717,-206.696,meta-llama/Llama-3.2-1B-Instruct,"1769403147.717, 1769403147.756, 1769403147.798, 1769403147.805, 1769403147.848"
2378,timsort,7208,3.997,412.065,0,2906,1769403149.175,-210.252,meta-llama/Llama-3.2-1B-Instruct,"1769403149.175, 1769403149.374, 1769403149.423, 1769403149.497, 1769403149.541"
2386,timsort,7322,4.057,413.74,0,2898,1769403149.719,-214.709,meta-llama/Llama-3.2-1B-Instruct,"1769403149.719, 1769403149.767, 1769403149.817, 1769403149.862, 1769403149.932"
2398,timsort,7413,4.09,413.74,0,2891,1769403150.068,-219.382,meta-llama/Llama-3.2-1B-Instruct,"1769403150.068, 1769403150.300, 1769403150.354, 1769403150.372, 1769403150.403"
2406,timsort,7526,4.101,413.74,0,2886,1769403150.429,-224.038,meta-llama/Llama-3.2-1B-Instruct,"1769403150.429, 1769403150.432, 1769403150.628, 1769403150.764, 1769403150.793"
2412,timsort,7641,4.11,413.74,0,2883,1769403150.764,-228.736,meta-llama/Llama-3.2-1B-Instruct,"1769403150.764, 1769403150.793, 1769403150.822, 1769403150.871, 1769403150.878"
2418,timsort,7757,4.118,413.74,0,2880,1769403150.871,-238.689,meta-llama/Llama-3.2-1B-Instruct,
2424,timsort,7860,4.165,413.74,0,2880,1769403150.871,-238.689,meta-llama/Llama-3.2-1B-Instruct,"1769403150.871, 1769403150.878, 1769403150.972, 1769403151.288, 1769403151.456"
2429,timsort,7971,4.173,413.74,0,2877,1769403151.288,-248.327,meta-llama/Llama-3.2-1B-Instruct,
2433,timsort,8081,4.183,413.74,0,2877,1769403151.288,-253.352,meta-llama/Llama-3.2-1B-Instruct,
2438,timsort,8191,4.198,413.74,0,2877,1769403151.288,-253.352,meta-llama/Llama-3.2-1B-Instruct,"1769403151.288, 1769403151.456, 1769403151.477, 1769403151.572, 1769403151.677"
2443,timsort,8304,4.207,413.74,0,2875,1769403151.477,-263.189,meta-llama/Llama-3.2-1B-Instruct,
2447,timsort,8414,4.219,413.74,0,2875,1769403151.477,-268.205,meta-llama/Llama-3.2-1B-Instruct,
2451,timsort,8518,4.272,413.74,0,2875,1769403151.477,-273.261,meta-llama/Llama-3.2-1B-Instruct,
2456,timsort,8633,4.28,413.74,0,2875,1769403151.477,-273.261,meta-llama/Llama-3.2-1B-Instruct,"1769403151.477, 1769403151.572, 1769403151.677, 1769403151.700, 1769403151.752"
2465,timsort,8749,4.29,413.74,0,2872,1769403151.7,-278.058,meta-llama/Llama-3.2-1B-Instruct,"1769403151.700, 1769403151.752, 1769403151.789, 1769403151.806, 1769403151.867"
2478,timsort,8885,4.292,413.74,0,2860,1769403152.208,-287.588,meta-llama/Llama-3.2-1B-Instruct,
2485,timsort,9016,4.289,413.74,0,2857,1769403152.344,-292.455,meta-llama/Llama-3.2-1B-Instruct,
2493,timsort,9124,4.331,413.74,0,2853,1769403152.481,-297.331,meta-llama/Llama-3.2-1B-Instruct,
2501,timsort,9250,4.334,413.74,0,2853,1769403152.481,-297.331,meta-llama/Llama-3.2-1B-Instruct,"1769403152.481, 1769403152.525, 1769403152.527, 1769403152.582, 1769403152.635"
2513,timsort,9377,4.337,413.74,0,2845,1769403152.805,-302.039,meta-llama/Llama-3.2-1B-Instruct,"1769403152.805, 1769403152.809, 1769403152.927, 1769403152.992, 1769403153.039"
2526,timsort,9490,4.349,413.74,0,2840,1769403153.045,-306.868,meta-llama/Llama-3.2-1B-Instruct,"1769403153.045, 1769403153.131, 1769403153.164, 1769403153.231, 1769403153.327"
2537,timsort,9603,4.361,413.74,0,2825,1769403154.011,-315.929,meta-llama/Llama-3.2-1B-Instruct,
2543,timsort,9684,4.406,413.74,0,2823,1769403154.076,-320.888,meta-llama/Llama-3.2-1B-Instruct,
2550,timsort,9771,4.425,413.74,0,2823,1769403154.076,-320.888,meta-llama/Llama-3.2-1B-Instruct,"1769403154.076, 1769403154.119, 1769403154.157, 1769403154.172, 1769403154.217"
2559,timsort,9860,4.439,413.74,0,2819,1769403154.217,-325.755,meta-llama/Llama-3.2-1B-Instruct,"1769403154.217, 1769403154.341, 1769403154.356, 1769403154.421, 1769403154.478"
2568,timsort,9952,4.454,413.74,0,2814,1769403154.502,-330.516,meta-llama/Llama-3.2-1B-Instruct,"1769403154.502, 1769403154.527, 1769403154.579, 1769403154.632, 1769403154.771"
2575,timsort,10044,4.471,413.74,0,2809,1769403154.824,-335.213,meta-llama/Llama-3.2-1B-Instruct,"1769403154.824, 1769403154.883, 1769403154.921, 1769403154.956, 1769403154.975"
2581,timsort,10143,4.483,413.74,0,2806,1769403154.956,-340.089,meta-llama/Llama-3.2-1B-Instruct,"1769403154.956, 1769403154.975, 1769403155.050, 1769403155.094, 1769403155.169"
2586,timsort,10237,4.524,413.74,0,2804,1769403155.05,-350.037,meta-llama/Llama-3.2-1B-Instruct,
2593,timsort,10321,4.542,413.74,0,2804,1769403155.05,-350.037,meta-llama/Llama-3.2-1B-Instruct,"1769403155.050, 1769403155.094, 1769403155.169, 1769403155.239, 1769403155.297"
2608,timsort,10434,4.55,413.74,0,2790,1769403155.767,-359.334,meta-llama/Llama-3.2-1B-Instruct,
2616,timsort,10541,4.556,413.74,0,2786,1769403155.956,-364.19,meta-llama/Llama-3.2-1B-Instruct,
2626,timsort,10644,4.564,413.74,0,2780,1769403156.611,-368.585,meta-llama/Llama-3.2-1B-Instruct,
2636,timsort,10748,4.571,413.74,0,2774,1769403156.995,-373.238,meta-llama/Llama-3.2-1B-Instruct,
2646,timsort,10840,4.614,413.74,0,2774,1769403156.995,-373.238,meta-llama/Llama-3.2-1B-Instruct,"1769403156.995, 1769403157.030, 1769403157.043, 1769403157.136, 1769403157.149"
2653,timsort,10937,4.628,413.74,0,2768,1769403157.219,-378.096,meta-llama/Llama-3.2-1B-Instruct,"1769403157.219, 1769403157.277, 1769403157.318, 1769403157.332, 1769403157.383"
2661,timsort,11053,4.628,413.74,0,2761,1769403157.44,-387.902,meta-llama/Llama-3.2-1B-Instruct,
2669,timsort,11156,4.639,413.74,0,2761,1769403157.44,-387.902,meta-llama/Llama-3.2-1B-Instruct,"1769403157.440, 1769403157.476, 1769403157.522, 1769403157.548, 1769403157.592"
2677,timsort,11248,4.647,413.74,0,2757,1769403157.592,-392.808,meta-llama/Llama-3.2-1B-Instruct,"1769403157.592, 1769403157.686, 1769403157.749, 1769403157.827, 1769403157.829"
2690,timsort,11350,4.658,413.74,0,2752,1769403157.902,-397.499,meta-llama/Llama-3.2-1B-Instruct,"1769403157.902, 1769403157.982, 1769403158.090, 1769403158.129, 1769403158.371"
2701,timsort,11434,4.697,413.74,0,2744,1769403158.629,-401.888,meta-llama/Llama-3.2-1B-Instruct,"1769403158.629, 1769403158.679, 1769403158.768, 1769403158.852, 1769403158.946"
2707,timsort,11529,4.703,413.74,0,2736,1769403159.175,-406.348,meta-llama/Llama-3.2-1B-Instruct,"1769403159.175, 1769403159.208, 1769403159.229, 1769403159.286, 1769403159.343"
2712,timsort,11619,4.713,413.74,0,2734,1769403159.229,-416.337,meta-llama/Llama-3.2-1B-Instruct,
2719,timsort,11710,4.721,413.74,0,2731,1769403159.443,-421.176,meta-llama/Llama-3.2-1B-Instruct,
2729,timsort,11811,4.729,413.74,0,2731,1769403159.443,-421.176,meta-llama/Llama-3.2-1B-Instruct,"1769403159.443, 1769403159.448, 1769403159.495, 1769403159.526, 1769403159.685"
2738,timsort,11907,4.736,413.74,0,2724,1769403159.834,-425.788,meta-llama/Llama-3.2-1B-Instruct,"1769403159.834, 1769403159.922, 1769403160.126, 1769403160.204, 1769403160.313"
2752,timsort,12010,4.772,413.74,0,2710,1769403161.006,-434.668,meta-llama/Llama-3.2-1B-Instruct,
2764,timsort,12112,4.779,413.74,0,2702,1769403161.542,-439.138,meta-llama/Llama-3.2-1B-Instruct,
2778,timsort,12230,4.776,413.74,0,2702,1769403161.542,-439.138,meta-llama/Llama-3.2-1B-Instruct,"1769403161.542, 1769403161.592, 1769403161.606, 1769403161.672, 1769403161.731"
2786,timsort,12325,4.78,413.74,0,2688,1769403162.62,-448.106,meta-llama/Llama-3.2-1B-Instruct,
2794,timsort,12437,4.776,413.74,0,2684,1769403162.724,-453.016,meta-llama/Llama-3.2-1B-Instruct,
2799,timsort,12555,4.769,413.74,0,2683,1769403162.87,-457.946,meta-llama/Llama-3.2-1B-Instruct,
2805,timsort,12674,4.763,413.74,0,2681,1769403162.969,-462.908,meta-llama/Llama-3.2-1B-Instruct,
2813,timsort,12798,4.755,413.74,0,2678,1769403163.23,-467.719,meta-llama/Llama-3.2-1B-Instruct,
2818,timsort,12916,4.749,413.74,0,2676,1769403163.369,-472.641,meta-llama/Llama-3.2-1B-Instruct,
2826,timsort,13034,4.745,413.74,0,2672,1769403163.499,-477.584,meta-llama/Llama-3.2-1B-Instruct,
2832,timsort,13153,4.739,413.74,0,2670,1769403163.567,-482.582,meta-llama/Llama-3.2-1B-Instruct,
2836,timsort,13264,4.734,413.74,0,2670,1769403163.567,-487.654,meta-llama/Llama-3.2-1B-Instruct,
2840,timsort,13375,4.728,413.74,0,2670,1769403163.567,-492.706,meta-llama/Llama-3.2-1B-Instruct,
2845,timsort,13496,4.722,413.74,0,2669,1769403163.682,-497.67,meta-llama/Llama-3.2-1B-Instruct,
2853,timsort,13615,4.717,413.74,0,2665,1769403163.79,-502.614,meta-llama/Llama-3.2-1B-Instruct,
2861,timsort,13742,4.71,413.74,0,2661,1769403163.879,-507.574,meta-llama/Llama-3.2-1B-Instruct,
2866,timsort,13855,4.705,413.74,0,2660,1769403163.902,-512.584,meta-llama/Llama-3.2-1B-Instruct,
2875,timsort,13970,4.7,413.74,0,2656,1769403164.124,-517.406,meta-llama/Llama-3.2-1B-Instruct,
2882,timsort,14093,4.694,413.74,0,2652,1769403164.363,-522.234,meta-llama/Llama-3.2-1B-Instruct,
2896,timsort,14213,4.693,413.74,0,2642,1769403165.035,-526.587,meta-llama/Llama-3.2-1B-Instruct,
2906,timsort,14341,4.685,413.74,0,2637,1769403165.242,-531.506,meta-llama/Llama-3.2-1B-Instruct,
2916,timsort,14428,4.687,413.74,0,2630,1769403165.474,-536.298,meta-llama/Llama-3.2-1B-Instruct,
2925,timsort,14533,4.684,413.74,0,2625,1769403165.816,-541.012,meta-llama/Llama-3.2-1B-Instruct,
2933,timsort,14616,4.685,413.74,0,2621,1769403165.98,-545.873,meta-llama/Llama-3.2-1B-Instruct,
2944,timsort,14720,4.683,413.74,0,2614,1769403166.383,-550.574,meta-llama/Llama-3.2-1B-Instruct,
2953,timsort,14821,4.684,413.74,0,2609,1769403166.674,-555.343,meta-llama/Llama-3.2-1B-Instruct,
2964,timsort,14934,4.681,413.74,0,2602,1769403166.925,-560.164,meta-llama/Llama-3.2-1B-Instruct,
2970,timsort,15023,4.682,413.74,0,2600,1769403166.987,-565.18,meta-llama/Llama-3.2-1B-Instruct,
2976,timsort,15105,4.685,413.74,0,2598,1769403167.232,-570.028,meta-llama/Llama-3.2-1B-Instruct,
2989,timsort,15202,4.685,413.74,0,2589,1769403167.744,-574.585,meta-llama/Llama-3.2-1B-Instruct,
2997,timsort,15294,4.685,413.74,0,2585,1769403168.099,-579.319,meta-llama/Llama-3.2-1B-Instruct,
3011,timsort,15389,4.686,413.74,0,2575,1769403168.765,-583.717,meta-llama/Llama-3.2-1B-Instruct,
3028,timsort,15492,4.689,413.74,0,2562,1769403169.401,-588.134,meta-llama/Llama-3.2-1B-Instruct,
3043,timsort,15606,4.688,413.74,0,2551,1769403170.406,-592.21,meta-llama/Llama-3.2-1B-Instruct,
3055,timsort,15711,4.686,413.74,0,2543,1769403171.057,-596.662,meta-llama/Llama-3.2-1B-Instruct,
3063,timsort,15804,4.684,413.74,0,2539,1769403171.307,-601.545,meta-llama/Llama-3.2-1B-Instruct,
3072,timsort,15881,4.709,413.74,0,2534,1769403171.587,-606.342,meta-llama/Llama-3.2-1B-Instruct,
3082,timsort,15990,4.705,413.74,0,2527,1769403172.026,-610.906,meta-llama/Llama-3.2-1B-Instruct,
3093,timsort,16092,4.703,413.74,0,2520,1769403172.531,-615.451,meta-llama/Llama-3.2-1B-Instruct,
3102,timsort,16184,4.702,413.74,0,2515,1769403172.924,-620.066,meta-llama/Llama-3.2-1B-Instruct,
3109,timsort,16284,4.699,413.74,0,2512,1769403173.128,-624.929,meta-llama/Llama-3.2-1B-Instruct,
3114,timsort,16371,4.699,413.74,0,2511,1769403173.31,-629.75,meta-llama/Llama-3.2-1B-Instruct,
3124,timsort,16477,4.695,413.74,0,2505,1769403173.738,-634.337,meta-llama/Llama-3.2-1B-Instruct,
3130,timsort,16579,4.694,413.74,0,2503,1769403173.802,-639.323,meta-llama/Llama-3.2-1B-Instruct,
3141,timsort,16673,4.696,413.74,0,2497,1769403174.149,-644.029,meta-llama/Llama-3.2-1B-Instruct,
3155,timsort,16779,4.697,413.74,0,2486,1769403174.762,-648.422,meta-llama/Llama-3.2-1B-Instruct,
3166,timsort,16882,4.693,413.74,0,2480,1769403175.229,-653.006,meta-llama/Llama-3.2-1B-Instruct,
3174,timsort,16981,4.694,413.74,0,2475,1769403175.417,-657.84,meta-llama/Llama-3.2-1B-Instruct,
