line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
539,timsort,598,0.221,2.015,0,232,1770280447.329,-34.85,meta-llama/Llama-3.2-1B-Instruct,
555,timsort,613,0.226,2.015,0,232,1770280451.55,-35.692,meta-llama/Llama-3.2-1B-Instruct,
573,timsort,628,0.232,2.015,0,232,1770280455.747,-36.549,meta-llama/Llama-3.2-1B-Instruct,
711,timsort,642,0.236,2.015,0,232,1770280459.824,-37.563,meta-llama/Llama-3.2-1B-Instruct,
729,timsort,657,0.241,2.015,0,232,1770280464.518,-37.985,meta-llama/Llama-3.2-1B-Instruct,
748,timsort,672,0.245,2.015,0,232,1770280484.131,-23.529,meta-llama/Llama-3.2-1B-Instruct,
766,timsort,688,0.25,2.015,0,232,1770280496.282,-16.447,meta-llama/Llama-3.2-1B-Instruct,
787,timsort,703,0.253,2.015,0,232,1770280506.39,-11.609,meta-llama/Llama-3.2-1B-Instruct,
807,timsort,718,0.257,2.015,0,232,1770280516.784,-6.308,meta-llama/Llama-3.2-1B-Instruct,
825,timsort,733,0.261,2.015,0,232,1770280610.849,82.504,meta-llama/Llama-3.2-1B-Instruct,
836,timsort,762,0.28,7.437,0,232,1770280534.491,0.999,meta-llama/Llama-3.2-1B-Instruct,
872,timsort,781,0.284,7.437,0,232,1770280541.189,0.999,meta-llama/Llama-3.2-1B-Instruct,
890,timsort,807,0.289,7.437,0,232,1770280623.062,77.652,meta-llama/Llama-3.2-1B-Instruct,
927,timsort,824,0.292,7.437,0,232,1770280551.44,0.998,meta-llama/Llama-3.2-1B-Instruct,
931,timsort,860,0.297,7.437,0,244,1770280554.625,-0.826,meta-llama/Llama-3.2-1B-Instruct,
938,timsort,908,0.308,7.437,0,268,1770280555.71,-4.749,meta-llama/Llama-3.2-1B-Instruct,
942,timsort,968,0.321,7.437,0,301,1770280556.449,-9.096,meta-llama/Llama-3.2-1B-Instruct,
952,timsort,1017,0.334,7.437,0,326,1770280557.6,-12.957,meta-llama/Llama-3.2-1B-Instruct,
978,timsort,1068,0.344,7.437,0,345,1770280561.56,-14.053,meta-llama/Llama-3.2-1B-Instruct,
997,timsort,1096,0.352,7.437,0,357,1770280564.298,-16.873,meta-llama/Llama-3.2-1B-Instruct,
1108,timsort,1100,0.353,7.437,0,357,1770280564.842,-25.245,meta-llama/Llama-3.2-1B-Instruct,
1126,timsort,1119,0.361,7.437,0,357,1770280572.208,-23.365,meta-llama/Llama-3.2-1B-Instruct,
1144,timsort,1133,0.365,7.437,0,357,1770280579.298,-21.462,meta-llama/Llama-3.2-1B-Instruct,
1162,timsort,1148,0.369,7.437,0,357,1770280593.431,-12.487,meta-llama/Llama-3.2-1B-Instruct,
1177,timsort,1163,0.373,7.437,0,357,1770280602.814,-8.173,meta-llama/Llama-3.2-1B-Instruct,
1195,timsort,1178,0.377,7.437,0,357,1770280614.105,-1.939,meta-llama/Llama-3.2-1B-Instruct,
1200,timsort,1201,0.383,7.437,0,357,1770280631.79,10.706,meta-llama/Llama-3.2-1B-Instruct,
1203,timsort,1239,0.39,7.437,0,368,1770280625.785,-0.318,meta-llama/Llama-3.2-1B-Instruct,
1206,timsort,1304,0.401,7.437,0,402,1770280625.785,-5.361,meta-llama/Llama-3.2-1B-Instruct,
1209,timsort,1361,0.418,7.437,0,434,1770280625.785,-10.444,meta-llama/Llama-3.2-1B-Instruct,
1212,timsort,1418,0.436,7.437,0,465,1770280625.785,-15.515,meta-llama/Llama-3.2-1B-Instruct,
1215,timsort,1476,0.456,7.437,0,499,1770280625.785,-20.565,meta-llama/Llama-3.2-1B-Instruct,
1218,timsort,1535,0.475,7.437,0,533,1770280625.785,-25.576,meta-llama/Llama-3.2-1B-Instruct,
1221,timsort,1594,0.496,7.437,0,564,1770280625.785,-30.585,meta-llama/Llama-3.2-1B-Instruct,
1230,timsort,1648,0.514,7.437,0,588,1770280627.329,-34.136,meta-llama/Llama-3.2-1B-Instruct,
1243,timsort,1686,0.526,7.437,0,607,1770280629.386,-37.262,meta-llama/Llama-3.2-1B-Instruct,
1312,timsort,1689,0.527,7.437,0,607,1770280631.01,-41.68,meta-llama/Llama-3.2-1B-Instruct,
1484,timsort,1699,0.53,7.437,0,607,1770280634.249,-43.679,meta-llama/Llama-3.2-1B-Instruct,
1489,timsort,1730,0.541,7.437,0,607,1770280640.44,-42.675,meta-llama/Llama-3.2-1B-Instruct,
1510,timsort,1741,0.545,7.437,0,607,1770280642.969,-45.249,meta-llama/Llama-3.2-1B-Instruct,
1513,timsort,1766,0.553,7.437,0,607,1770280647.023,-46.248,meta-llama/Llama-3.2-1B-Instruct,
1523,timsort,1804,0.567,7.437,0,624,1770280648.318,-50.092,meta-llama/Llama-3.2-1B-Instruct,
1534,timsort,1851,0.581,7.437,0,642,1770280649.601,-53.825,meta-llama/Llama-3.2-1B-Instruct,
1545,timsort,1902,0.595,7.437,0,664,1770280651.231,-57.25,meta-llama/Llama-3.2-1B-Instruct,
1552,timsort,1947,0.609,7.437,0,696,1770280651.606,-61.95,meta-llama/Llama-3.2-1B-Instruct,
1619,timsort,1948,0.609,7.437,0,696,1770280651.739,-67.036,meta-llama/Llama-3.2-1B-Instruct,
1623,timsort,1972,0.618,7.437,0,696,1770280655.153,-68.756,meta-llama/Llama-3.2-1B-Instruct,
1627,timsort,2017,0.635,7.437,0,718,1770280655.725,-73.274,meta-llama/Llama-3.2-1B-Instruct,
1631,timsort,2071,0.651,7.437,0,749,1770280655.833,-78.211,meta-llama/Llama-3.2-1B-Instruct,
1635,timsort,2126,0.671,7.437,0,779,1770280656.421,-82.654,meta-llama/Llama-3.2-1B-Instruct,
1641,timsort,2181,0.693,7.437,0,808,1770280656.986,-87.173,meta-llama/Llama-3.2-1B-Instruct,
1645,timsort,2230,0.712,7.437,0,836,1770280657.203,-91.998,meta-llama/Llama-3.2-1B-Instruct,
1649,timsort,2285,0.736,7.437,0,865,1770280657.205,-97.024,meta-llama/Llama-3.2-1B-Instruct,
1653,timsort,2339,0.758,7.437,0,895,1770280657.319,-101.953,meta-llama/Llama-3.2-1B-Instruct,
1656,timsort,2397,0.782,7.437,0,927,1770280657.319,-107.041,meta-llama/Llama-3.2-1B-Instruct,
1659,timsort,2454,0.802,7.437,0,958,1770280657.319,-112.113,meta-llama/Llama-3.2-1B-Instruct,
1662,timsort,2516,0.823,7.437,0,991,1770280657.319,-117.141,meta-llama/Llama-3.2-1B-Instruct,
1665,timsort,2578,0.846,7.437,0,1024,1770280657.319,-122.174,meta-llama/Llama-3.2-1B-Instruct,
1668,timsort,2639,0.872,7.437,0,1055,1770280657.319,-127.241,meta-llama/Llama-3.2-1B-Instruct,
1671,timsort,2697,0.897,7.437,0,1087,1770280657.319,-132.279,meta-llama/Llama-3.2-1B-Instruct,
1679,timsort,2753,0.919,7.437,0,1115,1770280657.473,-137.195,meta-llama/Llama-3.2-1B-Instruct,
1687,timsort,2803,0.939,7.437,0,1138,1770280658.644,-141.056,meta-llama/Llama-3.2-1B-Instruct,
1692,timsort,2854,0.959,7.437,0,1164,1770280659.089,-145.679,meta-llama/Llama-3.2-1B-Instruct,
1699,timsort,2899,0.981,7.437,0,1186,1770280659.679,-150.129,meta-llama/Llama-3.2-1B-Instruct,
1710,timsort,2947,0.998,7.437,0,1206,1770280660.843,-154.011,meta-llama/Llama-3.2-1B-Instruct,
1723,timsort,2979,1.013,7.437,0,1222,1770280661.638,-158.56,meta-llama/Llama-3.2-1B-Instruct,
1735,timsort,3010,1.025,7.437,0,1231,1770280664.227,-161.013,meta-llama/Llama-3.2-1B-Instruct,
1740,timsort,3066,1.048,7.437,0,1261,1770280664.366,-165.954,meta-llama/Llama-3.2-1B-Instruct,
1749,timsort,3120,1.063,7.437,0,1286,1770280665.163,-170.162,meta-llama/Llama-3.2-1B-Instruct,
1759,timsort,3171,1.078,7.437,0,1307,1770280673.689,-166.683,meta-llama/Llama-3.2-1B-Instruct,
1772,timsort,3228,1.093,7.437,0,1330,1770280678.419,-167.013,meta-llama/Llama-3.2-1B-Instruct,
1782,timsort,3245,1.159,192.684,0,1340,1770280680.307,-171.078,meta-llama/Llama-3.2-1B-Instruct,
1865,timsort,3247,1.16,192.684,0,1340,1770280680.437,-175.962,meta-llama/Llama-3.2-1B-Instruct,
1870,timsort,3270,1.17,192.684,0,1340,1770280686.716,-174.742,meta-llama/Llama-3.2-1B-Instruct,
1873,timsort,3300,1.183,192.684,0,1350,1770280690.481,-176.041,meta-llama/Llama-3.2-1B-Instruct,
1877,timsort,3350,1.204,192.684,0,1379,1770280690.855,-180.711,meta-llama/Llama-3.2-1B-Instruct,
1880,timsort,3403,1.227,192.684,0,1411,1770280690.855,-185.811,meta-llama/Llama-3.2-1B-Instruct,
1883,timsort,3456,1.25,192.684,0,1442,1770280690.855,-190.818,meta-llama/Llama-3.2-1B-Instruct,
1887,timsort,3508,1.27,192.684,0,1472,1770280691.362,-195.397,meta-llama/Llama-3.2-1B-Instruct,
1890,timsort,3562,1.293,192.684,0,1502,1770280691.362,-200.398,meta-llama/Llama-3.2-1B-Instruct,
1893,timsort,3616,1.316,192.684,0,1533,1770280691.362,-205.406,meta-llama/Llama-3.2-1B-Instruct,
1896,timsort,3681,1.336,192.684,0,1566,1770280691.362,-210.465,meta-llama/Llama-3.2-1B-Instruct,
1899,timsort,3740,1.359,192.684,0,1598,1770280691.362,-215.531,meta-llama/Llama-3.2-1B-Instruct,
1903,timsort,3796,1.383,192.684,0,1629,1770280691.461,-220.498,meta-llama/Llama-3.2-1B-Instruct,
1906,timsort,3853,1.405,192.684,0,1661,1770280691.461,-225.514,meta-llama/Llama-3.2-1B-Instruct,
1909,timsort,3918,1.425,192.684,0,1695,1770280691.461,-230.551,meta-llama/Llama-3.2-1B-Instruct,
1913,timsort,3978,1.45,192.684,0,1726,1770280691.654,-235.457,meta-llama/Llama-3.2-1B-Instruct,
1922,timsort,4032,1.476,192.684,0,1752,1770280692.063,-240.283,meta-llama/Llama-3.2-1B-Instruct,
1926,timsort,4087,1.504,192.684,0,1749,1770280692.466,-244.896,meta-llama/Llama-3.2-1B-Instruct,
1957,timsort,4133,1.526,192.684,0,1745,1770280694.495,-248.111,meta-llama/Llama-3.2-1B-Instruct,
1966,timsort,4185,1.544,192.684,0,1736,1770280696.318,-251.52,meta-llama/Llama-3.2-1B-Instruct,
2186,timsort,4203,1.552,192.684,0,1727,1770280698.265,-254.765,meta-llama/Llama-3.2-1B-Instruct,
2191,timsort,4251,1.572,192.684,0,1717,1770280700.898,-257.245,meta-llama/Llama-3.2-1B-Instruct,
